# step time temperature total_energy kinetic_energy potential_energy Px Py Pz
4.840000000000000000e+04 2.420000000000000000e+02 1.005005545653049115e+00 -8.023755856624948137e+02 1.506000810161094250e+03 -2.308376395823589064e+03 5.440092820663267048e-15 1.233457780358548916e-13 1.240563207716149918e-12
4.850000000000000000e+04 2.425000000000000000e+02 1.006926399483651480e+00 -7.776776068045769534e+02 1.508879209626251850e+03 -2.286556816430828803e+03 7.174816296640074142e-15 8.121281425133020093e-14 1.259214954529852548e-12
4.860000000000000000e+04 2.430000000000000000e+02 1.041390260383866950e+00 -7.639508400834652093e+02 1.560523305185224672e+03 -2.324474145268689881e+03 5.076494780098528281e-14 1.075806110861776688e-13 1.208977362665564215e-12
4.870000000000000000e+04 2.435000000000000000e+02 1.026159186944321400e+00 -7.699263426658658318e+02 1.537699541636065533e+03 -2.307625884301931364e+03 2.153832667772803688e-14 1.020294959630518861e-13 1.237565605549661996e-12
4.880000000000000000e+04 2.440000000000000000e+02 9.928526876644236943e-01 -8.343368814003233638e+02 1.487789752465138918e+03 -2.322126633865462281e+03 -2.825517597671023395e-14 9.092726571680032066e-14 1.208033673094632832e-12
4.890000000000000000e+04 2.445000000000000000e+02 9.907851674218950411e-01 -8.544462890522192993e+02 1.484691573381709759e+03 -2.339137862433929058e+03 2.470246229790973302e-15 6.328271240363392280e-14 1.249111925005763624e-12
4.900000000000000000e+04 2.450000000000000000e+02 1.002466121604673299e+00 -8.243647432145589846e+02 1.502195483224602867e+03 -2.326560226439161852e+03 1.431775704940907445e-14 9.403589018575075897e-14 1.247335568166363373e-12
4.910000000000000000e+04 2.455000000000000000e+02 9.798919580443320454e-01 -8.268307415750089149e+02 1.468368099129431585e+03 -2.295198840704440499e+03 -2.342570581959080300e-14 1.325467513524358765e-13 1.258548820715077454e-12
4.920000000000000000e+04 2.460000000000000000e+02 9.964072987818912708e-01 -8.513422314085835296e+02 1.493116337224663994e+03 -2.344458568633247523e+03 8.340550472496488510e-15 1.105643354648577770e-13 1.283084749559293414e-12
4.930000000000000000e+04 2.465000000000000000e+02 9.952006451600623471e-01 -8.177742700936394158e+02 1.491308166772353388e+03 -2.309082436865992804e+03 -4.418687638008123031e-14 9.266198919277712776e-14 1.271260874347035497e-12
4.940000000000000000e+04 2.470000000000000000e+02 9.856827849525399143e-01 -8.027428971837018707e+02 1.477045653251381054e+03 -2.279788550435082925e+03 1.517883041479706208e-15 1.304789609690715224e-13 1.311506458989697421e-12
4.950000000000000000e+04 2.475000000000000000e+02 1.019276660575342941e+00 -7.967746673177532557e+02 1.527386075872151423e+03 -2.324160743189904679e+03 -1.276756478318930021e-14 1.346145417358002305e-13 1.244115921394950419e-12
4.960000000000000000e+04 2.480000000000000000e+02 9.989078888009603752e-01 -7.963552984147249845e+02 1.496863471368239061e+03 -2.293218769782964046e+03 4.662936703425657470e-15 1.425526363618700998e-13 1.218469769526109303e-12
4.970000000000000000e+04 2.485000000000000000e+02 1.010931767603239662e+00 -7.976917697156488885e+02 1.514881253753454757e+03 -2.312573023469103646e+03 3.469446951953614189e-14 1.303401830909933778e-13 1.200595178829644283e-12
4.980000000000000000e+04 2.490000000000000000e+02 9.637373551785446413e-01 -7.832820994993101067e+02 1.444160426735049214e+03 -2.227442526234359320e+03 -1.509903313490212895e-14 1.429967255717201624e-13 1.167066443485964555e-12
4.990000000000000000e+04 2.495000000000000000e+02 1.018258505855127893e+00 -7.400597120104764599e+02 1.525860371023909238e+03 -2.265920083034385698e+03 1.887379141862766119e-14 1.170175067954914994e-13 1.128874771438859170e-12
5.000000000000000000e+04 2.500000000000000000e+02 9.957018739787126815e-01 -7.884445634883804814e+02 1.492059258157100885e+03 -2.280503821645481366e+03 -1.809663530139005161e-14 1.032507412901395583e-13 1.150579631570280981e-12
5.010000000000000000e+04 2.505000000000000000e+02 1.011516280318180527e+00 -7.677400680480343453e+02 1.515757146056793545e+03 -2.283497214104827890e+03 3.042011087472928921e-14 8.310019339319296705e-14 1.155742168634787959e-12
5.020000000000000000e+04 2.510000000000000000e+02 1.010607416387592439e+00 -7.696392768019095456e+02 1.514395213456807141e+03 -2.284034490258716687e+03 3.569367024169878277e-14 7.947874129665688514e-14 1.159294882313588460e-12
5.030000000000000000e+04 2.515000000000000000e+02 1.016067001984154228e+00 -7.523944921238667121e+02 1.522576402473255257e+03 -2.274970894597121969e+03 6.172840016915870365e-14 6.727951529228448635e-14 1.161293283757913741e-12
5.040000000000000000e+04 2.520000000000000000e+02 1.016681771474609919e+00 -7.323680082854803004e+02 1.523497634554702927e+03 -2.255865642840183227e+03 2.453592884421595954e-14 9.670042544485113467e-14 1.170841201769690088e-12
5.050000000000000000e+04 2.525000000000000000e+02 1.016238180758703091e+00 -7.606630952952114058e+02 1.522832913866916442e+03 -2.283496009162127848e+03 4.301767275727286233e-14 4.435340983377500379e-14 1.108557690088218806e-12
5.060000000000000000e+04 2.530000000000000000e+02 9.905982482137932754e-01 -8.123241586522676698e+02 1.484411474948369232e+03 -2.296735633600636902e+03 -7.549516567451064475e-15 6.827871601444712724e-14 1.117772541192607605e-12
5.070000000000000000e+04 2.535000000000000000e+02 1.030770904287642065e+00 -7.915578026725318068e+02 1.544610200075031798e+03 -2.336168002747563605e+03 -4.696243394164412166e-14 -7.993605777301127091e-15 1.076694289281476813e-12
5.080000000000000000e+04 2.540000000000000000e+02 1.046444944830198676e+00 -7.633057847735144605e+02 1.568097749828052656e+03 -2.331403534601567117e+03 -8.082423619271139614e-14 2.930988785010413267e-14 1.053934717276661104e-12
5.090000000000000000e+04 2.545000000000000000e+02 9.726160749435978081e-01 -8.689249870708579238e+02 1.457465188302981232e+03 -2.326390175373839156e+03 -1.274536032269679708e-13 3.796962744218035368e-14 9.849898674474388827e-13
5.100000000000000000e+04 2.550000000000000000e+02 9.998167576633630871e-01 -8.217471593320778993e+02 1.498225411358549536e+03 -2.319972570690627435e+03 -1.338928967697938788e-13 4.440892098500626162e-14 9.843237336326637887e-13
5.110000000000000000e+04 2.555000000000000000e+02 1.026139244776547166e+00 -8.194220530640589004e+02 1.537669658297655815e+03 -2.357091711361714715e+03 -1.987299214079030207e-13 -1.487698852997709764e-14 1.029287766129982629e-12
5.120000000000000000e+04 2.560000000000000000e+02 1.015811444390597451e+00 -8.102557932818629070e+02 1.522193449419310355e+03 -2.332449242701173262e+03 -1.734168364464494516e-13 4.118927421359330765e-14 1.027400386988119863e-12
5.130000000000000000e+04 2.565000000000000000e+02 1.044058863462525633e+00 -7.651716694561910117e+02 1.564522206898594504e+03 -2.329693876354785516e+03 -2.498001805406602216e-13 1.054711873393898713e-15 1.000421967489728559e-12
5.140000000000000000e+04 2.570000000000000000e+02 1.043485944248157438e+00 -7.563370525645345879e+02 1.563663687455863965e+03 -2.320000740020398553e+03 -1.714184350021241698e-13 9.892087149410144775e-14 1.077804512306101969e-12
5.150000000000000000e+04 2.575000000000000000e+02 1.030276094256417974e+00 -7.784550249346659712e+02 1.543868727243242347e+03 -2.322323752177908318e+03 -1.592059817312474479e-13 8.104628079763642745e-14 1.109112801600531384e-12
5.160000000000000000e+04 2.580000000000000000e+02 9.515426240055017137e-01 -8.622705808721871108e+02 1.425886622072244336e+03 -2.288157202944431447e+03 -1.689759443479488255e-13 1.141864380826973502e-13 1.048716669060922868e-12
5.170000000000000000e+04 2.585000000000000000e+02 1.015278204262207051e+00 -8.320895075955754692e+02 1.521394389086917272e+03 -2.353483896682492741e+03 -1.504352198367087112e-13 1.192101972691261835e-13 1.131095217488109483e-12
5.180000000000000000e+04 2.590000000000000000e+02 1.034682615665366123e+00 -8.110584110157969917e+02 1.550471899574551117e+03 -2.361530310590348108e+03 -1.993960552226781147e-13 1.458277942845143116e-13 1.135980198796460172e-12
5.190000000000000000e+04 2.595000000000000000e+02 9.879071119621584129e-01 -8.294921512429589256e+02 1.480378807275294321e+03 -2.309870958518253246e+03 -2.344791028008330613e-13 1.696975893139551772e-13 1.117994585797532636e-12
5.200000000000000000e+04 2.600000000000000000e+02 9.986201462285380082e-01 -8.645178452447062227e+02 1.496432289123464216e+03 -2.360950134368170438e+03 -2.258193632087568403e-13 1.042707586940139208e-13 1.108002578575906227e-12
5.210000000000000000e+04 2.605000000000000000e+02 1.045325921410418246e+00 -8.137689011084628419e+02 1.566420893233511606e+03 -2.380189794341974448e+03 -2.816080701961709565e-13 1.267874694121928769e-13 1.088998682896580306e-12
5.220000000000000000e+04 2.610000000000000000e+02 1.007450814360732139e+00 -8.517203184660456827e+02 1.509665045319557066e+03 -2.361385363785602749e+03 -3.144151605738443322e-13 1.683098105331737315e-13 1.104366598170258840e-12
5.230000000000000000e+04 2.615000000000000000e+02 1.008260367287010073e+00 -8.688696633315435065e+02 1.510878160379584642e+03 -2.379747823711128149e+03 -3.412548021941574916e-13 1.953992523340275511e-13 1.055155962603748776e-12
5.240000000000000000e+04 2.620000000000000000e+02 9.977748161028340279e-01 -8.725399454570124362e+02 1.495165561930096828e+03 -2.367705507387109265e+03 -2.959854583650667337e-13 1.920685832601520815e-13 1.120548098754170496e-12
5.250000000000000000e+04 2.625000000000000000e+02 1.014006179553095022e+00 -8.787038442444065822e+02 1.519488260060312996e+03 -2.398192104304719578e+03 -3.199662756969701150e-13 1.068034549689400592e-13 1.139588423626491931e-12
5.260000000000000000e+04 2.630000000000000000e+02 1.031843245686576482e+00 -8.729940036713992413e+02 1.546217103661334932e+03 -2.419211107332734173e+03 -2.970956813896918902e-13 1.549871342376718530e-13 1.057598453257924120e-12
5.270000000000000000e+04 2.635000000000000000e+02 1.047857382710856156e+00 -8.179667270771681160e+02 1.570214287992217805e+03 -2.388181015069385921e+03 -2.979838598093920154e-13 8.659739592076221015e-14 1.100897151218305225e-12
5.280000000000000000e+04 2.640000000000000000e+02 1.040293979510433564e+00 -8.495478059378967828e+02 1.558880528296384682e+03 -2.408428334234281465e+03 -3.157474282033945201e-13 9.658940314238861902e-14 1.103450664174943086e-12
5.290000000000000000e+04 2.645000000000000000e+02 1.000762690425684109e+00 -8.964908252666550652e+02 1.499642891602887630e+03 -2.396133716869542695e+03 -3.185229857649574114e-13 2.388089725968711718e-13 1.015298956019705656e-12
5.300000000000000000e+04 2.650000000000000000e+02 1.012895764557202760e+00 -8.750766608075364275e+02 1.517824303188968315e+03 -2.392900963996504743e+03 -3.945177518005493766e-13 1.357247647604253871e-13 1.062150367658887262e-12
5.310000000000000000e+04 2.655000000000000000e+02 9.698372144723297339e-01 -9.099915588250623841e+02 1.453301065886786091e+03 -2.363292624711848475e+03 -4.068412273738886142e-13 1.401379012833103843e-13 1.098343638261667365e-12
5.320000000000000000e+04 2.660000000000000000e+02 9.967795992527311855e-01 -9.167194924447310314e+02 1.493674229480217718e+03 -2.410393721924948750e+03 -4.062999936493838504e-13 1.019739848118206282e-13 1.137312466426010360e-12
5.330000000000000000e+04 2.665000000000000000e+02 9.700003372793415402e-01 -9.468034966548032116e+02 1.453545505413093224e+03 -2.400349002067896436e+03 -3.743116927523715276e-13 1.281197370417430648e-13 1.118105608099995152e-12
5.340000000000000000e+04 2.670000000000000000e+02 9.924628908510931824e-01 -8.977897323082877392e+02 1.487205641940363193e+03 -2.384995374248650933e+03 -4.571898415406394633e-13 1.709743457922741072e-14 1.212585587495595973e-12
5.350000000000000000e+04 2.675000000000000000e+02 9.996929884403192856e-01 -8.887855176247937834e+02 1.498039943177818486e+03 -2.386825460802612270e+03 -4.254374630363599863e-13 6.106226635438360972e-14 1.212030475983283395e-12
5.360000000000000000e+04 2.680000000000000000e+02 9.640765949086655962e-01 -8.994708333845808284e+02 1.444668777470635405e+03 -2.344139610855216233e+03 -4.116706975310080452e-13 8.859579736508749193e-14 1.203592780996132205e-12
5.370000000000000000e+04 2.685000000000000000e+02 9.976942618724856660e-01 -9.159004713880299278e+02 1.495044851415919766e+03 -2.410945322803949693e+03 -3.517741653524808498e-13 1.116884362772907480e-13 1.203218080725321215e-12
5.380000000000000000e+04 2.690000000000000000e+02 9.949672619577322186e-01 -8.988777351826265658e+02 1.490958442043661762e+03 -2.389836177226288328e+03 -2.699090950741833694e-13 9.401507350403903729e-14 1.217359546501484147e-12
5.390000000000000000e+04 2.695000000000000000e+02 9.692481689093258579e-01 -9.220705348942749424e+02 1.452418381110624750e+03 -2.374488916004899693e+03 -3.168298956524040477e-13 1.043262698452451787e-13 1.169286889535214868e-12
5.400000000000000000e+04 2.700000000000000000e+02 1.002932859288730105e+00 -8.782884696970213554e+02 1.502894889644162049e+03 -2.381183359341183404e+03 -3.435307593946390625e-13 1.219024881038421881e-13 1.117994585797532636e-12
5.410000000000000000e+04 2.705000000000000000e+02 1.009957245763808853e+00 -8.887869944336837307e+02 1.513420932777067492e+03 -2.402207927210751222e+03 -4.082290061546700599e-13 1.714184350021241698e-13 1.146971406740249222e-12
5.420000000000000000e+04 2.710000000000000000e+02 1.036901053090746094e+00 -8.923565105092470731e+02 1.553796228056482960e+03 -2.446152738565730033e+03 -3.466671394392051297e-13 1.658673198789983871e-13 1.139310867870335642e-12
5.430000000000000000e+04 2.715000000000000000e+02 1.033315990361381553e+00 -8.987008529601473583e+02 1.548424011556530104e+03 -2.447124864516677462e+03 -2.676747712371252419e-13 1.594280263361724792e-13 1.103228619570018054e-12
5.440000000000000000e+04 2.720000000000000000e+02 1.022453163403520993e+00 -9.086222080684301545e+02 1.532146065360176181e+03 -2.440768273428606335e+03 -2.989830605315546563e-13 1.375288771754412664e-13 1.115774139748282323e-12
5.450000000000000000e+04 2.725000000000000000e+02 9.950066654468694427e-01 -9.225911707114275941e+02 1.491017488172133881e+03 -2.413608658883561475e+03 -2.745581539898012124e-13 1.484368183923834295e-13 1.085243006571090518e-12
5.460000000000000000e+04 2.730000000000000000e+02 1.003628384951705144e+00 -8.903002441658029511e+02 1.503937134850130178e+03 -2.394237379015933129e+03 -2.691302042334697830e-13 2.116085084935548366e-13 1.126432280784683826e-12
5.470000000000000000e+04 2.735000000000000000e+02 1.005354611121984876e+00 -8.816032373003788507e+02 1.506523884766294259e+03 -2.388127122066673110e+03 -2.140509991477301810e-13 1.442179708988078346e-13 1.113151237852605391e-12
5.480000000000000000e+04 2.740000000000000000e+02 9.877310098314781017e-01 -9.049930383759808592e+02 1.480114918232470018e+03 -2.385107956608450877e+03 -1.942890293094023946e-13 7.122080702970379207e-14 1.132077070975512356e-12
5.490000000000000000e+04 2.745000000000000000e+02 1.022607038410953573e+00 -8.516569333444508629e+02 1.532376647058813887e+03 -2.384033580403264750e+03 -2.322586567515827483e-13 7.999156892424252874e-14 1.114497383269963393e-12
5.500000000000000000e+04 2.750000000000000000e+02 1.020115569925086119e+00 -8.343785038238297602e+02 1.528643181532741437e+03 -2.363021685356571197e+03 -2.308153668195700448e-13 -1.509903313490212895e-14 1.130762150580721936e-12
5.510000000000000000e+04 2.755000000000000000e+02 1.036843775510009280e+00 -7.934025063931644581e+02 1.553710397601748809e+03 -2.347112903994913268e+03 -2.725597525454759307e-13 -1.665334536937734811e-14 1.161182261455451226e-12
5.520000000000000000e+04 2.760000000000000000e+02 1.007696487878532610e+00 -8.660656806416807285e+02 1.510033187085981126e+03 -2.376098867727661855e+03 -2.725597525454759307e-13 -8.948397578478761716e-14 1.119104808822157793e-12
5.530000000000000000e+04 2.765000000000000000e+02 1.015020209769005533e+00 -8.317871370050932001e+02 1.521007784338854663e+03 -2.352794921343947863e+03 -2.703948176474568754e-13 -7.127631818093504990e-14 1.183497744250416872e-12
5.540000000000000000e+04 2.770000000000000000e+02 1.010636868632652563e+00 -8.379749260693797623e+02 1.514439347646030001e+03 -2.352414273715409763e+03 -2.249311847890567151e-13 -1.055822096418523870e-13 1.166400309671189461e-12
5.550000000000000000e+04 2.775000000000000000e+02 1.012412673213916703e+00 -8.176851500829966426e+02 1.517100390811054240e+03 -2.334785540894050882e+03 -2.862154957483653561e-13 -8.515410598874950665e-14 1.171951424794315244e-12
5.560000000000000000e+04 2.780000000000000000e+02 1.009022445911576860e+00 -8.119482006313451166e+02 1.512020135198497883e+03 -2.323968335829842999e+03 -2.895461648222408257e-13 -2.074035387877870562e-13 1.167510532695814618e-12
5.570000000000000000e+04 2.785000000000000000e+02 1.076782770979955339e+00 -7.686328595353395485e+02 1.613558982313463048e+03 -2.382191841848802596e+03 -2.742250870824136655e-13 -1.839639551803884387e-13 1.231237334309298603e-12
5.580000000000000000e+04 2.790000000000000000e+02 1.042735164759018396e+00 -7.832655867873925217e+02 1.562538644391389198e+03 -2.345804231178781720e+03 -3.250733016102458350e-13 -2.164934898019055254e-13 1.178390718337141152e-12
5.590000000000000000e+04 2.795000000000000000e+02 1.040267160750759201e+00 -8.245606413798457197e+02 1.558840340385012723e+03 -2.383400981764858443e+03 -2.333688797762079048e-13 -2.180478020363807445e-13 1.211530875622202075e-12
5.600000000000000000e+04 2.800000000000000000e+02 9.992452677133394356e-01 -8.032320625572467634e+02 1.497369033668439215e+03 -2.300601096225685978e+03 -2.471356452815598459e-13 -1.518785097687214147e-13 1.251276859903782679e-12
5.610000000000000000e+04 2.805000000000000000e+02 1.017192819440810414e+00 -7.846225539949803078e+02 1.524263439932054325e+03 -2.308885993927034633e+03 -1.934008508897022693e-13 -1.389999226830695989e-13 1.181998943167172911e-12
5.620000000000000000e+04 2.810000000000000000e+02 1.043145804133245980e+00 -7.613970099273299184e+02 1.563153987493669092e+03 -2.324550997420999011e+03 -1.891264922448954167e-13 -2.033928581113286782e-13 1.196376331336068688e-12
5.630000000000000000e+04 2.815000000000000000e+02 1.006332777767206199e+00 -8.225704037669254376e+02 1.507989667484158645e+03 -2.330560071251084082e+03 -1.695796281175887543e-13 -2.808864252301646047e-13 1.146860384437786706e-12
5.640000000000000000e+04 2.820000000000000000e+02 1.042046632975833109e+00 -8.035594743680351257e+02 1.561506879514285856e+03 -2.365066353882320982e+03 -1.607602939657226671e-13 -2.682853939006690780e-13 1.177280495312515995e-12
5.650000000000000000e+04 2.825000000000000000e+02 1.016121821785211710e+00 -8.682482783725245099e+02 1.522658549945139839e+03 -2.390906828317664349e+03 -1.705302565824240446e-13 -2.590427872206646498e-13 1.161515328362838773e-12
5.660000000000000000e+04 2.830000000000000000e+02 1.023120407910716789e+00 -8.147872938840353072e+02 1.533145931254209017e+03 -2.347933225138244325e+03 -9.861556016232952970e-14 -2.327027459614328109e-13 1.156852391659413115e-12
5.670000000000000000e+04 2.835000000000000000e+02 1.008379462914209324e+00 -8.549790863287905722e+02 1.511056625176942589e+03 -2.366035711505733161e+03 -1.346700528870314884e-13 -2.688058109434621201e-13 1.102229418847855413e-12
5.680000000000000000e+04 2.840000000000000000e+02 9.952019639778213467e-01 -8.923021882915713832e+02 1.491310143020765281e+03 -2.383612331312336664e+03 -1.172395514004165307e-13 -2.691180611691379454e-13 1.043831687752572179e-12
5.690000000000000000e+04 2.845000000000000000e+02 1.013718079420694806e+00 -8.449259807845180603e+02 1.519056542011911233e+03 -2.363982522796429294e+03 -1.377439828864623905e-13 -2.944311461305915145e-13 1.096678303724729631e-12
5.700000000000000000e+04 2.850000000000000000e+02 1.046861308108123056e+00 -8.120203719975766035e+02 1.568721670200022345e+03 -2.380742042197598948e+03 -9.189871086334733263e-14 -3.364530876126536896e-13 1.066480237454925373e-12
5.710000000000000000e+04 2.855000000000000000e+02 1.015091108502378381e+00 -8.945086661247685242e+02 1.521114026090813923e+03 -2.415622692215582447e+03 -1.018074513581268548e-13 -2.984279490192420781e-13 1.031619234481695457e-12
5.720000000000000000e+04 2.860000000000000000e+02 1.011130043943396783e+00 -8.571095320992110373e+02 1.515178370849180055e+03 -2.372287902948391093e+03 -1.391109449855321145e-13 -3.466116282879738719e-13 1.044567210506386346e-12
5.730000000000000000e+04 2.865000000000000000e+02 9.973846466114718590e-01 -8.571611551913042604e+02 1.494580892947290522e+03 -2.351742048138594782e+03 -1.457722831332830538e-13 -2.861044734459028405e-13 1.005751038007929310e-12
5.740000000000000000e+04 2.870000000000000000e+02 1.040039821697462230e+00 -8.148910367252376545e+02 1.558499672813647294e+03 -2.373390709538884948e+03 -1.803279747747410511e-13 -3.532729664357248112e-13 1.068811705806638201e-12
5.750000000000000000e+04 2.875000000000000000e+02 1.045080001218058996e+00 -8.245216497959513617e+02 1.566052381825261364e+03 -2.390574031621212725e+03 -1.331157406525562692e-13 -4.473088566214755701e-13 1.022071316469919111e-12
5.760000000000000000e+04 2.880000000000000000e+02 1.048122525216023559e+00 -8.480265978830893800e+02 1.570611604036211247e+03 -2.418638201919300627e+03 -9.126033262418786762e-14 -3.941846848931618297e-13 1.040723063283621741e-12
5.770000000000000000e+04 2.885000000000000000e+02 1.028279718872275650e+00 -8.687629464230560643e+02 1.540877158730105066e+03 -2.409640105153161130e+03 -1.345590305845689727e-13 -4.353739591067551373e-13 9.912071163853397593e-13
5.780000000000000000e+04 2.890000000000000000e+02 1.054841024822859685e+00 -8.288625038771624531e+02 1.580679275697055346e+03 -2.409541779574217799e+03 -1.207922650792170316e-13 -4.028999356364693085e-13 1.003419569656216481e-12
5.790000000000000000e+04 2.895000000000000000e+02 9.737430155084904060e-01 -8.804610594813991611e+02 1.459153908739472854e+03 -2.339614968220872015e+03 -1.463273946455956320e-13 -4.369837824924616143e-13 9.735545702937997703e-13
5.800000000000000000e+04 2.900000000000000000e+02 9.534174850013551472e-01 -9.107376891733981665e+02 1.428696101274530747e+03 -2.339433790447928914e+03 -1.478817068800708512e-13 -4.478917237094037773e-13 9.396927680427324958e-13
5.810000000000000000e+04 2.905000000000000000e+02 9.877237779741118162e-01 -9.587766087881718704e+02 1.480104081294206480e+03 -2.438880690082378351e+03 -2.141620214501926966e-13 -4.263221720091081579e-13 9.290346270063309930e-13
5.820000000000000000e+04 2.910000000000000000e+02 1.041510530281047009e+00 -8.742348331476136991e+02 1.560703529626148793e+03 -2.434938362773762492e+03 -1.212363542890670942e-13 -4.670708264598033566e-13 1.001171368031350539e-12
5.830000000000000000e+04 2.915000000000000000e+02 1.008801229508620612e+00 -8.662005429250477846e+02 1.511688642418667996e+03 -2.377889185343715781e+03 -1.261213355974177830e-13 -4.765077221691171871e-13 9.038880754985711974e-13
5.840000000000000000e+04 2.920000000000000000e+02 1.018383198006043378e+00 -8.859469924662005269e+02 1.526047222212055885e+03 -2.411994214678256412e+03 -1.063593657590899966e-13 -4.320432900328796677e-13 8.203993040467594255e-13
5.850000000000000000e+04 2.925000000000000000e+02 1.011844138633022805e+00 -8.677511265106370502e+02 1.516248441741584656e+03 -2.383999568252221707e+03 -1.385003223219882784e-13 -4.470313008653192810e-13 8.755218772193984478e-13
5.860000000000000000e+04 2.930000000000000000e+02 1.048011462567654650e+00 -8.435625770130259298e+02 1.570445176657630327e+03 -2.414007753670656257e+03 -1.210143096841420629e-13 -4.271583087245289789e-13 8.637535131583717884e-13
5.870000000000000000e+04 2.935000000000000000e+02 1.027560715471246500e+00 -8.781073633568221339e+02 1.539799732133662928e+03 -2.417907095490485062e+03 -7.371880883511039428e-14 -3.499422973618493415e-13 7.775724508718440120e-13
5.880000000000000000e+04 2.940000000000000000e+02 1.015374840843835891e+00 -8.913301128096693446e+02 1.521539199004487955e+03 -2.412869311814157300e+03 -1.065814103640150279e-13 -3.519962099574058811e-13 8.275741203433994997e-13
5.890000000000000000e+04 2.945000000000000000e+02 1.043481146813321825e+00 -8.731194502147450294e+02 1.563656498499762620e+03 -2.436775948714507649e+03 -8.890110869685940997e-14 -4.174438572590588592e-13 8.306688670245421235e-13
5.900000000000000000e+04 2.950000000000000000e+02 1.039325414837850792e+00 -8.640382127624659461e+02 1.557429134134519472e+03 -2.421467346896985418e+03 -4.640732242933154339e-14 -4.471423231677817967e-13 8.316680677467047644e-13
5.910000000000000000e+04 2.955000000000000000e+02 1.085908629881890075e+00 -8.519145490479604632e+02 1.627234081878012148e+03 -2.479148630925972611e+03 -1.176836406102665933e-14 -4.476419235288631171e-13 8.404388296412435011e-13
5.920000000000000000e+04 2.960000000000000000e+02 1.068061785411615006e+00 -8.295659430156119925e+02 1.600490585439305050e+03 -2.430056528454917043e+03 1.132427485117659671e-14 -4.984901380566952867e-13 7.999712003936565452e-13
5.930000000000000000e+04 2.965000000000000000e+02 1.006204951308323992e+00 -8.494180201311176006e+02 1.507798119535523483e+03 -2.357216139666641084e+03 6.106226635438360972e-15 -4.241329509824254274e-13 7.687184222504583886e-13
5.940000000000000000e+04 2.970000000000000000e+02 1.028309742032324170e+00 -8.339766946174106579e+02 1.540922148435437748e+03 -2.374898843052848406e+03 -8.437694987151189707e-15 -4.100608741453015682e-13 7.497891196805994696e-13
5.950000000000000000e+04 2.975000000000000000e+02 1.029156057946499780e+00 -8.484575239909509037e+02 1.542190352832829831e+03 -2.390647876823780734e+03 -3.932965064734617044e-14 -2.924327446862662327e-13 8.092415626492766023e-13
5.960000000000000000e+04 2.980000000000000000e+02 1.045395052362584787e+00 -8.608971911597252529e+02 1.566524485965333270e+03 -2.427421677125058523e+03 1.709743457922741072e-14 -3.085309785433310026e-13 7.535153057069976512e-13
5.970000000000000000e+04 2.985000000000000000e+02 1.048596627976243534e+00 -8.298257045742757327e+02 1.571322047022400966e+03 -2.401147751596676699e+03 -7.627232179174825433e-14 -2.942091015256664832e-13 7.963629755636247864e-13
5.980000000000000000e+04 2.990000000000000000e+02 1.028707394314037682e+00 -8.481996551400588942e+02 1.541518030379585525e+03 -2.389717685519644419e+03 -9.264811140496931330e-14 -3.095301792654936435e-13 8.512079929801075195e-13
5.990000000000000000e+04 2.995000000000000000e+02 1.011099911139661245e+00 -8.213938987305855335e+02 1.515133216842782531e+03 -2.336527115573368064e+03 -8.038014698286133353e-14 -3.508304757815494668e-13 8.036904475261508196e-13
6.000000000000000000e+04 3.000000000000000000e+02 1.014232428513726303e+00 -8.184580353597771136e+02 1.519827294127818732e+03 -2.338285329487595845e+03 -1.263295024145349998e-13 -3.754774269282279420e-13 7.543965452327938692e-13
6.010000000000000000e+04 3.005000000000000000e+02 9.635505530800173579e-01 -8.754746938920568482e+02 1.443880503790406010e+03 -2.319355197682462858e+03 -9.966333314181952119e-14 -3.618216837253385165e-13 7.519540545786185248e-13
6.020000000000000000e+04 3.010000000000000000e+02 9.872912584269132319e-01 -8.877743989804714602e+02 1.479455950752729450e+03 -2.367230349733200910e+03 -1.183497744250416872e-13 -3.568256801145253121e-13 6.993086665296743831e-13
6.030000000000000000e+04 3.015000000000000000e+02 1.002100933024958840e+00 -8.799090541059849784e+02 1.501648248137900737e+03 -2.381557302243885715e+03 -8.504308368628699100e-14 -3.890221478286548518e-13 7.386313782831166463e-13
6.040000000000000000e+04 3.020000000000000000e+02 9.862961332940696213e-01 -9.007839147369543298e+02 1.477964755741163344e+03 -2.378748670478117674e+03 -5.795364188543317141e-14 -4.087008509401357514e-13 7.677192215282957477e-13
6.050000000000000000e+04 3.025000000000000000e+02 9.724645882127785912e-01 -9.140436070407977240e+02 1.457238185436848653e+03 -2.371281792477646377e+03 -2.176037128265306819e-14 -3.704814233174147375e-13 7.234213228457520017e-13
6.060000000000000000e+04 3.030000000000000000e+02 9.873232308200795559e-01 -9.185216230379514855e+02 1.479503861383889216e+03 -2.398025484421840702e+03 -2.431388423929092824e-14 -3.738120923912902072e-13 7.480682739924304769e-13
6.070000000000000000e+04 3.035000000000000000e+02 9.916137392192843070e-01 -9.013416423734372529e+02 1.485933188220097463e+03 -2.387274830593534716e+03 -2.553512956637860043e-15 -4.218847493575594854e-13 7.570610804918942449e-13
6.080000000000000000e+04 3.040000000000000000e+02 1.011647281789823216e+00 -8.770116306893839919e+02 1.515953451762050236e+03 -2.392965082451434228e+03 4.135580766728708113e-14 -5.025979632478083658e-13 7.024381076803365431e-13
