# step time temperature total_energy kinetic_energy potential_energy Px Py Pz
4.020000000000000000e+04 2.010000000000000000e+02 9.987463469787676296e-01 -1.371506274300586711e+03 1.496621400947683242e+03 -2.868127675248269952e+03 3.413935800722356362e-13 7.440714711037799134e-13 1.065925125942612794e-12
4.030000000000000000e+04 2.015000000000000000e+02 1.025793791415456679e+00 -1.325928902261141502e+03 1.537151996436061836e+03 -2.863080898697203338e+03 3.865796571744795074e-13 7.970846205296311382e-13 1.097261170812657838e-12
4.040000000000000000e+04 2.020000000000000000e+02 9.524051371079699235e-01 -1.411087501653441905e+03 1.427179097956292935e+03 -2.838266599609734840e+03 3.248512570053208037e-13 7.362443987801725598e-13 1.071587263368201093e-12
4.050000000000000000e+04 2.025000000000000000e+02 9.687231571413437159e-01 -1.395695719554594007e+03 1.451631650976303490e+03 -2.847327370530897497e+03 3.648192858918264392e-13 7.524258993640842164e-13 1.097011370632117178e-12
4.060000000000000000e+04 2.030000000000000000e+02 9.635728264024616685e-01 -1.350243018874285326e+03 1.443913880364088755e+03 -2.794156899238374081e+03 3.876898801991046639e-13 7.492617637439025202e-13 1.148497963399108812e-12
4.070000000000000000e+04 2.035000000000000000e+02 9.567530840380018553e-01 -1.350520331000109081e+03 1.433694496430945719e+03 -2.784214827431054800e+03 4.294342659250105498e-13 8.123501871182270406e-13 1.100231017403530132e-12
4.080000000000000000e+04 2.040000000000000000e+02 9.444699361711359487e-01 -1.345007390268116296e+03 1.415288199352447236e+03 -2.760295589620563533e+03 4.287681321102354559e-13 8.131273432354646502e-13 1.055044940301286260e-12
4.090000000000000000e+04 2.045000000000000000e+02 9.763530922718178795e-01 -1.310464683645314381e+03 1.463065108769319068e+03 -2.773529792414633448e+03 3.992361996552062919e-13 7.924771949774367386e-13 1.077193889642558133e-12
4.100000000000000000e+04 2.050000000000000000e+02 9.594342228480132739e-01 -1.316760948698979973e+03 1.437712182937747912e+03 -2.754473131636727885e+03 4.296563105299355811e-13 8.378575611089900121e-13 1.036726260394971177e-12
4.110000000000000000e+04 2.055000000000000000e+02 1.002324176646880449e+00 -1.245964211787619206e+03 1.501982778705350484e+03 -2.747946990492969690e+03 3.821942762272101390e-13 8.903407525129303224e-13 1.093496820869788166e-12
4.120000000000000000e+04 2.060000000000000000e+02 9.703621268610104211e-01 -1.285369633206559456e+03 1.454087647101224093e+03 -2.739457280307783549e+03 5.049294315995211946e-13 8.903988657493755454e-13 1.109168312751762642e-12
4.130000000000000000e+04 2.065000000000000000e+02 9.847037788928812985e-01 -1.310107033628045428e+03 1.475578612670982693e+03 -2.785685646299028122e+03 4.749534099346419680e-13 9.412470802772077150e-13 1.044926298265913545e-12
4.140000000000000000e+04 2.070000000000000000e+02 9.570073317630168885e-01 -1.345957925612239478e+03 1.434075486646880790e+03 -2.780033412259120269e+03 4.365396932826115517e-13 8.810729923425242305e-13 1.029398788432445144e-12
4.150000000000000000e+04 2.075000000000000000e+02 1.015079537252491892e+00 -1.317083946244800472e+03 1.521096686572858971e+03 -2.838180632817659443e+03 4.684724830283926167e-13 9.080514118409155344e-13 9.884315588237768679e-13
4.160000000000000000e+04 2.080000000000000000e+02 9.868618685996071171e-01 -1.326661919033803770e+03 1.478812510096511232e+03 -2.805474429130315002e+03 4.729550084903166862e-13 9.392486788328824332e-13 1.021363549291720574e-12
4.170000000000000000e+04 2.085000000000000000e+02 9.761453885885570392e-01 -1.316285317990136264e+03 1.462753864799952680e+03 -2.779039182790088944e+03 4.418687638008123031e-13 9.299505610016467472e-13 1.028954699222595082e-12
4.180000000000000000e+04 2.090000000000000000e+02 1.012080072334369030e+00 -1.284689517672842157e+03 1.516601988393052125e+03 -2.801291506065894282e+03 4.509656537088346795e-13 8.872208523413860348e-13 1.057293141926152202e-12
4.190000000000000000e+04 2.095000000000000000e+02 9.783569003255254692e-01 -1.304007223816711075e+03 1.466067815137799926e+03 -2.770075038954511001e+03 3.816946758661288186e-13 8.296557885145716682e-13 1.075139977047001594e-12
4.200000000000000000e+04 2.100000000000000000e+02 9.778684359190070730e-01 -1.327067818939280414e+03 1.465335851224632052e+03 -2.792403670163912466e+03 3.415046023746981518e-13 8.622824676507434560e-13 1.163291685202239023e-12
4.210000000000000000e+04 2.105000000000000000e+02 9.483850485725057178e-01 -1.323909509355571799e+03 1.421154995285899759e+03 -2.745064504641471558e+03 4.168054790198993942e-13 7.591149930874507845e-13 1.167954621905664681e-12
4.220000000000000000e+04 2.110000000000000000e+02 9.870628117662042511e-01 -1.296447602208676699e+03 1.479113623431657061e+03 -2.775561225640333760e+03 4.498623695781134302e-13 8.194556144758280425e-13 1.177724584522366058e-12
4.230000000000000000e+04 2.115000000000000000e+02 1.004097067656594122e+00 -1.247905547057493095e+03 1.504639455883406299e+03 -2.752545002940899394e+03 4.257150187925162754e-13 7.877847679749194754e-13 1.216166056750012103e-12
4.240000000000000000e+04 2.120000000000000000e+02 9.938296380617436254e-01 -1.244898450853122085e+03 1.489253712635522788e+03 -2.734152163488644874e+03 3.868017017794045387e-13 8.338885137959550775e-13 1.195599175218831078e-12
4.250000000000000000e+04 2.125000000000000000e+02 9.832288764795451552e-01 -1.247408946011972148e+03 1.473368471404598495e+03 -2.720777417416570643e+03 4.012346010995315737e-13 8.104628079763642745e-13 1.199595978107481642e-12
4.260000000000000000e+04 2.130000000000000000e+02 1.010183825253755385e+00 -1.222220692818534872e+03 1.513760462142752431e+03 -2.735981154961287302e+03 4.722888746755415923e-13 8.470030232743397391e-13 1.147998363038027492e-12
4.270000000000000000e+04 2.135000000000000000e+02 1.017861220939069389e+00 -1.231388778514413616e+03 1.525265039577195466e+03 -2.756653818091609082e+03 4.360956040727614891e-13 8.475997681500757608e-13 1.077138378491326876e-12
4.280000000000000000e+04 2.140000000000000000e+02 1.004859804603008611e+00 -1.234448918516471849e+03 1.505782417197608311e+03 -2.740231335714080160e+03 4.705125178361413418e-13 8.921752225887757959e-13 1.095359913882987257e-12
4.290000000000000000e+04 2.145000000000000000e+02 1.005792316057270819e+00 -1.230144366084052990e+03 1.507179785611820307e+03 -2.737324151695873297e+03 5.028200078527333972e-13 8.596456879672587093e-13 1.133981797352134890e-12
4.300000000000000000e+04 2.150000000000000000e+02 9.703653854397170653e-01 -1.257423844409485355e+03 1.454092530081416044e+03 -2.711516374490901399e+03 4.232170169871096732e-13 8.750777880095483852e-13 1.067604338267358344e-12
4.310000000000000000e+04 2.155000000000000000e+02 9.789516811787705164e-01 -1.264588893500576660e+03 1.466959094246387622e+03 -2.731547987746964282e+03 4.194977698546153988e-13 8.930634010084759211e-13 1.034682756140270499e-12
4.320000000000000000e+04 2.160000000000000000e+02 1.010907807756735277e+00 -1.234999709479118337e+03 1.514845349923467893e+03 -2.749845059402586230e+03 3.981259766305811354e-13 9.010570067857770482e-13 1.026512208568419737e-12
4.330000000000000000e+04 2.165000000000000000e+02 9.974422921345432735e-01 -1.269419805926610479e+03 1.494667274763613023e+03 -2.764087080690223502e+03 3.190642194894621753e-13 9.401368572525825584e-13 1.025513007846257096e-12
4.340000000000000000e+04 2.170000000000000000e+02 9.540018719474778752e-01 -1.361775768126617322e+03 1.429571805113295568e+03 -2.791347573239912890e+03 3.482249211206323025e-13 9.479084184249586542e-13 9.541256673628595308e-13
4.350000000000000000e+04 2.175000000000000000e+02 9.755226333561517471e-01 -1.365751003376776680e+03 1.461820666084193363e+03 -2.827571669460970043e+03 3.019806626980425790e-13 9.612172169326527182e-13 9.286460489477121882e-13
4.360000000000000000e+04 2.180000000000000000e+02 9.657558390046462327e-01 -1.353532119970548138e+03 1.447185124748462385e+03 -2.800717244719010523e+03 3.294586825575152034e-13 1.033395591321095708e-12 8.975042931069765473e-13
4.370000000000000000e+04 2.185000000000000000e+02 9.845097900217834042e-01 -1.345164441490965373e+03 1.475287920347642512e+03 -2.820452361838607885e+03 3.024802630591238994e-13 9.983125437429407611e-13 9.219291996487299912e-13
4.380000000000000000e+04 2.190000000000000000e+02 9.655215952596459816e-01 -1.315198501070060729e+03 1.446834110496579569e+03 -2.762032611566640298e+03 2.526867604046856286e-13 1.029343277281213886e-12 9.251766019957585740e-13
4.390000000000000000e+04 2.195000000000000000e+02 9.672809865878636559e-01 -1.307407712968531314e+03 1.449470558401913650e+03 -2.756878271370444963e+03 3.132216708223722890e-13 1.038502617234371428e-12 1.017186335161568422e-12
4.400000000000000000e+04 2.200000000000000000e+02 9.579400468256836776e-01 -1.311849394061981002e+03 1.435473160168286995e+03 -2.747322554230267997e+03 3.191336084285012475e-13 1.034949903555570927e-12 1.028066520802894956e-12
4.410000000000000000e+04 2.205000000000000000e+02 9.587453709245167266e-01 -1.327226259578390454e+03 1.436679938330388268e+03 -2.763906197908778722e+03 2.523536934972980816e-13 9.456324612244770833e-13 9.748868379233499581e-13
4.420000000000000000e+04 2.210000000000000000e+02 9.585141615961898509e-01 -1.333368866336243627e+03 1.436333471151890535e+03 -2.769702337488134162e+03 3.099742684753437061e-13 9.334200079536003614e-13 9.556799795973347500e-13
4.430000000000000000e+04 2.215000000000000000e+02 9.553397186535526053e-01 -1.306148681816481712e+03 1.431576568402348585e+03 -2.737725250218830297e+03 3.101963130802687374e-13 9.635903186477889903e-13 9.477973961224961386e-13
4.440000000000000000e+04 2.220000000000000000e+02 9.684100251429254014e-01 -1.278342799486642207e+03 1.451162422676673714e+03 -2.729505222163315921e+03 3.483324739761428646e-13 9.630074515598607832e-13 9.855449789597514609e-13
4.450000000000000000e+04 2.225000000000000000e+02 9.742458433866030276e-01 -1.287755686062229188e+03 1.459907396314824609e+03 -2.747663082377053797e+03 2.960409695162979915e-13 9.790224186900786663e-13 9.469647288540272712e-13
4.460000000000000000e+04 2.230000000000000000e+02 9.753473390917731800e-01 -1.320078318558332739e+03 1.461557987629022136e+03 -2.781636306187354876e+03 2.845501612114276213e-13 9.678507995047880286e-13 9.727774141765621607e-13
4.470000000000000000e+04 2.235000000000000000e+02 9.929893914718713743e-01 -1.265783284125315959e+03 1.487994603120599322e+03 -2.753777887245915281e+03 2.495781359357351903e-13 1.030064922247220238e-12 9.332534744999065879e-13
4.480000000000000000e+04 2.240000000000000000e+02 9.752745990479495530e-01 -1.285468471490570209e+03 1.461448986673352465e+03 -2.746917458163922674e+03 2.832456491574930624e-13 1.058410303844681266e-12 9.661160760288112215e-13
4.490000000000000000e+04 2.245000000000000000e+02 9.897656228524907007e-01 -1.258350318851781140e+03 1.483163785844457379e+03 -2.741514104696238519e+03 2.459421555300878026e-13 1.029579199673946732e-12 1.036282171185121115e-12
4.500000000000000000e+04 2.250000000000000000e+02 9.982854964907150741e-01 -1.243495653542523769e+03 1.495930816491336600e+03 -2.739426470033860369e+03 1.784128400572626560e-13 1.034061725135870802e-12 1.039390795654071553e-12
4.510000000000000000e+04 2.255000000000000000e+02 9.689235640939255489e-01 -1.261876771500604491e+03 1.451931960794747511e+03 -2.713808732295352002e+03 1.767475055203249212e-13 1.095346036095179443e-12 1.005306948798079247e-12
4.520000000000000000e+04 2.260000000000000000e+02 9.825613132903820990e-01 -1.262212121709932035e+03 1.472368127965637541e+03 -2.734580249675569576e+03 2.183808689437682915e-13 1.108890756995606353e-12 9.825473767932635383e-13
4.530000000000000000e+04 2.265000000000000000e+02 1.008639848077179879e+00 -1.238926250137750230e+03 1.511446812343654074e+03 -2.750373062481404304e+03 2.238209617644315585e-13 1.191047260817867937e-12 9.198197759019421937e-13
4.540000000000000000e+04 2.270000000000000000e+02 9.697644310541885249e-01 -1.278961412414420465e+03 1.453191999934701471e+03 -2.732153412349121936e+03 2.153277556260491110e-13 1.193711796076968312e-12 9.433565040239955124e-13
4.550000000000000000e+04 2.275000000000000000e+02 9.595091722473367835e-01 -1.263200372750778115e+03 1.437824494612634226e+03 -2.701024867363412341e+03 1.290079154614431900e-13 1.193822818379430828e-12 9.403589018575075897e-13
4.560000000000000000e+04 2.280000000000000000e+02 9.728725917605749451e-01 -1.214576685388380611e+03 1.457849578753221522e+03 -2.672426264141602132e+03 1.394440118929196615e-13 1.273453564820670181e-12 9.161560399206791772e-13
4.570000000000000000e+04 2.285000000000000000e+02 9.852788611587385281e-01 -1.227820753162297706e+03 1.476440373446369676e+03 -2.704261126608667382e+03 1.618982725659634525e-13 1.233790847265936463e-12 9.714451465470119729e-13
4.580000000000000000e+04 2.290000000000000000e+02 1.006327918643013408e+00 -1.238263893121785486e+03 1.507982386086555607e+03 -2.746246279208341093e+03 2.185474023974620650e-13 1.350253242549115384e-12 9.286460489477121882e-13
4.590000000000000000e+04 2.295000000000000000e+02 9.937680714266812210e-01 -1.290538701582238446e+03 1.489161455032881804e+03 -2.779700156615120250e+03 1.478817068800708512e-13 1.361577517400291981e-12 9.834355552129636635e-13
4.600000000000000000e+04 2.300000000000000000e+02 9.694572183245304675e-01 -1.341355266985166963e+03 1.452731641659308934e+03 -2.794086908644475898e+03 1.343369859796439414e-13 1.292188578361219697e-12 8.921058336497367236e-13
4.610000000000000000e+04 2.305000000000000000e+02 9.500551550457934091e-01 -1.380402710919331639e+03 1.423657649836121436e+03 -2.804060360755453075e+03 1.491654022522936884e-13 1.206590383162620128e-12 9.109935028561721992e-13
4.620000000000000000e+04 2.310000000000000000e+02 9.891540851900286757e-01 -1.364449385932955011e+03 1.482247396657257923e+03 -2.846696782590212933e+03 1.429967255717201624e-13 1.298516849601583090e-12 8.912870441690756707e-13
4.630000000000000000e+04 2.315000000000000000e+02 9.771605878948932400e-01 -1.334074673146214536e+03 1.464275140960497538e+03 -2.798349814106712074e+03 1.152411499560912489e-13 1.301403429465608497e-12 9.232614672782801790e-13
4.640000000000000000e+04 2.320000000000000000e+02 9.571727507825920078e-01 -1.338571624499980999e+03 1.434323367047714100e+03 -2.772894991547695099e+03 2.361305595499629817e-14 1.320665798942854963e-12 9.396927680427324958e-13
4.650000000000000000e+04 2.325000000000000000e+02 9.541663081498877874e-01 -1.336782649521122039e+03 1.429818212762606890e+03 -2.766600862283728929e+03 7.163714066393822577e-14 1.403877014638510445e-12 9.308109838457312435e-13
4.660000000000000000e+04 2.330000000000000000e+02 9.807794120238243485e-01 -1.311466607506981518e+03 1.469697948917700842e+03 -2.781164556424682360e+03 1.332267629550187849e-15 1.504352198367087112e-12 9.647838083992610336e-13
4.670000000000000000e+04 2.335000000000000000e+02 9.923073847512432488e-01 -1.312691224308560777e+03 1.486972616049738008e+03 -2.799663840358298785e+03 2.120525977034048992e-14 1.500910506990749127e-12 9.513501098012966395e-13
4.680000000000000000e+04 2.340000000000000000e+02 9.968546847452268711e-01 -1.279856250247385560e+03 1.493786745090722434e+03 -2.773642995338107994e+03 -8.881784197001252323e-16 1.491723411461975957e-12 9.967027203572342842e-13
4.690000000000000000e+04 2.345000000000000000e+02 1.010863445222850876e+00 -1.269044212600607580e+03 1.514778872666441885e+03 -2.783823085267049464e+03 -4.907185768843191909e-14 1.523225989785714773e-12 1.020461493084212634e-12
4.700000000000000000e+04 2.350000000000000000e+02 1.024494188903927405e+00 -1.235699334661257581e+03 1.535204542072535332e+03 -2.770903876733792913e+03 3.086420008457935182e-14 1.529221194118690619e-12 1.011857264643367671e-12
4.710000000000000000e+04 2.355000000000000000e+02 1.048746609787237327e+00 -1.208481146858255443e+03 1.571546794766175253e+03 -2.780027941624430696e+03 8.026912468039881787e-14 1.488587031417409889e-12 1.017630424371418485e-12
4.720000000000000000e+04 2.360000000000000000e+02 1.030196372807131500e+00 -1.251737426215830055e+03 1.543749264651486556e+03 -2.795486690867316611e+03 5.012656956182581780e-14 1.492139745096210390e-12 9.889866703360894462e-13
4.730000000000000000e+04 2.365000000000000000e+02 1.001303366882291268e+00 -1.300953887469845995e+03 1.500453095273113377e+03 -2.801406982742959372e+03 1.387778780781445676e-14 1.457500786727905506e-12 9.892087149410144775e-13
4.740000000000000000e+04 2.370000000000000000e+02 1.014255885516640143e+00 -1.255131844056820910e+03 1.519862444446685231e+03 -2.774994288503506141e+03 -2.514655150775979564e-14 1.547872940932393249e-12 9.694745006783023200e-13
4.750000000000000000e+04 2.375000000000000000e+02 9.963191571164774496e-01 -1.271294142974230226e+03 1.492984256939041416e+03 -2.764278399913271642e+03 -9.780370957557238398e-15 1.546429651000380545e-12 9.799383526853944204e-13
4.760000000000000000e+04 2.380000000000000000e+02 9.597697976346667437e-01 -1.317045887233990925e+03 1.438215041755548100e+03 -2.755260928989539025e+03 -4.679590048795034818e-14 1.432631790976302000e-12 9.748868379233499581e-13
4.770000000000000000e+04 2.385000000000000000e+02 9.655610968624759316e-01 -1.266927608107759397e+03 1.446893303648420215e+03 -2.713820911756179612e+03 -9.209299989265673503e-14 1.471045507628332416e-12 1.046385200709210039e-12
4.780000000000000000e+04 2.390000000000000000e+02 9.902315715503582361e-01 -1.214058534729202393e+03 1.483862009968211851e+03 -2.697920544697414243e+03 -8.726352973553730408e-14 1.521449632946314523e-12 9.947598300641402602e-13
4.790000000000000000e+04 2.395000000000000000e+02 9.784973885404042448e-01 -1.201506193001655902e+03 1.466278336727795704e+03 -2.667784529729451606e+03 -1.021405182655144017e-13 1.514927072676641728e-12 1.015881823107633863e-12
4.800000000000000000e+04 2.400000000000000000e+02 9.956152575346866040e-01 -1.228653686283864090e+03 1.491929463415727923e+03 -2.720583149699592013e+03 -1.273425809245054552e-13 1.471045507628332416e-12 9.914291609902647906e-13
4.810000000000000000e+04 2.405000000000000000e+02 9.974766085939607008e-01 -1.239557456378586949e+03 1.494718697978050159e+03 -2.734276154356637107e+03 -1.194599974496668437e-13 1.516231584730576287e-12 1.032840479808783130e-12
4.820000000000000000e+04 2.410000000000000000e+02 1.028116332491866292e+00 -1.194547374688900845e+03 1.540632324239061518e+03 -2.735179698927962363e+03 -1.441069485963453189e-13 1.522892922878327226e-12 1.045830089196897461e-12
4.830000000000000000e+04 2.415000000000000000e+02 9.756191304861940861e-01 -1.275655316763785777e+03 1.461965267033561759e+03 -2.737620583797347535e+03 -1.415534356397074589e-13 1.534772309241816401e-12 1.035282970462958474e-12
4.840000000000000000e+04 2.420000000000000000e+02 9.901669142340232543e-01 -1.237128992603128381e+03 1.483765120979683843e+03 -2.720894113582812224e+03 -1.920685832601520815e-13 1.521227588341389492e-12 1.033229057867401934e-12
4.850000000000000000e+04 2.425000000000000000e+02 9.542009035040907028e-01 -1.302272306988622631e+03 1.429870053900879839e+03 -2.732142360889502470e+03 -1.993960552226781147e-13 1.490363388256810140e-12 1.019850870420668798e-12
4.860000000000000000e+04 2.430000000000000000e+02 9.634455240181906133e-01 -1.293537793386767135e+03 1.443723117741258648e+03 -2.737260911128025782e+03 -2.561978407200626862e-13 1.571187624449521536e-12 1.039557329107765327e-12
4.870000000000000000e+04 2.435000000000000000e+02 9.817926466632220794e-01 -1.307434136289846720e+03 1.471216281024838281e+03 -2.778650417314685001e+03 -1.694200335577988881e-13 1.557420858944169595e-12 1.010691530467511257e-12
4.880000000000000000e+04 2.440000000000000000e+02 9.550777104328601608e-01 -1.333021383910420354e+03 1.431183949083640982e+03 -2.764205332994061337e+03 -2.150501998698928219e-13 1.519451231501989241e-12 1.034061725135870802e-12
4.890000000000000000e+04 2.445000000000000000e+02 9.878276720607530592e-01 -1.326382613840934027e+03 1.480259766583038527e+03 -2.806642380423972554e+03 -2.459143999544721737e-13 1.551203610006268718e-12 9.974521208988562648e-13
4.900000000000000000e+04 2.450000000000000000e+02 9.746977250061861220e-01 -1.351968990792554905e+03 1.460584540921769985e+03 -2.812553531714324890e+03 -2.010613897596158495e-13 1.576294650362797256e-12 1.022126827621150369e-12
4.910000000000000000e+04 2.455000000000000000e+02 9.523664953632552388e-01 -1.379898794446280590e+03 1.427121193301838048e+03 -2.807019987748118638e+03 -2.453592884421595954e-13 1.536215599173829105e-12 9.857253902012530489e-13
4.920000000000000000e+04 2.460000000000000000e+02 1.011435570508130821e+00 -1.292628539522015899e+03 1.515636202406433995e+03 -2.808264741928449894e+03 -2.483568906086475181e-13 1.566802243502252168e-12 1.046440711860441297e-12
4.930000000000000000e+04 2.465000000000000000e+02 9.894998364943085045e-01 -1.295341811579464320e+03 1.482765504986721226e+03 -2.778107316566185546e+03 -2.448041769298470172e-13 1.545208405673292873e-12 1.052380405042185885e-12
4.940000000000000000e+04 2.470000000000000000e+02 9.804839091718180466e-01 -1.335173052406980787e+03 1.469255137893969277e+03 -2.804428190300950064e+03 -2.747801985947262438e-13 1.509459224280362832e-12 9.990064331333314840e-13
4.950000000000000000e+04 2.475000000000000000e+02 9.845974126052199349e-01 -1.328081781530004719e+03 1.475419222788922070e+03 -2.803501004318926789e+03 -2.137179322403426340e-13 1.515787495520726225e-12 9.714451465470119729e-13
4.960000000000000000e+04 2.480000000000000000e+02 9.976578872707775325e-01 -1.306099073243856310e+03 1.494990344075260055e+03 -2.801089417319116365e+03 -2.768896223415140412e-13 1.537214799895991746e-12 9.357514763053131901e-13
4.970000000000000000e+04 2.485000000000000000e+02 9.612145031941817797e-01 -1.343850683547267636e+03 1.440379933036481361e+03 -2.784230616583748997e+03 -2.956523914576791867e-13 1.475652933180526816e-12 9.838796444228137261e-13
4.980000000000000000e+04 2.490000000000000000e+02 9.717709980685197424e-01 -1.324682236208590211e+03 1.456198840605676878e+03 -2.780881076814267090e+03 -2.331468351712828735e-13 1.448174913321054191e-12 1.031258411998692281e-12
4.990000000000000000e+04 2.495000000000000000e+02 9.656201891790476832e-01 -1.315880129620097478e+03 1.446981853484802969e+03 -2.762861983104900446e+03 -2.199906923294747685e-13 1.472155730652957573e-12 9.690026558928366285e-13
5.000000000000000000e+04 2.500000000000000000e+02 1.015939263666495007e+00 -1.235632314319374473e+03 1.522384986604242840e+03 -2.758017300923617313e+03 -2.467193116473254122e-13 1.558309037363869720e-12 9.452577609536660930e-13
5.010000000000000000e+04 2.505000000000000000e+02 1.021124974582589884e+00 -1.201549683105680288e+03 1.530155774412010942e+03 -2.731705457517691229e+03 -2.321476344491202326e-13 1.547262318268849413e-12 9.792167077193880687e-13
5.020000000000000000e+04 2.510000000000000000e+02 1.030307916043860406e+00 -1.162658599004062580e+03 1.543916412191724703e+03 -2.706575011195787283e+03 -2.749467320484200172e-13 1.573186025893846818e-12 9.655054533652673854e-13
5.030000000000000000e+04 2.515000000000000000e+02 1.034105164983914138e+00 -1.127450128898914727e+03 1.549606589728395420e+03 -2.677056718627310147e+03 -2.982059044143170468e-13 1.623923218119216472e-12 9.512390874988341238e-13
5.040000000000000000e+04 2.520000000000000000e+02 1.024109264582983903e+00 -1.127054899536756011e+03 1.534627732977601454e+03 -2.661682632514357465e+03 -2.781108676686017134e-13 1.572547647654687353e-12 9.200695760824828540e-13
5.050000000000000000e+04 2.525000000000000000e+02 1.008521749335552942e+00 -1.159243502629310115e+03 1.511269841379325953e+03 -2.670513344008636068e+03 -2.340350135909829987e-13 1.555536949249258782e-12 9.556799795973347500e-13
5.060000000000000000e+04 2.530000000000000000e+02 9.929170314194778468e-01 -1.182966150253187152e+03 1.487886171582087627e+03 -2.670852321835274779e+03 -2.597921877622866305e-13 1.548206007839780796e-12 9.314771176605063374e-13
5.070000000000000000e+04 2.535000000000000000e+02 9.662647188766795292e-01 -1.205434001148658353e+03 1.447947681236704284e+03 -2.653381682385362637e+03 -2.647604357974842060e-13 1.509681268885287864e-12 9.695577674051492068e-13
5.080000000000000000e+04 2.540000000000000000e+02 9.312649040759933827e-01 -1.253347678887296752e+03 1.395500458757876004e+03 -2.648848137645172756e+03 -3.116396030122814409e-13 1.499467217058736423e-12 9.102718578901658475e-13
5.090000000000000000e+04 2.545000000000000000e+02 9.398557650227318261e-01 -1.265995320024179136e+03 1.408373863886563640e+03 -2.674369183910742777e+03 -3.010924842783424538e-13 1.492306278549904164e-12 9.393041899841136910e-13
5.100000000000000000e+04 2.550000000000000000e+02 9.641567710800785784e-01 -1.235760468387688206e+03 1.444788921463497672e+03 -2.680549389851185879e+03 -3.239630785856206785e-13 1.504685265274474659e-12 9.945377854592152289e-13
5.110000000000000000e+04 2.555000000000000000e+02 9.779182553646497134e-01 -1.270320433758724221e+03 1.465410505663927552e+03 -2.735730939422651772e+03 -3.073097332162433304e-13 1.490751966315428945e-12 9.648948307017235493e-13
5.120000000000000000e+04 2.560000000000000000e+02 9.534338305818502723e-01 -1.284713048433465019e+03 1.428720595126902708e+03 -2.713433643560367727e+03 -3.298472606161340082e-13 1.525335413532502571e-12 9.914291609902647906e-13
5.130000000000000000e+04 2.565000000000000000e+02 9.782471397790137857e-01 -1.286369117477278451e+03 1.465903338958852146e+03 -2.752272456436130597e+03 -2.440270208126094076e-13 1.489475209837110015e-12 9.616751839303105953e-13
5.140000000000000000e+04 2.570000000000000000e+02 9.747641327064194838e-01 -1.288249663613643634e+03 1.460684052860569636e+03 -2.748933716474213270e+03 -2.580158309228863800e-13 1.468936083881544619e-12 1.003641614261141513e-12
5.150000000000000000e+04 2.575000000000000000e+02 9.945787058552070237e-01 -1.280946959385315495e+03 1.490376190724027765e+03 -2.771323150109343260e+03 -1.730837695390619047e-13 1.525446435834965087e-12 9.952039192739903228e-13
5.160000000000000000e+04 2.580000000000000000e+02 9.675386952314637412e-01 -1.295332190735328368e+03 1.449856734804348434e+03 -2.745188925539676802e+03 -2.423616862756716728e-13 1.513122960261625849e-12 1.034283769740795833e-12
5.170000000000000000e+04 2.585000000000000000e+02 9.921629645481128135e-01 -1.305665689513854431e+03 1.486756202375347129e+03 -2.792421891889201561e+03 -2.466915560717097833e-13 1.506628155567568683e-12 9.335310302560628770e-13
5.180000000000000000e+04 2.590000000000000000e+02 9.685515882616334560e-01 -1.308592867741064993e+03 1.451374555010057747e+03 -2.759967422751122740e+03 -2.116085084935548366e-13 1.538782989918274779e-12 9.594547378810602822e-13
5.190000000000000000e+04 2.595000000000000000e+02 9.416837650924606562e-01 -1.321997711488978666e+03 1.411113121991052367e+03 -2.733110833480031033e+03 -1.935673843433960428e-13 1.525890525044815149e-12 9.704459458248493320e-13
5.200000000000000000e+04 2.600000000000000000e+02 9.773106050467932349e-01 -1.307880640488904646e+03 1.464499941662619676e+03 -2.772380582151524322e+03 -1.256356130241442770e-13 1.536548666081216652e-12 9.956480084838403855e-13
5.210000000000000000e+04 2.605000000000000000e+02 9.959993369872275348e-01 -1.331581234940855666e+03 1.492505006475360460e+03 -2.824086241416216126e+03 -1.280087147392805491e-13 1.523225989785714773e-12 1.005528993403004279e-12
5.220000000000000000e+04 2.610000000000000000e+02 9.728428383563124671e-01 -1.313486428548928643e+03 1.457804993276934283e+03 -2.771291421825862926e+03 -1.432656077104965675e-13 1.498134949429186236e-12 9.806044865001695143e-13
5.230000000000000000e+04 2.615000000000000000e+02 9.994675215575384852e-01 -1.331546259986547057e+03 1.497702081053971369e+03 -2.829248341040518426e+03 -1.016964290556643391e-13 1.534550264636891370e-12 9.511558207719872371e-13
5.240000000000000000e+04 2.620000000000000000e+02 9.402362955865699590e-01 -1.367902048125391957e+03 1.408944088936475055e+03 -2.776846137061867012e+03 -1.274536032269679708e-13 1.503130953039999440e-12 9.396650124671168669e-13
5.250000000000000000e+04 2.625000000000000000e+02 9.957967698069802864e-01 -1.280409820600466219e+03 1.492201459555760039e+03 -2.772611280156226258e+03 -1.339484079210251366e-13 1.504574242972012144e-12 9.454659277707833098e-13
5.260000000000000000e+04 2.630000000000000000e+02 9.714270099075230647e-01 -1.301559947022739607e+03 1.455683374346423307e+03 -2.757243321369162913e+03 -1.878497357665764866e-13 1.460165321987005882e-12 9.368061881787070888e-13
5.270000000000000000e+04 2.635000000000000000e+02 9.672651363570254901e-01 -1.290791942876622898e+03 1.449446806831002732e+03 -2.740238749707625630e+03 -1.486588629973084608e-13 1.483646538957827943e-12 9.418021917895202932e-13
