# step time temperature total_energy kinetic_energy potential_energy Px Py Pz
2.100000000000000000e+04 1.050000000000000000e+02 7.225068689965885582e-01 1.363882660001760314e+02 1.083760303494882919e+03 -9.473720374947068876e+02 1.370015212387443171e-13 -3.598232822810132348e-13 2.622901895676932327e-13
2.110000000000000000e+04 1.055000000000000000e+02 7.092844763987151691e-01 1.364229876275405786e+02 1.063926714598072749e+03 -9.275037269705321705e+02 1.061373211541649653e-13 -4.116706975310080452e-13 2.717825964282383211e-13
2.120000000000000000e+04 1.060000000000000000e+02 7.143503546882884470e-01 1.364227563238965786e+02 1.071525532032432693e+03 -9.351027757085361145e+02 1.489919299046960077e-13 -3.554934124849751242e-13 1.895150703035142215e-13
2.130000000000000000e+04 1.065000000000000000e+02 7.291454397870988924e-01 1.364054059878558292e+02 1.093718159680648341e+03 -9.573127536927925121e+02 1.427746809667951311e-13 -3.648192858918264392e-13 2.421396416707466415e-13
2.140000000000000000e+04 1.070000000000000000e+02 7.402624604621105275e-01 1.363707851323999876e+02 1.110393690693165809e+03 -9.740229055607658211e+02 9.114931032172535197e-14 -3.847408502899440919e-13 2.503552920529727999e-13
2.150000000000000000e+04 1.075000000000000000e+02 7.455776760489641886e-01 1.363519241748980448e+02 1.118366514073446297e+03 -9.820145898985482518e+02 9.781064846947629121e-14 -3.492206523958429898e-13 2.515765373800604721e-13
2.160000000000000000e+04 1.080000000000000000e+02 7.136889490713236306e-01 1.363920394261217552e+02 1.070533423606985480e+03 -9.341413841808637244e+02 1.325606291402436909e-13 -4.530785469025744305e-13 2.672306820272751793e-13
2.170000000000000000e+04 1.085000000000000000e+02 7.114868530193217966e-01 1.364372512767449734e+02 1.067230279528982692e+03 -9.307930282522377183e+02 1.210906375170850424e-13 -4.723998969780041080e-13 2.955413691552166711e-13
2.180000000000000000e+04 1.090000000000000000e+02 7.062674794545844570e-01 1.364438570842974059e+02 1.059401219181876741e+03 -9.229573620975793347e+02 1.280919814661274359e-13 -4.284350652028479089e-13 2.692290834716004611e-13
2.190000000000000000e+04 1.095000000000000000e+02 6.986422794717976892e-01 1.364137939167425202e+02 1.047963419207696461e+03 -9.115496252909539407e+02 8.498757253505573317e-14 -4.257150187925162754e-13 2.492450690283476433e-13
2.200000000000000000e+04 1.100000000000000000e+02 7.080416984097764876e-01 1.364085607465309522e+02 1.062062547614664709e+03 -9.256539868681337566e+02 1.284528039491306117e-13 -4.606315329169774486e-13 2.927658115936537797e-13
2.210000000000000000e+04 1.105000000000000000e+02 6.911757735448054163e-01 1.364129771827957711e+02 1.036763660317208178e+03 -9.003506831344124066e+02 1.181277298201166559e-13 -4.383160501220118022e-13 2.799982468104644795e-13
2.220000000000000000e+04 1.110000000000000000e+02 7.049424181806700496e-01 1.364111887568535622e+02 1.057413627271004998e+03 -9.210024385141514358e+02 1.429967255717201624e-13 -4.593686542264663331e-13 2.991044911748730328e-13
2.230000000000000000e+04 1.115000000000000000e+02 7.151795867052673783e-01 1.363850175726116731e+02 1.072769380057901117e+03 -9.363843624852894436e+02 1.514344205588713521e-13 -4.322098234865734412e-13 3.243516566442394833e-13
2.240000000000000000e+04 1.120000000000000000e+02 7.085571955184991610e-01 1.364209197531081372e+02 1.062835793277748735e+03 -9.264148735246405977e+02 1.875166688591889397e-13 -4.253264407338974706e-13 3.214095656289828185e-13
2.250000000000000000e+04 1.125000000000000000e+02 7.320016087900808044e-01 1.364246678356404345e+02 1.098002413185121213e+03 -9.615777453494807787e+02 2.269295862333819969e-13 -4.671818487622658722e-13 3.667899317605360920e-13
2.260000000000000000e+04 1.130000000000000000e+02 7.068017231985372906e-01 1.364398516562382611e+02 1.060202584797805912e+03 -9.237627331415676508e+02 2.431943535441405402e-13 -4.148903443024209992e-13 3.432063661046313996e-13
2.270000000000000000e+04 1.135000000000000000e+02 7.075413981449708567e-01 1.363957659408715699e+02 1.061312097217456312e+03 -9.249163312765847422e+02 1.831867990631508292e-13 -3.859135233597044135e-13 3.100852907778062217e-13
2.280000000000000000e+04 1.140000000000000000e+02 7.224186943422105101e-01 1.364182275984535408e+02 1.083628041513315793e+03 -9.472098139148622522e+02 1.937894289483210741e-13 -3.963496197911808849e-13 2.796651799030769325e-13
2.290000000000000000e+04 1.145000000000000000e+02 7.224300943554280430e-01 1.364249275489407864e+02 1.083645141533142123e+03 -9.472202139842013366e+02 2.010613897596158495e-13 -3.810285420513537247e-13 2.953887134893307120e-13
2.300000000000000000e+04 1.150000000000000000e+02 7.302150109949011592e-01 1.364542963017653392e+02 1.095322516492351724e+03 -9.588682201905863849e+02 1.957323192414150981e-13 -3.699263118051021593e-13 3.037292639618272005e-13
2.310000000000000000e+04 1.155000000000000000e+02 7.154942415880558571e-01 1.364143578974304774e+02 1.073241362382083707e+03 -9.368270044846532301e+02 1.403877014638510445e-13 -3.765876499528530985e-13 2.939315457695101941e-13
2.320000000000000000e+04 1.160000000000000000e+02 7.285167782214932997e-01 1.364025491773998056e+02 1.092775167332240017e+03 -9.563726181548402110e+02 1.051311815380984171e-13 -3.337885523535533139e-13 2.904898543931722088e-13
2.330000000000000000e+04 1.165000000000000000e+02 7.232828069474771526e-01 1.364243846380441028e+02 1.084924210421215776e+03 -9.484998257831716728e+02 1.256772463875677204e-13 -3.390343561449071785e-13 2.782218899710642290e-13
2.340000000000000000e+04 1.170000000000000000e+02 7.037117031582006410e-01 1.364385308796271374e+02 1.055567554737300952e+03 -9.191290238576738147e+02 1.132427485117659671e-13 -3.367861545200412365e-13 2.588762537669708763e-13
2.350000000000000000e+04 1.175000000000000000e+02 7.169939967647362966e-01 1.364257798884697195e+02 1.075490995147104513e+03 -9.390652152586347938e+02 1.061373211541649653e-13 -3.817501870173600764e-13 2.654820807634905577e-13
2.360000000000000000e+04 1.180000000000000000e+02 7.329786214939412181e-01 1.364077309228744070e+02 1.099467932240911750e+03 -9.630602013180373433e+02 6.666889262874065025e-14 -3.611555499105634226e-13 2.304545443365668689e-13
2.370000000000000000e+04 1.185000000000000000e+02 7.129514790686636294e-01 1.364092980172268881e+02 1.069427218602995481e+03 -9.330179205857685929e+02 1.035838081975271052e-13 -3.184674746137261536e-13 2.402106291654604320e-13
2.380000000000000000e+04 1.190000000000000000e+02 7.031312145135866221e-01 1.364127501824991668e+02 1.054696821770379984e+03 -9.182840715878808169e+02 1.256217352363364625e-13 -3.108624468950438313e-13 2.539912724586201875e-13
2.390000000000000000e+04 1.195000000000000000e+02 7.172594787597460497e-01 1.363904727312392424e+02 1.075889218139619061e+03 -9.394987454083798184e+02 1.607602939657226671e-13 -3.483879851273741224e-13 2.736699755701010872e-13
2.400000000000000000e+04 1.200000000000000000e+02 7.198385442278305568e-01 1.364259569664060336e+02 1.079757816341745865e+03 -9.433318593753398318e+02 1.552646899938281422e-13 -3.523847880160246859e-13 2.276555680080782906e-13
2.410000000000000000e+04 1.205000000000000000e+02 7.236109018441405638e-01 1.363773988393288619e+02 1.085416352766210821e+03 -9.490389539268819590e+02 1.720706910290914493e-13 -3.568256801145253121e-13 2.353950367961488155e-13
2.420000000000000000e+04 1.210000000000000000e+02 7.227768470331884521e-01 1.364226901612141774e+02 1.084165270549782690e+03 -9.477425803885685127e+02 1.699751450701114663e-13 -3.808064974464286934e-13 2.158273559871304315e-13
2.430000000000000000e+04 1.215000000000000000e+02 7.242471525996119208e-01 1.364268990680632214e+02 1.086370728899417827e+03 -9.499438298313546056e+02 1.688094108942550520e-13 -3.655964420090640488e-13 2.353672812205331866e-13
2.440000000000000000e+04 1.220000000000000000e+02 7.131986460707394615e-01 1.364221414219875896e+02 1.069797969106109122e+03 -9.333758276841215320e+02 1.737776589294526275e-13 -3.825273431345976860e-13 1.847411112976260483e-13
2.450000000000000000e+04 1.225000000000000000e+02 7.124788290037987748e-01 1.364227120813860665e+02 1.068718243505698183e+03 -9.322955314243121165e+02 1.890813894345200197e-13 -3.882449917114172422e-13 2.257083409062943247e-13
2.460000000000000000e+04 1.230000000000000000e+02 7.178235908675295596e-01 1.364036967873754520e+02 1.076735386301294284e+03 -9.403316895139188318e+02 2.151473443845475231e-13 -3.481659405224490911e-13 1.970645868709652859e-13
2.470000000000000000e+04 1.235000000000000000e+02 7.218460664286242556e-01 1.364064669751497831e+02 1.082769099642936453e+03 -9.463626326677866700e+02 2.442768209931500678e-13 -4.348743587456738169e-13 1.945110739143274259e-13
2.480000000000000000e+04 1.240000000000000000e+02 7.122587334307545204e-01 1.364341215307425728e+02 1.068388100146131819e+03 -9.319539786153892464e+02 2.501887585992790264e-13 -4.333200465111985977e-13 2.124966869132549618e-13
2.490000000000000000e+04 1.245000000000000000e+02 7.328273111685457142e-01 1.364015513903194687e+02 1.099240966752818622e+03 -9.628394153624991532e+02 2.307321000927231580e-13 -4.231059946846471576e-13 1.845190666927010170e-13
2.500000000000000000e+04 1.250000000000000000e+02 7.358891378574653475e-01 1.363885768228562938e+02 1.103833706786198036e+03 -9.674451299633417420e+02 1.953992523340275511e-13 -4.698463840213662479e-13 1.301181384860683465e-13
2.510000000000000000e+04 1.255000000000000000e+02 7.189351344402206134e-01 1.364023712058844922e+02 1.078402701660330877e+03 -9.420003304544463845e+02 2.376987495722460153e-13 -4.285460875053104246e-13 1.550981565401343687e-13
2.520000000000000000e+04 1.260000000000000000e+02 7.298333255018698562e-01 1.363825678573368805e+02 1.094749988252804769e+03 -9.583674203954678887e+02 2.295941214924823726e-13 -3.795852521193410212e-13 1.385558334732195362e-13
2.530000000000000000e+04 1.265000000000000000e+02 7.322134089334449980e-01 1.364175459129079400e+02 1.098320113400167429e+03 -9.619025674872594891e+02 2.664674036978453842e-13 -3.755884492306904576e-13 1.899591595133642841e-13
2.540000000000000000e+04 1.270000000000000000e+02 7.237791142994989269e-01 1.364035272373126872e+02 1.085668671449248450e+03 -9.492651442119357625e+02 2.979838598093920154e-13 -3.844702334276917099e-13 1.658673198789983871e-13
2.550000000000000000e+04 1.275000000000000000e+02 7.389205440767320221e-01 1.364196527869911506e+02 1.108380816115098014e+03 -9.719611633281068634e+02 2.441380431150719232e-13 -3.861910791158607026e-13 1.746380817735371238e-13
2.560000000000000000e+04 1.280000000000000000e+02 7.440840106909187845e-01 1.363993962167835434e+02 1.116126016036378132e+03 -9.797266198195945890e+02 2.396971510165712971e-13 -3.911315715754426492e-13 1.568190022283033613e-13
2.570000000000000000e+04 1.285000000000000000e+02 7.432583031465707091e-01 1.363785445436527652e+02 1.114887454719856123e+03 -9.785089101762033579e+02 2.851052727237401996e-13 -3.550493232751250616e-13 1.237898672457049543e-13
2.580000000000000000e+04 1.290000000000000000e+02 7.366837229624703109e-01 1.364464515250361956e+02 1.105025584443705384e+03 -9.685791329186691883e+02 3.101963130802687374e-13 -3.448352714485736215e-13 1.585398479164723540e-13
2.590000000000000000e+04 1.295000000000000000e+02 7.431375078495215947e-01 1.364180721903099993e+02 1.114706261774282439e+03 -9.782881895839724393e+02 2.911559882079473027e-13 -4.294342659250105498e-13 2.073896609999792418e-13
2.600000000000000000e+04 1.300000000000000000e+02 7.638566489557253592e-01 1.364054342319147963e+02 1.145784973433587993e+03 -1.009379539201673197e+03 2.780553565173704555e-13 -3.632649736573512200e-13 1.794120407794252969e-13
2.610000000000000000e+04 1.305000000000000000e+02 7.841188922893492785e-01 1.363989116315647152e+02 1.176178338434023999e+03 -1.039779426802459284e+03 2.825517597671023395e-13 -3.845812557301542256e-13 1.427746809667951311e-13
2.620000000000000000e+04 1.310000000000000000e+02 8.011323340708716989e-01 1.364002299610144746e+02 1.201698501106307504e+03 -1.065298271145293029e+03 2.995381720438672346e-13 -3.990141550502812606e-13 1.638689184346731054e-13
2.630000000000000000e+04 1.315000000000000000e+02 7.881646326734869090e-01 1.364123172087604416e+02 1.182246949010230310e+03 -1.045834631801469868e+03 3.425870698237076795e-13 -5.251354906476990436e-13 1.596500709410975105e-13
2.640000000000000000e+04 1.320000000000000000e+02 7.675835956709914365e-01 1.363981200747859930e+02 1.151375393506487171e+03 -1.014977273431701178e+03 2.852162950262027152e-13 -4.722888746755415923e-13 1.865174681370262988e-13
2.650000000000000000e+04 1.325000000000000000e+02 7.806506644623930624e-01 1.363870442347160861e+02 1.170975996693589650e+03 -1.034588952458873564e+03 4.006309173298916448e-13 -4.578559753554145573e-13 1.798561299892753595e-13
2.660000000000000000e+04 1.330000000000000000e+02 7.888572638314340635e-01 1.363961186479000389e+02 1.183285895747151017e+03 -1.046889777099250978e+03 3.716298102585113838e-13 -4.241051954068097984e-13 2.045030811359538347e-13
2.670000000000000000e+04 1.335000000000000000e+02 7.842196896445335907e-01 1.363822650939125651e+02 1.176329534466800396e+03 -1.039947269372887831e+03 3.403388681988417375e-13 -4.952149801340510749e-13 1.798006188380441017e-13
2.680000000000000000e+04 1.340000000000000000e+02 7.535203802406308382e-01 1.364107693266768138e+02 1.130280570360946285e+03 -9.938698010342694715e+02 3.405054016525355109e-13 -4.934802566580742678e-13 1.534744553666200773e-13
2.690000000000000000e+04 1.345000000000000000e+02 7.759587213140126671e-01 1.364053198474712190e+02 1.163938081971019074e+03 -1.027532762123547855e+03 3.487210520347616693e-13 -5.479852682732655467e-13 1.201677646278653810e-13
2.700000000000000000e+04 1.350000000000000000e+02 7.854049185412435019e-01 1.364092043009657118e+02 1.178107377811865263e+03 -1.041698173510899551e+03 2.625122341726182640e-13 -5.080033615989520968e-13 1.272038030464273106e-13
2.710000000000000000e+04 1.355000000000000000e+02 7.755628675003591876e-01 1.363776945321433232e+02 1.163344301250538820e+03 -1.026966606718395497e+03 3.291256156501276564e-13 -5.903957878139465265e-13 1.260519466583787107e-13
2.720000000000000000e+04 1.360000000000000000e+02 7.820637048292365945e-01 1.364237432048139453e+02 1.173095557243854955e+03 -1.036671814039041010e+03 3.335109965973970247e-13 -4.732186864586651609e-13 6.178391132038996147e-14
2.730000000000000000e+04 1.365000000000000000e+02 7.841310248843668118e-01 1.363959015276418540e+02 1.176196537326550242e+03 -1.039800635798908388e+03 2.856048730848215200e-13 -4.592021207727725596e-13 7.241429678117583535e-14
2.740000000000000000e+04 1.370000000000000000e+02 7.661144159310747659e-01 1.364269312071965032e+02 1.149171623896612118e+03 -1.012744692689415615e+03 3.613775945154884539e-13 -4.956729471317089519e-13 -2.023381462379347795e-14
2.750000000000000000e+04 1.375000000000000000e+02 7.773540245328602882e-01 1.363958247821333316e+02 1.166031036799290405e+03 -1.029635212017157073e+03 3.940736625906993140e-13 -4.915234885771724294e-13 -1.831867990631508292e-14
2.760000000000000000e+04 1.380000000000000000e+02 7.944203699199450242e-01 1.363735914762496577e+02 1.191630554879917554e+03 -1.055256963403667896e+03 3.696487560489458701e-13 -5.284592208276706060e-13 -2.371020046965099937e-14
2.770000000000000000e+04 1.385000000000000000e+02 7.905937374203877432e-01 1.364098082280340805e+02 1.185890606130581546e+03 -1.049480797902547465e+03 3.226863221073017485e-13 -4.954266163981202453e-13 -2.659678033367640637e-14
2.780000000000000000e+04 1.390000000000000000e+02 7.713771681161760707e-01 1.364383250587569592e+02 1.157065752174264162e+03 -1.020627427115507203e+03 3.836653217348384715e-13 -5.524886104169013379e-13 1.246225345141738217e-14
2.790000000000000000e+04 1.395000000000000000e+02 7.741931447272292210e-01 1.364106735590196422e+02 1.161289717090843851e+03 -1.024879043531824209e+03 3.309574836407591647e-13 -5.310751838294436311e-13 1.998401444325281773e-15
2.800000000000000000e+04 1.400000000000000000e+02 7.561661720342965909e-01 1.364470645240785416e+02 1.134249258051444940e+03 -9.978021935273663985e+02 3.385625113594414870e-13 -5.953015858040089370e-13 2.131628207280300558e-14
2.810000000000000000e+04 1.405000000000000000e+02 7.719920965861335471e-01 1.364113337845259366e+02 1.157988144879200263e+03 -1.021576811094674326e+03 3.348432642269472126e-13 -5.694333893302427896e-13 4.052314039881821373e-14
2.820000000000000000e+04 1.410000000000000000e+02 7.754449899207972452e-01 1.363855112077237663e+02 1.163167484881195833e+03 -1.026781973673472066e+03 3.539391002504999051e-13 -5.495881527650681164e-13 5.306866057708248263e-14
2.830000000000000000e+04 1.415000000000000000e+02 7.826054060566099979e-01 1.364287542667002526e+02 1.173908109084914940e+03 -1.037479354818214688e+03 3.490541189421492163e-13 -5.147549053674538300e-13 2.037259250187162252e-14
2.840000000000000000e+04 1.420000000000000000e+02 7.781394459713050216e-01 1.363927845997588975e+02 1.167209168956957456e+03 -1.030816384357198558e+03 4.276579090856102994e-13 -5.491440635552180538e-13 1.071365218763276062e-14
2.850000000000000000e+04 1.425000000000000000e+02 7.621484145785678566e-01 1.364231443810215296e+02 1.143222621867851785e+03 -1.006799477486830256e+03 4.005684672847564798e-13 -5.215550213932829138e-13 1.360023205165816762e-14
2.860000000000000000e+04 1.430000000000000000e+02 7.678552426260351060e-01 1.364110940944217418e+02 1.151782863939052731e+03 -1.015371769844630990e+03 3.321787289678468369e-13 -5.195566199489576320e-13 2.392530618067212345e-14
2.870000000000000000e+04 1.435000000000000000e+02 7.785567647745137432e-01 1.363877743548068793e+02 1.167835147161770692e+03 -1.031447372806963813e+03 3.397282455352979014e-13 -4.940214903825790316e-13 4.424238753131248814e-14
2.880000000000000000e+04 1.440000000000000000e+02 7.555639333602138796e-01 1.364698922847129552e+02 1.133345900040320885e+03 -9.968760077556079295e+02 3.081979116359434556e-13 -4.793943020331425942e-13 2.486899575160350651e-14
2.890000000000000000e+04 1.445000000000000000e+02 7.734882654543123737e-01 1.364267338456564858e+02 1.160232398181468625e+03 -1.023805664335812139e+03 3.739231146937527228e-13 -5.440092820663267048e-13 6.111777750561486755e-14
2.900000000000000000e+04 1.450000000000000000e+02 7.829131585011646077e-01 1.364240149703250609e+02 1.174369737751746925e+03 -1.037945722781421864e+03 3.530509218307997799e-13 -5.110911693861908134e-13 4.263256414560601115e-14
2.910000000000000000e+04 1.455000000000000000e+02 7.691485922898555483e-01 1.364318592130395018e+02 1.153722888434783272e+03 -1.017291029221743770e+03 3.856914787547793821e-13 -4.500150252439993892e-13 5.739853037312059314e-14
2.920000000000000000e+04 1.460000000000000000e+02 7.811341727897663789e-01 1.364183227293010532e+02 1.171701259184649643e+03 -1.035282936455348590e+03 3.503863865716994042e-13 -4.484190796461007267e-13 5.839773109528323403e-14
2.930000000000000000e+04 1.465000000000000000e+02 7.771737893604674374e-01 1.363931272241879924e+02 1.165760684040701108e+03 -1.029367556816513115e+03 3.286260152890463360e-13 -4.816980148092397940e-13 1.287858708565181587e-14
2.940000000000000000e+04 1.470000000000000000e+02 7.793741225992686372e-01 1.364267305983310052e+02 1.169061183898902982e+03 -1.032634453300571977e+03 3.969047313034934632e-13 -4.845013279464183142e-13 7.549516567451064475e-15
2.950000000000000000e+04 1.475000000000000000e+02 7.650241534155827194e-01 1.364305515226284342e+02 1.147536230123374025e+03 -1.011105678600745591e+03 4.607425552194399643e-13 -4.083400284571325756e-13 2.664535259100375697e-14
2.960000000000000000e+04 1.480000000000000000e+02 7.685013035939264325e-01 1.363644500377113218e+02 1.152751955390889634e+03 -1.016387505353178312e+03 3.657074643115265644e-13 -4.536371278618389624e-13 3.108624468950438313e-15
2.970000000000000000e+04 1.485000000000000000e+02 7.690121212793815664e-01 1.364198637890871169e+02 1.153518181919072276e+03 -1.017098318129985159e+03 3.148592497836943949e-13 -4.662936703425657470e-13 -6.128431095930864103e-14
2.980000000000000000e+04 1.490000000000000000e+02 7.638098713876144696e-01 1.363642924196701642e+02 1.145714807081421668e+03 -1.009350514661751504e+03 3.570477247194503434e-13 -5.004885395010205684e-13 -3.841371665203041630e-14
2.990000000000000000e+04 1.495000000000000000e+02 7.633736029483624286e-01 1.363931371867828375e+02 1.145060404422543570e+03 -1.008667267235760733e+03 3.723688024592775037e-13 -5.264677582772492315e-13 -2.409183963436589693e-14
3.000000000000000000e+04 1.500000000000000000e+02 7.690930149343828681e-01 1.363915979921147255e+02 1.153639522401574368e+03 -1.017247924409459642e+03 3.301248163722902973e-13 -5.508926648190026754e-13 -2.398081733190338127e-14
3.010000000000000000e+04 1.505000000000000000e+02 7.607022997291963406e-01 1.364024711431204651e+02 1.141053449593794539e+03 -1.004650978450674074e+03 3.673727988484642992e-13 -5.593303598061538651e-13 -5.673239655834549922e-14
3.020000000000000000e+04 1.510000000000000000e+02 7.590354012165014819e-01 1.363812868336628981e+02 1.138553101824752275e+03 -1.002171814991089377e+03 3.520517211086371390e-13 -5.784261958297065576e-13 -3.597122599785507191e-14
3.030000000000000000e+04 1.515000000000000000e+02 7.542777673828843232e-01 1.364252584172550087e+02 1.131416651074326410e+03 -9.949913926570714011e+02 2.835509604892649804e-13 -5.779821066198564949e-13 1.454392162258955068e-14
3.040000000000000000e+04 1.520000000000000000e+02 7.707047926023065099e-01 1.363802273213246963e+02 1.156057188903459746e+03 -1.019676961582135050e+03 2.863265180508278718e-13 -6.199485369506874122e-13 4.485301019485632423e-14
3.050000000000000000e+04 1.525000000000000000e+02 7.634256968290741296e-01 1.363874223170134883e+02 1.145138545243611134e+03 -1.008751122926597645e+03 3.247402347028582881e-13 -6.158407117595743330e-13 9.592326932761352509e-14
3.060000000000000000e+04 1.530000000000000000e+02 7.483317118510571797e-01 1.364151399583864759e+02 1.122497567776585811e+03 -9.860824278181993350e+02 2.818856259523272456e-13 -5.215827769688985427e-13 7.105427357601001859e-14
3.070000000000000000e+04 1.535000000000000000e+02 7.589421895749058899e-01 1.364068316454126943e+02 1.138413284362358809e+03 -1.002006452716946114e+03 2.660094367001875071e-13 -5.582201367815287085e-13 9.814371537686383817e-14
3.080000000000000000e+04 1.540000000000000000e+02 7.675896650362168394e-01 1.364306527249052579e+02 1.151384497554325208e+03 -1.014953844829419950e+03 2.805533583227770578e-13 -5.749845044533685723e-13 1.525446435834965087e-13
3.090000000000000000e+04 1.545000000000000000e+02 7.790911474390189717e-01 1.363984378055224624e+02 1.168636721158528417e+03 -1.032238283353005954e+03 2.229605389203470622e-13 -5.566658245470534894e-13 1.818545314336006413e-13
3.100000000000000000e+04 1.550000000000000000e+02 7.763725757009671824e-01 1.364405400277780700e+02 1.164558863551450713e+03 -1.028118323523672643e+03 2.855493619335902622e-13 -6.237232952344129444e-13 1.986744102566717629e-13
3.110000000000000000e+04 1.555000000000000000e+02 7.631681666284239052e-01 1.364288898433989061e+02 1.144752249942635899e+03 -1.008323360099236993e+03 3.212985433265203028e-13 -5.969114091897154140e-13 2.625122341726182640e-13
3.120000000000000000e+04 1.560000000000000000e+02 7.647834976225296177e-01 1.364182315465945976e+02 1.147175246433794428e+03 -1.010757014887199830e+03 2.895461648222408257e-13 -5.318523399466812407e-13 2.572386748056487704e-13
3.130000000000000000e+04 1.565000000000000000e+02 7.616214104849027278e-01 1.363972423710031308e+02 1.142432115727354130e+03 -1.006034873356351000e+03 2.294830991900198569e-13 -5.165035066312384515e-13 2.598476989135178883e-13
3.140000000000000000e+04 1.570000000000000000e+02 7.633910031498670756e-01 1.363896748355069803e+02 1.145086504724800534e+03 -1.008696829889293554e+03 2.580158309228863800e-13 -4.580502643847239597e-13 2.415290190072028054e-13
3.150000000000000000e+04 1.575000000000000000e+02 7.700215533989882566e-01 1.364137443383767732e+02 1.155032330098482362e+03 -1.018618585760105589e+03 2.065014825802791165e-13 -4.913291995478630270e-13 2.389755060505649453e-13
3.160000000000000000e+04 1.580000000000000000e+02 7.734383324477006605e-01 1.363998826418087447e+02 1.160157498671550911e+03 -1.023757616029742167e+03 1.787459069646502030e-13 -5.005995618034830841e-13 2.223221606811875972e-13
3.170000000000000000e+04 1.585000000000000000e+02 7.623653320122496524e-01 1.363874318664684324e+02 1.143547998018374528e+03 -1.007160566151906096e+03 2.364775042451583431e-13 -4.584943535945740223e-13 1.992850329202155990e-13
3.180000000000000000e+04 1.590000000000000000e+02 7.734530946284922104e-01 1.364032822565302467e+02 1.160179641942738272e+03 -1.023776359686208025e+03 2.465805337692472676e-13 -4.825306820777086614e-13 2.287614542240135052e-13
3.190000000000000000e+04 1.595000000000000000e+02 7.682679110776304832e-01 1.363941851054066774e+02 1.152401866616445659e+03 -1.016007681511038982e+03 2.868816295631404500e-13 -4.489741911584133049e-13 3.164135620181696140e-13
3.200000000000000000e+04 1.600000000000000000e+02 7.681051491173784829e-01 1.363948394052189315e+02 1.152157723676067690e+03 -1.015762884270848758e+03 2.824407374646398239e-13 -4.614086890342150582e-13 2.897682094271658571e-13
3.210000000000000000e+04 1.605000000000000000e+02 7.642159320435166769e-01 1.364378514250004173e+02 1.146323898065274989e+03 -1.009886046640274571e+03 2.776667784587516508e-13 -4.897748873133878078e-13 3.054778652256118221e-13
3.220000000000000000e+04 1.610000000000000000e+02 7.683536472966447928e-01 1.363926889948969574e+02 1.152530470944967192e+03 -1.016137781950070234e+03 3.047562202596054703e-13 -5.310613060416358167e-13 2.556843625711735513e-13
3.230000000000000000e+04 1.615000000000000000e+02 7.610347724759136678e-01 1.363815467458537114e+02 1.141552158713870540e+03 -1.005170611968016829e+03 2.711164626134632272e-13 -5.158304339225594504e-13 2.158551115627460604e-13
3.240000000000000000e+04 1.620000000000000000e+02 7.559776663472784763e-01 1.364050113899919552e+02 1.133966499520917750e+03 -9.975614881309257953e+02 1.955935413633369535e-13 -5.289657600826558337e-13 2.550737399076297152e-13
3.250000000000000000e+04 1.625000000000000000e+02 7.449050257302823885e-01 1.363856060041722458e+02 1.117357538595423648e+03 -9.809719325912514023e+02 2.505218255066665733e-13 -4.848343948538058612e-13 2.378097718747085310e-13
3.260000000000000000e+04 1.630000000000000000e+02 7.558291049359326941e-01 1.363888263927910884e+02 1.133743657403899078e+03 -9.973548310111079900e+02 2.748912208971887594e-13 -4.581265922176669392e-13 2.611244553918368183e-13
3.270000000000000000e+04 1.635000000000000000e+02 7.414396005909785758e-01 1.364360870551333846e+02 1.112159400886467893e+03 -9.757233138313345080e+02 2.726707748479384463e-13 -5.144495940356819119e-13 2.836619827917274961e-13
3.280000000000000000e+04 1.640000000000000000e+02 7.415597902736388303e-01 1.363715118791002396e+02 1.112339685410458287e+03 -9.759681735313580475e+02 3.218536548388328811e-13 -5.011546733157956623e-13 3.126943148856753396e-13
3.290000000000000000e+04 1.645000000000000000e+02 7.454259719755222946e-01 1.363912709542320272e+02 1.118138957963283474e+03 -9.817476870090514467e+02 2.916555885690286232e-13 -4.950484466803573014e-13 3.036459972349803138e-13
3.300000000000000000e+04 1.650000000000000000e+02 7.418135384206736571e-01 1.364200330943752988e+02 1.112720307631010428e+03 -9.763002745366351292e+02 3.628208844475011574e-13 -5.212497100615109957e-13 2.976507929020044685e-13
3.310000000000000000e+04 1.655000000000000000e+02 7.617939421077077888e-01 1.363830650027973661e+02 1.142690913161561639e+03 -1.006307848158764273e+03 3.313321839115701550e-13 -4.809486142676178133e-13 3.298472606161340082e-13
3.320000000000000000e+04 1.660000000000000000e+02 7.559934260236388370e-01 1.364374093733873679e+02 1.133990139035458242e+03 -9.975527296620708739e+02 3.332655332255463065e-13 -4.239941731043472828e-13 3.461675390781238093e-13
3.330000000000000000e+04 1.665000000000000000e+02 7.515771305733905949e-01 1.363996115638072979e+02 1.127365695860085907e+03 -9.909660842962786091e+02 3.560554628911916097e-13 -4.363731598289177782e-13 2.443600877199969545e-13
3.340000000000000000e+04 1.670000000000000000e+02 7.417285112814445691e-01 1.364116097781628696e+02 1.112592766922166902e+03 -9.761811571440040325e+02 3.783084956410220911e-13 -4.375388940047741926e-13 2.859934511434403248e-13
3.350000000000000000e+04 1.675000000000000000e+02 7.373853944360578838e-01 1.364017285099153014e+02 1.106078091654086847e+03 -9.696763631441715461e+02 3.326228181776968995e-13 -4.577449530529520416e-13 2.609024107869117870e-13
