# step time temperature total_energy kinetic_energy potential_energy Px Py Pz
5.110000000000000000e+04 2.555000000000000000e+02 8.798650907426567302e-01 -1.986952150962721134e+03 1.318477838477871046e+03 -3.305429989440592180e+03 -6.306066779870889150e-14 4.569955525113300610e-13 5.384581669432009221e-13
5.120000000000000000e+04 2.560000000000000000e+02 8.895914906390842702e-01 -1.993072043839096068e+03 1.333052848722667704e+03 -3.326124892561763772e+03 -4.374278717023116769e-14 4.105604745063828886e-13 5.782041512247815263e-13
5.130000000000000000e+04 2.565000000000000000e+02 9.101314167317327009e-01 -1.955279858956110729e+03 1.363831927972501489e+03 -3.319111786928612219e+03 -3.731737141521307421e-14 5.269118474870992941e-13 5.950795411990839057e-13
5.140000000000000000e+04 2.570000000000000000e+02 9.119730256912373934e-01 -1.984584886986824131e+03 1.366591578998319164e+03 -3.351176465985143295e+03 -2.331468351712828735e-15 4.769162495477097252e-13 6.064038160502605024e-13
5.150000000000000000e+04 2.575000000000000000e+02 9.264759647642050178e-01 -1.973860302569555870e+03 1.388324233199161199e+03 -3.362184535768717069e+03 3.289035710452026251e-14 5.297984273511247011e-13 6.273037644888290743e-13
5.160000000000000000e+04 2.580000000000000000e+02 9.424888765395135204e-01 -1.934203308334806025e+03 1.412319581494461090e+03 -3.346522889829267115e+03 5.323519403077625611e-14 4.457545443870003510e-13 6.886990977506002309e-13
5.170000000000000000e+04 2.585000000000000000e+02 9.557862400549316240e-01 -1.890487276121941022e+03 1.432245680722315001e+03 -3.322732956844256023e+03 1.155742168634787959e-13 5.023759186428833345e-13 6.354916592954396037e-13
5.180000000000000000e+04 2.590000000000000000e+02 9.286661174673610519e-01 -1.915778565744180696e+03 1.391606177024840463e+03 -3.307384742769021159e+03 1.131317262093034515e-13 5.440092820663267048e-13 6.339928582121956424e-13
5.190000000000000000e+04 2.595000000000000000e+02 9.062040922174934288e-01 -1.958814584896150791e+03 1.357946832187913969e+03 -3.316761417084064760e+03 1.116884362772907480e-13 5.475619957451272057e-13 6.788458684070519666e-13
5.200000000000000000e+04 2.600000000000000000e+02 9.098356829975996485e-01 -1.953200308174111569e+03 1.363388770971903114e+03 -3.316589079146014683e+03 1.498245971731648751e-13 5.517808432387028006e-13 6.943334796005729004e-13
5.210000000000000000e+04 2.605000000000000000e+02 8.860859230684332566e-01 -1.978394751069661424e+03 1.327799755718047209e+03 -3.306194506787708633e+03 1.811883976188255474e-13 4.788391905208300159e-13 7.054357098468244658e-13
5.220000000000000000e+04 2.610000000000000000e+02 9.003909892524836200e-01 -1.991066536786035158e+03 1.349235897394846688e+03 -3.340302434180881846e+03 2.009503674571533338e-13 4.372474604608100890e-13 6.698530619075881987e-13
5.230000000000000000e+04 2.615000000000000000e+02 8.646429930943411168e-01 -2.023800475837617569e+03 1.295667525151870223e+03 -3.319468000989487791e+03 1.716404796070492011e-13 4.142242104876459052e-13 6.814548925149210845e-13
5.240000000000000000e+04 2.620000000000000000e+02 8.983933719646098881e-01 -1.999598676959531986e+03 1.346242467888967894e+03 -3.345841144848499880e+03 1.337818744673313631e-13 4.103384299014578573e-13 7.513989430663059466e-13
5.250000000000000000e+04 2.625000000000000000e+02 8.939737308836115393e-01 -2.019631647719826105e+03 1.339619635729091897e+03 -3.359251283448918002e+03 1.304234498178402646e-13 3.652633751016765018e-13 7.669698209866737670e-13
5.260000000000000000e+04 2.630000000000000000e+02 8.837543178459708049e-01 -2.027325163268942561e+03 1.324305845292187314e+03 -3.351631008561129875e+03 1.026956297778269800e-13 4.185540802836840157e-13 7.190359418984826334e-13
5.270000000000000000e+04 2.635000000000000000e+02 8.916662770094525570e-01 -2.044290144183136363e+03 1.336161916098664733e+03 -3.380452060281801096e+03 2.303712776097199821e-14 4.002076448017533039e-13 7.976952431931749743e-13
5.280000000000000000e+04 2.640000000000000000e+02 8.878289674119479447e-01 -2.024441395204933542e+03 1.330411707666803977e+03 -3.354853102871737519e+03 1.072475441787901218e-13 3.701483564100271906e-13 8.331113576787174679e-13
5.290000000000000000e+04 2.645000000000000000e+02 9.153130418316346439e-01 -1.993238516660449477e+03 1.371596593184704489e+03 -3.364835109845153966e+03 1.637578961322105897e-13 3.796407632705722790e-13 8.845146837188622158e-13
5.300000000000000000e+04 2.650000000000000000e+02 8.811549715187104725e-01 -2.049615569583084834e+03 1.320410724820787664e+03 -3.370026294403872271e+03 2.024769241160129241e-13 4.091796346195053502e-13 9.161560399206791772e-13
5.310000000000000000e+04 2.655000000000000000e+02 9.012986024937167384e-01 -2.016402739682759602e+03 1.350595955836834491e+03 -3.366998695519594094e+03 1.104671909502030758e-13 3.970157536059559789e-13 9.932055178296650411e-13
5.320000000000000000e+04 2.660000000000000000e+02 8.971585694305580505e-01 -1.991546929603187436e+03 1.344392116291691309e+03 -3.335939045894878745e+03 1.898481372109017684e-13 4.080069615497450286e-13 9.915401832927273063e-13
5.330000000000000000e+04 2.665000000000000000e+02 8.996894818861037590e-01 -1.982305631252574358e+03 1.348184688606326517e+03 -3.330490319858900875e+03 1.458833054357455694e-13 3.863576125695544761e-13 1.007194327939942013e-12
5.340000000000000000e+04 2.670000000000000000e+02 9.100460529671381416e-01 -1.982191703276925182e+03 1.363704010371256572e+03 -3.345895713648181754e+03 1.451339048941235887e-13 3.781419621873283177e-13 9.956480084838403855e-13
5.350000000000000000e+04 2.675000000000000000e+02 9.175565741619885474e-01 -1.940634827563227191e+03 1.374958526381739830e+03 -3.315593353944967021e+03 1.134647931166909984e-13 3.902433931557425240e-13 1.025846074753644643e-12
5.360000000000000000e+04 2.680000000000000000e+02 9.005832444519895619e-01 -1.921702095727446022e+03 1.349523991811306360e+03 -3.271226087538752381e+03 9.681144774731365032e-14 4.093947403305264743e-13 1.083133582824302721e-12
5.370000000000000000e+04 2.685000000000000000e+02 8.973939933885120013e-01 -1.900931516383920780e+03 1.344744899092685273e+03 -3.245676415476606053e+03 1.092043122596919602e-13 4.248823515240474080e-13 1.063371612985974934e-12
5.380000000000000000e+04 2.690000000000000000e+02 9.036437279792089994e-01 -1.910452780375890143e+03 1.354110126376844619e+03 -3.264562906752734762e+03 7.172040739078511251e-14 3.413103133453887494e-13 1.004890615163844814e-12
5.390000000000000000e+04 2.695000000000000000e+02 9.160566949637700684e-01 -1.893272683538978299e+03 1.372710957403209477e+03 -3.265983640942187776e+03 1.237898672457049543e-14 3.002043058586423285e-13 1.056266185628373933e-12
5.400000000000000000e+04 2.700000000000000000e+02 8.991813714703082994e-01 -1.943192002768993916e+03 1.347423285148257037e+03 -3.290615287917250953e+03 8.193445921733655268e-14 2.988720382290921407e-13 1.035459912257508108e-12
5.410000000000000000e+04 2.705000000000000000e+02 9.116074806639483663e-01 -1.951897025580796708e+03 1.366043809774926558e+03 -3.317940835355723266e+03 5.551115123125782702e-14 3.041455975960616342e-13 1.029898388793526465e-12
5.420000000000000000e+04 2.710000000000000000e+02 8.913996102024182022e-01 -1.991926676081685628e+03 1.335762315888323656e+03 -3.327688991970009283e+03 1.010302952408892452e-14 2.615685446016868809e-13 1.056266185628373933e-12
5.430000000000000000e+04 2.715000000000000000e+02 9.324795212068152095e-01 -1.942747451903850560e+03 1.397320562528412665e+03 -3.340068014432263226e+03 9.192646643896296155e-14 2.978728375069294998e-13 1.071032151855888515e-12
5.440000000000000000e+04 2.720000000000000000e+02 9.308472405020341567e-01 -1.918669634132465262e+03 1.394874589892298218e+03 -3.313544224024763480e+03 1.137978600240785454e-13 3.521627434110996546e-13 1.068478638899250655e-12
5.450000000000000000e+04 2.725000000000000000e+02 9.148471414144845326e-01 -1.923247537124787186e+03 1.370898441409605084e+03 -3.294145978534392270e+03 4.740652315149418428e-14 3.985700658404311980e-13 1.100508573159686421e-12
5.460000000000000000e+04 2.730000000000000000e+02 9.146018550060416308e-01 -1.920748535252001147e+03 1.370530879726553394e+03 -3.291279414978554541e+03 1.543210004228967591e-14 3.421707361894732458e-13 1.170841201769690088e-12
5.470000000000000000e+04 2.735000000000000000e+02 8.657700454822502278e-01 -1.955770784365267446e+03 1.297356413155152040e+03 -3.253127197520419486e+03 3.863576125695544761e-14 3.967937090010309475e-13 1.152300477258449973e-12
5.480000000000000000e+04 2.740000000000000000e+02 9.190371824371179610e-01 -1.938204572572524967e+03 1.377177217882021296e+03 -3.315381790454546262e+03 8.215650382226158399e-15 3.868017017794045387e-13 1.160960216850526194e-12
5.490000000000000000e+04 2.745000000000000000e+02 9.134782646728328848e-01 -1.927359059145639776e+03 1.368847179612240097e+03 -3.296206238757879873e+03 9.212075546827236394e-14 3.894662370385049144e-13 1.223299239683228734e-12
5.500000000000000000e+04 2.750000000000000000e+02 8.981680047204012585e-01 -1.948365747684282724e+03 1.345904755073521301e+03 -3.294270502757804024e+03 1.484229406045756150e-13 3.328448627826219308e-13 1.218802836433496850e-12
5.510000000000000000e+04 2.755000000000000000e+02 8.875753105407648835e-01 -1.922775655226165782e+03 1.330031602845336238e+03 -3.252807258071502019e+03 6.150635556423367234e-14 3.381739333008226822e-13 1.178807051971375586e-12
5.520000000000000000e+04 2.760000000000000000e+02 8.952895956987256820e-01 -1.924852696204670110e+03 1.341591459154540416e+03 -3.266444155359210527e+03 1.334488075599438162e-13 3.450850716291142817e-13 1.209976563387726856e-12
5.530000000000000000e+04 2.765000000000000000e+02 9.215601436583890083e-01 -1.874047180002733967e+03 1.380957875272095862e+03 -3.255005055274829829e+03 1.043783115495244829e-13 3.953920524324416874e-13 1.235012092593024136e-12
5.540000000000000000e+04 2.770000000000000000e+02 9.511782355265187006e-01 -1.835212801045255446e+03 1.425340585936488196e+03 -3.260553386981743643e+03 1.287581152809025298e-13 3.820277427735163656e-13 1.180611164386391465e-12
5.550000000000000000e+04 2.775000000000000000e+02 9.353515694972279748e-01 -1.875184317057598264e+03 1.401624326891596183e+03 -3.276808643949194447e+03 1.723066134218242951e-13 3.678168880583143618e-13 1.152633544165837520e-12
5.560000000000000000e+04 2.780000000000000000e+02 9.364786252155302693e-01 -1.889507097490682781e+03 1.403313219885472108e+03 -3.292820317376154890e+03 2.784161790003736314e-13 3.808064974464286934e-13 1.106892355551281071e-12
5.570000000000000000e+04 2.785000000000000000e+02 9.245555115447652295e-01 -1.887943960871229137e+03 1.385446434049830714e+03 -3.273390394921059851e+03 2.579048086204238643e-13 3.489986077909179585e-13 1.099120794378904975e-12
5.580000000000000000e+04 2.790000000000000000e+02 9.073421574323567995e-01 -1.864552993368587522e+03 1.359652222912386605e+03 -3.224205216280974128e+03 2.298161660974074039e-13 2.950972799453666084e-13 1.168620755720439774e-12
5.590000000000000000e+04 2.795000000000000000e+02 8.790649996529565913e-01 -1.922878774426262453e+03 1.317278901979955435e+03 -3.240157676406217888e+03 1.887379141862766119e-13 3.315125951530717430e-13 1.122102410988645715e-12
5.600000000000000000e+04 2.800000000000000000e+02 8.764636876387188469e-01 -1.895076364312355281e+03 1.313380835926620193e+03 -3.208457200238975474e+03 2.467748227985566700e-13 3.563815909046752495e-13 1.074140776324838953e-12
5.610000000000000000e+04 2.805000000000000000e+02 9.139541902261587580e-01 -1.887042466660207765e+03 1.369560354053898891e+03 -3.256602820714106656e+03 2.211564265053311829e-13 3.564926132071377651e-13 1.128985793741321686e-12
5.620000000000000000e+04 2.810000000000000000e+02 8.930759348380081786e-01 -1.948303904594284631e+03 1.338274288354755299e+03 -3.286578192949039931e+03 1.902922264207518310e-13 3.411160243160793470e-13 1.114330849816269620e-12
5.630000000000000000e+04 2.815000000000000000e+02 8.681249644824583500e-01 -1.987448856393376673e+03 1.300885259276963779e+03 -3.288334115670340452e+03 1.567634910770721035e-13 2.989275493803233985e-13 1.134647931166909984e-12
5.640000000000000000e+04 2.820000000000000000e+02 9.140853699347510908e-01 -1.923587910576858803e+03 1.369756926847224577e+03 -3.293344837424083380e+03 1.260103132949552673e-13 3.028133299665114464e-13 1.226352353000947915e-12
5.650000000000000000e+04 2.825000000000000000e+02 8.990658255237202745e-01 -1.945018643908185140e+03 1.347250139547294793e+03 -3.292268783455479934e+03 1.293409823688307370e-13 2.451372438372345641e-13 1.257216553085527266e-12
5.660000000000000000e+04 2.830000000000000000e+02 8.959349912123968362e-01 -1.918896641386501869e+03 1.342558584331776729e+03 -3.261455225718278598e+03 1.706412788848865603e-13 2.293720768875573413e-13 1.212696609798058489e-12
5.670000000000000000e+04 2.835000000000000000e+02 9.334892344139373854e-01 -1.859883508753498745e+03 1.398833617769285183e+03 -3.258717126522783929e+03 1.179056852151916246e-13 2.614297667236087364e-13 1.239564006993987277e-12
5.680000000000000000e+04 2.840000000000000000e+02 9.391030095191422733e-01 -1.832982011771111274e+03 1.407245859764434726e+03 -3.240227871535546001e+03 1.899591595133642841e-13 2.633449014410871314e-13 1.320277220884236158e-12
5.690000000000000000e+04 2.845000000000000000e+02 8.877645026645786253e-01 -1.892523098827344029e+03 1.330315107242871136e+03 -3.222838206070215165e+03 1.332267629550187849e-13 2.740030424774886342e-13 1.358912982141191605e-12
5.700000000000000000e+04 2.850000000000000000e+02 8.903140776767398679e-01 -1.874656929117334812e+03 1.334135645398594761e+03 -3.208792574515929573e+03 1.380007219609069580e-13 1.684208328356362472e-13 1.355804357672241167e-12
5.710000000000000000e+04 2.855000000000000000e+02 8.692632023380574280e-01 -1.875423914834849938e+03 1.302590908703579089e+03 -3.178014823538429027e+03 1.079136779935652157e-13 2.240430063693565899e-13 1.409261596307942455e-12
5.720000000000000000e+04 2.860000000000000000e+02 8.988176512644459049e-01 -1.854143569943099692e+03 1.346878250419772257e+03 -3.201021820362871949e+03 3.549938121238938038e-14 2.357003481279207335e-13 1.474542710155901659e-12
5.730000000000000000e+04 2.865000000000000000e+02 8.993690133568142953e-01 -1.823373311070270120e+03 1.347704466515186141e+03 -3.171077777585456261e+03 1.086769563229950109e-13 3.321787289678468369e-13 1.507682867440962582e-12
5.740000000000000000e+04 2.870000000000000000e+02 9.130065066940025176e-01 -1.857231242226493578e+03 1.368140250280962846e+03 -3.225371492507456423e+03 7.782663402622347348e-14 3.980149543281186197e-13 1.534841698180855474e-12
5.750000000000000000e+04 2.875000000000000000e+02 8.967374047166025708e-01 -1.871191600258220888e+03 1.343761000967828977e+03 -3.214952601226049865e+03 8.926193117986258585e-14 2.955413691552166711e-13 1.508682068163125223e-12
5.760000000000000000e+04 2.880000000000000000e+02 9.092624623446795562e-01 -1.874809840106865977e+03 1.362529799823502344e+03 -3.237339639930368321e+03 1.268984917146553926e-13 3.499422973618493415e-13 1.505795488299099816e-12
5.770000000000000000e+04 2.885000000000000000e+02 9.178016910079379587e-01 -1.835594991937551413e+03 1.375325833975394971e+03 -3.210920825912946384e+03 2.127187315181799931e-13 3.549383009726625460e-13 1.492764245547562041e-12
5.780000000000000000e+04 2.890000000000000000e+02 8.812282073397355031e-01 -1.863678184038092922e+03 1.320520468698593731e+03 -3.184198652736686654e+03 1.655342529716108402e-13 3.670397319410767523e-13 1.492472812003597937e-12
5.790000000000000000e+04 2.895000000000000000e+02 9.326238248879128445e-01 -1.843821576415446998e+03 1.397536801594537337e+03 -3.241358378009984335e+03 1.537658889105841808e-13 3.641531520770513453e-13 1.470767951872176127e-12
5.800000000000000000e+04 2.900000000000000000e+02 9.056215105639050522e-01 -1.859938084439176919e+03 1.357073833580011751e+03 -3.217011918019188670e+03 9.259260025373805547e-14 3.887445920724985626e-13 1.467159727042144368e-12
5.810000000000000000e+04 2.905000000000000000e+02 9.025764287336079938e-01 -1.868862454660792537e+03 1.352510778457311517e+03 -3.221373233118104054e+03 2.141620214501926966e-13 3.910760604242113914e-13 1.517563852360126475e-12
5.820000000000000000e+04 2.910000000000000000e+02 9.087642053281539400e-01 -1.847311960838869709e+03 1.361783161684238621e+03 -3.209095122523108330e+03 1.882383138251952914e-13 3.405054016525355109e-13 1.556754725129394501e-12
5.830000000000000000e+04 2.915000000000000000e+02 9.134070321355420852e-01 -1.859959031037365548e+03 1.368740437655109872e+03 -3.228699468692475421e+03 1.891820033961266745e-13 3.086975119970247761e-13 1.583233544266704484e-12
5.840000000000000000e+04 2.920000000000000000e+02 9.379831485843974637e-01 -1.873207385161780621e+03 1.405567748153719549e+03 -3.278775133315500170e+03 1.824235207337210340e-13 3.663735981263016583e-13 1.594779863722806112e-12
5.850000000000000000e+04 2.925000000000000000e+02 8.717769143704522383e-01 -1.922553775682720016e+03 1.306357706184122662e+03 -3.228911481866842678e+03 1.316724507205435657e-13 4.017758348240363375e-13 1.472155730652957573e-12
5.860000000000000000e+04 2.930000000000000000e+02 8.639048862541356399e-01 -1.926382340643297766e+03 1.294561472051822193e+03 -3.220943812695119959e+03 1.745131816832667937e-13 4.548948023819221476e-13 1.487698852997709764e-12
5.870000000000000000e+04 2.935000000000000000e+02 8.783709891286853866e-01 -1.918194343589461823e+03 1.316238927209335088e+03 -3.234433270798796912e+03 1.536548666081216652e-13 4.773959005888173124e-13 1.478817068800708512e-12
5.880000000000000000e+04 2.940000000000000000e+02 8.786317539006425203e-01 -1.897214920104527664e+03 1.316629683220112838e+03 -3.213844603324640502e+03 1.666444759962359967e-13 5.273559366969493567e-13 1.547539874025005702e-12
5.890000000000000000e+04 2.945000000000000000e+02 8.956967295373182703e-01 -1.877176674890139793e+03 1.342201549211671363e+03 -3.219378224101811156e+03 1.579847364041597757e-13 5.514477763313152536e-13 1.598721155460225418e-12
5.900000000000000000e+04 2.950000000000000000e+02 8.800788855555633505e-01 -1.907079848127106288e+03 1.318798210005011697e+03 -3.225878058132117985e+03 1.602606936046413466e-13 4.961586697049824579e-13 1.509681268885287864e-12
5.910000000000000000e+04 2.955000000000000000e+02 8.841051572826725824e-01 -1.900894490976317002e+03 1.324831578188084904e+03 -3.225726069164401906e+03 8.537615059367453796e-14 4.378719609121617395e-13 1.527888926489140431e-12
5.920000000000000000e+04 2.960000000000000000e+02 9.141048726077001252e-01 -1.869115639464431752e+03 1.369786151602638711e+03 -3.238901791067070462e+03 4.640732242933154339e-14 5.093703236980218207e-13 1.610489519521252078e-12
5.930000000000000000e+04 2.965000000000000000e+02 9.077474154593928590e-01 -1.916703194237760044e+03 1.360259502065900278e+03 -3.276962696303660323e+03 5.299927163804341035e-14 5.311306949806748889e-13 1.566273152842079242e-12
5.940000000000000000e+04 2.970000000000000000e+02 9.059383166602309467e-01 -1.871131169627303052e+03 1.357548567515356126e+03 -3.228679737142659178e+03 4.551914400963141816e-15 4.974909373345326458e-13 1.550537476191493624e-12
5.950000000000000000e+04 2.975000000000000000e+02 9.242436657231792863e-01 -1.897980267948687242e+03 1.384979133086184220e+03 -3.282959401034871462e+03 5.440092820663267048e-15 5.000444502911705058e-13 1.576516694967722287e-12
5.960000000000000000e+04 2.980000000000000000e+02 9.065734707805077619e-01 -1.924435292692533949e+03 1.358500345964590906e+03 -3.282935638657124855e+03 3.141931159689193009e-14 4.789502128232925315e-13 1.606936805842451577e-12
5.970000000000000000e+04 2.985000000000000000e+02 8.886128385126677021e-01 -1.942682878640084255e+03 1.331586338511232498e+03 -3.274269217151316752e+03 1.487698852997709764e-14 4.727329638853916549e-13 1.528555060303915525e-12
5.980000000000000000e+04 2.990000000000000000e+02 8.489831837285992666e-01 -1.979264948598153524e+03 1.272201300817305992e+03 -3.251466249415459515e+03 2.686739719592878828e-14 4.723721414023884790e-13 1.532551863192566088e-12
5.990000000000000000e+04 2.995000000000000000e+02 8.906605344017951564e-01 -1.938933362730751242e+03 1.334654810801089980e+03 -3.273588173531841221e+03 4.884981308350688778e-15 5.446754158811017987e-13 1.544098182648667716e-12
6.000000000000000000e+04 3.000000000000000000e+02 9.005289962750407939e-01 -1.935352049527813051e+03 1.349442700918148603e+03 -3.284794750445961654e+03 6.831774729265660540e-14 5.702105454474803992e-13 1.567468377317027262e-12
6.010000000000000000e+04 3.005000000000000000e+02 8.689972772527159162e-01 -1.974110328711504280e+03 1.302192419963194880e+03 -3.276302748674699160e+03 9.703349235223868163e-14 5.929701174522961082e-13 1.572297847474146693e-12
6.020000000000000000e+04 3.010000000000000000e+02 8.795856604389962197e-01 -1.934838830337467243e+03 1.318059112167835792e+03 -3.252897942505303035e+03 1.464384169480581477e-13 6.573630528805551876e-13 1.576072605757872225e-12
6.030000000000000000e+04 3.015000000000000000e+02 8.667834088891526179e-01 -1.991604106326016108e+03 1.298874938220395279e+03 -3.290479044546411387e+03 4.035660694512444024e-14 5.944689185355400696e-13 1.518229986174901569e-12
6.040000000000000000e+04 3.020000000000000000e+02 9.002851042621967670e-01 -1.988323933017520631e+03 1.349077228736901816e+03 -3.337401161754422446e+03 5.628830734849543660e-14 5.528910662633279571e-13 1.586009101828267376e-12
6.050000000000000000e+04 3.025000000000000000e+02 8.930240243749959506e-01 -1.981356345065087453e+03 1.338196500525931469e+03 -3.319552845591018922e+03 8.559819519859956927e-14 6.071809721674981120e-13 1.673328142715035938e-12
6.060000000000000000e+04 3.030000000000000000e+02 8.930616112551733599e-01 -2.009030980329153181e+03 1.338252824465877211e+03 -3.347283804795030392e+03 1.228114832052540351e-13 6.032951915813100641e-13 1.608935207286776858e-12
6.070000000000000000e+04 3.035000000000000000e+02 9.103300150291033788e-01 -1.975645981629653306e+03 1.364129527521111413e+03 -3.339775509150764719e+03 1.603439603314882334e-13 5.757616605706061819e-13 1.562527884857445315e-12
6.080000000000000000e+04 3.040000000000000000e+02 8.665741324004615498e-01 -2.048540396078850790e+03 1.298561337402091567e+03 -3.347101733480942585e+03 1.803002191991254222e-13 5.299649608048184746e-13 1.536104576871366589e-12
6.090000000000000000e+04 3.045000000000000000e+02 8.861653971422838172e-01 -2.004882620058801422e+03 1.327918847617712345e+03 -3.332801467676513766e+03 1.614264277804977610e-13 5.387912338505884691e-13 1.563194018672220409e-12
6.100000000000000000e+04 3.050000000000000000e+02 9.142835467194331267e-01 -1.971446619752819288e+03 1.370053894759070545e+03 -3.341500514511889833e+03 1.020294959630518861e-13 5.547229342539594654e-13 1.629252288637417223e-12
6.110000000000000000e+04 3.055000000000000000e+02 8.871578837232431125e-01 -1.990835945789059906e+03 1.329406088759279783e+03 -3.320242034548339689e+03 1.343369859796439414e-13 5.618838727627917251e-13 1.619260281415790814e-12
6.120000000000000000e+04 3.060000000000000000e+02 9.169772541162530821e-01 -1.956297737024757680e+03 1.374090415293205297e+03 -3.330388152317962977e+03 1.918465386552270502e-13 6.059597268404104398e-13 1.692868067948438693e-12
6.130000000000000000e+04 3.065000000000000000e+02 9.231450329377863806e-01 -1.924320798440151293e+03 1.383332831857272822e+03 -3.307653630297424115e+03 1.870725796493388771e-13 6.614153669204370090e-13 1.726452314443349678e-12
6.140000000000000000e+04 3.070000000000000000e+02 9.488813026734236322e-01 -1.852069195833849335e+03 1.421898632056125280e+03 -3.273967827889974615e+03 1.736943922026057407e-13 5.999228891440111511e-13 1.700417584515889757e-12
6.150000000000000000e+04 3.075000000000000000e+02 9.041878062052322029e-01 -1.876989714837034171e+03 1.354925427598540409e+03 -3.231915142435574580e+03 6.689093723366568156e-14 5.425659921343140013e-13 1.653566172876708151e-12
6.160000000000000000e+04 3.080000000000000000e+02 9.081613346750142535e-01 -1.896290054659499901e+03 1.360879760010508789e+03 -3.257169814670008691e+03 1.214306433183764966e-13 5.544453784978031763e-13 1.691979889528738568e-12
6.170000000000000000e+04 3.085000000000000000e+02 9.139278913892865397e-01 -1.877428739188239206e+03 1.369520945246845940e+03 -3.246949684435085146e+03 1.200012311741716076e-13 5.958566973163215152e-13 1.785460668202176748e-12
6.180000000000000000e+04 3.090000000000000000e+02 9.193321756899524022e-01 -1.865575821889385452e+03 1.377619265271393715e+03 -3.243195087160779167e+03 9.370282327836321201e-14 5.966338534335591248e-13 1.819211448150781507e-12
6.190000000000000000e+04 3.095000000000000000e+02 9.164000939752446895e-01 -1.857518091782072815e+03 1.373225540821904133e+03 -3.230743632603976948e+03 8.648637361829969450e-14 5.793143742494066828e-13 1.827205053928082634e-12
6.200000000000000000e+04 3.100000000000000000e+02 9.078950294801528820e-01 -1.837786711066644784e+03 1.360480701676009176e+03 -3.198267412742653960e+03 1.438849039914202876e-13 6.432632204678156995e-13 1.811661931583330443e-12
6.210000000000000000e+04 3.105000000000000000e+02 9.111821307210257181e-01 -1.842431243121312264e+03 1.365406422885457005e+03 -3.207837666006769268e+03 1.529887327933465713e-13 5.924150059399835300e-13 1.787014980436651967e-12
6.220000000000000000e+04 3.110000000000000000e+02 8.997340498247577978e-01 -1.873924180021886286e+03 1.348251473662399576e+03 -3.222175653684285862e+03 1.800781745942003909e-13 6.328271240363392280e-13 1.774247415653462667e-12
6.230000000000000000e+04 3.115000000000000000e+02 9.118394559462965621e-01 -1.857932740753356711e+03 1.366391424735525334e+03 -3.224324165488882045e+03 2.070565940925916948e-13 6.086242620995108155e-13 1.733946319859569485e-12
6.240000000000000000e+04 3.120000000000000000e+02 9.183699850496801487e-01 -1.862915014749787588e+03 1.376177422596945689e+03 -3.239092437346733277e+03 1.839639551803884387e-13 5.678790770957675704e-13 1.711186747854753776e-12
6.250000000000000000e+04 3.125000000000000000e+02 9.167868214629336654e-01 -1.841705108007617582e+03 1.373805051962206107e+03 -3.215510159969823690e+03 2.361444373377707961e-13 6.492584248007915448e-13 1.723732268033018045e-12
6.260000000000000000e+04 3.130000000000000000e+02 9.286409964415103246e-01 -1.858659941120296480e+03 1.391568533167603164e+03 -3.250228474287899644e+03 2.247091401841316838e-13 5.551115123125782702e-13 1.710298569435053651e-12
6.270000000000000000e+04 3.135000000000000000e+02 8.842653176594746922e-01 -1.879565095115299073e+03 1.325071578512722908e+03 -3.204636673628021981e+03 2.469136006766348146e-13 5.689337889691614691e-13 1.671107696665785625e-12
6.280000000000000000e+04 3.140000000000000000e+02 9.133319545323768107e-01 -1.847246425207826405e+03 1.368627933866766625e+03 -3.215874359074593031e+03 1.736388810513744829e-13 5.659916979539048043e-13 1.732058940717706719e-12
6.290000000000000000e+04 3.145000000000000000e+02 8.830044847278618603e-01 -1.868710390787693314e+03 1.323182220364700925e+03 -3.191892611152394238e+03 1.829647544582257979e-13 6.352696146905145724e-13 1.733724275254644454e-12
6.300000000000000000e+04 3.150000000000000000e+02 8.783592726570451648e-01 -1.905216260763768560e+03 1.316221370076582161e+03 -3.221437630840350721e+03 1.444955266549641237e-13 5.787592627370941045e-13 1.733280186044794391e-12
6.310000000000000000e+04 3.155000000000000000e+02 8.973543792466746050e-01 -1.867513063384573115e+03 1.344685537301141949e+03 -3.212198600685715064e+03 1.165734175856414367e-13 5.889733145636455447e-13 1.739899890829121887e-12
6.320000000000000000e+04 3.160000000000000000e+02 9.252794485417601411e-01 -1.865610713736908792e+03 1.386531253639827582e+03 -3.252141967376736375e+03 1.293964935200619948e-13 5.699885008425553679e-13 1.772221258633521757e-12
6.330000000000000000e+04 3.165000000000000000e+02 9.131068312309422730e-01 -1.934600087008165929e+03 1.368290586599566950e+03 -3.302890673607732879e+03 6.228351168147128192e-14 5.058176100192213198e-13 1.687094908220387879e-12
6.340000000000000000e+04 3.170000000000000000e+02 9.082362016116971581e-01 -1.907752859637510028e+03 1.360991948115128253e+03 -3.268744807752638280e+03 7.288614156664152688e-14 5.672736586026516648e-13 1.741051747217170487e-12
6.350000000000000000e+04 3.175000000000000000e+02 8.985484006449174776e-01 -1.927075255327463310e+03 1.346474778366408827e+03 -3.273550033693872138e+03 6.172840016915870365e-14 5.806466418789568706e-13 1.749822509111709223e-12
6.360000000000000000e+04 3.180000000000000000e+02 8.812035603769367009e-01 -1.939404223200075648e+03 1.320483535224839670e+03 -3.259887758424915319e+03 6.283862319378386019e-14 5.939693181744587491e-13 1.753930334302822303e-12
