# step time temperature total_energy kinetic_energy potential_energy Px Py Pz
5.960000000000000000e+04 2.980000000000000000e+02 1.003556770524442143e+00 -7.140592850451669165e+02 1.503829820630876611e+03 -2.217889105676043528e+03 -1.097455459841967240e-12 4.238831508018847671e-13 4.383160501220118022e-13
5.970000000000000000e+04 2.985000000000000000e+02 1.036552495061082713e+00 -6.651006232586746592e+02 1.553273913849032397e+03 -2.218374537107707056e+03 -1.117772541192607605e-12 4.356584537568153337e-13 4.601510145141318731e-13
5.980000000000000000e+04 2.990000000000000000e+02 1.060636184048148190e+00 -6.469339324361885701e+02 1.589363321796150103e+03 -2.236297254232338673e+03 -1.180389119781466434e-12 4.565792188770956272e-13 4.283795540516166511e-13
5.990000000000000000e+04 2.995000000000000000e+02 1.036271530777922001e+00 -6.676153018917152622e+02 1.552852888870716015e+03 -2.220468190762431277e+03 -1.156352791298331795e-12 4.449773882697627414e-13 4.092282068768327008e-13
6.000000000000000000e+04 3.000000000000000000e+02 1.023533841907962927e+00 -6.778169991840691182e+02 1.533765462099082470e+03 -2.211582461283151588e+03 -1.127098414599458920e-12 4.490852134608758206e-13 3.592404151930850276e-13
6.010000000000000000e+04 3.005000000000000000e+02 1.015092123864879126e+00 -7.093363671489064473e+02 1.521115547611521379e+03 -2.230451914760427826e+03 -1.187105969080448631e-12 4.750644322371044836e-13 3.406511184245175627e-13
6.020000000000000000e+04 3.010000000000000000e+02 9.889747563515091100e-01 -7.694048334787084968e+02 1.481978672392736371e+03 -2.251383505871444868e+03 -1.210587186051270692e-12 4.590772206825022295e-13 3.265721026934897964e-13
6.030000000000000000e+04 3.015000000000000000e+02 1.011860610715775044e+00 -7.396982763470923601e+02 1.516273125157588765e+03 -2.255971401504681126e+03 -1.225242129976322758e-12 4.827249711070180638e-13 3.767541834065468720e-13
6.040000000000000000e+04 3.020000000000000000e+02 1.035164264054047267e+00 -7.171423764344999654e+02 1.551193649684989850e+03 -2.268336026119489816e+03 -1.196764909394687493e-12 4.072298054325074190e-13 3.199662756969701150e-13
6.050000000000000000e+04 3.025000000000000000e+02 1.072250044081711762e+00 -6.535412325471709210e+02 1.606766691056445097e+03 -2.260307923603616018e+03 -1.208561029031329781e-12 4.457545443870003510e-13 2.566835632933361921e-13
6.060000000000000000e+04 3.030000000000000000e+02 1.085395241385730625e+00 -6.319650040988590263e+02 1.626464769216517197e+03 -2.258429773315376224e+03 -1.175504138473115745e-12 4.770628336814297654e-13 3.097799794460343037e-13
6.070000000000000000e+04 3.035000000000000000e+02 9.941121609674112847e-01 -7.161651520321963744e+02 1.489677073209665878e+03 -2.205842225241862252e+03 -1.107114400156206102e-12 5.020428517354957876e-13 3.337330412023220561e-13
6.080000000000000000e+04 3.040000000000000000e+02 1.018463241890277260e+00 -6.723509476686840571e+02 1.526167167972580501e+03 -2.198518115641264558e+03 -1.115108005933507229e-12 5.171418848703979165e-13 3.619327060278010322e-13
6.090000000000000000e+04 3.045000000000000000e+02 1.045941045566175731e+00 -6.963354522591428122e+02 1.567342656780914467e+03 -2.263678109040057279e+03 -1.077971045759795743e-12 5.415667914121513604e-13 3.392841563254478388e-13
6.100000000000000000e+04 3.050000000000000000e+02 1.048749630628284857e+00 -6.620612969398548557e+02 1.571551321496484888e+03 -2.233612618436339744e+03 -1.007860461754717107e-12 5.966338534335591248e-13 3.496092304544617946e-13
6.110000000000000000e+04 3.055000000000000000e+02 1.050313479285412299e+00 -7.233855258042381138e+02 1.573894748709190480e+03 -2.297280274513428594e+03 -1.052713471949573432e-12 5.868638908168577473e-13 2.918776331739536545e-13
6.120000000000000000e+04 3.060000000000000000e+02 1.069831004504225858e+00 -6.913494931533343788e+02 1.603141760249582376e+03 -2.294491253402916755e+03 -1.021849271864994080e-12 5.770939282001563697e-13 2.784439345759892603e-13
6.130000000000000000e+04 3.065000000000000000e+02 1.051862088432188758e+00 -7.110966646585961826e+02 1.576215339515634696e+03 -2.287312004174230879e+03 -9.866552019843766175e-13 5.965228311310966092e-13 2.677857935395877576e-13
6.140000000000000000e+04 3.070000000000000000e+02 1.020755472022908394e+00 -7.535772785130063767e+02 1.529602074826328362e+03 -2.283179353339334739e+03 -1.016881023829796504e-12 6.045164369083977363e-13 2.729066972406712921e-13
6.150000000000000000e+04 3.075000000000000000e+02 1.019718018782270752e+00 -7.779809442070124987e+02 1.528047451145232799e+03 -2.306028395352245298e+03 -9.656719868189611589e-13 6.004641228685159149e-13 3.379518886958976509e-13
6.160000000000000000e+04 3.080000000000000000e+02 1.050443781550179256e+00 -7.385212850386808441e+02 1.574090006652943657e+03 -2.312611291691624501e+03 -9.803546863196288541e-13 6.281086761816823127e-13 3.000932835561798129e-13
6.170000000000000000e+04 3.085000000000000000e+02 1.038323951207618112e+00 -7.580657271726374802e+02 1.555928440884615839e+03 -2.313994168057253319e+03 -9.547918011776346248e-13 5.903055821931957325e-13 3.156641614765476334e-13
6.180000000000000000e+04 3.090000000000000000e+02 1.004427163023912994e+00 -8.005704928751608804e+02 1.505134103791333700e+03 -2.305704596666494581e+03 -9.430234371166079654e-13 5.428435478904702904e-13 3.128608483393691131e-13
6.190000000000000000e+04 3.095000000000000000e+02 9.721335911868804747e-01 -8.581838481535025949e+02 1.456742186393540351e+03 -2.314926034547042946e+03 -9.536815781530094682e-13 5.072331443756183944e-13 3.108624468950438313e-13
6.200000000000000000e+04 3.100000000000000000e+02 1.032527619038009048e+00 -8.205952568180966864e+02 1.547242637128456636e+03 -2.367837893946553322e+03 -9.740264150792654618e-13 5.385136780944321799e-13 3.009259508246486803e-13
6.210000000000000000e+04 3.105000000000000000e+02 1.027109326321261618e+00 -7.968747723944229620e+02 1.539123325492410459e+03 -2.335998097886833420e+03 -9.366674103006289442e-13 5.511147094239277067e-13 4.105743522941907031e-13
6.220000000000000000e+04 3.110000000000000000e+02 1.042471359654249197e+00 -7.781317556712695023e+02 1.562143332441892426e+03 -2.340275088113161928e+03 -9.925393840148899471e-13 5.675460101883800235e-13 3.315125951530717430e-13
6.230000000000000000e+04 3.115000000000000000e+02 1.035635903310617056e+00 -8.002341768654159750e+02 1.551900401110959592e+03 -2.352134577976375567e+03 -1.023514606401931815e-12 4.818367926873179385e-13 3.346767307732534391e-13
6.240000000000000000e+04 3.120000000000000000e+02 1.040290793511004175e+00 -7.754506875940192003e+02 1.558875754076239900e+03 -2.334326441670259101e+03 -1.004973881890691700e-12 5.140332604014474782e-13 3.501643419667743728e-13
6.250000000000000000e+04 3.125000000000000000e+02 9.950179631292890292e-01 -7.838596378116019423e+02 1.491034417749239537e+03 -2.274894055560841480e+03 -1.001199123606966168e-12 5.446754158811017987e-13 3.425593142480920505e-13
6.260000000000000000e+04 3.130000000000000000e+02 1.025094437036350170e+00 -7.319185265344954132e+02 1.536104013898970607e+03 -2.268022540433466020e+03 -1.049715869783085509e-12 6.087352844019733311e-13 3.124167591295190505e-13
6.270000000000000000e+04 3.135000000000000000e+02 1.057321671094383797e+00 -6.842638042731164205e+02 1.584396524134934225e+03 -2.268660328408050646e+03 -1.154409901005237771e-12 6.690203946391193313e-13 3.599343045834757504e-13
6.280000000000000000e+04 3.140000000000000000e+02 1.070734345309065416e+00 -6.489506465035358360e+02 1.604495416445634646e+03 -2.253446062949170482e+03 -1.078470646120877063e-12 6.623590564913683920e-13 3.670397319410767523e-13
6.290000000000000000e+04 3.145000000000000000e+02 1.065749939516325240e+00 -6.431551179215487082e+02 1.597026284365213314e+03 -2.240181402286762022e+03 -1.065147969825375185e-12 6.722400414105322852e-13 3.625988398425761261e-13
6.300000000000000000e+04 3.150000000000000000e+02 1.051889320366860225e+00 -6.468060520965409523e+02 1.576256146569739940e+03 -2.223062198666280892e+03 -1.057612331045731935e-12 6.983302824892234639e-13 4.272138198757602368e-13
6.310000000000000000e+04 3.155000000000000000e+02 1.036429392709354635e+00 -6.330532116155168296e+02 1.553089444974968046e+03 -2.186142656590484876e+03 -1.031730256784157973e-12 6.948885911128854787e-13 4.094502514817577321e-13
6.320000000000000000e+04 3.160000000000000000e+02 1.009815793402895512e+00 -6.696121420987797137e+02 1.513208966414239057e+03 -2.182821108513018771e+03 -1.074029754022376437e-12 6.319389456166391028e-13 4.072298054325074190e-13
6.330000000000000000e+04 3.165000000000000000e+02 1.034609055804508015e+00 -6.891489776456969594e+02 1.550361670123055319e+03 -2.239510647768752278e+03 -1.066147170547537826e-12 6.821210263296961784e-13 4.617417559416026052e-13
6.340000000000000000e+04 3.170000000000000000e+02 1.025453649630903907e+00 -6.863441040565310232e+02 1.536642293971909339e+03 -2.222986398028440362e+03 -1.060707077726874559e-12 6.723510637129948009e-13 4.394262731466369587e-13
6.350000000000000000e+04 3.175000000000000000e+02 1.003074089786363920e+00 -7.102116541841164690e+02 1.503106523544866377e+03 -2.213318177728982846e+03 -1.107614000517287423e-12 6.205036484629999904e-13 4.026223798803130194e-13
6.360000000000000000e+04 3.180000000000000000e+02 1.032554060275129748e+00 -7.158699745576250280e+02 1.547282259322281789e+03 -2.263152233879906817e+03 -1.139977001685110736e-12 6.310507671969389776e-13 2.871036741680654814e-13
6.370000000000000000e+04 3.185000000000000000e+02 1.002543520436760094e+00 -7.346390812417132565e+02 1.502311465374484897e+03 -2.236950546616198153e+03 -1.134425886561984953e-12 6.135647545590927621e-13 3.221797828523165208e-13
6.380000000000000000e+04 3.190000000000000000e+02 1.038476498826079952e+00 -6.579806736776442904e+02 1.556157033490880849e+03 -2.214137707168525139e+03 -1.156907902810644373e-12 6.851186284961841011e-13 4.330980019062735664e-13
6.390000000000000000e+04 3.195000000000000000e+02 1.073036590178372052e+00 -6.224012838502346767e+02 1.607945330382290422e+03 -2.230346614232525098e+03 -1.135869176493997657e-12 6.753486658794827235e-13 4.856115509710434708e-13
6.400000000000000000e+04 3.200000000000000000e+02 1.056301545828548738e+00 -6.162202442728621463e+02 1.582867866424080148e+03 -2.199088110696942294e+03 -1.242006497648162622e-12 7.318590178329031914e-13 4.448663659673002257e-13
6.410000000000000000e+04 3.205000000000000000e+02 1.075957779593524899e+00 -6.088433779343681636e+02 1.612322732720896965e+03 -2.221166110655265129e+03 -1.234456981080711557e-12 7.458478279431801639e-13 4.121147867408581078e-13
6.420000000000000000e+04 3.210000000000000000e+02 1.089873457688699698e+00 -5.816414500301068529e+02 1.633175376346516487e+03 -2.214816826376623339e+03 -1.277200567528780084e-12 7.048805983345118875e-13 4.738431869100168115e-13
6.430000000000000000e+04 3.215000000000000000e+02 1.069202446567636633e+00 -5.690754372151766347e+02 1.602199866181603511e+03 -2.171275303396780146e+03 -1.253552817104264250e-12 6.762923554504141066e-13 4.289901767151604872e-13
6.440000000000000000e+04 3.220000000000000000e+02 1.052364015170600853e+00 -5.736789443724755984e+02 1.576967476733145304e+03 -2.150646421105620902e+03 -1.221966972053678546e-12 6.674105712534128543e-13 4.645728246543967543e-13
6.450000000000000000e+04 3.225000000000000000e+02 1.076106855438057286e+00 -5.833460627555571136e+02 1.612546122873928880e+03 -2.195892185629485994e+03 -1.253996906314114312e-12 7.477352070850429300e-13 4.347633364432113012e-13
6.460000000000000000e+04 3.230000000000000000e+02 1.059497470630015981e+00 -6.111867786234170126e+02 1.587656959739078957e+03 -2.198843738362495969e+03 -1.237454583247199480e-12 7.416289804496045690e-13 3.917977053902177431e-13
6.470000000000000000e+04 3.235000000000000000e+02 1.046543593120168980e+00 -6.221850652306502525e+02 1.568245574290573131e+03 -2.190430639521223384e+03 -1.306066366169034154e-12 7.437661597720079953e-13 4.581474088993786609e-13
6.480000000000000000e+04 3.240000000000000000e+02 1.023675910032607383e+00 -6.901342783671373127e+02 1.533978351183862060e+03 -2.224112629550999372e+03 -1.201483357249344408e-12 6.650791029017000255e-13 4.494460359438789965e-13
6.490000000000000000e+04 3.245000000000000000e+02 1.078127177148997085e+00 -6.314238359507644418e+02 1.615573574957772053e+03 -2.246997410908536494e+03 -1.258992909924927517e-12 6.575295863342489611e-13 4.185540802836840157e-13
6.500000000000000000e+04 3.250000000000000000e+02 1.054466646870878987e+00 -6.506170541420613063e+02 1.580118270336012074e+03 -2.230735324478073380e+03 -1.173727781633715495e-12 5.817568649035820272e-13 4.449773882697627414e-13
6.510000000000000000e+04 3.255000000000000000e+02 1.032502038704835812e+00 -6.590994238805676559e+02 1.547204304999196438e+03 -2.206303728879764094e+03 -1.197875132419312649e-12 6.109557304512236442e-13 5.119793478058909386e-13
6.520000000000000000e+04 3.260000000000000000e+02 1.034465396511784041e+00 -6.570262928382653627e+02 1.550146396672908395e+03 -2.207172689511173758e+03 -1.134647931166909984e-12 6.307177002895514306e-13 5.653255641391297104e-13
6.530000000000000000e+04 3.265000000000000000e+02 1.014128560015665093e+00 -6.577816219821584127e+02 1.519671647183474306e+03 -2.177453269165632719e+03 -1.242339564555550169e-12 6.497025140106416075e-13 5.111466805374220712e-13
6.540000000000000000e+04 3.270000000000000000e+02 9.867397466698616393e-01 -6.970075527323899678e+02 1.478629510384787636e+03 -2.175637063117177604e+03 -1.241673430740775075e-12 6.135092434078615042e-13 4.782840790085174376e-13
6.550000000000000000e+04 3.275000000000000000e+02 1.026212414399073403e+00 -6.559438960879504066e+02 1.537779302977011639e+03 -2.193723199064962046e+03 -1.208394495577636008e-12 6.981637490355296904e-13 5.372369216161132499e-13
6.560000000000000000e+04 3.280000000000000000e+02 1.006463000975660993e+00 -6.876090235437793581e+02 1.508184806962028006e+03 -2.195793830505807364e+03 -1.166289287368726946e-12 6.412648190234904177e-13 4.907463324599348198e-13
6.570000000000000000e+04 3.285000000000000000e+02 9.709558674241334231e-01 -7.615911777264611828e+02 1.454977367335063946e+03 -2.216568545061525128e+03 -1.192601573052343156e-12 6.413203301747216756e-13 4.737321646075542958e-13
6.580000000000000000e+04 3.290000000000000000e+02 9.861119585161669532e-01 -7.501599472199741285e+02 1.477688769836476240e+03 -2.227848717056450369e+03 -1.239452984691524762e-12 6.717126854738353359e-13 4.523048602322887746e-13
6.590000000000000000e+04 3.295000000000000000e+02 1.001609096134909338e+00 -7.741317692891325351e+02 1.500911230558161606e+03 -2.275042999847294141e+03 -1.247002501258975826e-12 5.891953591685705760e-13 4.977684930906889349e-13
6.600000000000000000e+04 3.300000000000000000e+02 1.077824497483266031e+00 -7.148913466065778266e+02 1.615120009478674092e+03 -2.330011356085251919e+03 -1.282640660349443351e-12 5.873079800267078099e-13 4.913847106990942848e-13
6.610000000000000000e+04 3.305000000000000000e+02 1.030231619281626321e+00 -7.493949332725942440e+02 1.543802081493517107e+03 -2.293197014766111351e+03 -1.303179786305008747e-12 6.084577286458170420e-13 5.748734821509060566e-13
6.620000000000000000e+04 3.310000000000000000e+02 9.865447391003374644e-01 -8.143110411024151745e+02 1.478337291541855620e+03 -2.292648332644270795e+03 -1.239897073901374824e-12 5.999645225074345944e-13 6.169509347841994895e-13
6.630000000000000000e+04 3.315000000000000000e+02 9.753382282527169878e-01 -8.164466887638900516e+02 1.461544335036696339e+03 -2.277991023800586390e+03 -1.213695810520221130e-12 6.092348847630546516e-13 5.314637618880624359e-13
6.640000000000000000e+04 3.320000000000000000e+02 9.966881917822483228e-01 -7.752018860363800741e+02 1.493537255385699154e+03 -2.268739141422079229e+03 -1.313782416190178992e-12 5.611067166455541155e-13 5.815348202986569959e-13
6.650000000000000000e+04 3.325000000000000000e+02 1.013407675774520511e+00 -7.719640463073378669e+02 1.518591402148118959e+03 -2.290555448455456826e+03 -1.315753062058888645e-12 5.903055821931957325e-13 6.006029007465940595e-13
6.660000000000000000e+04 3.330000000000000000e+02 1.040299274043212874e+00 -7.533913231067626839e+02 1.558888462153754517e+03 -2.312279785260517201e+03 -1.346478484265389852e-12 5.480060849549772684e-13 6.274980535181384766e-13
6.670000000000000000e+04 3.335000000000000000e+02 1.040905954143821033e+00 -7.023291680880115564e+02 1.559797572284515809e+03 -2.262126740372527365e+03 -1.348254841104790103e-12 5.679345882469988283e-13 6.481482017761663883e-13
6.680000000000000000e+04 3.340000000000000000e+02 1.032687654356892137e+00 -7.131810963229929712e+02 1.547482450053802722e+03 -2.260663546376795694e+03 -1.346922573475239915e-12 5.522249324485528632e-13 6.734612867376199574e-13
6.690000000000000000e+04 3.345000000000000000e+02 1.022800101437346010e+00 -7.256140745391219298e+02 1.532665952003863140e+03 -2.258280026542985070e+03 -1.250333170332851296e-12 5.874190023291703255e-13 6.951106357178105100e-13
6.700000000000000000e+04 3.350000000000000000e+02 1.066422380733978326e+00 -7.201213807897136121e+02 1.598033937529866535e+03 -2.318155318319580147e+03 -1.260658244461865252e-12 6.120798312636566152e-13 6.591394097199554380e-13
6.710000000000000000e+04 3.355000000000000000e+02 1.035633021510729668e+00 -7.349652135446792727e+02 1.551896082733828507e+03 -2.286861296278507780e+03 -1.319389042464536033e-12 5.928590951498335926e-13 6.780132011385830992e-13
6.720000000000000000e+04 3.360000000000000000e+02 1.065815042954528780e+00 -6.850368254537729626e+02 1.597123841867361534e+03 -2.282160667321134497e+03 -1.367128632523417764e-12 5.464517727205020492e-13 6.618039449790558137e-13
6.730000000000000000e+04 3.365000000000000000e+02 1.021026112658948826e+00 -6.839575977673155194e+02 1.530007629819434669e+03 -2.213965227586750188e+03 -1.346256439660464821e-12 5.964118088286340935e-13 6.459277557269160752e-13
6.740000000000000000e+04 3.370000000000000000e+02 1.062629749549005131e+00 -6.678773777225105732e+02 1.592350679699184184e+03 -2.260228057421694757e+03 -1.341704525259501679e-12 6.323830348264891654e-13 6.883937864188283129e-13
6.750000000000000000e+04 3.375000000000000000e+02 1.033695898405145419e+00 -6.684240055349278009e+02 1.548993303760110393e+03 -2.217417309295038194e+03 -1.355360268462391105e-12 6.127875984418551525e-13 6.448175327022909187e-13
6.760000000000000000e+04 3.380000000000000000e+02 1.050755038170678501e+00 -6.638597709333305374e+02 1.574556424698761703e+03 -2.238416195632092240e+03 -1.446620601086578972e-12 6.247780071078068431e-13 5.395683899678260786e-13
6.770000000000000000e+04 3.385000000000000000e+02 1.032793465585933435e+00 -6.432337367011944025e+02 1.547641008180521339e+03 -2.190874744881715742e+03 -1.465105814446587829e-12 6.167288901792744582e-13 5.465627950229645649e-13
6.780000000000000000e+04 3.390000000000000000e+02 1.050385881231161944e+00 -6.212812429556984171e+02 1.574003243024896165e+03 -2.195284485980594582e+03 -1.541433647389567341e-12 6.646350136918499629e-13 5.908606937055083108e-13
6.790000000000000000e+04 3.395000000000000000e+02 1.028668865883546335e+00 -6.636509638072723192e+02 1.541460295526494292e+03 -2.205111259333766611e+03 -1.467885275135971668e-12 6.465938895416911691e-13 5.236922007156863401e-13
6.800000000000000000e+04 3.400000000000000000e+02 1.004787993635360088e+00 -7.298238564130058421e+02 1.505674808462587180e+03 -2.235498664875593022e+03 -1.489919299046960077e-12 5.970501870677935585e-13 5.804245972740318393e-13
6.810000000000000000e+04 3.405000000000000000e+02 1.049471904066244354e+00 -6.908760433624606776e+02 1.572633648243267089e+03 -2.263509691605727767e+03 -1.505351399089249753e-12 6.595834989298055007e-13 5.184741524999481044e-13
6.820000000000000000e+04 3.410000000000000000e+02 1.017996599901746624e+00 -7.228734834700658212e+02 1.525467904952767185e+03 -2.248341388422833006e+03 -1.501021529293211643e-12 6.603606550470431102e-13 5.030420524576584285e-13
6.830000000000000000e+04 3.415000000000000000e+02 1.019478350190398341e+00 -7.363610193004485609e+02 1.527688307760311773e+03 -2.264049327060760334e+03 -1.509903313490212895e-12 7.294165271787278471e-13 5.522249324485528632e-13
6.840000000000000000e+04 3.420000000000000000e+02 1.012534702533493647e+00 -7.222378652983106804e+02 1.517283251746440328e+03 -2.239521117044751009e+03 -1.577626917992347444e-12 7.273279201136517713e-13 5.719869022868806496e-13
6.850000000000000000e+04 3.425000000000000000e+02 1.069889642899622073e+00 -6.592173498431152439e+02 1.603229629885083796e+03 -2.262446979728199040e+03 -1.612932010175427422e-12 7.676081992258332320e-13 5.802580638203380659e-13
6.860000000000000000e+04 3.430000000000000000e+02 1.052571444404110546e+00 -6.433689208488885924e+02 1.577278309439559507e+03 -2.220647230288448100e+03 -1.615374500829602766e-12 6.759037773917953018e-13 5.699885008425553679e-13
6.870000000000000000e+04 3.435000000000000000e+02 1.061192741220624347e+00 -6.104465509746937641e+02 1.590197322719105614e+03 -2.200643873693799378e+03 -1.611488720243414718e-12 7.214229214014267200e-13 5.693223670277802739e-13
6.880000000000000000e+04 3.440000000000000000e+02 1.065100568647188384e+00 -6.253714509655549136e+02 1.596053202117811679e+03 -2.221424653083366593e+03 -1.586342168735654923e-12 7.176481631177011877e-13 5.420108806220014230e-13
6.890000000000000000e+04 3.445000000000000000e+02 1.050322134951590103e+00 -6.151979990393181197e+02 1.573907719224957646e+03 -2.189105718264275765e+03 -1.562971974067295378e-12 7.369660437461789115e-13 5.162537064506977913e-13
6.900000000000000000e+04 3.450000000000000000e+02 1.099924815520201049e+00 -5.696199324817810066e+02 1.648237336057021139e+03 -2.217857268538802145e+03 -1.541766714296954888e-12 7.389644451905041933e-13 4.638511796883904026e-13
6.910000000000000000e+04 3.455000000000000000e+02 1.085779210601038214e+00 -5.930238408641357637e+02 1.627040147085655917e+03 -2.220063987949791681e+03 -1.475930488936683105e-12 7.181200079031668793e-13 4.338751580235111760e-13
6.920000000000000000e+04 3.460000000000000000e+02 1.027035153269759027e+00 -6.425414908490431571e+02 1.539012177174733779e+03 -2.181553668023776936e+03 -1.484590228528759326e-12 6.651901252041625412e-13 4.360956040727614891e-13
6.930000000000000000e+04 3.465000000000000000e+02 1.037909050615432260e+00 -6.432166626834728049e+02 1.555306712347225130e+03 -2.198523375030697935e+03 -1.479705247220408637e-12 6.550315845288423588e-13 4.534150832569139311e-13
6.940000000000000000e+04 3.470000000000000000e+02 1.001351853077091958e+00 -6.742517528026296532e+02 1.500525751836022209e+03 -2.174777504638651862e+03 -1.583178033115473227e-12 6.959988141375106352e-13 4.992672941739328962e-13
6.950000000000000000e+04 3.475000000000000000e+02 1.036852111858862502e+00 -6.129372353640883375e+02 1.553722889620505612e+03 -2.166660124984593949e+03 -1.595057419478962402e-12 6.430411758628906682e-13 4.712896739533789514e-13
6.960000000000000000e+04 3.480000000000000000e+02 1.041135328459380949e+00 -6.260350137156258370e+02 1.560141289696382273e+03 -2.186176303412008110e+03 -1.701971896750364976e-12 6.593614543248804694e-13 4.172218126541338279e-13
6.970000000000000000e+04 3.485000000000000000e+02 1.045811508041467386e+00 -5.705099621877038771e+02 1.567148544800139007e+03 -2.137658506987842884e+03 -1.729283383156143827e-12 6.311617894994014932e-13 4.019007349143066676e-13
6.980000000000000000e+04 3.490000000000000000e+02 1.029978819571350623e+00 -6.253215189130510225e+02 1.543423261127668866e+03 -2.168744780040719888e+03 -1.733349574983833463e-12 6.235983951441426143e-13 3.889943922530392229e-13
6.990000000000000000e+04 3.495000000000000000e+02 1.046689333143356659e+00 -5.726335618122150208e+02 1.568463965715320001e+03 -2.141097527527535021e+03 -1.681654815399724612e-12 6.654121698090875725e-13 4.365396932826115517e-13
7.000000000000000000e+04 3.500000000000000000e+02 1.043947683010343352e+00 -5.879095160570193457e+02 1.564355602990999387e+03 -2.152265119048018732e+03 -1.700639629120814789e-12 6.133982211053989886e-13 4.418687638008123031e-13
7.010000000000000000e+04 3.505000000000000000e+02 1.021883137904663785e+00 -6.328348760560336359e+02 1.531291882150138690e+03 -2.164126758206172326e+03 -1.696198737022314162e-12 6.301625887772388523e-13 4.828359934094805794e-13
7.020000000000000000e+04 3.510000000000000000e+02 1.097276005859987302e+00 -5.442143332003938667e+02 1.644268094781190939e+03 -2.188482427981584806e+03 -1.780353642288901028e-12 5.693223670277802739e-13 5.693223670277802739e-13
7.030000000000000000e+04 3.515000000000000000e+02 1.036980936372055684e+00 -6.137184809016468989e+02 1.553915933153525430e+03 -2.167634414055172329e+03 -1.667443960684522608e-12 4.694022948115161853e-13 5.171973960216291744e-13
7.040000000000000000e+04 3.520000000000000000e+02 1.112034520457352960e+00 -5.375837702565413565e+02 1.666383728905343560e+03 -2.203967499161884916e+03 -1.647348923938807275e-12 4.811706588725428446e-13 5.306866057708248263e-13
7.050000000000000000e+04 3.525000000000000000e+02 1.049182358192983999e+00 -5.926206091717065192e+02 1.572199763752186527e+03 -2.164820372923893046e+03 -1.572186825171684177e-12 4.627409566637652460e-13 4.820588372922429699e-13
7.060000000000000000e+04 3.530000000000000000e+02 1.053848339532795331e+00 -6.359250763194520459e+02 1.579191736789893866e+03 -2.215116813109345912e+03 -1.581096364944301058e-12 4.961309141293668290e-13 5.211386877590484801e-13
7.070000000000000000e+04 3.535000000000000000e+02 1.026297676440478979e+00 -6.810099287661475955e+02 1.537907068146057782e+03 -2.218916996912205377e+03 -1.500577440083361580e-12 4.615752224879088317e-13 4.622968674539151834e-13
7.080000000000000000e+04 3.540000000000000000e+02 1.017228402557468048e+00 -7.176959853850371474e+02 1.524316761232365934e+03 -2.242012746617403081e+03 -1.425970452828551061e-12 4.647393581080905278e-13 4.176659018639838905e-13
7.090000000000000000e+04 3.545000000000000000e+02 9.975749795317532254e-01 -7.328247682370042639e+02 1.494866106828332249e+03 -2.227690875065336513e+03 -1.394884208139046677e-12 4.663491814937970048e-13 4.316685897620686774e-13
7.100000000000000000e+04 3.550000000000000000e+02 1.021074012111014451e+00 -6.962174400527983380e+02 1.530079407148355131e+03 -2.226296847201153469e+03 -1.436961660772340110e-12 4.598543767997398390e-13 4.974909373345326458e-13
7.110000000000000000e+04 3.555000000000000000e+02 1.051303037044198696e+00 -6.643244392633118878e+02 1.575377601010731723e+03 -2.239702040274043611e+03 -1.472155730652957573e-12 5.440092820663267048e-13 5.174749517777854635e-13
7.120000000000000000e+04 3.560000000000000000e+02 1.044355580903946423e+00 -6.745403357598545426e+02 1.564966837984563654e+03 -2.239507173744418196e+03 -1.457611809030368022e-12 5.075245779195824980e-13 5.364597654988756403e-13
7.130000000000000000e+04 3.565000000000000000e+02 1.030234587885684450e+00 -6.433042423472222708e+02 1.543806529946698220e+03 -2.187110772293920490e+03 -1.463273946455956320e-12 5.561107130347409111e-13 5.992428775414282427e-13
7.140000000000000000e+04 3.570000000000000000e+02 1.034071007081268201e+00 -6.406162611247659697e+02 1.549555404111280495e+03 -2.190171665236046465e+03 -1.448619002530904254e-12 6.543654507140672649e-13 5.627720511824918503e-13
7.150000000000000000e+04 3.575000000000000000e+02 1.068643149455988040e+00 -6.077677518553482514e+02 1.601361759459798122e+03 -2.209129511315146374e+03 -1.458388965147605632e-12 5.903055821931957325e-13 6.150635556423367234e-13
7.160000000000000000e+04 3.580000000000000000e+02 1.055159348275141795e+00 -6.035213236862052781e+02 1.581156283390300132e+03 -2.184677607076505410e+03 -1.430924823075940822e-12 5.915268275202834047e-13 6.258327189812007418e-13
7.170000000000000000e+04 3.585000000000000000e+02 1.031091297789308747e+00 -6.465127317449664588e+02 1.545090309737279313e+03 -2.191603041482245771e+03 -1.353361867018065823e-12 5.280220705117244506e-13 5.511147094239277067e-13
7.180000000000000000e+04 3.590000000000000000e+02 1.007999892453905755e+00 -6.811779150840236525e+02 1.510487838842177780e+03 -2.191665753926201432e+03 -1.376676550535194110e-12 4.842792833414932829e-13 6.151190667935679812e-13
7.190000000000000000e+04 3.595000000000000000e+02 9.866774729581340164e-01 -7.260201220059252591e+02 1.478536193227763761e+03 -2.204556315233689020e+03 -1.352917777808215760e-12 5.637712519046544912e-13 6.123573870198129043e-13
7.200000000000000000e+04 3.600000000000000000e+02 1.009622127908734512e+00 -6.824203351694295634e+02 1.512918758671238720e+03 -2.195339093840668284e+03 -1.383893000195257628e-12 5.780931289223190106e-13 6.468159341466162005e-13
