# step time temperature total_energy kinetic_energy potential_energy Px Py Pz
2.920000000000000000e+04 1.460000000000000000e+02 8.096649006299032614e-01 -2.556741029293343672e+03 1.213282853593909977e+03 -3.770023882887253421e+03 -6.286082765427636332e-13 4.811706588725428446e-13 -3.086420008457935182e-14
2.930000000000000000e+04 1.465000000000000000e+02 8.395331858566624783e-01 -2.554371597643186760e+03 1.258040479006208670e+03 -3.812412076649395203e+03 -6.472600233564662631e-13 4.869438186005936586e-13 -2.851885394505870863e-14
2.940000000000000000e+04 1.470000000000000000e+02 8.561850793046548169e-01 -2.520342441649141620e+03 1.282993341338025175e+03 -3.803335782987167022e+03 -6.866729407306593203e-13 5.263012248235554580e-13 -5.695444116327053052e-14
2.950000000000000000e+04 1.475000000000000000e+02 8.327915376380372603e-01 -2.544654527498350944e+03 1.247938119150598823e+03 -3.792592646648949540e+03 -6.092279458691507443e-13 5.109246359324970399e-13 -1.070810107250963483e-13
2.960000000000000000e+04 1.480000000000000000e+02 8.291278706679362509e-01 -2.522343214493485902e+03 1.242448114195902463e+03 -3.764791328689388592e+03 -6.865619184281968046e-13 4.841682610390307673e-13 -1.076916333886401844e-13
2.970000000000000000e+04 1.485000000000000000e+02 8.020943026788333041e-01 -2.511230720294230196e+03 1.201938312564231637e+03 -3.713169032858461833e+03 -7.149836278586008120e-13 4.999334279887079902e-13 -8.204548151979906834e-14
2.980000000000000000e+04 1.490000000000000000e+02 7.758418488142511116e-01 -2.506471535770046103e+03 1.162599010448155241e+03 -3.669070546218201343e+03 -6.871725410917406407e-13 5.597050600769648554e-13 -8.260059303211164661e-14
2.990000000000000000e+04 1.495000000000000000e+02 7.680556168766705660e-01 -2.492481818145320631e+03 1.150931341889690884e+03 -3.643413160035011515e+03 -6.807887587001459906e-13 5.916378498227459204e-13 -7.183142969324762817e-14
3.000000000000000000e+04 1.500000000000000000e+02 7.783361970264673912e-01 -2.478817011211834597e+03 1.166336791244161304e+03 -3.645153802455995901e+03 -6.976780264622561845e-13 5.930811397547586239e-13 -8.326672684688674053e-14
3.010000000000000000e+04 1.505000000000000000e+02 8.054230232080414886e-01 -2.461446639018740370e+03 1.206926400277250195e+03 -3.668373039295990566e+03 -7.105427357601001859e-13 6.411815522966435310e-13 -9.947598300641402602e-14
3.020000000000000000e+04 1.510000000000000000e+02 8.248464435635782799e-01 -2.464982300527614825e+03 1.236032395680022091e+03 -3.701014696207636916e+03 -6.790124018607457401e-13 6.237232952344129444e-13 -7.904787935331114568e-14
3.030000000000000000e+04 1.515000000000000000e+02 8.000705185708216760e-01 -2.458845267448574305e+03 1.198905672078376256e+03 -3.657750939526950788e+03 -7.940870183631432155e-13 6.008527009271347197e-13 -1.151301276536287332e-13
3.040000000000000000e+04 1.520000000000000000e+02 8.012782721038463896e-01 -2.485645582677759194e+03 1.200715490747613785e+03 -3.686361073425372979e+03 -7.767120280277595157e-13 6.030731469763850328e-13 -1.637578961322105897e-13
3.050000000000000000e+04 1.525000000000000000e+02 8.197618052562941626e-01 -2.460493642217319575e+03 1.228413065176556756e+03 -3.688906707393876331e+03 -8.055778266680135857e-13 6.046274592108602519e-13 -1.687538997430237941e-13
3.060000000000000000e+04 1.530000000000000000e+02 8.003443517979771382e-01 -2.510628294310945876e+03 1.199316011169268677e+03 -3.709944305480214553e+03 -7.717576577803697546e-13 5.944880004937758144e-13 -1.660338533326921606e-13
3.070000000000000000e+04 1.535000000000000000e+02 8.368004854945446658e-01 -2.524974084383698482e+03 1.253945527513575144e+03 -3.778919611897273626e+03 -7.651767674338172398e-13 5.985212325754218909e-13 -2.314815006343451387e-13
3.080000000000000000e+04 1.540000000000000000e+02 8.030210401779934726e-01 -2.588065473963872137e+03 1.203327028706723240e+03 -3.791392502670595150e+03 -6.779021788361205836e-13 6.412093078722591599e-13 -2.970679258140762613e-13
3.090000000000000000e+04 1.545000000000000000e+02 7.879252865750413504e-01 -2.636416696726329974e+03 1.180706041932699463e+03 -3.817122738659029437e+03 -7.318590178329031914e-13 6.755707104844077548e-13 -2.485789352135725494e-13
3.100000000000000000e+04 1.550000000000000000e+02 7.971861738052196111e-01 -2.632679958269919553e+03 1.194583481447121585e+03 -3.827263439717040910e+03 -7.214229214014267200e-13 6.302736110797013680e-13 -2.864375403532903874e-13
3.110000000000000000e+04 1.555000000000000000e+02 8.115302608768407699e-01 -2.638955163779256964e+03 1.216078095923945966e+03 -3.855033259703202930e+03 -7.596145934485321050e-13 5.978550987606467970e-13 -3.281350885453448996e-13
3.120000000000000000e+04 1.560000000000000000e+02 8.163833769808650498e-01 -2.648944167545865639e+03 1.223350490405826349e+03 -3.872294657951691988e+03 -7.808753643701038527e-13 6.028511023714600015e-13 -3.461675390781238093e-13
3.130000000000000000e+04 1.565000000000000000e+02 7.883533610678544745e-01 -2.658022670729497804e+03 1.181347511560180010e+03 -3.839370182289677814e+03 -8.229901135581307869e-13 6.334932578511143220e-13 -3.117228697391283276e-13
3.140000000000000000e+04 1.570000000000000000e+02 7.808410819779705303e-01 -2.666840427375248510e+03 1.170090361343988889e+03 -3.836930788719237171e+03 -7.837064330828980019e-13 6.160072452132681065e-13 -3.088918010263341785e-13
3.150000000000000000e+04 1.575000000000000000e+02 7.858869162683219667e-01 -2.635066191753626754e+03 1.177651544028080480e+03 -3.812717735781707233e+03 -8.329170686494080655e-13 5.999645225074345944e-13 -2.832178935818774335e-13
3.160000000000000000e+04 1.580000000000000000e+02 7.729177015870319911e-01 -2.644478569287105984e+03 1.158217175828167456e+03 -3.802695745115273439e+03 -7.210898544940391730e-13 5.855316231873075594e-13 -2.687572386861347695e-13
3.170000000000000000e+04 1.585000000000000000e+02 7.687255543745881159e-01 -2.625113082081458288e+03 1.151935243230320339e+03 -3.777048325311778626e+03 -7.217421105210064525e-13 5.404565683875262039e-13 -2.726707748479384463e-13
3.180000000000000000e+04 1.590000000000000000e+02 7.493189432345468415e-01 -2.627259968642300009e+03 1.122854436436968399e+03 -3.750114405079268181e+03 -6.812328479099960532e-13 5.835332217429822776e-13 -3.038402862642897162e-13
3.190000000000000000e+04 1.595000000000000000e+02 8.066135389463426897e-01 -2.589626727279863189e+03 1.208710388111094517e+03 -3.798337115390957933e+03 -7.378542221658790368e-13 5.885292253537954821e-13 -3.276268145668836951e-13
3.200000000000000000e+04 1.600000000000000000e+02 8.322595800771767083e-01 -2.574037029029036148e+03 1.247140980745649358e+03 -3.821178009774685506e+03 -7.336353746723034419e-13 6.194766921652217206e-13 -2.690070388666754297e-13
3.210000000000000000e+04 1.605000000000000000e+02 8.072794167115324715e-01 -2.602031430095871201e+03 1.209708205942231416e+03 -3.811739636038102617e+03 -7.449596495234800386e-13 6.110667527536861598e-13 -2.895461648222408257e-13
3.220000000000000000e+04 1.610000000000000000e+02 7.933845032296392707e-01 -2.640152363152171347e+03 1.188886678089614406e+03 -3.829039041241785526e+03 -6.644684802381561894e-13 5.094813460004843364e-13 -3.212985433265203028e-13
3.230000000000000000e+04 1.615000000000000000e+02 7.824018257312328473e-01 -2.660994425644377770e+03 1.172429135858252494e+03 -3.833423561502630491e+03 -6.669109708923315338e-13 5.044853423896711320e-13 -3.228667333488033364e-13
3.240000000000000000e+04 1.620000000000000000e+02 7.765065261041717015e-01 -2.668154706134163916e+03 1.163595029367101233e+03 -3.831749735501265150e+03 -7.089606679500093378e-13 4.800604358479176881e-13 -2.973177259946169215e-13
3.250000000000000000e+04 1.625000000000000000e+02 7.847260942472974454e-01 -2.640360956116629495e+03 1.175912052229575238e+03 -3.816273008346204733e+03 -6.644129690869249316e-13 5.098144129078718834e-13 -3.047562202596054703e-13
3.260000000000000000e+04 1.630000000000000000e+02 7.778226289866707610e-01 -2.627254123876379253e+03 1.165567209536526207e+03 -3.792821333412905460e+03 -7.078782005009998102e-13 4.758415883543420932e-13 -3.567146578120627964e-13
3.270000000000000000e+04 1.635000000000000000e+02 7.681297991233074773e-01 -2.680135936037207102e+03 1.151042503986276188e+03 -3.831178440023483290e+03 -6.952216580202730256e-13 4.171663015029025701e-13 -3.265165915422585385e-13
3.280000000000000000e+04 1.640000000000000000e+02 7.663428006754235966e-01 -2.689778215518217621e+03 1.148364686812122272e+03 -3.838142902330339894e+03 -7.491784970170556335e-13 3.846922780326167413e-13 -3.336497744754751693e-13
3.290000000000000000e+04 1.645000000000000000e+02 7.904495515130450789e-01 -2.665822153756334956e+03 1.184488652942298131e+03 -3.850310806698633314e+03 -7.866485240981546667e-13 4.256144048309096206e-13 -3.495363720684707687e-13
3.300000000000000000e+04 1.650000000000000000e+02 7.855333072211331258e-01 -2.652336165406567488e+03 1.177121660870868027e+03 -3.829457826277435288e+03 -7.691625114603084512e-13 3.929634395660741575e-13 -3.432809592140984023e-13
3.310000000000000000e+04 1.655000000000000000e+02 7.722292531717405151e-01 -2.649511636191430625e+03 1.157185535877853226e+03 -3.806697172069284079e+03 -7.278622149442526279e-13 4.557465516086267598e-13 -3.390621117205228074e-13
3.320000000000000000e+04 1.660000000000000000e+02 7.836266517620533723e-01 -2.629123542548425576e+03 1.174264537665437047e+03 -3.803388080213862395e+03 -7.803757640090225323e-13 3.232518419604701876e-13 -3.087530231482560339e-13
3.330000000000000000e+04 1.665000000000000000e+02 7.914641664261217180e-01 -2.610834831967158607e+03 1.186009053389543396e+03 -3.796843885356701776e+03 -7.565059689795816666e-13 3.568256801145253121e-13 -3.081979116359434556e-13
3.340000000000000000e+04 1.670000000000000000e+02 8.205398337251221808e-01 -2.589883204592169477e+03 1.229578940837095615e+03 -3.819462145429265092e+03 -7.571721027943567606e-13 3.698708006538709014e-13 -2.681188604469753045e-13
3.350000000000000000e+04 1.675000000000000000e+02 8.102970655796550847e-01 -2.612243074589571734e+03 1.214230152771113126e+03 -3.826473227360685087e+03 -7.761014053642156796e-13 3.558264793923626712e-13 -2.702282841937631019e-13
3.360000000000000000e+04 1.680000000000000000e+02 7.916380327065578593e-01 -2.632893912779474704e+03 1.186269592010776933e+03 -3.819163504790251409e+03 -7.516209876712309779e-13 3.915479052096770829e-13 -2.347011474057580926e-13
3.370000000000000000e+04 1.685000000000000000e+02 8.254300207875553408e-01 -2.598159345428421148e+03 1.236906886150151649e+03 -3.835066231578572570e+03 -7.120137812677285183e-13 3.630429290524261887e-13 -2.251532293939817464e-13
3.380000000000000000e+04 1.690000000000000000e+02 7.934540307964822459e-01 -2.630676173952469981e+03 1.188990865148528655e+03 -3.819667039100998863e+03 -7.202016760743390478e-13 3.876898801991046639e-13 -2.197131365733184793e-13
3.390000000000000000e+04 1.695000000000000000e+02 7.999143831984694142e-01 -2.616748065942217181e+03 1.198671703222906444e+03 -3.815419769165123853e+03 -7.222555886698955874e-13 4.092282068768327008e-13 -2.104982854689296801e-13
3.400000000000000000e+04 1.700000000000000000e+02 7.995492773203085601e-01 -2.672860048688558891e+03 1.198124592064482385e+03 -3.870984640753041276e+03 -6.974421040695233387e-13 3.678168880583143618e-13 -2.065014825802791165e-13
3.410000000000000000e+04 1.705000000000000000e+02 7.920926756663679846e-01 -2.648629241624424139e+03 1.186950874486052498e+03 -3.835580116110476411e+03 -6.911138328291599464e-13 4.053979374418759107e-13 -1.596500709410975105e-13
3.420000000000000000e+04 1.710000000000000000e+02 8.049022598426998076e-01 -2.657574206680798852e+03 1.206146036374285586e+03 -3.863720243055084666e+03 -6.439224153886868862e-13 4.088951399694451538e-13 -1.118549697309845214e-13
3.430000000000000000e+04 1.715000000000000000e+02 7.917848663466738879e-01 -2.664880835708341692e+03 1.186489622220490901e+03 -3.851370457928832820e+03 -6.361577931102146977e-13 4.013317456141862749e-13 -8.004708007547378656e-14
3.440000000000000000e+04 1.720000000000000000e+02 7.798084492892357611e-01 -2.683718176475014843e+03 1.168542961259919821e+03 -3.852261137734934437e+03 -5.793143742494066828e-13 4.028999356364693085e-13 -7.172040739078511251e-14
3.450000000000000000e+04 1.725000000000000000e+02 7.811850917017897356e-01 -2.653769366543892829e+03 1.170605859915131987e+03 -3.824375226459024816e+03 -6.041833700010101893e-13 4.093114736036795875e-13 -3.952393967665557284e-14
3.460000000000000000e+04 1.730000000000000000e+02 8.278360599824244881e-01 -2.610533338591713800e+03 1.240512335883663127e+03 -3.851045674475376927e+03 -5.923039836375210143e-13 3.743672039036027854e-13 -9.614531393253855640e-14
3.470000000000000000e+04 1.735000000000000000e+02 8.085017570872524706e-01 -2.630395624655796382e+03 1.211539882995247808e+03 -3.841935507651044190e+03 -5.903055821931957325e-13 3.730349362740525976e-13 -3.808064974464286934e-14
3.480000000000000000e+04 1.740000000000000000e+02 8.100239615391535697e-01 -2.657946920715389297e+03 1.213820906366421696e+03 -3.871767827081810992e+03 -5.836581218332526078e-13 4.181099910738339531e-13 -4.007905118896815111e-14
3.490000000000000000e+04 1.745000000000000000e+02 7.947862596499826182e-01 -2.639726757338263269e+03 1.190987210085498873e+03 -3.830713967423762369e+03 -5.474509734426646901e-13 4.920508445138693787e-13 -1.064565102737446978e-13
3.500000000000000000e+04 1.750000000000000000e+02 7.853223636027462096e-01 -2.627668866406657799e+03 1.176805561858715237e+03 -3.804474428265373263e+03 -4.910516437917067378e-13 3.761435607430030359e-13 -1.257882686900302360e-13
3.510000000000000000e+04 1.755000000000000000e+02 8.353901644675821858e-01 -2.594064144281065637e+03 1.251832161454671905e+03 -3.845896305735737769e+03 -5.263289803991710869e-13 4.419520305276591898e-13 -1.213473765915296099e-13
3.520000000000000000e+04 1.760000000000000000e+02 8.230639563288483229e-01 -2.584545918281230570e+03 1.233361338558779153e+03 -3.817907256840009723e+03 -5.488942633746773936e-13 4.117817198334705608e-13 -1.037642194390286932e-13
3.530000000000000000e+04 1.765000000000000000e+02 8.028277883659368230e-01 -2.589672369706977406e+03 1.203037440866356292e+03 -3.792709810573333471e+03 -4.949374243778947857e-13 4.514166818125886493e-13 -1.069699884226338327e-13
3.540000000000000000e+04 1.770000000000000000e+02 7.984924830382577055e-01 -2.579301964619792670e+03 1.196540985832829165e+03 -3.775842950452621608e+03 -5.211386877590484801e-13 4.372058270973866456e-13 -1.538214000618154387e-13
3.550000000000000000e+04 1.775000000000000000e+02 7.810268986385002776e-01 -2.634548580362977191e+03 1.170368807609792611e+03 -3.804917387972769575e+03 -4.725664304316978814e-13 4.401479181126433105e-13 -1.041389197098396835e-13
3.560000000000000000e+04 1.780000000000000000e+02 7.702593654220436514e-01 -2.610943172777003383e+03 1.154233659084932469e+03 -3.765176831861936080e+03 -4.932720898409570509e-13 3.761435607430030359e-13 -9.744982598647311534e-14
3.570000000000000000e+04 1.785000000000000000e+02 7.950962473095896099e-01 -2.600177595325187212e+03 1.191451726593420062e+03 -3.791629321918607275e+03 -5.353495424742504838e-13 4.366507155850740673e-13 -1.174615960053415620e-13
3.580000000000000000e+04 1.790000000000000000e+02 8.079215274279474279e-01 -2.573147579116566703e+03 1.210670408850779268e+03 -3.783817987967346198e+03 -5.627720511824918503e-13 4.070077608275823877e-13 -9.547918011776346248e-14
3.590000000000000000e+04 1.795000000000000000e+02 8.190057667833677835e-01 -2.570201014100669454e+03 1.227280141524876626e+03 -3.797481155625545853e+03 -5.330180741225376551e-13 4.453104551771502884e-13 -9.753309271332000208e-14
3.600000000000000000e+04 1.800000000000000000e+02 8.048291275402056355e-01 -2.572187855200941158e+03 1.206036447618998181e+03 -3.778224302819939567e+03 -5.134781488891348999e-13 4.525269048372138059e-13 -2.475797344914099085e-14
3.610000000000000000e+04 1.805000000000000000e+02 8.086971264624349676e-01 -2.595603930419908465e+03 1.211832644003958876e+03 -3.807436574423867114e+03 -4.987260604494281324e-13 4.234945727432659623e-13 -5.329070518200751394e-15
3.620000000000000000e+04 1.810000000000000000e+02 7.940110678839827907e-01 -2.596471862152122867e+03 1.189825585224148199e+03 -3.786297447376271066e+03 -4.942157794118884340e-13 4.791722574282175628e-13 -3.091971123581060965e-14
3.630000000000000000e+04 1.815000000000000000e+02 7.971228822307363515e-01 -2.595803974070634013e+03 1.194488639022758434e+03 -3.790292613093392447e+03 -4.699782230055404852e-13 5.154210391822289239e-13 1.454392162258955068e-14
3.640000000000000000e+04 1.820000000000000000e+02 8.009097436154890559e-01 -2.579277804728551018e+03 1.200163250807810300e+03 -3.779441055536361091e+03 -5.043743200872086163e-13 5.164757510556228226e-13 1.421085471520200372e-14
3.650000000000000000e+04 1.825000000000000000e+02 7.764932352011313377e-01 -2.644329974533444329e+03 1.163575112948895367e+03 -3.807905087482339695e+03 -4.704014955336788262e-13 4.770073225301985076e-13 5.995204332975845318e-14
3.660000000000000000e+04 1.830000000000000000e+02 7.829409035725484189e-01 -2.610228869665835191e+03 1.173236944003463805e+03 -3.783465813669299223e+03 -4.742872761198668741e-13 5.220268661787486053e-13 7.294165271787278471e-14
3.670000000000000000e+04 1.835000000000000000e+02 8.011082045632780257e-01 -2.616578263975433401e+03 1.200460644538072074e+03 -3.817038908513505703e+03 -3.954614413714807597e-13 4.929390229335695039e-13 9.592326932761352509e-14
3.680000000000000000e+04 1.840000000000000000e+02 7.830414675565453564e-01 -2.598548232828908112e+03 1.173387639133483162e+03 -3.771935871962391047e+03 -4.668487818548783252e-13 4.879430193227562995e-13 5.101474798152594303e-14
3.690000000000000000e+04 1.845000000000000000e+02 7.994141091410974509e-01 -2.601189387324395284e+03 1.197922042547934552e+03 -3.799111429872330064e+03 -4.097833183891452791e-13 4.769865058484867859e-13 3.508304757815494668e-14
3.700000000000000000e+04 1.850000000000000000e+02 8.346016468663368659e-01 -2.546574681106834760e+03 1.250650567829205784e+03 -3.797225248936040316e+03 -3.886890809212673048e-13 4.297118216811668390e-13 5.828670879282071837e-14
3.710000000000000000e+04 1.855000000000000000e+02 8.326912113220463763e-01 -2.530392609751431337e+03 1.247787780166086577e+03 -3.778180389917517914e+03 -3.697042672001771280e-13 4.349853810481363325e-13 3.086420008457935182e-14
3.720000000000000000e+04 1.860000000000000000e+02 8.104190077538503401e-01 -2.535960350218817439e+03 1.214412883119144681e+03 -3.750373233337962120e+03 -3.269606807521086012e-13 4.222178162649470323e-13 8.215650382226158399e-15
3.730000000000000000e+04 1.865000000000000000e+02 7.542933564714477956e-01 -2.591256304158277089e+03 1.130308594672464551e+03 -3.721564898830741640e+03 -3.638200851696637983e-13 4.035660694512444024e-13 4.249378626752786658e-14
3.740000000000000000e+04 1.870000000000000000e+02 7.886484193352152339e-01 -2.547459333490718564e+03 1.181789656373819980e+03 -3.729248989864538544e+03 -3.930189507173054153e-13 4.156675004196586087e-13 6.816769371198461158e-14
3.750000000000000000e+04 1.875000000000000000e+02 7.994856525973358385e-01 -2.543074443083916776e+03 1.198029250417107733e+03 -3.741103693501024736e+03 -3.717026686445024097e-13 4.325428903939609881e-13 5.484501741648273310e-14
3.760000000000000000e+04 1.880000000000000000e+02 7.644533309306482671e-01 -2.531170628470921656e+03 1.145533316399576506e+03 -3.676703944870498162e+03 -3.648054081040186247e-13 4.566347300283268851e-13 9.514611321037591551e-14
3.770000000000000000e+04 1.885000000000000000e+02 7.969202416008159817e-01 -2.513365174204258437e+03 1.194184982038822682e+03 -3.707550156243080892e+03 -3.967381978497996897e-13 4.989203494787375348e-13 1.566108354111861445e-13
3.780000000000000000e+04 1.890000000000000000e+02 8.055064021786761952e-01 -2.513996642141079974e+03 1.207051343664746355e+03 -3.721047985805826102e+03 -3.896882816434299457e-13 4.736488436705987848e-13 1.269540028658866504e-13
3.790000000000000000e+04 1.895000000000000000e+02 8.252216507482719177e-01 -2.506708232902245982e+03 1.236594643646285476e+03 -3.743302876548531458e+03 -4.404254738687995996e-13 4.682920717868910288e-13 1.481592626362271403e-13
3.800000000000000000e+04 1.900000000000000000e+02 7.894684742273350153e-01 -2.551101560400450126e+03 1.183018508629661483e+03 -3.734120069030111608e+03 -4.491962357633383363e-13 4.364286709801490360e-13 2.026157019940910686e-13
3.810000000000000000e+04 1.905000000000000000e+02 8.003551164475602997e-01 -2.551269423323083174e+03 1.199332141996669179e+03 -3.750601565319752353e+03 -4.378719609121617395e-13 4.171177292455752195e-13 2.269295862333819969e-13
3.820000000000000000e+04 1.910000000000000000e+02 7.899545989732692508e-01 -2.500969162993113514e+03 1.183746966561443969e+03 -3.684716129554557483e+03 -4.287681321102354559e-13 4.902363237579976385e-13 2.223776718324188550e-13
3.830000000000000000e+04 1.915000000000000000e+02 8.063283057614383242e-01 -2.526598447297371877e+03 1.208282966183515327e+03 -3.734881413480887204e+03 -3.961275751862558536e-13 5.052902540825243705e-13 2.419731082170528680e-13
3.840000000000000000e+04 1.920000000000000000e+02 7.931603814313799017e-01 -2.531426129949849383e+03 1.188550831574922768e+03 -3.719976961524772378e+03 -4.057865155004947155e-13 4.560796185160143068e-13 1.947331185192524572e-13
3.850000000000000000e+04 1.925000000000000000e+02 7.794828640606615844e-01 -2.564163571350807160e+03 1.168055071794901323e+03 -3.732218643145708484e+03 -3.510525203864744981e-13 4.248823515240474080e-13 1.598721155460225418e-13
3.860000000000000000e+04 1.930000000000000000e+02 8.038074874243164025e-01 -2.584914848466808053e+03 1.204505519905338133e+03 -3.789420368372146186e+03 -4.302114220422481594e-13 4.302669331934794172e-13 1.403321903126197867e-13
3.870000000000000000e+04 1.935000000000000000e+02 7.830746752798435351e-01 -2.571710589077384157e+03 1.173437400906845596e+03 -3.745147989984229753e+03 -3.841371665203041630e-13 4.507505479978135554e-13 1.605382493607976357e-13
3.880000000000000000e+04 1.940000000000000000e+02 7.944967483839637801e-01 -2.569487126149855158e+03 1.190553377453369649e+03 -3.760040503603224806e+03 -3.943512183468556032e-13 4.030109579389318242e-13 1.354472090042690979e-13
3.890000000000000000e+04 1.945000000000000000e+02 7.906113091319895148e-01 -2.574532142919864327e+03 1.184731046734286338e+03 -3.759263189654150665e+03 -3.983480212355061667e-13 3.786693181240252670e-13 8.398837181289309228e-14
3.900000000000000000e+04 1.950000000000000000e+02 7.772528659560673514e-01 -2.590837418416204855e+03 1.164713419635166929e+03 -3.755550838051371557e+03 -3.590357178229197643e-13 4.045652701734070433e-13 2.198241588757809950e-14
3.910000000000000000e+04 1.955000000000000000e+02 7.736914236173804138e-01 -2.626100561441835453e+03 1.159376598290644552e+03 -3.785477159732479777e+03 -3.745892485085278167e-13 3.956834859764057910e-13 1.368349877850505436e-14
3.920000000000000000e+04 1.960000000000000000e+02 8.160795758740568839e-01 -2.552060876253341576e+03 1.222895244447274308e+03 -3.774956120700615884e+03 -4.078959392472825130e-13 4.152234112098085461e-13 -2.736699755701010872e-14
3.930000000000000000e+04 1.965000000000000000e+02 8.101368248415931062e-01 -2.574836356376937601e+03 1.213990032025127221e+03 -3.788826388402064822e+03 -4.261035968511350802e-13 3.941291737419305719e-13 -3.752553823233029107e-14
3.940000000000000000e+04 1.970000000000000000e+02 8.095318839969211089e-01 -2.599717690770024547e+03 1.213083528169386227e+03 -3.812801218939410774e+03 -3.352873534367972752e-13 3.953504190690182440e-13 -1.654232306691483245e-14
3.950000000000000000e+04 1.975000000000000000e+02 8.190136424804184134e-01 -2.603228666758286636e+03 1.227291943256906961e+03 -3.830520610015193597e+03 -3.432809592140984023e-13 3.606004383982508443e-13 -7.327471962526033167e-15
3.960000000000000000e+04 1.980000000000000000e+02 8.062784581283576335e-01 -2.591636370923992217e+03 1.208208269505343878e+03 -3.799844640429335868e+03 -2.631228568361621001e-13 3.002043058586423285e-13 -3.408384685599230579e-14
3.970000000000000000e+04 1.985000000000000000e+02 7.448069872400706615e-01 -2.669243133032603509e+03 1.116093270379245951e+03 -3.785336403411849460e+03 -2.627342787775432953e-13 3.444466933899548167e-13 -3.583244811977692734e-14
3.980000000000000000e+04 1.990000000000000000e+02 7.659955281167191155e-01 -2.637290236099881440e+03 1.147844298882903558e+03 -3.785134534982784771e+03 -2.923217223838037171e-13 3.651419444583581253e-13 -9.559020242022597813e-14
3.990000000000000000e+04 1.995000000000000000e+02 8.052620067285453098e-01 -2.614926152575795641e+03 1.206685117082725128e+03 -3.821611269658520541e+03 -3.075317778211683617e-13 3.301803275235215551e-13 -8.029688025601444679e-14
4.000000000000000000e+04 2.000000000000000000e+02 8.364895366282125710e-01 -2.580906314255369580e+03 1.253479570637376582e+03 -3.834385884892746162e+03 -2.848832281188151683e-13 3.237965451319269050e-13 1.454392162258955068e-14
4.010000000000000000e+04 2.005000000000000000e+02 7.875588694154140867e-01 -2.629265730880588308e+03 1.180156965818998060e+03 -3.809422696699586595e+03 -2.733507864505213547e-13 2.944450239183993290e-13 -1.898481372109017684e-14
4.020000000000000000e+04 2.010000000000000000e+02 8.054457885814760854e-01 -2.608251231246018506e+03 1.206960514189341893e+03 -3.815211745435360626e+03 -2.392530618067212345e-13 3.009814619758799381e-13 -2.242650509742816212e-14
4.030000000000000000e+04 2.015000000000000000e+02 7.702487877566669416e-01 -2.636734495784006867e+03 1.154217808453365478e+03 -3.790952304237372573e+03 -2.615685446016868809e-13 3.015365734881925164e-13 -4.474198789239380858e-14
4.040000000000000000e+04 2.020000000000000000e+02 7.490548011422224484e-01 -2.639195123614884324e+03 1.122458619511620327e+03 -3.761653743126504651e+03 -3.157474282033945201e-13 3.348432642269472126e-13 3.352873534367972752e-14
4.050000000000000000e+04 2.025000000000000000e+02 7.849699240051447591e-01 -2.578072405263912060e+03 1.176277431121709469e+03 -3.754349836385621529e+03 -2.340350135909829987e-13 3.419486915845482145e-13 -3.841371665203041630e-14
4.060000000000000000e+04 2.030000000000000000e+02 7.610909469097431046e-01 -2.584018856306607631e+03 1.140494783944250003e+03 -3.724513640250857406e+03 -2.688960165642129141e-13 3.946287741030118923e-13 -8.509859483751824882e-14
4.070000000000000000e+04 2.035000000000000000e+02 8.030391744188877245e-01 -2.568596016369999234e+03 1.203354202866703190e+03 -3.771950219236702651e+03 -2.757238881656576268e-13 4.314326673693358316e-13 -1.051277120911464635e-13
4.080000000000000000e+04 2.040000000000000000e+02 8.062149644048773878e-01 -2.621820869925439183e+03 1.208113124160708821e+03 -3.829933994086148232e+03 -3.146372051787693636e-13 4.012346010995315737e-13 -5.284661597215745132e-14
4.090000000000000000e+04 2.045000000000000000e+02 8.042690963580303443e-01 -2.669484122638744793e+03 1.205197240892508489e+03 -3.874681363531253282e+03 -2.945421684330540302e-13 3.445577156924173323e-13 -5.351274978693254525e-14
4.100000000000000000e+04 2.050000000000000000e+02 7.708269769113780256e-01 -2.677811715119260953e+03 1.155084224901700054e+03 -3.832895940020961007e+03 -2.948752353404415771e-13 2.835509604892649804e-13 -7.405187574249794125e-14
4.110000000000000000e+04 2.055000000000000000e+02 8.134293651979798145e-01 -2.666861185866846427e+03 1.218923903749172723e+03 -3.885785089616018922e+03 -3.119726699196689879e-13 3.327338404801594152e-13 -7.205347429817265947e-14
4.120000000000000000e+04 2.060000000000000000e+02 7.851320722786934159e-01 -2.661936747462014864e+03 1.176520410309622093e+03 -3.838457157771636957e+03 -3.361755318564974004e-13 3.109179580462750891e-13 -3.286260152890463360e-14
4.130000000000000000e+04 2.065000000000000000e+02 7.948444439062257727e-01 -2.668352080893989296e+03 1.191074399193479394e+03 -3.859426480087468462e+03 -3.279043703230399842e-13 2.766953333122046388e-13 -2.631228568361621001e-14
4.140000000000000000e+04 2.070000000000000000e+02 8.029241356579838174e-01 -2.625350505637720744e+03 1.203181817283488726e+03 -3.828532322921209470e+03 -3.408384685599230579e-13 3.363975764614224317e-13 -3.863576125695544761e-14
4.150000000000000000e+04 2.075000000000000000e+02 8.072496110032747474e-01 -2.619457422308646528e+03 1.209663542088407212e+03 -3.829120964397053740e+03 -3.288480598939713673e-13 3.226585665316861196e-13 -1.898481372109017684e-14
4.160000000000000000e+04 2.080000000000000000e+02 8.010608633742362095e-01 -2.627932276649586129e+03 1.200389703766292996e+03 -3.828321980415879352e+03 -3.583799923490005312e-13 3.415046023746981518e-13 -6.594724766273429850e-14
