# step time temperature total_energy kinetic_energy potential_energy Px Py Pz
2.160000000000000000e+04 1.080000000000000000e+02 1.659200752674906854e+00 2.236410340664931482e+03 2.488801129012360434e+03 -2.523907883474289520e+02 -3.808064974464286934e-13 -6.821210263296961784e-13 -7.686351555236115018e-13
2.170000000000000000e+04 1.085000000000000000e+02 1.664224222481057280e+00 2.236419742184478309e+03 2.496336333721586016e+03 -2.599165915371074789e+02 -3.204103649068201776e-13 -6.998845947236986831e-13 -7.357447984190912393e-13
2.180000000000000000e+04 1.090000000000000000e+02 1.671049304707721062e+00 2.236439840268658372e+03 2.506573957061581496e+03 -2.701341167929233507e+02 -3.390621117205228074e-13 -6.399325513939402299e-13 -6.729894419521542659e-13
2.190000000000000000e+04 1.095000000000000000e+02 1.667848482439614921e+00 2.236434523306774736e+03 2.501772723659422354e+03 -2.653382003526475046e+02 -3.101963130802687374e-13 -6.767919558114954270e-13 -6.872072355612601768e-13
2.200000000000000000e+04 1.100000000000000000e+02 1.664420403608177779e+00 2.236456615118864647e+03 2.496630605412266505e+03 -2.601739902934018005e+02 -2.835509604892649804e-13 -7.136513602290506242e-13 -6.874500968478969298e-13
2.210000000000000000e+04 1.105000000000000000e+02 1.678807944279392395e+00 2.236420910535343864e+03 2.518211916419088539e+03 -2.817910058837445035e+02 -3.501643419667743728e-13 -6.550315845288423588e-13 -7.034373084024991840e-13
2.220000000000000000e+04 1.110000000000000000e+02 1.676462783347631325e+00 2.236412435166035266e+03 2.514694175021446881e+03 -2.782817398554116153e+02 -3.776978729774782551e-13 -6.303846333821638837e-13 -7.083222897108498728e-13
2.230000000000000000e+04 1.115000000000000000e+02 1.665126632486672476e+00 2.236363389221380203e+03 2.497689948730008837e+03 -2.613265595086284065e+02 -4.154454558147335774e-13 -5.944134073843088117e-13 -6.834532939592463663e-13
2.240000000000000000e+04 1.120000000000000000e+02 1.669658688249366030e+00 2.236445512535529815e+03 2.504488032374048998e+03 -2.680425198385191266e+02 -3.615996391204134852e-13 -6.263878304935133201e-13 -6.674660824046441121e-13
2.250000000000000000e+04 1.125000000000000000e+02 1.658929814877304620e+00 2.236427071600771797e+03 2.488394722315957097e+03 -2.519676507151851865e+02 -4.014566457044566050e-13 -6.772360450213454897e-13 -6.312728118018640089e-13
2.260000000000000000e+04 1.130000000000000000e+02 1.663252056639695997e+00 2.236438637908338933e+03 2.494878084959544140e+03 -2.584394470512051498e+02 -4.024558464266192459e-13 -7.187583861423263443e-13 -5.879741138414829038e-13
2.270000000000000000e+04 1.135000000000000000e+02 1.656273000361233594e+00 2.236449673282561434e+03 2.484409500541850321e+03 -2.479598272592889430e+02 -4.554134847012392129e-13 -7.267519919196274714e-13 -5.031530747601209441e-13
2.280000000000000000e+04 1.140000000000000000e+02 1.657236503782975934e+00 2.236434035823929662e+03 2.485854755674463831e+03 -2.494207198505343968e+02 -4.503064587879634928e-13 -6.988853940015360422e-13 -5.444533712761767674e-13
2.290000000000000000e+04 1.145000000000000000e+02 1.662005062643597153e+00 2.236433813483442918e+03 2.493007593965395699e+03 -2.565737804819528378e+02 -4.762856775641921558e-13 -7.356337761166287237e-13 -5.959677196187840309e-13
2.300000000000000000e+04 1.150000000000000000e+02 1.666216156693384409e+00 2.236461550831239947e+03 2.499324235040076474e+03 -2.628626842088362991e+02 -4.909406214892442222e-13 -7.258638134999273461e-13 -4.900524430695440969e-13
2.310000000000000000e+04 1.155000000000000000e+02 1.666991982007421713e+00 2.236465510600561629e+03 2.500487973011132453e+03 -2.640224624105709950e+02 -4.710676293484539201e-13 -7.212008767965016887e-13 -5.151434834260726348e-13
2.320000000000000000e+04 1.160000000000000000e+02 1.665493807488398703e+00 2.236404895585717441e+03 2.498240711232598187e+03 -2.618358156468809170e+02 -4.691247390553598962e-13 -6.921130335513225873e-13 -5.329070518200751394e-13
2.330000000000000000e+04 1.165000000000000000e+02 1.687792165314220938e+00 2.236412802736686899e+03 2.531688247971331293e+03 -2.952754452346444509e+02 -4.959643806756730555e-13 -7.445155603136299760e-13 -5.520028878436278319e-13
2.340000000000000000e+04 1.170000000000000000e+02 1.680495080002683217e+00 2.236404068189831833e+03 2.520742620004024957e+03 -2.843385518141930675e+02 -4.910516437917067378e-13 -7.998046669399627717e-13 -5.472289288377396588e-13
2.350000000000000000e+04 1.175000000000000000e+02 1.660578274692772638e+00 2.236434688676487440e+03 2.490867412039158808e+03 -2.544327233626712257e+02 -4.172773238053650857e-13 -7.980283101005625213e-13 -6.953326803227355413e-13
2.360000000000000000e+04 1.180000000000000000e+02 1.665414187606420349e+00 2.236392939890435628e+03 2.498121281409630683e+03 -2.617283415191949416e+02 -4.397593400540245057e-13 -8.744116541947732912e-13 -6.541434061091422336e-13
2.370000000000000000e+04 1.185000000000000000e+02 1.667842934088867635e+00 2.236439116632587684e+03 2.501764401133301362e+03 -2.653252845007138490e+02 -4.812816811750053603e-13 -8.387734951043057663e-13 -5.646594303243546165e-13
2.380000000000000000e+04 1.190000000000000000e+02 1.661575060636608425e+00 2.236431685944965466e+03 2.492362590954912775e+03 -2.559309050099472813e+02 -4.695688282652099588e-13 -8.888445535149003263e-13 -5.683231663056176330e-13
2.390000000000000000e+04 1.195000000000000000e+02 1.657571329213557876e+00 2.236408534317911744e+03 2.486356993820336811e+03 -2.499484595024251803e+02 -4.422018307081998501e-13 -9.032774528350273613e-13 -5.798694857617192611e-13
2.400000000000000000e+04 1.200000000000000000e+02 1.662084372786531539e+00 2.236424530827500803e+03 2.493126559179797368e+03 -2.567020283522963950e+02 -4.310996004619482846e-13 -9.940936962493651663e-13 -5.700995231450178835e-13
2.410000000000000000e+04 1.205000000000000000e+02 1.672105072628776945e+00 2.236441295755113515e+03 2.508157608943165542e+03 -2.717163131880520268e+02 -4.630740235711527930e-13 -1.001199123606966168e-12 -5.218048215738235740e-13
2.420000000000000000e+04 1.210000000000000000e+02 1.662605525045430355e+00 2.236470265002727047e+03 2.493908287568145624e+03 -2.574380225654186916e+02 -4.753974991444920306e-13 -1.002531391236516356e-12 -5.205280650955046440e-13
2.430000000000000000e+04 1.215000000000000000e+02 1.673442450609887056e+00 2.236444737000671012e+03 2.510163675914830492e+03 -2.737189389141592528e+02 -5.191402863147231983e-13 -9.408029910673576524e-13 -4.996003610813204432e-13
2.440000000000000000e+04 1.220000000000000000e+02 1.666829682635752707e+00 2.236466804827124633e+03 2.500244523953629141e+03 -2.637777191265046781e+02 -5.222766663592892655e-13 -9.476863738200336229e-13 -5.706546346573304618e-13
2.450000000000000000e+04 1.225000000000000000e+02 1.680023264014279150e+00 2.236440630824869913e+03 2.520034896021418717e+03 -2.835942651965486334e+02 -5.072608999512340233e-13 -8.939515794281760463e-13 -5.901945598907332169e-13
2.460000000000000000e+04 1.230000000000000000e+02 1.674113117057022260e+00 2.236415375436918566e+03 2.511169675585533241e+03 -2.747543001486148455e+02 -5.074274334049277968e-13 -9.197087535994796781e-13 -5.400124791776761413e-13
2.470000000000000000e+04 1.235000000000000000e+02 1.668016463845115815e+00 2.236448394378576722e+03 2.502024695767673620e+03 -2.655763013890967272e+02 -5.172529071728604322e-13 -9.225953334635050851e-13 -6.062789159599901723e-13
2.480000000000000000e+04 1.240000000000000000e+02 1.671262419827676204e+00 2.236446308376230263e+03 2.506893629741514360e+03 -2.704473213652840968e+02 -5.211386877590484801e-13 -9.571232695293474535e-13 -6.492584248007915448e-13
2.490000000000000000e+04 1.245000000000000000e+02 1.677454529151449991e+00 2.236424470755454422e+03 2.516181793727174863e+03 -2.797573229717205550e+02 -5.495603971894524875e-13 -9.011680290882395639e-13 -5.417888360170763917e-13
2.500000000000000000e+04 1.250000000000000000e+02 1.671822257508443155e+00 2.236471499867835973e+03 2.507733386262664681e+03 -2.712618863948285934e+02 -5.822009541134320898e-13 -9.063860773039777996e-13 -3.663735981263016583e-13
2.510000000000000000e+04 1.255000000000000000e+02 1.679047349170190717e+00 2.236425495660075285e+03 2.518571023755286205e+03 -2.821455280952107501e+02 -5.824229987183571211e-13 -9.658940314238861902e-13 -4.678479825770409661e-13
2.520000000000000000e+04 1.260000000000000000e+02 1.683313578234047370e+00 2.236480588420926779e+03 2.524970367351071218e+03 -2.884897789301445528e+02 -5.497824417943775188e-13 -9.567902026219599065e-13 -3.947953075567056658e-13
2.530000000000000000e+04 1.265000000000000000e+02 1.678532432637266592e+00 2.236383750229548241e+03 2.517798648955899807e+03 -2.814148987263513959e+02 -4.944933351680447231e-13 -9.272582701669307426e-13 -3.748112931134528480e-13
2.540000000000000000e+04 1.270000000000000000e+02 1.680889352466798048e+00 2.236458236661516366e+03 2.521334028700196995e+03 -2.848757920386805722e+02 -5.042632977847461007e-13 -9.083844787483030814e-13 -3.956834859764057910e-13
2.550000000000000000e+04 1.275000000000000000e+02 1.664358315792561660e+00 2.236430207782768775e+03 2.496537473688842510e+03 -2.601072659060738488e+02 -4.598543767997398390e-13 -9.887646257311644149e-13 -3.845812557301542256e-13
2.560000000000000000e+04 1.280000000000000000e+02 1.670019705898802442e+00 2.236436359785908280e+03 2.505029558848203578e+03 -2.685931990622954117e+02 -4.960476474025199423e-13 -9.514611321037591551e-13 -4.136690989753333270e-13
2.570000000000000000e+04 1.285000000000000000e+02 1.670431971235830426e+00 2.236414459789163175e+03 2.505647956853745654e+03 -2.692334970645826502e+02 -4.960476474025199423e-13 -9.285905377964809304e-13 -3.494982081519992789e-13
2.580000000000000000e+04 1.290000000000000000e+02 1.652557510484681247e+00 2.236475975992752865e+03 2.478836265727021782e+03 -2.423602897342686902e+02 -4.738431869100168115e-13 -9.274803147718557739e-13 -4.665157149474907783e-13
2.590000000000000000e+04 1.295000000000000000e+02 1.658384731763002273e+00 2.236436947663792125e+03 2.487577097644503283e+03 -2.511401499807112998e+02 -5.042632977847461007e-13 -9.792167077193880687e-13 -5.239142453206113714e-13
2.600000000000000000e+04 1.300000000000000000e+02 1.640023612673416897e+00 2.236454756972541873e+03 2.460035419010125224e+03 -2.235806620375833802e+02 -5.553335569175033015e-13 -1.024069717914244393e-12 -5.151434834260726348e-13
2.610000000000000000e+04 1.305000000000000000e+02 1.659315118069155437e+00 2.236371512934240400e+03 2.488972677103733076e+03 -2.526011641694928755e+02 -5.248024237403114967e-13 -1.090016965576978691e-12 -4.396483177515619900e-13
2.620000000000000000e+04 1.310000000000000000e+02 1.652346338065801001e+00 2.236276709353382103e+03 2.478519507098701524e+03 -2.422427977453192511e+02 -5.417888360170763917e-13 -1.141753358524510986e-12 -4.358735594678364578e-13
2.630000000000000000e+04 1.315000000000000000e+02 1.660033118231874383e+00 2.236432618183419891e+03 2.490049677347811667e+03 -2.536170591643918328e+02 -5.480893516818241551e-13 -1.042055330913171929e-12 -4.465317005042379606e-13
2.640000000000000000e+04 1.320000000000000000e+02 1.654202318972710639e+00 2.236459610507227808e+03 2.481303478459065900e+03 -2.448438679518380070e+02 -4.635736239322341135e-13 -1.042943509332872054e-12 -5.022648963404208189e-13
2.650000000000000000e+04 1.325000000000000000e+02 1.650340234938624917e+00 2.236495710294109813e+03 2.475510352407937262e+03 -2.390146421138275912e+02 -4.014566457044566050e-13 -9.796607969292381313e-13 -4.729550084903166862e-13
2.660000000000000000e+04 1.330000000000000000e+02 1.680936960979677597e+00 2.236409418039174852e+03 2.521405441469516518e+03 -2.849960234303417792e+02 -4.332090242087360821e-13 -1.059152765492399340e-12 -5.027089855502708815e-13
2.670000000000000000e+04 1.335000000000000000e+02 1.676057800711233892e+00 2.236382915637924725e+03 2.514086701066850765e+03 -2.777037854289260963e+02 -4.245492846166598611e-13 -1.097455459841967240e-12 -4.731770530952417175e-13
2.680000000000000000e+04 1.340000000000000000e+02 1.664861483332868985e+00 2.236467613886794425e+03 2.497292224999303471e+03 -2.608246111125088191e+02 -4.374278717023116769e-13 -1.037447905360977529e-12 -5.289102489314245759e-13
2.690000000000000000e+04 1.345000000000000000e+02 1.665474942044529394e+00 2.236411864911925022e+03 2.498212413066793943e+03 -2.618005481548690909e+02 -4.514166818125886493e-13 -1.071864819124357382e-12 -5.022648963404208189e-13
2.700000000000000000e+04 1.350000000000000000e+02 1.675625643009706955e+00 2.236429512878504283e+03 2.513438464514560565e+03 -2.770089516360565085e+02 -4.709566070459914044e-13 -1.097122392934579693e-12 -4.944933351680447231e-13
2.710000000000000000e+04 1.355000000000000000e+02 1.666204616958283369e+00 2.236430571026055077e+03 2.499306925437424979e+03 -2.628763544113697890e+02 -4.685141163918160601e-13 -1.053990228427892362e-12 -4.660716257376407157e-13
2.720000000000000000e+04 1.360000000000000000e+02 1.662867329093658642e+00 2.236415084052540351e+03 2.494300993640487832e+03 -2.578859095879474808e+02 -4.749534099346419680e-13 -1.062316901112581036e-12 -4.067857162226573564e-13
2.730000000000000000e+04 1.365000000000000000e+02 1.648237511407509404e+00 2.236536085378586904e+03 2.472356267111264060e+03 -2.358201817326769856e+02 -4.311551116131795425e-13 -1.116218228958132386e-12 -3.503863865716994042e-13
2.740000000000000000e+04 1.370000000000000000e+02 1.668633950863319670e+00 2.236415216465926733e+03 2.502950926294979581e+03 -2.665357098290528484e+02 -4.629630012686902774e-13 -1.049826892085548025e-12 -3.307076834602185045e-13
2.750000000000000000e+04 1.375000000000000000e+02 1.682570137155674050e+00 2.236413426319213158e+03 2.523855205733510957e+03 -2.874417794142976277e+02 -4.282130205979228776e-13 -1.004307748075916606e-12 -3.099742684753437061e-13
2.760000000000000000e+04 1.380000000000000000e+02 1.694903500656876894e+00 2.236455754862424783e+03 2.542355250985315251e+03 -3.058994961228905254e+02 -5.021538740379583032e-13 -9.841016890277387574e-13 -3.089750677531810652e-13
2.770000000000000000e+04 1.385000000000000000e+02 1.675463483400310816e+00 2.236448401625107181e+03 2.513195225100466359e+03 -2.767468234753592355e+02 -4.813927034774678759e-13 -1.005640015705466794e-12 -2.768896223415140412e-13
2.780000000000000000e+04 1.390000000000000000e+02 1.671720220255815903e+00 2.236438791708876579e+03 2.507580330383723776e+03 -2.711415386748470837e+02 -4.303224443447106751e-13 -9.410250356722826837e-13 -2.371436380599334370e-13
2.790000000000000000e+04 1.395000000000000000e+02 1.667104739042581718e+00 2.236427950793418859e+03 2.500657108563872498e+03 -2.642291577704536962e+02 -5.028755190039646550e-13 -1.042277375518096960e-12 -3.330669073875469621e-13
2.800000000000000000e+04 1.400000000000000000e+02 1.671568932845833855e+00 2.236467943140384705e+03 2.507353399268750763e+03 -2.708854561283662861e+02 -4.664602037962595205e-13 -1.003641614261141513e-12 -2.563504963859486452e-13
2.810000000000000000e+04 1.405000000000000000e+02 1.668930868088874364e+00 2.236472428281105749e+03 2.503396302133311565e+03 -2.669238738522055883e+02 -4.831968158924837553e-13 -8.761880110341735417e-13 -4.123368313457831391e-13
2.820000000000000000e+04 1.410000000000000000e+02 1.684647094249986932e+00 2.236400515025225559e+03 2.526970641374980460e+03 -2.905701263497550144e+02 -4.374278717023116769e-13 -9.241496456979803042e-13 -3.207434318142077245e-13
2.830000000000000000e+04 1.415000000000000000e+02 1.668345002060306781e+00 2.236436734022420751e+03 2.502517503090460195e+03 -2.660807690680395012e+02 -5.078160114635466016e-13 -9.463541061904834351e-13 -2.170486013142181037e-13
2.840000000000000000e+04 1.420000000000000000e+02 1.680002219982103195e+00 2.236414185098383314e+03 2.520003329973154905e+03 -2.835891448747717618e+02 -5.635492072997294599e-13 -9.827694213981885696e-13 -2.529643161608419177e-13
2.850000000000000000e+04 1.425000000000000000e+02 1.671058222755517519e+00 2.236456986742802655e+03 2.506587334133276272e+03 -2.701303473904736734e+02 -5.806466418789568706e-13 -8.957279362675762968e-13 -2.377542607234772731e-13
2.860000000000000000e+04 1.430000000000000000e+02 1.675887843687029477e+00 2.236416754622635835e+03 2.513831765530544089e+03 -2.774150109079083677e+02 -5.588862705963038024e-13 -9.370282327836321201e-13 -2.376432384210147575e-13
2.870000000000000000e+04 1.435000000000000000e+02 1.683152426883284480e+00 2.236385746421193289e+03 2.524728640324926801e+03 -2.883428939037334544e+02 -5.810907310888069333e-13 -8.930634010084759211e-13 -2.867150961094466766e-13
2.880000000000000000e+04 1.440000000000000000e+02 1.664895479986755689e+00 2.236419756512164895e+03 2.497343219980133654e+03 -2.609234634679685314e+02 -5.750955267558310879e-13 -8.903988657493755454e-13 -3.195221864871200523e-13
2.890000000000000000e+04 1.445000000000000000e+02 1.669831996413164932e+00 2.236442852654541639e+03 2.504747994619747260e+03 -2.683051419652054506e+02 -5.011546733157956623e-13 -8.415490526658686576e-13 -4.354017146823707662e-13
2.900000000000000000e+04 1.450000000000000000e+02 1.675539794841317986e+00 2.236452574150368036e+03 2.513309692261977034e+03 -2.768571181116091680e+02 -5.269118474870992941e-13 -8.075762281123388675e-13 -3.698846784416787159e-13
2.910000000000000000e+04 1.455000000000000000e+02 1.669989740942449119e+00 2.236457795496787639e+03 2.504984611413673520e+03 -2.685268159168857665e+02 -5.233591338082987932e-13 -8.764100556390985730e-13 -3.913536161803676805e-13
2.920000000000000000e+04 1.460000000000000000e+02 1.679111254125618569e+00 2.236433156406162652e+03 2.518666881188427851e+03 -2.822337247822650852e+02 -4.736211423050917801e-13 -8.466560785791443777e-13 -4.279909759929978463e-13
2.930000000000000000e+04 1.465000000000000000e+02 1.670530922321325384e+00 2.236450944352609440e+03 2.505796383481987959e+03 -2.693454391293787467e+02 -5.155875726359226974e-13 -8.457679001594442525e-13 -4.224398608698720636e-13
2.940000000000000000e+04 1.470000000000000000e+02 1.668516359732536314e+00 2.236439627846355961e+03 2.502774539598804495e+03 -2.663349117524486473e+02 -4.349853810481363325e-13 -8.213429936176908086e-13 -4.079514503985137708e-13
2.950000000000000000e+04 1.475000000000000000e+02 1.666495433671923321e+00 2.236440689053014466e+03 2.499743150507884820e+03 -2.633024614548701834e+02 -4.429789868254374596e-13 -7.898126597183363629e-13 -4.661826480401032313e-13
2.960000000000000000e+04 1.480000000000000000e+02 1.659778288626798215e+00 2.236451042226997743e+03 2.489667432940197159e+03 -2.532163907131994449e+02 -4.629074901174590195e-13 -7.505107646466058213e-13 -4.189981694935340784e-13
2.970000000000000000e+04 1.485000000000000000e+02 1.666890953366566119e+00 2.236402469444910366e+03 2.500336430049849241e+03 -2.639339606049389317e+02 -4.071187831300449034e-13 -7.673861546209082007e-13 -4.614086890342150582e-13
2.980000000000000000e+04 1.490000000000000000e+02 1.666053660532816227e+00 2.236424485365819237e+03 2.499080490799224208e+03 -2.626560054334050278e+02 -4.621858451514526678e-13 -7.516209876712309779e-13 -4.864997293907435960e-13
2.990000000000000000e+04 1.495000000000000000e+02 1.673792739578535693e+00 2.236439053935757784e+03 2.510689109367803667e+03 -2.742500554320457127e+02 -4.745648318760231632e-13 -7.376321775609540055e-13 -5.244693568329239497e-13
3.000000000000000000e+04 1.500000000000000000e+02 1.660078506178102042e+00 2.236455524644540219e+03 2.490117759267152906e+03 -2.536622346226127149e+02 -4.457267888113847221e-13 -6.248335182590381010e-13 -5.304645611658997950e-13
3.010000000000000000e+04 1.505000000000000000e+02 1.661566892943872276e+00 2.236457147463379897e+03 2.492350339415808321e+03 -2.558931919524285092e+02 -4.443667656062189053e-13 -7.256417688950023148e-13 -5.292988269900433806e-13
3.020000000000000000e+04 1.510000000000000000e+02 1.655713031722422679e+00 2.236467652737290791e+03 2.483569547583634176e+03 -2.471018948463433560e+02 -5.392353230604385317e-13 -7.405187574249794125e-13 -4.231059946846471576e-13
3.030000000000000000e+04 1.515000000000000000e+02 1.650426106063085818e+00 2.236458069509592860e+03 2.475639159094628667e+03 -2.391810895850358349e+02 -5.595524044110788964e-13 -7.138734048339756555e-13 -4.389821839367868961e-13
3.040000000000000000e+04 1.520000000000000000e+02 1.662230558459785623e+00 2.236422167278117740e+03 2.493345837689678319e+03 -2.569236704115607495e+02 -5.473399511402021744e-13 -6.887268533262158599e-13 -4.121147867408581078e-13
3.050000000000000000e+04 1.525000000000000000e+02 1.651369548021822675e+00 2.236430377217692694e+03 2.477054322032734035e+03 -2.406239448150412272e+02 -5.515587986337777693e-13 -6.678546604632629169e-13 -4.536371278618389624e-13
3.060000000000000000e+04 1.530000000000000000e+02 1.652841000119557924e+00 2.236459123437648941e+03 2.479261500179336963e+03 -2.428023767416880219e+02 -5.717648576819556183e-13 -6.960543252887418930e-13 -4.831690603168681264e-13
3.070000000000000000e+04 1.535000000000000000e+02 1.658581808312755701e+00 2.236436175326409739e+03 2.487872712469133603e+03 -2.514365371427238642e+02 -5.722089468918056809e-13 -7.704531457264351957e-13 -3.499422973618493415e-13
3.080000000000000000e+04 1.540000000000000000e+02 1.664096789882761440e+00 2.236444612123022580e+03 2.496145184824142234e+03 -2.597005727011195404e+02 -5.927480728473710769e-13 -7.403522239712856390e-13 -3.048672425620679860e-13
3.090000000000000000e+04 1.545000000000000000e+02 1.657238898019637974e+00 2.236448253919766103e+03 2.485858347029457036e+03 -2.494100931096909051e+02 -6.794564910705958027e-13 -7.598626589055967884e-13 -3.788080960021034116e-13
3.100000000000000000e+04 1.550000000000000000e+02 1.660177307064260033e+00 2.236441250170086278e+03 2.490265960596389959e+03 -2.538247104263037670e+02 -5.478950626525147527e-13 -7.650824418448110009e-13 -3.699263118051021593e-13
3.110000000000000000e+04 1.555000000000000000e+02 1.645829991653897872e+00 2.236451611910585143e+03 2.468744987480846703e+03 -2.322933755702617020e+02 -5.206945985491984175e-13 -7.550626790475689631e-13 -4.081179838522075443e-13
3.120000000000000000e+04 1.560000000000000000e+02 1.660761185115164240e+00 2.236423805597421506e+03 2.491141777672746230e+03 -2.547179720753247238e+02 -6.448730438535221765e-13 -7.648881528155015985e-13 -3.801403636316535994e-13
3.130000000000000000e+04 1.565000000000000000e+02 1.655857526234095545e+00 2.236460191778312037e+03 2.483786289351143296e+03 -2.473260975728314577e+02 -6.196709811945311230e-13 -7.805978086139475636e-13 -3.765876499528530985e-13
3.140000000000000000e+04 1.570000000000000000e+02 1.670860733442686374e+00 2.236420737910926618e+03 2.506291100164029558e+03 -2.698703622531031101e+02 -4.929390229335695039e-13 -7.671641100159831694e-13 -2.824407374646398239e-13
3.150000000000000000e+04 1.575000000000000000e+02 1.662684293073506625e+00 2.236463028259902785e+03 2.494026439610259786e+03 -2.575634113503569438e+02 -6.932232565759477438e-13 -7.382983113757290994e-13 -3.095301792654936435e-13
3.160000000000000000e+04 1.580000000000000000e+02 1.658594768225815752e+00 2.236475624568320654e+03 2.487892152338723463e+03 -2.514165277704028369e+02 -6.010747455320597510e-13 -7.427392034742297255e-13 -4.263256414560601115e-13
3.170000000000000000e+04 1.585000000000000000e+02 1.660586734592933267e+00 2.236408521478688726e+03 2.490880101889400066e+03 -2.544715804107114820e+02 -6.461498003318411065e-13 -7.379652444683415524e-13 -3.548272786702000303e-13
3.180000000000000000e+04 1.590000000000000000e+02 1.664608247978226263e+00 2.236420250354347900e+03 2.496912371967339368e+03 -2.604921216129914114e+02 -6.623590564913683920e-13 -7.208678098891141417e-13 -4.187761248886090470e-13
3.190000000000000000e+04 1.595000000000000000e+02 1.667266367125322279e+00 2.236487491173937997e+03 2.500899550687983265e+03 -2.644120595140454384e+02 -6.404876629062528082e-13 -8.243405957841787313e-13 -5.404565683875262039e-13
3.200000000000000000e+04 1.600000000000000000e+02 1.675365149918182084e+00 2.236435519786052282e+03 2.513047724877273140e+03 -2.766122050912206873e+02 -7.851497230149107054e-13 -8.258393968674226926e-13 -4.649614027130155591e-13
3.210000000000000000e+04 1.605000000000000000e+02 1.663395871346834864e+00 2.236432841722605190e+03 2.495093807020252370e+03 -2.586609652976470102e+02 -8.048006705507759762e-13 -8.569811527081583336e-13 -4.243272400117348297e-13
3.220000000000000000e+04 1.610000000000000000e+02 1.659461633868546615e+00 2.236492213861452001e+03 2.489192450802820076e+03 -2.527002369413682175e+02 -8.202327705930656521e-13 -9.027223413227147830e-13 -4.696243394164412166e-13
3.230000000000000000e+04 1.615000000000000000e+02 1.661333780651655934e+00 2.236413263193100647e+03 2.492000670977483878e+03 -2.555874077843832879e+02 -7.256417688950023148e-13 -8.912870441690756707e-13 -4.014566457044566050e-13
3.240000000000000000e+04 1.620000000000000000e+02 1.663161273024259312e+00 2.236456520941140752e+03 2.494741909536388903e+03 -2.582853885952482074e+02 -7.890355036010987533e-13 -9.257039579324555234e-13 -4.301003997397856438e-13
3.250000000000000000e+04 1.625000000000000000e+02 1.666177025592788796e+00 2.236411771690732621e+03 2.499265538389183348e+03 -2.628537666984508405e+02 -6.755707104844077548e-13 -9.318101845678938844e-13 -4.170552792004400544e-13
3.260000000000000000e+04 1.630000000000000000e+02 1.660008458244974561e+00 2.236459314197402819e+03 2.490012687367461695e+03 -2.535533731700590181e+02 -6.847578060131809252e-13 -9.086065233532281127e-13 -4.130029651605582330e-13
3.270000000000000000e+04 1.635000000000000000e+02 1.656730225236235698e+00 2.236450399881174690e+03 2.485095337854353602e+03 -2.486449379731788838e+02 -7.422951142643796629e-13 -8.918421556813882489e-13 -3.179678742526448332e-13
3.280000000000000000e+04 1.640000000000000000e+02 1.650207921186437110e+00 2.236428135223065510e+03 2.475311881779655778e+03 -2.388837465565903244e+02 -7.147338276780601518e-13 -8.794076578055864957e-13 -3.741451592986777541e-13
3.290000000000000000e+04 1.645000000000000000e+02 1.662557447331202587e+00 2.236512830170046982e+03 2.493836170996803958e+03 -2.573233408267568620e+02 -7.453482275820988434e-13 -8.308354004782358970e-13 -3.215205879314453341e-13
3.300000000000000000e+04 1.650000000000000000e+02 1.658458875560191004e+00 2.236422916571619680e+03 2.487688313340286641e+03 -2.512653967686671308e+02 -7.566169912820441823e-13 -8.340828028252644799e-13 -2.802202914153895108e-13
3.310000000000000000e+04 1.655000000000000000e+02 1.665211987530950566e+00 2.236447418195085902e+03 2.497817981296425842e+03 -2.613705631013399397e+02 -7.241984789629896113e-13 -7.593647932679914447e-13 -3.381739333008226822e-13
3.320000000000000000e+04 1.660000000000000000e+02 1.667325905854837975e+00 2.236455012788942895e+03 2.500988858782257012e+03 -2.645338459933139461e+02 -7.612799279854698398e-13 -8.529843498195077700e-13 -2.635669460460121627e-13
3.330000000000000000e+04 1.665000000000000000e+02 1.661974568925701945e+00 2.236459514076353571e+03 2.492961853388552754e+03 -2.565023393121991830e+02 -7.088774012231624511e-13 -8.640865800657593354e-13 -1.867395127419513301e-13
3.340000000000000000e+04 1.670000000000000000e+02 1.655087109459472794e+00 2.236450057475504309e+03 2.482630664189209256e+03 -2.461806067137050889e+02 -6.579181643928677659e-13 -7.627232179174825433e-13 -2.498001805406602216e-13
3.350000000000000000e+04 1.675000000000000000e+02 1.664899279095796603e+00 2.236405971705351021e+03 2.497348918643695015e+03 -2.609429469383439368e+02 -6.882272529651345394e-13 -8.182343691487403703e-13 -2.815525590449396987e-13
3.360000000000000000e+04 1.680000000000000000e+02 1.664442590925122811e+00 2.236388037419812008e+03 2.496663886387684215e+03 -2.602758489678723208e+02 -6.213918268827001157e-13 -8.226752612472409965e-13 -2.549072064539359417e-13
3.370000000000000000e+04 1.685000000000000000e+02 1.670850897250257372e+00 2.236463279501760098e+03 2.506276345875386141e+03 -2.698130663736259862e+02 -6.143974218275616295e-13 -8.273381979506666539e-13 -1.989519660128280520e-13
3.380000000000000000e+04 1.690000000000000000e+02 1.670173495565388633e+00 2.236443891617945155e+03 2.505260243348082895e+03 -2.688163517301377397e+02 -7.089884235256249667e-13 -8.198997036856781051e-13 -2.049471703458038974e-13
3.390000000000000000e+04 1.695000000000000000e+02 1.675893313863774603e+00 2.236399861762547062e+03 2.513839970795661884e+03 -2.774401090331148225e+02 -6.581402089977927972e-13 -8.495426584431697847e-13 -2.213784711102562142e-13
