# step time temperature total_energy kinetic_energy potential_energy Px Py Pz
2.230000000000000000e+04 1.115000000000000000e+02 1.060700926761721785e+00 -5.218266993759445995e+02 1.589460338752440066e+03 -2.111287038128384665e+03 7.973621762857874273e-13 -1.243449787580175325e-13 -4.578559753554145573e-13
2.240000000000000000e+04 1.120000000000000000e+02 1.069909660792573103e+00 -4.805460627209176891e+02 1.603259626697670683e+03 -2.083805689418588372e+03 8.197886813832155894e-13 -1.474376176702207886e-13 -4.518330154468230830e-13
2.250000000000000000e+04 1.125000000000000000e+02 1.056141066034871123e+00 -5.180551076418450975e+02 1.582627387453254414e+03 -2.100682495095099512e+03 7.869260798543109559e-13 -1.457722831332830538e-13 -4.456435220845378353e-13
2.260000000000000000e+04 1.130000000000000000e+02 1.073254029949149979e+00 -4.879506845252815310e+02 1.608271163878801190e+03 -2.096221848404082721e+03 8.468781231840694090e-13 -1.538769112130466965e-13 -4.942712905631196918e-13
2.270000000000000000e+04 1.135000000000000000e+02 1.104915942567832987e+00 -5.255477226798211632e+02 1.655716539937897778e+03 -2.181264262617718941e+03 8.751888103120109008e-13 -1.429412144204889046e-13 -5.041522754822835850e-13
2.280000000000000000e+04 1.140000000000000000e+02 1.085303424587226839e+00 -5.517387143808839483e+02 1.626327181743959272e+03 -2.178065896124843221e+03 8.579803534303209744e-13 -1.260103132949552673e-13 -4.296563105299355811e-13
2.290000000000000000e+04 1.145000000000000000e+02 1.052112469390275695e+00 -5.815541637218948381e+02 1.576590535381328209e+03 -2.158144699103223047e+03 8.610334667480401549e-13 -1.560973572622970096e-13 -3.803572040661507003e-13
2.300000000000000000e+04 1.150000000000000000e+02 1.037981126428889622e+00 -6.055964013523466747e+02 1.555414717953691252e+03 -2.161011119306037926e+03 8.245071292378725047e-13 -2.614575222992243653e-13 -3.514966095963245607e-13
2.310000000000000000e+04 1.155000000000000000e+02 1.048815796718018500e+00 -5.690563353915481457e+02 1.571650471381950865e+03 -2.140706806773499011e+03 8.073541835074138362e-13 -3.072958554284355159e-13 -4.033995359975506290e-13
2.320000000000000000e+04 1.160000000000000000e+02 1.061885309140055966e+00 -5.852962246450645125e+02 1.591235135746373771e+03 -2.176531360391438284e+03 7.909228827429615194e-13 -2.710054403110007115e-13 -3.533839887381873268e-13
2.330000000000000000e+04 1.165000000000000000e+02 1.020161447807192312e+00 -5.849483800379155127e+02 1.528711929539077801e+03 -2.113660309576993313e+03 8.089084957418890554e-13 -2.200462034807060263e-13 -3.708144902248022845e-13
2.340000000000000000e+04 1.170000000000000000e+02 1.046003799809311907e+00 -5.662236838095222993e+02 1.567436694014254044e+03 -2.133660377823776344e+03 6.937783680882603221e-13 -2.097766405029233283e-13 -3.297362383136714925e-13
2.350000000000000000e+04 1.175000000000000000e+02 1.082519715133299476e+00 -5.301767846067864411e+02 1.622155793127249126e+03 -2.152332577734035567e+03 7.169820293029260938e-13 -2.953193245502916398e-13 -2.859934511434403248e-13
2.360000000000000000e+04 1.180000000000000000e+02 1.121553592515959874e+00 -4.837374975610330239e+02 1.680648058385165996e+03 -2.164385555946199020e+03 7.214506769770423489e-13 -3.301803275235215551e-13 -3.149702720861569105e-13
2.370000000000000000e+04 1.185000000000000000e+02 1.077420154447861211e+00 -4.957821240860064336e+02 1.614514101440119930e+03 -2.110296225526126364e+03 7.035483307049616997e-13 -2.975397705995419528e-13 -3.599343045834757504e-13
2.380000000000000000e+04 1.190000000000000000e+02 1.086117967773256643e+00 -5.014896805710475292e+02 1.627547774708225234e+03 -2.129037455279272763e+03 7.718270467194088269e-13 -3.128608483393691131e-13 -2.930988785010413267e-13
2.390000000000000000e+04 1.195000000000000000e+02 1.069897109275308456e+00 -5.146262261510566987e+02 1.603240818249049653e+03 -2.117867044400106352e+03 7.532863222081687127e-13 -3.291811268013589142e-13 -2.381983499333273357e-13
2.400000000000000000e+04 1.200000000000000000e+02 1.081023130139318500e+00 -5.048659537397809345e+02 1.619913160513768844e+03 -2.124779114253549778e+03 7.673861546209082007e-13 -3.296668493746324202e-13 -2.250283293037114163e-13
2.410000000000000000e+04 1.205000000000000000e+02 1.099310627843221866e+00 -4.798832575315088889e+02 1.647316975823068105e+03 -2.127200233354576994e+03 7.135403379265881085e-13 -2.344791028008330613e-13 -2.040589919261037721e-13
2.420000000000000000e+04 1.210000000000000000e+02 1.053239029120049297e+00 -5.425439086555657013e+02 1.578278685136393960e+03 -2.120822593791959662e+03 6.328826351875704859e-13 -3.955724636739432754e-13 -2.187139358511558385e-13
2.430000000000000000e+04 1.215000000000000000e+02 1.059752401580056125e+00 -5.224569164613715202e+02 1.588038973767713969e+03 -2.110495890229085489e+03 6.492584248007915448e-13 -3.133604487004504335e-13 -2.221417494396860093e-13
2.440000000000000000e+04 1.220000000000000000e+02 1.066426382349229263e+00 -5.313430796959407871e+02 1.598039933950319892e+03 -2.129383013646260679e+03 5.631051180898793973e-13 -3.592681707687006565e-13 -1.838529328779259231e-13
2.450000000000000000e+04 1.225000000000000000e+02 1.119850542482554223e+00 -4.280545476879055968e+02 1.678096037910107498e+03 -2.106150585598013095e+03 5.955236304089339683e-13 -3.050892871669930173e-13 -1.671995875085485750e-13
2.460000000000000000e+04 1.230000000000000000e+02 1.149568209972437582e+00 -3.814415571977524451e+02 1.722627962643697629e+03 -2.104069519841450074e+03 6.340483693634269002e-13 -2.695621503789880080e-13 -1.693090112553363724e-13
2.470000000000000000e+04 1.235000000000000000e+02 1.161473262920343696e+00 -3.951701621123245332e+02 1.740467684486134885e+03 -2.135637846598459419e+03 5.923178614253288288e-13 -2.732813975114822824e-13 -9.947598300641402602e-14
2.480000000000000000e+04 1.240000000000000000e+02 1.077791883395692096e+00 -4.800776228170102513e+02 1.615071137268444545e+03 -2.095148760085454796e+03 5.063727215315338981e-13 -3.745892485085278167e-13 -2.290390099801697943e-13
2.490000000000000000e+04 1.245000000000000000e+02 1.102522645577726168e+00 -4.396084740046758270e+02 1.652130184398222809e+03 -2.091738658402898636e+03 5.801747970934911791e-13 -3.184119634624948958e-13 -1.042499420123021991e-13
2.500000000000000000e+04 1.250000000000000000e+02 1.123893775281555207e+00 -4.168691674227147814e+02 1.684154822259410594e+03 -2.101023989682125375e+03 5.250244683452365280e-13 -4.036770917537069181e-13 -5.656586310465172573e-14
2.510000000000000000e+04 1.255000000000000000e+02 1.074396651553468418e+00 -4.162569099445929623e+02 1.609983382352872468e+03 -2.026240292297465430e+03 5.988542994828094379e-13 -4.006378562237955521e-13 -2.384203945382523671e-14
2.520000000000000000e+04 1.260000000000000000e+02 1.086143165655521603e+00 -4.459763471957783167e+02 1.627585533734799128e+03 -2.073561880930577445e+03 6.525890938746670145e-13 -4.360956040727614891e-13 -7.563394355258878932e-14
2.530000000000000000e+04 1.265000000000000000e+02 1.037231999515067615e+00 -5.119711110353298409e+02 1.554292151273328955e+03 -2.066263262308658796e+03 6.173395128428182943e-13 -4.563016631209393381e-13 -1.443289932012703503e-15
2.540000000000000000e+04 1.270000000000000000e+02 1.059163652985692261e+00 -4.788246936437099066e+02 1.587156733999059725e+03 -2.065981427642769631e+03 5.984102102729593753e-13 -4.006794895872189954e-13 -4.385380947269368335e-14
2.550000000000000000e+04 1.275000000000000000e+02 1.112151310646828373e+00 -4.249893138011552765e+02 1.666558739004272411e+03 -2.091548052805427687e+03 6.797895579779833497e-13 -4.377609386096992239e-13 -9.003908729710019543e-14
2.560000000000000000e+04 1.280000000000000000e+02 1.108873706535948411e+00 -4.467737310777804396e+02 1.661647249244118711e+03 -2.108420980321899151e+03 7.042144645197367936e-13 -4.164446565368962183e-13 -5.528910662633279571e-14
2.570000000000000000e+04 1.285000000000000000e+02 1.107562659631483815e+00 -4.285300453586883123e+02 1.659682645457778563e+03 -2.088212690816466875e+03 6.362965709882928422e-13 -3.973210649377278969e-13 -2.997602166487922659e-14
2.580000000000000000e+04 1.290000000000000000e+02 1.104019531322631975e+00 -4.583267597630988348e+02 1.654373267686964027e+03 -2.112700027450062862e+03 5.620504062164854986e-13 -4.403144515663370839e-13 -7.593925488436070736e-14
2.590000000000000000e+04 1.295000000000000000e+02 1.097748298569610537e+00 -4.325931649309713976e+02 1.644975825406561398e+03 -2.077568990337532796e+03 6.283862319378386019e-13 -4.563328881435069206e-13 -4.873879078104437212e-14
2.600000000000000000e+04 1.300000000000000000e+02 1.114855175478517202e+00 -4.433340932869896278e+02 1.670610480454558001e+03 -2.113944573741547629e+03 6.826761378420087567e-13 -4.896083538596940343e-13 -4.363176486776865204e-14
2.610000000000000000e+04 1.305000000000000000e+02 1.071204604447203224e+00 -4.746641256634136425e+02 1.605200099764134166e+03 -2.079864225427547808e+03 5.451750162421831192e-13 -4.272693310269914946e-13 -1.149080830487037019e-13
2.620000000000000000e+04 1.310000000000000000e+02 1.073655128284358273e+00 -4.862931546239049112e+02 1.608872209734110811e+03 -2.095165364358015722e+03 5.448974604860268300e-13 -3.803624082365786307e-13 -1.545430450278217904e-13
2.630000000000000000e+04 1.315000000000000000e+02 1.101383221907871857e+00 -4.867349545986896828e+02 1.650422758028945964e+03 -2.137157712627635647e+03 5.327960295176126237e-13 -4.478639681337881484e-13 -1.320610287791623705e-13
2.640000000000000000e+04 1.320000000000000000e+02 1.123468177940900592e+00 -4.333115288994843013e+02 1.683517064644439643e+03 -2.116828593543923944e+03 4.716227408607664984e-13 -4.853895063661184395e-13 -1.481037514849958825e-13
2.650000000000000000e+04 1.325000000000000000e+02 1.086557720014090123e+00 -4.696020831486289353e+02 1.628206743441114213e+03 -2.097808826589743148e+03 4.936259734300563196e-13 -4.252986851582818417e-13 -1.602051824534100888e-13
2.660000000000000000e+04 1.330000000000000000e+02 1.110445453744124844e+00 -4.286789602442408977e+02 1.664002512435571134e+03 -2.092681472679812032e+03 5.238032230181488558e-13 -3.803624082365786307e-13 -1.299516050323745731e-13
2.670000000000000000e+04 1.335000000000000000e+02 1.088768127348251458e+00 -4.913803101125513422e+02 1.631519038831354919e+03 -2.122899348943906261e+03 4.463096558993129293e-13 -3.215760990826765919e-13 -1.152966611073225067e-13
2.680000000000000000e+04 1.340000000000000000e+02 1.101200125129512486e+00 -4.755475520501015581e+02 1.650148387506574409e+03 -2.125695939556675967e+03 4.405364961712621152e-13 -4.041211809635569807e-13 2.842170943040400743e-14
2.690000000000000000e+04 1.345000000000000000e+02 1.128763815367425982e+00 -4.676534781876869147e+02 1.691452577328087727e+03 -2.159106055515774642e+03 4.256595076412850176e-13 -3.897160372190455746e-13 7.438494264988548821e-14
2.700000000000000000e+04 1.350000000000000000e+02 1.079619062816676411e+00 -4.589601580124692646e+02 1.617809165630789494e+03 -2.076769323643258758e+03 4.655720253765593952e-13 -3.854694341498543508e-13 9.725553695716371294e-14
2.710000000000000000e+04 1.355000000000000000e+02 1.094326636489595828e+00 -4.700301573053111497e+02 1.639848464779659480e+03 -2.109878622084970630e+03 4.729550084903166862e-13 -3.668176873361517210e-13 1.300071161836058309e-13
2.720000000000000000e+04 1.360000000000000000e+02 1.085435275348984208e+00 -5.217912829877659533e+02 1.626524760110452917e+03 -2.148316043098218870e+03 5.037081862724335224e-13 -3.250733016102458350e-13 1.392774784392258880e-13
2.730000000000000000e+04 1.365000000000000000e+02 1.096183273283722004e+00 -5.131850174856454032e+02 1.642630635015657390e+03 -2.155815652501302793e+03 5.070943664975402498e-13 -3.018696403955800633e-13 9.547918011776346248e-14
2.740000000000000000e+04 1.370000000000000000e+02 1.124149141524314999e+00 -4.653149164498934169e+02 1.684537488574186000e+03 -2.149852405024079417e+03 5.144773496112975408e-13 -3.950173521616306971e-13 1.170175067954914994e-13
2.750000000000000000e+04 1.375000000000000000e+02 1.048065428633526475e+00 -5.322602849515571961e+02 1.570526044807339304e+03 -2.102786329758896500e+03 5.346834086594753899e-13 -4.259925745486725646e-13 6.572520305780926719e-14
2.760000000000000000e+04 1.380000000000000000e+02 1.061109642745374115e+00 -4.756547158349985693e+02 1.590072799653943093e+03 -2.065727515488941663e+03 5.713207684721055557e-13 -4.207745263329343288e-13 1.509903313490212895e-14
2.770000000000000000e+04 1.385000000000000000e+02 1.056280887106403554e+00 -4.856831396769989624e+02 1.582836909328945694e+03 -2.068520049005944657e+03 6.407929742380247262e-13 -5.062894548046870113e-13 -9.992007221626408864e-16
2.780000000000000000e+04 1.390000000000000000e+02 1.092605126922084446e+00 -4.537126907382016725e+02 1.637268782692743571e+03 -2.090981473430945243e+03 6.418754416870342538e-13 -5.050404539019837102e-13 -4.396483177515619900e-14
2.790000000000000000e+04 1.395000000000000000e+02 1.041479743330404162e+00 -4.982201436903169451e+02 1.560657395380610524e+03 -2.058877539070927469e+03 6.409317521161028708e-13 -5.149214388211476034e-13 -5.639932965095795225e-14
2.800000000000000000e+04 1.400000000000000000e+02 1.017361898473241100e+00 -5.332083280187666787e+02 1.524516804862151730e+03 -2.057725132880918409e+03 7.147615832536757807e-13 -5.504208200335369838e-13 -8.171241461241152138e-14
2.810000000000000000e+04 1.405000000000000000e+02 1.109724641219501873e+00 -3.970642021452640620e+02 1.662922374867423514e+03 -2.059986577012687576e+03 8.234524173644786060e-13 -5.804245972740318393e-13 -1.515454428613338678e-13
2.820000000000000000e+04 1.410000000000000000e+02 1.164391570131104725e+00 -3.677025806873875808e+02 1.744840767841460547e+03 -2.112543348528848128e+03 7.720490913243338582e-13 -5.589140261719194314e-13 -1.602606936046413466e-13
2.830000000000000000e+04 1.415000000000000000e+02 1.116885478649559671e+00 -3.908566119431636707e+02 1.673652889756365084e+03 -2.064509501699528755e+03 8.220091274324659025e-13 -5.444533712761767674e-13 -1.729727472365993890e-13
2.840000000000000000e+04 1.420000000000000000e+02 1.083893870032366147e+00 -4.404452599552441825e+02 1.624214964243500617e+03 -2.064660224198744800e+03 8.019696018379818270e-13 -6.074030167724231433e-13 -1.163513729807164054e-13
2.850000000000000000e+04 1.425000000000000000e+02 1.106002377288295202e+00 -4.394164341033595065e+02 1.657344562366510445e+03 -2.096760996469869951e+03 7.804867863114850479e-13 -5.647149414755858743e-13 -1.180722186688853981e-13
2.860000000000000000e+04 1.430000000000000000e+02 1.077335906897475493e+00 -4.674309910946640230e+02 1.614387856485866905e+03 -2.081818847580530928e+03 8.002487561498128343e-13 -5.461187058131145022e-13 -1.120492587602939238e-13
2.870000000000000000e+04 1.435000000000000000e+02 1.057813507264228958e+00 -4.612294453506053742e+02 1.585133540635447162e+03 -2.046362985986052536e+03 7.617240171953199024e-13 -5.545564008002656919e-13 -1.589839371263224166e-13
2.880000000000000000e+04 1.440000000000000000e+02 1.069920196816690927e+00 -3.975820937862001756e+02 1.603275414929811404e+03 -2.000857508716011580e+03 7.671641100159831694e-13 -5.757616605706061819e-13 -1.141309269314660924e-13
2.890000000000000000e+04 1.445000000000000000e+02 1.115852920079463129e+00 -3.516194308895890117e+02 1.672105600739075498e+03 -2.023725031628664510e+03 7.014389069581739022e-13 -5.409006575973762665e-13 -1.314504061156185344e-13
2.900000000000000000e+04 1.450000000000000000e+02 1.103347641658059652e+00 -3.917939274058312549e+02 1.653366441024602409e+03 -2.045160368430433664e+03 6.976641486744483700e-13 -5.926370505449085613e-13 -1.896260926059767371e-13
2.910000000000000000e+04 1.455000000000000000e+02 1.096404487363504821e+00 -3.913627482693475486e+02 1.642962124314212133e+03 -2.034324872583559682e+03 7.805978086139475636e-13 -6.075140390748856589e-13 -1.916244940503020189e-13
2.920000000000000000e+04 1.460000000000000000e+02 1.097794275606990499e+00 -3.772934989554319145e+02 1.645044721997075158e+03 -2.022338220952507072e+03 7.712164240558649908e-13 -5.547784454051907232e-13 -2.413902411291246608e-13
2.930000000000000000e+04 1.465000000000000000e+02 1.102659403236361246e+00 -4.174930628474514833e+02 1.652335115749687475e+03 -2.069828178597138958e+03 6.984413047916859796e-13 -6.122879980807738320e-13 -2.644551244657122879e-13
2.940000000000000000e+04 1.470000000000000000e+02 1.092253506357962811e+00 -4.362690061657278875e+02 1.636741879277407179e+03 -2.073010885443135066e+03 7.063238882665245910e-13 -5.305755834683623107e-13 -3.316513730311498875e-13
2.950000000000000000e+04 1.475000000000000000e+02 1.063697045504016669e+00 -4.431400678462587166e+02 1.593950022687768978e+03 -2.037090090534027695e+03 6.744604874597825983e-13 -6.522005158160482097e-13 -2.903788320907096931e-13
2.960000000000000000e+04 1.480000000000000000e+02 1.105302663578994871e+00 -3.886629769602097895e+02 1.656296041373123899e+03 -2.044959018333333688e+03 6.540046282310640891e-13 -7.182032746300137660e-13 -3.199662756969701150e-13
2.970000000000000000e+04 1.485000000000000000e+02 1.039504080726627810e+00 -4.505543694227187643e+02 1.557696864968851742e+03 -2.008251234391570506e+03 5.890635201843963387e-13 -6.189493362285247713e-13 -3.141931159689193009e-13
2.980000000000000000e+04 1.490000000000000000e+02 1.076848259401907759e+00 -4.206478775011353264e+02 1.613657116713758796e+03 -2.034304994214894123e+03 5.336842079373127490e-13 -6.621370118864433607e-13 -3.019806626980425790e-13
2.990000000000000000e+04 1.495000000000000000e+02 1.083976422004492512e+00 -4.268049722316097814e+02 1.624338668373731934e+03 -2.051143640605341716e+03 5.107025913275720086e-13 -6.965539256498232135e-13 -2.873257187729905127e-13
3.000000000000000000e+04 1.500000000000000000e+02 1.063987997851669087e+00 -4.128292667219470786e+02 1.594386014780726100e+03 -2.007215281502673179e+03 4.518607710224387120e-13 -6.837863608666339132e-13 -2.924327446862662327e-13
3.010000000000000000e+04 1.505000000000000000e+02 1.096859267522785508e+00 -3.497180393251767327e+02 1.643643612382893934e+03 -1.993361651708070667e+03 4.636291350834653713e-13 -6.696865284538944252e-13 -3.088085342994872917e-13
3.020000000000000000e+04 1.510000000000000000e+02 1.100442275665892478e+00 -3.819214014146173213e+02 1.649012750085340031e+03 -2.030934151499957352e+03 4.847233725513433455e-13 -6.348810366318957676e-13 -4.041211809635569807e-13
3.030000000000000000e+04 1.515000000000000000e+02 1.087182621723035369e+00 -4.064997470515427267e+02 1.629143158651968633e+03 -2.035642905703511360e+03 4.678618603648487806e-13 -6.240563621418004914e-13 -4.813927034774678759e-13
3.040000000000000000e+04 1.520000000000000000e+02 1.084977078149399254e+00 -3.925601447139108586e+02 1.625838151606874817e+03 -2.018398296320785676e+03 4.285460875053104246e-13 -5.989653217852719536e-13 -5.075939668586215703e-13
3.050000000000000000e+04 1.525000000000000000e+02 1.059250251774471074e+00 -4.035369666651879470e+02 1.587286502284044900e+03 -1.990823468949232847e+03 4.154454558147335774e-13 -5.990763440877344692e-13 -4.944933351680447231e-13
3.060000000000000000e+04 1.530000000000000000e+02 1.100939299754324585e+00 -3.251429956588906407e+02 1.649757540681855517e+03 -1.974900536340746157e+03 4.154454558147335774e-13 -6.196709811945311230e-13 -5.573319583618285833e-13
3.070000000000000000e+04 1.535000000000000000e+02 1.081906221321899508e+00 -3.738323263528479856e+02 1.621236472650866517e+03 -1.995068799003714503e+03 4.056754931980321999e-13 -5.992983886926595005e-13 -5.657696533489797730e-13
3.080000000000000000e+04 1.540000000000000000e+02 1.060743642113373575e+00 -3.592335774213811419e+02 1.589524347706890239e+03 -1.948757925128271381e+03 3.863853681451701050e-13 -6.341593916658894159e-13 -5.513645096044683669e-13
3.090000000000000000e+04 1.545000000000000000e+02 1.124253285494974941e+00 -2.993343189384042944e+02 1.684693548314219925e+03 -1.984027867252624219e+03 4.174438572590588592e-13 -6.218359160925501783e-13 -5.923039836375210143e-13
3.100000000000000000e+04 1.550000000000000000e+02 1.103610696244966993e+00 -3.011106187933094134e+02 1.653760628323082983e+03 -1.954871247116392396e+03 3.610445276081009069e-13 -6.226130722097877879e-13 -5.719869022868806496e-13
3.110000000000000000e+04 1.555000000000000000e+02 1.079808460588489005e+00 -3.390940029059861445e+02 1.618092978191850762e+03 -1.957186981097836906e+03 3.766986722553156142e-13 -5.761502386292249867e-13 -6.781242234410456149e-13
3.120000000000000000e+04 1.560000000000000000e+02 1.096135164388594596e+00 -3.394673074430727411e+02 1.642558543836309127e+03 -1.982025851279381868e+03 3.244071677954707411e-13 -5.916239720349381059e-13 -6.233624727514097685e-13
3.130000000000000000e+04 1.565000000000000000e+02 1.108535524264947503e+00 -3.159169645556762589e+02 1.661140483111023741e+03 -1.977057447666700000e+03 2.947642130379790615e-13 -5.644373857194295852e-13 -6.320499679191016185e-13
3.140000000000000000e+04 1.570000000000000000e+02 1.121277408542414422e+00 -3.075644318016309171e+02 1.680234196700808070e+03 -1.987798628502438987e+03 3.033129303275927668e-13 -5.528008606425771632e-13 -5.877520692365578725e-13
3.150000000000000000e+04 1.575000000000000000e+02 1.098606921930608937e+00 -3.388521891138138926e+02 1.646262472513017656e+03 -1.985114661626831548e+03 3.287370375915088516e-13 -5.290073934460792771e-13 -6.068479052601105650e-13
3.160000000000000000e+04 1.580000000000000000e+02 1.110150184915255966e+00 -3.518625382983245800e+02 1.663560052095511082e+03 -2.015422590393835662e+03 3.217426325363703654e-13 -5.395683899678260786e-13 -5.078160114635466016e-13
3.170000000000000000e+04 1.585000000000000000e+02 1.106348321298112003e+00 -3.899793527594308671e+02 1.657862959465220683e+03 -2.047842312224651550e+03 3.835681772201837703e-13 -5.610234499187072288e-13 -5.307421169220560841e-13
3.180000000000000000e+04 1.590000000000000000e+02 1.100030955625074691e+00 -3.772139092587390223e+02 1.648396387004174585e+03 -2.025610296262913607e+03 3.340661081097096030e-13 -4.738154313344011825e-13 -6.052935930256353458e-13
3.190000000000000000e+04 1.595000000000000000e+02 1.109196019819021162e+00 -3.537410666629148182e+02 1.662130235698803290e+03 -2.015871302361718108e+03 3.046451979571429547e-13 -5.124789481669722591e-13 -6.163958232718869112e-13
3.200000000000000000e+04 1.600000000000000000e+02 1.085134807660450562e+00 -4.045175686430698079e+02 1.626074509279185122e+03 -2.030592077922254930e+03 2.849075142474788436e-13 -4.558575739110892755e-13 -5.702105454474803992e-13
3.210000000000000000e+04 1.605000000000000000e+02 1.083031027080099351e+00 -4.048394305743552195e+02 1.622921994079528758e+03 -2.027761424653883978e+03 3.086420008457935182e-13 -5.037012473785296152e-13 -5.222489107836736366e-13
3.220000000000000000e+04 1.610000000000000000e+02 1.018389687522494036e+00 -4.732310370432642230e+02 1.526056946752457407e+03 -1.999287983795721630e+03 2.937650123158164206e-13 -5.527644314495816502e-13 -5.164193725426535764e-13
3.230000000000000000e+04 1.615000000000000000e+02 1.022791680908867518e+00 -4.516643049230256111e+02 1.532653333841937865e+03 -1.984317638764963476e+03 3.029243522689739621e-13 -5.060951657753776090e-13 -5.302425165609747637e-13
3.240000000000000000e+04 1.620000000000000000e+02 1.010225878292899671e+00 -4.460240904487675380e+02 1.513823478621909999e+03 -1.959847569070677537e+03 2.626787676263120375e-13 -5.454525719983394083e-13 -5.510869538483120778e-13
3.250000000000000000e+04 1.625000000000000000e+02 1.020083880378704455e+00 -4.077407937192097052e+02 1.528595694747488778e+03 -1.936336488466698484e+03 1.966204976611152233e-13 -5.639377853583482647e-13 -5.466738173254270805e-13
3.260000000000000000e+04 1.630000000000000000e+02 1.030729907181355154e+00 -4.299374010041833571e+02 1.544548765911260716e+03 -1.974486166915444073e+03 1.518785097687214147e-13 -5.800915303666442924e-13 -5.100919686640281725e-13
3.270000000000000000e+04 1.635000000000000000e+02 1.038228013905874159e+00 -4.443211397040654447e+02 1.555784678837952470e+03 -2.000105818542017914e+03 1.726951914804430999e-13 -6.249445405615006166e-13 -5.022648963404208189e-13
3.280000000000000000e+04 1.640000000000000000e+02 1.114294241409816477e+00 -3.703872427866010639e+02 1.669769920752610005e+03 -2.040157163539211069e+03 2.222666495299563394e-13 -5.653810752903609682e-13 -4.555245070037017285e-13
3.290000000000000000e+04 1.645000000000000000e+02 1.049674160707526394e+00 -4.084842892775366181e+02 1.572936729820228265e+03 -1.981421019097764884e+03 2.692290834716004611e-13 -5.969669203409466718e-13 -4.120037644383955922e-13
3.300000000000000000e+04 1.650000000000000000e+02 1.018632361622044735e+00 -4.562481239005248881e+02 1.526420593890633882e+03 -1.982668717791158770e+03 2.610134330893743027e-13 -6.675771047071066278e-13 -4.445332990599126788e-13
3.310000000000000000e+04 1.655000000000000000e+02 1.035989388041733683e+00 -4.501697612627169747e+02 1.552430097980537766e+03 -2.002599859243254741e+03 1.980637875931279268e-13 -6.231126725708691083e-13 -3.761435607430030359e-13
3.320000000000000000e+04 1.660000000000000000e+02 1.010880867509627024e+00 -4.695225530811169392e+02 1.514804979963176038e+03 -1.984327533044292977e+03 1.966204976611152233e-13 -6.115385975391518514e-13 -3.761435607430030359e-13
3.330000000000000000e+04 1.665000000000000000e+02 1.054878378116320903e+00 -4.647751620412172997e+02 1.580735249607306741e+03 -2.045510411648524041e+03 1.727507026316743577e-13 -6.150635556423367234e-13 -4.358666205739325505e-13
3.340000000000000000e+04 1.670000000000000000e+02 1.060254819837572748e+00 -4.025531466257282318e+02 1.588791847526602623e+03 -1.991344994152330855e+03 1.953437411827962933e-13 -6.613598557692057511e-13 -5.306866057708248263e-13
3.350000000000000000e+04 1.675000000000000000e+02 1.085526638134036492e+00 -3.494446965062250001e+02 1.626661667243853572e+03 -1.976106363750078572e+03 1.827427098533007666e-13 -7.017997294411770781e-13 -4.285460875053104246e-13
3.360000000000000000e+04 1.680000000000000000e+02 1.088047472425311302e+00 -3.117767700282001897e+02 1.630439137429328866e+03 -1.942215907457529056e+03 2.915445662665661075e-13 -7.089884235256249667e-13 -4.527489494421388372e-13
3.370000000000000000e+04 1.685000000000000000e+02 1.091493232194638230e+00 -3.068655036818015560e+02 1.635602608443665304e+03 -1.942468112125466860e+03 1.986188991054405051e-13 -6.591949208711866959e-13 -4.594102875898897764e-13
3.380000000000000000e+04 1.690000000000000000e+02 1.116338348688180382e+00 -2.812063866191074339e+02 1.672833015509238294e+03 -1.954039402128345728e+03 2.295108547656354858e-13 -7.032152637975741527e-13 -5.069833441950777342e-13
3.390000000000000000e+04 1.695000000000000000e+02 1.135113106715092801e+00 -2.429477457656005299e+02 1.700966990412566474e+03 -1.943914736178167004e+03 1.382227665658319893e-13 -6.912248551316224621e-13 -4.715672297095352405e-13
3.400000000000000000e+04 1.700000000000000000e+02 1.100243793145981863e+00 -2.560140515331693223e+02 1.648715324029253907e+03 -1.904729375562423229e+03 9.003908729710019543e-14 -6.732392421326949261e-13 -5.049294315995211946e-13
3.410000000000000000e+04 1.705000000000000000e+02 1.092039437698804072e+00 -3.487054634966461890e+02 1.636421097391657895e+03 -1.985126560888304084e+03 5.961897642237090622e-14 -6.898925875020722742e-13 -4.583000645652646199e-13
3.420000000000000000e+04 1.710000000000000000e+02 1.127871505734120650e+00 -3.159235553024034289e+02 1.690115451342579945e+03 -2.006039006644983374e+03 8.524864841819024264e-14 -7.014458458520778095e-13 -4.070632719788136455e-13
3.430000000000000000e+04 1.715000000000000000e+02 1.103227460748648969e+00 -3.576471591401193564e+02 1.653186349931850373e+03 -2.010833509071969729e+03 7.083222897108498728e-14 -6.863398738232717733e-13 -3.840400220056494618e-13
3.440000000000000000e+04 1.720000000000000000e+02 1.056406983018024492e+00 -4.260678308783133161e+02 1.583025864052509860e+03 -2.009093694930823176e+03 1.086908341108028253e-13 -6.712408406883696443e-13 -4.025668687290817616e-13
3.450000000000000000e+04 1.725000000000000000e+02 1.054208028713113476e+00 -4.130396204728804150e+02 1.579730731026600552e+03 -1.992770351499480967e+03 5.222211552080580077e-14 -7.808753643701038527e-13 -4.163336342344337027e-13
3.460000000000000000e+04 1.730000000000000000e+02 1.083931634040843806e+00 -3.656283358386565396e+02 1.624271553610204592e+03 -1.989899889448861131e+03 1.376676550535194110e-14 -7.719380690218713426e-13 -3.723688024592775037e-13
