# step time temperature total_energy kinetic_energy potential_energy Px Py Pz
5.930000000000000000e+04 2.965000000000000000e+02 7.281071333372297616e-01 -2.966462589909529925e+03 1.091068539305838840e+03 -4.057531129215368765e+03 1.174838004658340651e-12 6.491474024983290292e-13 2.821076705572522769e-13
5.940000000000000000e+04 2.970000000000000000e+02 7.362964198905143087e-01 -2.966506348188293487e+03 1.103340185205935768e+03 -4.069846533394229482e+03 1.162625551387463929e-12 6.318279233141765872e-13 2.425837308805967041e-13
5.950000000000000000e+04 2.975000000000000000e+02 7.460884474257896137e-01 -2.966503984026118815e+03 1.118013538467545686e+03 -4.084517522493664728e+03 1.129318860648709233e-12 6.064038160502605024e-13 2.677857935395877576e-13
5.960000000000000000e+04 2.980000000000000000e+02 7.515211027377559638e-01 -2.966470187907761101e+03 1.126154372452527241e+03 -4.092624560360288342e+03 1.126654325389608857e-12 5.861977570020826533e-13 3.578803919879192108e-13
5.970000000000000000e+04 2.985000000000000000e+02 7.656525109862160061e-01 -2.966490012639143060e+03 1.147330287712844665e+03 -4.113820300351987498e+03 1.175060049263265682e-12 6.257216966787382262e-13 2.755573547119638533e-13
5.980000000000000000e+04 2.990000000000000000e+02 7.632842198589778748e-01 -2.966532950677338704e+03 1.143781403458678369e+03 -4.110314354136016846e+03 1.161515328362838773e-12 5.746514375459810253e-13 2.543520949416233634e-13
5.990000000000000000e+04 2.995000000000000000e+02 7.556197602440861694e-01 -2.966449550945374085e+03 1.132296210725763103e+03 -4.098745761671137188e+03 1.201927446459194471e-12 6.381561945545399794e-13 2.645661467681748036e-13
6.000000000000000000e+04 3.000000000000000000e+02 7.582016407779802458e-01 -2.966597227741794086e+03 1.136165158705803378e+03 -4.102762386447597237e+03 1.198628002407886584e-12 6.327716128851079702e-13 2.282132816056048341e-13
6.010000000000000000e+04 3.005000000000000000e+02 7.430996125973282629e-01 -2.966628093453078691e+03 1.113534769477096461e+03 -4.080162862930174924e+03 1.204480959415832331e-12 6.744604874597825983e-13 2.331468351712828735e-13
6.020000000000000000e+04 3.010000000000000000e+02 7.364681095694006752e-01 -2.966589268919053211e+03 1.103597462189746921e+03 -4.070186731108799904e+03 1.179834008269153856e-12 6.789013795582832245e-13 1.879607580690390023e-13
6.030000000000000000e+04 3.015000000000000000e+02 7.649539287811126798e-01 -2.966525156742073705e+03 1.146283462278497382e+03 -4.112808619020571314e+03 1.221023282482747163e-12 7.042144645197367936e-13 1.638689184346731054e-13
6.040000000000000000e+04 3.020000000000000000e+02 7.302698609164065546e-01 -2.966466836239477743e+03 1.094309386583235209e+03 -4.060776222822712953e+03 1.213140699007908552e-12 7.193134976546389225e-13 1.125766146969908732e-13
6.050000000000000000e+04 3.025000000000000000e+02 7.361804923640888898e-01 -2.966504675197297729e+03 1.103166467807587196e+03 -4.069671143004884925e+03 1.226907464513260493e-12 7.135958490778193664e-13 1.323385845353186596e-13
6.060000000000000000e+04 3.030000000000000000e+02 7.520666839670465675e-01 -2.966511727944130143e+03 1.126971925924619200e+03 -4.093483653868749570e+03 1.247890679678675951e-12 6.240563621418004914e-13 1.668665206011610280e-13
6.070000000000000000e+04 3.035000000000000000e+02 7.496858662533646411e-01 -2.966459152117540725e+03 1.123404270580666889e+03 -4.089863422698207614e+03 1.266542426492378581e-12 6.605826996519681416e-13 1.649791414592982619e-13
6.080000000000000000e+04 3.040000000000000000e+02 7.757241161708847699e-01 -2.966519291998327844e+03 1.162422588082070888e+03 -4.128941880080398732e+03 1.303068764002546231e-12 6.405986852087153238e-13 1.796340853843503282e-13
6.090000000000000000e+04 3.045000000000000000e+02 7.831874148449757822e-01 -2.966547339693930553e+03 1.173606341145196211e+03 -4.140153680839126537e+03 1.209699007631570566e-12 6.930012119710227125e-13 2.123023978839455594e-13
6.100000000000000000e+04 3.050000000000000000e+02 7.350585783851167898e-01 -2.966550928638040205e+03 1.101485279710097529e+03 -4.068036208348137734e+03 1.202704602576432080e-12 6.651137973712195617e-13 2.302602553072574665e-13
6.110000000000000000e+04 3.055000000000000000e+02 7.380207734012447229e-01 -2.966535526046303858e+03 1.105924128941765275e+03 -4.072459654988069360e+03 1.225852752639866594e-12 7.261968804073148931e-13 1.760813717055498273e-13
6.120000000000000000e+04 3.060000000000000000e+02 7.341942484878251074e-01 -2.966593387440834249e+03 1.100190081359005944e+03 -4.066783468799840193e+03 1.223243728531997476e-12 7.265299473147024401e-13 1.862954235321012675e-13
6.130000000000000000e+04 3.065000000000000000e+02 7.510920532367233449e-01 -2.966560960468371377e+03 1.125511441775229969e+03 -4.092072402243601118e+03 1.302485896914618024e-12 7.799316747991724696e-13 2.314815006343451387e-13
6.140000000000000000e+04 3.070000000000000000e+02 7.574319892175938040e-01 -2.966601447957665187e+03 1.135011835842564324e+03 -4.101613283800229510e+03 1.283639861071605992e-12 7.784883848671597661e-13 2.624567230213870062e-13
6.150000000000000000e+04 3.075000000000000000e+02 7.350445025058711668e-01 -2.966513814165473377e+03 1.101464187005047961e+03 -4.067978001170521111e+03 1.260436199856940220e-12 7.724931805341839208e-13 1.663114090888484498e-13
6.160000000000000000e+04 3.080000000000000000e+02 7.123359739995713813e-01 -2.966457451069025410e+03 1.067435457038357754e+03 -4.033892908107383391e+03 1.253446998972229665e-12 7.301798055081576422e-13 2.571276525031862548e-13
6.170000000000000000e+04 3.085000000000000000e+02 7.432716564950624383e-01 -2.966554411001472999e+03 1.113792577257851008e+03 -4.080346988259324007e+03 1.279198968973105366e-12 7.560618797697316040e-13 2.297051437949448882e-13
6.180000000000000000e+04 3.090000000000000000e+02 7.078791947019646980e-01 -2.966556788780897477e+03 1.060756973260894028e+03 -4.027313762041791506e+03 1.306066366169034154e-12 7.292499937250340736e-13 2.740030424774886342e-13
6.190000000000000000e+04 3.095000000000000000e+02 7.337874586256638576e-01 -2.966564776960705785e+03 1.099580506750557333e+03 -4.066145283711262891e+03 1.250888281845163874e-12 6.693812171221225071e-13 2.192690473634684167e-13
6.200000000000000000e+04 3.100000000000000000e+02 7.313801722956961848e-01 -2.966576387906401123e+03 1.095973188185100753e+03 -4.062549576091501876e+03 1.264377491594359526e-12 7.138734048339756555e-13 1.347810751894940040e-13
6.210000000000000000e+04 3.105000000000000000e+02 7.219552028372846486e-01 -2.966554546951874727e+03 1.081849871451671106e+03 -4.048404418403546060e+03 1.233568802661011432e-12 7.000511281773924566e-13 1.924016501675396285e-13
6.220000000000000000e+04 3.110000000000000000e+02 7.248458133257061897e-01 -2.966637247573773493e+03 1.086181451268570754e+03 -4.052818698842344020e+03 1.231126312006836088e-12 6.642464356332311581e-13 2.368105711525458901e-13
6.230000000000000000e+04 3.115000000000000000e+02 7.251892411610689759e-01 -2.966530283780959508e+03 1.086696077879861832e+03 -4.053226361660821112e+03 1.250555214937776327e-12 6.496903709463097698e-13 2.361444373377707961e-13
6.240000000000000000e+04 3.120000000000000000e+02 7.313417620664001140e-01 -2.966645782242369023e+03 1.095915630456500594e+03 -4.062561412698869844e+03 1.261518667305949748e-12 6.661338147750939243e-13 2.191580250610059011e-13
6.250000000000000000e+04 3.125000000000000000e+02 7.572323214202936192e-01 -2.966614455360586362e+03 1.134712633648309975e+03 -4.101327089008896110e+03 1.213223965734755438e-12 5.867528685143952316e-13 2.510214258677478938e-13
6.260000000000000000e+04 3.130000000000000000e+02 7.306504200242079916e-01 -2.966597918912379555e+03 1.094879654406275677e+03 -4.061477573318655232e+03 1.230793245099448541e-12 5.525024882047091523e-13 2.188804693048496119e-13
6.270000000000000000e+04 3.135000000000000000e+02 7.476861446201248373e-01 -2.966626879932171050e+03 1.120407687713257019e+03 -4.087034567645428069e+03 1.209282673997336133e-12 5.546674231027282076e-13 1.879607580690390023e-13
6.280000000000000000e+04 3.140000000000000000e+02 7.328679790756432721e-01 -2.966691293253337790e+03 1.098202666644851433e+03 -4.064893959898189223e+03 1.186384324114442279e-12 6.364908600176022446e-13 2.122746423083299305e-13
6.290000000000000000e+04 3.145000000000000000e+02 7.226653263886202438e-01 -2.966551042219361534e+03 1.082913991593347419e+03 -4.049465033812708953e+03 1.197375532058231329e-12 6.512568262451168266e-13 2.031708135064036469e-13
6.300000000000000000e+04 3.150000000000000000e+02 7.295963546857326953e-01 -2.966573553898873797e+03 1.093300137496570414e+03 -4.059873691395444439e+03 1.129207838346246717e-12 6.329381463388017437e-13 1.986188991054405051e-13
6.310000000000000000e+04 3.155000000000000000e+02 7.256063444265030693e-01 -2.966548577560039575e+03 1.087321107123114871e+03 -4.053869684683154446e+03 1.157074436264338146e-12 6.467049118441536848e-13 1.731947918415244203e-13
6.320000000000000000e+04 3.160000000000000000e+02 7.221521385277841487e-01 -2.966590304216765617e+03 1.082144979583884606e+03 -4.048735283800649995e+03 1.169175867232752353e-12 6.581402089977927972e-13 1.409983241273948806e-13
6.330000000000000000e+04 3.165000000000000000e+02 7.466006277991711348e-01 -2.966562144853896825e+03 1.118781040757058008e+03 -4.085343185610955061e+03 1.183275699645491841e-12 6.495203680456640427e-13 1.667554982986985124e-13
6.340000000000000000e+04 3.170000000000000000e+02 7.558951749204977366e-01 -2.966624915072056865e+03 1.132708919618365826e+03 -4.099333834690422918e+03 1.151280459854575611e-12 6.448175327022909187e-13 1.907363156306018936e-13
6.350000000000000000e+04 3.175000000000000000e+02 7.512849542793927915e-01 -2.966546974435205811e+03 1.125800503987670027e+03 -4.092347478422875611e+03 1.166400309671189461e-12 6.719069745031447383e-13 1.347810751894940040e-13
6.360000000000000000e+04 3.180000000000000000e+02 7.843858076861498496e-01 -2.966599680119923960e+03 1.175402132817695474e+03 -4.142001812937619434e+03 1.180500142083928949e-12 6.173395128428182943e-13 1.553202011450594000e-13
6.370000000000000000e+04 3.185000000000000000e+02 7.464955780703788069e-01 -2.966546511745790667e+03 1.118623623738462584e+03 -4.085170135484253478e+03 1.165512131251489336e-12 6.560307852510049997e-13 1.436628593864952563e-13
6.380000000000000000e+04 3.190000000000000000e+02 7.466126401417496616e-01 -2.966536141388850865e+03 1.118799041252411826e+03 -4.085335182641262691e+03 1.184163878065191966e-12 6.374900607397648855e-13 1.034727858950645896e-13
6.390000000000000000e+04 3.195000000000000000e+02 7.533017952461362743e-01 -2.966541425641909882e+03 1.128822740176335174e+03 -4.095364165818245056e+03 1.155076034820012865e-12 6.774580896262705210e-13 1.307842723008434405e-13
6.400000000000000000e+04 3.200000000000000000e+02 7.156145326246159399e-01 -2.966525744125925485e+03 1.072348377137986972e+03 -4.038874121263912457e+03 1.140094962881477159e-12 6.816769371198461158e-13 1.203481758693669690e-13
6.410000000000000000e+04 3.205000000000000000e+02 7.512777669236210265e-01 -2.966577856275085651e+03 1.125789733735046184e+03 -4.092367590010131607e+03 1.125544102364983701e-12 6.984413047916859796e-13 4.263256414560601115e-14
6.420000000000000000e+04 3.210000000000000000e+02 7.285905655407367565e-01 -2.966604995791993133e+03 1.091792962462794094e+03 -4.058397958254787227e+03 1.152300477258449973e-12 6.780132011385830992e-13 9.725553695716371294e-14
6.430000000000000000e+04 3.215000000000000000e+02 7.418267412961701002e-01 -2.966540737270293448e+03 1.111627371832310928e+03 -4.078168109102604376e+03 1.153521722585537646e-12 6.825651155395462411e-13 9.747758156208874425e-14
6.440000000000000000e+04 3.220000000000000000e+02 7.328205286647230254e-01 -2.966562663987404449e+03 1.098131562204087459e+03 -4.064694226191491907e+03 1.177224984161284738e-12 6.870060076380468672e-13 7.915890165577366133e-14
6.450000000000000000e+04 3.225000000000000000e+02 7.603505102644600999e-01 -2.966693375213149011e+03 1.139385239631293416e+03 -4.106078614844442200e+03 1.196820420545918751e-12 6.917244554927037825e-13 8.060219158778636483e-14
6.460000000000000000e+04 3.230000000000000000e+02 7.540816536324290720e-01 -2.966580722969607450e+03 1.129991357968194961e+03 -4.096572080937802639e+03 1.166178265066264430e-12 7.109868249699502485e-13 9.525713551283843117e-14
6.470000000000000000e+04 3.235000000000000000e+02 7.737777476225042861e-01 -2.966677073514512813e+03 1.159505954812322670e+03 -4.126183028326835483e+03 1.178168673732216121e-12 6.925571227611726499e-13 4.710815071362617346e-14
6.480000000000000000e+04 3.240000000000000000e+02 7.520560470850070622e-01 -2.966621851068088290e+03 1.126955986556883090e+03 -4.093577837624971380e+03 1.176836406102665933e-12 7.132072710192005616e-13 8.093525849517391180e-14
6.490000000000000000e+04 3.245000000000000000e+02 7.484181632884331359e-01 -2.966595531482555998e+03 1.121504617687716973e+03 -4.088100149170272744e+03 1.087019363410490769e-12 7.052136652418994345e-13 1.230127111284673447e-13
6.500000000000000000e+04 3.250000000000000000e+02 7.212422722116103024e-01 -2.966597221430905847e+03 1.080781544909098102e+03 -4.047378766340003949e+03 1.026831397687999470e-12 7.038813976123492466e-13 1.062483434566274809e-13
6.510000000000000000e+04 3.255000000000000000e+02 7.401308686703885753e-01 -2.966621384752979793e+03 1.109086106702577354e+03 -4.075707491455556919e+03 1.023181539494544268e-12 7.437384041963923664e-13 9.514611321037591551e-14
6.520000000000000000e+04 3.260000000000000000e+02 7.369228631724105139e-01 -2.966557362247373931e+03 1.104278910463857073e+03 -4.070836272711231231e+03 1.034256014165180204e-12 7.585043704239069484e-13 9.214851104388799286e-14
6.530000000000000000e+04 3.265000000000000000e+02 7.434641184452926987e-01 -2.966637917437040414e+03 1.114080981490271142e+03 -4.080718898927311329e+03 1.024735851729019487e-12 7.414069358446795377e-13 9.636735853746358771e-14
6.540000000000000000e+04 3.270000000000000000e+02 7.329008544028050576e-01 -2.966628906068881406e+03 1.098251930322603357e+03 -4.064880836391484536e+03 1.051825293529873306e-12 7.422951142643796629e-13 1.180999742445010270e-13
6.550000000000000000e+04 3.275000000000000000e+02 7.318066657575985623e-01 -2.966642720464184094e+03 1.096612288637761367e+03 -4.063255009101945234e+03 1.064148769103212544e-12 7.167599846980010625e-13 1.302846719397621200e-13
6.560000000000000000e+04 3.280000000000000000e+02 7.578621760251617046e-01 -2.966642975259755531e+03 1.135656470773704768e+03 -4.102299446033460299e+03 1.058930720887474308e-12 7.091133236158952968e-13 1.172950625516477885e-13
6.570000000000000000e+04 3.285000000000000000e+02 7.331596468486268892e-01 -2.966585629191786211e+03 1.098639730802667373e+03 -4.065225359994453356e+03 1.003364058504985223e-12 7.012446179288644998e-13 1.136868377216160297e-13
6.580000000000000000e+04 3.290000000000000000e+02 7.265242884726471617e-01 -2.966572999822529709e+03 1.088696646276261845e+03 -4.055269646098791782e+03 9.798828415341631626e-13 6.427081089555031213e-13 9.037215420448774239e-14
6.590000000000000000e+04 3.295000000000000000e+02 7.247362527438161450e-01 -2.966622199760641706e+03 1.086017274736608442e+03 -4.052639474497249921e+03 9.666711875411237997e-13 5.864198016070076847e-13 1.101341240428155288e-13
6.600000000000000000e+04 3.300000000000000000e+02 7.024944810485523883e-01 -2.966561220166927342e+03 1.052687979851255704e+03 -4.019249200018182819e+03 1.013078509970455343e-12 6.045164369083977363e-13 1.603162047558726044e-13
6.610000000000000000e+04 3.305000000000000000e+02 7.233753156023117192e-01 -2.966621552700952634e+03 1.083977910430064185e+03 -4.050599463131016819e+03 1.004862859588229185e-12 6.104006189389110659e-13 1.786903958134189452e-13
6.620000000000000000e+04 3.310000000000000000e+02 7.393778683379406136e-01 -2.966636676194261781e+03 1.107957735704404058e+03 -4.074594411898665840e+03 1.014188732995080500e-12 6.192268919846810604e-13 1.842970220877759857e-13
6.630000000000000000e+04 3.315000000000000000e+02 7.486384922415222354e-01 -2.966613734927528640e+03 1.121834780623921006e+03 -4.088448515551449418e+03 1.009747840896579874e-12 5.977440764581842814e-13 1.887379141862766119e-13
6.640000000000000000e+04 3.320000000000000000e+02 7.475781574105661020e-01 -2.966649309388941674e+03 1.120245868879733280e+03 -4.086895178268674954e+03 1.014299755297543015e-12 6.225575610585565300e-13 1.757483047981622803e-13
6.650000000000000000e+04 3.325000000000000000e+02 7.460381234683991503e-01 -2.966580108889703752e+03 1.117938128017396139e+03 -4.084518236907099890e+03 9.638401188283296506e-13 6.352418591148989435e-13 2.073896609999792418e-13
6.660000000000000000e+04 3.330000000000000000e+02 7.696428638233893116e-01 -2.966587602638087446e+03 1.153309831439348955e+03 -4.119897434077436628e+03 9.728329253277934185e-13 6.054046153280978615e-13 1.595390486386349949e-13
6.670000000000000000e+04 3.335000000000000000e+02 7.316030501438685052e-01 -2.966638963073319246e+03 1.096307170640586946e+03 -4.062946133713906420e+03 1.029565321886138918e-12 5.959677196187840309e-13 1.581651476456613636e-13
6.680000000000000000e+04 3.340000000000000000e+02 7.282611038298595352e-01 -2.966614015279455089e+03 1.091299264089044527e+03 -4.057913279368499389e+03 1.022570916831000432e-12 5.301314942585122481e-13 1.585120923408567251e-13
6.690000000000000000e+04 3.345000000000000000e+02 7.554843143858374077e-01 -2.966599734485363115e+03 1.132093245107177381e+03 -4.098692979592540723e+03 1.010858063921205030e-12 5.273559366969493567e-13 1.473265953677582729e-13
6.700000000000000000e+04 3.350000000000000000e+02 7.497225681018421239e-01 -2.966682593631796408e+03 1.123459268300610347e+03 -4.090141861932406755e+03 9.859335570183702657e-13 5.137834602209068180e-13 1.560002127476423084e-13
6.710000000000000000e+04 3.355000000000000000e+02 7.471444140177544435e-01 -2.966587130664552205e+03 1.119595904405605097e+03 -4.086183035070157075e+03 9.499068198692839360e-13 4.896083538596940343e-13 1.721955911193617794e-13
6.720000000000000000e+04 3.360000000000000000e+02 7.429289742804946473e-01 -2.966722443712417771e+03 1.113279067959321310e+03 -4.080001511671739081e+03 9.811040868612508348e-13 4.305444889496357064e-13 1.504005253671891751e-13
6.730000000000000000e+04 3.365000000000000000e+02 7.458707733071213708e-01 -2.966655623426104285e+03 1.117687353800721439e+03 -4.084342977226825951e+03 9.647282972480297758e-13 4.529709940470638685e-13 1.484368183923834295e-13
6.740000000000000000e+04 3.370000000000000000e+02 7.553121685347113923e-01 -2.966619597597289157e+03 1.131835284549264998e+03 -4.098454882146554155e+03 9.208467321997204635e-13 4.758415883543420932e-13 1.332406407428265993e-13
6.750000000000000000e+04 3.375000000000000000e+02 7.020095379649874401e-01 -2.966563736832480572e+03 1.051961292640533657e+03 -4.018525029473014001e+03 9.124923039394161606e-13 4.658495811327156844e-13 1.962319196024964185e-13
6.760000000000000000e+04 3.380000000000000000e+02 7.294768208396581466e-01 -2.966594543612553025e+03 1.093121016028227814e+03 -4.059715559640781066e+03 9.031664305325648456e-13 4.266031972122164007e-13 1.979527652906654112e-13
6.770000000000000000e+04 3.385000000000000000e+02 7.337549813211867722e-01 -2.966715525239359067e+03 1.099531839509798374e+03 -4.066247364749157441e+03 9.039435866498024552e-13 4.674038933671909035e-13 1.457722831332830538e-13
6.780000000000000000e+04 3.390000000000000000e+02 7.540374013850144053e-01 -2.966661941143200238e+03 1.129925045975444164e+03 -4.096586987118644174e+03 8.941736240331010777e-13 4.765077221691171871e-13 1.740968480490323600e-13
6.790000000000000000e+04 3.395000000000000000e+02 7.351854374430540906e-01 -2.966649990850363793e+03 1.101675378008416601e+03 -4.068325368858780166e+03 9.250378241176804295e-13 5.154765503334601817e-13 1.523225989785714773e-13
6.800000000000000000e+04 3.400000000000000000e+02 7.298009853593826479e-01 -2.966563937023762264e+03 1.093606776561034849e+03 -4.060170713584797340e+03 9.749978602258124738e-13 5.068168107413839607e-13 1.566524687746095879e-13
6.810000000000000000e+04 3.405000000000000000e+02 7.245000763911592090e-01 -2.966529146721911275e+03 1.085663364472152125e+03 -4.052192511194063172e+03 9.784811849655739024e-13 5.520028878436278319e-13 1.097143209616291415e-13
6.820000000000000000e+04 3.410000000000000000e+02 7.291327510029809167e-01 -2.966532869275200028e+03 1.092605427377966862e+03 -4.059138296653166890e+03 9.821032875834134757e-13 5.102862576933375749e-13 8.770761894538736669e-14
6.830000000000000000e+04 3.415000000000000000e+02 7.307635507054821566e-01 -2.966597593504245651e+03 1.095049180732165041e+03 -4.061646774236410693e+03 1.036247476715601579e-12 5.039302308773585537e-13 1.398881011027697241e-13
6.840000000000000000e+04 3.420000000000000000e+02 7.494991445641174810e-01 -2.966570111847258886e+03 1.123124468129330126e+03 -4.089694579976589011e+03 1.061539744995343426e-12 5.330735852737689129e-13 1.231237334309298603e-13
6.850000000000000000e+04 3.425000000000000000e+02 7.569289067082376476e-01 -2.966553898901556295e+03 1.134257966702294198e+03 -4.100811865603850492e+03 1.099481616861908151e-12 5.895284260759581230e-13 1.749711486809246708e-13
6.860000000000000000e+04 3.430000000000000000e+02 7.458557880164013998e-01 -2.966565066481131907e+03 1.117664898342577544e+03 -4.084229964823709452e+03 1.115885162050744839e-12 5.541123115904156293e-13 1.518785097687214147e-13
6.870000000000000000e+04 3.435000000000000000e+02 7.518031188180452906e-01 -2.966593736213126249e+03 1.126576973548840897e+03 -4.093170709761966918e+03 1.117106407377832511e-12 6.101230631827547768e-13 1.746380817735371238e-13
6.880000000000000000e+04 3.440000000000000000e+02 7.414041129106749839e-01 -2.966526479834822567e+03 1.110994063196646493e+03 -4.077520543031469060e+03 1.142641536944211111e-12 6.047384815133227676e-13 1.830757767606883135e-13
6.890000000000000000e+04 3.445000000000000000e+02 7.637178776649795608e-01 -2.966616507389957405e+03 1.144431239680971885e+03 -4.111047747070929290e+03 1.142419492339286080e-12 5.994371665707376451e-13 1.962874307537276763e-13
6.900000000000000000e+04 3.450000000000000000e+02 7.455912289416986027e-01 -2.966548958204461087e+03 1.117268456569135424e+03 -4.083817414773596738e+03 1.141309269314660924e-12 6.299405441723138210e-13 1.775246616375625308e-13
6.910000000000000000e+04 3.455000000000000000e+02 7.649535148423244335e-01 -2.966598110787414953e+03 1.146282841991223222e+03 -4.112880952778637948e+03 1.129651927556096780e-12 5.965228311310966092e-13 1.814659533749818365e-13
6.920000000000000000e+04 3.460000000000000000e+02 7.429861101979716720e-01 -2.966601702933726301e+03 1.113364686131660619e+03 -4.079966389065386920e+03 1.145195049900848971e-12 5.206945985491984175e-13 1.545430450278217904e-13
6.930000000000000000e+04 3.465000000000000000e+02 7.138192793739647213e-01 -2.966626191411100081e+03 1.069658190141886053e+03 -4.036284381552985906e+03 1.098010571354279818e-12 4.781453011304392930e-13 1.106337244038968493e-13
6.940000000000000000e+04 3.470000000000000000e+02 7.516413763820893879e-01 -2.966614721631855900e+03 1.126334602508560920e+03 -4.092949324140416593e+03 1.114885961328582198e-12 5.441203043687892205e-13 1.352251643993440666e-13
6.950000000000000000e+04 3.475000000000000000e+02 7.395911565022823542e-01 -2.966611426825080798e+03 1.108277348018670182e+03 -4.074888774843750980e+03 1.136313265703847719e-12 5.004052727741736817e-13 1.130207039068409358e-13
6.960000000000000000e+04 3.480000000000000000e+02 7.253758301152218868e-01 -2.966569360317450446e+03 1.086975681427659993e+03 -4.053545041745110666e+03 1.122157922139876973e-12 4.659606034351782000e-13 1.467714838554456946e-13
6.970000000000000000e+04 3.485000000000000000e+02 7.524943382575614015e-01 -2.966632539030520093e+03 1.127612765878955770e+03 -4.094245304909476090e+03 1.164401908226864180e-12 4.453104551771502884e-13 1.606492716632601514e-13
6.980000000000000000e+04 3.490000000000000000e+02 7.460916199450337016e-01 -2.966579868198361510e+03 1.118018292487633062e+03 -4.084598160685994571e+03 1.161404306060376257e-12 4.382778862055403124e-13 1.622035838977353706e-13
6.990000000000000000e+04 3.495000000000000000e+02 7.414659396855695084e-01 -2.966625968482918324e+03 1.111086710618825919e+03 -4.077712679101744470e+03 1.191602372330180515e-12 4.173883461078276014e-13 1.747491040759996395e-13
7.000000000000000000e+04 3.500000000000000000e+02 7.447697918878682932e-01 -2.966565995201535770e+03 1.116037533143970677e+03 -4.082603528345506220e+03 1.206902633388295953e-12 4.409805853811121779e-13 2.000621890374532086e-13
7.010000000000000000e+04 3.505000000000000000e+02 7.652328839921254122e-01 -2.966659150889936427e+03 1.146701476662199866e+03 -4.113360627552136066e+03 1.162625551387463929e-12 4.722888746755415923e-13 2.005062782473032712e-13
7.020000000000000000e+04 3.510000000000000000e+02 7.408687416819849103e-01 -2.966644152446609041e+03 1.110191809410454425e+03 -4.076835961857063467e+03 1.170841201769690088e-12 5.200284647344233235e-13 1.199040866595169064e-13
7.030000000000000000e+04 3.515000000000000000e+02 7.341440050658130101e-01 -2.966565174908858353e+03 1.100114791591120820e+03 -4.066679966499979400e+03 1.146860384437786706e-12 4.600764214046648704e-13 1.917632719283801634e-13
7.040000000000000000e+04 3.520000000000000000e+02 7.612120216715420051e-01 -2.966652654566741148e+03 1.140676214474805647e+03 -4.107328869041546568e+03 1.233901869568398979e-12 4.479749904362506641e-13 1.597610932435600262e-13
7.050000000000000000e+04 3.525000000000000000e+02 6.918433022697002555e-01 -2.966501126121076595e+03 1.036727188451145821e+03 -4.003228314572222644e+03 1.202371535669044533e-12 5.135752934037896011e-13 1.963984530561901920e-13
7.060000000000000000e+04 3.530000000000000000e+02 6.931618246141708628e-01 -2.966575954774802085e+03 1.038702994184335012e+03 -4.005278948959137324e+03 1.184746745153120173e-12 4.638511796883904026e-13 2.798872245080019638e-13
7.070000000000000000e+04 3.535000000000000000e+02 7.066996458977458095e-01 -2.966591175234098046e+03 1.058989419377772037e+03 -4.025580594611870310e+03 1.166511331973651977e-12 4.911626660941692535e-13 1.713074126996616542e-13
7.080000000000000000e+04 3.540000000000000000e+02 7.305547803359093706e-01 -2.966582673098618216e+03 1.094736338333360209e+03 -4.061319011431978197e+03 1.164179863621939148e-12 4.456712776601534642e-13 1.567634910770721035e-13
7.090000000000000000e+04 3.545000000000000000e+02 7.409694137714695206e-01 -2.966745994755787251e+03 1.110342666536547085e+03 -4.077088661292334109e+03 1.178890318698222472e-12 4.713451851046102092e-13 1.844635555414697592e-13
7.100000000000000000e+04 3.550000000000000000e+02 7.338044399658592010e-01 -2.966538233459295043e+03 1.099605953288840055e+03 -4.066144186748135326e+03 1.222383305687912980e-12 4.038991363586319494e-13 1.944000516118649102e-13
7.110000000000000000e+04 3.555000000000000000e+02 7.384827974980842091e-01 -2.966536067341442958e+03 1.106616472050879111e+03 -4.073152539392322069e+03 1.216582390384246537e-12 4.646283358056280122e-13 1.557504125671016482e-13
7.120000000000000000e+04 3.560000000000000000e+02 7.509309644411841234e-01 -2.966585027118352627e+03 1.125270050215114452e+03 -4.091855077333467307e+03 1.197042465150843782e-12 4.901634653720066126e-13 1.534328220031966339e-13
7.130000000000000000e+04 3.565000000000000000e+02 7.299105291273194629e-01 -2.966538983382342849e+03 1.093770927897288175e+03 -4.060309911279631251e+03 1.192823617657268187e-12 4.178879464689089218e-13 1.616484723854227923e-13
7.140000000000000000e+04 3.570000000000000000e+02 7.345398497703730101e-01 -2.966480895453070843e+03 1.100707964880904001e+03 -4.067188860333974844e+03 1.188160680953842530e-12 3.989586438990500028e-13 1.895983370303611082e-13
7.150000000000000000e+04 3.575000000000000000e+02 7.251167054638414378e-01 -2.966579244142967582e+03 1.086587383137566349e+03 -4.053166627280534158e+03 1.191491350027717999e-12 3.906874823655925866e-13 1.945110739143274259e-13
7.160000000000000000e+04 3.580000000000000000e+02 7.327428661778245811e-01 -2.966544109004250458e+03 1.098015184967470077e+03 -4.064559293971720763e+03 1.190159082398167811e-12 3.680944438144706510e-13 1.840749774828509544e-13
7.170000000000000000e+04 3.585000000000000000e+02 7.507616983675808875e-01 -2.966626200081592287e+03 1.125016405003819955e+03 -4.091642605085412015e+03 1.118660719612307730e-12 3.578803919879192108e-13 1.967315199635777390e-13
7.180000000000000000e+04 3.590000000000000000e+02 7.684845607246022503e-01 -2.966625447292465651e+03 1.151574114245816418e+03 -4.118199561538282069e+03 1.112554492976869369e-12 3.032019080251302512e-13 2.076672167561355309e-13
7.190000000000000000e+04 3.595000000000000000e+02 7.508057332121942373e-01 -2.966590399797398277e+03 1.125082391218473049e+03 -4.091672791015871553e+03 1.096733814875960888e-12 3.173919460586205332e-13 1.683098105331737315e-13
