# step time temperature total_energy kinetic_energy potential_energy Px Py Pz
4.220000000000000000e+04 2.110000000000000000e+02 8.541752626147296468e-01 -2.153960580919796485e+03 1.279981631028172387e+03 -3.433942211947968644e+03 -8.890665981198253576e-13 1.754152378907747334e-14 5.524469770534778945e-13
4.230000000000000000e+04 2.115000000000000000e+02 8.360562261856501198e-01 -2.141646648420847669e+03 1.252830254939196720e+03 -3.394476903360044162e+03 -8.379963389870681567e-13 -8.659739592076221015e-15 5.166977956605478539e-13
4.240000000000000000e+04 2.120000000000000000e+02 8.299266834246237234e-01 -2.109091525454839029e+03 1.243645135111798709e+03 -3.352736660566637511e+03 -7.957298014948932519e-13 4.041211809635569807e-14 5.714317907745680714e-13
4.250000000000000000e+04 2.125000000000000000e+02 8.680931791806264508e-01 -2.089394816711219846e+03 1.300837629002168796e+03 -3.390232445713388643e+03 -7.548406344426439318e-13 -3.064215547965432052e-14 5.850875339774574968e-13
4.260000000000000000e+04 2.130000000000000000e+02 8.777212190393927083e-01 -2.043107098090448972e+03 1.315265246730529952e+03 -3.358372344820978924e+03 -8.341105584008801088e-13 -6.800116025829083810e-14 6.216693826388564048e-13
4.270000000000000000e+04 2.135000000000000000e+02 8.667966503840567327e-01 -2.071055067819231681e+03 1.298894780600508966e+03 -3.369949848419740647e+03 -8.351652702742740075e-13 -6.039613253960851580e-14 5.860312235483888799e-13
4.280000000000000000e+04 2.140000000000000000e+02 8.684642811513073601e-01 -2.090720240145998105e+03 1.301393725305234057e+03 -3.392113965451232161e+03 -8.354428260304302967e-13 -7.782663402622347348e-14 6.320985401764289691e-13
4.290000000000000000e+04 2.145000000000000000e+02 8.887005853747318440e-01 -2.113868998487155295e+03 1.331717827184035741e+03 -3.445586825671191036e+03 -8.404388296412435011e-13 -7.327471962526033167e-14 5.845324224651449185e-13
4.300000000000000000e+04 2.150000000000000000e+02 8.725790343542673133e-01 -2.148692920918231266e+03 1.307559682979869649e+03 -3.456252603898100915e+03 -8.144040997137835802e-13 -8.957418140553841113e-14 6.132871988029364729e-13
4.310000000000000000e+04 2.155000000000000000e+02 8.721945510477548957e-01 -2.152963212578018556e+03 1.306983534745060751e+03 -3.459946747323079308e+03 -8.253397965063413722e-13 -9.184319971211607481e-14 5.852263118555356414e-13
4.320000000000000000e+04 2.160000000000000000e+02 8.546147943197730523e-01 -2.153643440132699652e+03 1.280640269288179979e+03 -3.434283709420879859e+03 -8.111844529423706263e-13 -7.593925488436070736e-14 5.411504577779169267e-13
4.330000000000000000e+04 2.165000000000000000e+02 8.661397581866467910e-01 -2.160817316234020382e+03 1.297910427642690138e+03 -3.458727743876710520e+03 -8.643363802462999956e-13 8.437694987151189707e-15 4.838351941316432203e-13
4.340000000000000000e+04 2.170000000000000000e+02 8.379467916977119124e-01 -2.165171815953591249e+03 1.255663267359021347e+03 -3.420835083312612369e+03 -8.998912726099206338e-13 -3.763656053479280672e-14 5.390132784555135004e-13
4.350000000000000000e+04 2.175000000000000000e+02 8.696767440869889176e-01 -2.162957051401881472e+03 1.303210601014352960e+03 -3.466167652416234432e+03 -9.141576384763538954e-13 -2.153832667772803688e-14 5.535572000781030511e-13
4.360000000000000000e+04 2.180000000000000000e+02 8.542212246802231013e-01 -2.153687081919546927e+03 1.280050505183314272e+03 -3.433737587102861198e+03 -8.351513924864661931e-13 -1.576516694967722287e-14 5.135891711915974156e-13
4.370000000000000000e+04 2.185000000000000000e+02 8.462272215862902680e-01 -2.165245097129241003e+03 1.268071491547055984e+03 -3.433316588676297215e+03 -8.371081605673680315e-13 -2.214894934127187298e-14 5.508926648190026754e-13
4.380000000000000000e+04 2.190000000000000000e+02 8.848700317900145551e-01 -2.119517445700908866e+03 1.325977742637336860e+03 -3.445495188338245953e+03 -8.971608178587331395e-13 -8.450184996178222718e-14 5.480060849549772684e-13
4.390000000000000000e+04 2.195000000000000000e+02 8.514281114915555060e-01 -2.120495920888890396e+03 1.275865025070095953e+03 -3.396360945958986122e+03 -9.157119507108291145e-13 -9.736655925962622860e-14 6.072919944699606276e-13
4.400000000000000000e+04 2.200000000000000000e+02 8.904054582450433575e-01 -2.105820249446215712e+03 1.334272579180197454e+03 -3.440092828626412938e+03 -8.787415239908114017e-13 -1.063593657590899966e-13 6.771874727640181391e-13
4.410000000000000000e+04 2.205000000000000000e+02 8.844322474927254207e-01 -2.118978950210822859e+03 1.325321722867849076e+03 -3.444300673078671934e+03 -8.942846463355635933e-13 -5.134781488891348999e-14 6.521450046648169518e-13
4.420000000000000000e+04 2.210000000000000000e+02 9.187636514773457330e-01 -2.054395997636849188e+03 1.376767331738802568e+03 -3.431163329375651756e+03 -9.090506125630781753e-13 -6.061817714453354711e-14 6.603606550470431102e-13
4.430000000000000000e+04 2.215000000000000000e+02 9.058116534916705875e-01 -2.058758117103528548e+03 1.357358762757268323e+03 -3.416116879860796871e+03 -9.713341242445494572e-13 -5.462297281155770179e-14 6.782352457435081305e-13
4.440000000000000000e+04 2.220000000000000000e+02 8.867576306868962810e-01 -2.106904741816752903e+03 1.328806309584314022e+03 -3.435711051401066925e+03 -9.420936253334843968e-13 -9.059419880941277370e-14 6.307454558651670595e-13
4.450000000000000000e+04 2.225000000000000000e+02 8.879136146957175013e-01 -2.145459379343352339e+03 1.330538551621532633e+03 -3.475997930964885200e+03 -9.348077867343818070e-13 -5.073719222536965390e-14 6.596112545054211296e-13
4.460000000000000000e+04 2.230000000000000000e+02 8.770341613230746569e-01 -2.165821425547351282e+03 1.314235690742627412e+03 -3.480057116289978694e+03 -8.824052599720744183e-13 -1.199873533863637931e-13 7.278622149442526279e-13
4.470000000000000000e+04 2.235000000000000000e+02 8.668266053340738519e-01 -2.169350006420405407e+03 1.298939668093109731e+03 -3.468289674513514910e+03 -8.451017663446691586e-13 -7.105427357601001859e-14 6.947775688104229630e-13
4.480000000000000000e+04 2.240000000000000000e+02 8.683647281208064506e-01 -2.174979283854528148e+03 1.301244545089028406e+03 -3.476223828943556327e+03 -7.880363028789361124e-13 -7.549516567451064475e-14 6.871170299405093829e-13
4.490000000000000000e+04 2.245000000000000000e+02 8.703878849076828184e-01 -2.165530621180305388e+03 1.304276245534162626e+03 -3.469806866714468015e+03 -8.008871343889722993e-13 -6.111777750561486755e-14 7.512879207638434309e-13
4.500000000000000000e+04 2.250000000000000000e+02 8.469252980758513738e-01 -2.169672492997046447e+03 1.269117559166663341e+03 -3.438790052163709788e+03 -8.151257446797899320e-13 -9.001133172148456651e-14 7.904232823818801990e-13
4.510000000000000000e+04 2.255000000000000000e+02 8.715002022905284917e-01 -2.120117064996886711e+03 1.305943053132356908e+03 -3.426060118129243619e+03 -8.157918784945650259e-13 -1.443289932012703503e-13 8.190670364172092377e-13
4.520000000000000000e+04 2.260000000000000000e+02 8.702703544936726265e-01 -2.115908471895634193e+03 1.304100126208768415e+03 -3.420008598104402608e+03 -8.331113576787174679e-13 -1.326716514427062066e-13 7.471523399971147228e-13
4.530000000000000000e+04 2.265000000000000000e+02 8.627773697947747067e-01 -2.091514597413133743e+03 1.292871888637469965e+03 -3.384386486050603708e+03 -7.926992395823617699e-13 -1.153521722585537646e-13 7.389644451905041933e-13
4.540000000000000000e+04 2.270000000000000000e+02 8.178901510886303905e-01 -2.178445901237785620e+03 1.225608391406312649e+03 -3.404054292644098496e+03 -7.545075675352563849e-13 -1.452171716209704755e-13 7.370770660486414272e-13
4.550000000000000000e+04 2.275000000000000000e+02 8.522796596866335506e-01 -2.097176785977152122e+03 1.277141070040420345e+03 -3.374317856017572467e+03 -7.024381076803365431e-13 -1.987993103469420930e-13 7.422951142643796629e-13
4.560000000000000000e+04 2.280000000000000000e+02 8.508003304620127549e-01 -2.125059836043298674e+03 1.274924295197326046e+03 -3.399984131240624720e+03 -6.281086761816823127e-13 -1.830618989728804991e-13 7.543132785059469825e-13
4.570000000000000000e+04 2.285000000000000000e+02 8.508380120464648089e-01 -2.120372826928895847e+03 1.274980761051627496e+03 -3.395353587980523116e+03 -6.443179323412095982e-13 -1.688649220454863098e-13 7.353007092092411767e-13
4.580000000000000000e+04 2.290000000000000000e+02 8.774879219866297264e-01 -2.140514522948608828e+03 1.314915651096964666e+03 -3.455430174045573494e+03 -6.162848009694243956e-13 -2.540190280342358164e-13 7.523981437884685874e-13
4.590000000000000000e+04 2.295000000000000000e+02 8.718642789293015172e-01 -2.172593553210397658e+03 1.306488621975558317e+03 -3.479082175185956203e+03 -5.379585665821196017e-13 -2.620126338115369435e-13 7.902567489281864255e-13
4.600000000000000000e+04 2.300000000000000000e+02 8.787114415527975675e-01 -2.210435311678879771e+03 1.316749095166867164e+03 -3.527184406845747162e+03 -5.986322548778844066e-13 -2.284838984678572160e-13 7.851497230149107054e-13
4.610000000000000000e+04 2.305000000000000000e+02 8.667195690184812396e-01 -2.228858452039809890e+03 1.298779274174194143e+03 -3.527637726214004033e+03 -5.753175713607561192e-13 -2.584599201327364426e-13 7.445155603136299760e-13
4.620000000000000000e+04 2.310000000000000000e+02 8.697082203422360491e-01 -2.241742997870265754e+03 1.303257768182840664e+03 -3.545000766053106418e+03 -6.540323838066797180e-13 -2.859934511434403248e-13 7.194245199571014382e-13
4.630000000000000000e+04 2.315000000000000000e+02 8.459635871169606247e-01 -2.285078338930808059e+03 1.267676435294765497e+03 -3.552754774225573783e+03 -6.401545959988652612e-13 -2.884775751610391126e-13 7.343362029565980720e-13
4.640000000000000000e+04 2.320000000000000000e+02 8.679510339014431253e-01 -2.224375670766852181e+03 1.300624624301312451e+03 -3.525000295068164633e+03 -6.665779039849439869e-13 -2.631228568361621001e-13 7.024381076803365431e-13
4.650000000000000000e+04 2.325000000000000000e+02 8.883069353191010986e-01 -2.194115345896709641e+03 1.331127942575672932e+03 -3.525243288472382574e+03 -6.981082378842984326e-13 -3.073097332162433304e-13 7.186820583093833648e-13
4.660000000000000000e+04 2.330000000000000000e+02 8.988258316409840631e-01 -2.171579900545492364e+03 1.346890508714014686e+03 -3.518470409259507051e+03 -6.494943471935243906e-13 -3.415046023746981518e-13 7.152056724635258433e-13
4.670000000000000000e+04 2.335000000000000000e+02 8.871191953684793852e-01 -2.176888879207179343e+03 1.329348114259666318e+03 -3.506236993466845888e+03 -6.710187960834446130e-13 -3.793076963631847320e-13 7.154277170684508746e-13
4.680000000000000000e+04 2.340000000000000000e+02 9.014478151086658952e-01 -2.188128200409779311e+03 1.350819550940335830e+03 -3.538947751350115141e+03 -6.123990203832363477e-13 -3.742561816011402698e-13 7.382983113757290994e-13
4.690000000000000000e+04 2.345000000000000000e+02 8.820938215000108107e-01 -2.187451031640409838e+03 1.321817591517766232e+03 -3.509268623158176069e+03 -5.758726828730686975e-13 -3.603783937933258130e-13 7.799039192235568407e-13
4.700000000000000000e+04 2.350000000000000000e+02 8.559390840533406264e-01 -2.244838554960461806e+03 1.282624717453930998e+03 -3.527463272414392577e+03 -6.203371150093062170e-13 -3.221867217462204280e-13 7.410599911494841763e-13
4.710000000000000000e+04 2.355000000000000000e+02 8.211829919900479613e-01 -2.270000398042484903e+03 1.230542713497086879e+03 -3.500543111539571782e+03 -5.700995231450178835e-13 -3.215205879314453341e-13 7.616685060440886446e-13
4.720000000000000000e+04 2.360000000000000000e+02 8.271908497919817638e-01 -2.273962770230826209e+03 1.239545488413284602e+03 -3.513508258644110811e+03 -5.512257317263902223e-13 -2.564615186884111608e-13 8.031353360138382413e-13
4.730000000000000000e+04 2.365000000000000000e+02 8.234422513038661684e-01 -2.284847761261967207e+03 1.233928213578843497e+03 -3.518775974840810704e+03 -5.111466805374220712e-13 -3.675948434533893305e-13 8.048006705507759762e-13
4.740000000000000000e+04 2.370000000000000000e+02 7.852255970518969841e-01 -2.292221184556688058e+03 1.176660557182267667e+03 -3.468881741738955952e+03 -5.431211036466265796e-13 -3.222977440486829437e-13 7.470690732702678361e-13
4.750000000000000000e+04 2.375000000000000000e+02 8.288312356550326943e-01 -2.263091499441912674e+03 1.242003606629066553e+03 -3.505095106070979000e+03 -5.053735208093712572e-13 -3.002043058586423285e-13 8.396616735240058915e-13
4.760000000000000000e+04 2.380000000000000000e+02 8.552541615919236895e-01 -2.226699618337947413e+03 1.281598361145497620e+03 -3.508297979483445033e+03 -5.671574321297612187e-13 -2.583488978302739270e-13 9.112710586123284884e-13
4.770000000000000000e+04 2.385000000000000000e+02 8.431981589466781557e-01 -2.220649305655475928e+03 1.263532441181597278e+03 -3.484181746837073206e+03 -5.618561171871760962e-13 -2.217948047444906479e-13 8.626432901337466319e-13
4.780000000000000000e+04 2.390000000000000000e+02 8.642706896051522980e-01 -2.198717796229773739e+03 1.295109628373320675e+03 -3.493827424603094641e+03 -5.599964936209289590e-13 -2.067235271852041478e-13 8.571338083740442926e-13
4.790000000000000000e+04 2.395000000000000000e+02 8.762509252138538374e-01 -2.146542242308148161e+03 1.313062011432959935e+03 -3.459604253741108096e+03 -5.131450819817473530e-13 -2.725597525454759307e-13 9.179323967600794276e-13
4.800000000000000000e+04 2.400000000000000000e+02 8.866505287661549106e-01 -2.187521909087758559e+03 1.328645817356083171e+03 -3.516167726443841730e+03 -5.331290964250001707e-13 -2.184918912462308072e-13 9.429124148141454498e-13
4.810000000000000000e+04 2.405000000000000000e+02 8.470323261354270050e-01 -2.220190679152027315e+03 1.269277940713937369e+03 -3.489468619865964683e+03 -5.027089855502708815e-13 -2.484679129111100337e-13 9.159339953157541458e-13
4.820000000000000000e+04 2.410000000000000000e+02 8.882864784976537420e-01 -2.202415730496074957e+03 1.331097288028734056e+03 -3.533513018524809013e+03 -5.280220705117244506e-13 -2.671196597248126636e-13 8.683054275593349303e-13
4.830000000000000000e+04 2.415000000000000000e+02 8.658669989726830440e-01 -2.213432969092258645e+03 1.297501697960565480e+03 -3.510934667052823897e+03 -4.941602682606571761e-13 -2.533528942194607225e-13 9.451328608633957629e-13
4.840000000000000000e+04 2.420000000000000000e+02 8.709392489984683072e-01 -2.174291598799200983e+03 1.305102464624204686e+03 -3.479394063423405441e+03 -5.908606937055083108e-13 -2.686739719592878828e-13 9.638956299795609084e-13
4.850000000000000000e+04 2.425000000000000000e+02 8.762738475336991906e-01 -2.170083489697870846e+03 1.313096360529248159e+03 -3.483179850227119005e+03 -5.622169396701792721e-13 -2.198519144513966239e-13 9.727895572408939984e-13
4.860000000000000000e+04 2.430000000000000000e+02 8.447207665921512287e-01 -2.195204442213909715e+03 1.265814068738338619e+03 -3.461018510952248107e+03 -5.513367540288527380e-13 -2.045030811359538347e-13 9.510725540451403504e-13
4.870000000000000000e+04 2.435000000000000000e+02 8.390628281044828496e-01 -2.187961805147616360e+03 1.257335647914567517e+03 -3.445297453062183649e+03 -5.884182030513329664e-13 -2.333688797762079048e-13 8.859579736508749193e-13
4.880000000000000000e+04 2.440000000000000000e+02 8.573961392338154130e-01 -2.180075251526319335e+03 1.284808114641872407e+03 -3.464883366168191515e+03 -5.710987238671805244e-13 -2.664535259100375697e-13 8.870681966755000758e-13
4.890000000000000000e+04 2.445000000000000000e+02 8.313045924890318794e-01 -2.189220019990211767e+03 1.245709931844814264e+03 -3.434929951835025804e+03 -5.440092820663267048e-13 -2.200462034807060263e-13 8.962830477798888751e-13
4.900000000000000000e+04 2.450000000000000000e+02 8.188411136734671247e-01 -2.204889829233173259e+03 1.227033408839690537e+03 -3.431923238072864024e+03 -5.863365348801607979e-13 -2.019495681793159747e-13 8.877343304902751697e-13
4.910000000000000000e+04 2.455000000000000000e+02 8.654065690537496858e-01 -2.183645177201260140e+03 1.296811743727043904e+03 -3.480456920928304044e+03 -6.101785743339860346e-13 -1.004751837285766669e-13 9.019451852054771734e-13
4.920000000000000000e+04 2.460000000000000000e+02 8.758194140781504489e-01 -2.178900674095877548e+03 1.312415391996108383e+03 -3.491316066091986158e+03 -5.688782778179302113e-13 -1.246780456654050795e-13 8.628653347386716632e-13
4.930000000000000000e+04 2.465000000000000000e+02 8.907288686241230380e-01 -2.184348151459579640e+03 1.334757209633248294e+03 -3.519105361092827934e+03 -5.638822742071170069e-13 -1.540989558179717278e-13 8.952838470577262342e-13
4.940000000000000000e+04 2.470000000000000000e+02 8.639371927852410593e-01 -2.204251675497859651e+03 1.294609883388683784e+03 -3.498861558886543207e+03 -5.357936316841005464e-13 -1.668387650255453991e-13 8.211209490127657773e-13
4.950000000000000000e+04 2.475000000000000000e+02 8.841256952184155526e-01 -2.195436348689599981e+03 1.324862354284795629e+03 -3.520298702974395383e+03 -4.867217739956686273e-13 -2.494671136332726746e-13 8.438805210175814864e-13
4.960000000000000000e+04 2.480000000000000000e+02 8.284774525219344987e-01 -2.233087904414519471e+03 1.241473462604118822e+03 -3.474561367018638521e+03 -4.432010314303624909e-13 -1.848798891757041929e-13 8.453238109495941899e-13
4.970000000000000000e+04 2.485000000000000000e+02 8.108099798485935983e-01 -2.236946264144904490e+03 1.214998754803117436e+03 -3.451945018948021698e+03 -4.261591080023663380e-13 -2.386979502944086562e-13 8.572864640399302516e-13
4.980000000000000000e+04 2.490000000000000000e+02 8.540633547038076756e-01 -2.193567335995499889e+03 1.279813937023655853e+03 -3.473381273019155742e+03 -4.363176486776865204e-13 -2.644551244657122879e-13 8.434364318077314238e-13
4.990000000000000000e+04 2.495000000000000000e+02 8.544495781531509238e-01 -2.229626743634163176e+03 1.280392692862496688e+03 -3.510019436496660092e+03 -3.893552147360423987e-13 -1.920130721089208237e-13 8.282818875215980370e-13
5.000000000000000000e+04 2.500000000000000000e+02 8.564283180239279369e-01 -2.256883707489127119e+03 1.283357834558855984e+03 -3.540241542047982875e+03 -4.466427228067004762e-13 -2.129407761231050245e-13 7.990275108227251621e-13
5.010000000000000000e+04 2.505000000000000000e+02 8.581913605873389139e-01 -2.214080073485517460e+03 1.285999753840127369e+03 -3.500079827325645056e+03 -4.254652186119756152e-13 -1.595390486386349949e-13 7.853717676198357367e-13
5.020000000000000000e+04 2.510000000000000000e+02 8.304132522683529416e-01 -2.263310662442746434e+03 1.244374258524126844e+03 -3.507684920966873051e+03 -4.281019982954603620e-13 -1.872946242542639084e-13 8.133493878403896815e-13
5.030000000000000000e+04 2.515000000000000000e+02 8.647860684350372473e-01 -2.207129721562428131e+03 1.295881923549903377e+03 -3.503011645112331280e+03 -4.035660694512444024e-13 -2.799982468104644795e-13 8.767431225464861200e-13
5.040000000000000000e+04 2.520000000000000000e+02 8.945723134834745460e-01 -2.180778675163830485e+03 1.340516611754986570e+03 -3.521295286918817055e+03 -4.251946017497232333e-13 -2.710609514622319693e-13 9.032774528350273613e-13
5.050000000000000000e+04 2.525000000000000000e+02 8.679758595281187317e-01 -2.190742705746984029e+03 1.300661825502885904e+03 -3.491404531249870161e+03 -3.770317391627031611e-13 -2.781108676686017134e-13 9.022782521128647204e-13
5.060000000000000000e+04 2.530000000000000000e+02 8.438531721065699598e-01 -2.176653667841554125e+03 1.264513978401695113e+03 -3.441167646243249237e+03 -4.801714581503802037e-13 -2.945421684330540302e-13 8.830713937868495123e-13
5.070000000000000000e+04 2.535000000000000000e+02 8.316120848137094068e-01 -2.206131426101327634e+03 1.246170709093343476e+03 -3.452302135194671337e+03 -4.422018307081998501e-13 -3.006483950684923911e-13 8.403833184900122433e-13
5.080000000000000000e+04 2.540000000000000000e+02 8.351466935635710742e-01 -2.244398322677360738e+03 1.251467320305011299e+03 -3.495865642982371810e+03 -4.650724250154780748e-13 -3.224087663511454593e-13 8.086031844101171373e-13
5.090000000000000000e+04 2.545000000000000000e+02 8.148141098162522411e-01 -2.232035576759576998e+03 1.220998943559653981e+03 -3.453034520319230978e+03 -5.058731211704525776e-13 -3.368416656712724944e-13 8.499936865469237546e-13
5.100000000000000000e+04 2.550000000000000000e+02 8.544922758353857839e-01 -2.194474856271770932e+03 1.280456675339325557e+03 -3.474931531611096489e+03 -4.653499807716343639e-13 -3.213540544777515606e-13 8.069100942975637736e-13
5.110000000000000000e+04 2.555000000000000000e+02 8.487537122442709858e-01 -2.182831335449795915e+03 1.271857437798040110e+03 -3.454688773247835798e+03 -4.842792833414932829e-13 -3.426148253993233084e-13 7.999156892424252874e-13
5.120000000000000000e+04 2.560000000000000000e+02 8.618280596757422751e-01 -2.193320901731302911e+03 1.291449347424099869e+03 -3.484770249155402780e+03 -4.645173135031654965e-13 -3.514966095963245607e-13 7.340794638821535045e-13
5.130000000000000000e+04 2.565000000000000000e+02 8.581519863323142649e-01 -2.198384017558198138e+03 1.285940751518973002e+03 -3.484324769077171368e+03 -4.579669976578770729e-13 -3.417266469796231831e-13 7.696621118213897716e-13
5.140000000000000000e+04 2.570000000000000000e+02 8.703586750163426755e-01 -2.191140396819496800e+03 1.304232474511989494e+03 -3.495372871331486294e+03 -5.122569035620472278e-13 -3.953504190690182440e-13 7.308598171107405506e-13
5.150000000000000000e+04 2.575000000000000000e+02 8.683808417360078247e-01 -2.205283562687343419e+03 1.301268691341407703e+03 -3.506552254028751122e+03 -5.526412660827872969e-13 -3.725908470642025350e-13 7.848166561075231584e-13
5.160000000000000000e+04 2.580000000000000000e+02 8.554432435324131889e-01 -2.209383413016337727e+03 1.281881700433321157e+03 -3.491265113449658656e+03 -5.524469770534778945e-13 -4.052314039881821373e-13 7.588929484825257532e-13
5.170000000000000000e+04 2.585000000000000000e+02 8.484039315601927811e-01 -2.190749050835931939e+03 1.271333291442948848e+03 -3.462082342278880787e+03 -6.394884621840901673e-13 -4.158895450245836400e-13 7.258638134999273461e-13
5.180000000000000000e+04 2.590000000000000000e+02 8.458155042500030696e-01 -2.192325373152224074e+03 1.267454533118629570e+03 -3.459779906270853644e+03 -6.528111384795920458e-13 -3.534394998894185846e-13 7.325251516476782854e-13
5.190000000000000000e+04 2.595000000000000000e+02 8.171348333112561368e-01 -2.198256663643043794e+03 1.224476547716917366e+03 -3.422733211359961388e+03 -6.896705428971472429e-13 -4.313216450668733160e-13 7.090925069341835751e-13
5.200000000000000000e+04 2.600000000000000000e+02 8.241390448865950624e-01 -2.184415578927568731e+03 1.234972358762562635e+03 -3.419387937690131366e+03 -6.870060076380468672e-13 -3.970157536059559789e-13 7.314149286230531288e-13
5.210000000000000000e+04 2.605000000000000000e+02 8.360307036625033161e-01 -2.220026409648030949e+03 1.252792009438261175e+03 -3.472818419086292124e+03 -6.893374759897596959e-13 -3.746725152353747035e-13 6.807332475489147328e-13
5.220000000000000000e+04 2.610000000000000000e+02 8.491256679690400988e-01 -2.238941811403218708e+03 1.272414813451606506e+03 -3.511356624854825441e+03 -6.848965838912590698e-13 -3.763656053479280672e-13 7.649436639667328564e-13
5.230000000000000000e+04 2.615000000000000000e+02 8.949666092213146573e-01 -2.220487046698865925e+03 1.341107463918139956e+03 -3.561594510617005653e+03 -7.217559883088142669e-13 -3.178846075257979464e-13 7.908118604404990037e-13
5.240000000000000000e+04 2.620000000000000000e+02 8.733619355458124289e-01 -2.229914826180268392e+03 1.308732860415399955e+03 -3.538647686595668347e+03 -6.447065103998284030e-13 -3.596012376760882034e-13 7.872036356104672450e-13
5.250000000000000000e+04 2.625000000000000000e+02 8.804615523162492297e-01 -2.207882826258537534e+03 1.319371636145899402e+03 -3.527254462404437163e+03 -6.115108419635362225e-13 -3.872457909892546013e-13 8.015810237793630222e-13
5.260000000000000000e+04 2.630000000000000000e+02 8.390127521346235628e-01 -2.258874030318344012e+03 1.257260609073733349e+03 -3.516134639392077133e+03 -6.394884621840901673e-13 -3.916866830877552275e-13 8.036904475261508196e-13
5.270000000000000000e+04 2.635000000000000000e+02 8.319153407333015338e-01 -2.264871070978221724e+03 1.246625138088852282e+03 -3.511496209067073778e+03 -6.918909889463975560e-13 -4.549693954913891503e-13 7.212008767965016887e-13
5.280000000000000000e+04 2.640000000000000000e+02 8.382539189647256750e-01 -2.267472045818425613e+03 1.256123497568641369e+03 -3.523595543387067210e+03 -7.360778653264787863e-13 -3.712585794346523471e-13 7.487344078072055709e-13
5.290000000000000000e+04 2.645000000000000000e+02 8.699437181180043055e-01 -2.244295429129293552e+03 1.303610661599829427e+03 -3.547906090729123207e+03 -7.498446308318307274e-13 -3.769207168602406455e-13 7.110978472724127641e-13
5.300000000000000000e+04 2.650000000000000000e+02 8.311546751382860032e-01 -2.261082089170968629e+03 1.245485280694721496e+03 -3.506567369865690125e+03 -7.540634783254063223e-13 -3.566036355096002808e-13 6.888378756286783755e-13
5.310000000000000000e+04 2.655000000000000000e+02 8.399572110344104559e-01 -2.275242993302141258e+03 1.258675880735064084e+03 -3.533918874037205569e+03 -7.907008381380364881e-13 -3.745892485085278167e-13 6.408762409648716130e-13
5.320000000000000000e+04 2.660000000000000000e+02 8.184854434808903623e-01 -2.267791760039336623e+03 1.226500437056114151e+03 -3.494292197095450774e+03 -8.254508188088038878e-13 -4.450884105722252571e-13 6.779021788361205836e-13
5.330000000000000000e+04 2.665000000000000000e+02 8.285447719558697299e-01 -2.258772362273713043e+03 1.241574340775870724e+03 -3.500346703049583539e+03 -7.984723993104125839e-13 -4.213296378452469071e-13 6.994405055138486205e-13
5.340000000000000000e+04 2.670000000000000000e+02 8.310945148539596872e-01 -2.218830867174590821e+03 1.245395130508658667e+03 -3.464225997683249261e+03 -7.930878176409805747e-13 -4.490227634157406555e-13 6.746825320647076296e-13
5.350000000000000000e+04 2.675000000000000000e+02 8.365881030503095062e-01 -2.204620669808737603e+03 1.253627272420888858e+03 -3.458247942229626460e+03 -7.849276784099856741e-13 -4.541410650316102249e-13 6.666889262874065025e-13
5.360000000000000000e+04 2.680000000000000000e+02 8.731385744392828885e-01 -2.184527191564126952e+03 1.308398153797265422e+03 -3.492925345361392374e+03 -7.747136265834342339e-13 -4.926059560261819570e-13 6.878941860577469924e-13
5.370000000000000000e+04 2.685000000000000000e+02 8.579796893850490935e-01 -2.184725955653394976e+03 1.285682564543496028e+03 -3.470408520196891004e+03 -7.857048345272232837e-13 -5.024869409453458502e-13 6.228351168147128192e-13
5.380000000000000000e+04 2.690000000000000000e+02 8.861022895906116581e-01 -2.131717158986218237e+03 1.327824280951531591e+03 -3.459541439937750056e+03 -7.309708394132030662e-13 -5.089262344881717581e-13 7.133738044728943350e-13
5.390000000000000000e+04 2.695000000000000000e+02 8.566580195166069167e-01 -2.160028288514234191e+03 1.283702042245635539e+03 -3.443730330759869958e+03 -7.361888876289413020e-13 -4.744538095735606476e-13 6.631639681842216305e-13
5.400000000000000000e+04 2.700000000000000000e+02 8.499343199533684334e-01 -2.220080328252518484e+03 1.273626578450122679e+03 -3.493706906702640936e+03 -6.792344464656707714e-13 -4.288722155187940643e-13 6.264086471752250418e-13
5.410000000000000000e+04 2.705000000000000000e+02 8.446707643736311999e-01 -2.216544773502721910e+03 1.265739140413886389e+03 -3.482283913916608526e+03 -6.903366767119223368e-13 -3.645417301356701500e-13 5.752620602095248614e-13
5.420000000000000000e+04 2.710000000000000000e+02 8.791573820585985022e-01 -2.190066304367266639e+03 1.317417337014809846e+03 -3.507483641382076712e+03 -7.072120666862247162e-13 -4.500844141830384615e-13 6.400435736964027456e-13
5.430000000000000000e+04 2.715000000000000000e+02 8.588820909615504373e-01 -2.181174907384827293e+03 1.287034813305883290e+03 -3.468209720690710583e+03 -6.845635169838715228e-13 -3.883698918016875723e-13 6.310507671969389776e-13
5.440000000000000000e+04 2.720000000000000000e+02 8.311554748209518673e-01 -2.229276641882108379e+03 1.245486479019196395e+03 -3.474763120901304774e+03 -6.880052083602095081e-13 -3.750333377183778794e-13 6.372680161348398542e-13
5.450000000000000000e+04 2.725000000000000000e+02 8.496043247236532148e-01 -2.207070635599300658e+03 1.273132080598394396e+03 -3.480202716197695281e+03 -7.314704397742843867e-13 -4.218847493575594854e-13 6.665779039849439869e-13
