# step time temperature total_energy kinetic_energy potential_energy Px Py Pz
2.130000000000000000e+04 1.065000000000000000e+02 2.222120231615269392e-01 1.874972092062497353e+01 4.166475434278630274e+01 -2.291503342216132921e+01 9.520162436160717334e-15 -8.454348332520567055e-14 -3.291811268013589142e-14
2.140000000000000000e+04 1.070000000000000000e+02 2.171878526086768457e-01 1.874953158685919874e+01 4.072272236412690916e+01 -2.197319077726771042e+01 1.343369859796439414e-14 -8.376632720796806097e-14 -3.497202527569243102e-14
2.150000000000000000e+04 1.075000000000000000e+02 2.165414567332824558e-01 1.874978294675246460e+01 4.060152313749046016e+01 -2.185174019073799556e+01 1.457167719820517959e-14 -8.915090887740007020e-14 -3.802513859341161151e-14
2.160000000000000000e+04 1.080000000000000000e+02 2.413989490670708504e-01 1.874923157559511111e+01 4.526230295007578519e+01 -2.651307137448067408e+01 1.232347557333923760e-14 -8.565370634983082709e-14 -3.519406988061746233e-14
2.170000000000000000e+04 1.085000000000000000e+02 2.222502014814175808e-01 1.875018809688462085e+01 4.167191277776579739e+01 -2.292172468088117654e+01 5.495603971894524875e-15 -8.343326030058051401e-14 -3.780309398848658020e-14
2.180000000000000000e+04 1.090000000000000000e+02 2.282019728396594560e-01 1.874984584206679372e+01 4.278786990743614638e+01 -2.403802406536935266e+01 -1.304512053934558935e-15 -7.782663402622347348e-14 -3.719247132494274410e-14
2.190000000000000000e+04 1.095000000000000000e+02 2.282740845535101981e-01 1.874900111595551877e+01 4.280139085378316111e+01 -2.405238973782764234e+01 -3.053113317719180486e-15 -9.253708910250679764e-14 -3.258504577274834446e-14
2.200000000000000000e+04 1.100000000000000000e+02 2.427838258940406280e-01 1.874728282269027702e+01 4.552196735513261672e+01 -2.677468453244233970e+01 -3.552713678800500929e-15 -9.292566716112560243e-14 -2.925437669887287484e-14
2.210000000000000000e+04 1.105000000000000000e+02 2.276518551573883664e-01 1.874888073074389538e+01 4.268472284201031641e+01 -2.393584211126642103e+01 -3.885780586188047891e-15 -1.014188732995080500e-13 -2.595146320061303413e-14
2.220000000000000000e+04 1.110000000000000000e+02 2.340411410371712464e-01 1.874791234072390722e+01 4.388271394446960727e+01 -2.513480160374570005e+01 -8.083811398051921060e-15 -9.614531393253855640e-14 -3.019806626980425790e-14
2.230000000000000000e+04 1.115000000000000000e+02 2.440327405067103661e-01 1.874996046184812215e+01 4.575613884500819495e+01 -2.700617838316007280e+01 -1.285083151003618696e-14 -9.947598300641402602e-14 -3.697042672001771280e-14
2.240000000000000000e+04 1.120000000000000000e+02 2.318564262682864807e-01 1.874772662163390891e+01 4.347307992530371479e+01 -2.472535330366980588e+01 -1.093569679255779192e-14 -1.011413175433517608e-13 -3.474998067076739972e-14
2.250000000000000000e+04 1.125000000000000000e+02 2.232027651372333610e-01 1.874894109874948001e+01 4.185051846323125346e+01 -2.310157736448177346e+01 -1.115774139748282323e-14 -1.035838081975271052e-13 -4.529709940470638685e-14
2.260000000000000000e+04 1.130000000000000000e+02 2.077783786881496342e-01 1.875082923650663957e+01 3.895844600402805469e+01 -2.020761676752141511e+01 -6.272760089132134453e-15 -1.084132783546465362e-13 -4.013456234019940894e-14
2.270000000000000000e+04 1.135000000000000000e+02 2.069905337909058729e-01 1.875067438886245341e+01 3.881072508579485003e+01 -2.006005069693239662e+01 -1.776356839400250465e-15 -1.095235013792716927e-13 -4.068967385251198721e-14
2.280000000000000000e+04 1.140000000000000000e+02 2.129264357529817853e-01 1.874886184740177697e+01 3.992370670368408270e+01 -2.117484485628230573e+01 -1.387778780781445676e-15 -1.071365218763276062e-13 -4.340972026284362073e-14
2.290000000000000000e+04 1.145000000000000000e+02 2.049923005740231230e-01 1.874990488218976736e+01 3.843605635762933304e+01 -1.968615147543956567e+01 3.275157922644211794e-15 -9.964251646010779950e-14 -4.363176486776865204e-14
2.300000000000000000e+04 1.150000000000000000e+02 1.984904459381850728e-01 1.874887988004452311e+01 3.721695861340970168e+01 -1.846807873336517858e+01 7.216449660063517513e-15 -1.015298956019705656e-13 -4.635181127810028556e-14
2.310000000000000000e+04 1.155000000000000000e+02 2.002634107087265247e-01 1.874914634068107233e+01 3.754938950788622520e+01 -1.880024316720515287e+01 2.997602166487922659e-15 -1.054156761881586135e-13 -4.712896739533789514e-14
2.320000000000000000e+04 1.160000000000000000e+02 2.154925544096713830e-01 1.874822479540452846e+01 4.040485395181338646e+01 -2.165662915640885799e+01 4.829470157119430951e-15 -1.051381204320023244e-13 -5.073719222536965390e-14
2.330000000000000000e+04 1.165000000000000000e+02 2.032684040705891870e-01 1.874992696659773372e+01 3.811282576323547033e+01 -1.936289879663773661e+01 -3.608224830031758756e-15 -9.670042544485113467e-14 -4.685141163918160601e-14
2.340000000000000000e+04 1.170000000000000000e+02 2.139837746079120695e-01 1.874835627291125562e+01 4.012195773898351092e+01 -2.137360146607225531e+01 -2.220446049250313081e-15 -9.792167077193880687e-14 -4.607425552194399643e-14
2.350000000000000000e+04 1.175000000000000000e+02 2.190796413620876848e-01 1.874945352868590120e+01 4.107743275539144179e+01 -2.232797922670554058e+01 -4.940492459581946605e-15 -1.009192729384267295e-13 -4.041211809635569807e-14
2.360000000000000000e+04 1.180000000000000000e+02 2.174094437880357000e-01 1.874992078318754452e+01 4.076427071025669591e+01 -2.201434992706915139e+01 -7.216449660063517513e-16 -1.068589661201713170e-13 -3.497202527569243102e-14
2.370000000000000000e+04 1.185000000000000000e+02 2.054837736415175142e-01 1.875005019215122459e+01 3.852820755778453332e+01 -1.977815736563330873e+01 -4.385380947269368335e-15 -1.025846074753644643e-13 -3.125277814319815661e-14
2.380000000000000000e+04 1.190000000000000000e+02 2.111991866716526056e-01 1.874955509358051486e+01 3.959984750093486383e+01 -2.085029240735434897e+01 3.774758283725532237e-15 -1.066369215152462857e-13 -2.337019466835954518e-14
2.390000000000000000e+04 1.195000000000000000e+02 2.108462368558668421e-01 1.874941279181119924e+01 3.953366941047503502e+01 -2.078425661866383578e+01 -2.220446049250313081e-16 -1.059707877004711918e-13 -2.287059430727822473e-14
2.400000000000000000e+04 1.200000000000000000e+02 2.244314209637492952e-01 1.874873097358678820e+01 4.208089143070299087e+01 -2.333216045711620268e+01 5.551115123125782702e-15 -1.011413175433517608e-13 -1.459943277382080851e-14
2.410000000000000000e+04 1.205000000000000000e+02 2.309913623230266111e-01 1.874905112178502975e+01 4.331088043556749057e+01 -2.456182931378246082e+01 9.436895709313830594e-16 -9.608980278130729857e-14 -1.598721155460225418e-14
2.420000000000000000e+04 1.210000000000000000e+02 2.331954042997804455e-01 1.875031995089508285e+01 4.372413830620883601e+01 -2.497381835531375316e+01 2.164934898019055254e-15 -9.320322291728189157e-14 -1.820765760385256726e-14
2.430000000000000000e+04 1.215000000000000000e+02 2.199670401403763798e-01 1.874923981972918341e+01 4.124382002632057009e+01 -2.249458020659138668e+01 -5.551115123125782702e-17 -9.564571357145723596e-14 -1.754152378907747334e-14
2.440000000000000000e+04 1.220000000000000000e+02 2.278615311165488044e-01 1.874915706235286805e+01 4.272403708435290071e+01 -2.397488002200003265e+01 4.163336342344337027e-15 -9.092726571680032066e-14 -8.770761894538736669e-15
2.450000000000000000e+04 1.225000000000000000e+02 2.081212528202260881e-01 1.874948393360564936e+01 3.902273490379239007e+01 -2.027325097018674072e+01 4.940492459581946605e-15 -8.570921750106208492e-14 -1.348920974919565197e-14
2.460000000000000000e+04 1.230000000000000000e+02 2.118713619067319476e-01 1.874971452555167062e+01 3.972588035751223856e+01 -2.097616583196056794e+01 4.385380947269368335e-15 -8.548717289613705361e-14 -7.993605777301127091e-15
2.470000000000000000e+04 1.235000000000000000e+02 2.159964396608898551e-01 1.875033532166859018e+01 4.049933243641685010e+01 -2.174899711474825992e+01 4.163336342344337027e-15 -8.770761894538736669e-14 -1.698641227676489507e-14
2.480000000000000000e+04 1.240000000000000000e+02 2.408914586581617778e-01 1.874811466233594714e+01 4.516714849840533219e+01 -2.641903383606938505e+01 -2.053912595556539600e-15 -8.759659664292485104e-14 -1.398881011027697241e-14
2.490000000000000000e+04 1.245000000000000000e+02 2.340380506015731499e-01 1.874949376274942736e+01 4.388213448779496417e+01 -2.513264072504553681e+01 -6.827871601444712724e-15 -8.493206138382447534e-14 -1.088018564132653410e-14
2.500000000000000000e+04 1.250000000000000000e+02 2.365483174532237998e-01 1.874913513007911092e+01 4.435280952247946118e+01 -2.560367439240035026e+01 -7.827072323607353610e-15 -9.037215420448774239e-14 -1.199040866595169064e-14
2.510000000000000000e+04 1.255000000000000000e+02 2.329907393503655999e-01 1.874954183070833480e+01 4.368576362819354841e+01 -2.493622179748521361e+01 -3.719247132494274410e-15 -9.003908729710019543e-14 -1.365574320288942545e-14
2.520000000000000000e+04 1.260000000000000000e+02 2.319579031336877206e-01 1.874783952913422880e+01 4.349210683756644613e+01 -2.474426730843221733e+01 -9.270362255620057113e-15 -9.175993298526918807e-14 -1.387778780781445676e-14
2.530000000000000000e+04 1.265000000000000000e+02 2.284003481152656612e-01 1.874866899266271858e+01 4.282506527161230991e+01 -2.407639627894959133e+01 -1.448841047135829285e-14 -8.804068585277491366e-14 -1.204591981718294846e-14
2.540000000000000000e+04 1.270000000000000000e+02 2.200162403836974645e-01 1.874859238768553027e+01 4.125304507194327641e+01 -2.250445268425774614e+01 -1.659783421814609028e-14 -8.870681966755000758e-14 -8.715250743307478842e-15
2.550000000000000000e+04 1.275000000000000000e+02 2.167902407117438812e-01 1.874889158814351475e+01 4.064817013345197694e+01 -2.189927854530846218e+01 -1.182387521225791716e-14 -8.792966355031239800e-14 -1.121325254871408106e-14
2.560000000000000000e+04 1.280000000000000000e+02 2.045829108200894197e-01 1.875081357176989627e+01 3.835929577876676433e+01 -1.960848220699686806e+01 -1.082467449009527627e-14 -8.870681966755000758e-14 -1.215694211964546412e-14
2.570000000000000000e+04 1.285000000000000000e+02 2.100390698962144864e-01 1.874939268879152365e+01 3.938232560554021688e+01 -2.063293291674869323e+01 -1.321165399303936283e-14 -9.642286968869484554e-14 -5.495603971894524875e-15
2.580000000000000000e+04 1.290000000000000000e+02 2.151215942596252650e-01 1.874940610886759274e+01 4.033529892367973702e+01 -2.158589281481214428e+01 -1.521005543736464460e-14 -9.642286968869484554e-14 -4.940492459581946605e-15
2.590000000000000000e+04 1.295000000000000000e+02 2.203309308599411820e-01 1.875003348825251237e+01 4.131204953623897325e+01 -2.256201604798646088e+01 -2.042810365310288034e-14 -1.028066520802894956e-13 -5.606626274357040529e-15
2.600000000000000000e+04 1.300000000000000000e+02 2.447117789078812056e-01 1.874641758771797129e+01 4.588345854522772527e+01 -2.713704095750975398e+01 -2.292610545850948256e-14 -9.114931032172535197e-14 -1.232347557333923760e-14
2.610000000000000000e+04 1.305000000000000000e+02 2.259164231393250566e-01 1.875085126783216793e+01 4.235932933862344640e+01 -2.360847807079127847e+01 -2.467470672229410411e-14 -9.281464485866308678e-14 -3.441691376337985275e-15
2.620000000000000000e+04 1.310000000000000000e+02 2.393655031046092452e-01 1.874819871121600556e+01 4.488103183211423186e+01 -2.613283312089822630e+01 -2.081668171172168513e-14 -1.000310945187266043e-13 8.049116928532384918e-15
2.630000000000000000e+04 1.315000000000000000e+02 2.278830713236663363e-01 1.874849341022368776e+01 4.272807587318743572e+01 -2.397958246296374796e+01 -2.436939539052218606e-14 -1.029731855339832691e-13 2.275957200481570908e-15
2.640000000000000000e+04 1.320000000000000000e+02 2.379646061193200490e-01 1.874831110742981366e+01 4.461836364737251159e+01 -2.587005253994269793e+01 -3.202993426043576619e-14 -1.060262988517024496e-13 4.274358644806852681e-15
2.650000000000000000e+04 1.325000000000000000e+02 2.403714018644843575e-01 1.875160830171116544e+01 4.506963784959081920e+01 -2.631802954787965376e+01 -2.528532938583794021e-14 -1.070810107250963483e-13 -4.107825191113079200e-15
2.660000000000000000e+04 1.330000000000000000e+02 2.411510186841132886e-01 1.874944403547859650e+01 4.521581600327124306e+01 -2.646637196779264656e+01 -2.636779683484746784e-14 -1.108557690088218806e-13 1.554312234475219157e-15
2.670000000000000000e+04 1.335000000000000000e+02 2.370471594307220764e-01 1.874971753973036925e+01 4.444634239326038738e+01 -2.569662485353001813e+01 -2.714495295208507741e-14 -1.112443470674406854e-13 -1.554312234475219157e-15
2.680000000000000000e+04 1.340000000000000000e+02 2.404782218162719587e-01 1.874948611428272827e+01 4.508966659055099058e+01 -2.634018047626826231e+01 -2.878253191340718331e-14 -1.048050535246147774e-13 -1.332267629550187849e-15
2.690000000000000000e+04 1.345000000000000000e+02 2.572627650370790664e-01 1.874754448117118244e+01 4.823676844445232348e+01 -2.948922396328114104e+01 -1.945665850655586837e-14 -1.115219028235969745e-13 -4.829470157119430951e-15
2.700000000000000000e+04 1.350000000000000000e+02 2.441316734133394395e-01 1.874834410518866079e+01 4.577468876500114447e+01 -2.702634465981248368e+01 -2.092770401418420079e-14 -1.056932319443149026e-13 -3.108624468950438313e-15
2.710000000000000000e+04 1.355000000000000000e+02 2.484876760039994581e-01 1.874972017821883341e+01 4.659143925074990022e+01 -2.784171907253106681e+01 -2.153832667772803688e-14 -1.096345236817342084e-13 2.997602166487922659e-15
2.720000000000000000e+04 1.360000000000000000e+02 2.515658536802085621e-01 1.875097309846811200e+01 4.716859756503910717e+01 -2.841762446657099517e+01 -2.341182803178298855e-14 -1.147970607462411863e-13 2.775557561562891351e-16
2.730000000000000000e+04 1.365000000000000000e+02 2.416406492029097575e-01 1.874695242644371262e+01 4.530762172554558020e+01 -2.656066929910186758e+01 -2.788047570589924362e-14 -1.107447467063593649e-13 8.382183835919931880e-15
2.740000000000000000e+04 1.370000000000000000e+02 2.229118384261206953e-01 1.874941198749435500e+01 4.179596970489762953e+01 -2.304655771740327452e+01 -3.025357742103551573e-14 -1.092459456231154036e-13 1.165734175856414367e-14
2.750000000000000000e+04 1.375000000000000000e+02 2.388468560918486916e-01 1.874840984044485026e+01 4.478378551722163081e+01 -2.603537567677678055e+01 -2.926825448668068930e-14 -1.058597653980086761e-13 2.037259250187162252e-14
2.760000000000000000e+04 1.380000000000000000e+02 2.364511979780124507e-01 1.874692289954122160e+01 4.433459962087733430e+01 -2.558767672133611271e+01 -3.345934640464065524e-14 -1.045274977684584883e-13 1.798561299892753595e-14
2.770000000000000000e+04 1.385000000000000000e+02 2.444530840046329201e-01 1.874973347874913188e+01 4.583495325086867211e+01 -2.708521977211954024e+01 -3.642225410160904175e-14 -1.130762150580721936e-13 2.453592884421595954e-14
2.780000000000000000e+04 1.390000000000000000e+02 2.460902482650524359e-01 1.875048672269874928e+01 4.614192154969732940e+01 -2.739143482699858012e+01 -2.767924778268593400e-14 -1.108557690088218806e-13 2.892130979148532788e-14
2.790000000000000000e+04 1.395000000000000000e+02 2.492321853831707124e-01 1.874823130892413303e+01 4.673103475934451012e+01 -2.798280345042037709e+01 -2.460531778325503183e-14 -1.127431481506846467e-13 2.647881913730998349e-14
2.800000000000000000e+04 1.400000000000000000e+02 2.362975432782812857e-01 1.875087240122817178e+01 4.430578936467774298e+01 -2.555491696344957120e+01 -2.133709875451472726e-14 -1.230127111284673447e-13 2.231548279496564646e-14
2.810000000000000000e+04 1.405000000000000000e+02 2.639090284758599525e-01 1.874863572741316631e+01 4.948294283922374603e+01 -3.073430711181057973e+01 -1.826316875508382509e-14 -1.242339564555550169e-13 2.930988785010413267e-14
2.820000000000000000e+04 1.410000000000000000e+02 2.474265243602763176e-01 1.874913682441616558e+01 4.639247331755181136e+01 -2.764333649313564578e+01 -2.342570581959080300e-14 -1.221245327087672194e-13 2.625677453238495218e-14
2.830000000000000000e+04 1.415000000000000000e+02 2.601970370695415036e-01 1.874791193761626928e+01 4.878694445053903195e+01 -3.003903251292276266e+01 -2.133015986061082003e-14 -1.285638262515931274e-13 3.252953462151708663e-14
2.840000000000000000e+04 1.420000000000000000e+02 2.281125223089605913e-01 1.874949036506449218e+01 4.277109793293011109e+01 -2.402160756786561890e+01 -2.478919847170857338e-14 -1.175171071565728198e-13 2.498001805406602216e-14
2.850000000000000000e+04 1.425000000000000000e+02 2.349436540599060541e-01 1.874830959380446416e+01 4.405193513623238744e+01 -2.530362554242792328e+01 -2.383163111296937586e-14 -1.257882686900302360e-13 2.753353101070388220e-14
2.860000000000000000e+04 1.430000000000000000e+02 2.460045781255177644e-01 1.874781046541644969e+01 4.612585839853458225e+01 -2.737804793311813256e+01 -2.818773860158163558e-14 -1.312283615106935031e-13 2.536859611268482695e-14
2.870000000000000000e+04 1.435000000000000000e+02 2.379450073054431014e-01 1.874857596789155778e+01 4.461468886977058190e+01 -2.586611290187902412e+01 -2.997428694140324978e-14 -1.235678226407799229e-13 2.792210906932268699e-14
2.880000000000000000e+04 1.440000000000000000e+02 2.316009091217363647e-01 1.874945877432906016e+01 4.342517046032556749e+01 -2.467571168599650733e+01 -2.971581314348270553e-14 -1.207367539279857738e-13 3.014255511857300007e-14
2.890000000000000000e+04 1.445000000000000000e+02 2.406508268522802862e-01 1.874912177611269826e+01 4.512203003480255603e+01 -2.637290825868985777e+01 -2.996040915359543533e-14 -1.194044862984355859e-13 3.391731340229853231e-14
2.900000000000000000e+04 1.450000000000000000e+02 2.367737061684670463e-01 1.874833475338401811e+01 4.439506990658757246e+01 -2.564673515320355435e+01 -3.385139391021141364e-14 -1.192379528447418124e-13 2.425837308805967041e-14
2.910000000000000000e+04 1.455000000000000000e+02 2.534575633590682164e-01 1.874691237445697212e+01 4.752329312982529075e+01 -2.877638075536831863e+01 -3.092665012971451688e-14 -1.198485755082856485e-13 2.065014825802791165e-14
2.920000000000000000e+04 1.460000000000000000e+02 2.424127247000778251e-01 1.874813139685512908e+01 4.545238588126458978e+01 -2.670425448440946070e+01 -3.226585665316861196e-14 -1.165734175856414367e-13 1.393329895904571458e-14
2.930000000000000000e+04 1.465000000000000000e+02 2.408661762021330199e-01 1.875003077532273466e+01 4.516240803789994374e+01 -2.641237726257720908e+01 -3.132563652918918251e-14 -1.155742168634787959e-13 2.459143999544721737e-14
2.940000000000000000e+04 1.470000000000000000e+02 2.516655254369487560e-01 1.874625143443949327e+01 4.718728601942788714e+01 -2.844103458498839387e+01 -2.473368732047731555e-14 -1.074140776324838953e-13 2.875477633779155440e-14
2.950000000000000000e+04 1.475000000000000000e+02 2.420013238080748474e-01 1.874877657127230179e+01 4.537524821401403585e+01 -2.662647164274173406e+01 -1.419697692739418926e-14 -1.085798118083403097e-13 3.008704396734174225e-14
2.960000000000000000e+04 1.480000000000000000e+02 2.468921558461327492e-01 1.875021025972644040e+01 4.629227922114989013e+01 -2.754206896142344974e+01 -1.663599813461758004e-14 -1.077471445398714422e-13 3.086420008457935182e-14
2.970000000000000000e+04 1.485000000000000000e+02 2.634075783886660749e-01 1.874760154782385513e+01 4.938892094787489384e+01 -3.064131940005103871e+01 -5.464378949326942347e-15 -1.128541704531471623e-13 2.839395385478837852e-14
2.980000000000000000e+04 1.490000000000000000e+02 2.483925447928744534e-01 1.874783094252723359e+01 4.657360214866395864e+01 -2.782577120613672506e+01 -3.223116218364907581e-15 -1.260103132949552673e-13 3.019806626980425790e-14
2.990000000000000000e+04 1.495000000000000000e+02 2.625132602502587287e-01 1.874812458274850258e+01 4.922123629692351443e+01 -3.047311171417501185e+01 3.261280134836397337e-16 -1.207922650792170316e-13 2.892130979148532788e-14
3.000000000000000000e+04 1.500000000000000000e+02 2.682077600519405802e-01 1.874902418497049084e+01 5.028895500973885646e+01 -3.153993082476836562e+01 -5.835609773185979066e-15 -1.182387521225791716e-13 2.597921877622866305e-14
3.010000000000000000e+04 1.505000000000000000e+02 2.664377293969371618e-01 1.874881149998421392e+01 4.995707426192571887e+01 -3.120826276194150495e+01 -1.338512634063704354e-14 -1.229016888260048290e-13 2.364775042451583431e-14
3.020000000000000000e+04 1.510000000000000000e+02 2.376000996636402351e-01 1.874942973838492577e+01 4.455001868693254607e+01 -2.580058894854762030e+01 -1.876970801006905276e-14 -1.229016888260048290e-13 2.431388423929092824e-14
3.030000000000000000e+04 1.515000000000000000e+02 2.371358042788134779e-01 1.874852746291250938e+01 4.446296330227752946e+01 -2.571443583936502009e+01 -1.898134427413822323e-14 -1.287858708565181587e-13 2.625677453238495218e-14
3.040000000000000000e+04 1.520000000000000000e+02 2.350183194591360103e-01 1.874894708012163491e+01 4.406593489858800439e+01 -2.531698781846636948e+01 -1.813132977090958775e-14 -1.364464097264317388e-13 2.736699755701010872e-14
3.050000000000000000e+04 1.525000000000000000e+02 2.376878928698939464e-01 1.875126730668916153e+01 4.456647991310511259e+01 -2.581521260641595106e+01 -7.251144129583053655e-15 -1.392219672879946302e-13 3.397282455352979014e-14
3.060000000000000000e+04 1.530000000000000000e+02 2.545323166306855955e-01 1.874846528739207585e+01 4.772480936825354547e+01 -2.897634408086146962e+01 -1.321859288694327006e-14 -1.432742813278764515e-13 3.164135620181696140e-14
3.070000000000000000e+04 1.535000000000000000e+02 2.515610431981273321e-01 1.874953712416882823e+01 4.716769559964887293e+01 -2.841815847548004470e+01 -1.541128336057795423e-14 -1.393329895904571458e-13 2.858824288409778092e-14
3.080000000000000000e+04 1.540000000000000000e+02 2.582021667226631623e-01 1.874544572314800917e+01 4.841290626049934787e+01 -2.966746053735133870e+01 -1.077610223276792567e-14 -1.372235658436693484e-13 2.042810365310288034e-14
3.090000000000000000e+04 1.545000000000000000e+02 2.640714128826204266e-01 1.874789869294399125e+01 4.951338991549133084e+01 -3.076549122254733959e+01 -5.113964807179627314e-15 -1.356692536091941292e-13 1.842970220877759857e-14
3.100000000000000000e+04 1.550000000000000000e+02 2.485672011806840109e-01 1.875061773325962022e+01 4.660635022137824990e+01 -2.785573248811862968e+01 -3.528427550136825630e-15 -1.286193374028243852e-13 1.071365218763276062e-14
3.110000000000000000e+04 1.555000000000000000e+02 2.624640899379281356e-01 1.874974127606781948e+01 4.921201686336152648e+01 -3.046227558729370699e+01 -2.206568261442498624e-15 -1.265654248072678456e-13 9.575673587391975161e-15
3.120000000000000000e+04 1.560000000000000000e+02 2.680180287069144907e-01 1.874712249828845145e+01 5.025338038254646733e+01 -3.150625788425801588e+01 -6.248473960468459154e-15 -1.216804434989171568e-13 2.498001805406602216e-15
3.130000000000000000e+04 1.565000000000000000e+02 2.433898185723715468e-01 1.874901115648489736e+01 4.563559098231966260e+01 -2.688657982583476524e+01 -4.888450755302642392e-15 -1.194044862984355859e-13 -2.220446049250313081e-15
3.140000000000000000e+04 1.570000000000000000e+02 2.479242056655751592e-01 1.874929478041047304e+01 4.648578856229534040e+01 -2.773649378188486736e+01 -6.418476861114186249e-15 -1.156852391659413115e-13 -9.048317650695025804e-15
3.150000000000000000e+04 1.575000000000000000e+02 2.539980070526581812e-01 1.874873526464408613e+01 4.762462632237340898e+01 -2.887589105772932285e+01 -5.037636974236647802e-15 -1.182387521225791716e-13 -8.604228440844963188e-15
3.160000000000000000e+04 1.580000000000000000e+02 2.407024124059994885e-01 1.874908618664918691e+01 4.513170232612490196e+01 -2.638261613947571504e+01 -7.188694084447888599e-15 -1.230682222796986025e-13 -6.439293542825907934e-15
3.170000000000000000e+04 1.585000000000000000e+02 2.328322092712140912e-01 1.875015255343545562e+01 4.365603923835264055e+01 -2.490588668491718494e+01 -8.354428260304302967e-15 -1.227351553723110555e-13 -4.607425552194399643e-15
3.180000000000000000e+04 1.590000000000000000e+02 2.480413187537038322e-01 1.874921580727440329e+01 4.650774726631946976e+01 -2.775853145904506647e+01 -1.643130076445231680e-14 -1.252331571777176578e-13 1.609823385706476984e-15
3.190000000000000000e+04 1.595000000000000000e+02 2.547589670254105099e-01 1.874865455936254932e+01 4.776730631726447029e+01 -2.901865175790192097e+01 -1.876276911616514553e-14 -1.287303597052869009e-13 1.915134717478395032e-15
3.200000000000000000e+04 1.600000000000000000e+02 2.633048305092474672e-01 1.874925455578727451e+01 4.936965572048390527e+01 -3.062040116469663076e+01 -1.654232306691483245e-14 -1.413313910347824276e-13 6.133982211053989886e-15
3.210000000000000000e+04 1.605000000000000000e+02 2.386043540596201884e-01 1.875004157840388075e+01 4.473831638617878781e+01 -2.598827480777490706e+01 -1.454392162258955068e-14 -1.476596622751458199e-13 1.279532035880492913e-14
3.220000000000000000e+04 1.610000000000000000e+02 2.465849081580542002e-01 1.874849075518203279e+01 4.623467027963516074e+01 -2.748617952445312795e+01 -1.082467449009527627e-14 -1.518785097687214147e-13 1.246225345141738217e-14
3.230000000000000000e+04 1.615000000000000000e+02 2.671642178176183435e-01 1.874856701606487874e+01 5.009329084080344074e+01 -3.134472382473856200e+01 -4.635181127810028556e-15 -1.439404151426515455e-13 7.466249840604177734e-15
3.240000000000000000e+04 1.620000000000000000e+02 2.610287564794912529e-01 1.874855941959415517e+01 4.894289183990461112e+01 -3.019433242031045594e+01 3.330669073875469621e-16 -1.419975248495575215e-13 1.165734175856414367e-14
3.250000000000000000e+04 1.625000000000000000e+02 2.421475002265126852e-01 1.874855580122621035e+01 4.540265629247112855e+01 -2.665410049124491820e+01 3.164135620181696140e-15 -1.409983241273948806e-13 1.293409823688307370e-14
3.260000000000000000e+04 1.630000000000000000e+02 2.468254557266064964e-01 1.874931795121971589e+01 4.627977294873871728e+01 -2.753045499751900138e+01 6.272760089132134453e-15 -1.441069485963453189e-13 1.701416785238052398e-14
3.270000000000000000e+04 1.635000000000000000e+02 2.431219547215991150e-01 1.874941452247357532e+01 4.558536651029983489e+01 -2.683595198782625957e+01 5.301314942585122481e-15 -1.345035194333377149e-13 2.317590563905014278e-14
3.280000000000000000e+04 1.640000000000000000e+02 2.351802868417919856e-01 1.875020652397816789e+01 4.409630378283599583e+01 -2.534609725885782794e+01 9.603429163007604075e-15 -1.381117442633694736e-13 2.192690473634684167e-14
3.290000000000000000e+04 1.645000000000000000e+02 2.542926033765299243e-01 1.874903827288115465e+01 4.767986313309936008e+01 -2.893082486021820543e+01 1.154631945610162802e-14 -1.404432126150823024e-13 1.593170040337099636e-14
3.300000000000000000e+04 1.650000000000000000e+02 2.578583697291322308e-01 1.874905637602164532e+01 4.834844432421229499e+01 -2.959938794819064967e+01 1.790234627208064921e-14 -1.399991234052322397e-13 2.309263891220325604e-14
3.310000000000000000e+04 1.655000000000000000e+02 2.601074367972117662e-01 1.874829613760017821e+01 4.877014439947721058e+01 -3.002184826187703237e+01 2.348121697082206083e-14 -1.377786773559819267e-13 2.114974861910923210e-14
3.320000000000000000e+04 1.660000000000000000e+02 2.284499351333285633e-01 1.874970630028185425e+01 4.283436283749910700e+01 -2.408465653721725275e+01 2.961519918187605072e-14 -1.391664561367633723e-13 1.518229986174901569e-14
3.330000000000000000e+04 1.665000000000000000e+02 2.305536642616826393e-01 1.875051714152423799e+01 4.322881204906549613e+01 -2.447829490754125814e+01 2.908784324517910136e-14 -1.373900992973631219e-13 1.684763439868675050e-14
3.340000000000000000e+04 1.670000000000000000e+02 2.290836426559886840e-01 1.875038446565988437e+01 4.295318299799787809e+01 -2.420279853233799372e+01 2.348121697082206083e-14 -1.385558334732195362e-13 1.726396803292118420e-14
3.350000000000000000e+04 1.675000000000000000e+02 2.299565086313930251e-01 1.875054061243986325e+01 4.311684536838619408e+01 -2.436630475594633083e+01 1.978972541394341533e-14 -1.375011215998256375e-13 1.093569679255779192e-14
3.360000000000000000e+04 1.680000000000000000e+02 2.442958627671364125e-01 1.874988994937249487e+01 4.580547426883807560e+01 -2.705558431946558073e+01 1.831867990631508292e-14 -1.378896996584444423e-13 6.439293542825907934e-15
3.370000000000000000e+04 1.685000000000000000e+02 2.531330888562873804e-01 1.874983685396985678e+01 4.746245416055388233e+01 -2.871261730658402556e+01 2.309263891220325604e-14 -1.412203687323199119e-13 1.798561299892753595e-14
