# step time temperature total_energy kinetic_energy potential_energy Px Py Pz
2.480000000000000000e+04 1.240000000000000000e+02 1.521826097885707219e+00 2.812483271915116347e+02 2.853423933535701167e+02 -4.094066162058481950e+00 -1.454392162258955068e-13 -6.061817714453354711e-14 8.837375276016246062e-14
2.490000000000000000e+04 1.245000000000000000e+02 1.515662982380928669e+00 2.812504825078879094e+02 2.841868091964241216e+02 -2.936326688536186058e+00 -1.435518370840327407e-13 -5.750955267558310879e-14 8.615330671091214754e-14
2.500000000000000000e+04 1.250000000000000000e+02 1.513731522502565596e+00 2.812505032122891748e+02 2.838246604692310484e+02 -2.574157256941859373e+00 -1.441069485963453189e-13 -4.485301019485632423e-14 1.283417816466680961e-13
2.510000000000000000e+04 1.255000000000000000e+02 1.515760283240304984e+00 2.812518735237892997e+02 2.842050531075572053e+02 -2.953179583767901129e+00 -1.588729148238599009e-13 -5.440092820663267048e-14 1.361133428190441919e-13
2.520000000000000000e+04 1.260000000000000000e+02 1.526219898541689046e+00 2.812466587958537616e+02 2.861662309765666805e+02 -4.919572180712943776e+00 -1.423305917569450685e-13 -5.506706202140776441e-14 1.394440118929196615e-13
2.530000000000000000e+04 1.265000000000000000e+02 1.528166810803675002e+00 2.812423379763316120e+02 2.865312770256890644e+02 -5.288939049357432864e+00 -1.334488075599438162e-13 -5.639932965095795225e-14 1.161293283757913741e-13
2.540000000000000000e+04 1.270000000000000000e+02 1.523506365829998765e+00 2.812506444133758237e+02 2.856574435931247535e+02 -4.406799179748939643e+00 -1.465494392505206633e-13 -2.642330798607872566e-14 1.374456104485943797e-13
2.550000000000000000e+04 1.275000000000000000e+02 1.531891062746525423e+00 2.812517620537373659e+02 2.872295742649735075e+02 -5.977812211236114948e+00 -1.585398479164723540e-13 -1.088018564132653410e-14 1.403321903126197867e-13
2.560000000000000000e+04 1.280000000000000000e+02 1.526557421007900706e+00 2.812501890732008860e+02 2.862295164389813635e+02 -4.979327365780468639e+00 -1.629807400149729801e-13 9.769962616701377556e-15 1.494360191145460703e-13
2.570000000000000000e+04 1.285000000000000000e+02 1.521334950171990164e+00 2.812506160893575498e+02 2.852503031572481405e+02 -3.999687067890600911e+00 -1.589839371263224166e-13 2.509104035652853781e-14 1.492139745096210390e-13
2.580000000000000000e+04 1.290000000000000000e+02 1.518602031442258138e+00 2.812505832380879269e+02 2.847378808954234160e+02 -3.487297657335509449e+00 -1.578737141016972600e-13 1.332267629550187849e-14 1.443289932012703503e-13
2.590000000000000000e+04 1.295000000000000000e+02 1.539255759562302650e+00 2.812492930915348666e+02 2.886104549179317473e+02 -7.361161826396876329e+00 -1.585398479164723540e-13 1.554312234475219157e-14 1.505462421391712269e-13
2.600000000000000000e+04 1.300000000000000000e+02 1.517988365170651610e+00 2.812505004426993196e+02 2.846228184694971901e+02 -3.372318026797861190e+00 -1.600941601509475731e-13 2.131628207280300558e-14 1.467714838554456946e-13
2.610000000000000000e+04 1.305000000000000000e+02 1.519415391711126828e+00 2.812504486469035214e+02 2.848903859458362717e+02 -3.639937298932760967e+00 -1.465494392505206633e-13 3.330669073875469621e-14 1.423305917569450685e-13
2.620000000000000000e+04 1.310000000000000000e+02 1.526876872985594602e+00 2.812498584329134133e+02 2.862894136847990012e+02 -5.039555251885598608e+00 -1.350031197944190353e-13 3.019806626980425790e-14 1.274536032269679708e-13
2.630000000000000000e+04 1.315000000000000000e+02 1.519227045686823763e+00 2.812504579439432746e+02 2.848550710662794359e+02 -3.604613122336167486e+00 -1.436628593864952563e-13 2.842170943040400743e-14 1.412203687323199119e-13
2.640000000000000000e+04 1.320000000000000000e+02 1.536547364030791840e+00 2.812486713934447948e+02 2.881026307557734754e+02 -6.853959362328682303e+00 -1.343369859796439414e-13 3.197442310920450836e-14 1.507682867440962582e-13
2.650000000000000000e+04 1.325000000000000000e+02 1.525713524294359580e+00 2.812505459686134941e+02 2.860712858051924172e+02 -4.820739836578941784e+00 -1.272315586220429395e-13 3.419486915845482145e-14 1.385558334732195362e-13
2.660000000000000000e+04 1.330000000000000000e+02 1.522371350997010042e+00 2.812420260138388244e+02 2.854446283119393684e+02 -4.202602298100521772e+00 -1.192379528447418124e-13 4.773959005888173124e-14 1.014743844507393078e-13
2.670000000000000000e+04 1.335000000000000000e+02 1.527063885445062219e+00 2.812494131044988421e+02 2.863244785209491852e+02 -5.075065416450345701e+00 -1.287858708565181587e-13 4.996003610813204432e-14 9.015010959956271108e-14
2.680000000000000000e+04 1.340000000000000000e+02 1.521420471260586327e+00 2.812501656721705672e+02 2.852663383613599422e+02 -4.016172689189393630e+00 -1.270095140171179082e-13 5.573319583618285833e-14 9.525713551283843117e-14
2.690000000000000000e+04 1.345000000000000000e+02 1.524268626211223276e+00 2.812473029890260250e+02 2.858003674146043522e+02 -4.553064425578328134e+00 -1.394440118929196615e-13 6.061817714453354711e-14 1.125766146969908732e-13
2.700000000000000000e+04 1.350000000000000000e+02 1.529089444758066518e+00 2.812503072070726944e+02 2.867042708921374583e+02 -5.453963685064763922e+00 -1.341149413747189101e-13 7.016609515630989335e-14 1.216804434989171568e-13
2.710000000000000000e+04 1.355000000000000000e+02 1.529281109552506068e+00 2.812476543410620025e+02 2.867402080410948884e+02 -5.492553700032900110e+00 -1.487698852997709764e-13 8.881784197001252323e-14 1.132427485117659671e-13
2.720000000000000000e+04 1.360000000000000000e+02 1.535582285846416539e+00 2.812499384399037581e+02 2.879216785962030940e+02 -6.671740156299327040e+00 -1.472155730652957573e-13 8.704148513061227277e-14 1.090239010181903723e-13
2.730000000000000000e+04 1.365000000000000000e+02 1.528421617927282261e+00 2.812501922369081058e+02 2.865790533613654247e+02 -5.328861124457292320e+00 -1.504352198367087112e-13 8.859579736508749193e-14 1.207922650792170316e-13
2.740000000000000000e+04 1.370000000000000000e+02 1.525403827637038745e+00 2.812496665630137045e+02 2.860132176819447523e+02 -4.763551118931025563e+00 -1.484368183923834295e-13 7.527312106958561344e-14 1.079136779935652157e-13
2.750000000000000000e+04 1.375000000000000000e+02 1.520199421797456818e+00 2.812504068106374007e+02 2.850373915870231372e+02 -3.786984776385752927e+00 -1.709743457922741072e-13 6.994405055138486205e-14 1.005862060310391826e-13
2.760000000000000000e+04 1.380000000000000000e+02 1.523926391589058182e+00 2.812508454808091756e+02 2.857361984229484051e+02 -4.485352942139217980e+00 -1.878497357665764866e-13 6.128431095930864103e-14 8.615330671091214754e-14
2.770000000000000000e+04 1.385000000000000000e+02 1.534002066906766215e+00 2.812501728014243554e+02 2.876253875450186683e+02 -6.375214743594295186e+00 -2.127187315181799931e-13 6.572520305780926719e-14 6.283862319378386019e-14
2.780000000000000000e+04 1.390000000000000000e+02 1.519418147727422674e+00 2.812563430561472160e+02 2.848909026988917503e+02 -3.634559642744529917e+00 -2.213784711102562142e-13 6.461498003318411065e-14 5.906386491005832795e-14
2.790000000000000000e+04 1.395000000000000000e+02 1.530009082002904197e+00 2.812499759103400265e+02 2.868767028755445381e+02 -5.626726965204485786e+00 -2.089439732344544609e-13 5.284661597215745132e-14 4.507505479978135554e-14
2.800000000000000000e+04 1.400000000000000000e+02 1.529428521239621031e+00 2.812503308104359121e+02 2.867678477324289474e+02 -5.517516921993023793e+00 -2.177147351289931976e-13 6.128431095930864103e-14 3.774758283725532237e-14
2.810000000000000000e+04 1.405000000000000000e+02 1.532558757549702610e+00 2.812500217175684156e+02 2.873547670405692429e+02 -6.104745323000813073e+00 -2.176037128265306819e-13 4.196643033083091723e-14 4.751754545395669993e-14
2.820000000000000000e+04 1.410000000000000000e+02 1.521432306770789111e+00 2.812504318534901699e+02 2.852685575195229717e+02 -4.018125666032784871e+00 -2.220446049250313081e-13 3.685940441755519714e-14 3.308464613382966490e-14
2.830000000000000000e+04 1.415000000000000000e+02 1.519483729396225113e+00 2.812485832043963114e+02 2.849031992617922242e+02 -3.654616057395914996e+00 -2.143840660551177280e-13 3.685940441755519714e-14 5.018208071305707563e-14
2.840000000000000000e+04 1.420000000000000000e+02 1.511076020955097521e+00 2.812500553632719971e+02 2.833267539290807804e+02 -2.076698565808783314e+00 -2.209343819004061515e-13 2.842170943040400743e-14 5.395683899678260786e-14
2.850000000000000000e+04 1.425000000000000000e+02 1.512988498532062076e+00 2.812503124273042090e+02 2.836853434747616234e+02 -2.435031047457393072e+00 -2.343680804983705457e-13 2.309263891220325604e-14 4.374278717023116769e-14
2.860000000000000000e+04 1.430000000000000000e+02 1.522051527916972402e+00 2.812433998256864243e+02 2.853846614844323426e+02 -4.141261658745913010e+00 -2.490230244234226120e-13 2.864375403532903874e-14 3.885780586188047891e-14
2.870000000000000000e+04 1.435000000000000000e+02 1.516531549041552962e+00 2.812506168538101861e+02 2.843496654452911798e+02 -3.099048591481014192e+00 -2.675637489346627262e-13 2.731148640577885089e-14 3.441691376337985275e-14
2.880000000000000000e+04 1.440000000000000000e+02 1.525491766436293473e+00 2.812501621109401526e+02 2.860297062068050309e+02 -4.779544095864890707e+00 -2.726707748479384463e-13 2.042810365310288034e-14 1.354472090042690979e-14
2.890000000000000000e+04 1.445000000000000000e+02 1.543188227586461903e+00 2.812499977740411055e+02 2.893477926724615941e+02 -8.097794898420515253e+00 -2.633449014410871314e-13 -4.662936703425657470e-15 -1.354472090042690979e-14
2.900000000000000000e+04 1.450000000000000000e+02 1.524149437421435938e+00 2.812503683036707685e+02 2.857780195165192367e+02 -4.527651212848445184e+00 -2.585709424351989583e-13 -2.464695114667847520e-14 -8.437694987151189707e-15
2.910000000000000000e+04 1.455000000000000000e+02 1.527135297885239495e+00 2.812499759153596415e+02 2.863378683534824063e+02 -5.087892438122761263e+00 -2.330358128688203578e-13 -1.532107773982716026e-14 -1.132427485117659671e-14
2.920000000000000000e+04 1.460000000000000000e+02 1.522675353318290847e+00 2.812523656767623947e+02 2.855016287471795522e+02 -4.249263070417135246e+00 -2.164934898019055254e-13 -1.287858708565181587e-14 -1.842970220877759857e-14
2.930000000000000000e+04 1.465000000000000000e+02 1.529605119506775024e+00 2.812504097872246120e+02 2.868009599075203369e+02 -5.550550120295700829e+00 -2.053912595556539600e-13 1.598721155460225418e-14 -7.993605777301127091e-15
2.940000000000000000e+04 1.470000000000000000e+02 1.539271984304867225e+00 2.812489365713749976e+02 2.886134970571625900e+02 -7.364560485787576383e+00 -2.318145675417326856e-13 1.065814103640150279e-14 -4.440892098500626162e-15
2.950000000000000000e+04 1.475000000000000000e+02 1.520098397977214466e+00 2.812505200439604209e+02 2.850184496207277220e+02 -3.767929576767305555e+00 -2.133848653329550871e-13 1.776356839400250465e-14 -1.598721155460225418e-14
2.960000000000000000e+04 1.480000000000000000e+02 1.524799133168451393e+00 2.812450379748364639e+02 2.858998374690846163e+02 -4.654799494248123892e+00 -2.053912595556539600e-13 2.309263891220325604e-14 -1.310063169057684718e-14
2.970000000000000000e+04 1.485000000000000000e+02 1.515695805260034446e+00 2.812489360961092757e+02 2.841929634862564740e+02 -2.944027390147174739e+00 -2.072786386975167261e-13 1.088018564132653410e-14 -1.953992523340275511e-14
2.980000000000000000e+04 1.490000000000000000e+02 1.528648127440650040e+00 2.812519309780910248e+02 2.866215238951218680e+02 -5.369592917030860946e+00 -1.967315199635777390e-13 1.354472090042690979e-14 -2.953193245502916398e-14
2.990000000000000000e+04 1.495000000000000000e+02 1.516295504403999184e+00 2.812486123573959844e+02 2.843054070757498266e+02 -3.056794718353837315e+00 -1.838529328779259231e-13 1.310063169057684718e-14 -3.175237850427947706e-14
3.000000000000000000e+04 1.500000000000000000e+02 1.518714384407725770e+00 2.812505105728567969e+02 2.847589470764485782e+02 -3.508436503591809252e+00 -1.816324868286756100e-13 1.532107773982716026e-14 -2.997602166487922659e-14
3.010000000000000000e+04 1.505000000000000000e+02 1.532186009997444032e+00 2.812512177677627960e+02 2.872848768745207622e+02 -6.033659106757983004e+00 -1.794120407794252969e-13 5.773159728050814010e-15 -2.442490654175344389e-14
3.020000000000000000e+04 1.510000000000000000e+02 1.519528600571209864e+00 2.812506163412055571e+02 2.849116126071018584e+02 -3.660996265896317325e+00 -1.736388810513744829e-13 8.437694987151189707e-15 -1.476596622751458199e-14
3.030000000000000000e+04 1.515000000000000000e+02 1.528788348281973075e+00 2.812485868302068752e+02 2.866478153028699580e+02 -5.399228472663062384e+00 -1.669775429036235437e-13 1.754152378907747334e-14 -1.509903313490212895e-14
3.040000000000000000e+04 1.520000000000000000e+02 1.525875798695244256e+00 2.812497219601280563e+02 2.861017122553582794e+02 -4.851990295230197425e+00 -1.689759443479488255e-13 1.643130076445231680e-14 -1.443289932012703503e-14
3.050000000000000000e+04 1.525000000000000000e+02 1.527601852084038869e+00 2.812515690055162736e+02 2.864253472657572956e+02 -5.173778260241006066e+00 -1.667554982986985124e-13 4.396483177515619900e-14 -2.231548279496564646e-14
3.060000000000000000e+04 1.530000000000000000e+02 1.523871951622418175e+00 2.812502885328786988e+02 2.857259909292034195e+02 -4.475702396324696686e+00 -1.656452752740733558e-13 3.508304757815494668e-14 -3.119726699196689879e-14
3.070000000000000000e+04 1.535000000000000000e+02 1.541066562418052621e+00 2.812501875077119848e+02 2.889499804533848533e+02 -7.699792945672893296e+00 -1.962874307537276763e-13 3.974598428158060415e-14 -2.853273173286652309e-14
3.080000000000000000e+04 1.540000000000000000e+02 1.549769156783891155e+00 2.812493950722435443e+02 2.905817168969795716e+02 -9.332321824736018456e+00 -2.033928581113286782e-13 4.596323321948148077e-14 -7.327471962526033167e-15
3.090000000000000000e+04 1.545000000000000000e+02 1.522138696379944811e+00 2.812506089914625704e+02 2.854010055712396365e+02 -4.150396579777059003e+00 -1.856292897173261736e-13 4.996003610813204432e-14 -7.993605777301127091e-15
3.100000000000000000e+04 1.550000000000000000e+02 1.522292415465178905e+00 2.812507241729686029e+02 2.854298278997210332e+02 -4.179103726752416925e+00 -1.700861673725739820e-13 5.040412531798210694e-14 1.665334536937734811e-14
3.110000000000000000e+04 1.555000000000000000e+02 1.530495199845815391e+00 2.812508137173084037e+02 2.869678499710904021e+02 -5.717036253781970778e+00 -1.783018177548001404e-13 3.108624468950438313e-14 1.043609643147647148e-14
3.120000000000000000e+04 1.560000000000000000e+02 1.518912476864788363e+00 2.812506545673658707e+02 2.847960894121478077e+02 -3.545434844781919725e+00 -1.807443084089754848e-13 3.330669073875469621e-14 -6.883382752675970551e-15
3.130000000000000000e+04 1.565000000000000000e+02 1.524938377431260372e+00 2.812504656255001692e+02 2.859259457683613164e+02 -4.675480142861122346e+00 -2.149391775674303062e-13 4.818367926873179385e-14 4.884981308350688778e-15
3.140000000000000000e+04 1.570000000000000000e+02 1.521055974910175745e+00 2.812503287656308544e+02 2.851979952956579609e+02 -3.947666530027110099e+00 -2.284838984678572160e-13 5.939693181744587491e-14 1.465494392505206633e-14
3.150000000000000000e+04 1.575000000000000000e+02 1.513174988822809874e+00 2.812509882284122114e+02 2.837203104042768587e+02 -2.469322175864631763e+00 -2.313704783318826230e-13 8.160139230994900572e-14 -1.243449787580175325e-14
3.160000000000000000e+04 1.580000000000000000e+02 1.513460203783281610e+00 2.812507775341975957e+02 2.837737882093653070e+02 -2.523010675167731254e+00 -2.373656826648584683e-13 8.260059303211164661e-14 -2.664535259100375697e-14
3.170000000000000000e+04 1.585000000000000000e+02 1.515199941305110487e+00 2.812504576640514529e+02 2.840999889947082124e+02 -2.849531330656783101e+00 -2.331468351712828735e-13 9.470202400052585290e-14 -1.554312234475219157e-14
3.180000000000000000e+04 1.590000000000000000e+02 1.512084034154187018e+00 2.812375294222966886e+02 2.835157564039100748e+02 -2.278226981613399094e+00 -2.500222251455852529e-13 9.853229343548264296e-14 -2.220446049250313081e-14
3.190000000000000000e+04 1.595000000000000000e+02 1.523146089167646933e+00 2.812503592630877733e+02 2.855898917189338135e+02 -4.339532455846066838e+00 -2.493560913308101590e-13 1.007527394847329560e-13 -2.486899575160350651e-14
3.200000000000000000e+04 1.600000000000000000e+02 1.519372474354188540e+00 2.812490230530665372e+02 2.848823389414103531e+02 -3.633315888343814581e+00 -2.244870955792066525e-13 1.180722186688853981e-13 -2.486899575160350651e-14
3.210000000000000000e+04 1.605000000000000000e+02 1.515401946174760317e+00 2.812504150744704248e+02 2.841378649077675504e+02 -2.887449833297129231e+00 -2.426947531830592197e-13 1.254552017826426891e-13 -2.220446049250313081e-14
3.220000000000000000e+04 1.610000000000000000e+02 1.516016138112097345e+00 2.812503621001110901e+02 2.842530258960182437e+02 -3.002663795907179800e+00 -2.484679129111100337e-13 1.270650251683491661e-13 -3.508304757815494668e-14
3.230000000000000000e+04 1.615000000000000000e+02 1.526041947978638458e+00 2.812481732100337695e+02 2.861328652459947079e+02 -4.884692035960926937e+00 -2.315925229368076543e-13 1.531552662470403448e-13 -1.265654248072678456e-14
3.240000000000000000e+04 1.620000000000000000e+02 1.515120705446040716e+00 2.812505505172350126e+02 2.840851322711326361e+02 -2.834581753897605250e+00 -2.418065747633590945e-13 1.601496713021788310e-13 -1.554312234475219157e-14
3.250000000000000000e+04 1.625000000000000000e+02 1.516787178112182666e+00 2.812505466957111935e+02 2.843975958960342609e+02 -3.147049200323061680e+00 -2.577937863179613487e-13 1.437738816889577720e-13 -1.376676550535194110e-14
3.260000000000000000e+04 1.630000000000000000e+02 1.523675208369386080e+00 2.812491096450393684e+02 2.856891015692598899e+02 -4.439991924220498376e+00 -2.582378755278114113e-13 1.523781101298027352e-13 -1.310063169057684718e-14
3.270000000000000000e+04 1.635000000000000000e+02 1.533127046146754546e+00 2.812496102932812505e+02 2.874613211525164616e+02 -6.211710859235235915e+00 -2.602362769721366931e-13 1.513233982564088365e-13 -1.620925615952728549e-14
3.280000000000000000e+04 1.640000000000000000e+02 1.514566580820227548e+00 2.812505793535544854e+02 2.839812339037926563e+02 -2.730654550238150957e+00 -2.695621503789880080e-13 1.451616604697392177e-13 -1.354472090042690979e-14
3.290000000000000000e+04 1.645000000000000000e+02 1.513846763668430961e+00 2.812503255701420244e+02 2.838462681878307876e+02 -2.595942617688783205e+00 -2.504663143554353155e-13 1.427746809667951311e-13 -1.620925615952728549e-14
3.300000000000000000e+04 1.650000000000000000e+02 1.515200854774650940e+00 2.812503854711076201e+02 2.841001602702470450e+02 -2.849774799139445758e+00 -2.626787676263120375e-13 1.328381848963999801e-13 -2.464695114667847520e-14
3.310000000000000000e+04 1.655000000000000000e+02 1.510977412715751367e+00 2.812503191215290599e+02 2.833082648842033677e+02 -2.057945762674284307e+00 -2.695621503789880080e-13 1.673661209622423485e-13 -2.908784324517910136e-14
3.320000000000000000e+04 1.660000000000000000e+02 1.507548497557361200e+00 2.812503376049809845e+02 2.826653432920052182e+02 -1.415005687024238235e+00 -2.775557561562891351e-13 1.590394482775536744e-13 -3.708144902248022845e-14
3.330000000000000000e+04 1.665000000000000000e+02 1.513328786187970731e+00 2.812504250501291381e+02 2.837491474102445181e+02 -2.498722360115385399e+00 -2.784439345759892603e-13 1.771915947301749839e-13 -5.484501741648273310e-14
3.340000000000000000e+04 1.670000000000000000e+02 1.520861907773145782e+00 2.812502359287744866e+02 2.851616077074648388e+02 -3.911371778690375667e+00 -2.733369086627135403e-13 1.773581281838687573e-13 -7.771561172376095783e-14
3.350000000000000000e+04 1.675000000000000000e+02 1.518350518326280207e+00 2.812503018439603011e+02 2.846907221861775383e+02 -3.440420342217257232e+00 -2.728928194528634776e-13 1.817157535555224968e-13 -6.306066779870889150e-14
3.360000000000000000e+04 1.680000000000000000e+02 1.517459904950775762e+00 2.812499801492796792e+02 2.845237321782704498e+02 -3.273752028990795093e+00 -3.008704396734174225e-13 1.850741782050135953e-13 -5.950795411990839057e-14
3.370000000000000000e+04 1.685000000000000000e+02 1.521485799691787877e+00 2.812514891183488430e+02 2.852785874422102097e+02 -4.027098323861349805e+00 -2.871036741680654814e-13 1.948163852460993439e-13 -5.240252676230738871e-14
3.380000000000000000e+04 1.690000000000000000e+02 1.522495633927127168e+00 2.812502125003600213e+02 2.854679313613363547e+02 -4.217718860976356510e+00 -2.986499936241671094e-13 2.060018822191977961e-13 -6.217248937900876626e-14
3.390000000000000000e+04 1.695000000000000000e+02 1.520296453394459624e+00 2.812503184579873619e+02 2.850555850114611758e+02 -3.805266553473829472e+00 -2.993161274389422033e-13 2.188527137292339830e-13 -6.616929226765932981e-14
3.400000000000000000e+04 1.700000000000000000e+02 1.527307937683537675e+00 2.812493934892650032e+02 2.863702383156633005e+02 -5.120844826398271543e+00 -3.219646771412953967e-13 2.034483692625599360e-13 -6.306066779870889150e-14
3.410000000000000000e+04 1.705000000000000000e+02 1.519071925306569426e+00 2.812501982143602959e+02 2.848259859949817496e+02 -3.575787780621443979e+00 -3.095301792654936435e-13 2.056133041605789913e-13 -6.528111384795920458e-14
3.420000000000000000e+04 1.710000000000000000e+02 1.525868460967405804e+00 2.812498493920898568e+02 2.861003364313885982e+02 -4.850487039298736036e+00 -3.055333763768430799e-13 2.064737270046634876e-13 -6.661338147750939243e-14
3.430000000000000000e+04 1.715000000000000000e+02 1.518165391832752675e+00 2.812498910963082608e+02 2.846560109686411124e+02 -3.406119872332838749e+00 -3.135269821541442070e-13 2.036704138674849673e-13 -7.283063041541026905e-14
3.440000000000000000e+04 1.720000000000000000e+02 1.504788472154291457e+00 2.812528337516686179e+02 2.821478385289296398e+02 -8.950047772610429941e-01 -3.033129303275927668e-13 2.141065102989614388e-13 -8.526512829121202230e-14
3.450000000000000000e+04 1.725000000000000000e+02 1.510906087828800981e+00 2.812500948265456486e+02 2.832948914679001859e+02 -2.044796641354559963e+00 -3.053113317719180486e-13 2.140232435721145521e-13 -8.570921750106208492e-14
3.460000000000000000e+04 1.730000000000000000e+02 1.516124481228355858e+00 2.812503597104685582e+02 2.842733402303167054e+02 -3.022980519848163627e+00 -2.866595849582154187e-13 2.060296377948134250e-13 -8.748557434046233539e-14
3.470000000000000000e+04 1.735000000000000000e+02 1.525739609600122337e+00 2.812470335855580288e+02 2.860761768000229495e+02 -4.829143214464910017e+00 -3.028688411177427042e-13 2.010891453352314784e-13 -9.059419880941277370e-14
3.480000000000000000e+04 1.740000000000000000e+02 1.528544739162797095e+00 2.812503740879132579e+02 2.866021385930244492e+02 -5.351764505111166415e+00 -2.913225216616410762e-13 1.724453912999024396e-13 -7.949196856316120829e-14
3.490000000000000000e+04 1.745000000000000000e+02 1.534594894814107935e+00 2.812499738867059023e+02 2.877365427776452407e+02 -6.486568890939326870e+00 -2.824407374646398239e-13 1.684485884112518761e-13 -9.325873406851314940e-14
3.500000000000000000e+04 1.750000000000000000e+02 1.536748075885993270e+00 2.812502402926552918e+02 2.881402642286237210e+02 -6.890023935968426549e+00 -2.806643806252395734e-13 1.592614928824787057e-13 -1.105782132526655914e-13
3.510000000000000000e+04 1.755000000000000000e+02 1.528680453264415151e+00 2.812545706035331250e+02 2.866275849870778529e+02 -5.373014383544743033e+00 -2.933209231059663580e-13 1.568745133795346192e-13 -1.172395514004165307e-13
3.520000000000000000e+04 1.760000000000000000e+02 1.531097515739692216e+00 2.812497309418121176e+02 2.870807842011922730e+02 -5.831053259380127862e+00 -3.068656440063932678e-13 1.483813072411521716e-13 -1.256772463875677204e-13
3.530000000000000000e+04 1.765000000000000000e+02 1.520684464920337708e+00 2.812499680820686194e+02 2.851283371725633060e+02 -3.878369090494675042e+00 -2.924327446862662327e-13 1.425248807862544709e-13 -1.314504061156185344e-13
3.540000000000000000e+04 1.770000000000000000e+02 1.530896885407427632e+00 2.812485036388350750e+02 2.870431660138926873e+02 -5.794662375057630932e+00 -2.884359417976156692e-13 1.435240815084171118e-13 -1.212363542890670942e-13
3.550000000000000000e+04 1.775000000000000000e+02 1.534280014635012845e+00 2.812399172510171752e+02 2.876775027440648955e+02 -6.437585493047707885e+00 -2.886579864025407005e-13 1.639521851615199921e-13 -1.203481758693669690e-13
3.560000000000000000e+04 1.780000000000000000e+02 1.523285463227574743e+00 2.812510554272826653e+02 2.856160243551702820e+02 -4.364968927887633576e+00 -3.121947145245940192e-13 1.687261441674081652e-13 -1.167954621905664681e-13
3.570000000000000000e+04 1.785000000000000000e+02 1.520945298821003488e+00 2.812498366957540270e+02 2.851772435289381633e+02 -3.927406833184119872e+00 -2.964295475749167963e-13 1.752764600126965888e-13 -1.088018564132653410e-13
3.580000000000000000e+04 1.790000000000000000e+02 1.528069597550637093e+00 2.812495340749105139e+02 2.865130495407444755e+02 -5.263515465833988216e+00 -3.015365734881925164e-13 1.657285420009202426e-13 -1.039168751049146522e-13
3.590000000000000000e+04 1.795000000000000000e+02 1.524030679821429590e+00 2.812498210597867114e+02 2.857557524665180608e+02 -4.505931406731374267e+00 -3.084199562408684869e-13 1.783295733304157693e-13 -9.947598300641402602e-14
3.600000000000000000e+04 1.800000000000000000e+02 1.524785932658969223e+00 2.812497869890754032e+02 2.858973623735567458e+02 -4.647575384481337224e+00 -3.093081346605686122e-13 1.642297409176762812e-13 -9.858780458671390079e-14
3.610000000000000000e+04 1.805000000000000000e+02 1.520809087625434985e+00 2.812497759229311782e+02 2.851517039297690417e+02 -3.901928006837880325e+00 -3.186340080674199271e-13 1.794120407794252969e-13 -9.725553695716371294e-14
3.620000000000000000e+04 1.810000000000000000e+02 1.512532739582572283e+00 2.812496898412981636e+02 2.835998886717322875e+02 -2.350198830434095942e+00 -2.897682094271658571e-13 1.900146706645955419e-13 -9.503509090791339986e-14
3.630000000000000000e+04 1.815000000000000000e+02 1.523300188263733812e+00 2.812498269991331199e+02 2.856187852994501100e+02 -4.368958300316995391e+00 -3.264055692397960229e-13 1.816047312530599811e-13 -9.015010959956271108e-14
3.640000000000000000e+04 1.820000000000000000e+02 1.528174105048732079e+00 2.812499413104547443e+02 2.865326446966372487e+02 -5.282703386182526550e+00 -3.272937476594961481e-13 1.576239139211565998e-13 -8.837375276016246062e-14
3.650000000000000000e+04 1.825000000000000000e+02 1.517492658472821221e+00 2.812499843203226533e+02 2.845298734636539848e+02 -3.279889143331349288e+00 -3.197442310920450836e-13 1.727229470560587288e-13 -8.704148513061227277e-14
3.660000000000000000e+04 1.830000000000000000e+02 1.516959940146814345e+00 2.812498485745502990e+02 2.844299887775276829e+02 -3.180140202977409292e+00 -3.341771304121721187e-13 1.740552146856089166e-13 -9.459100169806333724e-14
3.670000000000000000e+04 1.835000000000000000e+02 1.530126220513486901e+00 2.812463599097683300e+02 2.868986663462787874e+02 -5.652306436510459164e+00 -3.628208844475011574e-13 1.704192342799615290e-13 -9.414691248821327463e-14
3.680000000000000000e+04 1.840000000000000000e+02 1.520892979750323670e+00 2.812511508567041005e+02 2.851674337031856794e+02 -3.916282846481591307e+00 -3.779199175824032864e-13 1.797173521111972150e-13 -1.034727858950645896e-13
3.690000000000000000e+04 1.845000000000000000e+02 1.529760937513087615e+00 2.812496795457224152e+02 2.868301757837039077e+02 -5.580496237981500407e+00 -3.845812557301542256e-13 1.845468222683166459e-13 -1.016964290556643391e-13
3.700000000000000000e+04 1.850000000000000000e+02 1.537626499132289881e+00 2.812490945599549832e+02 2.883049685873043586e+02 -7.055874027349402944e+00 -3.934630399271554779e-13 1.802724636235097933e-13 -1.021405182655144017e-13
3.710000000000000000e+04 1.855000000000000000e+02 1.540370987726046748e+00 2.812466553768329049e+02 2.888195601986337806e+02 -7.572904821800849895e+00 -3.974598428158060415e-13 2.160771561676710917e-13 -9.903189379656396341e-14
3.720000000000000000e+04 1.860000000000000000e+02 1.519152872492630868e+00 2.812498568059473314e+02 2.848411635923682752e+02 -3.591306786420964237e+00 -3.650413304967514705e-13 1.990352327396749388e-13 -9.503509090791339986e-14
3.730000000000000000e+04 1.865000000000000000e+02 1.514181145445325116e+00 2.812505464030244298e+02 2.839089647709984661e+02 -2.658418367974049179e+00 -3.668176873361517210e-13 2.042532809554131745e-13 -9.148237722911289893e-14
