# step time temperature total_energy kinetic_energy potential_energy Px Py Pz
4.960000000000000000e+04 2.480000000000000000e+02 9.639470347736207589e-01 -1.527431974060304356e+03 1.444474631608270784e+03 -2.971906605668575139e+03 1.439848240636365517e-12 8.282818875215980370e-13 7.385203559806541307e-13
4.970000000000000000e+04 2.485000000000000000e+02 9.329195133393006767e-01 -1.582674192690908740e+03 1.397979890738942004e+03 -2.980654083429850743e+03 1.286915018994250204e-12 7.756018050031343591e-13 7.079892228034623258e-13
4.980000000000000000e+04 2.490000000000000000e+02 9.547027545574470198e-01 -1.566659737818083840e+03 1.430622077704334288e+03 -2.997281815522418128e+03 1.269206961751478957e-12 7.312084965294118888e-13 7.407963131811357016e-13
4.990000000000000000e+04 2.495000000000000000e+02 9.667295777409324886e-01 -1.546389772364374494e+03 1.448644272244787317e+03 -2.995034044609161811e+03 1.289746087707044353e-12 7.698286452750835451e-13 6.991074386064610735e-13
5.000000000000000000e+04 2.500000000000000000e+02 9.441063747071303247e-01 -1.605083997576063894e+03 1.414743402498634850e+03 -3.019827400074698744e+03 1.320277220884236158e-12 7.579908922750178135e-13 7.107162081076978666e-13
5.010000000000000000e+04 2.505000000000000000e+02 9.455081623062956409e-01 -1.621314924257756502e+03 1.416843981215984059e+03 -3.038158905473740560e+03 1.269429006356403988e-12 7.258083023486960883e-13 7.517042543980778646e-13
5.020000000000000000e+04 2.510000000000000000e+02 9.333465199189819872e-01 -1.607654165960072760e+03 1.398619760098594497e+03 -3.006273926058667257e+03 1.256217352363364625e-12 6.936673457857978065e-13 6.700195953612819721e-13
5.030000000000000000e+04 2.515000000000000000e+02 9.230598383030902410e-01 -1.617081220495864045e+03 1.383205167697180741e+03 -3.000286388193044786e+03 1.248112724283600983e-12 7.518430322761560092e-13 7.090994458280874824e-13
5.040000000000000000e+04 2.520000000000000000e+02 9.055456931171500523e-01 -1.636429388303732139e+03 1.356960221136049313e+03 -2.993389609439781452e+03 1.238120717061974574e-12 7.249756350802272209e-13 7.432943149865423038e-13
5.050000000000000000e+04 2.525000000000000000e+02 8.806100067903069872e-01 -1.675560366836449248e+03 1.319594095175275015e+03 -2.995154462011724263e+03 1.199484955805019126e-12 7.412959135422170220e-13 7.189804307472513756e-13
5.060000000000000000e+04 2.530000000000000000e+02 9.278011993482628839e-01 -1.624396311789386800e+03 1.390310097223371940e+03 -3.014706409012758741e+03 1.250610726089007585e-12 7.090716902524718535e-13 7.653877531765829190e-13
5.070000000000000000e+04 2.535000000000000000e+02 9.442348031631965233e-01 -1.580330172045178870e+03 1.414935852540050064e+03 -2.995266024585228934e+03 1.256411641392674028e-12 8.061329381803261640e-13 7.225609000016675054e-13
5.080000000000000000e+04 2.540000000000000000e+02 9.193328907142788164e-01 -1.631225521084852062e+03 1.377620336735346882e+03 -3.008845857820198944e+03 1.227268286996263669e-12 8.097966741615891806e-13 7.218670106112767826e-13
5.090000000000000000e+04 2.545000000000000000e+02 9.583617296386036655e-01 -1.592137711308001371e+03 1.436105051863447670e+03 -3.028242763171449042e+03 1.238453783969362121e-12 7.874811913666235341e-13 7.689404668553834199e-13
5.100000000000000000e+04 2.550000000000000000e+02 9.182443512469549152e-01 -1.642853954430371459e+03 1.375989160343561934e+03 -3.018843114773933394e+03 1.222411061263528609e-12 7.834843884779729706e-13 7.553957459549565101e-13
5.110000000000000000e+04 2.555000000000000000e+02 9.421268051894250428e-01 -1.653695072124424314e+03 1.411777017576353501e+03 -3.065472089700777815e+03 1.239230940086599730e-12 7.717992911437931980e-13 7.543965452327938692e-13
5.120000000000000000e+04 2.560000000000000000e+02 9.107037662291745939e-01 -1.680117200893065046e+03 1.364689593694418136e+03 -3.044806794587483182e+03 1.258104731505227392e-12 7.567280135845066980e-13 7.014389069581739022e-13
5.130000000000000000e+04 2.565000000000000000e+02 9.380339555297475540e-01 -1.639761641953587059e+03 1.405643882361326632e+03 -3.045405524314913691e+03 1.195932242126218625e-12 7.859268791321483150e-13 6.411537967210279021e-13
5.140000000000000000e+04 2.570000000000000000e+02 9.308703865360156149e-01 -1.622089786525624959e+03 1.394909274224219416e+03 -3.016999060749844375e+03 1.248001701981138467e-12 7.403522239712856390e-13 6.340483693634269002e-13
5.150000000000000000e+04 2.575000000000000000e+02 9.430664932851298143e-01 -1.606331121728380367e+03 1.413185140187767047e+03 -3.019516261916147414e+03 1.249000902703301108e-12 7.714523464485978366e-13 5.910827383104333421e-13
5.160000000000000000e+04 2.580000000000000000e+02 9.449158106140571611e-01 -1.605958949307870625e+03 1.415956342205164674e+03 -3.021915291513035299e+03 1.245670233629425638e-12 7.512601651882278020e-13 6.400990848476340034e-13
5.170000000000000000e+04 2.585000000000000000e+02 9.026807725329715204e-01 -1.633203835202223900e+03 1.352667137640657756e+03 -2.985870972842881656e+03 1.256772463875677204e-12 7.603639939901540856e-13 6.314948564067890402e-13
5.180000000000000000e+04 2.590000000000000000e+02 8.984734408655079552e-01 -1.648662081935796550e+03 1.346362451136963728e+03 -2.995024533072760278e+03 1.216582390384246537e-12 7.770728505107626916e-13 6.205036484629999904e-13
5.190000000000000000e+04 2.595000000000000000e+02 8.945742782356597145e-01 -1.641375884980287765e+03 1.340519555936136157e+03 -2.981895440916423922e+03 1.299182983416358184e-12 7.674971769233707164e-13 6.646350136918499629e-13
5.200000000000000000e+04 2.600000000000000000e+02 9.324778492891474535e-01 -1.595838063132451907e+03 1.397318057159787486e+03 -2.993156120292239393e+03 1.297933982513654882e-12 7.838729665365917754e-13 6.312728118018640089e-13
5.210000000000000000e+04 2.605000000000000000e+02 9.038866849858502306e-01 -1.598979778599866449e+03 1.354474197451296504e+03 -2.953453976051162954e+03 1.330047183500937535e-12 7.110978472724127641e-13 6.774858452018861499e-13
5.220000000000000000e+04 2.610000000000000000e+02 9.616735171544404936e-01 -1.551036126159235209e+03 1.441067765455929020e+03 -2.992103891615164230e+03 1.334099497540819357e-12 7.279732372467151436e-13 6.605826996519681416e-13
5.230000000000000000e+04 2.615000000000000000e+02 1.003948470826965034e+00 -1.521016817772540662e+03 1.504416783534207070e+03 -3.025433601306747732e+03 1.365130231079092482e-12 8.380518501382994145e-13 6.807887587001459906e-13
5.240000000000000000e+04 2.620000000000000000e+02 9.610103726007900304e-01 -1.548297140768454028e+03 1.440074043342283858e+03 -2.988371184110737886e+03 1.305067165446871513e-12 8.345546476107301714e-13 6.392664175791651360e-13
5.250000000000000000e+04 2.625000000000000000e+02 9.521002981903448070e-01 -1.585632280501358764e+03 1.426722296838231614e+03 -3.012354577339590378e+03 1.314809372487957262e-12 8.282263763703667792e-13 6.093459070655171672e-13
5.260000000000000000e+04 2.630000000000000000e+02 9.514969051830896030e-01 -1.588899765617780986e+03 1.425818112416859776e+03 -3.014717878034640762e+03 1.319722109371923580e-12 7.747136265834342339e-13 5.671019209785299608e-13
5.270000000000000000e+04 2.635000000000000000e+02 9.636318847345201055e-01 -1.562986283394862767e+03 1.444002379274678333e+03 -3.006988662669541100e+03 1.368904989362818014e-12 7.763754916734200151e-13 5.255795798575491062e-13
5.280000000000000000e+04 2.640000000000000000e+02 9.351240211924097823e-01 -1.575294074252091150e+03 1.401283345756826066e+03 -2.976577420008917215e+03 1.330935361920637661e-12 8.160139230994900572e-13 5.677680547933050548e-13
5.290000000000000000e+04 2.645000000000000000e+02 9.369492276377791029e-01 -1.550323232583609297e+03 1.404018417615212002e+03 -2.954341650198821299e+03 1.374012015276093734e-12 7.973621762857874273e-13 5.168088179630103696e-13
5.300000000000000000e+04 2.650000000000000000e+02 9.355676663290060091e-01 -1.556520141647863056e+03 1.401948147994015471e+03 -2.958468289641878528e+03 1.301958540977921075e-12 7.498446308318307274e-13 5.002664948960955371e-13
5.310000000000000000e+04 2.655000000000000000e+02 9.179211204432580207e-01 -1.559343375191200039e+03 1.375504798984222134e+03 -2.934848174175422173e+03 1.348587908012177650e-12 7.814304758824164310e-13 5.369038547087257029e-13
5.320000000000000000e+04 2.660000000000000000e+02 9.165916096302613170e-01 -1.580463698256663747e+03 1.373512527030946558e+03 -2.953976225287610305e+03 1.358801959838729090e-12 7.669420654110581381e-13 5.022648963404208189e-13
5.330000000000000000e+04 2.665000000000000000e+02 9.521587738215201435e-01 -1.532129002512509715e+03 1.426809922571547986e+03 -2.958938925084057701e+03 1.358968493292422863e-12 7.711609129046337330e-13 5.607736497381665686e-13
5.340000000000000000e+04 2.670000000000000000e+02 9.602464334349891661e-01 -1.579724149660124795e+03 1.438929280502331267e+03 -3.018653430162456061e+03 1.339539590361482624e-12 7.356337761166287237e-13 5.252465129501615593e-13
5.350000000000000000e+04 2.675000000000000000e+02 9.222170129487221590e-01 -1.592562853310827904e+03 1.381942193903660154e+03 -2.974505047214488059e+03 1.294520046712932526e-12 6.996625501187736518e-13 4.508060591490448132e-13
5.360000000000000000e+04 2.680000000000000000e+02 9.441817574148506642e-01 -1.586979619079565737e+03 1.414856363486153668e+03 -3.001835982565719405e+03 1.265210158862828393e-12 6.700751065125132300e-13 4.963807143099074892e-13
5.370000000000000000e+04 2.685000000000000000e+02 9.504885555345198300e-01 -1.583177096240859100e+03 1.424307100468477984e+03 -3.007484196709337084e+03 1.256994508480602235e-12 6.887823644774471177e-13 4.399813846589495370e-13
5.380000000000000000e+04 2.690000000000000000e+02 9.193660164453042460e-01 -1.596492433461415430e+03 1.377669975643288353e+03 -2.974162409104703784e+03 1.244671032907262997e-12 7.289724379688777844e-13 5.015432513744144671e-13
5.390000000000000000e+04 2.695000000000000000e+02 9.078931286309208648e-01 -1.605258553526863352e+03 1.360477853253434887e+03 -2.965736406780298239e+03 1.217581591106409178e-12 7.327471962526033167e-13 4.617972670928338630e-13
5.400000000000000000e+04 2.700000000000000000e+02 9.461530811118241679e-01 -1.567812381066687522e+03 1.417810392046068500e+03 -2.985622773112756022e+03 1.236677427129961870e-12 7.587264150288319797e-13 4.081179838522075443e-13
5.410000000000000000e+04 2.705000000000000000e+02 9.364883272617096077e-01 -1.609388681558918051e+03 1.403327758401671872e+03 -3.012716439960589923e+03 1.218414258374878045e-12 8.151257446797899320e-13 4.015399124313034918e-13
5.420000000000000000e+04 2.710000000000000000e+02 9.344438721437170470e-01 -1.582116246392098674e+03 1.400264142407359941e+03 -2.982380388799458615e+03 1.268318783331778832e-12 8.221201497349284182e-13 3.808064974464286934e-13
5.430000000000000000e+04 2.715000000000000000e+02 9.424964429275771716e-01 -1.557759519091167704e+03 1.412330919726974344e+03 -2.970090438818142047e+03 1.235012092593024136e-12 8.189005029635154642e-13 3.643751966819763766e-13
5.440000000000000000e+04 2.720000000000000000e+02 9.663490339377490690e-01 -1.511500269769932629e+03 1.448074027355716908e+03 -2.959574297125649537e+03 1.274758076874604740e-12 7.786687961086613541e-13 3.620437283302635478e-13
5.450000000000000000e+04 2.725000000000000000e+02 9.930190391123988602e-01 -1.451357113918561026e+03 1.488039030109929627e+03 -2.939396144028490653e+03 1.259436999134777579e-12 8.315570454442422488e-13 3.363975764614224317e-13
5.460000000000000000e+04 2.730000000000000000e+02 9.488946450413118239e-01 -1.533375264113257117e+03 1.421918625594405739e+03 -2.955293889707662856e+03 1.290439977097435076e-12 8.096856518591266649e-13 2.776667784587516508e-13
5.470000000000000000e+04 2.735000000000000000e+02 9.515784381962304472e-01 -1.500662666530007073e+03 1.425940289637051364e+03 -2.926602956167058437e+03 1.334932164809288224e-12 8.543166174490579579e-13 3.079203558797871665e-13
5.480000000000000000e+04 2.740000000000000000e+02 9.853547046813487809e-01 -1.457671371698079383e+03 1.476554024965001190e+03 -2.934225396663080573e+03 1.325384246797511878e-12 8.555378627761456301e-13 2.329803017175891000e-13
5.490000000000000000e+04 2.745000000000000000e+02 9.927101513278175915e-01 -1.430657729967868136e+03 1.487576161764734707e+03 -2.918233891732602842e+03 1.284305994886381086e-12 8.597567102697212249e-13 2.150501998698928219e-13
5.500000000000000000e+04 2.750000000000000000e+02 9.635338792236769478e-01 -1.435558775373650860e+03 1.443855518016679980e+03 -2.879414293390330840e+03 1.273148253488898263e-12 8.526512829121202230e-13 2.223776718324188550e-13
5.510000000000000000e+04 2.755000000000000000e+02 9.634706327445624607e-01 -1.452288107439843543e+03 1.443760743167726787e+03 -2.896048850607570330e+03 1.298683383055276863e-12 8.306688670245421235e-13 2.645106356169435458e-13
5.520000000000000000e+04 2.760000000000000000e+02 9.564740270140696943e-01 -1.491894637879399170e+03 1.433276329480583399e+03 -2.925170967359982569e+03 1.353361867018065823e-12 8.222311720373909338e-13 2.808864252301646047e-13
5.530000000000000000e+04 2.765000000000000000e+02 9.597628654692267336e-01 -1.506030812641334933e+03 1.438204653905636178e+03 -2.944235466546971111e+03 1.333821941784663068e-12 7.979172877981000056e-13 2.402522625288838753e-13
5.540000000000000000e+04 2.770000000000000000e+02 9.210633698482382226e-01 -1.535398966325604306e+03 1.380213459717585010e+03 -2.915612426043189316e+03 1.282529638046980835e-12 7.586153927263694641e-13 2.506606033847447179e-13
5.550000000000000000e+04 2.775000000000000000e+02 9.183658463747425005e-01 -1.531522654650704681e+03 1.376171220792551594e+03 -2.907693875443256275e+03 1.327160603636912128e-12 7.527589662714717633e-13 2.379207941771710466e-13
5.560000000000000000e+04 2.780000000000000000e+02 9.323131773062812711e-01 -1.478217572781967419e+03 1.397071296193462558e+03 -2.875288868975429978e+03 1.304512053934558935e-12 7.812084312774913997e-13 2.435829316027593450e-13
5.570000000000000000e+04 2.785000000000000000e+02 9.301866247854283509e-01 -1.481968621348295073e+03 1.393884657240964316e+03 -2.875853278589259389e+03 1.274508276694064079e-12 7.003286839335487457e-13 2.384759056894836249e-13
5.580000000000000000e+04 2.790000000000000000e+02 9.492397445302841463e-01 -1.487841220128074383e+03 1.422435757178630865e+03 -2.910276977306705248e+03 1.304623076237021451e-12 7.336908858235346997e-13 2.122746423083299305e-13
5.590000000000000000e+04 2.795000000000000000e+02 9.654376635052708266e-01 -1.455008982960852109e+03 1.446708338762648282e+03 -2.901717321723500390e+03 1.343841704581905105e-12 7.662898093840908587e-13 2.491340467258851277e-13
5.600000000000000000e+04 2.800000000000000000e+02 9.270680883096066305e-01 -1.512652424684978996e+03 1.389211530331945596e+03 -2.901863955016924592e+03 1.243533054307022212e-12 7.417122471764514557e-13 2.220688910536949834e-13
5.610000000000000000e+04 2.805000000000000000e+02 9.570495705057908697e-01 -1.508679992345422306e+03 1.434138781402927634e+03 -2.942818773748349940e+03 1.325606291402436909e-12 6.818989817247711471e-13 3.024525074835082705e-13
5.620000000000000000e+04 2.810000000000000000e+02 9.329381891232338964e-01 -1.492529824096909579e+03 1.398007876401165959e+03 -2.890537700498075537e+03 1.328936960476312379e-12 7.558398351648065727e-13 2.903233209394784353e-13
5.630000000000000000e+04 2.815000000000000000e+02 9.249707742680532974e-01 -1.482287572196813926e+03 1.386068705240677900e+03 -2.868356277437491826e+03 1.310673791721228554e-12 7.347455976969285985e-13 1.663669202400797076e-13
5.640000000000000000e+04 2.820000000000000000e+02 9.323685147484814806e-01 -1.457658174233901036e+03 1.397154219350599533e+03 -2.854812393584500569e+03 1.373789970671168703e-12 8.004152896035066078e-13 2.529088050096106599e-13
5.650000000000000000e+04 2.825000000000000000e+02 9.210018483179736037e-01 -1.472302141664378723e+03 1.380121269704483439e+03 -2.852423411368862162e+03 1.365907387196330092e-12 8.041345367360008822e-13 2.999822612537172972e-13
5.660000000000000000e+04 2.830000000000000000e+02 9.469306686213790902e-01 -1.480610547292288175e+03 1.418975606929136575e+03 -2.899586154221424749e+03 1.421751605334975466e-12 8.857914401971811458e-13 2.635669460460121627e-13
5.670000000000000000e+04 2.835000000000000000e+02 9.302227387368593448e-01 -1.490014190980794638e+03 1.393938773997183716e+03 -2.883952964977978354e+03 1.448507980228441738e-12 9.259260025373805547e-13 2.533528942194607225e-13
5.680000000000000000e+04 2.840000000000000000e+02 9.637131144791201143e-01 -1.452283147817084227e+03 1.444124102046961525e+03 -2.896407249864045752e+03 1.504907309879399691e-12 9.411499357625530138e-13 1.683098105331737315e-13
5.690000000000000000e+04 2.845000000000000000e+02 9.194118410658436158e-01 -1.503590278309886571e+03 1.377738643837166592e+03 -2.881328922147053163e+03 1.421709971971552022e-12 9.128253708468037075e-13 2.194217030293543758e-13
5.700000000000000000e+04 2.850000000000000000e+02 9.333661062285739662e-01 -1.482337755386477966e+03 1.398649110183518133e+03 -2.880986865569996098e+03 1.478595024195783481e-12 9.930389843759712676e-13 1.817157535555224968e-13
5.710000000000000000e+04 2.855000000000000000e+02 9.426461668668274507e-01 -1.446223804691813939e+03 1.412555281049940959e+03 -2.858779085741754898e+03 1.492139745096210390e-12 9.946488077616777446e-13 1.438718190264511032e-13
5.720000000000000000e+04 2.860000000000000000e+02 9.768802206198811122e-01 -1.412794310688871292e+03 1.463855010598891795e+03 -2.876649321287763087e+03 1.500799484688286611e-12 9.630074515598607832e-13 1.711963903971991385e-13
5.730000000000000000e+04 2.865000000000000000e+02 9.529231659904612295e-01 -1.440973943955767709e+03 1.427955364236706146e+03 -2.868929308192473854e+03 1.507904912045887613e-12 1.011413175433517608e-12 1.498801083243961330e-13
5.740000000000000000e+04 2.870000000000000000e+02 9.442650880198101282e-01 -1.424990635967901653e+03 1.414981234397685512e+03 -2.839971870365587165e+03 1.583622122325323289e-12 9.439116155363080907e-13 1.683098105331737315e-13
5.750000000000000000e+04 2.875000000000000000e+02 9.552970342422373307e-01 -1.433438670574109892e+03 1.431512605811992671e+03 -2.864951276386102563e+03 1.589284259750911588e-12 9.396650124671168669e-13 2.099431739566171018e-13
5.760000000000000000e+04 2.880000000000000000e+02 9.110193394101491204e-01 -1.463727542579055353e+03 1.365162480106108433e+03 -2.828890022685163785e+03 1.563638107882070472e-12 9.536815781530094682e-13 2.476877210277894648e-13
5.770000000000000000e+04 2.885000000000000000e+02 8.741899572960724063e-01 -1.567619791780328569e+03 1.309973651008164552e+03 -2.877593442788493121e+03 1.473043909072657698e-12 9.563461134121098439e-13 1.915689828990707611e-13
5.780000000000000000e+04 2.890000000000000000e+02 9.124157175313281076e-01 -1.528711836073335235e+03 1.367254952720695201e+03 -2.895966788794030435e+03 1.517869163691898393e-12 9.383605004131823080e-13 1.657007864253046137e-13
5.790000000000000000e+04 2.895000000000000000e+02 9.477175243822090200e-01 -1.509793657064305989e+03 1.420154710286740283e+03 -2.929948367351046272e+03 1.477790112502930242e-12 1.072808508695288765e-12 2.363664819426958275e-13
5.800000000000000000e+04 2.900000000000000000e+02 9.424759890472604873e-01 -1.510147326052898052e+03 1.412300269587319917e+03 -2.922447595640217969e+03 1.528999149513765587e-12 1.043332087391490859e-12 2.220446049250313081e-13
5.810000000000000000e+04 2.905000000000000000e+02 9.538345538764833043e-01 -1.496587824760939156e+03 1.429321078983910184e+03 -2.925908903744849340e+03 1.579625319436672726e-12 1.083300116277996494e-12 2.370326157574709214e-13
5.820000000000000000e+04 2.910000000000000000e+02 9.123891673700773586e-01 -1.530995334337946815e+03 1.367215167304060969e+03 -2.898210501642007785e+03 1.551869743821043812e-12 1.103783731082330632e-12 2.600142323672116618e-13
5.830000000000000000e+04 2.915000000000000000e+02 9.079438112675485284e-01 -1.544079566823472760e+03 1.360553801184421445e+03 -2.904633368007894205e+03 1.522670878273402195e-12 1.038280572629446397e-12 2.629008122312370688e-13
5.840000000000000000e+04 2.920000000000000000e+02 9.642712466971806728e-01 -1.484426790322964280e+03 1.444960463175725181e+03 -2.929387253498689461e+03 1.546346384273533658e-12 1.100508573159686421e-12 2.677857935395877576e-13
5.850000000000000000e+04 2.925000000000000000e+02 9.327287894544401547e-01 -1.524699430787097072e+03 1.397694090997478497e+03 -2.922393521784575569e+03 1.504213420489008968e-12 1.076250200071626750e-12 3.497202527569243102e-13
5.860000000000000000e+04 2.930000000000000000e+02 9.021591574653247125e-01 -1.558774452894848537e+03 1.351885497461789100e+03 -2.910659950356637637e+03 1.455779941039736514e-12 1.080135980657814798e-12 2.424727085781341884e-13
5.870000000000000000e+04 2.935000000000000000e+02 9.166099982107703825e-01 -1.545949514348033290e+03 1.373540082318839495e+03 -2.919489596666872785e+03 1.478039912683470902e-12 1.087685497225265863e-12 2.675637489346627262e-13
5.880000000000000000e+04 2.940000000000000000e+02 9.382692433880961413e-01 -1.518179063859636244e+03 1.405996461217062006e+03 -2.924175525076698250e+03 1.454392162258955068e-12 1.122657522500958294e-12 2.890465644611595053e-13
5.890000000000000000e+04 2.945000000000000000e+02 9.479053169252735778e-01 -1.486936331585306561e+03 1.420436117412522435e+03 -2.907372448997828997e+03 1.458333453996374374e-12 1.159516926918513491e-12 3.605449272470195865e-13
5.900000000000000000e+04 2.950000000000000000e+02 9.693498953710363297e-01 -1.448849739885719600e+03 1.452570818213497887e+03 -2.901420558099217487e+03 1.444136477068980184e-12 1.129658866450000687e-12 4.051203816857196216e-13
5.910000000000000000e+04 2.955000000000000000e+02 9.699856610929535883e-01 -1.444391396259685507e+03 1.453523513147790936e+03 -2.897914909407476443e+03 1.554312234475219157e-12 1.170343336132084744e-12 3.248512570053208037e-13
5.920000000000000000e+04 2.960000000000000000e+02 9.684874603986446395e-01 -1.446128267790660402e+03 1.451278459407368928e+03 -2.897406727198029330e+03 1.473265953677582729e-12 1.243394276428944067e-12 3.382849556032851979e-13
5.930000000000000000e+04 2.965000000000000000e+02 9.386115017711760267e-01 -1.471203491304002000e+03 1.406509335404107333e+03 -2.877712826708109333e+03 1.442845842802853440e-12 1.172728580911552854e-12 3.345101973195596656e-13
5.940000000000000000e+04 2.970000000000000000e+02 9.109352147939917543e-01 -1.475064327017129699e+03 1.365036419368796714e+03 -2.840100746385926413e+03 1.440847441358528158e-12 1.329214516232468668e-12 2.905453655444034666e-13
5.950000000000000000e+04 2.975000000000000000e+02 9.328175230562829601e-01 -1.480049244681097889e+03 1.397827058299840019e+03 -2.877876302980937908e+03 1.440625396753603127e-12 1.342981281737820609e-12 2.863265180508278718e-13
5.960000000000000000e+04 2.980000000000000000e+02 9.706097780374096651e-01 -1.443389346270478882e+03 1.454458752389058418e+03 -2.897848098659537300e+03 1.501743174259217994e-12 1.363464896542154747e-12 2.916555885690286232e-13
5.970000000000000000e+04 2.985000000000000000e+02 9.542092070917473912e-01 -1.435110257513724036e+03 1.429882496826983470e+03 -2.864992754340707506e+03 1.530331417143315775e-12 1.339595101512713882e-12 3.212985433265203028e-13
5.980000000000000000e+04 2.990000000000000000e+02 9.539498084884612261e-01 -1.461239245178805504e+03 1.429493788019959084e+03 -2.890733033198764588e+03 1.455391362981117709e-12 1.339151012302863819e-12 2.992051051364796876e-13
5.990000000000000000e+04 2.995000000000000000e+02 9.805846240963481675e-01 -1.453207252876528173e+03 1.469406059208377656e+03 -2.922613312084905829e+03 1.502353796922761831e-12 1.340760835688570296e-12 2.594036097036678257e-13
6.000000000000000000e+04 3.000000000000000000e+02 9.494125644503613737e-01 -1.467073992413970473e+03 1.422694727828866462e+03 -2.889768720242836935e+03 1.502131752317836799e-12 1.356137424579628714e-12 2.627620343531589242e-13
6.010000000000000000e+04 3.005000000000000000e+02 9.545550393252917321e-01 -1.430833992308095958e+03 1.430400726428949611e+03 -2.861234718737045569e+03 1.512345804144388239e-12 1.341149413747189101e-12 2.227107387398064020e-13
6.020000000000000000e+04 3.010000000000000000e+02 9.015764689193480619e-01 -1.496583282028225312e+03 1.351012338675643150e+03 -2.847595620703868462e+03 1.546651695605305576e-12 1.327382648241837160e-12 2.136069099378801184e-13
6.030000000000000000e+04 3.015000000000000000e+02 9.134808627529547032e-01 -1.471511451332035449e+03 1.368851072835302602e+03 -2.840362524167338051e+03 1.562139306798826510e-12 1.366018409498792607e-12 2.715605518233132898e-13
6.040000000000000000e+04 3.020000000000000000e+02 9.468731968553860678e-01 -1.488200320230339685e+03 1.418889485487796037e+03 -2.907089805718135722e+03 1.620259482137953455e-12 1.378674951979519392e-12 2.106925744982390825e-13
6.050000000000000000e+04 3.025000000000000000e+02 9.379631709181787125e-01 -1.474461245790032081e+03 1.405537811620890807e+03 -2.879999057410922887e+03 1.592226350766168252e-12 1.333488874877275521e-12 2.361444373377707961e-13
6.060000000000000000e+04 3.030000000000000000e+02 9.370198753444725082e-01 -1.454801206330398827e+03 1.404124283203692130e+03 -2.858925489534090957e+03 1.561029083774201354e-12 1.334710120204363193e-12 3.075317778211683617e-13
6.070000000000000000e+04 3.035000000000000000e+02 9.527845676392479035e-01 -1.441493869019670001e+03 1.427747674607413046e+03 -2.869241543627083047e+03 1.598943200065150450e-12 1.345909494965269459e-12 2.579672586655590294e-13
6.080000000000000000e+04 3.040000000000000000e+02 9.521735140787553897e-01 -1.442237212069331008e+03 1.426832010847014999e+03 -2.869069222916346007e+03 1.549205208561943437e-12 1.281197370417430648e-12 2.347566585569893505e-13
6.090000000000000000e+04 3.045000000000000000e+02 9.276808980987784059e-01 -1.517632638110557082e+03 1.390129825801019479e+03 -2.907762463911576560e+03 1.506794689021262457e-12 1.312894237770478867e-12 2.118305530984798679e-13
6.100000000000000000e+04 3.050000000000000000e+02 9.330453093476175352e-01 -1.514900975449275620e+03 1.398168396057404834e+03 -2.913069371506680454e+03 1.524447235112802446e-12 1.275451966264995463e-12 1.545430450278217904e-13
6.110000000000000000e+04 3.055000000000000000e+02 9.277583434077579794e-01 -1.498853262748205225e+03 1.390245877596525361e+03 -2.889099140344730586e+03 1.523003945180789742e-12 1.291536322334252418e-12 1.647570968543732306e-13
6.120000000000000000e+04 3.060000000000000000e+02 9.700028053641100989e-01 -1.463166295038618500e+03 1.453549203838118956e+03 -2.916715498876737456e+03 1.564554041877386226e-12 1.312616682014322578e-12 1.743605260173808347e-13
6.130000000000000000e+04 3.065000000000000000e+02 9.711670838971405706e-01 -1.462598722947303486e+03 1.455293875219865185e+03 -2.917892598167168671e+03 1.652102066262983726e-12 1.248084968707985354e-12 2.100541962590796174e-13
6.140000000000000000e+04 3.070000000000000000e+02 9.215665045599380489e-01 -1.510700819536201152e+03 1.380967407083067201e+03 -2.891668226619268353e+03 1.665945159601278647e-12 1.225908263791097852e-12 2.098494988889143542e-13
6.150000000000000000e+04 3.075000000000000000e+02 9.318619648500124919e-01 -1.539752934602277719e+03 1.396395154327743739e+03 -2.936148088930021459e+03 1.576960784177572350e-12 1.196154286731143657e-12 2.051137037994976708e-13
6.160000000000000000e+04 3.080000000000000000e+02 9.230335094115286187e-01 -1.541352780136770207e+03 1.383165713853175703e+03 -2.924518493989945910e+03 1.626421219924623074e-12 1.203481758693669690e-12 2.493222642230286112e-13
6.170000000000000000e+04 3.085000000000000000e+02 9.871178769793697017e-01 -1.468976172124725963e+03 1.479196138653585422e+03 -2.948172310778311385e+03 1.672662008900260844e-12 1.188805998086905902e-12 2.913225216616410762e-13
6.180000000000000000e+04 3.090000000000000000e+02 9.471200024842768572e-01 -1.464383708181774182e+03 1.419259323722688805e+03 -2.883643031904462987e+03 1.725397602569955779e-12 1.208790012530158720e-12 3.305133944309091021e-13
6.190000000000000000e+04 3.095000000000000000e+02 9.524436779291679533e-01 -1.470620599745245954e+03 1.427236851376858112e+03 -2.897857451122104067e+03 1.639577362766431179e-12 1.238703584149902781e-12 3.677058657558518462e-13
6.200000000000000000e+04 3.100000000000000000e+02 9.631661510875652032e-01 -1.480579676242740561e+03 1.443304477404716408e+03 -2.923884153647456969e+03 1.672439964295335812e-12 1.253663839406726765e-12 3.657074643115265644e-13
6.210000000000000000e+04 3.105000000000000000e+02 9.427066438265265802e-01 -1.476171685568029034e+03 1.412645905774050107e+03 -2.888817591342079140e+03 1.737054944328519923e-12 1.268651850239166379e-12 3.508304757815494668e-13
6.220000000000000000e+04 3.110000000000000000e+02 9.459813576976282556e-01 -1.470839040235227685e+03 1.417553064509895876e+03 -2.888392104745123561e+03 1.696198737022314162e-12 1.240563207716149918e-12 3.681499549657019088e-13
