# step time temperature total_energy kinetic_energy potential_energy Px Py Pz
2.190000000000000000e+04 1.095000000000000000e+02 3.200870743460568503e+52 4.801306115190853107e+55 4.801306115190853107e+55 3.122522962771462402e+11 -6.187371986944000000e+12 2.194306629632000000e+12 6.581942353920000000e+11
2.200000000000000000e+04 1.100000000000000000e+02 3.200870743460582327e+52 4.801306115190873252e+55 4.801306115190873252e+55 1.131621098578118250e+15 -3.895210541056000000e+12 3.007238897664000000e+12 3.943303086080000000e+11
2.210000000000000000e+04 1.105000000000000000e+02 3.200870743565368028e+52 4.801306115348052128e+55 4.801306115348052128e+55 3.081534948233406372e+11 -1.966895267840000000e+11 3.233789050880000000e+12 2.129634328576000000e+12
2.220000000000000000e+04 1.110000000000000000e+02 3.200870743565369092e+52 4.801306115348053761e+55 4.801306115348053761e+55 6.353383713864619000e+15 -9.179058667520000000e+11 5.269058289664000000e+12 1.693636231168000000e+12
2.230000000000000000e+04 1.115000000000000000e+02 3.200870743565369092e+52 4.801306115348053761e+55 4.801306115348053761e+55 8.004041256073741150e+10 2.777441894400000000e+11 5.692587769856000000e+12 1.881914277888000000e+12
2.240000000000000000e+04 1.120000000000000000e+02 3.200870743565370155e+52 4.801306115348055394e+55 4.801306115348055394e+55 4.040103531613598022e+11 5.598242406400000000e+11 6.064401547264000000e+12 1.764341841920000000e+12
2.250000000000000000e+04 1.125000000000000000e+02 3.200870743564940549e+52 4.801306115347410763e+55 4.801306115347410763e+55 2.111972244309614062e+14 -1.099493801984000000e+12 4.574377738240000000e+12 1.000428601344000000e+12
2.260000000000000000e+04 1.130000000000000000e+02 3.200870743578715604e+52 4.801306115368073798e+55 4.801306115368073798e+55 1.759743549788287360e+17 -4.187878064128000000e+12 4.345615613952000000e+12 1.894006194176000000e+12
2.270000000000000000e+04 1.135000000000000000e+02 3.200870743578715604e+52 4.801306115368073798e+55 4.801306115368073798e+55 7.086037228868289062e+12 -8.301439877120000000e+11 4.068113842176000000e+12 1.193021407232000000e+12
2.280000000000000000e+04 1.140000000000000000e+02 3.200870743578715604e+52 4.801306115368073798e+55 4.801306115368073798e+55 1.540000505405127734e+13 8.725774991360000000e+11 3.915177197568000000e+12 8.107689246720000000e+11
2.290000000000000000e+04 1.145000000000000000e+02 3.200870743578715072e+52 4.801306115368072709e+55 4.801306115368072709e+55 4.766630009124938965e+10 8.493033062400000000e+11 3.298784378880000000e+12 9.384900034560000000e+11
2.300000000000000000e+04 1.150000000000000000e+02 3.200870743578691146e+52 4.801306115368036775e+55 4.801306115368036775e+55 6.137921206406107812e+13 -4.214760931328000000e+12 4.626003853312000000e+12 6.397140008960000000e+11
2.310000000000000000e+04 1.155000000000000000e+02 3.200870743579506761e+52 4.801306115369260158e+55 4.801306115369260158e+55 7.020999466356314062e+13 -4.961692286976000000e+12 3.335844724736000000e+12 1.148601696256000000e+12
2.320000000000000000e+04 1.160000000000000000e+02 3.200870743579506229e+52 4.801306115369259614e+55 4.801306115369259614e+55 3.973451981312143200e+16 -9.964074565632000000e+12 2.254791245824000000e+12 7.192307302400000000e+11
2.330000000000000000e+04 1.165000000000000000e+02 3.200870743579607250e+52 4.801306115369410971e+55 4.801306115369410971e+55 3.035461783313708984e+13 -1.110445942374400000e+13 1.925867896832000000e+12 -3.789583155200000000e+11
2.340000000000000000e+04 1.170000000000000000e+02 3.200870743580428713e+52 4.801306115370643066e+55 4.801306115370643066e+55 2.641799701021196484e+13 -1.183477163622400000e+13 2.076250537984000000e+12 3.308373934080000000e+11
2.350000000000000000e+04 1.175000000000000000e+02 3.200870743580428713e+52 4.801306115370643066e+55 4.801306115370643066e+55 2.669220789354969238e+12 -1.130183917568000000e+13 1.700057513984000000e+12 1.029192613888000000e+12
2.360000000000000000e+04 1.180000000000000000e+02 3.200870743580431372e+52 4.801306115370647421e+55 4.801306115370647421e+55 9.648567909006648438e+12 -8.000990347264000000e+12 1.731624304640000000e+12 1.994454007808000000e+12
2.370000000000000000e+04 1.185000000000000000e+02 3.200870743591501714e+52 4.801306115387252656e+55 4.801306115387252656e+55 8.825542705860973750e+14 -3.473542479872000000e+12 7.318865838080000000e+11 2.602046193664000000e+12
2.380000000000000000e+04 1.190000000000000000e+02 3.200870744490235829e+52 4.801306116735353937e+55 4.801306116735353937e+55 1.569333242228760547e+13 -2.439133003776000000e+12 1.740624494592000000e+12 7.475241943040000000e+11
2.390000000000000000e+04 1.195000000000000000e+02 3.200870744490235829e+52 4.801306116735353937e+55 4.801306116735353937e+55 1.536738657837303925e+10 -6.819563962368000000e+12 2.444226789376000000e+12 1.064468807680000000e+12
2.400000000000000000e+04 1.200000000000000000e+02 3.200870744490252843e+52 4.801306116735378982e+55 4.801306116735378982e+55 4.807272735762079620e+10 -6.558011097088000000e+12 1.669107875840000000e+12 1.225145253888000000e+12
2.410000000000000000e+04 1.205000000000000000e+02 3.200870744490373005e+52 4.801306116735559740e+55 4.801306116735559740e+55 2.363135469928034668e+12 -9.231511846912000000e+12 4.638041702400000000e+10 9.766571868160000000e+11
2.420000000000000000e+04 1.210000000000000000e+02 3.200870744561931729e+52 4.801306116842897865e+55 4.801306116842897865e+55 4.562530027206666870e+11 -5.330356666368000000e+12 1.792704905216000000e+12 1.492842774528000000e+12
2.430000000000000000e+04 1.215000000000000000e+02 3.200870744865938400e+52 4.801306117298907271e+55 4.801306117298907271e+55 6.616250973645465625e+13 -5.519636430848000000e+12 1.099189714944000000e+12 4.638890393600000000e+11
2.440000000000000000e+04 1.220000000000000000e+02 3.200870744865941059e+52 4.801306117298911626e+55 4.801306117298911626e+55 2.273937619707370312e+13 -1.893572280320000000e+12 2.319342174208000000e+12 1.147894366208000000e+12
2.450000000000000000e+04 1.225000000000000000e+02 3.200870744865941590e+52 4.801306117298912171e+55 4.801306117298912171e+55 1.183162985953846094e+13 -6.279316111360000000e+12 1.213212131328000000e+12 1.216223772672000000e+12
2.460000000000000000e+04 1.230000000000000000e+02 3.200870744865941590e+52 4.801306117298912171e+55 4.801306117298912171e+55 1.237143687981791406e+14 -6.175733055488000000e+12 1.289692774400000000e+12 6.632257617920000000e+11
2.470000000000000000e+04 1.235000000000000000e+02 3.200870744865936805e+52 4.801306117298905093e+55 4.801306117298905093e+55 7.891948111860756836e+11 -6.631669104640000000e+11 4.011037163520000000e+11 1.928833269760000000e+11
2.480000000000000000e+04 1.240000000000000000e+02 3.200870744865936805e+52 4.801306117298905093e+55 4.801306117298905093e+55 7.630902623534188843e+10 1.361372512256000000e+12 5.012378746880000000e+11 8.284682977280000000e+11
2.490000000000000000e+04 1.245000000000000000e+02 3.200870744865941590e+52 4.801306117298912715e+55 4.801306117298912715e+55 2.083725167104967773e+12 -9.659718041600000000e+11 2.061681754112000000e+12 6.252998819840000000e+11
2.500000000000000000e+04 1.250000000000000000e+02 3.200870744865941590e+52 4.801306117298912715e+55 4.801306117298912715e+55 5.052946746974427795e+10 -5.106696978432000000e+12 1.689535512576000000e+12 1.080790810624000000e+12
2.510000000000000000e+04 1.255000000000000000e+02 3.200870744865941590e+52 4.801306117298912715e+55 4.801306117298912715e+55 3.727418390884746875e+13 -4.841202253824000000e+12 1.854469111808000000e+12 1.124792467456000000e+12
2.520000000000000000e+04 1.260000000000000000e+02 3.200870744870737977e+52 4.801306117306107101e+55 4.801306117306107101e+55 1.280319697978812928e+18 -6.200943968256000000e+12 1.970129666048000000e+12 5.030247792640000000e+11
2.530000000000000000e+04 1.265000000000000000e+02 3.200870744870722026e+52 4.801306117306083145e+55 4.801306117306083145e+55 1.103608317130277750e+15 -7.347060342784000000e+12 2.217392472064000000e+12 -2.215285882880000000e+11
2.540000000000000000e+04 1.270000000000000000e+02 3.200870744871612609e+52 4.801306117307418685e+55 4.801306117307418685e+55 4.827196984639965625e+13 -6.730583113728000000e+12 4.219446231040000000e+11 -4.822133637120000000e+11
2.550000000000000000e+04 1.275000000000000000e+02 3.200871117143606361e+52 4.801306675715409554e+55 4.801306675715409554e+55 7.228130059474307812e+13 -5.736200667136000000e+12 3.696995074048000000e+12 -8.355895050240000000e+11
2.560000000000000000e+04 1.280000000000000000e+02 3.200871117150310987e+52 4.801306675725466123e+55 4.801306675725466123e+55 3.053986013344692500e+15 -5.073472323584000000e+12 2.523789656064000000e+12 -2.601724805120000000e+11
2.570000000000000000e+04 1.285000000000000000e+02 3.200871117258096490e+52 4.801306675887144892e+55 4.801306675887144892e+55 1.188973705113414258e+13 -6.131169624064000000e+12 3.213624147968000000e+12 -3.711763742720000000e+11
2.580000000000000000e+04 1.290000000000000000e+02 3.200871117258097022e+52 4.801306675887145437e+55 4.801306675887145437e+55 6.625161128778483582e+10 -5.556744224768000000e+12 -4.583931904000000000e+11 -3.048355921920000000e+11
2.590000000000000000e+04 1.295000000000000000e+02 3.200871117317282759e+52 4.801306675975923745e+55 4.801306675975923745e+55 1.315614379000847412e+12 -2.906391838720000000e+12 -1.434436173824000000e+12 -5.362017894400000000e+11
2.600000000000000000e+04 1.300000000000000000e+02 3.200880553760287347e+52 4.801320830640431287e+55 4.801320830640431287e+55 1.298787344456092834e+11 -4.918873423872000000e+12 -1.608686632960000000e+11 -4.214563143680000000e+11
2.610000000000000000e+04 1.305000000000000000e+02 3.200880553761718660e+52 4.801320830642578060e+55 4.801320830642578060e+55 1.991126398859084473e+12 -6.000609591296000000e+12 1.590907109376000000e+12 -2.457391595520000000e+11
2.620000000000000000e+04 1.310000000000000000e+02 3.200880798194245961e+52 4.801321197291368655e+55 4.801321197291368655e+55 1.865069754911294434e+12 -5.003581587456000000e+12 -9.215354470400000000e+11 1.340563128320000000e+12
2.630000000000000000e+04 1.315000000000000000e+02 3.200880797667228329e+52 4.801321196500842627e+55 4.801321196500842627e+55 1.876387046728349609e+11 -3.264901021696000000e+12 -9.638658048000000000e+11 3.828940800000000000e+11
2.640000000000000000e+04 1.320000000000000000e+02 3.200880797667336794e+52 4.801321196501004874e+55 4.801321196501004874e+55 1.852824774472498322e+10 -5.928462319616000000e+12 2.092875841536000000e+12 4.744928296960000000e+11
2.650000000000000000e+04 1.325000000000000000e+02 3.200880797667324565e+52 4.801321196500986907e+55 4.801321196500986907e+55 1.619031809616747803e+12 -6.501424168960000000e+12 4.837012275200000000e+11 7.026139463680000000e+11
2.660000000000000000e+04 1.330000000000000000e+02 3.203900713022075004e+52 4.805851069533112414e+55 4.805851069533112414e+55 2.602307284452386719e+13 -8.101664129024000000e+12 5.913477775360000000e+11 1.839675473920000000e+12
2.670000000000000000e+04 1.335000000000000000e+02 3.203900713022075004e+52 4.805851069533112414e+55 4.805851069533112414e+55 2.160157504660643768e+10 -5.355493916672000000e+12 -7.278749286400000000e+10 7.817425715200000000e+11
2.680000000000000000e+04 1.340000000000000000e+02 3.203900713025989314e+52 4.805851069538984326e+55 4.805851069538984326e+55 1.488141126993667236e+12 -6.663526940672000000e+12 4.002844508160000000e+11 1.757584424960000000e+11
2.690000000000000000e+04 1.345000000000000000e+02 3.203900761544635393e+52 4.805851142316952864e+55 4.805851142316952864e+55 7.561223535065762695e+12 -8.211279380480000000e+12 1.119366742016000000e+12 2.037115781120000000e+11
2.700000000000000000e+04 1.350000000000000000e+02 3.203900761544860830e+52 4.805851142317291513e+55 4.805851142317291513e+55 4.839501370624364062e+13 -8.262143180800000000e+12 3.790480343040000000e+11 6.315741020160000000e+11
2.710000000000000000e+04 1.355000000000000000e+02 3.203900761544873059e+52 4.805851142317309480e+55 4.805851142317309480e+55 2.480028177316479980e+12 -2.447037431808000000e+12 2.540118016000000000e+12 -8.624472064000000000e+10
2.720000000000000000e+04 1.360000000000000000e+02 3.203900762051004266e+52 4.805851143076506118e+55 4.805851143076506118e+55 1.384921039105175781e+13 -3.010123005952000000e+12 3.801998688256000000e+12 3.040195379200000000e+10
2.730000000000000000e+04 1.365000000000000000e+02 3.203900762051018090e+52 4.805851143076526808e+55 4.805851143076526808e+55 1.105440184127395898e+13 -5.847395860480000000e+12 4.479557632000000000e+12 2.385212866560000000e+11
2.740000000000000000e+04 1.370000000000000000e+02 3.203900762051019153e+52 4.805851143076528441e+55 4.805851143076528441e+55 7.846991764378851318e+11 -3.480151130112000000e+12 3.172913905664000000e+12 1.360335536128000000e+12
2.750000000000000000e+04 1.375000000000000000e+02 3.203900762051022344e+52 4.805851143076533885e+55 4.805851143076533885e+55 3.273047831234960000e+14 -1.070507753472000000e+12 1.038153547776000000e+12 7.412634746880000000e+11
2.760000000000000000e+04 1.380000000000000000e+02 3.203900762006675044e+52 4.805851143010012766e+55 4.805851143010012766e+55 2.221345963152259375e+13 -1.557055143936000000e+12 2.420220297216000000e+12 1.233291837440000000e+12
2.770000000000000000e+04 1.385000000000000000e+02 3.203926726397843662e+52 4.805890089596765526e+55 4.805890089596765526e+55 1.539719345081851196e+11 -2.900323729408000000e+12 1.024505872384000000e+12 2.591070093312000000e+12
2.780000000000000000e+04 1.390000000000000000e+02 3.203927095781974748e+52 4.805890643672962409e+55 4.805890643672962409e+55 9.491674126962593280e+17 -5.798934347776000000e+12 -7.414843310080000000e+11 1.925402132480000000e+12
2.790000000000000000e+04 1.395000000000000000e+02 3.203927096225302591e+52 4.805890644337953644e+55 4.805890644337953644e+55 1.456077381342801875e+14 -3.746907291648000000e+12 -2.189810728960000000e+12 1.465641074688000000e+12
2.800000000000000000e+04 1.400000000000000000e+02 3.203927096238613480e+52 4.805890644357920324e+55 4.805890644357920324e+55 1.823860786947188110e+11 3.444718960640000000e+11 -2.982512623616000000e+12 2.052802281472000000e+12
2.810000000000000000e+04 1.405000000000000000e+02 3.203927096238622519e+52 4.805890644357933935e+55 4.805890644357933935e+55 7.821873359521331055e+12 -3.143745929216000000e+12 -3.153480646656000000e+12 2.287920283648000000e+12
2.820000000000000000e+04 1.410000000000000000e+02 3.203927096238622519e+52 4.805890644357933935e+55 4.805890644357933935e+55 1.876327552511777600e+16 -2.492324904960000000e+12 -1.121989033984000000e+12 1.840348790784000000e+12
2.830000000000000000e+04 1.415000000000000000e+02 3.203927096269099058e+52 4.805890644403648285e+55 4.805890644403648285e+55 4.713145938632849121e+11 -2.009354207232000000e+12 -7.823783362560000000e+11 1.245579182080000000e+12
2.840000000000000000e+04 1.420000000000000000e+02 3.203927096269096400e+52 4.805890644403644474e+55 4.805890644403644474e+55 2.419776712075640625e+13 9.811211059200000000e+11 -5.309604167680000000e+11 2.497285324800000000e+11
2.850000000000000000e+04 1.425000000000000000e+02 3.203927096269032597e+52 4.805890644403549195e+55 4.805890644403549195e+55 2.822128789198596573e+10 9.068294963200000000e+11 6.622205050880000000e+11 -6.738155929600000000e+10
2.860000000000000000e+04 1.430000000000000000e+02 3.203927097090206258e+52 4.805890645635309296e+55 4.805890645635309296e+55 2.423976579577580312e+14 2.013347446784000000e+12 -8.587209605120000000e+11 1.543381975040000000e+11
2.870000000000000000e+04 1.435000000000000000e+02 3.203927097090208916e+52 4.805890645635313651e+55 4.805890645635313651e+55 1.721221332674721191e+12 -5.051661156352000000e+12 2.960962355200000000e+11 -8.667052113920000000e+11
2.880000000000000000e+04 1.440000000000000000e+02 3.203927097090208916e+52 4.805890645635313107e+55 4.805890645635313107e+55 7.195671166718575195e+12 -3.843634757632000000e+12 -2.060260409344000000e+12 9.637363056640000000e+11
2.890000000000000000e+04 1.445000000000000000e+02 3.203927097098430457e+52 4.805890645647646029e+55 4.805890645647646029e+55 9.825852187510000610e+10 -4.518300614656000000e+12 -1.005091946496000000e+12 6.378775511040000000e+11
2.900000000000000000e+04 1.450000000000000000e+02 3.203927097098914296e+52 4.805890645648371238e+55 4.805890645648371238e+55 1.262041834199907715e+12 -5.246212898816000000e+12 -1.034415505408000000e+12 3.705767198720000000e+11
2.910000000000000000e+04 1.455000000000000000e+02 3.203927097098983948e+52 4.805890645648475773e+55 4.805890645648475773e+55 6.904062195749475098e+11 -6.349457981440000000e+11 -2.037955952640000000e+12 8.306636881920000000e+11
2.920000000000000000e+04 1.460000000000000000e+02 3.203927097099019040e+52 4.805890645648528585e+55 4.805890645648528585e+55 7.698392151382848740e+09 -3.112183529472000000e+12 1.138694291456000000e+12 6.633867182080000000e+11
2.930000000000000000e+04 1.465000000000000000e+02 3.203927105139075224e+52 4.805890657708613153e+55 4.805890657708613153e+55 4.337554318374638672e+12 -3.710089166848000000e+12 3.047145144320000000e+12 1.954383265792000000e+12
2.940000000000000000e+04 1.470000000000000000e+02 3.203927105234545164e+52 4.805890657851817584e+55 4.805890657851817584e+55 6.468508600217499219e+13 -3.385980616704000000e+12 2.586139033600000000e+12 1.942224896000000000e+12
2.950000000000000000e+04 1.475000000000000000e+02 3.203927105234545696e+52 4.805890657851818673e+55 4.805890657851818673e+55 1.837488475541287842e+11 1.074976522240000000e+11 2.701024559104000000e+12 1.678138605568000000e+12
2.960000000000000000e+04 1.480000000000000000e+02 3.203927105234540379e+52 4.805890657851810506e+55 4.805890657851810506e+55 1.680229611297659688e+14 -2.341932630016000000e+12 4.269321093120000000e+12 2.974102716416000000e+12
2.970000000000000000e+04 1.485000000000000000e+02 3.204396476361858253e+52 4.806594714542787764e+55 4.806594714542787764e+55 5.661161922986055908e+11 -2.050887778304000000e+12 2.256106356736000000e+12 1.721380831232000000e+12
2.980000000000000000e+04 1.490000000000000000e+02 3.204396476362461191e+52 4.806594714543692099e+55 4.806594714543692099e+55 1.983043002242707275e+12 -1.101591216128000000e+12 2.824850243584000000e+12 3.253762260992000000e+12
2.990000000000000000e+04 1.495000000000000000e+02 3.204396476372756327e+52 4.806594714559134385e+55 4.806594714559134385e+55 1.267769560011053772e+11 -7.521962557440000000e+11 2.776743936000000000e+12 2.856629305344000000e+12
3.000000000000000000e+04 1.500000000000000000e+02 3.204396476372771747e+52 4.806594714559157252e+55 4.806594714559157252e+55 2.494576576764587500e+13 -2.105976291328000000e+12 3.132537503744000000e+12 2.864477962240000000e+12
3.010000000000000000e+04 1.505000000000000000e+02 3.204396476372763771e+52 4.806594714559145274e+55 4.806594714559145274e+55 8.287446695603367805e+09 -7.234893643776000000e+12 2.651907883008000000e+12 1.276252782592000000e+12
3.020000000000000000e+04 1.510000000000000000e+02 3.204396476372763771e+52 4.806594714559145274e+55 4.806594714559145274e+55 2.766817172014704704e+09 -7.616291930112000000e+12 1.003153195008000000e+12 1.098863411200000000e+12
3.030000000000000000e+04 1.515000000000000000e+02 3.204396478263829856e+52 4.806594717395744529e+55 4.806594717395744529e+55 7.300883253826124573e+10 -9.820525559808000000e+12 -1.280083165184000000e+12 1.187685203968000000e+12
3.040000000000000000e+04 1.520000000000000000e+02 3.204396478276732938e+52 4.806594717415099790e+55 4.806594717415099790e+55 8.047298633076362610e+10 -9.190021529600000000e+12 -2.478524268544000000e+12 1.006971781120000000e+12
3.050000000000000000e+04 1.525000000000000000e+02 3.204396478415577714e+52 4.806594717623366210e+55 4.806594717623366210e+55 2.368279020765070312e+13 -8.563855196160000000e+12 -2.406786334720000000e+12 1.617689116672000000e+12
3.060000000000000000e+04 1.530000000000000000e+02 3.204396478415579309e+52 4.806594717623368932e+55 4.806594717623368932e+55 1.404210786982031631e+10 -1.190052888576000000e+13 5.290244833280000000e+11 2.401338589184000000e+12
3.070000000000000000e+04 1.535000000000000000e+02 8.411993388056937849e+52 1.261799008208540693e+56 1.261799008208540693e+56 7.940903215002829590e+11 -5.764481024000000000e+12 -4.535808360448000000e+12 6.445031555072000000e+12
3.080000000000000000e+04 1.540000000000000000e+02 8.411993561796947622e+52 1.261799034269542159e+56 1.261799034269542159e+56 2.524968953313018359e+13 -5.848281120768000000e+12 -1.747372867584000000e+12 5.947352023040000000e+12
3.090000000000000000e+04 1.545000000000000000e+02 8.411993561863874783e+52 1.261799034279581196e+56 1.261799034279581196e+56 4.376537585788639648e+12 -8.675982311424000000e+12 -7.236799037440000000e+11 -4.448406732800000000e+10
3.100000000000000000e+04 1.550000000000000000e+02 8.411993561863875847e+52 1.261799034279581414e+56 1.261799034279581414e+56 3.249592379853251343e+11 -5.455012429824000000e+12 -3.410101534720000000e+12 3.742351753216000000e+12
3.110000000000000000e+04 1.555000000000000000e+02 8.411993562776471683e+52 1.261799034416470749e+56 1.261799034416470749e+56 7.994516736962800293e+11 -6.667618746368000000e+12 -3.440398237696000000e+12 -1.636243865600000000e+10
3.120000000000000000e+04 1.560000000000000000e+02 8.411993562808935684e+52 1.261799034421340326e+56 1.261799034421340326e+56 2.611158297703152832e+12 -6.348150931456000000e+12 -2.958875099136000000e+12 1.411811573760000000e+12
3.130000000000000000e+04 1.565000000000000000e+02 8.411993562809552446e+52 1.261799034421432883e+56 1.261799034421432883e+56 4.266271549338099670e+10 -9.167095201792000000e+12 -1.044134887424000000e+12 -4.550404603904000000e+12
3.140000000000000000e+04 1.570000000000000000e+02 8.411993562809317438e+52 1.261799034421397602e+56 1.261799034421397602e+56 2.219864553042512207e+11 -1.032780251136000000e+13 -2.044407775232000000e+12 -2.988538265600000000e+12
3.150000000000000000e+04 1.575000000000000000e+02 8.411993562809317438e+52 1.261799034421397602e+56 1.261799034421397602e+56 1.349433147758272217e+12 -7.835628863488000000e+12 4.240884236288000000e+12 -6.970867056640000000e+11
3.160000000000000000e+04 1.580000000000000000e+02 8.411993562809317438e+52 1.261799034421397602e+56 1.261799034421397602e+56 8.818296265768042969e+12 -5.953179877376000000e+12 4.576214384640000000e+12 3.551949160448000000e+12
3.170000000000000000e+04 1.585000000000000000e+02 8.411993562809316375e+52 1.261799034421397384e+56 1.261799034421397384e+56 2.678032408558446720e+17 -5.288231698432000000e+12 5.320178925568000000e+12 6.908689776640000000e+12
3.180000000000000000e+04 1.590000000000000000e+02 8.411993562809316375e+52 1.261799034421397384e+56 1.261799034421397384e+56 1.675138289716352539e+12 -4.334994325504000000e+12 8.434558173184000000e+12 9.019278950400000000e+12
3.190000000000000000e+04 1.595000000000000000e+02 8.411993562809294044e+52 1.261799034421394118e+56 1.261799034421394118e+56 2.180101703456913452e+11 -6.108855926784000000e+12 8.959562285056000000e+12 5.802084859904000000e+12
3.200000000000000000e+04 1.600000000000000000e+02 8.411993562809294044e+52 1.261799034421394118e+56 1.261799034421394118e+56 1.552104330904089200e+16 -1.161673650995200000e+13 8.535696736256000000e+12 -9.022616371200000000e+10
3.210000000000000000e+04 1.605000000000000000e+02 8.411993562812607544e+52 1.261799034421891093e+56 1.261799034421891093e+56 1.323809038191560059e+12 -1.291543799398400000e+13 3.400167456768000000e+12 -8.958260019200000000e+11
3.220000000000000000e+04 1.610000000000000000e+02 8.411993562812611797e+52 1.261799034421891747e+56 1.261799034421891747e+56 3.629177578910359375e+12 -1.164598784819200000e+13 4.108241469440000000e+12 2.354332041216000000e+12
3.230000000000000000e+04 1.615000000000000000e+02 2.827848537431002765e+62 4.241772806146504013e+65 4.241772806146504013e+65 1.821633444248433685e+10 3.664877336505876480e+17 3.954659467925913600e+16 3.774231968573030400e+17
3.240000000000000000e+04 1.620000000000000000e+02 2.827848537431002765e+62 4.241772806146504013e+65 4.241772806146504013e+65 5.074623191425999451e+10 3.926971683003432960e+17 5.422766289092608000e+16 3.800717374552145920e+17
3.250000000000000000e+04 1.625000000000000000e+02 2.827848537431002765e+62 4.241772806146504013e+65 4.241772806146504013e+65 1.446767047704244385e+12 4.543030728353382400e+17 1.743777213133619200e+16 3.595636809461268480e+17
3.260000000000000000e+04 1.630000000000000000e+02 2.827848537457499790e+62 4.241772806186249374e+65 4.241772806186249374e+65 2.768718802229715938e+14 3.568279958168535040e+17 1.259938296186142720e+17 3.279404010311516160e+17
3.270000000000000000e+04 1.635000000000000000e+02 2.827848537457499790e+62 4.241772806186249374e+65 4.241772806186249374e+65 1.022664958969860382e+11 3.633040465563484160e+17 6.215153891364044800e+16 3.138427488440811520e+17
3.280000000000000000e+04 1.640000000000000000e+02 2.827848537457499790e+62 4.241772806186249374e+65 4.241772806186249374e+65 1.222559685393792750e+15 3.568203238159155200e+17 2.435289263780659200e+16 2.984341933830307840e+17
3.290000000000000000e+04 1.645000000000000000e+02 2.827848537457499790e+62 4.241772806186249374e+65 4.241772806186249374e+65 1.974319178248462158e+12 3.636915725263175680e+17 4.690053660200140800e+16 3.127202009986498560e+17
3.300000000000000000e+04 1.650000000000000000e+02 2.827848537457499790e+62 4.241772806186249374e+65 4.241772806186249374e+65 1.165464659792571750e+15 4.048250982251888640e+17 -1.515939629190348800e+16 2.261543808609157120e+17
3.310000000000000000e+04 1.655000000000000000e+02 2.827848537457500703e+62 4.241772806186251245e+65 4.241772806186251245e+65 1.211954256217241287e+10 4.222344762711080960e+17 -1.118757354451763200e+16 2.511975726617722880e+17
3.320000000000000000e+04 1.660000000000000000e+02 2.827848537457517602e+62 4.241772806186276500e+65 4.241772806186276500e+65 2.978651267525560000e+14 4.067663908325294080e+17 -9.498101290565632000e+15 2.467538194040094720e+17
3.330000000000000000e+04 1.665000000000000000e+02 2.827848537457517602e+62 4.241772806186276500e+65 4.241772806186276500e+65 5.351182141707399219e+13 4.722833318422773760e+17 -8.032131655532544000e+15 1.547318667455365120e+17
3.340000000000000000e+04 1.670000000000000000e+02 2.827848537457517602e+62 4.241772806186276500e+65 4.241772806186276500e+65 4.425367947160728455e+09 4.830804207277178880e+17 7.842695165968384000e+15 1.620726534644039680e+17
3.350000000000000000e+04 1.675000000000000000e+02 2.827848537457517602e+62 4.241772806186276500e+65 4.241772806186276500e+65 3.823040332738743286e+11 4.633006410424647680e+17 5.399474285831782400e+16 1.533067543948165120e+17
3.360000000000000000e+04 1.680000000000000000e+02 2.827848537457517602e+62 4.241772806186276500e+65 4.241772806186276500e+65 4.387035884105204773e+10 3.676247908050534400e+17 1.832190229793996800e+16 1.756675673725337600e+17
3.370000000000000000e+04 1.685000000000000000e+02 2.827848537457517602e+62 4.241772806186276500e+65 4.241772806186276500e+65 3.535183790344176758e+12 3.593005125185044480e+17 -4.261014316580864000e+15 1.830276187292958720e+17
3.380000000000000000e+04 1.690000000000000000e+02 2.827848537457517602e+62 4.241772806186276500e+65 4.241772806186276500e+65 1.037401240341814500e+15 3.181108748479365120e+17 -1.809603938438348800e+16 1.976091373151846400e+17
3.390000000000000000e+04 1.695000000000000000e+02 2.827848537457517602e+62 4.241772806186276500e+65 4.241772806186276500e+65 1.332598025916044640e+17 2.718797294206976000e+17 -1.203050856133427200e+16 1.881138067303956480e+17
3.400000000000000000e+04 1.700000000000000000e+02 2.827848537457517602e+62 4.241772806186276500e+65 4.241772806186276500e+65 2.765202977456374400e+16 3.482109085878845440e+17 3.728972770731622400e+16 1.801114433125089280e+17
3.410000000000000000e+04 1.705000000000000000e+02 2.827848537457517602e+62 4.241772806186276500e+65 4.241772806186276500e+65 2.342832063071218438e+14 4.112314962899107840e+17 3.716696430962278400e+16 1.404632152068587520e+17
3.420000000000000000e+04 1.710000000000000000e+02 2.827848537457517602e+62 4.241772806186276500e+65 4.241772806186276500e+65 1.927451169537073669e+11 4.831434030797291520e+17 7.430638581448704000e+16 9.769265503246745600e+16
3.430000000000000000e+04 1.715000000000000000e+02 2.827848537457517602e+62 4.241772806186276500e+65 4.241772806186276500e+65 3.512966542860940500e+15 3.403704134443991040e+17 7.984375509647360000e+16 3.716699176501248000e+16
3.440000000000000000e+04 1.720000000000000000e+02 2.827848537457517602e+62 4.241772806186276500e+65 4.241772806186276500e+65 7.501992433873551758e+12 4.089102766010531840e+17 1.071473675379015680e+17 4.184328404539801600e+16
3.450000000000000000e+04 1.725000000000000000e+02 2.827848537457517602e+62 4.241772806186276500e+65 4.241772806186276500e+65 3.205793943744854736e+11 3.950998709005189120e+17 1.163988662901145600e+17 6.239214001186406400e+16
