# step time temperature total_energy kinetic_energy potential_energy Px Py Pz
4.720000000000000000e+04 2.360000000000000000e+02 1.158992197284516301e+00 -1.438064626699003838e+02 1.736749807630847727e+03 -1.880556270300748110e+03 -1.998401444325281773e-15 7.107647803650252172e-13 -4.611866444292900269e-13
4.730000000000000000e+04 2.365000000000000000e+02 1.141850151271361247e+00 -1.670776202726706288e+02 1.711062451680134927e+03 -1.878140071952805556e+03 3.042011087472928921e-14 6.485922909860164509e-13 -4.811706588725428446e-13
4.740000000000000000e+04 2.370000000000000000e+02 1.099927379184653553e+00 -2.135879903091417873e+02 1.648241177708203395e+03 -1.861829168017345182e+03 -4.618527782440651208e-14 6.707412403272883239e-13 -5.972999872483342187e-13
4.750000000000000000e+04 2.375000000000000000e+02 1.131369352918450533e+00 -1.811869949256781638e+02 1.695356975348298192e+03 -1.876543970273976356e+03 3.283484595328900468e-14 6.170619570866620052e-13 -6.157296894571118173e-13
4.760000000000000000e+04 2.380000000000000000e+02 1.147976626093678343e+00 -1.478285611934636563e+02 1.720242974201376910e+03 -1.868071535394840566e+03 4.618527782440651208e-14 6.962763698936669243e-13 -5.579148254497567905e-13
4.770000000000000000e+04 2.385000000000000000e+02 1.133041581007245835e+00 -1.882875137496444040e+02 1.697862809139357751e+03 -1.886150322889002155e+03 8.903988657493755454e-14 6.620259895839808451e-13 -5.807576641814193863e-13
4.780000000000000000e+04 2.390000000000000000e+02 1.097774918828644530e+00 -2.142253162013280416e+02 1.645015715864723916e+03 -1.859241032066051957e+03 6.639133687258436112e-14 6.611655667398963487e-13 -5.907496714030457952e-13
4.790000000000000000e+04 2.395000000000000000e+02 1.131822907261610389e+00 -2.103060834218149466e+02 1.696036626531523325e+03 -1.906342709953338272e+03 4.085620730620576069e-14 7.292499937250340736e-13 -5.582201367815287085e-13
4.800000000000000000e+04 2.400000000000000000e+02 1.137390204530066562e+00 -2.079411575596054718e+02 1.704379221488304893e+03 -1.912320379047910365e+03 -1.676436767183986376e-14 6.774580896262705210e-13 -5.599722074922652837e-13
4.810000000000000000e+04 2.405000000000000000e+02 1.162776809551258506e+00 -1.614906127602005199e+02 1.742421049112560922e+03 -1.903911661872761442e+03 -2.325917236589702952e-14 6.801226248853708967e-13 -6.328271240363392280e-13
4.820000000000000000e+04 2.410000000000000000e+02 1.105439713139665381e+00 -2.644894369116773305e+02 1.656501410139788504e+03 -1.920990847051465835e+03 -5.817568649035820272e-14 7.071079832776661078e-13 -6.237232952344129444e-13
4.830000000000000000e+04 2.415000000000000000e+02 1.093585493303573797e+00 -2.792777351174104297e+02 1.638737861715405188e+03 -1.918015596832815618e+03 -9.392486788328824332e-14 6.676881270095691434e-13 -6.774025784750392631e-13
4.840000000000000000e+04 2.420000000000000000e+02 1.063142462001667843e+00 -3.020238886025756528e+02 1.593118979309499309e+03 -1.895142867912074962e+03 -9.903189379656396341e-14 6.488143355909414822e-13 -6.463857227245739523e-13
4.850000000000000000e+04 2.425000000000000000e+02 1.138035413786947059e+00 -1.898534781988330451e+02 1.705346067559740050e+03 -1.895199545758573095e+03 -1.306212082941016206e-13 7.392975120978917403e-13 -7.037009863708476587e-13
4.860000000000000000e+04 2.430000000000000000e+02 1.130612120291691447e+00 -1.898466669487313538e+02 1.694222262257099601e+03 -1.884068929205830955e+03 -1.057487430955461605e-13 6.258327189812007418e-13 -6.765699112065703957e-13
4.870000000000000000e+04 2.435000000000000000e+02 1.134424694553349822e+00 -2.069550004044090201e+02 1.699935404788194774e+03 -1.906890405192603794e+03 -6.461498003318411065e-14 5.627720511824918503e-13 -6.855627177060341637e-13
4.880000000000000000e+04 2.440000000000000000e+02 1.158595121598131383e+00 -1.838948224200228196e+02 1.736154789714800017e+03 -1.920049612134822837e+03 -6.145084441300241451e-14 5.122569035620472278e-13 -6.797895579779833497e-13
4.890000000000000000e+04 2.445000000000000000e+02 1.126457224387786837e+00 -2.163031781176982804e+02 1.687996150745098703e+03 -1.904299328862796983e+03 -3.685940441755519714e-14 5.622724508214105299e-13 -6.310507671969389776e-13
4.900000000000000000e+04 2.450000000000000000e+02 1.092876319984166678e+00 -2.323763170571201044e+02 1.637675165496273848e+03 -1.870051482553393953e+03 1.931788062847772380e-14 4.806155473602302663e-13 -6.263878304935133201e-13
4.910000000000000000e+04 2.455000000000000000e+02 1.081183953738454440e+00 -2.389051924525094819e+02 1.620154154677074075e+03 -1.859059347129583557e+03 -6.727951529228448635e-14 5.687776638563235565e-13 -5.728750807065807749e-13
4.920000000000000000e+04 2.460000000000000000e+02 1.095671582502258712e+00 -2.469504863880986250e+02 1.641863866379634601e+03 -1.888814352767733226e+03 -5.733954977493738170e-14 5.024869409453458502e-13 -5.321298957028375298e-13
4.930000000000000000e+04 2.465000000000000000e+02 1.083500373515422055e+00 -2.670556435860657984e+02 1.623625309712859917e+03 -1.890680953298925715e+03 -5.137557046452911891e-14 5.251354906476990436e-13 -5.437872374614016735e-13
4.940000000000000000e+04 2.470000000000000000e+02 1.100588026185082668e+00 -2.059204154316610129e+02 1.649231157238346213e+03 -1.855151572670007226e+03 -9.457403393406393910e-14 5.734301922188933531e-13 -5.302425165609747637e-13
4.950000000000000000e+04 2.475000000000000000e+02 1.095944859743458677e+00 -2.342682215913594064e+02 1.642273372325572836e+03 -1.876541593916932243e+03 -3.019806626980425790e-14 5.624389842751043034e-13 -5.688782778179302113e-13
4.960000000000000000e+04 2.480000000000000000e+02 1.123605221484943684e+00 -1.925872968655121440e+02 1.683722424395188227e+03 -1.876309721260700371e+03 -4.263256414560601115e-14 5.189182417097981670e-13 -5.944134073843088117e-13
4.970000000000000000e+04 2.485000000000000000e+02 1.139139086831824299e+00 -2.300475105103655551e+02 1.706999921617488781e+03 -1.937047432127854336e+03 -8.354428260304302967e-14 4.694022948115161853e-13 -5.023759186428833345e-13
4.980000000000000000e+04 2.490000000000000000e+02 1.129543757581684904e+00 -2.648616731323759268e+02 1.692621320736154985e+03 -1.957482993868530912e+03 -8.548717289613705361e-14 5.040412531798210694e-13 -5.150324611236101191e-13
4.990000000000000000e+04 2.495000000000000000e+02 1.098761763384667134e+00 -2.659001320004281297e+02 1.646494502431923593e+03 -1.912394634432351722e+03 -1.165734175856414367e-13 5.311306949806748889e-13 -5.633271626948044286e-13
5.000000000000000000e+04 2.500000000000000000e+02 1.073293132537547656e+00 -2.962674170928016792e+02 1.608329759107515201e+03 -1.904597176200316881e+03 -1.113553693699032010e-13 5.270783809407930676e-13 -5.844214001626824029e-13
5.010000000000000000e+04 2.505000000000000000e+02 1.130145000789164467e+00 -2.077936141531884005e+02 1.693522283682563057e+03 -1.901315897835751457e+03 -1.708633234898115916e-13 5.666578317686798982e-13 -6.522005158160482097e-13
5.020000000000000000e+04 2.510000000000000000e+02 1.105707181964906916e+00 -2.357844179603846442e+02 1.656902212174412853e+03 -1.892686630134797497e+03 -1.398881011027697241e-13 5.301870054097435059e-13 -5.666023206174486404e-13
5.030000000000000000e+04 2.515000000000000000e+02 1.128027877890502850e+00 -1.961583829439994133e+02 1.690349775018918535e+03 -1.886508157962917949e+03 -1.627586954100479488e-13 5.002664948960955371e-13 -5.576650252692161303e-13
5.040000000000000000e+04 2.520000000000000000e+02 1.163541642866013692e+00 -1.801373988237883168e+02 1.743567151834721471e+03 -1.923704550658509788e+03 -2.098321516541545861e-13 6.105671523926048394e-13 -5.309086503757498576e-13
5.050000000000000000e+04 2.525000000000000000e+02 1.108915401078735208e+00 -2.568361386648346070e+02 1.661709728516484574e+03 -1.918545867181319181e+03 -2.124966869132549618e-13 4.889422200449189404e-13 -5.346834086594753899e-13
5.060000000000000000e+04 2.530000000000000000e+02 1.112572576986291750e+00 -2.389288783806018728e+02 1.667190006613958076e+03 -1.906118884994559949e+03 -2.063349491265853430e-13 5.454525719983394083e-13 -4.168887457467462809e-13
5.070000000000000000e+04 2.535000000000000000e+02 1.122083897639126082e+00 -2.335442833949675787e+02 1.681442720612230460e+03 -1.914987004007198038e+03 -2.875477633779155440e-13 5.671574321297612187e-13 -3.834710327055290691e-13
5.080000000000000000e+04 2.540000000000000000e+02 1.107152572900855114e+00 -2.796714776860844722e+02 1.659068130491931242e+03 -1.938739608178015715e+03 -2.648992136755623505e-13 5.989098106340406957e-13 -3.983480212355061667e-13
5.090000000000000000e+04 2.545000000000000000e+02 1.153723771383742047e+00 -2.221102932657211113e+02 1.728855071418537591e+03 -1.950965364684258702e+03 -2.597921877622866305e-13 5.611067166455541155e-13 -2.937927678914320495e-13
5.100000000000000000e+04 2.550000000000000000e+02 1.125537320027870214e+00 -2.132762497017520218e+02 1.686617674061763637e+03 -1.899893923763515659e+03 -2.748912208971887594e-13 5.891953591685705760e-13 -2.615685446016868809e-13
5.110000000000000000e+04 2.555000000000000000e+02 1.136449723466764317e+00 -1.776423683656998946e+02 1.702969910614946230e+03 -1.880612278980646124e+03 -2.327027459614328109e-13 5.446754158811017987e-13 -2.722821967893196415e-13
5.120000000000000000e+04 2.560000000000000000e+02 1.144429083169004491e+00 -2.137722600693359709e+02 1.714926981128753141e+03 -1.928699241198089112e+03 -2.138289545428051497e-13 5.342809528130487706e-13 -3.199662756969701150e-13
5.130000000000000000e+04 2.565000000000000000e+02 1.127952337901577451e+00 -2.230784762619400681e+02 1.690236578345513863e+03 -1.913315054607453931e+03 -2.768896223415140412e-13 5.058176100192213198e-13 -2.068345494876666635e-13
5.140000000000000000e+04 2.570000000000000000e+02 1.127173047287988839e+00 -2.598556439289864102e+02 1.689068811361051303e+03 -1.948924455290037713e+03 -2.740030424774886342e-13 5.380140777333508595e-13 -1.920685832601520815e-13
5.150000000000000000e+04 2.575000000000000000e+02 1.112034809092133703e+00 -2.717799779004678840e+02 1.666384161424562308e+03 -1.938164139325030192e+03 -2.120525977034048992e-13 5.395683899678260786e-13 -1.370015212387443171e-13
5.160000000000000000e+04 2.580000000000000000e+02 1.165218230336362515e+00 -2.028460279472708407e+02 1.746079518159039253e+03 -1.948925546106310094e+03 -2.154942890797428845e-13 5.569988914544410363e-13 -1.625366508051229175e-13
5.170000000000000000e+04 2.585000000000000000e+02 1.119627000186610655e+00 -2.555490799124386285e+02 1.677761059779636071e+03 -1.933310139692074699e+03 -1.474376176702207886e-13 5.071498776487715077e-13 -1.794120407794252969e-13
5.180000000000000000e+04 2.590000000000000000e+02 1.143306189485794766e+00 -2.088283784353050123e+02 1.713244324944463415e+03 -1.922072703379768427e+03 -1.350031197944190353e-13 5.688782778179302113e-13 -2.210454042028686672e-13
5.190000000000000000e+04 2.595000000000000000e+02 1.128850812533194636e+00 -2.376993463251817502e+02 1.691582942580992267e+03 -1.929282288906174017e+03 -1.498801083243961330e-13 6.012412789857535245e-13 -2.109423746787797427e-13
5.200000000000000000e+04 2.600000000000000000e+02 1.103598988806072434e+00 -3.099608370065259351e+02 1.653743084725899507e+03 -1.963703921732425442e+03 -1.891820033961266745e-13 6.111777750561486755e-13 -3.086975119970247761e-13
5.210000000000000000e+04 2.605000000000000000e+02 1.139260390890799446e+00 -2.566969044623622267e+02 1.707181695749862911e+03 -1.963878600212225138e+03 -1.652011860642232932e-13 5.748734821509060566e-13 -3.483879851273741224e-13
5.220000000000000000e+04 2.610000000000000000e+02 1.150480872563361290e+00 -2.413144281915192551e+02 1.723995587536196808e+03 -1.965310015727716063e+03 -1.696420781627239194e-13 6.142308883738678560e-13 -3.521627434110996546e-13
5.230000000000000000e+04 2.615000000000000000e+02 1.196199361199286493e+00 -1.626255376629776492e+02 1.792504742757130771e+03 -1.955130280420108420e+03 -1.587618925213973853e-13 5.924150059399835300e-13 -4.065636716177323251e-13
5.240000000000000000e+04 2.620000000000000000e+02 1.162632047709371674e+00 -2.315941832195796906e+02 1.742204123492493409e+03 -1.973798306712073099e+03 -1.972033647490434305e-13 5.542233338928781450e-13 -4.150013666048835148e-13
5.250000000000000000e+04 2.625000000000000000e+02 1.099480876460162015e+00 -2.824248346945148569e+02 1.647572093375552640e+03 -1.929996928070067497e+03 -1.677546990208611533e-13 5.406786129924512352e-13 -3.290701044988963986e-13
5.260000000000000000e+04 2.630000000000000000e+02 1.098413168459310585e+00 -2.477140441476485648e+02 1.645972132936276921e+03 -1.893686177083925486e+03 -2.080557948147543357e-13 6.010747455320597510e-13 -4.175548795615213749e-13
5.270000000000000000e+04 2.635000000000000000e+02 1.108849918699267523e+00 -2.441562760418532889e+02 1.661611603170852277e+03 -1.905767879212705566e+03 -1.989519660128280520e-13 5.700995231450178835e-13 -3.648192858918264392e-13
5.280000000000000000e+04 2.640000000000000000e+02 1.177961596100729258e+00 -2.018720888589261904e+02 1.765175451756942721e+03 -1.967047540615868911e+03 -2.060573933704290539e-13 5.602185382258539903e-13 -4.334310688136611134e-13
5.290000000000000000e+04 2.645000000000000000e+02 1.165062253152958860e+00 -2.077359544297078173e+02 1.745845786349708987e+03 -1.953581740779416805e+03 -1.862954235321012675e-13 5.146993942162225721e-13 -4.209965709378593601e-13
5.300000000000000000e+04 2.650000000000000000e+02 1.146479643676132865e+00 -2.278306788633392443e+02 1.717999746048684983e+03 -1.945830424912024228e+03 -1.914024494453769876e-13 5.142553050063725095e-13 -4.569677969357144320e-13
5.310000000000000000e+04 2.655000000000000000e+02 1.159401154809093004e+00 -2.324211241238463117e+02 1.737362630481425867e+03 -1.969783754605272179e+03 -1.439681707182671744e-13 5.653255641391297104e-13 -4.575229084480270103e-13
5.320000000000000000e+04 2.660000000000000000e+02 1.144006282440047206e+00 -2.253817433491487918e+02 1.714293414236410854e+03 -1.939675157585559646e+03 -1.129096816043784202e-13 5.097866573322562544e-13 -4.793943020331425942e-13
5.330000000000000000e+04 2.665000000000000000e+02 1.109602324991469491e+00 -2.788244280542799061e+02 1.662739083999716968e+03 -1.941563512053996874e+03 -1.301181384860683465e-13 6.299405441723138210e-13 -4.469757897140880232e-13
5.340000000000000000e+04 2.670000000000000000e+02 1.149385406518648400e+00 -2.637348021655932371e+02 1.722354031668194466e+03 -1.986088833833787703e+03 -1.859068454734824627e-13 7.684963776455333573e-13 -4.046762924758695590e-13
5.350000000000000000e+04 2.675000000000000000e+02 1.147202997861509477e+00 -2.646292371219440156e+02 1.719083692295471792e+03 -1.983712929417415808e+03 -1.013633621482767921e-13 7.458478279431801639e-13 -4.550249066426204081e-13
5.360000000000000000e+04 2.680000000000000000e+02 1.128372863368716894e+00 -2.846217756787730195e+02 1.690866735758022287e+03 -1.975488511436795307e+03 -1.764421941885530032e-13 7.782663402622347348e-13 -4.286571098077729403e-13
5.370000000000000000e+04 2.685000000000000000e+02 1.143065711459292144e+00 -2.722683842078258749e+02 1.712883968621749318e+03 -1.985152352829575193e+03 -2.082778394196793670e-13 7.089884235256249667e-13 -4.142242104876459052e-13
5.380000000000000000e+04 2.690000000000000000e+02 1.088259539258443320e+00 -3.236344271309278611e+02 1.630756919578777342e+03 -1.954391346709705203e+03 -1.891820033961266745e-13 6.927791673660976812e-13 -4.175843698606129806e-13
5.390000000000000000e+04 2.695000000000000000e+02 1.155000282305299608e+00 -2.127872123856388953e+02 1.730767923034491560e+03 -1.943555135420130455e+03 -1.840749774828509544e-13 7.980283101005625213e-13 -4.078959392472825130e-13
5.400000000000000000e+04 2.700000000000000000e+02 1.109994278488123820e+00 -2.971991511831047319e+02 1.663326426314453556e+03 -1.960525577497558288e+03 -1.035560526219114763e-13 7.072120666862247162e-13 -4.338751580235111760e-13
5.410000000000000000e+04 2.705000000000000000e+02 1.069644075182698773e+00 -3.626514879681003549e+02 1.602861646661274108e+03 -1.965513134629374463e+03 -9.281464485866308678e-14 7.666089985036705912e-13 -3.992361996552062919e-13
5.420000000000000000e+04 2.710000000000000000e+02 1.098233061433355084e+00 -3.348735116329817174e+02 1.645702242557882528e+03 -1.980575754190864245e+03 -1.258992909924927517e-13 7.581713035165194015e-13 -3.819167204710538499e-13
5.430000000000000000e+04 2.715000000000000000e+02 1.100543900635348349e+00 -3.349568006776560196e+02 1.649165035102069396e+03 -1.984121835779725416e+03 -1.033617635926020739e-13 6.905864768924629971e-13 -4.168887457467462809e-13
5.440000000000000000e+04 2.720000000000000000e+02 1.116373079409106017e+00 -3.280340279356073552e+02 1.672885059494545430e+03 -2.000919087430152786e+03 -1.307703945130356260e-13 7.125411372044254676e-13 -3.708144902248022845e-13
5.450000000000000000e+04 2.725000000000000000e+02 1.095602072083696310e+00 -3.412057836366720949e+02 1.641759705017419037e+03 -1.982965488654091132e+03 -1.267874694121928769e-13 6.590283874174929224e-13 -3.284594818353525625e-13
5.460000000000000000e+04 2.730000000000000000e+02 1.120610129887156692e+00 -2.874141112452380185e+02 1.679234279635904386e+03 -1.966648390881142404e+03 -1.794120407794252969e-13 6.808442698513772484e-13 -3.536060333431123581e-13
5.470000000000000000e+04 2.735000000000000000e+02 1.075333876637845298e+00 -3.149411592378080513e+02 1.611387814141811305e+03 -1.926328973379619356e+03 -2.137387489220543557e-13 7.781553179597722192e-13 -3.317346397579967743e-13
5.480000000000000000e+04 2.740000000000000000e+02 1.081923845292192654e+00 -3.188875678072026858e+02 1.621262882170350622e+03 -1.940150449977553308e+03 -1.669775429036235437e-13 8.061815104376535146e-13 -2.851052727237401996e-13
5.490000000000000000e+04 2.745000000000000000e+02 1.072631169422127773e+00 -3.224920782021811192e+02 1.607337807379058631e+03 -1.929829885581239751e+03 -1.503658308976696389e-13 7.739156537844849026e-13 -3.174127627403322549e-13
5.500000000000000000e+04 2.750000000000000000e+02 1.088054041810160522e+00 -3.189455552629360682e+02 1.630448981652525617e+03 -1.949394536915461686e+03 -1.594141485483646647e-13 8.226752612472409965e-13 -2.759459327705826581e-13
5.510000000000000000e+04 2.755000000000000000e+02 1.101602462965112661e+00 -2.874997549761937989e+02 1.650751290753221383e+03 -1.938251045729415182e+03 -1.538214000618154387e-13 7.836786775072823730e-13 -4.004574449822939641e-13
5.520000000000000000e+04 2.760000000000000000e+02 1.119013808462999027e+00 -2.727406331801332726e+02 1.676842191981804035e+03 -1.949582825161937308e+03 -1.666444759962359967e-13 7.644995747568827937e-13 -3.395062009303728701e-13
5.530000000000000000e+04 2.765000000000000000e+02 1.098207618865222779e+00 -3.001109865832540891e+02 1.645664116869536429e+03 -1.945775103452790518e+03 -7.097100684916313185e-14 7.087108677694686776e-13 -3.186895192186511849e-13
5.540000000000000000e+04 2.770000000000000000e+02 1.079129755531598178e+00 -3.093403856897084552e+02 1.617075938664099795e+03 -1.926416324353808250e+03 -6.517009154549668892e-14 6.601386104421180789e-13 -2.893796313685470523e-13
5.550000000000000000e+04 2.775000000000000000e+02 1.120127015881218879e+00 -2.698901514405329181e+02 1.678510333298006572e+03 -1.948400484738539490e+03 9.636735853746358771e-14 7.633893517322576372e-13 -2.597921877622866305e-13
5.560000000000000000e+04 2.780000000000000000e+02 1.092851695967775427e+00 -2.695210566903811014e+02 1.637638266407711399e+03 -1.907159323098092500e+03 3.619327060278010322e-14 6.740163982499325357e-13 -2.274846977456945751e-13
5.570000000000000000e+04 2.785000000000000000e+02 1.099160196244481469e+00 -2.727108198525033913e+02 1.647091554072355393e+03 -1.919802373924858784e+03 7.116529587847253424e-14 7.011058400507863553e-13 -2.832734047331086913e-13
5.580000000000000000e+04 2.790000000000000000e+02 1.074298291485466850e+00 -3.249654606495012104e+02 1.609835989790972008e+03 -1.934801450440473218e+03 5.706546346573304618e-14 7.767120280277595157e-13 -2.469136006766348146e-13
5.590000000000000000e+04 2.795000000000000000e+02 1.072857748004160117e+00 -3.052744726251798966e+02 1.607677335384234084e+03 -1.912951808009413980e+03 5.589972928987663181e-14 8.494316361407072691e-13 -2.703393064962256176e-13
5.600000000000000000e+04 2.800000000000000000e+02 1.097308084124532623e+00 -3.231246674197020639e+02 1.644316164060612209e+03 -1.967440831480314273e+03 9.811595980124820926e-15 8.154588115871774789e-13 -2.848936364596710291e-13
5.610000000000000000e+04 2.805000000000000000e+02 1.077890118073853154e+00 -3.290502509091541015e+02 1.615218341933668853e+03 -1.944268592842822954e+03 -5.995204332975845318e-15 7.940315072119119577e-13 -2.989830605315546563e-13
5.620000000000000000e+04 2.810000000000000000e+02 1.129309823773044341e+00 -3.006275396115458989e+02 1.692270770923906866e+03 -1.992898310535452765e+03 1.905420266012924913e-14 8.574252419180083962e-13 -3.046451979571429547e-13
5.630000000000000000e+04 2.815000000000000000e+02 1.102077471670257047e+00 -3.131382693779755755e+02 1.651463091297880055e+03 -1.964601360675855631e+03 2.153832667772803688e-14 7.778222510523846722e-13 -2.515765373800604721e-13
5.640000000000000000e+04 2.820000000000000000e+02 1.166894726231963775e+00 -2.439780682163350320e+02 1.748591747258597707e+03 -1.992569815474932739e+03 1.287858708565181587e-14 7.147060721024445229e-13 -2.775557561562891351e-13
5.650000000000000000e+04 2.825000000000000000e+02 1.212608357221793165e+00 -2.111301099212885219e+02 1.817093623296857004e+03 -2.028223733218145526e+03 6.972200594645983074e-14 7.688849557041521621e-13 -2.362554596402333118e-13
5.660000000000000000e+04 2.830000000000000000e+02 1.175157354815049127e+00 -2.633560052138720948e+02 1.760973296190350993e+03 -2.024329301404223088e+03 -8.437694987151189707e-15 6.937783680882603221e-13 -2.398081733190338127e-13
5.670000000000000000e+04 2.835000000000000000e+02 1.143134944479620385e+00 -2.692439542850006546e+02 1.712987714302711311e+03 -1.982231668587711965e+03 9.547918011776346248e-14 6.852296507986466167e-13 -2.383093722357898514e-13
5.680000000000000000e+04 2.840000000000000000e+02 1.125473028867095993e+00 -3.294935816299860107e+02 1.686521333757343427e+03 -2.016014915387329438e+03 1.456612608308205381e-13 6.665779039849439869e-13 -1.932343174360084959e-13
5.690000000000000000e+04 2.845000000000000000e+02 1.078848185977790086e+00 -3.337982781276894002e+02 1.616654006687718493e+03 -1.950452284815407893e+03 1.625366508051229175e-13 6.834532939592463663e-13 -1.851852005074761109e-13
5.700000000000000000e+04 2.850000000000000000e+02 1.108537487204895644e+00 -3.000546858578220508e+02 1.661143424576536063e+03 -1.961198110434358114e+03 1.090239010181903723e-13 6.433464871946625863e-13 -1.363353874239692232e-13
5.710000000000000000e+04 2.855000000000000000e+02 1.101047383784664380e+00 -3.221587626756220288e+02 1.649919504601319431e+03 -1.972078267276941460e+03 6.611378111642807198e-14 5.886402476562579977e-13 -1.656452752740733558e-13
5.720000000000000000e+04 2.860000000000000000e+02 1.067907037316292884e+00 -3.460187916943505115e+02 1.600258695418464868e+03 -1.946277487112815379e+03 1.427746809667951311e-13 6.000755448098971101e-13 -1.203481758693669690e-13
5.730000000000000000e+04 2.865000000000000000e+02 1.099411427925893081e+00 -3.156934226860616945e+02 1.647468024746950732e+03 -1.963161447433012427e+03 1.210143096841420629e-13 6.912248551316224621e-13 -1.649791414592982619e-13
5.740000000000000000e+04 2.870000000000000000e+02 1.128427986437140929e+00 -2.822680168440024318e+02 1.690949337676055848e+03 -1.973217354520058279e+03 1.475486399726833042e-13 6.787903572558207088e-13 -1.207922650792170316e-13
5.750000000000000000e+04 2.875000000000000000e+02 1.098901678288165096e+00 -3.132464648297116128e+02 1.646704164914815237e+03 -1.959950629744526850e+03 1.025846074753644643e-13 6.892264536872971803e-13 -1.737499033538369986e-13
5.760000000000000000e+04 2.880000000000000000e+02 1.073261484654366216e+00 -3.544428849182336307e+02 1.608282334754567728e+03 -1.962725219672801359e+03 6.605826996519681416e-14 7.426281811717672099e-13 -2.126562814730448281e-13
5.770000000000000000e+04 2.885000000000000000e+02 1.094929161004061458e+00 -3.277698813375209284e+02 1.640751347764585944e+03 -1.968521229102106872e+03 2.083749839343340682e-14 7.362999099314038176e-13 -1.881828026739640336e-13
5.780000000000000000e+04 2.890000000000000000e+02 1.142288477406123048e+00 -2.685699536040785915e+02 1.711719283393075330e+03 -1.980289236997153921e+03 7.327471962526033167e-14 8.344436253082676558e-13 -2.384203945382523671e-13
5.790000000000000000e+04 2.895000000000000000e+02 1.126280366953892331e+00 -2.696330636012330615e+02 1.687731129880407707e+03 -1.957364193481640768e+03 9.270362255620057113e-14 8.136269435965459706e-13 -1.858513343222512049e-13
5.800000000000000000e+04 2.900000000000000000e+02 1.116025510932743714e+00 -2.856769643424390779e+02 1.672364228132716335e+03 -1.958041192475155412e+03 8.876233081878126541e-14 7.468886620287662481e-13 -2.564615186884111608e-13
5.810000000000000000e+04 2.905000000000000000e+02 1.130093372226963488e+00 -2.234899874706045466e+02 1.693444918282104709e+03 -1.916934905752709255e+03 8.004708007547378656e-14 6.790124018607457401e-13 -2.315925229368076543e-13
5.820000000000000000e+04 2.910000000000000000e+02 1.185117458993396156e+00 -1.535030913906243768e+02 1.775898512301604114e+03 -1.929401603692228491e+03 6.483702463810914196e-14 6.958877918350481195e-13 -1.925681836212334019e-13
5.830000000000000000e+04 2.915000000000000000e+02 1.192576371300100746e+00 -1.778593075622948163e+02 1.787075692393201052e+03 -1.964934999955495869e+03 4.252154184314349550e-14 6.956657472301230882e-13 -1.704192342799615290e-13
5.840000000000000000e+04 2.920000000000000000e+02 1.174256282297919673e+00 -1.483017716439210290e+02 1.759623039023432511e+03 -1.907924810667353540e+03 -1.376676550535194110e-14 6.613598557692057511e-13 -3.098077350216499326e-13
5.850000000000000000e+04 2.925000000000000000e+02 1.151720406086127690e+00 -1.868853833902983297e+02 1.725853028520062480e+03 -1.912738411910360810e+03 4.807265696626927820e-14 6.703526622686695191e-13 -2.440270208126094076e-13
5.860000000000000000e+04 2.930000000000000000e+02 1.142793292250992465e+00 -1.880672776367166534e+02 1.712475748438112305e+03 -1.900543026074828958e+03 4.174438572590588592e-14 7.081002451059248415e-13 -1.936228954946273006e-13
5.870000000000000000e+04 2.935000000000000000e+02 1.145527807835031275e+00 -2.380607267634281925e+02 1.716573420040794417e+03 -1.954634146804222610e+03 4.024558464266192459e-14 6.946665465079604473e-13 -2.512989816239041829e-13
5.880000000000000000e+04 2.940000000000000000e+02 1.105804060079920381e+00 -3.025363657683083147e+02 1.657047384029760678e+03 -1.959583749798068993e+03 9.131584377541912545e-14 6.061817714453354711e-13 -2.748357097459575016e-13
5.890000000000000000e+04 2.945000000000000000e+02 1.094465277801980108e+00 -3.096354246954167593e+02 1.640056218786267209e+03 -1.949691643481683968e+03 5.007105841059455997e-14 6.135647545590927621e-13 -2.733369086627135403e-13
5.900000000000000000e+04 2.950000000000000000e+02 1.104372256510641970e+00 -3.257978996259987525e+02 1.654901826381196997e+03 -1.980699726007195750e+03 6.269984531570571562e-14 5.384859225188165510e-13 -2.704503287986881332e-13
5.910000000000000000e+04 2.955000000000000000e+02 1.096497354395137513e+00 -3.215572461474146166e+02 1.643101285561113627e+03 -1.964658531708528244e+03 6.328271240363392280e-14 5.867389907265874172e-13 -2.506883589603603468e-13
5.920000000000000000e+04 2.960000000000000000e+02 1.097976831357698746e+00 -2.861086826295506853e+02 1.645318281789511502e+03 -1.931426964419062188e+03 -1.082467449009527627e-14 5.886402476562579977e-13 -2.975397705995419528e-13
5.930000000000000000e+04 2.965000000000000000e+02 1.068414570373209305e+00 -3.526959931905257690e+02 1.601019233704254248e+03 -1.953715226894780017e+03 -1.498801083243961330e-15 5.773159728050814010e-13 -2.937650123158164206e-13
5.940000000000000000e+04 2.970000000000000000e+02 1.094722905076785713e+00 -3.114377873955122595e+02 1.640442273257563556e+03 -1.951880060653075816e+03 -1.126876369994533889e-14 6.099565297290610033e-13 -3.246292124003957724e-13
5.950000000000000000e+04 2.975000000000000000e+02 1.108376485422294833e+00 -2.506722933481312339e+02 1.660902163405308784e+03 -1.911574456753440018e+03 -4.507505479978135554e-14 5.981881656680343440e-13 -3.352873534367972752e-13
5.960000000000000000e+04 2.980000000000000000e+02 1.086649129427252447e+00 -2.564651152444503168e+02 1.628343720446737734e+03 -1.884808835691188051e+03 -4.907185768843191909e-14 5.884112641574290592e-13 -3.055333763768430799e-13
