# step time temperature total_energy kinetic_energy potential_energy Px Py Pz
5.110000000000000000e+04 2.555000000000000000e+02 1.085830314394771845e+00 -4.683294319946592168e+02 1.627116726120565772e+03 -2.095446158115224989e+03 -4.146682996974959678e-13 -2.846611835138901370e-13 2.227107387398064020e-13
5.120000000000000000e+04 2.560000000000000000e+02 1.092172487017094129e+00 -4.614399427358794128e+02 1.636620471795115463e+03 -2.098060414530994876e+03 -4.449773882697627414e-13 -2.779998453661391977e-13 2.513544927751354408e-13
5.130000000000000000e+04 2.565000000000000000e+02 1.101357397676387073e+00 -4.078688065911624108e+02 1.650384060418065928e+03 -2.058252867009228339e+03 -3.985700658404311980e-13 -2.965544476651871264e-13 2.438049762076843763e-13
5.140000000000000000e+04 2.570000000000000000e+02 1.109792255121714533e+00 -3.890725213843186339e+02 1.663023694299889257e+03 -2.052096215684207891e+03 -4.258815522462100489e-13 -2.833289158843399491e-13 1.907363156306018936e-13
5.150000000000000000e+04 2.575000000000000000e+02 1.093694850474904223e+00 -4.084920188379951469e+02 1.638901733436644008e+03 -2.047393752274639155e+03 -3.859135233597044135e-13 -2.735589532676385716e-13 3.461675390781238093e-13
5.160000000000000000e+04 2.580000000000000000e+02 1.092834467015532107e+00 -3.843505446736517115e+02 1.637612448822774923e+03 -2.021962993496426634e+03 -4.567457523307894007e-13 -3.621547506327260635e-13 2.796651799030769325e-13
5.170000000000000000e+04 2.585000000000000000e+02 1.130655156594518429e+00 -3.237848204986394194e+02 1.694286752156885996e+03 -2.018071572655525415e+03 -4.071187831300449034e-13 -3.169686735304821923e-13 2.225997164373438864e-13
5.180000000000000000e+04 2.590000000000000000e+02 1.154778586180343458e+00 -2.911304847820301802e+02 1.730435711391244695e+03 -2.021566196173274875e+03 -4.997530167472064022e-13 -2.916833441446442521e-13 2.550459843320140862e-13
5.190000000000000000e+04 2.595000000000000000e+02 1.110947239137798803e+00 -3.685377596708931378e+02 1.664754437847991539e+03 -2.033292197518884677e+03 -5.914158052178208891e-13 -3.338440635047845717e-13 2.621236561139994592e-13
5.200000000000000000e+04 2.600000000000000000e+02 1.105544017495578846e+00 -3.883268703725113937e+02 1.656657710217124759e+03 -2.044984580589636153e+03 -5.749845044533685723e-13 -3.324137839988416943e-13 2.358668815816145070e-13
5.210000000000000000e+04 2.605000000000000000e+02 1.094463329790842154e+00 -3.862741935775452475e+02 1.640053299691576967e+03 -2.026327493269122215e+03 -5.792033519469441671e-13 -3.835820550079915847e-13 1.780797731498751091e-13
5.220000000000000000e+04 2.610000000000000000e+02 1.133619602766307244e+00 -3.850151840555536182e+02 1.698728974745311461e+03 -2.083744158800865080e+03 -6.148415110374116921e-13 -4.214406601477094227e-13 1.648681191568357463e-13
5.230000000000000000e+04 2.615000000000000000e+02 1.098808193867006899e+00 -4.173286935437004104e+02 1.646564078509709816e+03 -2.063892772053410226e+03 -5.924150059399835300e-13 -4.085620730620576069e-13 2.495781359357351903e-13
5.240000000000000000e+04 2.620000000000000000e+02 1.086048503869403437e+00 -4.470103306822152263e+02 1.627443683048300954e+03 -2.074454013730516181e+03 -5.989653217852719536e-13 -4.789502128232925315e-13 2.113587083130141764e-13
5.250000000000000000e+04 2.625000000000000000e+02 1.042746996634643653e+00 -4.689612730756578003e+02 1.562556374457013590e+03 -2.031517647532671390e+03 -5.742073483361309627e-13 -4.754530102957232884e-13 2.200462034807060263e-13
5.260000000000000000e+04 2.630000000000000000e+02 1.055148998758079548e+00 -4.413726747938610515e+02 1.581140774638982293e+03 -2.022513449432843345e+03 -6.110667527536861598e-13 -4.692912725090536696e-13 2.211286709297155539e-13
5.270000000000000000e+04 2.635000000000000000e+02 1.060138098810373686e+00 -4.421080626321313503e+02 1.588616941067344897e+03 -2.030725003699476247e+03 -6.368239269249897916e-13 -4.871658632055186899e-13 2.277067423506196064e-13
5.280000000000000000e+04 2.640000000000000000e+02 1.087496224781183241e+00 -4.265754223308724704e+02 1.629613092834603094e+03 -2.056188515165475565e+03 -6.188383139260622556e-13 -4.429789868254374596e-13 1.920685832601520815e-13
5.290000000000000000e+04 2.645000000000000000e+02 1.073830672964634747e+00 -4.093106500682092701e+02 1.609135263437505273e+03 -2.018445913505714543e+03 -6.936673457857978065e-13 -4.696243394164412166e-13 1.978417429882028955e-13
5.300000000000000000e+04 2.650000000000000000e+02 1.060074066917196411e+00 -4.121647625073035215e+02 1.588520989275418742e+03 -2.000685751782722264e+03 -6.203926261605374748e-13 -5.180300632900980418e-13 1.871836019518013927e-13
5.310000000000000000e+04 2.655000000000000000e+02 1.094237083164392388e+00 -3.963731078835639892e+02 1.639714269121841880e+03 -2.036087377005405870e+03 -5.807576641814193863e-13 -4.567457523307894007e-13 2.434719093002968293e-13
5.320000000000000000e+04 2.660000000000000000e+02 1.053378868674117008e+00 -4.480026978421715285e+02 1.578488234708164327e+03 -2.026490932550335856e+03 -5.400679903289073991e-13 -4.860556401808935334e-13 2.113864638886298053e-13
5.330000000000000000e+04 2.665000000000000000e+02 1.073662300976882644e+00 -4.125638421698397451e+02 1.608882958013858570e+03 -2.021446800183698315e+03 -6.086797732507420733e-13 -4.644062912007029809e-13 2.572386748056487704e-13
5.340000000000000000e+04 2.670000000000000000e+02 1.040299009864659840e+00 -4.500561959114663750e+02 1.558888066282192767e+03 -2.008944262193659142e+03 -5.809640962750606263e-13 -4.549693954913891503e-13 1.989519660128280520e-13
5.350000000000000000e+04 2.675000000000000000e+02 1.060549056151976810e+00 -4.222101414776336696e+02 1.589232760643737265e+03 -2.011442902121370935e+03 -5.592123986097874422e-13 -4.605205106145149330e-13 2.056965708874258780e-13
5.360000000000000000e+04 2.680000000000000000e+02 1.120280333218676150e+00 -3.830171505019120559e+02 1.678740079328186312e+03 -2.061757229830098368e+03 -5.662137425588298356e-13 -5.048184092970586789e-13 2.390310172017962032e-13
5.370000000000000000e+04 2.685000000000000000e+02 1.076683800590371831e+00 -4.071016785763069947e+02 1.613410675184672300e+03 -2.020512353760979295e+03 -5.511147094239277067e-13 -4.640732242933154339e-13 2.575717417130363174e-13
5.380000000000000000e+04 2.690000000000000000e+02 1.062658979747980403e+00 -3.988393469346819984e+02 1.592394481152348590e+03 -1.991233828087030588e+03 -5.293543381412746385e-13 -4.499733918805759458e-13 2.787214903321455495e-13
5.390000000000000000e+04 2.695000000000000000e+02 1.106007836661976107e+00 -3.731205669735036281e+02 1.657352743237971254e+03 -2.030473310211474882e+03 -6.197264923457623809e-13 -4.696243394164412166e-13 1.850741782050135953e-13
5.400000000000000000e+04 2.700000000000000000e+02 1.058512066075653735e+00 -4.344818971253100699e+02 1.586180331014367084e+03 -2.020662228139677154e+03 -6.428191312579656369e-13 -5.055955654142962885e-13 2.856603842360527779e-13
5.410000000000000000e+04 2.705000000000000000e+02 1.085939493018262203e+00 -3.964883595039318607e+02 1.627280330287865809e+03 -2.023768689791797669e+03 -6.301625887772388523e-13 -5.252465129501615593e-13 2.464695114667847520e-13
5.420000000000000000e+04 2.710000000000000000e+02 1.073547689074906941e+00 -3.943799869177867095e+02 1.608711212078748076e+03 -2.003091198996534786e+03 -6.813438702124585689e-13 -5.746514375459810253e-13 2.072231275462854683e-13
5.430000000000000000e+04 2.715000000000000000e+02 1.057535365982599673e+00 -4.093249231180232073e+02 1.584716745924925590e+03 -1.994041669042948797e+03 -6.383782391594650107e-13 -6.176170685989745834e-13 3.081979116359434556e-13
5.440000000000000000e+04 2.720000000000000000e+02 1.076480982274217846e+00 -3.915480098893708600e+02 1.613106751937915305e+03 -2.004654761827286165e+03 -6.266098750984383514e-13 -6.149802889154898367e-13 2.290390099801697943e-13
5.450000000000000000e+04 2.725000000000000000e+02 1.139947312194093065e+00 -3.613741125011774784e+02 1.708211047322848572e+03 -2.069585159824026050e+03 -6.389333506717775890e-13 -5.946354519892338431e-13 2.620126338115369435e-13
5.460000000000000000e+04 2.730000000000000000e+02 1.095808736020426055e+00 -3.995500382505715606e+02 1.642069390926608548e+03 -2.041619429177180109e+03 -6.494804694057165761e-13 -5.777600620149314636e-13 2.551292510588609730e-13
5.470000000000000000e+04 2.735000000000000000e+02 1.089822412902542226e+00 -4.085024654480441768e+02 1.633098885734459373e+03 -2.041601351182503549e+03 -6.390443729742401047e-13 -6.057376822354854085e-13 3.090860900556435809e-13
5.480000000000000000e+04 2.740000000000000000e+02 1.122461633727009467e+00 -4.034226617377191815e+02 1.682008758139923657e+03 -2.085431419877642838e+03 -6.745715097622451140e-13 -6.423750420481155743e-13 3.178568519501823175e-13
5.490000000000000000e+04 2.745000000000000000e+02 1.086231768867034653e+00 -4.260020551280792915e+02 1.627718305647251555e+03 -2.053720360775330846e+03 -6.722955525617635431e-13 -5.628830734849543660e-13 2.597505543988631871e-13
5.500000000000000000e+04 2.750000000000000000e+02 1.110157032795972887e+00 -4.112299319363819450e+02 1.663570313644765520e+03 -2.074800245581147465e+03 -6.603606550470431102e-13 -5.606626274357040529e-13 2.987332603510139961e-13
5.510000000000000000e+04 2.755000000000000000e+02 1.102754162207536970e+00 -4.026464431971330669e+02 1.652477112067994312e+03 -2.055123555265127379e+03 -6.901146321069973055e-13 -5.824229987183571211e-13 3.448630270241892504e-13
5.520000000000000000e+04 2.760000000000000000e+02 1.122844760109104278e+00 -4.037895808909108837e+02 1.682582873023492766e+03 -2.086372453914403650e+03 -7.176481631177011877e-13 -5.148104165186850878e-13 2.852162950262027152e-13
5.530000000000000000e+04 2.765000000000000000e+02 1.070602682675720674e+00 -4.435276091647465364e+02 1.604298119989567340e+03 -2.047825729154313876e+03 -7.274181257344025653e-13 -5.222489107836736366e-13 2.837730050941900117e-13
5.540000000000000000e+04 2.770000000000000000e+02 1.044604674899164198e+00 -5.105790974360231758e+02 1.565340105336397528e+03 -2.075919202772420704e+03 -7.684963776455333573e-13 -5.537792446830280824e-13 2.721156633356258681e-13
5.550000000000000000e+04 2.775000000000000000e+02 1.036787596973706149e+00 -5.461922313364323145e+02 1.553626214065098566e+03 -2.099818445401530880e+03 -7.351896869067786611e-13 -4.884981308350688778e-13 2.180478020363807445e-13
5.560000000000000000e+04 2.780000000000000000e+02 1.050431586035558862e+00 -4.870343230411401692e+02 1.574071731674285047e+03 -2.061106054715425216e+03 -7.432943149865423038e-13 -5.098144129078718834e-13 2.264854970235319342e-13
5.570000000000000000e+04 2.785000000000000000e+02 1.085792121040275227e+00 -5.115928590765211084e+02 1.627059493378852494e+03 -2.138652352455373602e+03 -7.416289804496045690e-13 -5.218048215738235740e-13 1.703082119774990133e-13
5.580000000000000000e+04 2.790000000000000000e+02 1.078220543312907065e+00 -4.936186254993713192e+02 1.615713484154391153e+03 -2.109332109653762473e+03 -7.173706073615448986e-13 -4.207537096512226071e-13 2.438049762076843763e-13
5.590000000000000000e+04 2.795000000000000000e+02 1.101078733840705537e+00 -4.677328183472620822e+02 1.649966482660297288e+03 -2.117699301007559370e+03 -6.887823644774471177e-13 -4.606870440682087064e-13 2.491340467258851277e-13
5.600000000000000000e+04 2.800000000000000000e+02 1.140673039388682808e+00 -3.834220271030881122e+02 1.709298549523941347e+03 -2.092720576627029459e+03 -7.125411372044254676e-13 -4.674594045184221613e-13 2.549072064539359417e-13
5.610000000000000000e+04 2.805000000000000000e+02 1.116142610916829092e+00 -3.991328815946596933e+02 1.672539702458868533e+03 -2.071672584053528226e+03 -6.981082378842984326e-13 -5.488942633746773936e-13 3.114175584073564096e-13
5.620000000000000000e+04 2.810000000000000000e+02 1.120475642511743031e+00 -4.214259968103554002e+02 1.679032750303846797e+03 -2.100458747114202197e+03 -6.070699498650355963e-13 -4.933831121434195666e-13 3.588240815588505939e-13
5.630000000000000000e+04 2.815000000000000000e+02 1.107901088010021073e+00 -4.461376100002812564e+02 1.660189780383016569e+03 -2.106327390383297825e+03 -6.296074772649262741e-13 -4.747036097541013078e-13 3.156086503253163755e-13
5.640000000000000000e+04 2.820000000000000000e+02 1.095559038220001336e+00 -4.932464104506843796e+02 1.641695218772671979e+03 -2.134941629223356358e+03 -7.056577544517494971e-13 -4.348674198517699097e-13 3.203826093312045487e-13
5.650000000000000000e+04 2.825000000000000000e+02 1.068645210874193729e+00 -5.001559701412425056e+02 1.601364848494979469e+03 -2.101520818636221975e+03 -7.498446308318307274e-13 -4.641842465957779496e-13 2.969291479359981167e-13
5.660000000000000000e+04 2.830000000000000000e+02 1.014031436356966687e+00 -4.952369856907673693e+02 1.519526107380914709e+03 -2.014763093071682079e+03 -7.056577544517494971e-13 -4.427014310692811705e-13 3.629319067499636731e-13
5.670000000000000000e+04 2.835000000000000000e+02 1.027045860182880466e+00 -5.108840896930737472e+02 1.539028221484046298e+03 -2.049912311177120046e+03 -6.454767276231621054e-13 -4.145572773950334522e-13 3.268843529191656216e-13
5.680000000000000000e+04 2.840000000000000000e+02 1.036096398152044795e+00 -4.857752916898803051e+02 1.552590452630839081e+03 -2.038365744320719386e+03 -7.313316618962062421e-13 -4.334310688136611134e-13 3.618216837253385165e-13
5.690000000000000000e+04 2.845000000000000000e+02 1.048989110110247092e+00 -4.922530120502108275e+02 1.571910181500205226e+03 -2.064163193550416054e+03 -6.974421040695233387e-13 -4.338751580235111760e-13 3.508304757815494668e-13
5.700000000000000000e+04 2.850000000000000000e+02 1.046170700961234212e+00 -5.099395269380543141e+02 1.567686795390409316e+03 -2.077626322328463630e+03 -6.710187960834446130e-13 -4.177214130152151483e-13 3.718136909469649254e-13
5.710000000000000000e+04 2.855000000000000000e+02 1.036412905835436993e+00 -4.987987581476450032e+02 1.553064739394402295e+03 -2.051863497542047298e+03 -6.799005802804458654e-13 -4.836131495267181890e-13 3.390621117205228074e-13
5.720000000000000000e+04 2.860000000000000000e+02 1.078667855310210921e+00 -4.598977085627022916e+02 1.616383781182351186e+03 -2.076281489745053477e+03 -7.280842595491776592e-13 -4.583000645652646199e-13 3.898062428397963686e-13
5.730000000000000000e+04 2.865000000000000000e+02 1.110079315187433746e+00 -4.713575106113341917e+02 1.663453853808369558e+03 -2.134811364419703750e+03 -7.316369732279781601e-13 -4.554134847012392129e-13 3.854694341498543508e-13
5.740000000000000000e+04 2.870000000000000000e+02 1.092050320846514433e+00 -4.877306562832914096e+02 1.636437405788502019e+03 -2.124168062071793429e+03 -7.549516567451064475e-13 -4.481415238899444375e-13 3.875788578966421483e-13
5.750000000000000000e+04 2.875000000000000000e+02 1.092643695353502808e+00 -4.660790336682737234e+02 1.637326577487224085e+03 -2.103405611155497809e+03 -7.446265826160924917e-13 -4.010125564946065424e-13 4.395789288125229177e-13
5.760000000000000000e+04 2.880000000000000000e+02 1.072214131776491497e+00 -4.579785099110822557e+02 1.606712876467072419e+03 -2.064691386378154675e+03 -7.802647417065600166e-13 -4.538591724667639937e-13 4.230782391090315286e-13
5.770000000000000000e+04 2.885000000000000000e+02 1.053389376867880589e+00 -5.379352234221946674e+02 1.578503981236518939e+03 -2.116439204658713606e+03 -7.709388682997087017e-13 -4.094502514817577321e-13 3.777221591061419304e-13
5.780000000000000000e+04 2.890000000000000000e+02 1.070437386797666202e+00 -5.006977586638847697e+02 1.604050424116302793e+03 -2.104748182780187562e+03 -8.275047314043604274e-13 -3.710365348297273158e-13 3.685940441755519714e-13
5.790000000000000000e+04 2.895000000000000000e+02 1.116369155332973095e+00 -4.656103013944734812e+02 1.672879179266460142e+03 -2.138489480660933623e+03 -8.260059303211164661e-13 -4.911626660941692535e-13 3.987921104453562293e-13
5.800000000000000000e+04 2.900000000000000000e+02 1.074836651544084587e+00 -5.033023569545482587e+02 1.610642722338810700e+03 -2.113945079293358958e+03 -8.019140906867505691e-13 -4.631850458736153087e-13 3.701483564100271906e-13
5.810000000000000000e+04 2.905000000000000000e+02 1.067687842746386506e+00 -5.023645246609678452e+02 1.599930232355460021e+03 -2.102294757016427866e+03 -7.963629755636247864e-13 -5.084821452783216955e-13 3.361755318564974004e-13
5.820000000000000000e+04 2.910000000000000000e+02 1.125357732900066354e+00 -3.933310979619541286e+02 1.686348562750749352e+03 -2.079679660712703480e+03 -8.619771563189715380e-13 -5.278832926336463061e-13 4.038991363586319494e-13
5.830000000000000000e+04 2.915000000000000000e+02 1.159530137790849791e+00 -3.748583427432138251e+02 1.737555911479588531e+03 -2.112414254222802356e+03 -8.542055951465954422e-13 -6.047384815133227676e-13 2.795541576006144169e-13
5.840000000000000000e+04 2.920000000000000000e+02 1.130400803494879147e+00 -3.941526244593610500e+02 1.693905604037076500e+03 -2.088058228496437550e+03 -8.819611707622243557e-13 -5.647704526268171321e-13 2.455119441080455545e-13
5.850000000000000000e+04 2.925000000000000000e+02 1.095136823993049457e+00 -3.789646801821797908e+02 1.641062530753584497e+03 -2.020027210935764288e+03 -9.031664305325648456e-13 -6.372125049836085964e-13 3.093081346605686122e-13
5.860000000000000000e+04 2.930000000000000000e+02 1.125549830698548970e+00 -3.503651118534494344e+02 1.686636421301775727e+03 -2.037001533155225161e+03 -9.394707234378074645e-13 -7.094325127354750293e-13 2.003952559448407555e-13
5.870000000000000000e+04 2.935000000000000000e+02 1.092574510258581766e+00 -3.722117030921674541e+02 1.637222903622484637e+03 -2.009434606714652091e+03 -9.210410212290298659e-13 -7.074237029502938867e-13 2.500222251455852529e-13
5.880000000000000000e+04 2.940000000000000000e+02 1.084573623125184572e+00 -3.916843518829805362e+02 1.625233574253089046e+03 -2.016917926136069582e+03 -9.390266342279574019e-13 -6.837308497154026554e-13 1.749711486809246708e-13
5.890000000000000000e+04 2.945000000000000000e+02 1.066469088733567938e+00 -4.468162357697603966e+02 1.598103929467251646e+03 -2.044920165237012043e+03 -8.835154829966995749e-13 -6.570299859731676406e-13 1.746380817735371238e-13
5.900000000000000000e+04 2.950000000000000000e+02 1.042519465342077067e+00 -4.622376532345622309e+02 1.562215418815102339e+03 -2.024453072049664570e+03 -9.078293672359905031e-13 -5.997424779025095631e-13 1.350031197944190353e-13
5.910000000000000000e+04 2.955000000000000000e+02 1.038761132864499892e+00 -4.410036535346018809e+02 1.556583557597453137e+03 -1.997587211132055018e+03 -8.731348977164543612e-13 -6.224465387560940144e-13 1.894040480010517058e-13
5.920000000000000000e+04 2.960000000000000000e+02 1.114140850646022640e+00 -3.853362500630182694e+02 1.669540064693064778e+03 -2.054876314756083048e+03 -7.990275108227251621e-13 -5.783151735272440419e-13 1.546540673302843061e-13
5.930000000000000000e+04 2.965000000000000000e+02 1.062214488547771118e+00 -4.164151059081773383e+02 1.591728411088834946e+03 -2.008143516997012284e+03 -7.794875855893224070e-13 -5.608846720406290842e-13 1.795230630818878126e-13
5.940000000000000000e+04 2.970000000000000000e+02 1.091442884259030022e+00 -4.203930115079965617e+02 1.635527162062156549e+03 -2.055920173570153111e+03 -8.348877145181177184e-13 -5.468958619303521118e-13 1.516564651637963834e-13
5.950000000000000000e+04 2.975000000000000000e+02 1.082405501372670997e+00 -4.337500816041224425e+02 1.621984643806947588e+03 -2.055734725411070031e+03 -9.066081219089028309e-13 -5.573319583618285833e-13 5.195843755245732609e-14
5.960000000000000000e+04 2.980000000000000000e+02 1.081521495762700180e+00 -4.079806290703836567e+02 1.620659961400406246e+03 -2.028640590470789903e+03 -9.352518759442318697e-13 -5.548894677076532389e-13 9.225953334635050851e-14
5.970000000000000000e+04 2.985000000000000000e+02 1.101833573492063456e+00 -3.940635651058066742e+02 1.651097609877857167e+03 -2.045161174983663841e+03 -8.499867476530198473e-13 -4.443667656062189053e-13 8.770761894538736669e-14
5.980000000000000000e+04 2.990000000000000000e+02 1.121194466364000109e+00 -3.541137130837373661e+02 1.680109907846454007e+03 -2.034223620930191373e+03 -8.231193504570910591e-13 -4.881650639276813308e-13 7.882583474838611437e-14
5.990000000000000000e+04 2.995000000000000000e+02 1.134575770502523007e+00 -3.001806057817345845e+02 1.700161792098030674e+03 -2.000342397879765258e+03 -8.375522497772180941e-13 -4.401201625370276815e-13 5.173639294753229478e-14
6.000000000000000000e+04 3.000000000000000000e+02 1.105306032689951090e+00 -3.320012035733943776e+02 1.656301089985891849e+03 -1.988302293559286227e+03 -8.288994490790457803e-13 -4.510281037539698445e-13 9.922618282587336580e-14
6.010000000000000000e+04 3.005000000000000000e+02 1.058892113480311314e+00 -4.169968558361756550e+02 1.586749832050246596e+03 -2.003746687886422251e+03 -8.140155216551647754e-13 -4.081179838522075443e-13 1.165734175856414367e-13
6.020000000000000000e+04 3.010000000000000000e+02 1.081945962316544163e+00 -3.882578021178769632e+02 1.621296024531341345e+03 -2.009553826649218308e+03 -7.824851877558103297e-13 -4.460876112943878979e-13 1.267319582609616191e-13
6.030000000000000000e+04 3.015000000000000000e+02 1.079520083093878258e+00 -4.072920760553238324e+02 1.617660844516176439e+03 -2.024952920571500272e+03 -7.698286452750835451e-13 -4.234390615920347045e-13 1.191269305422792968e-13
6.040000000000000000e+04 3.020000000000000000e+02 1.114621459117640656e+00 -3.845309619048605327e+02 1.670260256487784545e+03 -2.054791218392645078e+03 -7.852607453173732210e-13 -3.914646384828301962e-13 5.401235014801386569e-14
6.050000000000000000e+04 3.025000000000000000e+02 1.062919863982582092e+00 -4.006945653561526797e+02 1.592785416177899151e+03 -1.993479981534051831e+03 -7.685865832662841513e-13 -4.209965709378593601e-13 7.871481244592359872e-14
6.060000000000000000e+04 3.030000000000000000e+02 1.056508930699039173e+00 -4.368695955302168841e+02 1.583178632652510260e+03 -2.020048228182727144e+03 -8.004152896035066078e-13 -4.021227795192316989e-13 8.149037000748649007e-14
6.070000000000000000e+04 3.035000000000000000e+02 1.052726248812843490e+00 -4.503538378880550681e+02 1.577510283846045922e+03 -2.027864121734100991e+03 -7.853717676198357367e-13 -3.576028362317629217e-13 8.948397578478761716e-14
6.080000000000000000e+04 3.040000000000000000e+02 1.079313910306721969e+00 -4.508592474159688663e+02 1.617351894594622763e+03 -2.068211142010591630e+03 -8.283373986728292948e-13 -3.609890164568696491e-13 7.149836278586008120e-14
6.090000000000000000e+04 3.045000000000000000e+02 1.045576691763441701e+00 -4.517485638412078970e+02 1.566796672607517394e+03 -2.018545236448725291e+03 -8.528733275170452544e-13 -4.123368313457831391e-13 9.126033262418786762e-14
6.100000000000000000e+04 3.050000000000000000e+02 1.011097097924972710e+00 -4.780542298307177589e+02 1.515129001240571597e+03 -1.993183231071289356e+03 -8.387734951043057663e-13 -4.407585407761871465e-13 5.495603971894524875e-14
6.110000000000000000e+04 3.055000000000000000e+02 1.041771888537072144e+00 -4.140601480212567367e+02 1.561095174972802624e+03 -1.975155322994059361e+03 -8.409939411535560794e-13 -4.432010314303624909e-13 7.338574192772284732e-14
6.120000000000000000e+04 3.060000000000000000e+02 1.059373697059035946e+00 -4.357974230416707542e+02 1.587471485042965242e+03 -2.023268908084635996e+03 -8.839040610553183797e-13 -3.848033003350792569e-13 3.641531520770513453e-14
6.130000000000000000e+04 3.065000000000000000e+02 1.076506326180837636e+00 -4.717149310324191447e+02 1.613144729781985234e+03 -2.084859660814404378e+03 -8.313350008393172175e-13 -3.120836922221315035e-13 3.752553823233029107e-14
6.140000000000000000e+04 3.070000000000000000e+02 1.079958177073916614e+00 -4.791875983195297977e+02 1.618317328345264059e+03 -2.097504926664793857e+03 -8.150147223773274163e-13 -3.233940892855002858e-13 4.429789868254374596e-14
6.150000000000000000e+04 3.075000000000000000e+02 1.105132480957482510e+00 -4.651354196168031194e+02 1.656041022714787687e+03 -2.121176442331590806e+03 -7.789324740770098288e-13 -3.853306562717762063e-13 3.153033389935444575e-14
6.160000000000000000e+04 3.080000000000000000e+02 1.033943024903523966e+00 -5.471953112799428709e+02 1.549363622817930718e+03 -2.096558934097873589e+03 -6.952216580202730256e-13 -3.250733016102458350e-13 -7.591149930874507845e-15
6.170000000000000000e+04 3.085000000000000000e+02 1.040156177375345381e+00 -5.315639707203667967e+02 1.558674031796955205e+03 -2.090238002517322002e+03 -7.829292769656603923e-13 -2.984279490192420781e-13 -2.509104035652853781e-14
6.180000000000000000e+04 3.090000000000000000e+02 1.043381701891527458e+00 -5.381353270720217097e+02 1.563507480284454005e+03 -2.101642807356475714e+03 -8.146816554699398694e-13 -2.744471316873386968e-13 -5.551115123125782702e-17
6.190000000000000000e+04 3.095000000000000000e+02 1.035904260880290861e+00 -5.263917007920188098e+02 1.552302534929115836e+03 -2.078694235721134646e+03 -8.401473960972793975e-13 -3.400613124426854483e-13 -6.367129046225272759e-14
6.200000000000000000e+04 3.100000000000000000e+02 1.023675190671512469e+00 -5.389457194255942341e+02 1.533977273221261385e+03 -2.072922992646855619e+03 -8.706368959110477590e-13 -2.542410726391608478e-13 -5.551115123125782702e-14
6.210000000000000000e+04 3.105000000000000000e+02 1.046923440406753558e+00 -5.136357709407841412e+02 1.568814775449520084e+03 -2.082450546390304225e+03 -7.893685705084863002e-13 -2.182698466413057758e-13 -6.794564910705958027e-14
6.220000000000000000e+04 3.110000000000000000e+02 1.071945799284183654e+00 -5.283531718211115731e+02 1.606310780227349369e+03 -2.134663952048460942e+03 -7.849276784099856741e-13 -2.273459198676164306e-13 -6.572520305780926719e-14
6.230000000000000000e+04 3.115000000000000000e+02 1.060166587123697823e+00 -5.216936824156430248e+02 1.588659630804861308e+03 -2.110353313220504333e+03 -8.255618411112664035e-13 -1.829647544582257979e-13 1.592476150946708913e-14
6.240000000000000000e+04 3.120000000000000000e+02 1.049389261384241268e+00 -5.235248546903428633e+02 1.572509808184285475e+03 -2.096034662874628339e+03 -8.502087922579448787e-13 -1.964262086318058209e-13 1.105782132526655914e-13
6.250000000000000000e+04 3.125000000000000000e+02 1.055372768286821694e+00 -5.098187961974454083e+02 1.581476093277802192e+03 -2.091294889475247601e+03 -8.794076578055864957e-13 -1.749711486809246708e-13 1.016964290556643391e-13
6.260000000000000000e+04 3.130000000000000000e+02 1.049160449093187175e+00 -5.093572219688942369e+02 1.572166932966141076e+03 -2.081524154935035313e+03 -8.559333797286683421e-13 -1.922906278650771128e-13 1.041389197098396835e-13
6.270000000000000000e+04 3.135000000000000000e+02 1.080763806426328966e+00 -4.587445045424353793e+02 1.619524563929853912e+03 -2.078269068472289291e+03 -8.699152509450414072e-13 -2.343125693471392879e-13 9.192646643896296155e-14
6.280000000000000000e+04 3.140000000000000000e+02 1.064031657394686414e+00 -5.066334167603627066e+02 1.594451438605937710e+03 -2.101084855366300417e+03 -8.049672040044697496e-13 -2.670086374223501480e-13 1.096900348329654662e-13
6.290000000000000000e+04 3.145000000000000000e+02 1.049666966055079698e+00 -5.586706716903222514e+02 1.572925948633536791e+03 -2.131596620323859042e+03 -7.924216838262054807e-13 -2.730038417553259933e-13 1.392219672879946302e-13
6.300000000000000000e+04 3.150000000000000000e+02 1.057317424340011414e+00 -5.012377947884083369e+02 1.584390160373507115e+03 -2.085627955161915452e+03 -8.176515020608121631e-13 -2.574884749861894306e-13 2.103317520152359066e-13
6.310000000000000000e+04 3.155000000000000000e+02 1.066326480913295738e+00 -4.975272044429107154e+02 1.597890231648573717e+03 -2.095417436091484433e+03 -9.039435866498024552e-13 -1.998401444325281773e-13 1.543487559985123880e-13
6.320000000000000000e+04 3.160000000000000000e+02 1.046898034345624451e+00 -4.959929474216805829e+02 1.568776704466918090e+03 -2.064769651888598673e+03 -7.841505222927480645e-13 -2.093880624443045235e-13 1.878983080239038372e-13
6.330000000000000000e+04 3.165000000000000000e+02 1.059112673034463992e+00 -4.789067949495292851e+02 1.587080340542144313e+03 -2.065987135491673598e+03 -8.619771563189715380e-13 -2.327721349004718832e-13 1.922906278650771128e-13
6.340000000000000000e+04 3.170000000000000000e+02 1.032891134019139123e+00 -4.998602474852903015e+02 1.547787364327680052e+03 -2.047647611812970354e+03 -8.623102232263590849e-13 -2.864375403532903874e-13 1.860733789271762362e-13
