# step time temperature total_energy kinetic_energy potential_energy Px Py Pz
2.230000000000000000e+04 1.115000000000000000e+02 1.111419874198535052e+00 -2.705318741550370305e+02 1.665462681486504835e+03 -1.935994555641541865e+03 4.249378626752786658e-13 2.582378755278114113e-13 -9.925393840148899471e-13
2.240000000000000000e+04 1.120000000000000000e+02 1.130554864809706794e+00 -2.602034994261659904e+02 1.694136464917345620e+03 -1.954339964343511610e+03 3.814726312612037873e-13 3.312905505481467117e-13 -1.052408160617801514e-12
2.250000000000000000e+04 1.125000000000000000e+02 1.161785444239528564e+00 -2.353472389636501703e+02 1.740935488192933690e+03 -1.976282727156583860e+03 4.187761248886090470e-13 3.059497100110775136e-13 -1.082689493614452658e-12
2.260000000000000000e+04 1.130000000000000000e+02 1.149171340837644495e+00 -2.266442847414671178e+02 1.722033254245210401e+03 -1.948677538986677519e+03 3.987921104453562293e-13 2.777778007612141664e-13 -1.130706639429490679e-12
2.270000000000000000e+04 1.135000000000000000e+02 1.160487538838890442e+00 -1.986877062572555133e+02 1.738990576950077411e+03 -1.937678283207332925e+03 4.136135878241020691e-13 2.878808302853030909e-13 -1.173061647818940401e-12
2.280000000000000000e+04 1.140000000000000000e+02 1.137548700422335024e+00 -1.856895815590551138e+02 1.704616727582869089e+03 -1.890306309141924203e+03 4.438671652451375849e-13 2.647881913730998349e-13 -1.114469627694347764e-12
2.290000000000000000e+04 1.145000000000000000e+02 1.159346044325333613e+00 -2.049695552864809542e+02 1.737280047421512563e+03 -1.942249602707993517e+03 4.830580380144056107e-13 2.772782004001328460e-13 -1.149524919696887082e-12
2.300000000000000000e+04 1.150000000000000000e+02 1.139177650983579149e+00 -2.443467274665438254e+02 1.707057709998893415e+03 -1.951404437465437240e+03 4.340972026284362073e-13 2.923217223838037171e-13 -1.127542503809308982e-12
2.310000000000000000e+04 1.155000000000000000e+02 1.118663612415913722e+00 -2.695340316117942621e+02 1.676317423205246769e+03 -1.945851454817041031e+03 4.152234112098085461e-13 2.633449014410871314e-13 -1.137090421821085329e-12
2.320000000000000000e+04 1.160000000000000000e+02 1.123946937411630209e+00 -2.876328157690129501e+02 1.684234485711328034e+03 -1.971867301480340984e+03 4.716227408607664984e-13 2.919886554764161701e-13 -1.088018564132653410e-12
2.330000000000000000e+04 1.165000000000000000e+02 1.088406149548360125e+00 -3.359393672603259802e+02 1.630976615098217735e+03 -1.966915982358543715e+03 4.221067939624845167e-13 3.249622793077833194e-13 -1.003863658866066544e-12
2.340000000000000000e+04 1.170000000000000000e+02 1.063085967285537725e+00 -3.991468955707618989e+02 1.593034321977378340e+03 -1.992181217548140239e+03 3.795366798620136706e-13 2.469691118278660724e-13 -1.115108005933507229e-12
2.350000000000000000e+04 1.175000000000000000e+02 1.041058821673877421e+00 -4.147000947173992245e+02 1.560026644278305184e+03 -1.974726738995704409e+03 3.754774269282279420e-13 3.086420008457935182e-13 -1.021405182655144017e-12
2.360000000000000000e+04 1.180000000000000000e+02 1.083762523285712209e+00 -4.066391667780967509e+02 1.624018141143639696e+03 -2.030657307921736447e+03 3.559375016948251869e-13 2.367273044256990033e-13 -1.028885310283556009e-12
2.370000000000000000e+04 1.185000000000000000e+02 1.111338257888597969e+00 -3.654521438549788854e+02 1.665340379446064162e+03 -2.030792523301043047e+03 3.488320743372241850e-13 2.710054403110007115e-13 -1.057820497862849152e-12
2.380000000000000000e+04 1.190000000000000000e+02 1.122204812726664391e+00 -3.404926502159037227e+02 1.681623911870906568e+03 -2.022116562086810291e+03 3.785027846703314935e-13 2.763900219804327207e-13 -1.137256955274779102e-12
2.390000000000000000e+04 1.195000000000000000e+02 1.105708188846903139e+00 -3.488465295523792520e+02 1.656903720987084398e+03 -2.005750250539463650e+03 3.995692665625938389e-13 2.980393709606232733e-13 -1.102673508057705476e-12
2.400000000000000000e+04 1.200000000000000000e+02 1.133704970113820432e+00 -3.542247782939577974e+02 1.698856897715559853e+03 -2.053081676009517651e+03 3.061995101916181738e-13 2.421396416707466415e-13 -1.067257393572162982e-12
2.410000000000000000e+04 1.205000000000000000e+02 1.109028506118744817e+00 -3.695372191396545531e+02 1.661879216418939222e+03 -2.031416435558593776e+03 4.303224443447106751e-13 1.891264922448954167e-13 -1.029121232676288855e-12
2.420000000000000000e+04 1.210000000000000000e+02 1.098384461153255609e+00 -3.542244485555206666e+02 1.645929115038153668e+03 -2.000153563593674335e+03 3.903544154582050396e-13 2.401412402264213597e-13 -1.033839680530945770e-12
2.430000000000000000e+04 1.215000000000000000e+02 1.109760357813665665e+00 -3.272304792760332930e+02 1.662975896183778104e+03 -1.990206375459811397e+03 3.936850845320805092e-13 2.022826350867035217e-13 -1.023403584099469299e-12
2.440000000000000000e+04 1.220000000000000000e+02 1.115342454233050118e+00 -3.051867048590747800e+02 1.671340667668225478e+03 -1.976527372527300258e+03 4.118927421359330765e-13 2.116223862813626511e-13 -9.960920976936904481e-13
2.450000000000000000e+04 1.225000000000000000e+02 1.102317744405892253e+00 -3.173932462946606847e+02 1.651823139992229471e+03 -1.969216386286890156e+03 4.776179451937423437e-13 2.395306175628775236e-13 -9.898748487557895714e-13
2.460000000000000000e+04 1.230000000000000000e+02 1.122581695000098856e+00 -3.063653801340490190e+02 1.682188669957648244e+03 -1.988554050091697263e+03 5.028200078527333972e-13 2.020605904817784904e-13 -1.084826672936856085e-12
2.470000000000000000e+04 1.235000000000000000e+02 1.102703701984059537e+00 -3.251424571559914511e+02 1.652401497423113369e+03 -1.977543954579104820e+03 4.540812170716890250e-13 2.065014825802791165e-13 -1.076250200071626750e-12
2.480000000000000000e+04 1.240000000000000000e+02 1.142312673220753805e+00 -2.407483573046781657e+02 1.711755540821299519e+03 -1.952503898125977685e+03 4.292122213200855185e-13 2.068345494876666635e-13 -1.144639938388536393e-12
2.490000000000000000e+04 1.245000000000000000e+02 1.075963983498577914e+00 -3.252563885065192153e+02 1.612332029272618911e+03 -1.937588417779138126e+03 3.780586954604814309e-13 1.879607580690390023e-13 -1.082411937858296369e-12
2.500000000000000000e+04 1.250000000000000000e+02 1.072058934498838267e+00 -3.688559993245387432e+02 1.606480313346509092e+03 -1.975336312671047835e+03 3.852473895449293195e-13 2.478017790963349398e-13 -1.045830089196897461e-12
2.510000000000000000e+04 1.255000000000000000e+02 1.118462474755561153e+00 -3.130301193991188029e+02 1.676016018421208400e+03 -1.989046137820327203e+03 3.688160887804770027e-13 2.366995488500833744e-13 -1.059041743189936824e-12
2.520000000000000000e+04 1.260000000000000000e+02 1.139803705397901545e+00 -2.541990509130757800e+02 1.707995852538755344e+03 -1.962194903451831124e+03 4.239941731043472828e-13 2.311484337269575917e-13 -1.107558489366056165e-12
2.530000000000000000e+04 1.265000000000000000e+02 1.160434753117962625e+00 -2.279441711363649574e+02 1.738911477547266941e+03 -1.966855648683631898e+03 3.799183190267285681e-13 2.515765373800604721e-13 -1.039057728746684006e-12
2.540000000000000000e+04 1.270000000000000000e+02 1.145818864434814621e+00 -2.259550840866438648e+02 1.717009568355569627e+03 -1.942964652442213492e+03 4.226063943235658371e-13 1.951772077291025198e-13 -1.023514606401931815e-12
2.550000000000000000e+04 1.275000000000000000e+02 1.122776920158363945e+00 -2.781944729095935145e+02 1.682481214857308260e+03 -1.960675687766901774e+03 4.503064587879634928e-13 2.069455717901291791e-13 -1.102895552662630507e-12
2.560000000000000000e+04 1.280000000000000000e+02 1.083748592373295683e+00 -3.130940912655764805e+02 1.623997265671383502e+03 -1.937091356936959983e+03 4.827249711070180638e-13 1.836308882730008918e-13 -1.040501018678696710e-12
2.570000000000000000e+04 1.285000000000000000e+02 1.086817251747688173e+00 -3.151130081010132926e+02 1.628595651743910821e+03 -1.943708659844924114e+03 5.619948950652542408e-13 2.137456878159582629e-13 -1.047051334523985133e-12
2.580000000000000000e+04 1.290000000000000000e+02 1.111229064736391825e+00 -3.049325146360372401e+02 1.665176753507482999e+03 -1.970109268143520239e+03 4.604094883120524173e-13 2.726707748479384463e-13 -1.041722264005784382e-12
2.590000000000000000e+04 1.295000000000000000e+02 1.098519694533776736e+00 -3.340203694110546166e+02 1.646131762258864455e+03 -1.980152131669919072e+03 5.577760475716786459e-13 2.325639680833546663e-13 -1.048425235516958764e-12
2.600000000000000000e+04 1.300000000000000000e+02 1.116145082972742175e+00 -3.049849938461222791e+02 1.672543406834654206e+03 -1.977528400680776485e+03 5.223599330861361523e-13 2.267075416284569656e-13 -9.552358903874846874e-13
2.610000000000000000e+04 1.305000000000000000e+02 1.146634646146598380e+00 -2.617029141322548185e+02 1.718232017250677700e+03 -1.979934931382932518e+03 5.684341886080801487e-13 1.965094753586527077e-13 -9.452438831658582785e-13
2.620000000000000000e+04 1.310000000000000000e+02 1.158435057971953563e+00 -2.648319054271048572e+02 1.735914934370972560e+03 -2.000746839798077417e+03 5.536127112293343089e-13 2.740030424774886342e-13 -9.823253321883385070e-13
2.630000000000000000e+04 1.315000000000000000e+02 1.161619146194601715e+00 -2.538780318073470426e+02 1.740686290572610687e+03 -1.994564322379957730e+03 5.683231663056176330e-13 2.002842336423782399e-13 -9.299228054260311183e-13
2.640000000000000000e+04 1.320000000000000000e+02 1.157579914456410730e+00 -2.190951451178459592e+02 1.734633501812931399e+03 -1.953728646930777359e+03 5.059286323216838355e-13 2.213784711102562142e-13 -9.957035196350716433e-13
2.650000000000000000e+04 1.325000000000000000e+02 1.177955408723525776e+00 -2.406407875112299735e+02 1.765166179972203281e+03 -2.005806967483433255e+03 5.009326287108706310e-13 2.413624855535090319e-13 -9.320322291728189157e-13
2.660000000000000000e+04 1.330000000000000000e+02 1.130728701621289689e+00 -2.759895284015713059e+02 1.694396959379502505e+03 -1.970386487781073811e+03 5.087041898832467268e-13 2.589040093425865052e-13 -9.530154443382343743e-13
2.670000000000000000e+04 1.335000000000000000e+02 1.101054872193579337e+00 -3.191031417837161825e+02 1.649930725982078684e+03 -1.969033867765794867e+03 5.066502772876901872e-13 2.803868248690832843e-13 -9.023892744153272361e-13
2.680000000000000000e+04 1.340000000000000000e+02 1.145654129891899409e+00 -2.809550080093360975e+02 1.716762713643011239e+03 -1.997717721652347336e+03 5.380695888845821173e-13 2.762234885267389473e-13 -8.746336987996983225e-13
2.690000000000000000e+04 1.345000000000000000e+02 1.137446560822247266e+00 -2.834167806324524008e+02 1.704463671392137485e+03 -1.987880452024589886e+03 5.375699885235007969e-13 2.557953848736360669e-13 -9.312550730555813061e-13
2.700000000000000000e+04 1.350000000000000000e+02 1.089618894294324125e+00 -3.317198649776812545e+02 1.632793913100044847e+03 -1.964513778077726101e+03 6.573491750927473731e-13 2.837730050941900117e-13 -9.312550730555813061e-13
2.710000000000000000e+04 1.355000000000000000e+02 1.097406349459692620e+00 -2.905586541389925515e+02 1.644463414665349546e+03 -1.935022068804342098e+03 5.499420363541673851e-13 2.027267242965535843e-13 -8.888306757270925118e-13
2.720000000000000000e+04 1.360000000000000000e+02 1.097793814367111098e+00 -3.024374864218059429e+02 1.645044030829115854e+03 -1.947481517250921797e+03 5.551115123125782702e-13 1.991740106177530834e-13 -8.245626403891037626e-13
2.730000000000000000e+04 1.365000000000000000e+02 1.078805921510472166e+00 -3.748086963115190429e+02 1.616590673383442663e+03 -1.991399369694961706e+03 5.608846720406290842e-13 2.275957200481570908e-13 -8.641004578535671499e-13
2.740000000000000000e+04 1.370000000000000000e+02 1.096038396371836532e+00 -3.836682570291491174e+02 1.642413536963197203e+03 -2.026081793992346320e+03 5.626887844556449636e-13 2.350342143131456396e-13 -8.341105584008801088e-13
2.750000000000000000e+04 1.375000000000000000e+02 1.116998748951117726e+00 -3.895501947277439285e+02 1.673822625303249879e+03 -2.063372820030993807e+03 5.437872374614016735e-13 2.112060526471282174e-13 -8.235634396669411217e-13
2.760000000000000000e+04 1.380000000000000000e+02 1.099786816852691196e+00 -3.686526474368301933e+02 1.648030545053757805e+03 -2.016683192490587999e+03 5.104805467226469773e-13 2.118860642497111257e-13 -8.799627693178990739e-13
2.770000000000000000e+04 1.385000000000000000e+02 1.108506225136839163e+00 -3.344210322714923223e+02 1.661096578367553548e+03 -1.995517610639045870e+03 4.645173135031654965e-13 1.429967255717201624e-13 -9.359180097590069636e-13
2.780000000000000000e+04 1.390000000000000000e+02 1.115163846383631086e+00 -3.342448567648561948e+02 1.671073023805871117e+03 -2.005317880570727311e+03 4.773959005888173124e-13 8.315570454442422488e-14 -8.645306692756093980e-13
2.790000000000000000e+04 1.395000000000000000e+02 1.049158836745843093e+00 -3.993609725983264980e+02 1.572164516863645758e+03 -1.971525489461972256e+03 5.623834731238730456e-13 9.325873406851314940e-14 -8.516520821899575822e-13
2.800000000000000000e+04 1.400000000000000000e+02 1.113509447129440222e+00 -3.465773690587550391e+02 1.668593906523466103e+03 -2.015171275582221142e+03 5.154210391822289239e-13 1.099120794378904975e-14 -8.528733275170452544e-13
2.810000000000000000e+04 1.405000000000000000e+02 1.078453219902969940e+00 -3.798084833416496622e+02 1.616062150024600442e+03 -1.995870633366250104e+03 5.128120150743598060e-13 -5.001554725936330215e-14 -7.828182546631978767e-13
2.820000000000000000e+04 1.410000000000000000e+02 1.080932170799372205e+00 -3.910339553387852902e+02 1.619776857942859124e+03 -2.010810813281644414e+03 5.068168107413839607e-13 -6.522560269672794675e-15 -8.066325385414074844e-13
2.830000000000000000e+04 1.415000000000000000e+02 1.094704919160726320e+00 -4.007834355282634533e+02 1.640415321362348550e+03 -2.041198756890612003e+03 4.098943406916077947e-13 -4.862776847858185647e-14 -8.544415175393282880e-13
2.840000000000000000e+04 1.420000000000000000e+02 1.115470686584971061e+00 -4.023505534504959087e+02 1.671532823847579266e+03 -2.073883377298075175e+03 4.552538901414493466e-13 -1.221245327087672194e-14 -7.974731985882499430e-13
2.850000000000000000e+04 1.425000000000000000e+02 1.116783127082809468e+00 -3.810815073188407496e+02 1.673499515933590146e+03 -2.054581023252430896e+03 4.037881140561694338e-13 2.331468351712828735e-14 -8.045786259458509448e-13
2.860000000000000000e+04 1.430000000000000000e+02 1.122557370684627909e+00 -3.754561245703905570e+02 1.682152219970914985e+03 -2.057608344541305541e+03 3.893552147360423987e-13 1.332267629550187849e-14 -8.057998712729386170e-13
2.870000000000000000e+04 1.435000000000000000e+02 1.125286887658376589e+00 -3.436352114215474103e+02 1.686242401156077449e+03 -2.029877612577624859e+03 4.448663659673002257e-13 1.776356839400250465e-15 -8.255618411112664035e-13
2.880000000000000000e+04 1.440000000000000000e+02 1.105732756926667726e+00 -3.921189010530538326e+02 1.656940536254611743e+03 -2.049059437307665576e+03 3.910483048485957625e-13 -5.706546346573304618e-14 -7.949196856316120829e-13
2.890000000000000000e+04 1.445000000000000000e+02 1.038509212743910171e+00 -4.643769494172538543e+02 1.556206055296749355e+03 -2.020583004714003209e+03 4.166667011418212496e-13 2.386979502944086562e-14 -8.240075288767911843e-13
2.900000000000000000e+04 1.450000000000000000e+02 1.082813806495733999e+00 -4.324089843166191258e+02 1.622596489033857551e+03 -2.055005473350476677e+03 4.497513472756509145e-13 -3.064215547965432052e-14 -8.008038676621254126e-13
2.910000000000000000e+04 1.455000000000000000e+02 1.095881676472742150e+00 -4.080818820166539354e+02 1.642178692194404221e+03 -2.050260574211058156e+03 4.055644708955696842e-13 2.817190924986334721e-14 -8.533174167268953170e-13
2.920000000000000000e+04 1.460000000000000000e+02 1.120673488519923211e+00 -3.523139332874586671e+02 1.679329222547104791e+03 -2.031643155834563458e+03 4.166111899905899918e-13 -2.084443728733731405e-14 -9.052758542793526431e-13
2.930000000000000000e+04 1.465000000000000000e+02 1.098734492631108006e+00 -3.931588038184220295e+02 1.646453637207715474e+03 -2.039612441026137503e+03 3.482214516736803489e-13 -1.143529715363911237e-14 -8.838485499040871218e-13
2.940000000000000000e+04 1.470000000000000000e+02 1.102382302845118955e+00 -3.500799085358266893e+02 1.651919880813410828e+03 -2.001999789349237517e+03 3.596012376760882034e-13 -3.552713678800500929e-15 -8.566480858007707866e-13
2.950000000000000000e+04 1.475000000000000000e+02 1.088604597826102083e+00 -3.730990655349010012e+02 1.631273989842413812e+03 -2.004373055377314813e+03 4.127809205556332017e-13 -8.687495167691849929e-15 -8.756328995218609634e-13
2.960000000000000000e+04 1.480000000000000000e+02 1.082071907718276549e+00 -3.774083198943735624e+02 1.621484753715837542e+03 -1.998893073610211104e+03 4.033440248463193711e-13 -2.395306175628775236e-14 -9.416911694870577776e-13
2.970000000000000000e+04 1.485000000000000000e+02 1.082335624396075779e+00 -3.930340937432349619e+02 1.621879933157519645e+03 -2.014914026900754607e+03 3.492206523958429898e-13 1.348920974919565197e-14 -9.261480471423055860e-13
2.980000000000000000e+04 1.490000000000000000e+02 1.104190255455047343e+00 -3.662962465486509700e+02 1.654629097799388319e+03 -2.020925344348039289e+03 3.866906794769420230e-13 -2.353672812205331866e-14 -8.998635170343050049e-13
2.990000000000000000e+04 1.495000000000000000e+02 1.064068239642491642e+00 -4.195951194619419766e+02 1.594506257104273800e+03 -2.014101376566215777e+03 4.205524817280092975e-13 9.103828801926283631e-15 -9.050538096744276118e-13
3.000000000000000000e+04 1.500000000000000000e+02 1.057802310545865598e+00 -4.116739546407150101e+02 1.585116762352979549e+03 -1.996790716993694559e+03 3.943512183468556032e-13 7.771561172376095783e-16 -8.995026945513018291e-13
3.010000000000000000e+04 1.505000000000000000e+02 1.067641341757155971e+00 -3.949811952087090958e+02 1.599860550623098106e+03 -1.994841745831807202e+03 4.606870440682087064e-13 -2.220446049250313081e-16 -8.785194793858863704e-13
3.020000000000000000e+04 1.510000000000000000e+02 1.059849338664321516e+00 -4.055899041714451414e+02 1.588184233988485857e+03 -1.993774138159930999e+03 4.303848943898458401e-13 6.028511023714600015e-14 -9.164891068280667241e-13
3.030000000000000000e+04 1.515000000000000000e+02 1.088646511916516513e+00 -3.675849470407654280e+02 1.631336798106900005e+03 -1.998921745147665433e+03 4.141131881851833896e-13 3.372302437298912992e-14 -9.450218385609332472e-13
3.040000000000000000e+04 1.520000000000000000e+02 1.073404506734505270e+00 -3.983078253966575630e+02 1.608496653341656156e+03 -2.006804478738313719e+03 4.620748228489901521e-13 1.630640067418198669e-14 -8.826273045769994496e-13
3.050000000000000000e+04 1.525000000000000000e+02 1.142322059250189925e+00 -2.928713011415359233e+02 1.711769605786409556e+03 -2.004640906927945480e+03 5.100364575127969147e-13 7.295899995263255278e-14 -9.734435479913372546e-13
3.060000000000000000e+04 1.530000000000000000e+02 1.150570859617205288e+00 -2.268406485457455801e+02 1.724130433136382180e+03 -1.950971081682127760e+03 4.629630012686902774e-13 1.253441794801801734e-13 -9.956480084838403855e-13
3.070000000000000000e+04 1.535000000000000000e+02 1.127124337196729664e+00 -2.091313202250898939e+02 1.688995819289299561e+03 -1.898127139514389455e+03 4.451994328746877727e-13 9.492406860545088421e-14 -1.026956297778269800e-12
3.080000000000000000e+04 1.540000000000000000e+02 1.131332226695405341e+00 -2.947977306406687603e+02 1.695301341703064963e+03 -1.990099072343733724e+03 4.352074256530613638e-13 5.540012892879531137e-14 -1.014743844507393078e-12
3.090000000000000000e+04 1.545000000000000000e+02 1.127987582095101304e+00 -2.624081970995273423e+02 1.690289391769509393e+03 -1.952697588869036736e+03 4.420908084057373344e-13 6.417089082333404804e-14 -9.348077867343818070e-13
3.100000000000000000e+04 1.550000000000000000e+02 1.106676732360885929e+00 -2.941931834745332708e+02 1.658355083442787418e+03 -1.952548266917320689e+03 4.719835633437696742e-13 2.228772721935001755e-14 -9.809930645587883191e-13
3.110000000000000000e+04 1.555000000000000000e+02 1.115408680260866703e+00 -2.682502285552918693e+02 1.671439907370908713e+03 -1.939690135926200583e+03 3.859135233597044135e-13 4.263256414560601115e-14 -1.027400386988119863e-12
3.120000000000000000e+04 1.560000000000000000e+02 1.101180386518060050e+00 -2.944677446732846420e+02 1.650118809197312885e+03 -1.944586553870597527e+03 4.399536290833339081e-13 1.644240299469856836e-13 -9.102718578901658475e-13
3.130000000000000000e+04 1.565000000000000000e+02 1.114512541151588598e+00 -2.963704180403924511e+02 1.670097042915655493e+03 -1.966467460956047944e+03 4.714006962558414671e-13 1.810773753163630317e-13 -8.136824547477772285e-13
3.140000000000000000e+04 1.570000000000000000e+02 1.084681267663527793e+00 -2.926697746041952541e+02 1.625394879593796304e+03 -1.918064654197991558e+03 4.674038933671909035e-13 1.685318551380987628e-13 -7.772671395400720940e-13
3.150000000000000000e+04 1.575000000000000000e+02 1.128313692086097220e+00 -2.865850593259162906e+02 1.690778067591016679e+03 -1.977363126916932970e+03 4.479749904362506641e-13 1.699751450701114663e-13 -7.710498906021712173e-13
3.160000000000000000e+04 1.580000000000000000e+02 1.161728059840832161e+00 -1.943728574881813529e+02 1.740849497671486915e+03 -1.935222355159668268e+03 5.048184092970586789e-13 5.495603971894524875e-14 -8.184564137536654016e-13
3.170000000000000000e+04 1.585000000000000000e+02 1.129832351224612230e+00 -2.252625665515624860e+02 1.693053778310081498e+03 -1.918316344861643984e+03 4.471423231677817967e-13 5.451195050909518613e-14 -7.971401316808623960e-13
3.180000000000000000e+04 1.590000000000000000e+02 1.141486083652226258e+00 -2.223276450544283307e+02 1.710516896352861067e+03 -1.932844541407289398e+03 4.028999356364693085e-13 2.353672812205331866e-14 -7.642775301519577624e-13
3.190000000000000000e+04 1.595000000000000000e+02 1.139192364218748477e+00 -2.031254813027710497e+02 1.707079757781794569e+03 -1.910205239084565619e+03 3.912425938779051648e-13 6.167288901792744582e-14 -8.688605390716475085e-13
3.200000000000000000e+04 1.600000000000000000e+02 1.157100112586417984e+00 -1.773595068100080425e+02 1.733914518710747416e+03 -1.911274025520755458e+03 3.700477424484205358e-13 6.160350007888837354e-14 -7.722780748231627967e-13
3.210000000000000000e+04 1.605000000000000000e+02 1.119319770576863604e+00 -2.429063961379576995e+02 1.677300676209430094e+03 -1.920207072347387793e+03 3.686981275841105798e-13 5.728750807065807749e-14 -6.917799666439350403e-13
3.220000000000000000e+04 1.610000000000000000e+02 1.130753684301797346e+00 -2.375854527280298498e+02 1.694434395926243269e+03 -1.932019848654273119e+03 3.395062009303728701e-13 -7.105427357601001859e-14 -7.662204204450517864e-13
3.230000000000000000e+04 1.615000000000000000e+02 1.101899349811509499e+00 -2.704479688628969143e+02 1.651196175692547058e+03 -1.921644144555443972e+03 2.955413691552166711e-13 -6.816769371198461158e-14 -8.036904475261508196e-13
3.240000000000000000e+04 1.620000000000000000e+02 1.111379766729394092e+00 -2.808444097770645840e+02 1.665402580443997067e+03 -1.946246990221061651e+03 2.551292510588609730e-13 2.731148640577885089e-14 -7.693845560652334825e-13
3.250000000000000000e+04 1.625000000000000000e+02 1.081856571386757171e+00 -3.043264049443989734e+02 1.621162072223055475e+03 -1.925488477167454448e+03 2.504663143554353155e-13 -1.798561299892753595e-14 -7.889244812986362376e-13
3.260000000000000000e+04 1.630000000000000000e+02 1.117699168816230548e+00 -2.800954552719861113e+02 1.674872204471121449e+03 -1.954967659743107561e+03 2.946531907355165458e-13 -7.610578833805448085e-14 -8.038014698286133353e-13
3.270000000000000000e+04 1.635000000000000000e+02 1.095749503888207910e+00 -2.822576585380256802e+02 1.641980631576479709e+03 -1.924238290114505389e+03 3.037570195374428295e-13 -9.137135492665038328e-14 -8.095746295566641493e-13
3.280000000000000000e+04 1.640000000000000000e+02 1.112969701408932810e+00 -2.734043609527604985e+02 1.667785097561285966e+03 -1.941189458514046464e+03 3.463895836830488406e-13 -6.039613253960851580e-14 -7.676081992258332320e-13
3.290000000000000000e+04 1.645000000000000000e+02 1.099180948098049670e+00 -3.269597063766975680e+02 1.647122650724927325e+03 -1.974082357101624893e+03 2.955413691552166711e-13 -7.471800955727303517e-14 -7.788214517745473131e-13
3.300000000000000000e+04 1.650000000000000000e+02 1.103923581813085697e+00 -3.197782065258518287e+02 1.654229487346908854e+03 -1.974007693872760683e+03 2.902678097882471775e-13 -1.122435477896033262e-13 -7.709111127240930728e-13
3.310000000000000000e+04 1.655000000000000000e+02 1.120331073644842634e+00 -3.101809790016625357e+02 1.678816113856796846e+03 -1.988997092858459382e+03 3.407829574086918001e-13 -1.456612608308205381e-13 -8.002487561498128343e-13
3.320000000000000000e+04 1.660000000000000000e+02 1.138494260646484069e+00 -3.124513896300275064e+02 1.706033649578756467e+03 -2.018485039208783974e+03 3.341216192609408608e-13 -1.114455749906539950e-13 -7.506217869490683370e-13
3.330000000000000000e+04 1.665000000000000000e+02 1.101525165354419800e+00 -3.282024113313430007e+02 1.650635460283597922e+03 -1.978837871614940923e+03 3.836930773104541004e-13 -1.078026556911027001e-13 -6.714351297176790467e-13
3.340000000000000000e+04 1.670000000000000000e+02 1.141831187609175791e+00 -2.814952088439026738e+02 1.711034034632350085e+03 -1.992529243476252759e+03 3.730349362740525976e-13 -9.170442183403793024e-14 -6.856737400084966794e-13
3.350000000000000000e+04 1.675000000000000000e+02 1.117306321451174700e+00 -3.082774903880510919e+02 1.674283522694585372e+03 -1.982561013082636464e+03 3.782529844897908333e-13 -1.108002578575906227e-13 -6.099565297290610033e-13
3.360000000000000000e+04 1.680000000000000000e+02 1.080016283022992019e+00 -3.779343078485876504e+02 1.618404400109953485e+03 -1.996338707958541136e+03 3.608224830031758756e-13 -2.242667856977575980e-13 -5.844231348861583797e-13
3.370000000000000000e+04 1.685000000000000000e+02 1.096185452644379277e+00 -3.416595333355733146e+02 1.642633900787602443e+03 -1.984293434123175757e+03 4.348743587456738169e-13 -2.510214258677478938e-13 -6.156186671546493017e-13
3.380000000000000000e+04 1.690000000000000000e+02 1.062316591355695117e+00 -3.467981298680106192e+02 1.591881412146509092e+03 -1.938679542014519711e+03 4.418132526495810453e-13 -1.930400284066990935e-13 -5.406231018412199774e-13
3.390000000000000000e+04 1.695000000000000000e+02 1.063241167713979918e+00 -3.621856706883495463e+02 1.593266889819399012e+03 -1.955452560507748558e+03 3.862465902670919604e-13 -1.396660564978446928e-13 -5.349054532644004212e-13
3.400000000000000000e+04 1.700000000000000000e+02 1.117648854343534781e+00 -3.257442692533329591e+02 1.674796808233786805e+03 -2.000541077487119765e+03 3.769207168602406455e-13 -1.060540544273180785e-13 -5.471734176865084009e-13
3.410000000000000000e+04 1.705000000000000000e+02 1.130984595016421679e+00 -3.227480790912941302e+02 1.694780415632107861e+03 -2.017528494723401991e+03 4.021227795192316989e-13 -5.795364188543317141e-14 -6.142308883738678560e-13
3.420000000000000000e+04 1.710000000000000000e+02 1.073703297909470944e+00 -3.761349845675008510e+02 1.608944391917342045e+03 -1.985079376484842896e+03 3.853029006961605774e-13 -7.660538869913580129e-15 -5.881961584464079351e-13
3.430000000000000000e+04 1.715000000000000000e+02 1.072535879657385394e+00 -3.607609738094204204e+02 1.607195015666592099e+03 -1.967955989476012519e+03 3.410605131648480892e-13 -9.281464485866308678e-14 -5.765422861347957451e-13
3.440000000000000000e+04 1.720000000000000000e+02 1.057243176802203255e+00 -3.608384953948132079e+02 1.584278900438101573e+03 -1.945117395832914781e+03 3.307354390358341334e-13 -2.023381462379347795e-14 -5.599964936209289590e-13
3.450000000000000000e+04 1.725000000000000000e+02 1.086474141137914406e+00 -3.472022187412901530e+02 1.628081500495164619e+03 -1.975283719236454772e+03 3.059497100110775136e-13 -6.095124405192109407e-14 -5.465072838717333070e-13
3.460000000000000000e+04 1.730000000000000000e+02 1.093753939570881739e+00 -3.211079798001862855e+02 1.638990278446966158e+03 -1.960098258247152444e+03 3.316791286067655165e-13 -5.484501741648273310e-14 -5.024869409453458502e-13
3.470000000000000000e+04 1.735000000000000000e+02 1.084334616216979574e+00 -3.387257501111014335e+02 1.624875422401143851e+03 -1.963601172512245284e+03 3.755884492306904576e-13 -5.884182030513329664e-14 -5.712097461696430400e-13
