# step time temperature total_energy kinetic_energy potential_energy Px Py Pz
4.220000000000000000e+04 2.110000000000000000e+02 1.171980788114662220e+00 -8.400104388341765116e+01 1.756213210989821391e+03 -1.840214254873239042e+03 3.186340080674199271e-14 -5.285910598118448434e-13 1.170452623711071283e-12
4.230000000000000000e+04 2.115000000000000000e+02 1.136202631367010607e+00 -1.385404573169589639e+02 1.702599643103465496e+03 -1.841140100420424460e+03 1.913746938697613587e-14 -5.340172748447002959e-13 1.157129947415569404e-12
4.240000000000000000e+04 2.120000000000000000e+02 1.136937741539194135e+00 -1.318633943265924700e+02 1.703701205696482248e+03 -1.835564600023074718e+03 5.528910662633279571e-14 -5.994094109951220162e-13 1.180833208991316496e-12
4.250000000000000000e+04 2.125000000000000000e+02 1.117423537445326298e+00 -1.329524686635077160e+02 1.674459170861821576e+03 -1.807411639525329292e+03 -2.886579864025407005e-15 -5.951142356686034418e-13 1.168176666510589712e-12
4.260000000000000000e+04 2.130000000000000000e+02 1.114658893087226765e+00 -1.803191772386014691e+02 1.670316351291209230e+03 -1.850635528529810699e+03 -3.386180225106727448e-14 -5.622169396701792721e-13 1.117300696407141913e-12
4.270000000000000000e+04 2.135000000000000000e+02 1.132012950677433683e+00 -1.643157959449347345e+02 1.696321406590134529e+03 -1.860637202535069264e+03 0.000000000000000000e+00 -5.522249324485528632e-13 1.095817880880645134e-12
4.280000000000000000e+04 2.140000000000000000e+02 1.116694863093453671e+00 -1.890125694398896030e+02 1.673367252345540237e+03 -1.862379821785429840e+03 -6.716849298982197070e-14 -5.855316231873075594e-13 1.050493025900323119e-12
4.290000000000000000e+04 2.145000000000000000e+02 1.163278043872483458e+00 -1.561963781201880010e+02 1.743172148742916534e+03 -1.899368526863104535e+03 5.598299601672351855e-14 -6.449007994291378054e-13 1.113997782908882073e-12
4.300000000000000000e+04 2.150000000000000000e+02 1.130098767473536547e+00 -1.948982846506137321e+02 1.693453003059094499e+03 -1.888351287709708231e+03 5.617728504603292095e-14 -6.628031457012184546e-13 1.116884362772907480e-12
4.310000000000000000e+04 2.155000000000000000e+02 1.146000278051751309e+00 -1.871467194354197545e+02 1.717281416660549439e+03 -1.904428136095969194e+03 4.837796829804119625e-14 -6.429301535604281526e-13 1.079247802238114673e-12
4.320000000000000000e+04 2.160000000000000000e+02 1.147031939536927947e+00 -1.889193944485746215e+02 1.718827361396086644e+03 -1.907746755844661266e+03 3.108624468950438313e-15 -5.861977570020826533e-13 1.021516204957606533e-12
4.330000000000000000e+04 2.165000000000000000e+02 1.163720314638824194e+00 -1.363369903859661463e+02 1.743834891486277911e+03 -1.880171881872244057e+03 4.618527782440651208e-14 -6.305234112602420282e-13 1.078026556911027001e-12
4.340000000000000000e+04 2.170000000000000000e+02 1.117199523015766083e+00 -1.938929254944637250e+02 1.674123485239125557e+03 -1.868016410733589282e+03 8.759659664292485104e-14 -6.141753772226365982e-13 1.099231816681367491e-12
4.350000000000000000e+04 2.175000000000000000e+02 1.162616274700209562e+00 -1.135900334125624340e+02 1.742180487638263912e+03 -1.855770521050826346e+03 4.019007349143066676e-14 -6.426525978042718634e-13 1.114608405572425909e-12
4.360000000000000000e+04 2.180000000000000000e+02 1.141606320092673599e+00 -1.487664769989260094e+02 1.710697070658871326e+03 -1.859463547657797335e+03 -3.314015728506092273e-14 -6.038503030936226423e-13 1.203037669483819627e-12
4.370000000000000000e+04 2.185000000000000000e+02 1.138287474559044776e+00 -1.342045290145263152e+02 1.705723780626728512e+03 -1.839928309641254828e+03 2.542410726391608478e-14 -5.774269951075439167e-13 1.189270903978467686e-12
4.380000000000000000e+04 2.190000000000000000e+02 1.153089432492750088e+00 -1.547387587347050157e+02 1.727904514590386043e+03 -1.882643273325091059e+03 1.376676550535194110e-14 -5.228040222959862149e-13 1.182498543528254231e-12
4.390000000000000000e+04 2.195000000000000000e+02 1.185426139767858711e+00 -1.255349632052771085e+02 1.776361070442136224e+03 -1.901896033647413333e+03 3.858025010572418978e-14 -5.044992201774789464e-13 1.147970607462411863e-12
4.400000000000000000e+04 2.200000000000000000e+02 1.180323900944580062e+00 -1.251622191567682876e+02 1.768715365565453340e+03 -1.893877584722221627e+03 3.380629109983601666e-14 -4.727329638853916549e-13 1.142197447734361049e-12
4.410000000000000000e+04 2.205000000000000000e+02 1.203166350569851994e+00 -1.047014798216512190e+02 1.802944776328923126e+03 -1.907646256150574345e+03 1.465494392505206633e-14 -4.151123889073460305e-13 1.198485755082856485e-12
4.420000000000000000e+04 2.210000000000000000e+02 1.156568464165380838e+00 -1.625088158570026735e+02 1.733117843551823171e+03 -1.895626659408825844e+03 -4.973799150320701301e-14 -4.458447500077511449e-13 1.129540905253634264e-12
4.430000000000000000e+04 2.215000000000000000e+02 1.113926056077291893e+00 -2.245826518064998254e+02 1.669218195031822006e+03 -1.893800846838321831e+03 3.086420008457935182e-14 -4.904965322793941596e-13 1.140643135499885830e-12
4.440000000000000000e+04 2.220000000000000000e+02 1.123331565925023812e+00 -1.772182276232360891e+02 1.683312351538648272e+03 -1.860530579161884361e+03 5.467848396278895962e-14 -4.103384299014578573e-13 1.156408302449563053e-12
4.450000000000000000e+04 2.225000000000000000e+02 1.122206923328610273e+00 -1.728104669268338967e+02 1.681627074607922623e+03 -1.854437541534756519e+03 8.781864124784988235e-14 -4.911626660941692535e-13 1.164401908226864180e-12
4.460000000000000000e+04 2.230000000000000000e+02 1.123299360999350016e+00 -1.782175598464609720e+02 1.683264092457525976e+03 -1.861481652303986948e+03 -2.547961841514734260e-14 -3.959055305813308223e-13 1.138755756358023064e-12
4.470000000000000000e+04 2.235000000000000000e+02 1.097047878589713754e+00 -2.357453370892774274e+02 1.643926246066686190e+03 -1.879671583155963617e+03 -4.289624211395448583e-14 -3.451128272047299106e-13 1.134203841957059922e-12
4.480000000000000000e+04 2.240000000000000000e+02 1.097742437828966411e+00 -2.484174690570803250e+02 1.644967043086706099e+03 -1.893384512143786424e+03 -6.283862319378386019e-14 -3.220756994437579124e-13 1.159350393464819717e-12
4.490000000000000000e+04 2.245000000000000000e+02 1.097674326251306232e+00 -2.742002588946954802e+02 1.644864977887582427e+03 -1.919065236782277907e+03 -4.836409051023338179e-14 -3.075595333967839906e-13 1.196376331336068688e-12
4.500000000000000000e+04 2.250000000000000000e+02 1.139394305699009458e+00 -2.328079099502961071e+02 1.707382367089965555e+03 -1.940190277040261662e+03 -1.221939216478062917e-13 -3.166356066230946453e-13 1.227462576025573071e-12
4.510000000000000000e+04 2.255000000000000000e+02 1.118511287173441948e+00 -2.592168714475672004e+02 1.676089163829402878e+03 -1.935306035276970078e+03 -1.041189703898659502e-13 -2.469136006766348146e-13 1.214778277969230658e-12
4.520000000000000000e+04 2.260000000000000000e+02 1.177172427989231274e+00 -2.131500914979992558e+02 1.763992883341863035e+03 -1.977142974839862291e+03 -1.539879335155092122e-13 -3.383404667545164557e-13 1.177391517614978511e-12
4.530000000000000000e+04 2.265000000000000000e+02 1.170851233979576911e+00 -1.950955434269812940e+02 1.754520574118396098e+03 -1.949616117545377392e+03 -1.323385845353186596e-13 -3.412131688307340482e-13 1.289190976194731775e-12
4.540000000000000000e+04 2.270000000000000000e+02 1.176140572086163738e+00 -1.863463409785315434e+02 1.762446647271116262e+03 -1.948792988249647806e+03 -1.962874307537276763e-13 -3.690936445366332919e-13 1.200151089619794220e-12
4.550000000000000000e+04 2.275000000000000000e+02 1.133604060702485539e+00 -2.449539132815848461e+02 1.698705684962674695e+03 -1.943659598244259541e+03 -1.649791414592982619e-13 -3.343991750170971500e-13 1.306066366169034154e-12
4.560000000000000000e+04 2.280000000000000000e+02 1.147278335439111174e+00 -2.697313238502320019e+02 1.719196585655507988e+03 -1.988927909505739990e+03 -1.834088436680758605e-13 -3.381739333008226822e-13 1.232347557333923760e-12
4.570000000000000000e+04 2.285000000000000000e+02 1.166361502248495219e+00 -1.791616961202200855e+02 1.747792711119370097e+03 -1.926954407239590182e+03 -2.489120021209600964e-13 -4.171107903516713122e-13 1.156852391659413115e-12
4.580000000000000000e+04 2.290000000000000000e+02 1.115679413014195820e+00 -2.268098084182438470e+02 1.671845600401772344e+03 -1.898655408820016191e+03 -2.739475313262573763e-13 -4.098943406916077947e-13 1.246946990107744568e-12
4.590000000000000000e+04 2.295000000000000000e+02 1.184678671438572417e+00 -1.144451933059576731e+02 1.775240989150700671e+03 -1.889686182456658344e+03 -3.823608096809039125e-13 -4.929390229335695039e-13 1.147304473647636769e-12
4.600000000000000000e+04 2.300000000000000000e+02 1.169334470552279903e+00 -1.226063331228199331e+02 1.752247704122591358e+03 -1.874854037245411291e+03 -3.066435994014682365e-13 -4.862776847858185647e-13 1.214750522393615029e-12
4.610000000000000000e+04 2.305000000000000000e+02 1.131323874010383035e+00 -1.965557253600838976e+02 1.695288825204559089e+03 -1.891844550564642987e+03 -3.287370375915088516e-13 -4.173328349565963435e-13 1.156963413961875631e-12
4.620000000000000000e+04 2.310000000000000000e+02 1.164674277613752418e+00 -1.459123503145374343e+02 1.745264405004208129e+03 -1.891176755318745563e+03 -2.884359417976156692e-13 -4.649614027130155591e-13 1.123816317782910801e-12
4.630000000000000000e+04 2.315000000000000000e+02 1.130926679947270586e+00 -2.071324075736349641e+02 1.694693629900984888e+03 -1.901826037474619852e+03 -3.028133299665114464e-13 -4.054534485931071686e-13 1.003641614261141513e-12
4.640000000000000000e+04 2.320000000000000000e+02 1.126406249313784080e+00 -2.038790414946854526e+02 1.687919764596705591e+03 -1.891798806091391043e+03 -2.614575222992243653e-13 -3.672617765460017836e-13 1.012079309248292702e-12
4.650000000000000000e+04 2.325000000000000000e+02 1.136814269207226280e+00 -1.909566963135068818e+02 1.703516182407028737e+03 -1.894472878720535618e+03 -2.657873920952624758e-13 -3.042011087472928921e-13 1.001199123606966168e-12
4.660000000000000000e+04 2.330000000000000000e+02 1.151261814419888729e+00 -1.405101777657309867e+02 1.725165828908203366e+03 -1.865676006673934353e+03 -3.012035065808049694e-13 -2.515210262288292142e-13 1.049160758270772931e-12
4.670000000000000000e+04 2.335000000000000000e+02 1.142813429614405907e+00 -1.531868490766412378e+02 1.712505924277187205e+03 -1.865692773353828443e+03 -2.837730050941900117e-13 -2.878808302853030909e-13 1.039501817956534069e-12
4.680000000000000000e+04 2.340000000000000000e+02 1.200885101638628383e+00 -1.272549273990025540e+02 1.799526324805484592e+03 -1.926781252204487146e+03 -2.364775042451583431e-13 -2.575439861374206885e-13 1.027289364685657347e-12
4.690000000000000000e+04 2.345000000000000000e+02 1.170880244331994113e+00 -1.632028126852242167e+02 1.754564046131493114e+03 -1.917766858816717331e+03 -3.082534227871747134e-13 -2.776112673075203929e-13 1.036171148882658599e-12
4.700000000000000000e+04 2.350000000000000000e+02 1.148885791562739955e+00 -1.218030847378734052e+02 1.721605358656765702e+03 -1.843408443394639107e+03 -2.474825899767552073e-13 -1.996944276605461255e-13 1.039390795654071553e-12
4.710000000000000000e+04 2.355000000000000000e+02 1.170402987006053053e+00 -1.248570775356051854e+02 1.753848876028570430e+03 -1.878705953564175616e+03 -2.192690473634684167e-13 -2.189359804560808698e-13 9.823253321883385070e-13
4.720000000000000000e+04 2.360000000000000000e+02 1.172308018440453514e+00 -1.341372011486746487e+02 1.756703565633019480e+03 -1.890840766781694128e+03 -2.000066778862219508e-13 -1.643130076445231680e-13 1.021738249562531564e-12
4.730000000000000000e+04 2.365000000000000000e+02 1.169657443204435765e+00 -1.504430275210941090e+02 1.752731678641846884e+03 -1.903174706162940993e+03 -1.688371664698706809e-13 -9.825473767932635383e-14 9.490186414495838108e-13
4.740000000000000000e+04 2.370000000000000000e+02 1.143271986298613818e+00 -1.608588977983517907e+02 1.713193071468472681e+03 -1.874051969266824472e+03 -1.812994199212880631e-13 -7.926992395823617699e-14 9.874323581016142271e-13
4.750000000000000000e+04 2.375000000000000000e+02 1.135025819685876680e+00 -2.080954674880665607e+02 1.700836190799286214e+03 -1.908931658287352775e+03 -1.272315586220429395e-13 -9.148237722911289893e-14 9.662548539068893660e-13
4.760000000000000000e+04 2.380000000000000000e+02 1.132663679905527632e+00 -1.958717846551862749e+02 1.697296524338433073e+03 -1.893168308993619348e+03 -1.036948304999896209e-13 -1.162403506782538898e-13 1.032285368296470551e-12
4.770000000000000000e+04 2.385000000000000000e+02 1.131186249049046522e+00 -1.811396582443928764e+02 1.695082594199996265e+03 -1.876222252444389142e+03 -1.343369859796439414e-13 -1.228322998869657567e-13 1.038003016873290107e-12
4.780000000000000000e+04 2.390000000000000000e+02 1.133766426477329947e+00 -1.755579070725768815e+02 1.698948990076278960e+03 -1.874506897148855842e+03 -9.325873406851314940e-14 -1.421363027276356661e-13 9.916512055951898219e-13
4.790000000000000000e+04 2.395000000000000000e+02 1.124228754267514896e+00 -1.787103614641171134e+02 1.684656788269870958e+03 -1.863367149733988072e+03 -6.941669461468791269e-14 -1.332267629550187849e-13 9.414691248821327463e-13
4.800000000000000000e+04 2.400000000000000000e+02 1.094532963952524307e+00 -2.447446937382565011e+02 1.640157646482857672e+03 -1.884902340221114173e+03 -3.996802888650563546e-14 -1.292299600663682213e-13 9.612310947204605327e-13
4.810000000000000000e+04 2.405000000000000000e+02 1.127610141742122041e+00 -2.527485720242996194e+02 1.689723797400569993e+03 -1.942472369424869612e+03 -3.508304757815494668e-14 -1.315614284180810500e-13 9.061640326990527683e-13
4.820000000000000000e+04 2.410000000000000000e+02 1.143456818897474747e+00 -2.017196171825564761e+02 1.713470043117865998e+03 -1.915189660300422474e+03 -3.363975764614224317e-14 -8.060782943908328946e-14 9.394707234378074645e-13
4.830000000000000000e+04 2.415000000000000000e+02 1.118470884461790105e+00 -2.135822061999949710e+02 1.676028620365992310e+03 -1.889610826565987281e+03 3.996802888650563546e-14 -1.122990589408345841e-13 1.042943509332872054e-12
4.840000000000000000e+04 2.420000000000000000e+02 1.136433864712161013e+00 -1.983603806605235604e+02 1.702946146271173120e+03 -1.901306526931696681e+03 3.219646771412953967e-15 -1.288968931589806743e-13 1.052269382739723369e-12
4.850000000000000000e+04 2.425000000000000000e+02 1.134233347519917334e+00 -2.091480953826981022e+02 1.699648671258596096e+03 -1.908796766641294198e+03 -1.465494392505206633e-14 -7.760458942129844218e-14 1.096400747968573341e-12
4.860000000000000000e+04 2.430000000000000000e+02 1.128272710609243612e+00 -2.584430363303292779e+02 1.690716656847951526e+03 -1.949159693178280804e+03 -9.547918011776346248e-15 3.330669073875469621e-16 1.160516127640676132e-12
4.870000000000000000e+04 2.435000000000000000e+02 1.097668759680572759e+00 -2.595955831465657866e+02 1.644856636381338149e+03 -1.904452219527903935e+03 1.376676550535194110e-14 3.830269434956790064e-15 1.152855588770762552e-12
4.880000000000000000e+04 2.440000000000000000e+02 1.109645389948616057e+00 -2.103739304978237215e+02 1.662803616838001290e+03 -1.873177547335825011e+03 -2.423061751244404149e-14 -3.330669073875469621e-16 1.147304473647636769e-12
4.890000000000000000e+04 2.445000000000000000e+02 1.178077169710902705e+00 -1.179857826360071158e+02 1.765348638811787623e+03 -1.883334421447794739e+03 -2.775557561562891351e-15 -7.438494264988548821e-14 1.201483357249344408e-12
4.900000000000000000e+04 2.450000000000000000e+02 1.168717760127347960e+00 -1.010939835544595553e+02 1.751323563550830841e+03 -1.852417547105290396e+03 1.132427485117659671e-14 -1.389999226830695989e-13 1.236233337920111808e-12
4.910000000000000000e+04 2.455000000000000000e+02 1.184840595231374971e+00 -1.243009928424921782e+02 1.775483631954215525e+03 -1.899784624796707703e+03 -2.109423746787797427e-14 -1.689759443479488255e-13 1.258215753807689907e-12
4.920000000000000000e+04 2.460000000000000000e+02 1.173962995651604002e+00 -1.291249190730939063e+02 1.759183548983928631e+03 -1.888308468057022537e+03 -1.865174681370262988e-14 -1.922906278650771128e-13 1.209587985329108051e-12
4.930000000000000000e+04 2.465000000000000000e+02 1.170954730213335848e+00 -8.568700442135991580e+01 1.754675663224683831e+03 -1.840362667646043747e+03 -4.662936703425657470e-14 -1.569855356819971348e-13 1.184496944972579513e-12
4.940000000000000000e+04 2.470000000000000000e+02 1.180860422293757761e+00 -9.623646740438562119e+01 1.769519342807196153e+03 -1.865755810211581775e+03 1.332267629550187849e-14 -2.206013149930186046e-13 1.124100812432970997e-12
4.950000000000000000e+04 2.475000000000000000e+02 1.133439534970025031e+00 -1.121731227708353344e+02 1.698459143152582556e+03 -1.810632265923417890e+03 -3.075317778211683617e-14 -1.723066134218242951e-13 1.200151089619794220e-12
4.960000000000000000e+04 2.480000000000000000e+02 1.189101766152809381e+00 -1.096483414670849470e+02 1.781868996579984696e+03 -1.891517338047069643e+03 -5.928590951498335926e-14 -1.367794766338192858e-13 1.224076395800466344e-12
4.970000000000000000e+04 2.485000000000000000e+02 1.190872223308666822e+00 -9.533794869974417452e+01 1.784522026628037111e+03 -1.879859975327781285e+03 -9.309220061481937591e-14 -1.028066520802894956e-13 1.258410042836999310e-12
4.980000000000000000e+04 2.490000000000000000e+02 1.179052803419155193e+00 -1.411781689020906470e+02 1.766810625923603993e+03 -1.907988794825694640e+03 -9.225953334635050851e-14 -1.142558270217364225e-13 1.223465773136922508e-12
4.990000000000000000e+04 2.495000000000000000e+02 1.181094060195172046e+00 -1.069474781952862941e+02 1.769869449202465375e+03 -1.876816927397751670e+03 -1.223465773136922508e-13 -1.072475441787901218e-13 1.289555268124686904e-12
5.000000000000000000e+04 2.500000000000000000e+02 1.168784480405896664e+00 -1.356017953009027224e+02 1.751423543888236054e+03 -1.887025339189138776e+03 -6.528111384795920458e-14 -1.316724507205435657e-13 1.300515251045908371e-12
5.010000000000000000e+04 2.505000000000000000e+02 1.168302390605225005e+00 -1.656360966843010374e+02 1.750701132321929663e+03 -1.916337229006230700e+03 -4.418687638008123031e-14 -1.381117442633694736e-13 1.289524043102119322e-12
5.020000000000000000e+04 2.510000000000000000e+02 1.138919334167688424e+00 -1.934498544414645949e+02 1.706670622250280985e+03 -1.900120476691745580e+03 -1.199040866595169064e-14 -1.212363542890670942e-13 1.341149413747189101e-12
5.030000000000000000e+04 2.515000000000000000e+02 1.118406042190462912e+00 -2.018450476590437574e+02 1.675931454222408775e+03 -1.877776501881452532e+03 -4.962696920074449736e-14 -9.003908729710019543e-14 1.333599897179738036e-12
5.040000000000000000e+04 2.520000000000000000e+02 1.125357818666653742e+00 -2.095363307792827072e+02 1.686348691271980670e+03 -1.895885022051263377e+03 -2.997602166487922659e-14 -6.955547249276605726e-14 1.363575918844617263e-12
5.050000000000000000e+04 2.525000000000000000e+02 1.169979906204366760e+00 -1.646689910798986602e+02 1.753214889447243650e+03 -1.917883880527142310e+03 -4.440892098500626162e-15 -2.853273173286652309e-14 1.394440118929196615e-12
5.060000000000000000e+04 2.530000000000000000e+02 1.173108741572105984e+00 -1.419409324829268826e+02 1.757903449245800857e+03 -1.899844381728727740e+03 -5.107025913275720086e-15 -6.267208974009008671e-14 1.420863426915275340e-12
5.070000000000000000e+04 2.535000000000000000e+02 1.130202075482801050e+00 -1.719609195641039605e+02 1.693607810110977425e+03 -1.865568729675081386e+03 -2.969846590872293746e-15 -9.325873406851314940e-14 1.404487637302054281e-12
5.080000000000000000e+04 2.540000000000000000e+02 1.145001619342363552e+00 -1.641530318167051519e+02 1.715784926584531831e+03 -1.879937958401236983e+03 6.661338147750939243e-15 -1.545430450278217904e-13 1.382671754868169955e-12
5.090000000000000000e+04 2.545000000000000000e+02 1.154944489828268361e+00 -1.269703632110270064e+02 1.730684318007660295e+03 -1.857654681218687301e+03 -4.851674617611934082e-14 -6.755707104844077548e-14 1.465050303295356571e-12
5.100000000000000000e+04 2.550000000000000000e+02 1.146745887439829303e+00 -1.316031156821261447e+02 1.718398712328584224e+03 -1.850001828010710369e+03 -1.953992523340275511e-14 -1.267874694121928769e-13 1.453281939234329911e-12
5.110000000000000000e+04 2.555000000000000000e+02 1.167688251162016799e+00 -1.367522928376868094e+02 1.749780844366282054e+03 -1.886533137203968863e+03 -1.419307379957324144e-14 -1.104671909502030758e-13 1.444011576978709854e-12
5.120000000000000000e+04 2.560000000000000000e+02 1.186305286313931617e+00 -9.876381832821266471e+01 1.777678471541426688e+03 -1.876442289869639353e+03 4.068967385251198721e-14 -8.815170815523742931e-14 1.539990357457554637e-12
5.130000000000000000e+04 2.565000000000000000e+02 1.139010461402599095e+00 -1.605586961792846523e+02 1.706807176411794671e+03 -1.867365872591079324e+03 3.774758283725532237e-15 -1.203481758693669690e-13 1.496969215253329821e-12
5.140000000000000000e+04 2.570000000000000000e+02 1.159442192914811987e+00 -1.269700624866379712e+02 1.737424126082845760e+03 -1.864394188569483731e+03 1.054711873393898713e-14 -2.025601908428598108e-13 1.446620601086578972e-12
5.150000000000000000e+04 2.575000000000000000e+02 1.146668626874364438e+00 -1.303366007388460730e+02 1.718282937371235221e+03 -1.848619538110081294e+03 6.795952689486739473e-14 -2.050581926482664130e-13 1.399214077935084788e-12
5.160000000000000000e+04 2.580000000000000000e+02 1.168399263927698328e+00 -1.007471061411201845e+02 1.750846296995655848e+03 -1.851593403136776033e+03 6.307454558651670595e-14 -1.986188991054405051e-13 1.448480224652826109e-12
5.170000000000000000e+04 2.585000000000000000e+02 1.161217031170714398e+00 -9.239113626060702700e+01 1.740083721209315627e+03 -1.832474857469922654e+03 -4.640732242933154339e-14 -2.230438056471939490e-13 1.470934485325869900e-12
5.180000000000000000e+04 2.590000000000000000e+02 1.186094524499980096e+00 -5.002103452298456432e+01 1.777362644963220191e+03 -1.827383679486204755e+03 -9.436895709313830594e-15 -2.781108676686017134e-13 1.511901714934538177e-12
5.190000000000000000e+04 2.595000000000000000e+02 1.161601264808947542e+00 -8.347033759677992748e+01 1.740659495316207767e+03 -1.824129832912987695e+03 -6.705747068735945504e-14 -2.969291479359981167e-13 1.519451231501989241e-12
5.200000000000000000e+04 2.600000000000000000e+02 1.182133724891206938e+00 -9.835116078358100822e+01 1.771427386749473726e+03 -1.869778547533054734e+03 -4.241051954068097984e-14 -3.013145288832674851e-13 1.518229986174901569e-12
5.210000000000000000e+04 2.605000000000000000e+02 1.188944811807823410e+00 -7.976310032299056729e+01 1.781633800494023262e+03 -1.861396900817013830e+03 -6.816769371198461158e-14 -2.566835632933361921e-13 1.549649297771793499e-12
5.220000000000000000e+04 2.610000000000000000e+02 1.187002434081916524e+00 -8.815025158715729958e+01 1.778723147471751872e+03 -1.866873399058909172e+03 -6.511458039426543110e-14 -2.895461648222408257e-13 1.511013536514838052e-12
5.230000000000000000e+04 2.615000000000000000e+02 1.158774774660033424e+00 -8.996686727257269922e+01 1.736423999828060005e+03 -1.826390867100632704e+03 -4.030109579389318242e-14 -3.470557174978239345e-13 1.507460822836037551e-12
5.240000000000000000e+04 2.620000000000000000e+02 1.166943465392398238e+00 -7.669973301450136205e+01 1.748664782890508604e+03 -1.825364515905009966e+03 -1.942890293094023946e-14 -3.736733145132120626e-13 1.480759959093802536e-12
5.250000000000000000e+04 2.625000000000000000e+02 1.188035898936356194e+00 -8.727852306402019167e+01 1.780271794556129862e+03 -1.867550317620150054e+03 -6.225575610585565300e-14 -3.533284775869560690e-13 1.496414103741017243e-12
5.260000000000000000e+04 2.630000000000000000e+02 1.170582924991905749e+00 -1.355838938796944149e+02 1.754118513100370819e+03 -1.889702406980065234e+03 -2.253752739989067777e-14 -3.355093980417223065e-13 1.454170117654030037e-12
5.270000000000000000e+04 2.635000000000000000e+02 1.184010007007076037e+00 -1.004593835864745870e+02 1.774238995500103329e+03 -1.874698379086577916e+03 3.774758283725532237e-15 -3.466116282879738719e-13 1.474709243609595433e-12
5.280000000000000000e+04 2.640000000000000000e+02 1.169219824466995128e+00 -1.227941838182116499e+02 1.752075906963792249e+03 -1.874870090782003899e+03 2.664535259100375697e-15 -2.394751064116462658e-13 1.437239216528496399e-12
5.290000000000000000e+04 2.645000000000000000e+02 1.129921319672301916e+00 -2.052902846568908899e+02 1.693187097528944378e+03 -1.898477382185835268e+03 5.095923683029468521e-14 -2.206013149930186046e-13 1.404432126150823024e-12
5.300000000000000000e+04 2.650000000000000000e+02 1.160556912039279132e+00 -1.889498875214844702e+02 1.739094532690859751e+03 -1.928044420212344221e+03 6.528111384795920458e-14 -1.767475055203249212e-13 1.432520768673839484e-12
5.310000000000000000e+04 2.655000000000000000e+02 1.115506068617029278e+00 -2.185472613006243137e+02 1.671585843822618472e+03 -1.890133105123242785e+03 4.418687638008123031e-14 -2.297328993705605171e-13 1.382116643355857377e-12
5.320000000000000000e+04 2.660000000000000000e+02 1.119451728327255147e+00 -2.123885261089774303e+02 1.677498414898391729e+03 -1.889886941007369160e+03 1.234012891870861495e-13 -1.549455008742484097e-13 1.410871419693648932e-12
5.330000000000000000e+04 2.665000000000000000e+02 1.123733984437915723e+00 -2.178855293667579645e+02 1.683915375680216584e+03 -1.901800905046974549e+03 6.861178292183467420e-14 -1.857403120197886892e-13 1.390998427552858629e-12
5.340000000000000000e+04 2.670000000000000000e+02 1.117092766808347903e+00 -2.234215266603152941e+02 1.673963511062309408e+03 -1.897385037722624702e+03 1.069977439982494616e-13 -1.350031197944190353e-13 1.383781977892795112e-12
5.350000000000000000e+04 2.675000000000000000e+02 1.161924813410936119e+00 -1.541552479691772533e+02 1.741144332896287779e+03 -1.895299580865465032e+03 1.324496068377811753e-13 -3.796962744218035368e-14 1.506905711323724972e-12
5.360000000000000000e+04 2.680000000000000000e+02 1.165933665360343596e+00 -1.386455953445945397e+02 1.747151597542474747e+03 -1.885797192887069286e+03 4.729550084903166862e-14 -8.060219158778636483e-14 1.416963768541279478e-12
5.370000000000000000e+04 2.685000000000000000e+02 1.169841102662482646e+00 -1.625221348506104277e+02 1.753006892339730257e+03 -1.915529027190340685e+03 3.408384685599230579e-14 -2.072231275462854683e-13 1.392330695182408817e-12
5.380000000000000000e+04 2.690000000000000000e+02 1.174050948991062437e+00 -1.508492825813043510e+02 1.759315347063107083e+03 -1.910164629644411434e+03 3.286260152890463360e-14 -8.770761894538736669e-14 1.419864226193112700e-12
5.390000000000000000e+04 2.695000000000000000e+02 1.185194094986580904e+00 -1.848009042991648130e+02 1.776013351337391441e+03 -1.960814255636556254e+03 2.708944180085381959e-14 -6.084022174945857842e-14 1.382338687960782408e-12
5.400000000000000000e+04 2.700000000000000000e+02 1.195309256077650373e+00 -2.051124930863525151e+02 1.791170920232359094e+03 -1.996283413318711609e+03 -3.430589146091733710e-14 -7.266409696171649557e-14 1.319389042464536033e-12
5.410000000000000000e+04 2.705000000000000000e+02 1.116589167489024925e+00 -2.624487015258857809e+02 1.673208867482303731e+03 -1.935657569008189512e+03 -1.532107773982716026e-14 -8.629208458899029210e-14 1.337152610858538537e-12
5.420000000000000000e+04 2.710000000000000000e+02 1.110187620739690795e+00 -2.812911869573922559e+02 1.663616149678426609e+03 -1.944907336635818865e+03 -3.064215547965432052e-14 -1.002531391236516356e-13 1.337818744673313631e-12
5.430000000000000000e+04 2.715000000000000000e+02 1.140065884524752882e+00 -2.119882927593907880e+02 1.708388727960342067e+03 -1.920377020719732855e+03 -3.663735981263016583e-15 -5.484501741648273310e-14 1.390443316040546051e-12
5.440000000000000000e+04 2.720000000000000000e+02 1.171500680476092349e+00 -1.422629371586199341e+02 1.755493769693424383e+03 -1.897756706852044317e+03 -1.865174681370262988e-14 -1.580957587066222914e-13 1.409761196669023775e-12
5.450000000000000000e+04 2.725000000000000000e+02 1.174619410491145821e+00 -1.472985509117527272e+02 1.760167186620981965e+03 -1.907465737532734693e+03 -3.619327060278010322e-14 -1.383337888682945049e-13 1.393496429358265232e-12
5.460000000000000000e+04 2.730000000000000000e+02 1.177074298751605408e+00 -1.929269812288403045e+02 1.763845836679280637e+03 -1.956772817908120942e+03 -7.460698725481051952e-14 -1.268152249878085058e-13 1.387667758478983160e-12
