# step time temperature total_energy kinetic_energy potential_energy Px Py Pz
2.950000000000000000e+04 1.475000000000000000e+02 8.632626602795973048e-01 -1.908486241244321945e+03 1.293599096428976509e+03 -3.202085337673298454e+03 -5.795919300055629719e-13 -1.178501740639603668e-12 -4.042322032660194964e-13
2.960000000000000000e+04 1.480000000000000000e+02 8.647793165895959477e-01 -1.919524202525807596e+03 1.295871805909509476e+03 -3.215396008435317071e+03 -6.590283874174929224e-13 -1.195044063706518500e-12 -3.457234498682737467e-13
2.970000000000000000e+04 1.485000000000000000e+02 8.906968530080467961e-01 -1.923765654053399885e+03 1.334709234232558174e+03 -3.258474888285958059e+03 -6.380729278276930927e-13 -1.242672631462937716e-12 -3.771427614651656768e-13
2.980000000000000000e+04 1.490000000000000000e+02 8.858266389032072308e-01 -1.897281594238309253e+03 1.327411218396455979e+03 -3.224692812634765232e+03 -7.015499292606364179e-13 -1.173838803936178010e-12 -3.347877530757159548e-13
2.990000000000000000e+04 1.495000000000000000e+02 9.042054951471256707e-01 -1.860483711674916321e+03 1.354951934477967825e+03 -3.215435646152884146e+03 -7.592815265411445580e-13 -1.214583988939921255e-12 -3.343991750170971500e-13
3.000000000000000000e+04 1.500000000000000000e+02 8.771615811366134663e-01 -1.892136878401845479e+03 1.314426629333215260e+03 -3.206563507735060739e+03 -6.981082378842984326e-13 -1.214774808522278704e-12 -3.335109965973970247e-13
3.010000000000000000e+04 1.505000000000000000e+02 8.932974076102844219e-01 -1.896492718519386699e+03 1.338606165304011256e+03 -3.235098883823397955e+03 -6.768752225383423138e-13 -1.231681423519148666e-12 -3.180788965551073488e-13
3.020000000000000000e+04 1.510000000000000000e+02 8.916729631479711760e-01 -1.912942883902223457e+03 1.336171935277234752e+03 -3.249114819179458209e+03 -6.728506640740761213e-13 -1.217692613408871694e-12 -2.512955121769522293e-13
3.030000000000000000e+04 1.515000000000000000e+02 8.973998676133836394e-01 -1.908952668385269362e+03 1.344753701618655441e+03 -3.253706370003924803e+03 -6.780132011385830992e-13 -1.204147892508444784e-12 -3.045064200790648101e-13
3.040000000000000000e+04 1.520000000000000000e+02 9.238890989344598070e-01 -1.901656206110407993e+03 1.384447814753287958e+03 -3.286104020863695951e+03 -6.801226248853708967e-13 -1.226796442210797977e-12 -3.568256801145253121e-13
3.050000000000000000e+04 1.525000000000000000e+02 8.991318847314323515e-01 -1.968098997570093616e+03 1.347349129270051435e+03 -3.315448126840145051e+03 -7.034928195537304418e-13 -1.183719788855341903e-12 -3.619327060278010322e-13
3.060000000000000000e+04 1.530000000000000000e+02 8.705564183136190737e-01 -1.978377231361106396e+03 1.304528792842958183e+03 -3.282906024204064579e+03 -6.828704268713181591e-13 -1.260047621798321416e-12 -3.428368700042483397e-13
3.070000000000000000e+04 1.535000000000000000e+02 9.111267742727349184e-01 -1.932468999396154686e+03 1.365323471247693305e+03 -3.297792470643847992e+03 -6.782352457435081305e-13 -1.233124713451161369e-12 -3.648192858918264392e-13
3.080000000000000000e+04 1.540000000000000000e+02 8.829370719229892028e-01 -1.940589926360717755e+03 1.323081202276599242e+03 -3.263671128637316997e+03 -6.238898286881067179e-13 -1.230376911465214107e-12 -3.217426325363703654e-13
3.090000000000000000e+04 1.545000000000000000e+02 8.637339266178554187e-01 -1.939641575254564032e+03 1.294305289036856266e+03 -3.233946864291420297e+03 -6.670219931947940495e-13 -1.210143096841420629e-12 -3.156919170521632623e-13
3.100000000000000000e+04 1.550000000000000000e+02 8.674110927836536922e-01 -1.948330840986255907e+03 1.299815522536305025e+03 -3.248146363522560932e+03 -6.865619184281968046e-13 -1.217359546501484147e-12 -3.201328091506638884e-13
3.110000000000000000e+04 1.555000000000000000e+02 8.982012526758468285e-01 -1.874514293853613481e+03 1.345954577134756391e+03 -3.220468870988369872e+03 -7.300826609935029410e-13 -1.290079154614431900e-12 -3.453348718096549419e-13
3.120000000000000000e+04 1.560000000000000000e+02 8.468232119877722175e-01 -1.917391392173116856e+03 1.268964583163676707e+03 -3.186355975336793563e+03 -7.647216193618078250e-13 -1.259325976832315064e-12 -3.095024236898780146e-13
3.130000000000000000e+04 1.565000000000000000e+02 8.807996843839263068e-01 -1.922020400252032687e+03 1.319878327049313611e+03 -3.241898727301346298e+03 -7.868150575518484402e-13 -1.234762292412483475e-12 -2.802202914153895108e-13
3.140000000000000000e+04 1.570000000000000000e+02 9.606946189349643284e-01 -1.813372896877305948e+03 1.439600886474044046e+03 -3.252973783351349994e+03 -8.057998712729386170e-13 -1.321165399303936283e-12 -3.086420008457935182e-13
3.150000000000000000e+04 1.575000000000000000e+02 9.009725531252480435e-01 -1.821390676106608908e+03 1.350107370858184140e+03 -3.171498046964793048e+03 -8.168188347923432957e-13 -1.281308392719893163e-12 -2.557953848736360669e-13
3.160000000000000000e+04 1.580000000000000000e+02 9.043440322040311452e-01 -1.843709808788960117e+03 1.355159532257740693e+03 -3.198869341046700811e+03 -7.677192215282957477e-13 -1.267042026853459902e-12 -2.573913304715347294e-13
3.170000000000000000e+04 1.585000000000000000e+02 9.004979863389542816e-01 -1.831481658149367831e+03 1.349396232528923065e+03 -3.180877890678290896e+03 -7.376321775609540055e-13 -1.290967333034132025e-12 -2.957842304418534241e-13
3.180000000000000000e+04 1.590000000000000000e+02 8.967717543398183722e-01 -1.823027112746686043e+03 1.343812473878217816e+03 -3.166839586624903859e+03 -6.983302824892234639e-13 -1.233471658146356731e-12 -3.013145288832674851e-13
3.190000000000000000e+04 1.595000000000000000e+02 8.951728875698297117e-01 -1.854754645824449881e+03 1.341416572023389790e+03 -3.196171217847839671e+03 -6.933342788784102595e-13 -1.249889081123001233e-12 -2.814970478937084408e-13
3.200000000000000000e+04 1.600000000000000000e+02 9.253555841902814105e-01 -1.822589692430354262e+03 1.386645342909136616e+03 -3.209235035339490878e+03 -7.452927164308675856e-13 -1.243338765277712810e-12 -2.665645482125000854e-13
3.210000000000000000e+04 1.605000000000000000e+02 9.264967972209930958e-01 -1.810871559653440727e+03 1.388355450635658144e+03 -3.199227010289098871e+03 -7.456812944894863904e-13 -1.302069563280383591e-12 -2.480168848073560639e-13
3.220000000000000000e+04 1.610000000000000000e+02 9.463645610749523707e-01 -1.789752635888355144e+03 1.418127294770816206e+03 -3.207879930659171350e+03 -7.271960811294775340e-13 -1.274425009967217193e-12 -2.813305144400146673e-13
3.230000000000000000e+04 1.615000000000000000e+02 8.766443527798748470e-01 -1.840191060475491440e+03 1.313651562640642396e+03 -3.153842623116133836e+03 -7.378542221658790368e-13 -1.234679025685636589e-12 -2.293720768875573413e-13
3.240000000000000000e+04 1.620000000000000000e+02 8.946988098348006568e-01 -1.832434600216971603e+03 1.340706166537448780e+03 -3.173140766754420383e+03 -6.932648899393711872e-13 -1.129096816043784202e-12 -2.118305530984798679e-13
3.250000000000000000e+04 1.625000000000000000e+02 9.283338858842092867e-01 -1.807600181770181052e+03 1.391108327997487550e+03 -3.198708509767668602e+03 -6.267764085521321249e-13 -1.182165476620866684e-12 -1.890709810936641588e-13
3.260000000000000000e+04 1.630000000000000000e+02 9.004318426361931360e-01 -1.816927831857679166e+03 1.349297116190335373e+03 -3.166224948048014539e+03 -5.646594303243546165e-13 -1.207256516977395222e-12 -1.929567616798522067e-13
3.270000000000000000e+04 1.635000000000000000e+02 8.862918515812745479e-01 -1.821365902618765404e+03 1.328108339594539984e+03 -3.149474242213305388e+03 -5.619948950652542408e-13 -1.278865902065717819e-12 -2.375877272697834997e-13
3.280000000000000000e+04 1.640000000000000000e+02 8.750684149543555002e-01 -1.855975527954289419e+03 1.311290019809101750e+03 -3.167265547763391169e+03 -5.315747841905249516e-13 -1.272537630825354427e-12 -2.430555756660623956e-13
3.290000000000000000e+04 1.645000000000000000e+02 8.610382469646354897e-01 -1.895329688377416915e+03 1.290265813076506220e+03 -3.185595501453923134e+03 -5.366818101038006716e-13 -1.252775660987026640e-12 -2.911004770567160449e-13
3.300000000000000000e+04 1.650000000000000000e+02 8.976099038053528822e-01 -1.827771121506555801e+03 1.345068440852321373e+03 -3.172839562358877174e+03 -5.373479439185757656e-13 -1.311242781021348947e-12 -2.652322805829498975e-13
3.310000000000000000e+04 1.655000000000000000e+02 9.135902759489148428e-01 -1.833294924270123147e+03 1.369015028509448939e+03 -3.202309952779572086e+03 -5.353495424742504838e-13 -1.269651050961329020e-12 -2.939315457695101941e-13
3.320000000000000000e+04 1.660000000000000000e+02 8.441174182898625311e-01 -1.874545122723322265e+03 1.264909951307359051e+03 -3.139455074030681317e+03 -5.861977570020826533e-13 -1.263711357779584432e-12 -3.091138456312592098e-13
3.330000000000000000e+04 1.665000000000000000e+02 8.888488047788194457e-01 -1.843094613504754761e+03 1.331939933961060888e+03 -3.175034547465815649e+03 -6.157296894571118173e-13 -1.266653448794841097e-12 -3.109179580462750891e-13
3.340000000000000000e+04 1.670000000000000000e+02 9.450324775893621521e-01 -1.807231011687195860e+03 1.416131167667659156e+03 -3.223362179354855016e+03 -5.848654893725324655e-13 -1.267930205273160027e-12 -3.300137940698277816e-13
3.350000000000000000e+04 1.675000000000000000e+02 9.375414987996011362e-01 -1.776015910705277975e+03 1.404905935951202309e+03 -3.180921846656480284e+03 -5.662137425588298356e-13 -1.297406626576957933e-12 -3.557917849228431351e-13
3.360000000000000000e+04 1.680000000000000000e+02 9.231109081303409125e-01 -1.852725797984301835e+03 1.383281695833315780e+03 -3.236007493817617615e+03 -5.508926648190026754e-13 -1.234901070290561620e-12 -4.053424262906446529e-13
3.370000000000000000e+04 1.685000000000000000e+02 8.952908076535464055e-01 -1.828965415061046542e+03 1.341593275268839307e+03 -3.170558690329885849e+03 -5.160871729970040178e-13 -1.248334768888526014e-12 -3.449462937510361371e-13
3.380000000000000000e+04 1.690000000000000000e+02 8.992029321201191472e-01 -1.827504221239856406e+03 1.347455593781998459e+03 -3.174959815021854865e+03 -4.882205750789125887e-13 -1.288857909287344228e-12 -3.446132268436485901e-13
3.390000000000000000e+04 1.695000000000000000e+02 8.870678367050226498e-01 -1.845922691821503349e+03 1.329271153302476478e+03 -3.175193845123979827e+03 -4.761347566217821736e-13 -1.297184581972032902e-12 -3.111955138024313783e-13
3.400000000000000000e+04 1.700000000000000000e+02 8.676735357112971281e-01 -1.837583754463267042e+03 1.300208793263378766e+03 -3.137792547726645807e+03 -4.005476506030447581e-13 -1.347089106928933688e-12 -3.077607613199973002e-13
3.410000000000000000e+04 1.705000000000000000e+02 8.841535244064590016e-01 -1.824140474005301712e+03 1.324904056323078748e+03 -3.149044530328380461e+03 -3.933797732003085912e-13 -1.250999304147626390e-12 -2.631228568361621001e-13
3.420000000000000000e+04 1.710000000000000000e+02 8.894588675942052269e-01 -1.806983839485651515e+03 1.332854113089916609e+03 -3.139837952575568124e+03 -4.042322032660194964e-13 -1.270428207078566629e-12 -3.186964581125550922e-13
3.430000000000000000e+04 1.715000000000000000e+02 8.650195495113028876e-01 -1.876232151252206677e+03 1.296231794942687429e+03 -3.172463946194894106e+03 -4.010125564946065424e-13 -1.242117519950625137e-12 -3.057554209817681112e-13
3.440000000000000000e+04 1.720000000000000000e+02 8.650061785241999202e-01 -1.868799834931196756e+03 1.296211758518513534e+03 -3.165011593449710290e+03 -3.774480727969375948e-13 -1.266986515702228644e-12 -3.188560526723449584e-13
3.450000000000000000e+04 1.725000000000000000e+02 8.755584410414162244e-01 -1.874022105251243374e+03 1.312024323900562194e+03 -3.186046429151805569e+03 -3.416711358283919253e-13 -1.261657445184027893e-12 -3.465006059855113563e-13
3.460000000000000000e+04 1.730000000000000000e+02 9.082695410270864578e-01 -1.844283405310374974e+03 1.361041907229089020e+03 -3.205325312539463994e+03 -3.611555499105634226e-13 -1.334654609053131935e-12 -4.100608741453015682e-13
3.470000000000000000e+04 1.735000000000000000e+02 8.918349561701847117e-01 -1.865451600049469789e+03 1.336414681821021759e+03 -3.201866281870491548e+03 -3.962385974887183693e-13 -1.310840325174922327e-12 -4.343192472333612386e-13
3.480000000000000000e+04 1.740000000000000000e+02 9.152609373471555232e-01 -1.818088077903348449e+03 1.371518514614712558e+03 -3.189606592518061007e+03 -4.679590048795034818e-13 -1.316280417995585594e-12 -4.878319970202937839e-13
3.490000000000000000e+04 1.745000000000000000e+02 8.904849146970602591e-01 -1.819899663491443334e+03 1.334391644673544761e+03 -3.154291308164988095e+03 -4.443112544549876475e-13 -1.260991311369252799e-12 -4.688471832992036070e-13
3.500000000000000000e+04 1.750000000000000000e+02 9.124269047343193106e-01 -1.812672558090115217e+03 1.367271716744377500e+03 -3.179944274834492717e+03 -4.432010314303624909e-13 -1.246225345141738217e-12 -4.774236561644329413e-13
3.510000000000000000e+04 1.755000000000000000e+02 8.982176731441502415e-01 -1.795094372998107929e+03 1.345979183206509106e+03 -3.141073556204617034e+03 -4.860556401808935334e-13 -1.260658244461865252e-12 -5.324629626102250768e-13
3.520000000000000000e+04 1.760000000000000000e+02 8.944528119437651359e-01 -1.773193811331022289e+03 1.340337538697732043e+03 -3.113531350028754332e+03 -4.316547119742608629e-13 -1.274588073973959013e-12 -5.473399511402021744e-13
3.530000000000000000e+04 1.765000000000000000e+02 9.036648147909911444e-01 -1.739236515806722082e+03 1.354141724964300238e+03 -3.093378240771022320e+03 -3.468336728928989032e-13 -1.290828555156053881e-12 -6.072919944699606276e-13
3.540000000000000000e+04 1.770000000000000000e+02 8.999731683172482732e-01 -1.705478668133613837e+03 1.348609792723396595e+03 -3.054088460857010432e+03 -3.998745778943657569e-13 -1.388944514957302090e-12 -5.750955267558310879e-13
3.550000000000000000e+04 1.775000000000000000e+02 9.091051375471144169e-01 -1.711206450401065240e+03 1.362294048614350913e+03 -3.073500499015416153e+03 -4.255484853388225019e-13 -1.353958611893801844e-12 -5.708766792622554931e-13
3.560000000000000000e+04 1.780000000000000000e+02 9.437883877577043501e-01 -1.695057332612841037e+03 1.414266899054920032e+03 -3.109324231667761069e+03 -4.595213098923522921e-13 -1.432631790976302000e-12 -5.355715870791755151e-13
3.570000000000000000e+04 1.785000000000000000e+02 9.307592118363632316e-01 -1.739465567654326378e+03 1.394742678936790298e+03 -3.134208246591116676e+03 -3.792799407875691031e-13 -1.352251643993440666e-12 -5.149214388211476034e-13
3.580000000000000000e+04 1.790000000000000000e+02 9.243145126240400744e-01 -1.759340579133828442e+03 1.385085297167124054e+03 -3.144425876300952496e+03 -4.065636716177323251e-13 -1.419975248495575215e-12 -5.197786645538826633e-13
3.590000000000000000e+04 1.795000000000000000e+02 8.890515625885758721e-01 -1.773727482002466104e+03 1.332243766538980935e+03 -3.105971248541447039e+03 -2.707833957060756802e-13 -1.383893000195257628e-12 -4.701794509287537949e-13
3.600000000000000000e+04 1.800000000000000000e+02 9.095614695384487414e-01 -1.766177946536373611e+03 1.362977862103365396e+03 -3.129155808639739007e+03 -2.529088050096106599e-13 -1.369210300694589932e-12 -4.829470157119430951e-13
3.610000000000000000e+04 1.805000000000000000e+02 9.380820544216700307e-01 -1.699399667388499438e+03 1.405715958550872529e+03 -3.105115625939371967e+03 -2.255973186038318090e-13 -1.431410545649214328e-12 -4.846123502488808299e-13
3.620000000000000000e+04 1.810000000000000000e+02 9.236470735984563252e-01 -1.730733552544207896e+03 1.384085139787286835e+03 -3.114818692331494731e+03 -2.113864638886298053e-13 -1.406541549897610821e-12 -5.724448692845385267e-13
3.630000000000000000e+04 1.815000000000000000e+02 9.132604591566586549e-01 -1.728208195279886013e+03 1.368520798046253049e+03 -3.096728993326139062e+03 -2.107203300738547114e-13 -1.368821722635971128e-12 -5.310196726782123733e-13
3.640000000000000000e+04 1.820000000000000000e+02 9.388920298855305546e-01 -1.710626892905845807e+03 1.406929706783467509e+03 -3.117556599689313316e+03 -2.486899575160350651e-13 -1.341593502957039163e-12 -5.233591338082987932e-13
3.650000000000000000e+04 1.825000000000000000e+02 9.172282666435810361e-01 -1.720101150780626085e+03 1.374466557565406220e+03 -3.094567708346032305e+03 -2.332162241103219458e-13 -1.322275622328561440e-12 -5.782041512247815263e-13
3.660000000000000000e+04 1.830000000000000000e+02 8.811247095480335689e-01 -1.741541258514624360e+03 1.320365377257728369e+03 -3.061906635772352729e+03 -2.587929870401239896e-13 -1.348587908012177650e-12 -5.226929999935236992e-13
3.670000000000000000e+04 1.835000000000000000e+02 8.868114480884089490e-01 -1.774894305922980720e+03 1.328886954960480807e+03 -3.103781260883461528e+03 -2.868816295631404500e-13 -1.312366881833781918e-12 -5.382500001260837053e-13
3.680000000000000000e+04 1.840000000000000000e+02 9.333735806695271364e-01 -1.670012095822905849e+03 1.398660310633286372e+03 -3.068672406456192221e+03 -3.053113317719180486e-13 -1.379174552340600712e-12 -5.479505738037460105e-13
3.690000000000000000e+04 1.845000000000000000e+02 9.347272811811785376e-01 -1.654975245933538645e+03 1.400688830849996066e+03 -3.055664076783534711e+03 -3.063244102818885040e-13 -1.391553539065171208e-12 -5.431211036466265796e-13
3.700000000000000000e+04 1.850000000000000000e+02 9.503112941968491212e-01 -1.648745927393990996e+03 1.424041474353978401e+03 -3.072787401747969398e+03 -3.194042252907536295e-13 -1.366323720830564525e-12 -4.980460488468452240e-13
3.710000000000000000e+04 1.855000000000000000e+02 9.163956856555978137e-01 -1.661132166488030407e+03 1.373218934954913266e+03 -3.034351101442943673e+03 -2.999267501024860394e-13 -1.307037811315581166e-12 -5.513922651800839958e-13
3.720000000000000000e+04 1.860000000000000000e+02 9.124231143813961165e-01 -1.692138743784747930e+03 1.367266036900522067e+03 -3.059404780685269998e+03 -1.620925615952728549e-13 -1.306565966530115475e-12 -5.412337245047638135e-13
3.730000000000000000e+04 1.865000000000000000e+02 9.118783815291063855e-01 -1.737967450043723147e+03 1.366449754721365935e+03 -3.104417204765089082e+03 -2.300382107023324352e-13 -1.282751682651905867e-12 -5.403039127216402449e-13
3.740000000000000000e+04 1.870000000000000000e+02 9.220843037480030979e-01 -1.711954648758490521e+03 1.381743329166382637e+03 -3.093697977924873157e+03 -2.322586567515827483e-13 -1.294742091317857557e-12 -5.684341886080801487e-13
3.750000000000000000e+04 1.875000000000000000e+02 9.187516146476435441e-01 -1.702470454965868839e+03 1.376749294549493925e+03 -3.079219749515362764e+03 -3.468891840441301611e-13 -1.235678226407799229e-12 -5.279110482092619350e-13
3.760000000000000000e+04 1.880000000000000000e+02 9.377172547728174212e-01 -1.673951519705485680e+03 1.405169306277066880e+03 -3.079120825982552560e+03 -3.330669073875469621e-13 -1.224575996161547664e-12 -6.110667527536861598e-13
3.770000000000000000e+04 1.885000000000000000e+02 8.977623351042367528e-01 -1.693865904300458169e+03 1.345296859153698733e+03 -3.039162763454156902e+03 -3.828604100419852330e-13 -1.287026041296712719e-12 -5.930256286035273661e-13
3.780000000000000000e+04 1.890000000000000000e+02 8.713329493777446366e-01 -1.759754222038622402e+03 1.305692424642550350e+03 -3.065446646681172751e+03 -3.959055305813308223e-13 -1.215583189662083896e-12 -6.139533326177115669e-13
3.790000000000000000e+04 1.895000000000000000e+02 9.046914223504241015e-01 -1.741756432659241000e+03 1.355680096392110499e+03 -3.097436529051351499e+03 -3.469446951953614189e-13 -1.219024881038421881e-12 -5.908606937055083108e-13
3.800000000000000000e+04 1.900000000000000000e+02 9.170558810814828377e-01 -1.759700309469438707e+03 1.374208237800602092e+03 -3.133908547270040799e+03 -3.632649736573512200e-13 -1.180749942264469610e-12 -6.325495682801829389e-13
3.810000000000000000e+04 1.905000000000000000e+02 9.041465386100497881e-01 -1.760345246666317053e+03 1.354863588107159558e+03 -3.115208834773476610e+03 -2.313704783318826230e-13 -1.235567204105336714e-12 -6.111777750561486755e-13
3.820000000000000000e+04 1.910000000000000000e+02 9.011677236145044789e-01 -1.759738985475000845e+03 1.350399833836334892e+03 -3.110138819311335737e+03 -3.138600490615317540e-13 -1.232902668846236338e-12 -6.237232952344129444e-13
3.830000000000000000e+04 1.915000000000000000e+02 9.194002877076263847e-01 -1.744508785623296490e+03 1.377721331129878081e+03 -3.122230116753174570e+03 -3.368416656712724944e-13 -1.299182983416358184e-12 -6.643574579356936738e-13
3.840000000000000000e+04 1.920000000000000000e+02 8.955696102750704268e-01 -1.755838479084439768e+03 1.342011060997192999e+03 -3.097849540081632767e+03 -2.821076705572522769e-13 -1.289718332131428724e-12 -6.396549956377839408e-13
3.850000000000000000e+04 1.925000000000000000e+02 9.010990790381151472e-01 -1.718177328417230228e+03 1.350296969938615575e+03 -3.068474298355845804e+03 -3.355093980417223065e-13 -1.395550341953821771e-12 -6.576961197879427345e-13
3.860000000000000000e+04 1.930000000000000000e+02 9.185749193742669405e-01 -1.729678602562722745e+03 1.376484516682339063e+03 -3.106163119245061807e+03 -4.372058270973866456e-13 -1.345146216635839664e-12 -6.971367927377514206e-13
3.870000000000000000e+04 1.935000000000000000e+02 9.114193183836508672e-01 -1.731693086088673454e+03 1.365761848597900780e+03 -3.097454934686574234e+03 -4.059530489541884890e-13 -1.360689338980591856e-12 -6.188383139260622556e-13
3.880000000000000000e+04 1.940000000000000000e+02 9.029077109389586075e-01 -1.709472634813916784e+03 1.353007204842029523e+03 -3.062479839655946307e+03 -4.410916076835746935e-13 -1.360966894736748145e-12 -7.140954494389006868e-13
3.890000000000000000e+04 1.945000000000000000e+02 8.917663511667435206e-01 -1.720628696664450217e+03 1.336311877223365173e+03 -3.056940573887815390e+03 -4.576339307504895260e-13 -1.407540750619773462e-12 -7.516764988224622357e-13
3.900000000000000000e+04 1.950000000000000000e+02 9.265576354407165649e-01 -1.664795196553420055e+03 1.388446616707913790e+03 -3.053241813261333846e+03 -4.033995359975506290e-13 -1.423222650842603798e-12 -7.433081927743501183e-13
3.910000000000000000e+04 1.955000000000000000e+02 9.111883486112005714e-01 -1.705083062329506220e+03 1.365415740393884107e+03 -3.070498802723390327e+03 -3.734790254839026602e-13 -1.420419337705425278e-12 -7.598366380534571363e-13
3.920000000000000000e+04 1.960000000000000000e+02 8.923875484474416142e-01 -1.715528579965922063e+03 1.337242741348491336e+03 -3.052771321314413399e+03 -3.984590435379686824e-13 -1.445538133637569445e-12 -7.449596495234800386e-13
3.930000000000000000e+04 1.965000000000000000e+02 9.524460359385110708e-01 -1.675641621656009193e+03 1.427240384853858814e+03 -3.102882006509868006e+03 -4.604649994632836751e-13 -1.432354235220145711e-12 -7.853995231954513656e-13
3.940000000000000000e+04 1.970000000000000000e+02 9.444075215537106605e-01 -1.707467707494017986e+03 1.415194671048235477e+03 -3.122662378542253464e+03 -4.707629685379854934e-13 -1.474258215505841463e-12 -7.440714711037799134e-13
3.950000000000000000e+04 1.975000000000000000e+02 9.425821941282302996e-01 -1.687028430110033014e+03 1.412459417901153074e+03 -3.099487848011186088e+03 -4.585221091701896512e-13 -1.491029522071585234e-12 -6.804556917927584436e-13
3.960000000000000000e+04 1.980000000000000000e+02 9.177566692289421679e-01 -1.709890653776541058e+03 1.375258368839569812e+03 -3.085149022616110869e+03 -4.594102875898897764e-13 -1.409206085156711197e-12 -7.392142453710448535e-13
3.970000000000000000e+04 1.985000000000000000e+02 9.106137728009668919e-01 -1.719054082675346990e+03 1.364554738542248970e+03 -3.083608821217595960e+03 -5.191402863147231983e-13 -1.433630991698464641e-12 -7.760458942129844218e-13
3.980000000000000000e+04 1.990000000000000000e+02 9.272613602709586234e-01 -1.702687520401384063e+03 1.389501148366031430e+03 -3.092188668767415493e+03 -5.113687251423471025e-13 -1.457944875937755569e-12 -6.753486658794827235e-13
3.990000000000000000e+04 1.995000000000000000e+02 8.751018106262037355e-01 -1.739569708683357248e+03 1.311340063223366315e+03 -3.050909771906723563e+03 -5.479505738037460105e-13 -1.453615006141717458e-12 -6.741274205523950513e-13
4.000000000000000000e+04 2.000000000000000000e+02 9.076029914493700668e-01 -1.695799140654496114e+03 1.360043082686881007e+03 -3.055842223341377121e+03 -6.139116992542881235e-13 -1.568523089190421160e-12 -7.186473638398638286e-13
4.010000000000000000e+04 2.005000000000000000e+02 9.137943073802692329e-01 -1.696812228619451844e+03 1.369320769609333411e+03 -3.066132998228785254e+03 -6.610267888618182042e-13 -1.595612530991274980e-12 -7.414346914202951666e-13
4.020000000000000000e+04 2.010000000000000000e+02 9.108283404936754479e-01 -1.731384353622986282e+03 1.364876268229772677e+03 -3.096260621852758959e+03 -7.211453656452704308e-13 -1.597388887830675230e-12 -7.608358387756197772e-13
4.030000000000000000e+04 2.015000000000000000e+02 9.042791720072914652e-01 -1.719613255216483367e+03 1.355062339252926222e+03 -3.074675594469409589e+03 -7.283063041541026905e-13 -1.574074204313546943e-12 -7.807088309164100792e-13
4.040000000000000000e+04 2.020000000000000000e+02 8.751772228197173265e-01 -1.732785265987515913e+03 1.311453068395346463e+03 -3.044238334382862377e+03 -6.811773367587647954e-13 -1.577633856886251351e-12 -7.429612480791547569e-13
4.050000000000000000e+04 2.025000000000000000e+02 8.931726845718033214e-01 -1.700463586906139426e+03 1.338419267830847275e+03 -3.038882854736986701e+03 -6.996070389675423939e-13 -1.606159649725213967e-12 -7.474021401776553830e-13
4.060000000000000000e+04 2.030000000000000000e+02 9.070173756220966110e-01 -1.728959170218018699e+03 1.359165537369711728e+03 -3.088124707587730427e+03 -6.877831637552844768e-13 -1.607380895052301639e-12 -7.398526236102043185e-13
4.070000000000000000e+04 2.035000000000000000e+02 9.084767906226833833e-01 -1.670730675403209716e+03 1.361352470748091037e+03 -3.032083146151300753e+03 -7.294165271787278471e-13 -1.649347325383132556e-12 -7.904787935331114568e-13
4.080000000000000000e+04 2.040000000000000000e+02 9.219449176251337530e-01 -1.668298024002251850e+03 1.381534459061262851e+03 -3.049832483063514701e+03 -6.976641486744483700e-13 -1.669331339826385374e-12 -7.969180870759373647e-13
4.090000000000000000e+04 2.045000000000000000e+02 9.345163101282791818e-01 -1.672386393750002071e+03 1.400372690727226427e+03 -3.072759084477228498e+03 -6.968869925572107604e-13 -1.664279825064340912e-12 -7.893685705084863002e-13
4.100000000000000000e+04 2.050000000000000000e+02 9.057052883673126775e-01 -1.708587284808989352e+03 1.357199374618418005e+03 -3.065786659427407358e+03 -7.029932191926491214e-13 -1.628169821188407695e-12 -7.995271111838064826e-13
4.110000000000000000e+04 2.055000000000000000e+02 9.015913804646262797e-01 -1.686846945491381121e+03 1.351034683626242440e+03 -3.037881629117623561e+03 -6.864508961257342889e-13 -1.654454351296408277e-12 -8.164580123093401198e-13
4.120000000000000000e+04 2.060000000000000000e+02 9.151390895916032830e-01 -1.706999036231318996e+03 1.371335925753017591e+03 -3.078334961984336587e+03 -6.990380496674220012e-13 -1.724398401847793139e-12 -7.795986078917849227e-13
4.130000000000000000e+04 2.065000000000000000e+02 8.752448239473872293e-01 -1.799157519604203571e+03 1.311554368685159716e+03 -3.110711888289363287e+03 -6.394884621840901673e-13 -1.616207168098071634e-12 -7.296663273592685073e-13
4.140000000000000000e+04 2.070000000000000000e+02 8.833838151434453279e-01 -1.805229821384905335e+03 1.323750646992452857e+03 -3.128980468377358193e+03 -6.711298183859071287e-13 -1.569633312215046317e-12 -7.815970093361102045e-13
4.150000000000000000e+04 2.075000000000000000e+02 9.282806843934403584e-01 -1.791534043149835497e+03 1.391028605563570409e+03 -3.182562648713405906e+03 -6.911415884047755753e-13 -1.574518293523397006e-12 -7.726597139878776943e-13
4.160000000000000000e+04 2.080000000000000000e+02 9.218818398649575308e-01 -1.814182920003909430e+03 1.381439937037638856e+03 -3.195622857041548286e+03 -6.943334796005729004e-13 -1.562527884857445315e-12 -7.820410985459602671e-13
4.170000000000000000e+04 2.085000000000000000e+02 9.051684604808781787e-01 -1.836528225784408050e+03 1.356394938030595995e+03 -3.192923163815004045e+03 -6.672995489509503386e-13 -1.534550264636891370e-12 -7.562839243746566353e-13
