# step time temperature total_energy kinetic_energy potential_energy Px Py Pz
5.930000000000000000e+04 2.965000000000000000e+02 1.098570454003376495e+00 -3.079276377723606402e+02 1.646207825324059513e+03 -1.954135463096420153e+03 8.762990333366360574e-13 -3.874678355941796326e-13 -3.175237850427947706e-13
5.940000000000000000e+04 2.970000000000000000e+02 1.117083793607234199e+00 -2.892027022116251374e+02 1.673950064720440423e+03 -1.963152766932065560e+03 8.288925101851418731e-13 -3.417266469796231831e-13 -3.210764987215952715e-13
5.950000000000000000e+04 2.975000000000000000e+02 1.122477528199482322e+00 -2.833274885233111036e+02 1.682032576006924273e+03 -1.965360064530235377e+03 8.915090887740007020e-13 -2.862154957483653561e-13 -3.300693052210590395e-13
5.960000000000000000e+04 2.980000000000000000e+02 1.088252514497153323e+00 -3.220383692751288436e+02 1.630746392973984257e+03 -1.952784762249113101e+03 7.953637748414621456e-13 -2.834676937624180937e-13 -3.425038030968607927e-13
5.970000000000000000e+04 2.985000000000000000e+02 1.093219564313232084e+00 -3.354504977514650363e+02 1.638189517123378437e+03 -1.973640014874843473e+03 8.388845174067682819e-13 -2.656486142171843312e-13 -3.486100297322991537e-13
5.980000000000000000e+04 2.990000000000000000e+02 1.147975591563010100e+00 -2.634283175178486545e+02 1.720241423957170582e+03 -1.983669741475019237e+03 8.891776204222878732e-13 -2.846056723626588791e-13 -4.041211809635569807e-13
5.990000000000000000e+04 2.995000000000000000e+02 1.143455696027270374e+00 -2.729213397169260134e+02 1.713468360496864761e+03 -1.986389700213790775e+03 9.723333249667120981e-13 -2.784439345759892603e-13 -3.386180225106727448e-13
6.000000000000000000e+04 3.000000000000000000e+02 1.151054913555901171e+00 -2.496189902280332262e+02 1.724855787963517741e+03 -1.974474778191550968e+03 8.961720254774263594e-13 -3.506084311766244355e-13 -3.683719995706269401e-13
6.010000000000000000e+04 3.005000000000000000e+02 1.141207573676984666e+00 -2.462265612881412835e+02 1.710099549154961551e+03 -1.956326110443102834e+03 8.881784197001252323e-13 -3.552158567288188351e-13 -3.199662756969701150e-13
6.020000000000000000e+04 3.010000000000000000e+02 1.116559012119215266e+00 -2.928876264414975594e+02 1.673163679660644220e+03 -1.966051306102141780e+03 8.036187817625495278e-13 -4.538591724667639937e-13 -3.452793606584236841e-13
6.030000000000000000e+04 3.015000000000000000e+02 1.110006629133496903e+00 -2.988663161941269664e+02 1.663344933756545061e+03 -1.962211249950672027e+03 8.421041641781812359e-13 -5.071498776487715077e-13 -2.945421684330540302e-13
6.040000000000000000e+04 3.020000000000000000e+02 1.132450142086771638e+00 -2.448601812736860666e+02 1.696976537917027372e+03 -1.941836719190713438e+03 8.513745264338012930e-13 -4.605760217657461908e-13 -3.903544154582050396e-13
6.050000000000000000e+04 3.025000000000000000e+02 1.074601880721735014e+00 -2.865586204019357410e+02 1.610290918261519892e+03 -1.896849538663455633e+03 8.146244095952326347e-13 -4.595213098923522921e-13 -3.529398995283372642e-13
6.060000000000000000e+04 3.030000000000000000e+02 1.106124557872137926e+00 -2.852722906560361480e+02 1.657527649971398660e+03 -1.942799940627434808e+03 8.207878821053782303e-13 -4.867217739956686273e-13 -2.766675777365890099e-13
6.070000000000000000e+04 3.035000000000000000e+02 1.118015060123283222e+00 -2.877500319355879128e+02 1.675345567594740032e+03 -1.963095599530327945e+03 8.386624728018432506e-13 -4.614086890342150582e-13 -2.564060075371799030e-13
6.080000000000000000e+04 3.040000000000000000e+02 1.132644385918038177e+00 -2.564802110477805854e+02 1.697267612298180211e+03 -1.953747823345960796e+03 8.737768538227830284e-13 -4.558575739110892755e-13 -2.698952172863755550e-13
6.090000000000000000e+04 3.045000000000000000e+02 1.122909998155358302e+00 -2.734442037943413197e+02 1.682680632235804524e+03 -1.956124836030145843e+03 7.841505222927480645e-13 -4.040101586610944651e-13 -2.607983273783531786e-13
6.100000000000000000e+04 3.050000000000000000e+02 1.123722813353159156e+00 -2.693961515570651954e+02 1.683898635809709049e+03 -1.953294787366774244e+03 7.984723993104125839e-13 -3.915756607852927118e-13 -1.850394837354940591e-13
6.110000000000000000e+04 3.055000000000000000e+02 1.116069441154314612e+00 -2.908167312636935549e+02 1.672430057569740484e+03 -1.963246788833434039e+03 8.311129562343921862e-13 -3.752553823233029107e-13 -1.858513343222512049e-13
6.120000000000000000e+04 3.060000000000000000e+02 1.119134039116837620e+00 -2.718596213135715516e+02 1.677022357616581303e+03 -1.948881978930152854e+03 9.303668946358811809e-13 -3.145261828763068479e-13 -2.078337502098293044e-13
6.130000000000000000e+04 3.065000000000000000e+02 1.129089259593390571e+00 -2.833199038774746441e+02 1.691940255500695685e+03 -1.975260159378170329e+03 9.484635299372712325e-13 -3.030353745714364777e-13 -1.982858321980529581e-13
6.140000000000000000e+04 3.070000000000000000e+02 1.104672857258565344e+00 -2.749791761576047975e+02 1.655352276601960284e+03 -1.930331452759565082e+03 9.898748487557895714e-13 -2.985667268973202226e-13 -2.402522625288838753e-13
6.150000000000000000e+04 3.075000000000000000e+02 1.130462310446647134e+00 -2.797399795797052775e+02 1.693997772204300873e+03 -1.973737751784006150e+03 9.949818746690652915e-13 -2.742944760214527378e-13 -2.357003481279207335e-13
6.160000000000000000e+04 3.080000000000000000e+02 1.143797732008152046e+00 -2.375923187886219239e+02 1.713980901414215850e+03 -1.951573220202837774e+03 1.044719866172272305e-12 -3.126388037344440818e-13 -2.686462163836722539e-13
6.170000000000000000e+04 3.085000000000000000e+02 1.100605845301783514e+00 -3.031042373364148261e+02 1.649257859184722747e+03 -1.952362096521137573e+03 1.021516204957606533e-12 -2.683409050519003358e-13 -2.053912595556539600e-13
6.180000000000000000e+04 3.090000000000000000e+02 1.118220579044881591e+00 -2.779396262357543037e+02 1.675653537698755144e+03 -1.953593163934509448e+03 1.102506974604011702e-12 -3.352873534367972752e-13 -2.449151992323095328e-13
6.190000000000000000e+04 3.095000000000000000e+02 1.151882207536392810e+00 -2.194737753847118711e+02 1.726095487993284678e+03 -1.945569263377996549e+03 1.056932319443149026e-12 -2.658984143977249914e-13 -2.732258863602510246e-13
6.200000000000000000e+04 3.100000000000000000e+02 1.106593469534427054e+00 -3.003551349494200622e+02 1.658230314097339033e+03 -1.958585449046759095e+03 1.038474861658755799e-12 -2.381983499333273357e-13 -2.939870569207414519e-13
6.210000000000000000e+04 3.105000000000000000e+02 1.127018939649009344e+00 -3.241808835398919655e+02 1.688837881064040403e+03 -2.013018764603932368e+03 1.031286167574307910e-12 -2.798872245080019638e-13 -2.993161274389422033e-13
6.220000000000000000e+04 3.110000000000000000e+02 1.119607581799549889e+00 -2.696203684442295980e+02 1.677731961326625424e+03 -1.947352329770855022e+03 1.036060126580196084e-12 -3.326228181776968995e-13 -3.627098621450386418e-13
6.230000000000000000e+04 3.115000000000000000e+02 1.124223078729189806e+00 -2.734881076518788632e+02 1.684648283475690960e+03 -1.958136391127569823e+03 1.078581668423339579e-12 -2.834399381868024648e-13 -3.426148253993233084e-13
6.240000000000000000e+04 3.120000000000000000e+02 1.117746626322217329e+00 -2.920929249818373137e+02 1.674943319543842563e+03 -1.967036244525679876e+03 1.094513368826710575e-12 -2.704503287986881332e-13 -3.914646384828301962e-13
6.250000000000000000e+04 3.125000000000000000e+02 1.127770150274033378e+00 -3.170857268622330594e+02 1.689963570185638901e+03 -2.007049297047871960e+03 1.108113600878368743e-12 -2.762234885267389473e-13 -4.435618539133656668e-13
6.260000000000000000e+04 3.130000000000000000e+02 1.125250825320966541e+00 -3.007801318570921012e+02 1.686188361743468249e+03 -1.986968493600560350e+03 1.124655923945283575e-12 -3.372857548811225570e-13 -5.245803791353864654e-13
6.270000000000000000e+04 3.135000000000000000e+02 1.068976141552438364e+00 -3.231868715349862669e+02 1.601860748116328750e+03 -1.925047619651315017e+03 1.078692690725802095e-12 -3.275157922644211794e-13 -5.179190409876355261e-13
6.280000000000000000e+04 3.140000000000000000e+02 1.078666396563301211e+00 -3.187867690254613535e+02 1.616381595250107011e+03 -1.935168364275568365e+03 1.113206749003836649e-12 -3.249345237321676905e-13 -6.228628723903284481e-13
6.290000000000000000e+04 3.145000000000000000e+02 1.130704276035529698e+00 -2.645863913034395409e+02 1.694360357639241101e+03 -1.958946748942680642e+03 1.110334046927619056e-12 -3.208544541166702402e-13 -6.035727473374663532e-13
6.300000000000000000e+04 3.150000000000000000e+02 1.120555320379601927e+00 -2.905264211509145298e+02 1.679152147588833486e+03 -1.969678568739748016e+03 1.087130385712953284e-12 -3.048672425620679860e-13 -5.235811784132238245e-13
6.310000000000000000e+04 3.155000000000000000e+02 1.104676235922613881e+00 -2.917249548866425357e+02 1.655357339530036825e+03 -1.947082294416679360e+03 1.097621993295661014e-12 -3.937961068345430249e-13 -6.190603585309872869e-13
6.320000000000000000e+04 3.160000000000000000e+02 1.129973180776464359e+00 -2.505082483984278952e+02 1.693264811393531772e+03 -1.943773059791959668e+03 1.237177027491043191e-12 -3.723688024592775037e-13 -6.122879980807738320e-13
6.330000000000000000e+04 3.165000000000000000e+02 1.122374903993364592e+00 -2.627992887295013134e+02 1.681878793634056819e+03 -1.944678082363558133e+03 1.164512930529326695e-12 -3.074623888821292894e-13 -5.768718835952313384e-13
6.340000000000000000e+04 3.170000000000000000e+02 1.124720955399969302e+00 -2.431163688074418587e+02 1.685394351666854163e+03 -1.928510720474296022e+03 1.210476163748808176e-12 -3.537170556455748738e-13 -6.125655538369301212e-13
6.350000000000000000e+04 3.175000000000000000e+02 1.164106593682097124e+00 -2.165303633799808267e+02 1.744413730632622674e+03 -1.960944094012603500e+03 1.257771664597839845e-12 -3.848033003350792569e-13 -6.077360836798106902e-13
6.360000000000000000e+04 3.180000000000000000e+02 1.209053004100380635e+00 -1.537619982152598368e+02 1.811765926644420460e+03 -1.965527924859680297e+03 1.306732499983809248e-12 -4.409805853811121779e-13 -5.844214001626824029e-13
6.370000000000000000e+04 3.185000000000000000e+02 1.140709009532648643e+00 -1.796262685867457094e+02 1.709352450784673920e+03 -1.888978719371419629e+03 1.253552817104264250e-12 -4.094641292695655466e-13 -6.076250613773481746e-13
6.380000000000000000e+04 3.190000000000000000e+02 1.166630885581863897e+00 -1.772397083514522365e+02 1.748196382044422990e+03 -1.925436090395875226e+03 1.274882976964875070e-12 -4.229949723821846419e-13 -5.084821452783216955e-13
6.390000000000000000e+04 3.195000000000000000e+02 1.169310062983364151e+00 -1.278301160961914320e+02 1.752211129380571265e+03 -1.880041245476762697e+03 1.263211757418503112e-12 -3.998468223187501280e-13 -5.289241267192323903e-13
6.400000000000000000e+04 3.200000000000000000e+02 1.191554387694912620e+00 -1.517677655167033208e+02 1.785544249960826619e+03 -1.937312015477529940e+03 1.245725744780656896e-12 -3.581111102102241261e-13 -5.122569035620472278e-13
6.410000000000000000e+04 3.205000000000000000e+02 1.202050506589293244e+00 -1.434634928830548688e+02 1.801272684124056013e+03 -1.944736177007110882e+03 1.182054454318404169e-12 -4.198863479132342036e-13 -5.281330928141869663e-13
6.420000000000000000e+04 3.210000000000000000e+02 1.135992472622350036e+00 -1.972971365226646867e+02 1.702284720224591638e+03 -1.899581856747256325e+03 1.078553912847723950e-12 -4.024419686388114314e-13 -5.985212325754218909e-13
6.430000000000000000e+04 3.215000000000000000e+02 1.169774419981566060e+00 -1.534247502401683505e+02 1.752906968342376786e+03 -1.906331718582545136e+03 1.104227820292180695e-12 -3.781419621873283177e-13 -5.562217353372034268e-13
6.440000000000000000e+04 3.220000000000000000e+02 1.104806374642554267e+00 -2.322419217237275006e+02 1.655552352401867438e+03 -1.887794274125594939e+03 1.074286493096821005e-12 -3.337330412023220561e-13 -5.837552663479073090e-13
6.450000000000000000e+04 3.225000000000000000e+02 1.077732165962127064e+00 -2.477430721651462591e+02 1.614981650694247264e+03 -1.862724722859393523e+03 1.146416295227936644e-12 -3.480549182199865754e-13 -6.221689829999377253e-13
6.460000000000000000e+04 3.230000000000000000e+02 1.075201819907144696e+00 -2.703852381952772248e+02 1.611189927130856177e+03 -1.881575165326133401e+03 1.175282093868190714e-12 -3.886890809212673048e-13 -6.213918268827001157e-13
6.470000000000000000e+04 3.235000000000000000e+02 1.085479033585581732e+00 -2.544671432220040970e+02 1.626590331827994078e+03 -1.881057475049998175e+03 1.114663916723657167e-12 -3.551603455775875773e-13 -6.128431095930864103e-13
6.480000000000000000e+04 3.240000000000000000e+02 1.108641891620879338e+00 -2.311203936071306089e+02 1.661299874593887580e+03 -1.892420268201018189e+03 1.183830811157804419e-12 -3.969047313034934632e-13 -6.538103392017546867e-13
6.490000000000000000e+04 3.245000000000000000e+02 1.082894439161056654e+00 -2.628847222841570783e+02 1.622717317082843238e+03 -1.885602039367000316e+03 1.179778497117922598e-12 -4.028999356364693085e-13 -6.945555242054979317e-13
6.500000000000000000e+04 3.250000000000000000e+02 1.107034513174915968e+00 -2.194711190816524322e+02 1.658891217992611473e+03 -1.878362337074263905e+03 1.140865180104810861e-12 -4.486966354022570158e-13 -7.164269177906135155e-13
6.510000000000000000e+04 3.255000000000000000e+02 1.124727613536620652e+00 -2.338200515866983551e+02 1.685404328884626011e+03 -1.919224380471324366e+03 1.156921780598452187e-12 -4.602984660095899017e-13 -7.547296121401814162e-13
6.520000000000000000e+04 3.260000000000000000e+02 1.126795877395856627e+00 -2.263030687758093791e+02 1.688503622277691193e+03 -1.914806691053500572e+03 1.144973005295923940e-12 -4.907185768843191909e-13 -6.654676809603188303e-13
6.530000000000000000e+04 3.265000000000000000e+02 1.097980299127468973e+00 -2.563102416540914419e+02 1.645323478242512238e+03 -1.901633719896603679e+03 1.104005775687255664e-12 -4.526379271396763215e-13 -6.823430709346212097e-13
6.540000000000000000e+04 3.270000000000000000e+02 1.107471798958424181e+00 -2.387624189125308476e+02 1.659546490739198589e+03 -1.898308909651729437e+03 1.063149568381049903e-12 -4.508060591490448132e-13 -6.503686478254167014e-13
6.550000000000000000e+04 3.275000000000000000e+02 1.106673063670108981e+00 -2.837036010237768551e+02 1.658349585909658344e+03 -1.942053186933435200e+03 1.040056929468846647e-12 -4.805045250577677507e-13 -6.277200981230635080e-13
6.560000000000000000e+04 3.280000000000000000e+02 1.045830728543753141e+00 -3.523187764963952304e+02 1.567177346722814036e+03 -1.919496123219209267e+03 9.767742170652127243e-13 -4.696243394164412166e-13 -5.885292253537954821e-13
6.570000000000000000e+04 3.285000000000000000e+02 1.081311296210944128e+00 -3.028247435890693851e+02 1.620344977372099720e+03 -1.923169720961169105e+03 1.010413974711354967e-12 -5.559580573688549521e-13 -5.819789095085070585e-13
6.580000000000000000e+04 3.290000000000000000e+02 1.103302408961335690e+00 -2.908232396833434450e+02 1.653298659828561540e+03 -1.944121899511904985e+03 1.049438314026929220e-12 -5.424549698318514857e-13 -5.040412531798210694e-13
6.590000000000000000e+04 3.295000000000000000e+02 1.120399181327734972e+00 -2.480503128434643259e+02 1.678918173219610708e+03 -1.926968486063075034e+03 1.051936315832335822e-12 -5.571099137569035520e-13 -5.186961971048731357e-13
6.600000000000000000e+04 3.300000000000000000e+02 1.107564515249101600e+00 -2.771478647947656100e+02 1.659685426100778841e+03 -1.936833290895544451e+03 1.084132783546465362e-12 -5.412337245047638135e-13 -5.628830734849543660e-13
6.610000000000000000e+04 3.305000000000000000e+02 1.094741216386630356e+00 -2.874434803739281961e+02 1.640469712755365435e+03 -1.927913193129293632e+03 1.145861183715624065e-12 -5.249967127696208991e-13 -4.662936703425657470e-13
6.620000000000000000e+04 3.310000000000000000e+02 1.100536366259812660e+00 -2.719283146897080314e+02 1.649153744840329182e+03 -1.921082059530037213e+03 1.140948446831657748e-12 -5.857536677922325907e-13 -5.265787805797117471e-13
6.630000000000000000e+04 3.315000000000000000e+02 1.049354403634392474e+00 -3.546058423348881661e+02 1.572457573846137166e+03 -1.927063416181025332e+03 1.088851231401122277e-12 -6.364908600176022446e-13 -4.947153797729697544e-13
6.640000000000000000e+04 3.320000000000000000e+02 1.060991602822802582e+00 -3.756780716606469923e+02 1.589895916829969565e+03 -1.965573988490616557e+03 1.107336444761131133e-12 -5.884182030513329664e-13 -3.425662531419959578e-13
6.650000000000000000e+04 3.325000000000000000e+02 1.111978020789675003e+00 -2.972564070165913108e+02 1.666299064153328118e+03 -1.963555471169919429e+03 1.083022560521840205e-12 -5.526690216584029258e-13 -5.346834086594753899e-13
6.660000000000000000e+04 3.330000000000000000e+02 1.108636590260815957e+00 -2.845230954952730826e+02 1.661291930505832624e+03 -1.945815026001105707e+03 1.043692909874494035e-12 -5.621059173677167564e-13 -4.842237721902620251e-13
6.670000000000000000e+04 3.335000000000000000e+02 1.106250241539321832e+00 -3.293641473136237892e+02 1.657715986946673866e+03 -1.987080134260297655e+03 1.024846874031482002e-12 -6.202816038580749591e-13 -5.571099137569035520e-13
6.680000000000000000e+04 3.340000000000000000e+02 1.096467040651439406e+00 -3.159010473846542482e+02 1.643055860416181986e+03 -1.958956907800836234e+03 1.072697486392826249e-12 -6.205036484629999904e-13 -5.806466418789568706e-13
6.690000000000000000e+04 3.345000000000000000e+02 1.133561409619172622e+00 -2.354038918315393403e+02 1.698641772314330183e+03 -1.934045664145869523e+03 1.193239951291502621e-12 -5.838454719686581029e-13 -5.833111771380572463e-13
6.700000000000000000e+04 3.350000000000000000e+02 1.110359671302048268e+00 -2.565503132616356652e+02 1.663873967446119195e+03 -1.920424280707754860e+03 1.147131001300039088e-12 -5.179068979233036885e-13 -5.369316102843413319e-13
6.710000000000000000e+04 3.355000000000000000e+02 1.074549472944896111e+00 -2.583012862115388089e+02 1.610212385207926673e+03 -1.868513671419465481e+03 1.165290086646564305e-12 -4.833078381949462710e-13 -5.531131108682529884e-13
6.720000000000000000e+04 3.360000000000000000e+02 1.081560246473347142e+00 -3.296582870666607050e+02 1.620718029340310750e+03 -1.950376316406971455e+03 1.129207838346246717e-12 -5.462297281155770179e-13 -5.383471446407384065e-13
6.730000000000000000e+04 3.365000000000000000e+02 1.094287183982987521e+00 -3.082380040702948918e+02 1.639789345198506908e+03 -1.948027349268801800e+03 1.179834008269153856e-12 -5.920819390325959830e-13 -5.349054532644004212e-13
6.740000000000000000e+04 3.370000000000000000e+02 1.069182682924396222e+00 -3.389422651764980401e+02 1.602170250362207753e+03 -1.941112515538705793e+03 1.168842800325364806e-12 -5.553335569175033015e-13 -4.904410211281629017e-13
6.750000000000000000e+04 3.375000000000000000e+02 1.072765594846174952e+00 -3.373709387454057378e+02 1.607539243876993169e+03 -1.944910182622398906e+03 1.211031275261120754e-12 -5.444950046396002108e-13 -5.025702076721927369e-13
6.760000000000000000e+04 3.380000000000000000e+02 1.116831736963949107e+00 -2.705387146230075359e+02 1.673572357840477707e+03 -1.944111072463485243e+03 1.149746964301812113e-12 -5.355715870791755151e-13 -5.072556957808060929e-13
6.770000000000000000e+04 3.385000000000000000e+02 1.112453152585316518e+00 -2.410753655274227185e+02 1.667011049149096834e+03 -1.908086414676519553e+03 1.173061647818940401e-12 -5.544453784978031763e-13 -4.606315329169774486e-13
6.780000000000000000e+04 3.390000000000000000e+02 1.125563249700961110e+00 -2.158195930642691565e+02 1.686656529676890159e+03 -1.902476122741159315e+03 1.197708598965618876e-12 -5.001554725936330215e-13 -5.095923683029468521e-13
6.790000000000000000e+04 3.395000000000000000e+02 1.134300750631348276e+00 -1.895882320393529881e+02 1.699749674821075359e+03 -1.889337906860428347e+03 1.195488152916368563e-12 -5.679831605043261789e-13 -5.058176100192213198e-13
6.800000000000000000e+04 3.400000000000000000e+02 1.148294581506296819e+00 -1.986626315308139965e+02 1.720719430387185639e+03 -1.919382061917999636e+03 1.204480959415832331e-12 -5.101474798152594303e-13 -5.458966612081894709e-13
6.810000000000000000e+04 3.405000000000000000e+02 1.168368490411722860e+00 -1.726629161111006852e+02 1.750800182881966748e+03 -1.923463098993067433e+03 1.224742529615241438e-12 -4.976019596369951614e-13 -5.152961390919585938e-13
6.820000000000000000e+04 3.410000000000000000e+02 1.104688095871467768e+00 -2.451127304543908849e+02 1.655375111663394364e+03 -1.900487842117785249e+03 1.231903468124073697e-12 -4.397593400540245057e-13 -5.063172103803026403e-13
6.830000000000000000e+04 3.415000000000000000e+02 1.143377628825678283e+00 -1.864263832637600444e+02 1.713351376795278838e+03 -1.899777760059038883e+03 1.272093541615504364e-12 -4.236611061969597358e-13 -5.511147094239277067e-13
6.840000000000000000e+04 3.420000000000000000e+02 1.157603520960918786e+00 -1.901334870041209797e+02 1.734668876159936644e+03 -1.924802363164057624e+03 1.253108727894414187e-12 -3.721467578543524724e-13 -5.405675906899887195e-13
6.850000000000000000e+04 3.425000000000000000e+02 1.144992623995313430e+00 -1.682062192361145208e+02 1.715771447056977195e+03 -1.883977666293091715e+03 1.200928245737031830e-12 -3.936850845320805092e-13 -5.735689700969714977e-13
6.860000000000000000e+04 3.430000000000000000e+02 1.120281439745906660e+00 -1.759898607441155036e+02 1.678741737459241222e+03 -1.854731598203356725e+03 1.146027717169317839e-12 -4.434230760352875222e-13 -5.799805080641817767e-13
6.870000000000000000e+04 3.435000000000000000e+02 1.103955925702798879e+00 -2.603140526556992427e+02 1.654277954665644074e+03 -1.914592007321343317e+03 1.123101611710808356e-12 -4.001243780749064172e-13 -5.199729535831920657e-13
6.880000000000000000e+04 3.440000000000000000e+02 1.091846617429760968e+00 -3.066023468426565159e+02 1.636132156218496903e+03 -1.942734503061153418e+03 1.091571277811453911e-12 -4.422850974350467368e-13 -5.117017920497346495e-13
6.890000000000000000e+04 3.445000000000000000e+02 1.111492437196070604e+00 -2.390391914085962526e+02 1.665571417138311745e+03 -1.904610608546907997e+03 1.051159159715098212e-12 -4.679590048795034818e-13 -5.409839243242231532e-13
6.900000000000000000e+04 3.450000000000000000e+02 1.110797359699015052e+00 -3.005097009760595483e+02 1.664529843508973954e+03 -1.965039544485033502e+03 1.059236032219246226e-12 -4.369837824924616143e-13 -5.101197242396438014e-13
6.910000000000000000e+04 3.455000000000000000e+02 1.132521693053793133e+00 -2.445753442826671744e+02 1.697083757041109038e+03 -1.941659101323776213e+03 9.945655410348308578e-13 -3.800570969048067127e-13 -5.337952302397752646e-13
6.920000000000000000e+04 3.460000000000000000e+02 1.135665207021293588e+00 -2.416406765365088631e+02 1.701794312721408460e+03 -1.943434989257917323e+03 9.534595335480844369e-13 -3.520517211086371390e-13 -4.813927034774678759e-13
6.930000000000000000e+04 3.465000000000000000e+02 1.108190464440383716e+00 -2.758867358293130110e+02 1.660623410963914921e+03 -1.936510146793227932e+03 9.269252032595431956e-13 -3.297362383136714925e-13 -4.387601393318618648e-13
6.940000000000000000e+04 3.470000000000000000e+02 1.092816261000058908e+00 -2.911822591446873503e+02 1.637585167108588166e+03 -1.928767426253275517e+03 8.663764150540487208e-13 -3.333999742949345091e-13 -4.614086890342150582e-13
6.950000000000000000e+04 3.475000000000000000e+02 1.119243435870283632e+00 -2.537276807826137883e+02 1.677186288651620089e+03 -1.930913969434233877e+03 9.098416464681235993e-13 -2.822186928597147926e-13 -4.334310688136611134e-13
6.960000000000000000e+04 3.480000000000000000e+02 1.172405628461749894e+00 -2.046735209783423670e+02 1.756849834249932201e+03 -1.961523355228274568e+03 9.321124872386371552e-13 -3.208544541166702402e-13 -4.108935414137704356e-13
6.970000000000000000e+04 3.485000000000000000e+02 1.178738136329429365e+00 -1.949785842913179295e+02 1.766339097289649999e+03 -1.961317681580967928e+03 9.103273690413971053e-13 -4.129474540093269752e-13 -4.608535775219024799e-13
6.980000000000000000e+04 3.490000000000000000e+02 1.168092147127675950e+00 -2.221467201358859711e+02 1.750386082470822430e+03 -1.972532802606708401e+03 9.550138457825596561e-13 -4.430206201888609030e-13 -4.697353617189037323e-13
6.990000000000000000e+04 3.495000000000000000e+02 1.139048132312534323e+00 -2.263351569299131825e+02 1.706863626270332588e+03 -1.933198783200245771e+03 9.656719868189611589e-13 -4.464761893530067027e-13 -4.567457523307894007e-13
7.000000000000000000e+04 3.500000000000000000e+02 1.091050073973352186e+00 -2.909813061422346436e+02 1.634938535849068103e+03 -1.925919841991302746e+03 9.607314943593792123e-13 -4.471978343190130545e-13 -4.409805853811121779e-13
7.010000000000000000e+04 3.505000000000000000e+02 1.106068453147922792e+00 -2.719889601399361254e+02 1.657443577042162360e+03 -1.929432537182098486e+03 9.379164112033322453e-13 -4.858335955759685021e-13 -5.183631301974855887e-13
7.020000000000000000e+04 3.510000000000000000e+02 1.077042045040202956e+00 -3.479490463065135373e+02 1.613947504492743974e+03 -1.961896550799257511e+03 8.877343304902751697e-13 -4.976019596369951614e-13 -5.145883719137600565e-13
7.030000000000000000e+04 3.515000000000000000e+02 1.113594200450334082e+00 -3.119449680144159629e+02 1.668720909374825624e+03 -1.980665877389241587e+03 8.395506512215433759e-13 -5.222489107836736366e-13 -5.466738173254270805e-13
7.040000000000000000e+04 3.520000000000000000e+02 1.107688806818989624e+00 -2.785042745637947519e+02 1.659871677018255923e+03 -1.938375951582050675e+03 8.957279362675762968e-13 -5.266325570074670281e-13 -4.806155473602302663e-13
7.050000000000000000e+04 3.525000000000000000e+02 1.156419910731083744e+00 -2.300216133831308980e+02 1.732895236230529008e+03 -1.962916849613659906e+03 8.437694987151189707e-13 -5.067057884389214450e-13 -4.729550084903166862e-13
7.060000000000000000e+04 3.530000000000000000e+02 1.121819259006973990e+00 -2.265122415851860751e+02 1.681046159621950437e+03 -1.907558401207136512e+03 8.574252419180083962e-13 -5.387912338505884691e-13 -4.691802502065911540e-13
7.070000000000000000e+04 3.535000000000000000e+02 1.122460137217913934e+00 -2.278617407970359636e+02 1.682006515621043945e+03 -1.909868256418079909e+03 9.443557047461581533e-13 -5.367373212550319295e-13 -4.560796185160143068e-13
7.080000000000000000e+04 3.540000000000000000e+02 1.072126890128835885e+00 -2.924563307782518677e+02 1.606582144858060474e+03 -1.899038475636312342e+03 9.716671911519370042e-13 -5.065947661364589294e-13 -4.778399897986673750e-13
7.090000000000000000e+04 3.545000000000000000e+02 1.100962834068959006e+00 -2.932453068059730867e+02 1.649792806852334934e+03 -1.943038113658308021e+03 9.634515407697108458e-13 -4.702904732312163105e-13 -5.083294896124357365e-13
7.100000000000000000e+04 3.550000000000000000e+02 1.105563382570546427e+00 -2.776597133468135326e+02 1.656686728781963666e+03 -1.934346442128777198e+03 9.841016890277387574e-13 -5.606626274357040529e-13 -5.663247648612923513e-13
7.110000000000000000e+04 3.555000000000000000e+02 1.120788996407453553e+00 -2.354100149389973922e+02 1.679502311116569217e+03 -1.914912326055566609e+03 1.004418770378379122e-12 -5.287992266289620602e-13 -5.218603327250548318e-13
7.120000000000000000e+04 3.560000000000000000e+02 1.130176677253992512e+00 -2.046140705335358234e+02 1.693569750865107835e+03 -1.898183821398643659e+03 1.051492226622485759e-12 -4.806849362992693386e-13 -5.458966612081894709e-13
7.130000000000000000e+04 3.565000000000000000e+02 1.156180732017478840e+00 -1.909852608320868512e+02 1.732536826928191886e+03 -1.923522087760278737e+03 9.675871215364395539e-13 -5.529188218389435860e-13 -6.505351812791104749e-13
7.140000000000000000e+04 3.570000000000000000e+02 1.116635588313911631e+00 -2.493991170814310863e+02 1.673278429088396479e+03 -1.922677546169827565e+03 9.818812429784884444e-13 -5.186961971048731357e-13 -5.879741138414829038e-13
7.150000000000000000e+04 3.575000000000000000e+02 1.108730501603834240e+00 -2.581270770705407358e+02 1.661432656653345703e+03 -1.919559733723886438e+03 9.565681580170348752e-13 -4.853895063661184395e-13 -5.483391518623648153e-13
7.160000000000000000e+04 3.580000000000000000e+02 1.138879156027527317e+00 -2.021116763918698780e+02 1.706610415307249696e+03 -1.908722091699119574e+03 9.823253321883385070e-13 -4.763203720337116920e-13 -5.934697178133774287e-13
