# step time temperature total_energy kinetic_energy potential_energy Px Py Pz
4.540000000000000000e+04 2.270000000000000000e+02 1.115846740721711638e+00 -1.306332397452131318e+02 1.672096340971484778e+03 -1.802729580716697910e+03 2.771116669464390725e-13 -3.403943793500729953e-13 -6.400990848476340034e-13
4.550000000000000000e+04 2.275000000000000000e+02 1.148839110864802171e+00 -1.031604569350774909e+02 1.721535407630906093e+03 -1.824695864565983584e+03 3.277517146571540252e-13 -3.497202527569243102e-13 -6.770140004164204584e-13
4.560000000000000000e+04 2.280000000000000000e+02 1.095776215420540600e+00 -1.881654050862111944e+02 1.642020658807680093e+03 -1.830186063893891287e+03 3.843592111252291943e-13 -3.652633751016765018e-13 -6.425415755018093478e-13
4.570000000000000000e+04 2.285000000000000000e+02 1.102454788103177652e+00 -1.903168548282717438e+02 1.652028499972611826e+03 -1.842345354800883570e+03 3.579359031391504686e-13 -4.251321517045880682e-13 -6.437628208288970200e-13
4.580000000000000000e+04 2.290000000000000000e+02 1.174633796999985380e+00 -5.354408255785142501e+01 1.760188744804478119e+03 -1.813732827362329544e+03 3.612943277886415672e-13 -4.552400123536415322e-13 -6.943196018127650859e-13
4.590000000000000000e+04 2.295000000000000000e+02 1.175630470400123695e+00 -8.892064466290844393e+01 1.761682259894585513e+03 -1.850602904557493957e+03 3.281819260791962733e-13 -3.891609257067329963e-13 -7.067679774763746536e-13
4.600000000000000000e+04 2.300000000000000000e+02 1.164927068331762738e+00 -1.536034002999128916e+02 1.745643211895146578e+03 -1.899246612195059470e+03 3.310685059432216804e-13 -4.872768855079812056e-13 -6.671885266484878230e-13
4.610000000000000000e+04 2.305000000000000000e+02 1.136492727248687995e+00 -1.883545108293201338e+02 1.703034351782159092e+03 -1.891388862611479226e+03 3.476108290101365128e-13 -4.132250097654832643e-13 -6.884909309334830141e-13
4.620000000000000000e+04 2.310000000000000000e+02 1.150175184055748812e+00 -1.788890198432009129e+02 1.723537513307539712e+03 -1.902426533150740624e+03 3.401723347451479640e-13 -4.983825852011847246e-13 -7.137623825315131398e-13
4.630000000000000000e+04 2.315000000000000000e+02 1.191981498846156784e+00 -1.276056949197281938e+02 1.786184276020966081e+03 -1.913789970940694275e+03 3.158029393546257779e-13 -4.635736239322341135e-13 -8.225087277935472230e-13
4.640000000000000000e+04 2.320000000000000000e+02 1.139490816369131965e+00 -2.154239977324241408e+02 1.707526988329144160e+03 -1.922950986061568301e+03 3.242406343417769676e-13 -4.732325642464729754e-13 -8.187894806610529486e-13
4.650000000000000000e+04 2.325000000000000000e+02 1.120051300895532176e+00 -2.138923408450225452e+02 1.678396874391954952e+03 -1.892289215236977498e+03 2.823297151621773082e-13 -4.273248421782227524e-13 -7.931433287922118325e-13
4.660000000000000000e+04 2.330000000000000000e+02 1.152149308463189969e+00 -1.854714239785291738e+02 1.726495738732090103e+03 -1.911967162710619277e+03 2.083888617221418826e-13 -4.061195824078822625e-13 -7.885775366034408762e-13
4.670000000000000000e+04 2.335000000000000000e+02 1.122639078319468187e+00 -1.914633808715407213e+02 1.682274658861723083e+03 -1.873738039733263804e+03 2.775557561562891351e-13 -3.903544154582050396e-13 -8.247846849940287939e-13
4.680000000000000000e+04 2.340000000000000000e+02 1.192429793303049657e+00 -1.075381072337274873e+02 1.786856045264619752e+03 -1.894394152498347239e+03 3.069766663088557834e-13 -4.190536806447653362e-13 -8.043565813409259135e-13
4.690000000000000000e+04 2.345000000000000000e+02 1.220738414718825160e+00 -7.833423378223528744e+01 1.829276514456159475e+03 -1.907610748238394763e+03 3.286260152890463360e-13 -4.065636716177323251e-13 -8.122391648157645250e-13
4.700000000000000000e+04 2.350000000000000000e+02 1.157555193052344888e+00 -1.130765017160254047e+02 1.734596456788938667e+03 -1.847672958504964072e+03 2.517985819849855034e-13 -4.225508831723345793e-13 -8.346864865949044088e-13
4.710000000000000000e+04 2.355000000000000000e+02 1.143246045812343903e+00 -1.112890613694899002e+02 1.713154199649797420e+03 -1.824443261019287320e+03 2.556288514199422934e-13 -3.324562847240031260e-13 -7.994716000325752248e-13
4.720000000000000000e+04 2.360000000000000000e+02 1.150389987821845761e+00 -1.048982542358135106e+02 1.723859396751036002e+03 -1.828757650986849512e+03 3.052003094694555330e-13 -3.335109965973970247e-13 -8.471001677889944403e-13
4.730000000000000000e+04 2.365000000000000000e+02 1.164999029715477530e+00 -8.988348117196028397e+01 1.745751046028643032e+03 -1.835634527200603316e+03 3.057623598756720185e-13 -3.785860513971783803e-13 -8.986145161316017038e-13
4.740000000000000000e+04 2.370000000000000000e+02 1.205347003333496536e+00 -9.721258463652793580e+01 1.806212484495244553e+03 -1.903425069131772489e+03 3.206740428751686522e-13 -4.272138198757602368e-13 -9.169887071891480446e-13
4.750000000000000000e+04 2.375000000000000000e+02 1.182640674945188319e+00 -1.484268854432978060e+02 1.772187051405364855e+03 -1.920613936848662661e+03 2.798594689323863349e-13 -4.290456878663917450e-13 -8.579803534303209744e-13
4.760000000000000000e+04 2.380000000000000000e+02 1.173034697270887827e+00 -1.665130992282338411e+02 1.757792493860425338e+03 -1.924305593088659180e+03 3.237965451319269050e-13 -4.633099459638856388e-13 -8.677225604714067231e-13
4.770000000000000000e+04 2.385000000000000000e+02 1.164236123336941819e+00 -1.695706137540501004e+02 1.744607830820407344e+03 -1.914178444574457444e+03 3.024247519078926416e-13 -4.782840790085174376e-13 -9.791056854169255530e-13
4.780000000000000000e+04 2.390000000000000000e+02 1.177341556158495894e+00 -1.421009744829493684e+02 1.764246321903505986e+03 -1.906347296386455355e+03 3.044231533522179234e-13 -3.903544154582050396e-13 -1.022985515741758888e-12
4.790000000000000000e+04 2.395000000000000000e+02 1.213712088861970351e+00 -1.051521227102962257e+02 1.818747565159662599e+03 -1.923899687869958825e+03 3.108624468950438313e-13 -4.007905118896815111e-13 -9.626743846524732362e-13
4.800000000000000000e+04 2.400000000000000000e+02 1.196653287739932292e+00 -1.445901410640776703e+02 1.793184951678288598e+03 -1.937775092742366269e+03 3.305133944309091021e-13 -3.953504190690182440e-13 -8.948397578478761716e-13
4.810000000000000000e+04 2.405000000000000000e+02 1.191144777530162679e+00 -1.484568223876474349e+02 1.784930449128948794e+03 -1.933387271516596229e+03 3.543831894603499677e-13 -4.390932062392494117e-13 -9.517941990111467021e-13
4.820000000000000000e+04 2.410000000000000000e+02 1.133089814829546738e+00 -2.401723076625969497e+02 1.697935087522075946e+03 -1.938107395184672896e+03 3.788913627289502983e-13 -3.963496197911808849e-13 -9.425793479067579028e-13
4.830000000000000000e+04 2.415000000000000000e+02 1.136025436892225793e+00 -2.252658159270215492e+02 1.702334117183000217e+03 -1.927599933110021766e+03 3.333999742949345091e-13 -3.759215161380780046e-13 -1.028732654617670050e-12
4.840000000000000000e+04 2.420000000000000000e+02 1.098387116549518039e+00 -2.845832778723961383e+02 1.645933094149452927e+03 -1.930516372021849065e+03 3.782529844897908333e-13 -3.027161854518567452e-13 -8.960610031749638438e-13
4.850000000000000000e+04 2.425000000000000000e+02 1.129501356551404490e+00 -2.386989112205399124e+02 1.692557782792279568e+03 -1.931256694012819480e+03 3.195221864871200523e-13 -2.520206265899105347e-13 -9.193479311164765022e-13
4.860000000000000000e+04 2.430000000000000000e+02 1.110746617670689718e+00 -2.679896940609032754e+02 1.664453806579528646e+03 -1.932443500640431921e+03 3.848033003350792569e-13 -2.224886941348813707e-13 -8.316680677467047644e-13
4.870000000000000000e+04 2.435000000000000000e+02 1.095370736588616944e+00 -2.909908889360153808e+02 1.641413048778042594e+03 -1.932403937714057975e+03 3.280709037767337577e-13 -1.704886232190006012e-13 -9.182099525162357168e-13
4.880000000000000000e+04 2.440000000000000000e+02 1.113857639621510964e+00 -2.333482762195856139e+02 1.669115672972834318e+03 -1.902463949192419932e+03 3.494982081519992789e-13 -1.674216321134736063e-13 -9.231643227636254778e-13
4.890000000000000000e+04 2.445000000000000000e+02 1.088647551628852961e+00 -2.571800891557127215e+02 1.631338356115836177e+03 -1.888518445271548899e+03 3.131939152467566601e-13 -1.887379141862766119e-13 -9.997835892505690936e-13
4.900000000000000000e+04 2.450000000000000000e+02 1.107457208812766103e+00 -2.175495197207230831e+02 1.659524627405930005e+03 -1.877074147126653088e+03 2.842170943040400743e-13 -1.638689184346731054e-13 -8.730793865652231034e-13
4.910000000000000000e+04 2.455000000000000000e+02 1.154376801984553946e+00 -1.519762474331778321e+02 1.729833637773854207e+03 -1.881809885207032039e+03 2.624567230213870062e-13 -1.683098105331737315e-13 -8.926193117986258585e-13
4.920000000000000000e+04 2.460000000000000000e+02 1.157684456585799326e+00 -1.510151991702518899e+02 1.734790158193820162e+03 -1.885805357364072051e+03 2.560174294785610982e-13 -1.518229986174901569e-13 -9.166001291305292398e-13
4.930000000000000000e+04 2.465000000000000000e+02 1.146303700298072048e+00 -1.960555942332439372e+02 1.717736094896660916e+03 -1.913791689129904853e+03 2.552402733613234886e-13 -1.136868377216160297e-13 -8.150494168468469525e-13
4.940000000000000000e+04 2.470000000000000000e+02 1.162066314512741894e+00 -1.660908299539892141e+02 1.741356372297343569e+03 -1.907447202251332783e+03 2.980948821118545311e-13 -1.882938249764265493e-13 -8.020251129892130848e-13
4.950000000000000000e+04 2.475000000000000000e+02 1.149083868079374460e+00 -1.909053730289940631e+02 1.721902176316942587e+03 -1.912807549345936650e+03 2.386979502944086562e-13 -1.976196983832778642e-13 -8.595346656647961936e-13
4.960000000000000000e+04 2.480000000000000000e+02 1.158283086976157561e+00 -1.699743225816630456e+02 1.735687205833772168e+03 -1.905661528415435214e+03 2.151612221723553375e-13 -2.334105131396313482e-13 -9.068301665138278622e-13
4.970000000000000000e+04 2.485000000000000000e+02 1.157848965264796082e+00 -1.560060773094774049e+02 1.735036674449296925e+03 -1.891042751758774330e+03 2.458033776520096580e-13 -2.845189361888600388e-13 -9.148237722911289893e-13
4.980000000000000000e+04 2.490000000000000000e+02 1.129958145156164440e+00 -1.583794417776916816e+02 1.693242280516512437e+03 -1.851621722294204119e+03 2.076117056049042731e-13 -2.678968158420502732e-13 -8.917311333789257333e-13
4.990000000000000000e+04 2.495000000000000000e+02 1.150660579740109490e+00 -1.721443846895024308e+02 1.724264878740554195e+03 -1.896409263430056626e+03 2.451372438372345641e-13 -2.371436380599334370e-13 -8.626432901337466319e-13
5.000000000000000000e+04 2.500000000000000000e+02 1.136153240408246834e+00 -2.378448709501064968e+02 1.702525630751757717e+03 -1.940370501701864214e+03 2.733369086627135403e-13 -2.473576898864848772e-13 -8.397726958264684072e-13
5.010000000000000000e+04 2.505000000000000000e+02 1.148196689938584703e+00 -2.340479144244275176e+02 1.720572739872969123e+03 -1.954620654297396641e+03 2.882971639195375246e-13 -2.362554596402333118e-13 -9.408029910673576524e-13
5.020000000000000000e+04 2.510000000000000000e+02 1.122197679283711391e+00 -2.024118244058333858e+02 1.681613222406641398e+03 -1.884025046812474784e+03 2.824407374646398239e-13 -2.692290834716004611e-13 -8.799627693178990739e-13
5.030000000000000000e+04 2.515000000000000000e+02 1.133995637019292513e+00 -1.951444528525064470e+02 1.699292462073409979e+03 -1.894436914925916426e+03 2.740030424774886342e-13 -3.106404022901188000e-13 -9.072187445724466670e-13
5.040000000000000000e+04 2.520000000000000000e+02 1.090788946254616310e+00 -2.449711706912653426e+02 1.634547235962542572e+03 -1.879518406653807915e+03 3.241851231905457098e-13 -3.446687379948798480e-13 -8.331113576787174679e-13
5.050000000000000000e+04 2.525000000000000000e+02 1.094667832149990527e+00 -2.934234563875399999e+02 1.640359746476760847e+03 -1.933783202864300847e+03 3.064215547965432052e-13 -3.364808431882693185e-13 -8.179568133925840812e-13
5.060000000000000000e+04 2.530000000000000000e+02 1.145784199848685736e+00 -2.112933503313495294e+02 1.716957623473255580e+03 -1.928250973804605110e+03 3.013145288832674851e-13 -4.173328349565963435e-13 -8.886225089099752950e-13
5.070000000000000000e+04 2.535000000000000000e+02 1.153855719250695966e+00 -2.323675050471765644e+02 1.729052795297167904e+03 -1.961420300344344469e+03 3.430589146091733710e-13 -4.191647029472278518e-13 -8.338330026447238197e-13
5.080000000000000000e+04 2.540000000000000000e+02 1.124763452048298085e+00 -2.818532092862558329e+02 1.685458032894374583e+03 -1.967311242180630416e+03 3.810285420513537247e-13 -4.086730953645201225e-13 -8.549827512638330518e-13
5.090000000000000000e+04 2.545000000000000000e+02 1.104173318083241595e+00 -2.440854133325797193e+02 1.654603717147737370e+03 -1.898689130480317090e+03 3.813477311709334572e-13 -3.884670363163422735e-13 -9.316991622654313687e-13
5.100000000000000000e+04 2.550000000000000000e+02 1.132745513949714455e+00 -1.699307067460379130e+02 1.697419152653647188e+03 -1.867349859399685101e+03 3.892441924335798831e-13 -4.378303275487382962e-13 -9.143796830812789267e-13
5.110000000000000000e+04 2.555000000000000000e+02 1.149930518450489991e+00 -1.016375091001682449e+02 1.723170881898059179e+03 -1.824808390998227424e+03 3.929079284148428997e-13 -4.356515148629114265e-13 -9.354739205491569010e-13
5.120000000000000000e+04 2.560000000000000000e+02 1.137227882020706460e+00 -1.505715566086116723e+02 1.704135981208028625e+03 -1.854707537816640297e+03 3.115840918610501831e-13 -4.272138198757602368e-13 -8.453238109495941899e-13
5.130000000000000000e+04 2.565000000000000000e+02 1.135816645348043830e+00 -1.582590512949755066e+02 1.702021243054043680e+03 -1.860280294349019186e+03 3.251843239127083507e-13 -4.960129529330004061e-13 -8.605338663869588345e-13
5.140000000000000000e+04 2.570000000000000000e+02 1.157121703681540215e+00 -1.448242204123016563e+02 1.733946872966787851e+03 -1.878771093379089507e+03 3.705924456198772532e-13 -4.338196468722799182e-13 -8.671952045347097737e-13
5.150000000000000000e+04 2.575000000000000000e+02 1.122958724986286239e+00 -1.587664773312055786e+02 1.682753649391949921e+03 -1.841520126723155499e+03 3.395062009303728701e-13 -4.241607065580410563e-13 -8.837375276016246062e-13
5.160000000000000000e+04 2.580000000000000000e+02 1.114238002051163301e+00 -1.700573471168454489e+02 1.669685646073668067e+03 -1.839742993190513516e+03 3.217426325363703654e-13 -4.857225732735059864e-13 -9.571232695293474535e-13
5.170000000000000000e+04 2.585000000000000000e+02 1.129778984973811351e+00 -1.772552342739015785e+02 1.692973808983256276e+03 -1.870229043257157855e+03 3.305689055821403599e-13 -5.324074514589938190e-13 -8.715250743307478842e-13
5.180000000000000000e+04 2.590000000000000000e+02 1.145312375713154918e+00 -1.576687879333339879e+02 1.716250595006162712e+03 -1.873919382939496700e+03 3.673727988484642992e-13 -3.810424198391615391e-13 -9.028333636251772987e-13
5.190000000000000000e+04 2.595000000000000000e+02 1.147390986966212445e+00 -1.339375916712770049e+02 1.719365393968869284e+03 -1.853302985640146289e+03 3.298472606161340082e-13 -4.564404409990174827e-13 -9.918732502001148532e-13
5.200000000000000000e+04 2.600000000000000000e+02 1.117100410756483031e+00 -1.904312826189593579e+02 1.673974965518589670e+03 -1.864406248137549028e+03 2.925298892009209339e-13 -4.659050922839469422e-13 -9.272582701669307426e-13
5.210000000000000000e+04 2.605000000000000000e+02 1.113023925372575329e+00 -1.789420656875927307e+02 1.667866352170804021e+03 -1.846808417858396751e+03 2.777778007612141664e-13 -5.035971639699710067e-13 -8.835154829966995749e-13
5.220000000000000000e+04 2.610000000000000000e+02 1.091964724772973350e+00 -2.009104172090176235e+02 1.636309140072300579e+03 -1.837219557281318203e+03 2.058353487655040226e-13 -4.263256414560601115e-13 -8.344436253082676558e-13
5.230000000000000000e+04 2.615000000000000000e+02 1.118266010582374514e+00 -1.804230294227929789e+02 1.675721616857688105e+03 -1.856144646280481084e+03 1.993960552226781147e-13 -3.395617120816041279e-13 -8.455458555545192212e-13
5.240000000000000000e+04 2.620000000000000000e+02 1.128873822515915615e+00 -1.953546571915451295e+02 1.691617423040099538e+03 -1.886972080231644668e+03 2.182143354900745180e-13 -3.849143226375417726e-13 -8.035794252236883040e-13
5.250000000000000000e+04 2.625000000000000000e+02 1.114697414868673464e+00 -2.060251773460092863e+02 1.670374076180707107e+03 -1.876399253526716393e+03 2.002842336423782399e-13 -3.749778265671466215e-13 -7.578937477603631123e-13
5.260000000000000000e+04 2.630000000000000000e+02 1.109374816401903274e+00 -1.599307889350227470e+02 1.662398162378251982e+03 -1.822328951313274729e+03 1.880717803715015179e-13 -3.772537837676281924e-13 -7.492895193195181491e-13
5.270000000000000000e+04 2.635000000000000000e+02 1.134504988672433656e+00 -1.629345802732052562e+02 1.700055725525641947e+03 -1.862990305798847203e+03 2.179367797339182289e-13 -3.379518886958976509e-13 -7.394085344003542559e-13
5.280000000000000000e+04 2.640000000000000000e+02 1.126554431351466601e+00 -2.116934802727857914e+02 1.688141815380172829e+03 -1.899835295652958621e+03 2.118305530984798679e-13 -3.319566843629218056e-13 -8.057443601217073592e-13
5.290000000000000000e+04 2.645000000000000000e+02 1.169200250594383039e+00 -1.442628291038918178e+02 1.752046575515683116e+03 -1.896309404619574934e+03 1.609823385706476984e-13 -3.215205879314453341e-13 -8.031353360138382413e-13
5.300000000000000000e+04 2.650000000000000000e+02 1.167177420999629733e+00 -1.497281617330133940e+02 1.749015365367945151e+03 -1.898743527100958545e+03 1.429967255717201624e-13 -3.217426325363703654e-13 -7.911449273478865507e-13
5.310000000000000000e+04 2.655000000000000000e+02 1.170133741027321816e+00 -1.550151546593053808e+02 1.753445410929441778e+03 -1.908460565588747158e+03 1.484368183923834295e-13 -2.835509604892649804e-13 -8.062439604827886797e-13
5.320000000000000000e+04 2.660000000000000000e+02 1.150857336278162224e+00 -1.272183085123538149e+02 1.724559718412825987e+03 -1.851778026925179802e+03 1.923877723797318140e-13 -2.696870504692583381e-13 -8.660849815100846172e-13
5.330000000000000000e+04 2.665000000000000000e+02 1.159253782060584381e+00 -1.330195030134552781e+02 1.737141792417785609e+03 -1.870161295431240887e+03 1.747768596516152684e-13 -3.130828929442941444e-13 -9.245937349078303669e-13
5.340000000000000000e+04 2.670000000000000000e+02 1.175686698271316333e+00 -1.675165509090531941e+02 1.761766517359567615e+03 -1.929283068268620809e+03 2.188249581536183541e-13 -3.149147609349256527e-13 -9.363620989688570262e-13
5.350000000000000000e+04 2.675000000000000000e+02 1.167948014941990298e+00 -1.383145890562761906e+02 1.750170100390572543e+03 -1.888484689446848733e+03 1.542654892716655013e-13 -3.571587470219128591e-13 -9.485745522397337481e-13
5.360000000000000000e+04 2.680000000000000000e+02 1.127530360372761553e+00 -1.859572503573713220e+02 1.689604245018583242e+03 -1.875561495375954564e+03 1.554312234475219157e-13 -3.033129303275927668e-13 -9.494627306594338734e-13
5.370000000000000000e+04 2.685000000000000000e+02 1.138870464565494789e+00 -1.938961917148769771e+02 1.706597391151394049e+03 -1.900493582866271026e+03 1.594280263361724792e-13 -3.253924907298255675e-13 -9.510170428939090925e-13
5.380000000000000000e+04 2.690000000000000000e+02 1.162181065881368713e+00 -1.626191992892252074e+02 1.741528327223231145e+03 -1.904147526512456352e+03 1.694200335577988881e-13 -2.898029038966853932e-13 -9.521272659185342491e-13
5.390000000000000000e+04 2.695000000000000000e+02 1.124774338891243453e+00 -1.963718080900732730e+02 1.685474346828528269e+03 -1.881846154918601542e+03 2.046141034384163504e-13 -3.225752998048392328e-13 -9.463541061904834351e-13
5.400000000000000000e+04 2.700000000000000000e+02 1.165622752496322301e+00 -1.501302880039704633e+02 1.746685694615739067e+03 -1.896815982619709530e+03 1.932343174360084959e-13 -3.605449272470195865e-13 -9.419132140919828089e-13
5.410000000000000000e+04 2.705000000000000000e+02 1.113335951950229941e+00 -1.642508543615322196e+02 1.668333923997419561e+03 -1.832584778358951780e+03 2.549072064539359417e-13 -4.309885781594857690e-13 -9.426626146336047896e-13
5.420000000000000000e+04 2.710000000000000000e+02 1.138984319765994790e+00 -1.704604776589690118e+02 1.706768003169343274e+03 -1.877228480828312286e+03 2.928768338961162954e-13 -4.217737270550969697e-13 -9.256762023568398945e-13
5.430000000000000000e+04 2.715000000000000000e+02 1.144903657929492446e+00 -1.493801075792209758e+02 1.715638131407344417e+03 -1.865018238986565393e+03 3.042843754741397788e-13 -5.344613640545503586e-13 -9.474643292151085916e-13
5.440000000000000000e+04 2.720000000000000000e+02 1.175434907083649616e+00 -1.313884201132218550e+02 1.761389208264849003e+03 -1.892777628378070858e+03 2.762234885267389473e-13 -5.396655344824807798e-13 -9.303668946358811809e-13
5.450000000000000000e+04 2.725000000000000000e+02 1.158464800209092260e+00 -1.280936484909120736e+02 1.735959503113324899e+03 -1.864053151604236973e+03 3.512745649913995294e-13 -5.921929613350584987e-13 -9.876544027065392584e-13
5.460000000000000000e+04 2.730000000000000000e+02 1.148439329576185219e+00 -1.441607640477848236e+02 1.720936335369913650e+03 -1.865097099417698473e+03 3.270717030545711168e-13 -5.344613640545503586e-13 -1.002142813177897551e-12
5.470000000000000000e+04 2.735000000000000000e+02 1.097088385604767291e+00 -1.715571727050896698e+02 1.643986945828743728e+03 -1.815544118533833398e+03 3.468336728928989032e-13 -5.091482790930967894e-13 -1.037614438814671303e-12
5.480000000000000000e+04 2.740000000000000000e+02 1.110978374114074407e+00 -1.576247455399272894e+02 1.664801093609940381e+03 -1.822425839149867670e+03 2.673607862879734398e-13 -5.055955654142962885e-13 -1.098898749773979944e-12
5.490000000000000000e+04 2.745000000000000000e+02 1.141604245076795365e+00 -1.578362234334388177e+02 1.710693961247577818e+03 -1.868530184681016635e+03 2.866595849582154187e-13 -5.455635943008019240e-13 -1.059347054521708742e-12
5.500000000000000000e+04 2.750000000000000000e+02 1.181302410357905730e+00 -1.034084182504791443e+02 1.770181661921321620e+03 -1.873590080171800764e+03 2.775557561562891351e-13 -5.815348202986569959e-13 -1.125544102364983701e-12
5.510000000000000000e+04 2.755000000000000000e+02 1.141019173502512585e+00 -1.808879888142807886e+02 1.709817231493515010e+03 -1.890705220307795798e+03 2.866040738069841609e-13 -5.364320099232600114e-13 -1.102395952301549187e-12
5.520000000000000000e+04 2.760000000000000000e+02 1.125385675196429069e+00 -2.044231176310217961e+02 1.686390434281848911e+03 -1.890813551912870707e+03 2.585709424351989583e-13 -4.944933351680447231e-13 -1.030509011457070301e-12
5.530000000000000000e+04 2.765000000000000000e+02 1.145673078404896073e+00 -1.763062890303569930e+02 1.716791107989736702e+03 -1.893097397020093695e+03 2.253752739989067777e-13 -5.089262344881717581e-13 -1.051381204320023244e-12
5.540000000000000000e+04 2.770000000000000000e+02 1.158382536111170813e+00 -1.717909314957346396e+02 1.735836230362589504e+03 -1.907627161858324143e+03 3.008426840978017935e-13 -4.913847106990942848e-13 -1.087352430317878316e-12
5.550000000000000000e+04 2.775000000000000000e+02 1.094470798774650699e+00 -2.286126000646875127e+02 1.640064491963813907e+03 -1.868677092028501420e+03 3.206324095117452089e-13 -4.449773882697627414e-13 -1.071476241065738577e-12
5.560000000000000000e+04 2.780000000000000000e+02 1.121137042718377552e+00 -1.829110116896927138e+02 1.680023858513488904e+03 -1.862934870203181617e+03 3.789191183045659272e-13 -3.754774269282279420e-13 -1.090572077089291270e-12
5.570000000000000000e+04 2.785000000000000000e+02 1.121269584215915049e+00 -1.646163568291233332e+02 1.680222471947548684e+03 -1.844838828776672017e+03 3.414213356478512651e-13 -3.252953462151708663e-13 -1.107058889004974844e-12
5.580000000000000000e+04 2.790000000000000000e+02 1.152168901791862377e+00 -1.276692664148179119e+02 1.726525099335105779e+03 -1.854194365749923691e+03 3.624565925175460279e-13 -3.380073998471289087e-13 -1.130207039068409358e-12
5.590000000000000000e+04 2.795000000000000000e+02 1.076130046920622974e+00 -2.190793292457981352e+02 1.612580875310553665e+03 -1.831660204556351800e+03 3.020916850005050946e-13 -3.700928452587959328e-13 -1.113109604489181947e-12
5.600000000000000000e+04 2.800000000000000000e+02 1.129250735889988144e+00 -1.292133734372055187e+02 1.692182227731147123e+03 -1.821395601168352641e+03 3.282582539121392529e-13 -3.543831894603499677e-13 -1.195710197521293594e-12
5.610000000000000000e+04 2.805000000000000000e+02 1.137777335209384511e+00 -1.224274774023645023e+02 1.704959336811262801e+03 -1.827386814213627304e+03 3.625988398425761261e-13 -4.201083925181592349e-13 -1.196542864789762461e-12
5.620000000000000000e+04 2.810000000000000000e+02 1.152176507800330763e+00 -1.482789910740491450e+02 1.726536496938795608e+03 -1.874815488012844753e+03 3.610445276081009069e-13 -4.004019338310627063e-13 -1.165290086646564305e-12
5.630000000000000000e+04 2.815000000000000000e+02 1.113578256339742278e+00 -1.748710601095679067e+02 1.668697017125103912e+03 -1.843568077234671819e+03 4.176659018639838905e-13 -3.817779425929757053e-13 -1.167732577300739649e-12
5.640000000000000000e+04 2.820000000000000000e+02 1.149231416907256165e+00 -1.676775470701504673e+02 1.722123278235523230e+03 -1.889800825305673698e+03 4.196643033083091723e-13 -4.432010314303624909e-13 -1.157740570079113240e-12
5.650000000000000000e+04 2.825000000000000000e+02 1.192077285416209165e+00 -1.283957880546972774e+02 1.786327812196189598e+03 -1.914723600250886875e+03 4.445332990599126788e-13 -4.152234112098085461e-13 -1.173894315087409268e-12
5.660000000000000000e+04 2.830000000000000000e+02 1.195047479639081756e+00 -1.116764368485332852e+02 1.790778648239164113e+03 -1.902455085087697398e+03 3.906458490021691432e-13 -3.984590435379686824e-13 -1.115385561689663518e-12
5.670000000000000000e+04 2.835000000000000000e+02 1.146114231460087174e+00 -1.303867457874810043e+02 1.717452175842940733e+03 -1.847838921630421737e+03 3.668731984873829788e-13 -4.249933738265099237e-13 -1.134203841957059922e-12
5.680000000000000000e+04 2.840000000000000000e+02 1.138042036425610970e+00 -1.684091979749098300e+02 1.705355991583778177e+03 -1.873765189558688007e+03 3.752553823233029107e-13 -4.365952044338428095e-13 -1.097621993295661014e-12
5.690000000000000000e+04 2.845000000000000000e+02 1.133141435010747378e+00 -1.787407848863213076e+02 1.698012440363605037e+03 -1.876753225249926345e+03 4.071187831300449034e-13 -4.081179838522075443e-13 -1.121380766022639364e-12
5.700000000000000000e+04 2.850000000000000000e+02 1.121473644249498802e+00 -2.201262463039381601e+02 1.680528255907873927e+03 -1.900654502211812087e+03 3.619327060278010322e-13 -4.036770917537069181e-13 -1.127098414599458920e-12
5.710000000000000000e+04 2.855000000000000000e+02 1.124692414193405599e+00 -2.250666848724356441e+02 1.685351582668818310e+03 -1.910418267541253954e+03 3.437250484239484649e-13 -4.369837824924616143e-13 -1.086020162688328128e-12
5.720000000000000000e+04 2.860000000000000000e+02 1.155896302480456939e+00 -1.814605616840019593e+02 1.732110609266964730e+03 -1.913571170950966689e+03 3.382294444520539400e-13 -4.479194792850194062e-13 -1.147082429042711738e-12
5.730000000000000000e+04 2.865000000000000000e+02 1.146896757407334100e+00 -1.652404859536027288e+02 1.718624790974890175e+03 -1.883865276928492904e+03 3.436140261214859493e-13 -4.480860127387131797e-13 -1.044775377323503562e-12
5.740000000000000000e+04 2.870000000000000000e+02 1.155174890581423197e+00 -1.645884272262223931e+02 1.731029573536262660e+03 -1.895618000762485053e+03 3.774203172213219659e-13 -4.261591080023663380e-13 -1.130651128278259421e-12
5.750000000000000000e+04 2.875000000000000000e+02 1.142014347155780207e+00 -1.623513433004520721e+02 1.711308499212936567e+03 -1.873659842513388639e+03 4.033440248463193711e-13 -4.718447854656915297e-13 -1.047884001792454001e-12
5.760000000000000000e+04 2.880000000000000000e+02 1.162722683972085891e+00 -1.929921405737368332e+02 1.742339941932170632e+03 -1.935332082505907465e+03 3.682054661169331666e-13 -4.221067939624845167e-13 -1.077412464800531211e-12
5.770000000000000000e+04 2.885000000000000000e+02 1.113713467774268828e+00 -2.473378620286048317e+02 1.668899631459741840e+03 -1.916237493488346672e+03 3.937961068345430249e-13 -4.199973702156967192e-13 -1.081162936955593068e-12
