# step time temperature total_energy kinetic_energy potential_energy Px Py Pz
5.930000000000000000e+04 2.965000000000000000e+02 1.192571855489891419e+00 -3.926904208997098067e+01 1.787068925451602126e+03 -1.826337967541573107e+03 -1.073002797724598167e-12 5.861977570020826533e-14 3.501643419667743728e-13
5.940000000000000000e+04 2.970000000000000000e+02 1.209244877071741442e+00 2.609325701463603764e+01 1.812053448292004532e+03 -1.785960191277368494e+03 -1.101091440247614628e-12 4.718447854656915297e-14 3.750472155061856938e-13
5.950000000000000000e+04 2.975000000000000000e+02 1.216234085022892542e+00 5.599988847977306250e+01 1.822526776406804402e+03 -1.766526887927031339e+03 -1.070588062646038452e-12 5.018208071305707563e-14 3.227418332585330063e-13
5.960000000000000000e+04 2.980000000000000000e+02 1.187880822761446797e+00 1.619693124693458230e+01 1.780039412908027998e+03 -1.763842481661093416e+03 -1.053768183822967330e-12 6.056266599330228928e-14 2.884359417976156692e-13
5.970000000000000000e+04 2.985000000000000000e+02 1.249672350366324736e+00 4.578338114357325139e+01 1.872634017023937531e+03 -1.826850635880364280e+03 -1.108377278846717218e-12 1.170175067954914994e-13 2.537969834293107851e-13
5.980000000000000000e+04 2.990000000000000000e+02 1.204112786194784901e+00 1.256272389910873244e+01 1.804363010112885149e+03 -1.791800286213776417e+03 -1.046940312221522618e-12 9.986456106503283081e-14 3.450573160534986528e-13
5.990000000000000000e+04 2.995000000000000000e+02 1.198826818679484596e+00 -1.709446561005961485e+00 1.796441987791207794e+03 -1.798151434352213755e+03 -1.064925925220450154e-12 1.201816424156731955e-13 2.803313137178520265e-13
6.000000000000000000e+04 3.000000000000000000e+02 1.209316163079495299e+00 -4.511793695192363884e+01 1.812160270374623678e+03 -1.857278207326547317e+03 -1.143693274037894253e-12 6.616929226765932981e-14 2.470246229790973302e-13
6.010000000000000000e+04 3.005000000000000000e+02 1.213033523487254239e+00 3.244287607509704685e+01 1.817730734945650511e+03 -1.785287858870553464e+03 -1.186356568538826650e-12 6.816769371198461158e-14 2.298439216730230328e-13
6.020000000000000000e+04 3.010000000000000000e+02 1.219251569684211445e+00 3.008454014036828994e+01 1.827048477171790864e+03 -1.796963937031422574e+03 -1.236011293315186776e-12 -2.486899575160350651e-14 2.098321516541545861e-13
6.030000000000000000e+04 3.015000000000000000e+02 1.183561653227980459e+00 -4.637037153639903408e+01 1.773567137362128733e+03 -1.819937508898527767e+03 -1.209810029934033082e-12 2.422020917158818065e-14 1.315614284180810500e-13
6.040000000000000000e+04 3.020000000000000000e+02 1.189362139327859280e+00 -4.313255575922948992e+01 1.782259165782797254e+03 -1.825391721542026744e+03 -1.182831610435641778e-12 2.380040609040179334e-14 1.674216321134736063e-13
6.050000000000000000e+04 3.025000000000000000e+02 1.176567306923427481e+00 -4.366238842093207495e+01 1.763086109424755932e+03 -1.806748497845688007e+03 -1.154853990215087833e-12 1.385558334732195362e-13 1.532107773982716026e-13
6.060000000000000000e+04 3.030000000000000000e+02 1.140203343243219924e+00 -6.477959525749315617e+01 1.708594709849965056e+03 -1.773374305107458213e+03 -1.073807709417451406e-12 1.552091788425968844e-13 1.494360191145460703e-13
6.070000000000000000e+04 3.035000000000000000e+02 1.152344090383382813e+00 -7.049594697683187405e+01 1.726787619439499167e+03 -1.797283566416331041e+03 -1.114441872118732135e-12 1.576516694967722287e-13 1.814104422237505787e-13
6.080000000000000000e+04 3.040000000000000000e+02 1.186168668042125285e+00 -2.486142421534395908e+01 1.777473749061124636e+03 -1.802335173276468595e+03 -1.174838004658340651e-12 1.907363156306018936e-13 2.500222251455852529e-13
6.090000000000000000e+04 3.045000000000000000e+02 1.185336054706528586e+00 -1.854211503977626307e+01 1.776226077977732984e+03 -1.794768193017509248e+03 -1.142197447734361049e-12 2.065014825802791165e-13 2.711164626134632272e-13
6.100000000000000000e+04 3.050000000000000000e+02 1.199240860977869971e+00 -4.815881903169520228e+01 1.797062430175338022e+03 -1.845221249207033225e+03 -1.091127188601603848e-12 2.595146320061303413e-13 2.697980727717208538e-13
6.110000000000000000e+04 3.055000000000000000e+02 1.216478760209625865e+00 -3.156777585156646637e+01 1.822893422174124225e+03 -1.854461198025690692e+03 -1.095346036095179443e-12 2.292055434338635678e-13 2.546296506977796525e-13
6.120000000000000000e+04 3.060000000000000000e+02 1.236526713446156611e+00 4.510601746808788448e+00 1.852935280099065722e+03 -1.848424678352256933e+03 -1.028177543105357472e-12 2.164934898019055254e-13 1.576516694967722287e-13
6.130000000000000000e+04 3.065000000000000000e+02 1.267937325437611840e+00 4.822423688273306652e+01 1.900004082168261220e+03 -1.851779845285528154e+03 -1.080247002960277314e-12 3.387949643052223792e-13 2.449151992323095328e-13
6.140000000000000000e+04 3.070000000000000000e+02 1.225484229239571343e+00 5.144144017534677005e+01 1.836388117515497697e+03 -1.784946677340150927e+03 -1.051436715471254502e-12 3.139710713639942696e-13 2.090549955369169766e-13
6.150000000000000000e+04 3.075000000000000000e+02 1.189499173279069177e+00 -2.517115314825355199e+01 1.782464511158685127e+03 -1.807635664306938679e+03 -1.018740647396043641e-12 3.318456620604592899e-13 2.142730437526552123e-13
6.160000000000000000e+04 3.080000000000000000e+02 1.185886335861338070e+00 -3.478464061456043055e+01 1.777050674288215077e+03 -1.811835314902775508e+03 -9.421352586969078402e-13 2.459699111057034315e-13 2.333688797762079048e-13
6.170000000000000000e+04 3.085000000000000000e+02 1.221693149448453086e+00 1.557087167606937328e+01 1.830707184448506951e+03 -1.815136312772437577e+03 -1.001421168211891199e-12 3.965716643961059162e-13 2.193800696659309324e-13
6.180000000000000000e+04 3.090000000000000000e+02 1.200160631134717049e+00 3.175577482755716119e+01 1.798440705755373529e+03 -1.766684930927816367e+03 -9.925116284392743182e-13 3.037570195374428295e-13 2.446931546273845015e-13
6.190000000000000000e+04 3.095000000000000000e+02 1.232806469266701788e+00 8.045736758943439781e+01 1.847360494196152558e+03 -1.766903126606718160e+03 -1.041389197098396835e-12 3.486100297322991537e-13 2.731148640577885089e-13
6.200000000000000000e+04 3.100000000000000000e+02 1.220644071315479140e+00 1.123272754621757485e+01 1.829135140866245365e+03 -1.817902413320027790e+03 -9.892087149410144775e-13 3.715916463420398941e-13 2.437494650564531185e-13
6.210000000000000000e+04 3.105000000000000000e+02 1.220123818883559697e+00 1.152339685918263967e+01 1.828355542597014164e+03 -1.816832145737831524e+03 -9.864331573794515862e-13 3.244071677954707411e-13 2.382538610845585936e-13
6.220000000000000000e+04 3.110000000000000000e+02 1.210143994799951273e+00 -2.766479616497190364e+01 1.813400776207726949e+03 -1.841065572372698853e+03 -1.041056130191009288e-12 3.466116282879738719e-13 2.331468351712828735e-13
6.230000000000000000e+04 3.115000000000000000e+02 1.214235667378928962e+00 -3.266667282700359465e+01 1.819532147567325183e+03 -1.852198820394328777e+03 -1.077804512306101969e-12 2.670086374223501480e-13 2.328137682638953265e-13
6.240000000000000000e+04 3.120000000000000000e+02 1.194613059397854338e+00 -2.559184911781835581e+01 1.790127669507684686e+03 -1.815719518625503042e+03 -1.045163955382122367e-12 3.163025397157070984e-13 2.171596236166806193e-13
6.250000000000000000e+04 3.125000000000000000e+02 1.222949014027783665e+00 -3.370730390386347608e+01 1.832589097520633914e+03 -1.866296401424497390e+03 -1.056432719082067706e-12 5.123679258645097434e-13 3.092248679337217254e-13
6.260000000000000000e+04 3.130000000000000000e+02 1.209095454162185668e+00 -3.544639163641704727e+00 1.811829538062035226e+03 -1.815374177225676931e+03 -1.052047338134798338e-12 4.813927034774678759e-13 2.904343432419409510e-13
6.270000000000000000e+04 3.135000000000000000e+02 1.244795387417872545e+00 4.691487367461127178e+01 1.865325888045681950e+03 -1.818411014371070678e+03 -1.139310867870335642e-12 4.445332990599126788e-13 2.435829316027593450e-13
6.280000000000000000e+04 3.140000000000000000e+02 1.228620465762885194e+00 1.833475323336210749e+01 1.841087767945683481e+03 -1.822753014712321374e+03 -1.082023359799677564e-12 3.594902153736256878e-13 3.395062009303728701e-13
6.290000000000000000e+04 3.145000000000000000e+02 1.181759155410534445e+00 -3.764037476166731722e+01 1.770866094382686015e+03 -1.808506469144353332e+03 -1.077027356188864360e-12 3.419486915845482145e-13 2.897682094271658571e-13
6.300000000000000000e+04 3.150000000000000000e+02 1.165516332169908909e+00 -1.189832727316497767e+02 1.746526223756608488e+03 -1.865509496488258264e+03 -1.048272579851072805e-12 3.048672425620679860e-13 2.227107387398064020e-13
6.310000000000000000e+04 3.155000000000000000e+02 1.195780220481095224e+00 -6.364656675913624895e+01 1.791876660390921188e+03 -1.855523227150057437e+03 -1.137090421821085329e-12 2.068345494876666635e-13 2.712274849159257428e-13
6.320000000000000000e+04 3.160000000000000000e+02 1.212878279550211991e+00 -6.023844417981649713e+01 1.817498101905992826e+03 -1.877736546085809323e+03 -1.009581307442886100e-12 2.204902926905560889e-13 2.633449014410871314e-13
6.330000000000000000e+04 3.165000000000000000e+02 1.184308463770446407e+00 -6.705636863664653902e+01 1.774686232960013967e+03 -1.841742601596660506e+03 -9.419132140919828089e-13 2.267075416284569656e-13 2.893241202173157944e-13
6.340000000000000000e+04 3.170000000000000000e+02 1.138429826149701896e+00 -1.173345414382642957e+02 1.705937094485328316e+03 -1.823271635923592612e+03 -9.383605004131823080e-13 2.833289158843399491e-13 3.270717030545711168e-13
6.350000000000000000e+04 3.175000000000000000e+02 1.175276302960887920e+00 -9.920882606271015902e+01 1.761151539986890384e+03 -1.860360366049600543e+03 -9.207634654728735768e-13 3.161915174132445827e-13 4.043432255684820120e-13
6.360000000000000000e+04 3.180000000000000000e+02 1.204540913516402245e+00 -9.391210125951238297e+01 1.805004558904328633e+03 -1.898916660163841016e+03 -9.773015730019096736e-13 2.916278329934129943e-13 3.372857548811225570e-13
6.370000000000000000e+04 3.185000000000000000e+02 1.283207677588371620e+00 -2.209453686357869628e+01 1.922886704866175023e+03 -1.944981241729753719e+03 -1.038696906263680830e-12 3.008704396734174225e-13 3.539391002504999051e-13
6.380000000000000000e+04 3.190000000000000000e+02 1.170482185529043928e+00 -1.388857921443559462e+02 1.753967555015272183e+03 -1.892853347159628129e+03 -1.048605646758460352e-12 3.507194534790869511e-13 3.571587470219128591e-13
6.390000000000000000e+04 3.195000000000000000e+02 1.213943753663622616e+00 -6.219987178824044349e+01 1.819094714864938396e+03 -1.881294586653178840e+03 -1.054045739579123619e-12 2.310929225757263339e-13 3.677058657558518462e-13
6.400000000000000000e+04 3.200000000000000000e+02 1.173536088766445884e+00 -1.117164852142861946e+02 1.758543829016519112e+03 -1.870260314230805307e+03 -1.049271780573235446e-12 2.635114348947809049e-13 2.500222251455852529e-13
6.410000000000000000e+04 3.205000000000000000e+02 1.214714843223958507e+00 -4.954171290604267597e+01 1.820250192571101707e+03 -1.869791905477144383e+03 -1.020405981932981376e-12 2.440270208126094076e-13 3.322828123764054453e-13
6.420000000000000000e+04 3.210000000000000000e+02 1.186163910525462439e+00 -5.620586554869146312e+01 1.777466619922405471e+03 -1.833672485471096934e+03 -1.080469047565202345e-12 1.946220962167899415e-13 3.359534872515723691e-13
6.430000000000000000e+04 3.215000000000000000e+02 1.198302082935717383e+00 -5.083576108300667329e+01 1.795655671279172338e+03 -1.846491432362179012e+03 -1.102118396545392898e-12 1.818545314336006413e-13 3.658184866139890801e-13
6.440000000000000000e+04 3.220000000000000000e+02 1.206378466612161082e+00 -3.497858087240115310e+01 1.807758132218323453e+03 -1.842736713090724606e+03 -1.121325254871408106e-12 1.785238623597251717e-13 3.340799858975174175e-13
6.450000000000000000e+04 3.225000000000000000e+02 1.199204013416358849e+00 -9.002310410119480366e+01 1.797007214104413606e+03 -1.887030318205608410e+03 -1.129762949858559296e-12 1.640909630395981367e-13 3.403943793500729953e-13
6.460000000000000000e+04 3.230000000000000000e+02 1.168124207899459588e+00 -1.240579977688410054e+02 1.750434125537340151e+03 -1.874492123306181156e+03 -1.083133582824302721e-12 1.266660387688745004e-13 3.443911822387235588e-13
6.470000000000000000e+04 3.235000000000000000e+02 1.187036077115013688e+00 -8.597183716428571643e+01 1.778773561556847881e+03 -1.864745398721133597e+03 -1.092057000384727417e-12 1.973421426271215751e-13 3.591571484662381408e-13
6.480000000000000000e+04 3.240000000000000000e+02 1.178646338385917591e+00 -8.847051879632385862e+01 1.766201538071297591e+03 -1.854672056867621450e+03 -1.077027356188864360e-12 2.460254222569346894e-13 4.090061622719076695e-13
6.490000000000000000e+04 3.245000000000000000e+02 1.199827296273519694e+00 -7.061293696571601686e+01 1.797941203465869194e+03 -1.868554140431585211e+03 -1.026068119358569675e-12 2.310374114244950761e-13 4.718447854656915297e-13
6.500000000000000000e+04 3.250000000000000000e+02 1.176983194181350223e+00 -9.160764276102599979e+01 1.763709316480753387e+03 -1.855316959241779387e+03 -1.070143973436188389e-12 1.828537321557632822e-13 4.833911049217931577e-13
6.510000000000000000e+04 3.255000000000000000e+02 1.148877875824228623e+00 -9.673829784071290305e+01 1.721593496922606619e+03 -1.818331794763319522e+03 -1.109390357356687673e-12 2.671196597248126636e-13 4.417577414983497874e-13
6.520000000000000000e+04 3.260000000000000000e+02 1.155899807340815988e+00 -8.440968292112029303e+01 1.732115861300212828e+03 -1.816525544221333121e+03 -1.110889158439931634e-12 2.530128884181692683e-13 4.786379625976167063e-13
6.530000000000000000e+04 3.265000000000000000e+02 1.183290787990318949e+00 -7.525747812098211398e+01 1.773161245803493102e+03 -1.848418723924475216e+03 -1.133260152386128539e-12 2.866040738069841609e-13 5.069772726629118154e-13
6.540000000000000000e+04 3.270000000000000000e+02 1.162698555395524469e+00 -8.373456473427654601e+01 1.742303785260193308e+03 -1.826038349994469854e+03 -1.065536547883993990e-12 2.397526621678025549e-13 5.181410855925605574e-13
6.550000000000000000e+04 3.275000000000000000e+02 1.162754286435874196e+00 -1.010989256356594979e+02 1.742387298224157576e+03 -1.843486223859817073e+03 -1.089128787157278566e-12 2.399469511971119573e-13 4.996003610813204432e-13
6.560000000000000000e+04 3.280000000000000000e+02 1.158792171196992626e+00 -1.406039055051667219e+02 1.736450068538693358e+03 -1.877053974043860080e+03 -1.063149568381049903e-12 1.938449400995523320e-13 5.286882043264995445e-13
6.570000000000000000e+04 3.285000000000000000e+02 1.167455297330135533e+00 -1.325078389173163487e+02 1.749431763049208030e+03 -1.881939601966524378e+03 -9.821032875834134757e-13 1.664224313913109654e-13 5.039857420285898115e-13
6.580000000000000000e+04 3.290000000000000000e+02 1.162596270195913828e+00 -8.427134925999416737e+01 1.742150510888576946e+03 -1.826421860148571113e+03 -9.821032875834134757e-13 2.107203300738547114e-13 4.674038933671909035e-13
6.590000000000000000e+04 3.295000000000000000e+02 1.183660018377426182e+00 -2.862148496155145949e+01 1.773714537538573040e+03 -1.802336022500124500e+03 -9.878764473114642897e-13 1.860733789271762362e-13 4.467537451091629919e-13
6.600000000000000000e+04 3.300000000000000000e+02 1.249338108623154531e+00 2.061789674345209278e+01 1.872133155771796964e+03 -1.851515259028344872e+03 -9.303668946358811809e-13 1.202371535669044533e-13 4.740652315149418428e-13
6.610000000000000000e+04 3.305000000000000000e+02 1.189468375317952908e+00 -4.763494680590247299e+01 1.782418360413952314e+03 -1.830053307219854787e+03 -1.029398788432445144e-12 6.838973831690964289e-14 4.093947403305264743e-13
6.620000000000000000e+04 3.310000000000000000e+02 1.235816524373268610e+00 3.061449593344855202e+01 1.851871061773342944e+03 -1.821256565839894392e+03 -1.056765785989455253e-12 1.556532680524469470e-13 4.676259379721159348e-13
6.630000000000000000e+04 3.315000000000000000e+02 1.209860905047172697e+00 1.648382339929139562e+01 1.812976566213188335e+03 -1.796492742813896939e+03 -1.042665953576715765e-12 1.934008508897022693e-13 5.350164755668629368e-13
6.640000000000000000e+04 3.320000000000000000e+02 1.222482249884664585e+00 6.848059364361211010e+01 1.831889651452169801e+03 -1.763409057808557691e+03 -9.900968933607146027e-13 1.891820033961266745e-13 4.835021272242556734e-13
6.650000000000000000e+04 3.325000000000000000e+02 1.209825663858990819e+00 5.093864718397844626e+01 1.812923757292697701e+03 -1.761985110108719255e+03 -1.040112440620077905e-12 2.207123372954811202e-13 4.801714581503802037e-13
6.660000000000000000e+04 3.330000000000000000e+02 1.259918594547519977e+00 7.168717349987036869e+01 1.887988013929458702e+03 -1.816300840429588334e+03 -9.192091532383983576e-13 2.615685446016868809e-13 5.258016244624741375e-13
6.670000000000000000e+04 3.335000000000000000e+02 1.209903549565960912e+00 1.231208681100906688e+01 1.813040469024592312e+03 -1.800728382213583245e+03 -9.080514118409155344e-13 2.692290834716004611e-13 4.956035581926698796e-13
6.680000000000000000e+04 3.340000000000000000e+02 1.266169927946460438e+00 8.800099995514528928e+01 1.897355637027771081e+03 -1.809354637072625792e+03 -9.101608355877033318e-13 2.524647157997605973e-13 5.038192085748960380e-13
6.690000000000000000e+04 3.345000000000000000e+02 1.298087980155725463e+00 1.499020234674610492e+02 1.945184838263354550e+03 -1.795282814795893501e+03 -9.876544027065392584e-13 2.120525977034048992e-13 5.611067166455541155e-13
6.700000000000000000e+04 3.350000000000000000e+02 1.279570211786443146e+00 8.728623197685715240e+01 1.917435962361985048e+03 -1.830149730385127896e+03 -9.805489753489382565e-13 2.480238237012599711e-13 4.705125178361413418e-13
6.710000000000000000e+04 3.355000000000000000e+02 1.230247322080153527e+00 7.404387784146433660e+01 1.843525612137110102e+03 -1.769481734295645765e+03 -9.545697565727095935e-13 2.388089725968711718e-13 4.706235401386038575e-13
6.720000000000000000e+04 3.360000000000000000e+02 1.218224791209039815e+00 5.936960922537855367e+01 1.825509849626746245e+03 -1.766140240401367691e+03 -1.044941910777197336e-12 2.781108676686017134e-13 4.639830186725646399e-13
6.730000000000000000e+04 3.365000000000000000e+02 1.219612279038618796e+00 4.409058276301766455e+01 1.827589000139370228e+03 -1.783498417376352563e+03 -9.947598300641402602e-13 2.502442697505102842e-13 4.583000645652646199e-13
6.740000000000000000e+04 3.370000000000000000e+02 1.217200097732474395e+00 2.075098888482875736e+01 1.823974346452112741e+03 -1.803223357567283983e+03 -9.744982598647311534e-13 2.666755705149626010e-13 5.006550729547143419e-13
6.750000000000000000e+04 3.375000000000000000e+02 1.203584906795094556e+00 -8.896041552608267011e+00 1.803571982832449066e+03 -1.812468024385057333e+03 -8.938405571257135307e-13 2.232936058277346092e-13 4.933831121434195666e-13
6.760000000000000000e+04 3.380000000000000000e+02 1.200332692744854768e+00 -1.507351570288392395e+00 1.798698540078165024e+03 -1.800205891648453417e+03 -9.497957975668214203e-13 2.078337502098293044e-13 5.492828414332961984e-13
6.770000000000000000e+04 3.385000000000000000e+02 1.185823787475398294e+00 -2.892009694569651401e+01 1.776956945531884458e+03 -1.805877042477580972e+03 -9.018341629030146578e-13 3.026467965128176729e-13 5.830891325331322150e-13
6.780000000000000000e+04 3.390000000000000000e+02 1.196530706981240755e+00 -1.124837039870521949e+01 1.793001264411389229e+03 -1.804249634810094449e+03 -8.997247391562268604e-13 2.646771690706373192e-13 5.995204332975845318e-13
6.790000000000000000e+04 3.395000000000000000e+02 1.180376213274251906e+00 -1.294701663154205562e+01 1.768793755591466606e+03 -1.781740772223008662e+03 -9.460210392830958881e-13 1.952327188803337776e-13 5.728750807065807749e-13
6.800000000000000000e+04 3.400000000000000000e+02 1.216423117337988691e+00 -2.515284761151679049e+01 1.822810041330976219e+03 -1.847962888942493009e+03 -9.374168108422509249e-13 1.871836019518013927e-13 5.582201367815287085e-13
6.810000000000000000e+04 3.405000000000000000e+02 1.200975233383481111e+00 3.200232427321680007e+00 1.799661387225146427e+03 -1.796461154797824747e+03 -9.512390874988341238e-13 1.517674874662588991e-13 5.317968287954499829e-13
6.820000000000000000e+04 3.410000000000000000e+02 1.234344725527393827e+00 2.026604135286265773e+01 1.849665571202799811e+03 -1.829399529849937153e+03 -9.190426197847045842e-13 1.714184350021241698e-13 5.777600620149314636e-13
6.830000000000000000e+04 3.415000000000000000e+02 1.267641846089800239e+00 2.334571588271614928e+01 1.899561306365565770e+03 -1.876215590482849620e+03 -9.294232050649497978e-13 1.649791414592982619e-13 5.427880367392390326e-13
6.840000000000000000e+04 3.420000000000000000e+02 1.198733980882826344e+00 -4.686457833781946647e+01 1.796302870352915306e+03 -1.843167448690734773e+03 -9.237055564881302416e-13 1.583178033115473227e-13 5.374173328576148378e-13
6.850000000000000000e+04 3.425000000000000000e+02 1.175259471275031276e+00 -4.425235782169806953e+01 1.761126317705634392e+03 -1.805378675527332462e+03 -9.172801407331121482e-13 1.617039835366540501e-13 6.410427744185653864e-13
6.860000000000000000e+04 3.430000000000000000e+02 1.205287604051828110e+00 2.943124534129310632e+00 1.806123474671664553e+03 -1.803180350137535243e+03 -8.821832153671493870e-13 2.247611818884109880e-13 5.807576641814193863e-13
6.870000000000000000e+04 3.435000000000000000e+02 1.154033146258545584e+00 -6.554703781350394820e+01 1.729318669668430630e+03 -1.794865707481934578e+03 -8.482103908136195969e-13 2.269295862333819969e-13 5.924150059399835300e-13
6.880000000000000000e+04 3.440000000000000000e+02 1.154606849337727947e+00 -6.925901194268590189e+01 1.730178363732585467e+03 -1.799437375675271369e+03 -8.148065555602101995e-13 2.417996358694551873e-13 5.644928968706608430e-13
6.890000000000000000e+04 3.445000000000000000e+02 1.159370451419976300e+00 -5.689798451957767611e+01 1.737316621452834397e+03 -1.794214605972412073e+03 -8.059108935754011327e-13 1.961764084512651607e-13 5.679345882469988283e-13
6.900000000000000000e+04 3.450000000000000000e+02 1.175941657462020062e+00 -7.574436992921482670e+01 1.762148573706836942e+03 -1.837892943636051768e+03 -8.261169526235789817e-13 1.780797731498751091e-13 5.607736497381665686e-13
6.910000000000000000e+04 3.455000000000000000e+02 1.170301095338658337e+00 -5.769113630280571670e+01 1.753696191364979541e+03 -1.811387327667785257e+03 -9.050538096744276118e-13 8.551492847175268253e-14 6.262212970398195466e-13
6.920000000000000000e+04 3.460000000000000000e+02 1.202023711812920670e+00 -2.135469715639646893e+01 1.801232532151661644e+03 -1.822587229308058113e+03 -1.003197525051291450e-12 5.051514762044462259e-14 6.545874953189922962e-13
6.930000000000000000e+04 3.465000000000000000e+02 1.182230245165131199e+00 -6.507094621568285220e+01 1.771572022379949203e+03 -1.836642968595632055e+03 -9.486855745421962638e-13 3.619327060278010322e-14 6.727951529228448635e-13
6.940000000000000000e+04 3.470000000000000000e+02 1.194195767587668211e+00 -7.058411888824912239e+01 1.789502357730120821e+03 -1.860086476618369943e+03 -9.423573033018328715e-13 -3.030908857226677355e-14 6.608047442568931729e-13
6.950000000000000000e+04 3.475000000000000000e+02 1.179861237462781043e+00 -7.513614735656165067e+01 1.768022064337977326e+03 -1.843158211694538977e+03 -8.941736240331010777e-13 -7.349676423018536298e-14 6.441791544631314537e-13
6.960000000000000000e+04 3.480000000000000000e+02 1.206401725620599663e+00 -3.588844938886199998e+01 1.807792985842468624e+03 -1.843681435231330624e+03 -8.473222123939194717e-13 -5.018208071305707563e-14 5.485611964672898466e-13
6.970000000000000000e+04 3.485000000000000000e+02 1.189004488072659571e+00 -3.759528088762158404e+01 1.781723225376880464e+03 -1.819318506264502048e+03 -9.128253708468037075e-13 -1.130207039068409358e-13 5.417888360170763917e-13
6.980000000000000000e+04 3.490000000000000000e+02 1.191184963146899811e+00 -1.586752869891392947e+01 1.784990667275629221e+03 -1.800858195974543150e+03 -9.058309657916652213e-13 -7.904787935331114568e-14 5.480893516818241551e-13
6.990000000000000000e+04 3.495000000000000000e+02 1.234035725630415969e+00 6.077431911813914667e+01 1.849202534857178307e+03 -1.788428215739039160e+03 -8.308354004782358970e-13 -1.311173392082309874e-13 5.446754158811017987e-13
7.000000000000000000e+04 3.500000000000000000e+02 1.231387909494769284e+00 3.589736246899110483e+01 1.845234782377911642e+03 -1.809337419908920538e+03 -9.498374309302448637e-13 -6.614153669204370090e-14 5.928590951498335926e-13
7.010000000000000000e+04 3.505000000000000000e+02 1.214156213919727056e+00 2.796240416405362339e+01 1.819413086558711029e+03 -1.791450682394657406e+03 -9.362649544542023250e-13 -8.304468224196170922e-14 6.322720125240266498e-13
7.020000000000000000e+04 3.510000000000000000e+02 1.249123327772180492e+00 6.516471619528783776e+01 1.871811306666612609e+03 -1.806646590471324771e+03 -9.353212648832709419e-13 -1.598721155460225418e-14 6.218914272437814361e-13
7.030000000000000000e+04 3.515000000000000000e+02 1.214249771482076357e+00 2.025106074205450568e+01 1.819553282565891323e+03 -1.799302221823836817e+03 -9.339196083146816818e-13 -1.233388391419509844e-14 4.664046926450282626e-13
7.040000000000000000e+04 3.520000000000000000e+02 1.159677070658699183e+00 -6.384807882921563760e+01 1.737776090382060829e+03 -1.801624169211276467e+03 -9.885425811262393836e-13 -4.457545443870003510e-14 5.170308625679354009e-13
7.050000000000000000e+04 3.525000000000000000e+02 1.174700502466629271e+00 -6.429372599130033450e+01 1.760288702946244030e+03 -1.824582428937544364e+03 -9.388045896230323706e-13 -1.509903313490212895e-14 5.152545057285351504e-13
7.060000000000000000e+04 3.530000000000000000e+02 1.233800462803611220e+00 9.924645468774542678e+00 1.848849993511211323e+03 -1.838925348042436781e+03 -9.725553695716371294e-13 -6.192268919846810604e-14 4.829470157119430951e-13
7.070000000000000000e+04 3.535000000000000000e+02 1.237350798504340155e+00 6.161771742765495219e+01 1.854170171558753736e+03 -1.792552454131098784e+03 -9.113959587025988185e-13 -9.503509090791339986e-14 4.707345624410663731e-13
7.080000000000000000e+04 3.540000000000000000e+02 1.267854061456782810e+00 7.506850344107874662e+01 1.899879311092988928e+03 -1.824810807651910181e+03 -9.678924328682114719e-13 -1.132982596629972250e-13 5.070110997706933631e-13
7.090000000000000000e+04 3.545000000000000000e+02 1.224246435037034120e+00 3.443406073602363904e+01 1.834533282902995552e+03 -1.800099222166971913e+03 -9.993256222529112165e-13 -1.515454428613338678e-13 5.153655280309976661e-13
7.100000000000000000e+04 3.550000000000000000e+02 1.210477921150945324e+00 2.089907552886688791e+01 1.813901164844691493e+03 -1.793002089315824605e+03 -1.037836483419596334e-12 -1.605382493607976357e-13 5.235811784132238245e-13
7.110000000000000000e+04 3.555000000000000000e+02 1.169346962042753901e+00 -5.176439449991835318e+01 1.752266422621066567e+03 -1.804030817120984921e+03 -9.563461134121098439e-13 -2.220446049250313081e-13 5.661304758319829489e-13
7.120000000000000000e+04 3.560000000000000000e+02 1.169954224748746219e+00 -2.514701667423582876e+01 1.753176405785996167e+03 -1.778323422460231996e+03 -9.823253321883385070e-13 -1.767475055203249212e-13 5.642153411145045538e-13
7.130000000000000000e+04 3.565000000000000000e+02 1.192733892318720290e+00 -3.693472607995545332e+01 1.787311737639602370e+03 -1.824246463719557823e+03 -9.283684931915558991e-13 -2.282340982873165558e-13 5.542233338928781450e-13
7.140000000000000000e+04 3.570000000000000000e+02 1.165437309339695915e+00 -1.260631380867018834e+02 1.746407808045534466e+03 -1.872470946132236350e+03 -9.930944955272025254e-13 -1.547650896327468217e-13 5.310196726782123733e-13
7.150000000000000000e+04 3.575000000000000000e+02 1.165731153995589464e+00 -1.301123934129893769e+02 1.746848134262390658e+03 -1.876960527675380035e+03 -9.930389843759712676e-13 -2.124966869132549618e-13 5.125899704694347747e-13
7.160000000000000000e+04 3.580000000000000000e+02 1.172023793575015072e+00 -9.626162608012941746e+01 1.756277654672160224e+03 -1.852539280752289642e+03 -9.121592370320286136e-13 -1.587063813701661275e-13 5.632161403923419130e-13
7.170000000000000000e+04 3.585000000000000000e+02 1.188194058656649732e+00 -1.075075749336533590e+02 1.780508796896989679e+03 -1.888016371830643038e+03 -9.115486143684847775e-13 -2.304822999121824978e-13 4.936051567483445979e-13
7.180000000000000000e+04 3.590000000000000000e+02 1.167538790379834657e+00 -1.136203312168422599e+02 1.749556877384182144e+03 -1.863177208601024404e+03 -9.552358903874846874e-13 -2.430208811965428595e-13 5.380140777333508595e-13
