# step time temperature total_energy kinetic_energy potential_energy Px Py Pz
5.690000000000000000e+04 2.845000000000000000e+02 1.067482378466280135e+00 -5.494457144177090413e+02 1.599622344131720638e+03 -2.149068058549429679e+03 -1.848521336000885640e-14 -8.903988657493755454e-14 1.034186625226141132e-12
5.700000000000000000e+04 2.850000000000000000e+02 1.044448553359924592e+00 -5.472133974012617728e+02 1.565106157209846970e+03 -2.112319554611108742e+03 7.105427357601001859e-15 -1.276756478318930021e-13 1.061373211541649653e-12
5.710000000000000000e+04 2.855000000000000000e+02 1.033924825214270315e+00 -5.722639966894528243e+02 1.549336350583583908e+03 -2.121600347273036732e+03 2.398081733190338127e-14 -1.334488075599438162e-13 1.090239010181903723e-12
5.720000000000000000e+04 2.860000000000000000e+02 1.039811598377505142e+00 -5.698156326308808275e+02 1.558157680168691513e+03 -2.127973312799572341e+03 -5.517808432387028006e-14 -1.324496068377811753e-13 9.853784455060576875e-13
5.730000000000000000e+04 2.865000000000000000e+02 1.043811324583002520e+00 -5.067312908174137647e+02 1.564151269887629269e+03 -2.070882560705043034e+03 2.836619827917274961e-14 -1.875166688591889397e-13 9.770378950335611989e-13
5.740000000000000000e+04 2.870000000000000000e+02 1.062940231683124459e+00 -5.258632688363836678e+02 1.592815937177162141e+03 -2.118679206013545809e+03 -2.753353101070388220e-14 -1.454392162258955068e-13 1.026470575204996294e-12
5.750000000000000000e+04 2.875000000000000000e+02 1.067294631436561669e+00 -4.964122717583102258e+02 1.599341005207687658e+03 -2.095753276965997884e+03 -3.552713678800500929e-15 -1.358912982141191605e-13 1.034172747438333317e-12
5.760000000000000000e+04 2.880000000000000000e+02 1.033879912800022671e+00 -5.501237030716040408e+02 1.549269049330833923e+03 -2.099392752402437964e+03 -7.704947790898586391e-14 -1.079136779935652157e-13 9.974243653232406359e-13
5.770000000000000000e+04 2.885000000000000000e+02 1.032945680624939078e+00 -5.811961989495005128e+02 1.547869102416471151e+03 -2.129065301365971663e+03 -7.539802115985594355e-14 -1.392219672879946302e-13 9.916512055951898219e-13
5.780000000000000000e+04 2.890000000000000000e+02 1.036315835454682865e+00 -5.888341875488511050e+02 1.552919279428842174e+03 -2.141753466977693279e+03 -5.107025913275720086e-14 -1.585398479164723540e-13 9.883205365213143523e-13
5.790000000000000000e+04 2.895000000000000000e+02 1.079888239318651966e+00 -5.815757593648895636e+02 1.618212526619000073e+03 -2.199788285983889637e+03 -1.931788062847772380e-14 -1.403321903126197867e-13 9.368061881787070888e-13
5.800000000000000000e+04 2.900000000000000000e+02 1.058834380937457187e+00 -5.478003960675403050e+02 1.586663319834779713e+03 -2.134463715902320018e+03 1.942890293094023946e-14 -1.966204976611152233e-13 9.515721544062216708e-13
5.810000000000000000e+04 2.905000000000000000e+02 1.037546509247900595e+00 -5.687367889741472027e+02 1.554763444107979012e+03 -2.123500233082126215e+03 2.670086374223501480e-14 -2.637889906509371940e-13 9.402478795550450741e-13
5.820000000000000000e+04 2.910000000000000000e+02 1.053029002484193510e+00 -5.822049768182557727e+02 1.577963960222564083e+03 -2.160168937040819856e+03 2.409183963436589693e-14 -2.544076060928546212e-13 8.830158826356182544e-13
5.830000000000000000e+04 2.915000000000000000e+02 1.068473668562607948e+00 -5.359910068989702268e+02 1.601107792341068034e+03 -2.137098799240038261e+03 3.697042672001771280e-14 -2.266797860528413366e-13 8.824052599720744183e-13
5.840000000000000000e+04 2.920000000000000000e+02 1.030890744587417140e+00 -5.827583194416281458e+02 1.544789780764244597e+03 -2.127548100205872743e+03 5.040412531798210694e-14 -2.944033905549758856e-13 8.359979375427428749e-13
5.850000000000000000e+04 2.925000000000000000e+02 1.082056883305100747e+00 -5.145809954544251923e+02 1.621462239632693581e+03 -2.136043235087118774e+03 4.374278717023116769e-14 -2.253752739989067777e-13 8.503059367725995799e-13
5.860000000000000000e+04 2.930000000000000000e+02 1.077716758358410409e+00 -5.470635243871608964e+02 1.614958562400078108e+03 -2.162022086787239004e+03 6.972200594645983074e-14 -2.515765373800604721e-13 8.441580767737377755e-13
5.870000000000000000e+04 2.935000000000000000e+02 1.055891782645661969e+00 -5.916404668436641714e+02 1.582253836294524490e+03 -2.173894303138188661e+03 8.906070325664927623e-14 -2.683409050519003358e-13 9.388045896230323706e-13
5.880000000000000000e+04 2.940000000000000000e+02 1.062794075373650671e+00 -5.493277427798218469e+02 1.592596921947415694e+03 -2.141924664727237541e+03 7.671641100159831694e-14 -1.917910275039957924e-13 9.203748874142547720e-13
5.890000000000000000e+04 2.945000000000000000e+02 1.040877583711528720e+00 -5.672210553996490034e+02 1.559755059191725877e+03 -2.126976114591374881e+03 2.112754415861672896e-13 -2.782218899710642290e-13 9.415246360333640041e-13
5.900000000000000000e+04 2.950000000000000000e+02 1.053207654591712616e+00 -5.593326411184445988e+02 1.578231670405681371e+03 -2.137564311524125969e+03 1.652011860642232932e-13 -2.777778007612141664e-13 9.531819777919281478e-13
5.910000000000000000e+04 2.955000000000000000e+02 1.049984812975070181e+00 -5.654091329176635554e+02 1.573402242243142609e+03 -2.138811375160806165e+03 2.078892613610605622e-13 -2.349231920106831240e-13 9.294787162161810556e-13
5.920000000000000000e+04 2.960000000000000000e+02 1.039626324947010794e+00 -5.360639067698391500e+02 1.557880047933095511e+03 -2.093943954702934661e+03 1.749711486809246708e-13 -2.342570581959080300e-13 8.835154829966995749e-13
5.930000000000000000e+04 2.965000000000000000e+02 1.008403515457928501e+00 -5.665128577520631552e+02 1.511092667913706009e+03 -2.077605525665769164e+03 1.916244940503020189e-13 -2.169375790117555880e-13 8.525402606096577074e-13
5.940000000000000000e+04 2.970000000000000000e+02 1.046583940875556618e+00 -5.771712310681969029e+02 1.568306035402021735e+03 -2.145477266470218638e+03 2.018385458768534590e-13 -3.037570195374428295e-13 7.728262474415714678e-13
5.950000000000000000e+04 2.975000000000000000e+02 1.054413532261005093e+00 -5.813947850750912494e+02 1.580038678093116005e+03 -2.161433463168207254e+03 2.657873920952624758e-13 -2.351452366156081553e-13 8.382183835919931880e-13
5.960000000000000000e+04 2.980000000000000000e+02 1.050112360874161821e+00 -5.429116532496811942e+02 1.573593372769931420e+03 -2.116505026019612615e+03 2.370395546513748286e-13 -2.802202914153895108e-13 8.848477506262497627e-13
5.970000000000000000e+04 2.985000000000000000e+02 1.073157500777891515e+00 -5.310257936124205571e+02 1.608126514915670441e+03 -2.139152308528090998e+03 2.810529586838583782e-13 -2.766675777365890099e-13 8.231193504570910591e-13
5.980000000000000000e+04 2.990000000000000000e+02 1.054660682518210990e+00 -5.243573843558988301e+02 1.580409032753539122e+03 -2.104766417109437953e+03 2.098321516541545861e-13 -1.781907954523376247e-13 8.366640713575179689e-13
5.990000000000000000e+04 2.995000000000000000e+02 1.030360732736833151e+00 -5.545986904888241042e+02 1.543995558006144620e+03 -2.098594248494968724e+03 2.644551244657122879e-13 -1.854835729453441218e-13 8.264500195309665287e-13
6.000000000000000000e+04 3.000000000000000000e+02 1.020456615843970738e+00 -5.605492579634289996e+02 1.529154238842190125e+03 -2.089703496805619125e+03 2.479128013987974555e-13 -1.818545314336006413e-13 8.117395644546832045e-13
6.010000000000000000e+04 3.005000000000000000e+02 1.070287885006128148e+00 -5.382292436049363005e+02 1.603826395681682925e+03 -2.142055639286619225e+03 2.176037128265306819e-13 -1.401101457076947554e-13 7.818190539410352358e-13
6.020000000000000000e+04 3.010000000000000000e+02 1.057468564433961200e+00 -5.162122198339461647e+02 1.584616643804291016e+03 -2.100828863638237181e+03 1.545846783912452338e-13 -1.463273946455956320e-13 7.558398351648065727e-13
6.030000000000000000e+04 3.015000000000000000e+02 1.058545467579091293e+00 -5.245927833784494396e+02 1.586230383167268428e+03 -2.110823166545717868e+03 2.334799020786704205e-13 -2.596282563938068222e-13 7.118750033896503737e-13
6.040000000000000000e+04 3.020000000000000000e+02 1.060208843283227953e+00 -5.099313308521520867e+02 1.588722951659917044e+03 -2.098654282512069130e+03 2.065569937315103743e-13 -3.415046023746981518e-13 6.776801342311955523e-13
6.050000000000000000e+04 3.025000000000000000e+02 1.024974686990465456e+00 -5.608973645532123555e+02 1.535924568455212466e+03 -2.096821933008424821e+03 1.483257960899209138e-13 -3.185784969161886693e-13 7.316369732279781601e-13
6.060000000000000000e+04 3.030000000000000000e+02 1.040889546290400647e+00 -5.556184791125115225e+02 1.559772985116165273e+03 -2.115391464228676796e+03 9.331424521974440722e-14 -3.183564523112636380e-13 7.414069358446795377e-13
6.070000000000000000e+04 3.035000000000000000e+02 1.076644921182795089e+00 -5.128827719382641135e+02 1.613352414392418495e+03 -2.126235186330682609e+03 2.248201624865941994e-13 -2.671196597248126636e-13 7.946976410266870516e-13
6.080000000000000000e+04 3.040000000000000000e+02 1.084211580652487017e+00 -5.342839018283102632e+02 1.624691053607751655e+03 -2.158974955436061919e+03 1.234568003383174073e-13 -2.907674101493284979e-13 7.003286839335487457e-13
6.090000000000000000e+04 3.045000000000000000e+02 1.083103575380720773e+00 -4.877439776569124206e+02 1.623030707708009913e+03 -2.110774685364922334e+03 2.137734433915738919e-13 -3.164413175937852429e-13 7.719935801731026004e-13
6.100000000000000000e+04 3.050000000000000000e+02 1.097927445536849511e+00 -4.824427518638538004e+02 1.645244277136969004e+03 -2.127687029000822804e+03 2.499667139943539951e-13 -3.609335053056383913e-13 7.582823258189819171e-13
6.110000000000000000e+04 3.055000000000000000e+02 1.082645657111496407e+00 -5.259129276948781353e+02 1.622344517181577203e+03 -2.148257444876455338e+03 1.668665206011610280e-13 -3.442801599362610432e-13 7.296385717836528784e-13
6.120000000000000000e+04 3.060000000000000000e+02 1.097057261254920979e+00 -4.740192275050346780e+02 1.643940305990499155e+03 -2.117959533495533833e+03 8.193445921733655268e-14 -3.727990138813197518e-13 7.163158954881509999e-13
6.130000000000000000e+04 3.065000000000000000e+02 1.085508459317377383e+00 -4.854351977085268572e+02 1.626634426287090037e+03 -2.112069623995616894e+03 1.201261312644419377e-13 -3.470557174978239345e-13 7.320810624378282228e-13
6.140000000000000000e+04 3.070000000000000000e+02 1.039453785120727725e+00 -5.373185640256185707e+02 1.557621497003410468e+03 -2.094940061029029039e+03 1.739719479587620299e-13 -4.467537451091629919e-13 7.284173264565652062e-13
6.150000000000000000e+04 3.075000000000000000e+02 1.069596897942202807e+00 -4.997898043658065035e+02 1.602790951566390959e+03 -2.102580755932197462e+03 9.736655925962622860e-14 -4.098943406916077947e-13 7.843725668976730958e-13
6.160000000000000000e+04 3.080000000000000000e+02 1.070142434846428792e+00 -5.471870750975024293e+02 1.603608438617373622e+03 -2.150795513714876051e+03 1.705302565824240446e-13 -4.014566457044566050e-13 7.798206524967099540e-13
6.170000000000000000e+04 3.085000000000000000e+02 1.045228205987157821e+00 -6.095806228361714147e+02 1.566274466671756045e+03 -2.175855089507927460e+03 1.222355550112297351e-13 -3.667066650336892053e-13 7.978062654956374899e-13
6.180000000000000000e+04 3.090000000000000000e+02 1.084135816129021324e+00 -5.076207969117861012e+02 1.624577520469338424e+03 -2.132198317381124525e+03 2.151612221723553375e-13 -3.714806240395773784e-13 8.184564137536654016e-13
6.190000000000000000e+04 3.095000000000000000e+02 1.068309151421185099e+00 -4.884123194896658333e+02 1.600861263404646024e+03 -2.089273582894311858e+03 2.271516308383070282e-13 -2.788325126346080651e-13 8.508749260727199726e-13
6.200000000000000000e+04 3.100000000000000000e+02 1.060132039318179009e+00 -5.556213860428379121e+02 1.588607860918291408e+03 -2.144229246961129320e+03 1.731254029024853480e-13 -2.564615186884111608e-13 8.547884622345236494e-13
6.210000000000000000e+04 3.105000000000000000e+02 1.018637437080147423e+00 -5.790165607307965274e+02 1.526428199464600993e+03 -2.105444760195397521e+03 2.434163981490655715e-13 -2.446931546273845015e-13 8.457679001594442525e-13
6.220000000000000000e+04 3.110000000000000000e+02 1.007171556682074698e+00 -5.790508325772832450e+02 1.509246577688088792e+03 -2.088297410265372037e+03 2.435968093905671594e-13 -2.693401057740629767e-13 7.946976410266870516e-13
6.230000000000000000e+04 3.115000000000000000e+02 1.053260287823929664e+00 -5.472133170756703748e+02 1.578310541304158733e+03 -2.125523858379829107e+03 2.273736754432320595e-13 -2.779998453661391977e-13 8.376632720796806097e-13
6.240000000000000000e+04 3.120000000000000000e+02 1.083313499391913570e+00 -5.019222794243639783e+02 1.623345278838782406e+03 -2.125267558263146384e+03 2.714495295208507741e-13 -3.084199562408684869e-13 8.098244297372048095e-13
6.250000000000000000e+04 3.125000000000000000e+02 1.065523798733015726e+00 -5.370409446870783086e+02 1.596687412401424126e+03 -2.133728357088502435e+03 2.439715096613781498e-13 -2.255973186038318090e-13 6.931399898491008571e-13
6.260000000000000000e+04 3.130000000000000000e+02 1.113293819885591285e+00 -4.562525476756447915e+02 1.668270789098558680e+03 -2.124523336774203472e+03 2.424727085781341884e-13 -2.997949111183118021e-13 7.451816941284050699e-13
6.270000000000000000e+04 3.135000000000000000e+02 1.055106695411368145e+00 -5.515984416544145006e+02 1.581077383073935152e+03 -2.132675824728349653e+03 2.881028748902281222e-13 -3.035349749325177982e-13 6.827871601444712724e-13
6.280000000000000000e+04 3.140000000000000000e+02 1.023749341395975954e+00 -5.719260868474332256e+02 1.534088388081869880e+03 -2.106014474929303105e+03 3.037570195374428295e-13 -3.029243522689739621e-13 6.736833313425449887e-13
6.290000000000000000e+04 3.145000000000000000e+02 1.033433724737755410e+00 -5.875939741901704565e+02 1.548600436519526511e+03 -2.136194410709696967e+03 2.762234885267389473e-13 -2.771116669464390725e-13 6.360467708077521820e-13
6.300000000000000000e+04 3.150000000000000000e+02 1.065162449941197131e+00 -5.413886058470379794e+02 1.596145931236883825e+03 -2.137534537083921805e+03 2.134403764841863449e-13 -2.778888230636766821e-13 6.595834989298055007e-13
6.310000000000000000e+04 3.155000000000000000e+02 1.087406671881206988e+00 -4.962458348549957918e+02 1.629478897813988624e+03 -2.125724732668984416e+03 2.576272528642675752e-13 -3.292921491038214299e-13 6.979833377940281025e-13
6.320000000000000000e+04 3.160000000000000000e+02 1.057685404154719899e+00 -5.259503380811822808e+02 1.584941578125847855e+03 -2.110891916207030135e+03 2.950972799453666084e-13 -3.042011087472928921e-13 6.334143279329573772e-13
6.330000000000000000e+04 3.165000000000000000e+02 1.077765505637641841e+00 -5.397648458957744424e+02 1.615031610198006319e+03 -2.154796456093780762e+03 2.640110352558622253e-13 -2.948752353404415771e-13 6.225575610585565300e-13
6.340000000000000000e+04 3.170000000000000000e+02 1.049904510631372023e+00 -5.618031918396823130e+02 1.573281909181111132e+03 -2.135085101020793445e+03 2.957634137601417024e-13 -3.343991750170971500e-13 6.048495038157852832e-13
6.350000000000000000e+04 3.175000000000000000e+02 1.033042686014893130e+00 -6.017453633177692609e+02 1.548014464993317233e+03 -2.149759828311086494e+03 2.648992136755623505e-13 -2.957634137601417024e-13 6.070699498650355963e-13
6.360000000000000000e+04 3.180000000000000000e+02 1.061104473636991230e+00 -5.664548529850078467e+02 1.590065053745031264e+03 -2.156519906730039111e+03 3.146927163300006214e-13 -1.707523011873490759e-13 6.163958232718869112e-13
6.370000000000000000e+04 3.185000000000000000e+02 1.110050496749965365e+00 -5.249372335168773134e+02 1.663410669379823048e+03 -2.188347902896700361e+03 2.873257187729905127e-13 -2.530198273120731756e-13 4.650724250154780748e-13
6.380000000000000000e+04 3.190000000000000000e+02 1.082484525024703714e+00 -5.504374388884707514e+02 1.622103060749518590e+03 -2.172540499637989342e+03 3.568256801145253121e-13 -1.598721155460225418e-13 4.587996649263459403e-13
6.390000000000000000e+04 3.195000000000000000e+02 1.064864992755247819e+00 -5.552436737261436974e+02 1.595700191643738890e+03 -2.150943865369882587e+03 4.016786903093816363e-13 -2.314815006343451387e-13 4.205524817280092975e-13
6.400000000000000000e+04 3.200000000000000000e+02 1.090431496831213876e+00 -4.966965949088166781e+02 1.634011598001573930e+03 -2.130708192910390608e+03 3.455014052633487154e-13 -2.120525977034048992e-13 3.907985046680551022e-13
6.410000000000000000e+04 3.205000000000000000e+02 1.099924713393646059e+00 -5.111679167691156636e+02 1.648237183020378552e+03 -2.159405099789494216e+03 3.559375016948251869e-13 -2.662314813051125384e-13 3.466116282879738719e-13
6.420000000000000000e+04 3.210000000000000000e+02 1.052359777368961913e+00 -5.889974872485690867e+02 1.576961126387389413e+03 -2.165958613635958500e+03 3.768096945577781298e-13 -2.415845301584340632e-13 3.028133299665114464e-13
6.430000000000000000e+04 3.215000000000000000e+02 1.074596518682283230e+00 -5.327762797949428659e+02 1.610282883245401308e+03 -2.143059163040344174e+03 3.238659340709659773e-13 -2.375877272697834997e-13 2.757793993168888846e-13
6.440000000000000000e+04 3.220000000000000000e+02 1.064008359580565166e+00 -5.188855665311834855e+02 1.594416526831476858e+03 -2.113302093362660344e+03 2.440270208126094076e-13 -2.332578574737453891e-13 2.775557561562891351e-13
6.450000000000000000e+04 3.225000000000000000e+02 1.030638322615907487e+00 -5.443900140587525129e+02 1.544411526439937461e+03 -2.088801540498689974e+03 3.408384685599230579e-13 -2.100541962590796174e-13 2.310374114244950761e-13
6.460000000000000000e+04 3.230000000000000000e+02 1.083003837197513475e+00 -4.840073147606744897e+02 1.622881250040473788e+03 -2.106888564801148277e+03 3.452793606584236841e-13 -1.897648704840548817e-13 2.781108676686017134e-13
6.470000000000000000e+04 3.235000000000000000e+02 1.058837357427445003e+00 -5.331274107662452479e+02 1.586667780105026395e+03 -2.119795190871271643e+03 3.264055692397960229e-13 -2.481626015793381157e-13 2.785688346662595904e-13
6.480000000000000000e+04 3.240000000000000000e+02 1.048166064212523674e+00 -5.473326314791993354e+02 1.570676847222466677e+03 -2.118009478701666012e+03 2.823297151621773082e-13 -2.029487689014786156e-13 2.416955524608965789e-13
6.490000000000000000e+04 3.245000000000000000e+02 1.072056426826735187e+00 -5.085105018539454704e+02 1.606476555599862650e+03 -2.114987057453808120e+03 2.462474668618597207e-13 -2.337019466835954518e-13 1.710853680947366229e-13
6.500000000000000000e+04 3.250000000000000000e+02 1.057877824386889820e+00 -5.329314583219320411e+02 1.585229919843754487e+03 -2.118161378165686529e+03 2.339239912885204831e-13 -1.665334536937734811e-13 1.599761989545811502e-13
6.510000000000000000e+04 3.255000000000000000e+02 1.025768990340307329e+00 -5.865932872707046499e+02 1.537114832024950601e+03 -2.123708119295655251e+03 2.247091401841316838e-13 -1.953992523340275511e-13 1.869615573468763614e-13
6.520000000000000000e+04 3.260000000000000000e+02 1.015923055952274945e+00 -5.673573867442880783e+02 1.522360699344483919e+03 -2.089718086088771997e+03 2.473429447369390743e-13 -1.512123759539463208e-13 1.708910790654272205e-13
6.530000000000000000e+04 3.265000000000000000e+02 1.042182608189774484e+00 -5.325834647510034756e+02 1.561710638372376934e+03 -2.094294103123380410e+03 2.282618538629321847e-13 -1.982858321980529581e-13 2.056133041605789913e-13
6.540000000000000000e+04 3.270000000000000000e+02 1.072331366733025204e+00 -5.125634244332356957e+02 1.606888553049438315e+03 -2.119451977482674010e+03 1.977307206857403798e-13 -1.767475055203249212e-13 2.656763697927999601e-13
6.550000000000000000e+04 3.275000000000000000e+02 1.070861183673640138e+00 -5.248162502396523905e+02 1.604685483734949912e+03 -2.129501733974602303e+03 2.478017790963349398e-13 -1.077471445398714422e-13 3.019806626980425790e-13
6.560000000000000000e+04 3.280000000000000000e+02 1.033923811011327132e+00 -5.143165590209675884e+02 1.549334830800473583e+03 -2.063651389821441171e+03 2.063904602778166009e-13 -7.585598815751382062e-14 3.025080186347395284e-13
6.570000000000000000e+04 3.285000000000000000e+02 1.019768541830656350e+00 -5.145281508625275819e+02 1.528123159933238412e+03 -2.042651310795765994e+03 2.896294315490877125e-13 -4.796163466380676255e-14 2.751271432899216052e-13
6.580000000000000000e+04 3.290000000000000000e+02 1.048631662666027697e+00 -4.940289464173567922e+02 1.571374546505042645e+03 -2.065403492922399437e+03 2.725319969698603018e-13 -1.251221348752551421e-13 3.171907181354072236e-13
6.590000000000000000e+04 3.295000000000000000e+02 1.057181013482389575e+00 -4.800585393031324202e+02 1.584185748703360787e+03 -2.064244288006493207e+03 2.824962486158710817e-13 -7.365635878997522923e-14 2.378652830259397888e-13
6.600000000000000000e+04 3.300000000000000000e+02 1.037483874198850131e+00 -4.975449571982030648e+02 1.554669585486976757e+03 -2.052214542685179822e+03 3.247402347028582881e-13 -6.665848428788478941e-14 2.619154892968822423e-13
6.610000000000000000e+04 3.305000000000000000e+02 1.043278904755862824e+00 -4.858311419264898632e+02 1.563353438776660596e+03 -2.049184580703150459e+03 3.930189507173054153e-13 -1.254552017826426891e-13 2.942091015256664832e-13
6.620000000000000000e+04 3.310000000000000000e+02 1.075679155848117130e+00 -4.681091938472529819e+02 1.611905215038403412e+03 -2.080014408885656394e+03 3.630429290524261887e-13 -1.003641614261141513e-13 3.035349749325177982e-13
6.630000000000000000e+04 3.315000000000000000e+02 1.030330875673652447e+00 -5.478186031962693505e+02 1.543950817196968046e+03 -2.091769420393237397e+03 4.201083925181592349e-13 -8.171241461241152138e-14 3.678168880583143618e-13
6.640000000000000000e+04 3.320000000000000000e+02 1.043820106208376064e+00 -5.206882031691336579e+02 1.564164429153251376e+03 -2.084852632322385034e+03 4.387601393318618648e-13 -8.348877145181177184e-14 3.501643419667743728e-13
6.650000000000000000e+04 3.325000000000000000e+02 1.039072107386020516e+00 -5.632621595871000864e+02 1.557049552917951587e+03 -2.120311712505051673e+03 4.045652701734070433e-13 -4.951594689828198170e-14 3.366196210663474631e-13
6.660000000000000000e+04 3.330000000000000000e+02 1.048152976739699538e+00 -5.534910868983595265e+02 1.570657235644439652e+03 -2.124148322542799178e+03 3.350653088318722439e-13 -1.503241975342461956e-13 3.865796571744795074e-13
6.670000000000000000e+04 3.335000000000000000e+02 1.020389080132711790e+00 -5.721112246524794500e+02 1.529053036578868614e+03 -2.101164261231348064e+03 3.249883001599229715e-13 -4.474198789239380858e-14 3.531064329820310377e-13
6.680000000000000000e+04 3.340000000000000000e+02 1.067936489285831181e+00 -5.660342192396265091e+02 1.600302829194818059e+03 -2.166337048434444569e+03 2.935429677108913893e-13 -1.620925615952728549e-14 2.935429677108913893e-13
6.690000000000000000e+04 3.345000000000000000e+02 1.063159255419619642e+00 -4.980637925443782024e+02 1.593144144246299902e+03 -2.091207936790678104e+03 3.450295604778830239e-13 1.731947918415244203e-14 3.306244167333716177e-13
6.700000000000000000e+04 3.350000000000000000e+02 1.043020375703450409e+00 -5.447604982302900680e+02 1.562966032991620523e+03 -2.107726531221910591e+03 3.751443600208403950e-13 6.039613253960851580e-14 3.482769628249116067e-13
6.710000000000000000e+04 3.355000000000000000e+02 1.050294311397783842e+00 -5.339026540876996023e+02 1.573866025629579099e+03 -2.107768679717278701e+03 3.994582442601313232e-13 9.947598300641402602e-14 2.907674101493284979e-13
6.720000000000000000e+04 3.360000000000000000e+02 1.059333504317939045e+00 -4.919535066412638571e+02 1.587411256220431596e+03 -2.079364762861695453e+03 4.126421426775550572e-13 1.354472090042690979e-13 2.908784324517910136e-13
6.730000000000000000e+04 3.365000000000000000e+02 1.051072218824709248e+00 -5.090294735818488334e+02 1.575031719908826744e+03 -2.084061193490675578e+03 4.072853165837386769e-13 1.004751837285766669e-13 3.262390357861022494e-13
6.740000000000000000e+04 3.370000000000000000e+02 1.076772872814484083e+00 -4.911883954801114669e+02 1.613544149912504508e+03 -2.104732545392615975e+03 3.965577866082981018e-13 6.372680161348398542e-14 2.760014439218139159e-13
6.750000000000000000e+04 3.375000000000000000e+02 1.035269073309926124e+00 -5.121285506376423200e+02 1.551350706354924341e+03 -2.063479256992566661e+03 3.625710842669604972e-13 4.418687638008123031e-14 2.089439732344544609e-13
6.760000000000000000e+04 3.380000000000000000e+02 1.074123395774963630e+00 -5.100091070177006713e+02 1.609573908568783054e+03 -2.119583015586483725e+03 5.114797474448096182e-13 -6.084022174945857842e-14 2.293720768875573413e-13
6.770000000000000000e+04 3.385000000000000000e+02 1.073967154751760633e+00 -5.494419807351393956e+02 1.609339781395513228e+03 -2.158781762130652623e+03 4.620748228489901521e-13 -7.893685705084863002e-14 2.217115380176437611e-13
6.780000000000000000e+04 3.390000000000000000e+02 1.072157562311164991e+00 -5.537107305042984535e+02 1.606628107123280870e+03 -2.160338837627579323e+03 4.568984079966753598e-13 -7.188694084447888599e-14 2.078337502098293044e-13
6.790000000000000000e+04 3.395000000000000000e+02 1.084833518828881793e+00 -5.445114812355168397e+02 1.625623027965079473e+03 -2.170134509200596312e+03 4.689582056016661227e-13 -1.818545314336006413e-13 2.331468351712828735e-13
6.800000000000000000e+04 3.400000000000000000e+02 1.043970725812326528e+00 -5.819161621294515498e+02 1.564390132629771415e+03 -2.146306294759222965e+03 5.033196082138147176e-13 -2.091660178393794922e-13 2.075284388780573863e-13
6.810000000000000000e+04 3.405000000000000000e+02 1.057397027122590538e+00 -5.809881286134350376e+02 1.584509445143201901e+03 -2.165497573756636939e+03 4.697353617189037323e-13 -2.411473798424879078e-13 1.804112415015879378e-13
6.820000000000000000e+04 3.410000000000000000e+02 1.098046034210483857e+00 -5.304877787154268844e+02 1.645421982264409962e+03 -2.175909760979836847e+03 4.600209102534336125e-13 -9.392486788328824332e-14 2.616795669041493966e-13
6.830000000000000000e+04 3.415000000000000000e+02 1.067216075592834601e+00 -5.501366116533251898e+02 1.599223289275862726e+03 -2.149359900929187916e+03 4.343192472333612386e-13 -4.973799150320701301e-14 1.724176357242868107e-13
6.840000000000000000e+04 3.420000000000000000e+02 1.087348834536090214e+00 -4.730333415047341532e+02 1.629392228552331062e+03 -2.102425570057065215e+03 4.809486142676178133e-13 -6.444844657949033717e-14 2.473576898864848772e-13
6.850000000000000000e+04 3.425000000000000000e+02 1.044078833112119797e+00 -4.781391014035748412e+02 1.564552131418511635e+03 -2.042691232822086477e+03 5.190292640122606826e-13 -9.747758156208874425e-14 2.355893258254582179e-13
6.860000000000000000e+04 3.430000000000000000e+02 1.090172838768765917e+00 -4.520493853721418418e+02 1.633623998894995566e+03 -2.085673384267137408e+03 5.728750807065807749e-13 -6.361577931102146977e-14 2.193800696659309324e-13
6.870000000000000000e+04 3.435000000000000000e+02 1.081503170614399822e+00 -4.610772980127640039e+02 1.620632501165678150e+03 -2.081709799178442154e+03 5.169198402654728852e-13 -1.086908341108028253e-13 1.805777749552817113e-13
6.880000000000000000e+04 3.440000000000000000e+02 1.037669910959452491e+00 -5.343934780749666515e+02 1.554948361572739714e+03 -2.089341839647706365e+03 5.775380174100064323e-13 -8.743006318923107756e-14 2.072370053340932827e-13
6.890000000000000000e+04 3.445000000000000000e+02 1.093745316995470285e+00 -4.533377935914440968e+02 1.638977357517712335e+03 -2.092315151109156432e+03 6.102340854852172924e-13 -1.108002578575906227e-13 2.056133041605789913e-13
6.900000000000000000e+04 3.450000000000000000e+02 1.022206160884135517e+00 -5.403336129403867290e+02 1.531775932084877013e+03 -2.072109545025263742e+03 6.208367153703875374e-13 -1.186828413324292342e-13 2.369215934550084057e-13
6.910000000000000000e+04 3.455000000000000000e+02 1.075751677486089131e+00 -5.366435989364895249e+02 1.612013888712904645e+03 -2.148657487649394170e+03 6.292744103575387271e-13 -1.914024494453769876e-13 2.476907567938724242e-13
6.920000000000000000e+04 3.460000000000000000e+02 1.068832255181736635e+00 -5.320799041984450923e+02 1.601645134389832492e+03 -2.133725038588277584e+03 7.009393065970925818e-13 -1.974809205051997196e-13 2.235989171595065272e-13
6.930000000000000000e+04 3.465000000000000000e+02 1.051223217084300554e+00 -5.462800184721490950e+02 1.575257990800824246e+03 -2.121538009272973341e+03 7.202016760743390478e-13 -1.989519660128280520e-13 2.440270208126094076e-13
