# step time temperature total_energy kinetic_energy potential_energy Px Py Pz
4.560000000000000000e+04 2.280000000000000000e+02 1.169378699008429612e+00 -8.498780576840226786e+01 1.752313980464131873e+03 -1.837301786232534141e+03 4.871658632055186899e-13 -1.763034163104748586e-13 2.391975506554899766e-13
4.570000000000000000e+04 2.285000000000000000e+02 1.193950657405257187e+00 -5.069774518124040696e+01 1.789135060121777997e+03 -1.839832805303018404e+03 5.129230373768223217e-13 -1.801891968966629065e-13 2.662869924563437962e-13
4.580000000000000000e+04 2.290000000000000000e+02 1.181121038034682380e+00 -3.965411087970301196e+01 1.769909875494971629e+03 -1.809563986374674641e+03 5.127009927718972904e-13 -1.497968415975492462e-13 3.380629109983601666e-13
4.590000000000000000e+04 2.295000000000000000e+02 1.170899881067838155e+00 -9.357954251387423028e+01 1.754593471780155596e+03 -1.848173014294029826e+03 5.299094496535872167e-13 -1.818606029657665601e-13 2.878808302853030909e-13
4.600000000000000000e+04 2.300000000000000000e+02 1.214914742619159993e+00 2.724075112755599548e+00 1.820549741814811341e+03 -1.817825666702055742e+03 5.526690216584029258e-13 -1.324496068377811753e-13 2.713385072183882585e-13
4.610000000000000000e+04 2.305000000000000000e+02 1.193165940488214893e+00 -3.351441489598414591e+01 1.787959161821589987e+03 -1.821473576717574133e+03 5.182521078950230731e-13 -7.827072323607353610e-14 2.144950883575802436e-13
4.620000000000000000e+04 2.310000000000000000e+02 1.185071938876808062e+00 -7.028597480775511031e+01 1.775830300406896868e+03 -1.846116275214651978e+03 4.942712905631196918e-13 -2.764455331316639786e-14 2.023797796013582229e-13
4.630000000000000000e+04 2.315000000000000000e+02 1.142448370889972642e+00 -1.346401718125623574e+02 1.711958883778623886e+03 -1.846599055591186243e+03 5.179467965632511550e-13 -1.139088823265410610e-13 2.344235916496018035e-13
4.640000000000000000e+04 2.320000000000000000e+02 1.177530402694151324e+00 -9.526112322309154479e+01 1.764529308437185819e+03 -1.859790431660277363e+03 5.172286210441967569e-13 -1.463273946455956320e-13 2.052802372531914443e-13
4.650000000000000000e+04 2.325000000000000000e+02 1.201451254353702591e+00 -3.962756209611166014e+01 1.800374704649023442e+03 -1.840002266745135103e+03 5.744849040922872518e-13 -2.353672812205331866e-13 1.416644579421699746e-13
4.660000000000000000e+04 2.330000000000000000e+02 1.213061250156020066e+00 -2.206925693382277132e+01 1.817772283358795903e+03 -1.839841540292618674e+03 5.768718835952313384e-13 -2.188249581536183541e-13 9.192646643896296155e-14
4.670000000000000000e+04 2.335000000000000000e+02 1.237879505719691853e+00 -5.249149975502177767e+01 1.854962439320958083e+03 -1.907453939075979861e+03 5.579980921766036772e-13 -1.896260926059767371e-13 9.403589018575075897e-14
4.680000000000000000e+04 2.340000000000000000e+02 1.158036019039254905e+00 -1.091594744667797841e+02 1.735316974530323478e+03 -1.844476448997103262e+03 4.996003610813204432e-13 -2.098321516541545861e-13 5.129230373768223217e-14
4.690000000000000000e+04 2.345000000000000000e+02 1.172376519353606206e+00 -1.149071188397483638e+02 1.756806214251378833e+03 -1.871713333091127197e+03 5.211386877590484801e-13 -2.182698466413057758e-13 1.139366379021566900e-14
4.700000000000000000e+04 2.350000000000000000e+02 1.145027395275185933e+00 -1.678280525599107023e+02 1.715823551819865997e+03 -1.883651604379776700e+03 5.855316231873075594e-13 -2.005062782473032712e-13 -2.498001805406602216e-16
4.710000000000000000e+04 2.355000000000000000e+02 1.146381785469510861e+00 -1.669875096934154044e+02 1.717853105526061881e+03 -1.884840615219477286e+03 5.763167720829187601e-13 -1.758593271006247960e-13 2.553512956637860043e-14
4.720000000000000000e+04 2.360000000000000000e+02 1.181380416163697600e+00 -9.675409192350116427e+01 1.770298553621300925e+03 -1.867052645544802090e+03 5.142553050063725095e-13 -1.860733789271762362e-13 1.543210004228967591e-14
4.730000000000000000e+04 2.365000000000000000e+02 1.162394401301488633e+00 -1.387663784092940205e+02 1.741848010350280674e+03 -1.880614388759574695e+03 4.931610675384945353e-13 -2.589040093425865052e-13 2.831068712794149178e-14
4.740000000000000000e+04 2.370000000000000000e+02 1.157325861558281321e+00 -1.878075153027946271e+02 1.734252803545084589e+03 -1.922060318847879216e+03 4.769518113789672498e-13 -2.544631172440858791e-13 -1.731947918415244203e-14
4.750000000000000000e+04 2.375000000000000000e+02 1.163783933995554687e+00 -1.720623456972857639e+02 1.743930225092338560e+03 -1.915992570789624324e+03 4.816147480823929072e-13 -1.632027846198980114e-13 -9.436895709313830594e-15
4.760000000000000000e+04 2.380000000000000000e+02 1.168499099857770451e+00 -1.107100620041819639e+02 1.750995901136868952e+03 -1.861705963141050916e+03 5.566658245470534894e-13 -1.907640712062175226e-13 -2.431388423929092824e-14
4.770000000000000000e+04 2.385000000000000000e+02 1.166545950701072254e+00 -1.296683528710652809e+02 1.748069107125556911e+03 -1.877737459996622192e+03 5.635492072997294599e-13 -1.982858321980529581e-13 4.107825191113079200e-14
4.780000000000000000e+04 2.390000000000000000e+02 1.206175245710511268e+00 -1.094118303261177516e+02 1.807453605697201056e+03 -1.916865436023318807e+03 5.921929613350584987e-13 -1.463273946455956320e-13 4.329869796038110508e-14
4.790000000000000000e+04 2.395000000000000000e+02 1.183304819127946717e+00 -8.633695260850140585e+01 1.773182271463228062e+03 -1.859519224071729468e+03 5.986322548778844066e-13 -1.463273946455956320e-13 1.113553693699032010e-13
4.800000000000000000e+04 2.400000000000000000e+02 1.218215459524999877e+00 -7.060186990206875635e+01 1.825495866098212446e+03 -1.896097736000281202e+03 6.381561945545399794e-13 -1.418309913958637480e-13 1.391109449855321145e-13
4.810000000000000000e+04 2.405000000000000000e+02 1.197107740696099487e+00 -9.506998644111740759e+01 1.793865949433105015e+03 -1.888935935874222423e+03 6.595834989298055007e-13 -1.334488075599438162e-13 1.192379528447418124e-13
4.820000000000000000e+04 2.410000000000000000e+02 1.204222737865479731e+00 -1.100010952910849937e+02 1.804527772691421433e+03 -1.914528867982506426e+03 7.919290223590280675e-13 -1.671995875085485750e-13 5.406786129924512352e-14
4.830000000000000000e+04 2.415000000000000000e+02 1.166133936573496177e+00 -1.752407887538138311e+02 1.747451703955384119e+03 -1.922692492709197950e+03 7.125411372044254676e-13 -1.265654248072678456e-13 3.275157922644211794e-14
4.840000000000000000e+04 2.420000000000000000e+02 1.207329447516422904e+00 -9.673914342382477116e+01 1.809183177103359867e+03 -1.905922320527184638e+03 6.520894935135856940e-13 -9.633862717989272184e-14 3.314015728506092273e-14
4.850000000000000000e+04 2.425000000000000000e+02 1.188473968944059100e+00 -1.329810871914953623e+02 1.780928242462672415e+03 -1.913909329654167777e+03 5.695444116327053052e-13 -1.257327575387989782e-14 3.813616089587412716e-14
4.860000000000000000e+04 2.430000000000000000e+02 1.190413366384163618e+00 -9.778121703692863775e+01 1.783834429526669055e+03 -1.881615646563597693e+03 6.011857678345222666e-13 -6.128431095930864103e-14 9.625633623500107205e-14
4.870000000000000000e+04 2.435000000000000000e+02 1.236847538096621291e+00 -3.207707962439030780e+01 1.853416035837786922e+03 -1.885493115462177229e+03 5.910827383104333421e-13 -1.554312234475219157e-13 3.652633751016765018e-14
4.880000000000000000e+04 2.440000000000000000e+02 1.227885200606112948e+00 -4.012722058128065328e+01 1.839985973108260168e+03 -1.880113193689540822e+03 6.779021788361205836e-13 -2.029487689014786156e-13 8.937295348232510150e-14
4.890000000000000000e+04 2.445000000000000000e+02 1.211966684400594740e+00 -3.931484701566910189e+01 1.816132076574291204e+03 -1.855446923589960306e+03 6.218359160925501783e-13 -2.267075416284569656e-13 3.885780586188047891e-14
4.900000000000000000e+04 2.450000000000000000e+02 1.194612333271645177e+00 -4.252137553986517560e+01 1.790126581407560252e+03 -1.832647956947425428e+03 6.320499679191016185e-13 -1.771915947301749839e-13 2.142730437526552123e-14
4.910000000000000000e+04 2.455000000000000000e+02 1.191696974541327503e+00 -2.665900002864350427e+01 1.785757916350179130e+03 -1.812416916378822634e+03 6.266098750984383514e-13 -1.841027330584665833e-13 5.961897642237090622e-14
4.920000000000000000e+04 2.460000000000000000e+02 1.205973016133502718e+00 -1.581326909330005037e+01 1.807150564676053818e+03 -1.822963833769353869e+03 6.418199305358029960e-13 -2.118305530984798679e-13 6.422640197456530586e-14
4.930000000000000000e+04 2.465000000000000000e+02 1.177318830754942924e+00 -3.333679443504752271e+01 1.764212267886282007e+03 -1.797549062321329529e+03 5.774269951075439167e-13 -1.572075802869221661e-13 3.019806626980425790e-14
4.940000000000000000e+04 2.470000000000000000e+02 1.190248065256594101e+00 -5.024157211444571658e+01 1.783586725787006344e+03 -1.833828297901452061e+03 6.105116412413735816e-13 -1.446620601086578972e-13 4.252154184314349550e-14
4.950000000000000000e+04 2.475000000000000000e+02 1.222793893940755661e+00 -2.566694167564946838e+00 1.832356650070222258e+03 -1.834923344237787205e+03 6.075695502261169167e-13 -2.688960165642129141e-13 8.326672684688674053e-14
4.960000000000000000e+04 2.480000000000000000e+02 1.230365204765277332e+00 -1.176792523389008238e+01 1.843702259340768023e+03 -1.855470184574658106e+03 5.813127756937319646e-13 -2.082778394196793670e-13 7.463474283042614843e-14
4.970000000000000000e+04 2.485000000000000000e+02 1.201358453219744993e+00 -4.769801025479000600e+01 1.800235642149787964e+03 -1.847933652404577970e+03 6.115108419635362225e-13 -2.498001805406602216e-13 3.158584505058570358e-14
4.980000000000000000e+04 2.490000000000000000e+02 1.161883125995762267e+00 -1.223376097016193853e+02 1.741081864304649798e+03 -1.863419474006269184e+03 6.770695115676517162e-13 -2.303712776097199821e-13 2.020605904817784904e-14
4.990000000000000000e+04 2.495000000000000000e+02 1.144780530469551305e+00 -1.427757177746250363e+02 1.715453624908622714e+03 -1.858229342683247751e+03 5.371258993136507343e-13 -1.572075802869221661e-13 3.752553823233029107e-14
5.000000000000000000e+04 2.500000000000000000e+02 1.171918619940157447e+00 -1.618660498773413110e+02 1.756120051980325798e+03 -1.917986101857667109e+03 6.292744103575387271e-13 -1.376676550535194110e-13 2.575717417130363174e-14
5.010000000000000000e+04 2.505000000000000000e+02 1.143751284992383654e+00 -1.853928908523657810e+02 1.713911300561086819e+03 -1.899304191413452600e+03 5.491163079796024249e-13 -1.372235658436693484e-13 4.907185768843191909e-14
5.020000000000000000e+04 2.510000000000000000e+02 1.173686298952165252e+00 -1.394959500111103807e+02 1.758768918979819546e+03 -1.898264868990929926e+03 5.146993942162225721e-13 -1.240119118506299856e-13 1.141309269314660924e-13
5.030000000000000000e+04 2.515000000000000000e+02 1.212950267695428241e+00 -1.105931715409885783e+02 1.817605976141599058e+03 -1.928199147682587636e+03 5.470277009145263492e-13 -1.765809720666311478e-13 1.299411966915187122e-13
5.040000000000000000e+04 2.520000000000000000e+02 1.149411823017091105e+00 -2.073686555941746974e+02 1.722393616791111072e+03 -1.929762272385285769e+03 5.869749131193202629e-13 -2.075145610902495719e-13 1.651734304886076643e-13
5.050000000000000000e+04 2.525000000000000000e+02 1.179692008035806206e+00 -1.222924505256107750e+02 1.767768474041655509e+03 -1.890060924567266284e+03 5.531131108682529884e-13 -2.740030424774886342e-13 1.685318551380987628e-13
5.060000000000000000e+04 2.530000000000000000e+02 1.162206658722897634e+00 -1.299775510293177376e+02 1.741566678096262194e+03 -1.871544229125579932e+03 5.820344206597383163e-13 -2.462474668618597207e-13 1.902922264207518310e-13
5.070000000000000000e+04 2.535000000000000000e+02 1.148495109959109639e+00 -1.076082503295560855e+02 1.721019922273725797e+03 -1.828628172603281882e+03 5.699885008425553679e-13 -2.717825964282383211e-13 2.051692149507289287e-13
5.080000000000000000e+04 2.540000000000000000e+02 1.165793023671351625e+00 -9.873494930529682279e+01 1.746940845971520275e+03 -1.845675795276817098e+03 5.916100942471302915e-13 -2.244870955792066525e-13 2.526867604046856286e-13
5.090000000000000000e+04 2.545000000000000000e+02 1.225285496638546023e+00 -3.216385933038873191e+01 1.836090316712861068e+03 -1.868254176043249799e+03 6.024902798884568256e-13 -1.829647544582257979e-13 1.782879399669923259e-13
5.100000000000000000e+04 2.550000000000000000e+02 1.184736912051635116e+00 -4.603708529321761489e+01 1.775328262709375167e+03 -1.821365348002592782e+03 6.102895966364485503e-13 -1.723066134218242951e-13 2.116501418569782800e-13
5.110000000000000000e+04 2.555000000000000000e+02 1.157563402301799549e+00 -1.218978745384988542e+02 1.734608758349246500e+03 -1.856506632887745354e+03 6.405986852087153238e-13 -1.691979889528738568e-13 2.749744876240356461e-13
5.120000000000000000e+04 2.560000000000000000e+02 1.173544911584811334e+00 -1.574291422055148360e+02 1.758557050009839941e+03 -1.915986192215354777e+03 6.519229600598919205e-13 -1.242339564555550169e-13 2.023936573891660373e-13
5.130000000000000000e+04 2.565000000000000000e+02 1.176934422296924243e+00 -1.585164724733317598e+02 1.763636231811941116e+03 -1.922152704285272875e+03 7.250866573826897366e-13 -6.394884621840901673e-14 2.281508315604696691e-13
5.140000000000000000e+04 2.570000000000000000e+02 1.155447642186692381e+00 -1.438812320559206910e+02 1.731438291816758692e+03 -1.875319523872679383e+03 7.118750033896503737e-13 -7.749356711883592652e-14 2.689515277154441719e-13
5.150000000000000000e+04 2.575000000000000000e+02 1.168905092677781310e+00 -1.501381351326551794e+02 1.751604281377655298e+03 -1.901742416510310477e+03 6.832312493543213350e-13 -3.463895836830488406e-14 3.214928323558297052e-13
5.160000000000000000e+04 2.580000000000000000e+02 1.214711873383377716e+00 -1.167376208157641031e+02 1.820245742264991350e+03 -1.936983363080755453e+03 6.099565297290610033e-13 -1.015854067532018234e-14 3.024247519078926416e-13
5.170000000000000000e+04 2.585000000000000000e+02 1.162345669649669011e+00 -1.679831104739459988e+02 1.741774985970029093e+03 -1.909758096443975091e+03 5.964907387467910382e-13 -2.159383782895929471e-14 3.337330412023220561e-13
5.180000000000000000e+04 2.590000000000000000e+02 1.145817994184440858e+00 -1.282774823939203088e+02 1.717008264285384712e+03 -1.845285746679305021e+03 6.112887973586111912e-13 -2.209343819004061515e-14 3.714251128883461206e-13
5.190000000000000000e+04 2.595000000000000000e+02 1.184525322991403229e+00 -7.250309273807692989e+01 1.775011196502617622e+03 -1.847514289240694552e+03 6.388778395205463312e-13 3.863576125695544761e-14 3.921446500854131045e-13
5.200000000000000000e+04 2.600000000000000000e+02 1.139130176970657438e+00 -1.299581673899785983e+02 1.706986570190530301e+03 -1.836944737580508900e+03 6.157296894571118173e-13 5.384581669432009221e-14 3.620992394814948057e-13
5.210000000000000000e+04 2.605000000000000000e+02 1.117138792079546583e+00 -1.317100383130480168e+02 1.674032479931200669e+03 -1.805742518244248686e+03 6.381006834033087216e-13 1.234568003383174073e-13 4.205524817280092975e-13
5.220000000000000000e+04 2.610000000000000000e+02 1.138927379744311352e+00 -1.142566858819820936e+02 1.706682678546850639e+03 -1.820939364428832732e+03 6.072364833187293698e-13 4.563016631209393381e-14 4.710121181972226623e-13
5.230000000000000000e+04 2.615000000000000000e+02 1.155100281505691662e+00 -8.383587614113730524e+01 1.730917771836278916e+03 -1.814753647977416222e+03 5.387357226993572112e-13 5.395683899678260786e-14 3.745892485085278167e-13
5.240000000000000000e+04 2.620000000000000000e+02 1.150497474893412475e+00 -1.286141299255432386e+02 1.724020466127778718e+03 -1.852634596053321957e+03 5.251910017989303014e-13 4.141131881851833896e-14 2.948752353404415771e-13
5.250000000000000000e+04 2.625000000000000000e+02 1.109626947383576701e+00 -1.759516439141962110e+02 1.662775980654289697e+03 -1.838727624568485908e+03 5.351274978693254525e-13 -6.594724766273429850e-14 3.495537193032305368e-13
5.260000000000000000e+04 2.630000000000000000e+02 1.148617393213352988e+00 -1.523573703753249902e+02 1.721203163730209553e+03 -1.873560534105534543e+03 5.953432191674323803e-13 -1.260103132949552673e-13 3.346212196220221813e-13
5.270000000000000000e+04 2.635000000000000000e+02 1.185447029257254092e+00 -1.196112938183182450e+02 1.776392373341995153e+03 -1.896003667160313398e+03 5.488942633746773936e-13 -1.731947918415244203e-13 3.682609772681644245e-13
5.280000000000000000e+04 2.640000000000000000e+02 1.163801913520509101e+00 -1.124439686003001952e+02 1.743957167410482725e+03 -1.856401136010782920e+03 4.780620344035924063e-13 -1.372235658436693484e-13 3.257949465762521868e-13
5.290000000000000000e+04 2.645000000000000000e+02 1.136051743856523188e+00 -1.180692515787516186e+02 1.702373538169000085e+03 -1.820442789747751704e+03 4.499733918805759458e-13 -2.452482661396970798e-13 4.072298054325074190e-13
5.300000000000000000e+04 2.650000000000000000e+02 1.104856721757397242e+00 -2.117184369226379204e+02 1.655627797553459686e+03 -1.867346234476097607e+03 4.870548409030561743e-13 -1.860733789271762362e-13 4.534150832569139311e-13
5.310000000000000000e+04 2.655000000000000000e+02 1.130424851598266001e+00 -1.847286631412339375e+02 1.693941640120001466e+03 -1.878670303261235404e+03 5.999645225074345944e-13 -2.262634524186069029e-13 5.069278330438464764e-13
5.320000000000000000e+04 2.660000000000000000e+02 1.156846118030976145e+00 -1.227791267152979344e+02 1.733533907869417817e+03 -1.856313034584715751e+03 5.209166431541234488e-13 -2.156191891700132146e-13 5.361266985914880934e-13
5.330000000000000000e+04 2.665000000000000000e+02 1.155837200567425338e+00 -1.633747614276237528e+02 1.732022045050286806e+03 -1.895396806477910559e+03 6.609157665593556885e-13 -2.566835632933361921e-13 4.810596365700803290e-13
5.340000000000000000e+04 2.670000000000000000e+02 1.157478403068900041e+00 -1.635012483814755342e+02 1.734481386998746757e+03 -1.897982635380222291e+03 6.372125049836085964e-13 -2.965960810286105698e-13 4.922728891187944100e-13
5.350000000000000000e+04 2.675000000000000000e+02 1.176507207021886492e+00 -1.272247062541205196e+02 1.762996049722296902e+03 -1.890220755976417422e+03 7.079892228034623258e-13 -2.692845946228317189e-13 4.989342272665453493e-13
5.360000000000000000e+04 2.680000000000000000e+02 1.178420180243890059e+00 -1.167656767155563102e+02 1.765862640095469260e+03 -1.882628316811025570e+03 7.190081863228670045e-13 -2.604583215770617244e-13 5.321298957028375298e-13
5.370000000000000000e+04 2.685000000000000000e+02 1.190273824591700391e+00 -1.224022887882085797e+02 1.783625326150662886e+03 -1.906027614938871466e+03 6.845635169838715228e-13 -2.601807658209054352e-13 5.647704526268171321e-13
5.380000000000000000e+04 2.690000000000000000e+02 1.143780817033310138e+00 -1.522082136050680674e+02 1.713955554324415289e+03 -1.866163767929483356e+03 5.521416657217059765e-13 -2.209343819004061515e-13 5.882794251732548219e-13
5.390000000000000000e+04 2.695000000000000000e+02 1.158753537842739600e+00 -1.428171236321270499e+02 1.736392176457345158e+03 -1.879209300089472208e+03 6.667999485898690182e-13 -2.583488978302739270e-13 6.611378111642807198e-13
5.400000000000000000e+04 2.700000000000000000e+02 1.209624365845137328e+00 -1.172416394974893592e+02 1.812622112218938355e+03 -1.929863751716427714e+03 6.223910276048627566e-13 -1.699473894944958374e-13 6.252776074688881636e-13
5.410000000000000000e+04 2.705000000000000000e+02 1.220297755803122275e+00 -8.940901609652723891e+01 1.828616187070978867e+03 -1.918025203167506106e+03 6.280531650304510549e-13 -2.017275235743909434e-13 6.289135878745355512e-13
5.420000000000000000e+04 2.710000000000000000e+02 1.171789870188444160e+00 -1.312619850231803866e+02 1.755927120477383596e+03 -1.887189105500563983e+03 6.550315845288423588e-13 -2.017830347256222012e-13 6.521727602404325808e-13
5.430000000000000000e+04 2.715000000000000000e+02 1.153979467609674403e+00 -1.616742989509441486e+02 1.729238232213097035e+03 -1.890912531164041184e+03 6.699085730588194565e-13 -1.416644579421699746e-13 6.351030812368207989e-13
5.440000000000000000e+04 2.720000000000000000e+02 1.135372694384457759e+00 -1.942964486216021669e+02 1.701355982535109888e+03 -1.895652431156712055e+03 7.378542221658790368e-13 -2.156608225334366580e-13 6.116218642659987381e-13
5.450000000000000000e+04 2.725000000000000000e+02 1.137989751476624622e+00 -1.212710809377290389e+02 1.705277642587721857e+03 -1.826548723525450896e+03 7.758238496080593904e-13 -2.109423746787797427e-13 6.800671137341396388e-13
5.460000000000000000e+04 2.730000000000000000e+02 1.202153250852288746e+00 -5.436533590375665881e+01 1.801426646402154802e+03 -1.855791982305911461e+03 7.713829575095587643e-13 -1.802447080478941643e-13 6.975531263719858543e-13
5.470000000000000000e+04 2.735000000000000000e+02 1.160079175129846485e+00 -1.029567740684690307e+02 1.738378643932074965e+03 -1.841335418000543996e+03 7.570610804918942449e-13 -1.645350522494481993e-13 7.105427357601001859e-13
5.480000000000000000e+04 2.740000000000000000e+02 1.190964389984883187e+00 -7.337243326198131399e+01 1.784660138392347562e+03 -1.858032571654328876e+03 8.264500195309665287e-13 -1.653677195179170667e-13 6.781242234410456149e-13
5.490000000000000000e+04 2.745000000000000000e+02 1.134120486197951472e+00 -1.230261073892750119e+02 1.699479548567630218e+03 -1.822505655956905230e+03 7.741585150711216556e-13 -1.986535935749600412e-13 7.103206911551751546e-13
5.500000000000000000e+04 2.750000000000000000e+02 1.185335001760550400e+00 -4.326919870465053464e+01 1.776224500138184794e+03 -1.819493698842835329e+03 7.403522239712856390e-13 -2.575717417130363174e-13 7.109868249699502485e-13
5.510000000000000000e+04 2.755000000000000000e+02 1.210124944755537779e+00 -6.131897036644409127e+01 1.813372229716173251e+03 -1.874691200082617343e+03 6.712408406883696443e-13 -2.405853294362714223e-13 6.479261571712413570e-13
5.520000000000000000e+04 2.760000000000000000e+02 1.165100186313434705e+00 -9.833464133962183951e+01 1.745902629190681864e+03 -1.844237270530303704e+03 7.494005416219806648e-13 -1.882938249764265493e-13 6.536993168992921710e-13
5.530000000000000000e+04 2.765000000000000000e+02 1.147792475184559402e+00 -9.059801049071347734e+01 1.719967024064062116e+03 -1.810565034554775593e+03 7.231992782408269704e-13 -1.838529328779259231e-13 5.969669203409466718e-13
5.540000000000000000e+04 2.770000000000000000e+02 1.184446969661625548e+00 -6.742513654773256349e+01 1.774893784037945807e+03 -1.842318920585678370e+03 7.502887200416807900e-13 -2.016165012719284277e-13 6.350475700855895411e-13
5.550000000000000000e+04 2.775000000000000000e+02 1.174853007881775158e+00 -8.155458203682132989e+01 1.760517232310840200e+03 -1.842071814347661530e+03 6.610267888618182042e-13 -1.765254609153998899e-13 6.676881270095691434e-13
5.560000000000000000e+04 2.780000000000000000e+02 1.189890941894115706e+00 -6.982574247264460610e+01 1.783051576428332510e+03 -1.852877318900977116e+03 6.314393452555577824e-13 -1.942890293094023946e-13 6.199485369506874122e-13
5.570000000000000000e+04 2.785000000000000000e+02 1.159820272935510710e+00 -8.487533017176588146e+01 1.737990678993862957e+03 -1.822866009165628839e+03 6.860900736427311131e-13 -2.426947531830592197e-13 6.701306176637444878e-13
5.580000000000000000e+04 2.790000000000000000e+02 1.176718289381842641e+00 -5.525370383660742846e+01 1.763312356638691199e+03 -1.818566060475298627e+03 6.749600878208639188e-13 -2.469136006766348146e-13 7.402967128200543812e-13
5.590000000000000000e+04 2.795000000000000000e+02 1.166242065886010426e+00 -1.095039045571227234e+02 1.747613735730186590e+03 -1.857117640287309314e+03 7.091827125549343691e-13 -2.131628207280300558e-13 7.132072710192005616e-13
5.600000000000000000e+04 2.800000000000000000e+02 1.172121342595833893e+00 -9.643776254009594595e+01 1.756423831879857062e+03 -1.852861594419953008e+03 6.923350781562476186e-13 -1.731947918415244203e-13 6.629141680036809703e-13
5.610000000000000000e+04 2.805000000000000000e+02 1.200247974708192444e+00 -7.500291054172976146e+00 1.798571590100226331e+03 -1.806071881154399307e+03 7.322475958915219962e-13 -2.170486013142181037e-13 6.398492846670933432e-13
5.620000000000000000e+04 2.810000000000000000e+02 1.197687958639146899e+00 -4.261685721557455508e+01 1.794735406020761502e+03 -1.837352263236336057e+03 6.844524946814090072e-13 -1.916244940503020189e-13 6.825651155395462411e-13
5.630000000000000000e+04 2.815000000000000000e+02 1.167170539888419345e+00 -8.105362266350971368e+01 1.749005054022796230e+03 -1.830058676686305944e+03 6.523670492697419832e-13 -2.209343819004061515e-13 7.173983629371605275e-13
5.640000000000000000e+04 2.820000000000000000e+02 1.164181466178265456e+00 -6.572045984327269252e+01 1.744525927068130841e+03 -1.810246386911403533e+03 7.236433674506770330e-13 -2.293720768875573413e-13 7.305545057789686325e-13
5.650000000000000000e+04 2.825000000000000000e+02 1.140048605235889578e+00 -1.106293760181654307e+02 1.708362834945980467e+03 -1.818992210964145897e+03 6.986633493966110109e-13 -1.903650848067428569e-13 6.729616863765386370e-13
5.660000000000000000e+04 2.830000000000000000e+02 1.138040488515728921e+00 -1.530450554448455023e+02 1.705353672040819902e+03 -1.858398727485665404e+03 7.092104681305499980e-13 -2.077227279073667887e-13 6.868949853355843516e-13
5.670000000000000000e+04 2.835000000000000000e+02 1.118613774029201480e+00 -1.540368197945422253e+02 1.676242740382758484e+03 -1.830279560177300709e+03 6.454281553658347548e-13 -1.654232306691483245e-13 6.422640197456530586e-13
5.680000000000000000e+04 2.840000000000000000e+02 1.152364516120883975e+00 -1.054502935137199984e+02 1.726818227407144605e+03 -1.832268520920864603e+03 6.656897255652438616e-13 -1.758593271006247960e-13 6.171174682378932630e-13
5.690000000000000000e+04 2.845000000000000000e+02 1.211820527832234262e+00 -6.027961988773245139e+01 1.815913060956602976e+03 -1.876192680844335428e+03 6.605826996519681416e-13 -1.416644579421699746e-13 7.087108677694686776e-13
5.700000000000000000e+04 2.850000000000000000e+02 1.148027922331183781e+00 -1.067172484058210102e+02 1.720319841613278868e+03 -1.827037090019099878e+03 6.622480341889058764e-13 -1.358080314872722738e-13 6.194489365896060917e-13
5.710000000000000000e+04 2.855000000000000000e+02 1.226606294430418131e+00 -3.189510412486470159e+01 1.838069532203981680e+03 -1.869964636328846382e+03 6.751266212745576922e-13 -1.834643548193071183e-13 6.155076448521867860e-13
5.720000000000000000e+04 2.860000000000000000e+02 1.198090182053263675e+00 -2.937389303438021670e+01 1.795338137806815666e+03 -1.824712030841195883e+03 6.912387329194302765e-13 -1.595112930630193659e-13 5.668798763736049295e-13
5.730000000000000000e+04 2.865000000000000000e+02 1.215407186137503315e+00 -5.437767756738799108e+01 1.821287668427048857e+03 -1.875665345994436848e+03 7.711609129046337330e-13 -1.569855356819971348e-13 5.873079800267078099e-13
5.740000000000000000e+04 2.870000000000000000e+02 1.209954635145864765e+00 -7.471731934219292270e+01 1.813117020766078440e+03 -1.887834340108271363e+03 6.959016696228559340e-13 -9.336975637097566505e-14 5.041661532700913995e-13
5.750000000000000000e+04 2.875000000000000000e+02 1.185279690436963573e+00 -5.520469398557042950e+01 1.776141616119789887e+03 -1.831346310105360317e+03 6.561418075534675154e-13 -1.023625628704394330e-13 5.089262344881717581e-13
5.760000000000000000e+04 2.880000000000000000e+02 1.167733721890396037e+00 -1.116634027706161305e+02 1.749848982252758333e+03 -1.861512385023374463e+03 6.386002837643900421e-13 -7.160938508832259686e-14 5.001554725936330215e-13
5.770000000000000000e+04 2.885000000000000000e+02 1.192134430351607488e+00 -5.603397613561537582e+01 1.786413443881883950e+03 -1.842447420017499326e+03 6.107614414219142418e-13 -5.978550987606467970e-14 4.947153797729697544e-13
5.780000000000000000e+04 2.890000000000000000e+02 1.183783745558914635e+00 -9.392464961279301860e+01 1.773899942720033550e+03 -1.867824592332826569e+03 5.349054532644004212e-13 -1.088018564132653410e-14 5.863087793045451690e-13
5.790000000000000000e+04 2.895000000000000000e+02 1.200222863834791154e+00 -3.835518475371145541e+01 1.798533961456434554e+03 -1.836889146210146009e+03 5.513367540288527380e-13 1.110223024625156540e-15 5.574984918155223568e-13
5.800000000000000000e+04 2.900000000000000000e+02 1.162864013247466355e+00 -4.308857398264535732e+01 1.742551723851328461e+03 -1.785640297833973818e+03 5.164757510556228226e-13 2.997602166487922659e-15 5.595246488354632675e-13
