# step time temperature total_energy kinetic_energy potential_energy Px Py Pz
2.270000000000000000e+04 1.135000000000000000e+02 1.193363786876998400e+00 -1.251827231985525941e+02 1.788255634635182105e+03 -1.913438357833734699e+03 -2.591260539475115365e-13 8.333334022836424992e-13 5.035971639699710067e-13
2.280000000000000000e+04 1.140000000000000000e+02 1.128475796009736909e+00 -1.834716100637235741e+02 1.691020980320590752e+03 -1.874492590384314326e+03 -2.575717417130363174e-13 7.729372697440339834e-13 4.680700271819659974e-13
2.290000000000000000e+04 1.145000000000000000e+02 1.084694566735423749e+00 -2.443591241225840349e+02 1.625414808253032334e+03 -1.869773932375616369e+03 -2.431388423929092824e-13 8.236198181799103679e-13 4.706790512898351153e-13
2.300000000000000000e+04 1.150000000000000000e+02 1.123166544194092564e+00 -2.326599259259028258e+02 1.683065066474847754e+03 -1.915724992400750580e+03 -2.500777362968165107e-13 8.633822823345127517e-13 4.981969697892552063e-13
2.310000000000000000e+04 1.155000000000000000e+02 1.104397510235492375e+00 -2.127369001801155264e+02 1.654939669087885250e+03 -1.867676569268000776e+03 -3.045341756546804390e-13 7.858158568296857993e-13 4.597433544972773234e-13
2.320000000000000000e+04 1.160000000000000000e+02 1.104984003902434120e+00 -2.336233648825141245e+02 1.655818529847797436e+03 -1.889441894730311560e+03 -2.631228568361621001e-13 7.864819906444608932e-13 4.685141163918160601e-13
2.330000000000000000e+04 1.165000000000000000e+02 1.105029829120657059e+00 -2.481653495481084519e+02 1.655887198937304447e+03 -1.904052548485412899e+03 -2.311484337269575917e-13 7.350786646043161454e-13 4.907185768843191909e-13
2.340000000000000000e+04 1.170000000000000000e+02 1.110962858917893259e+00 -2.857907151074944068e+02 1.664777844088463098e+03 -1.950568559195957505e+03 -2.620542671749603869e-13 7.450429162503269254e-13 3.836930773104541004e-13
2.350000000000000000e+04 1.175000000000000000e+02 1.075234602552467944e+00 -3.307366904686023190e+02 1.611239051924873138e+03 -1.941975742393475457e+03 -3.117506253147439566e-13 7.870371021567734715e-13 4.138911435802583583e-13
2.360000000000000000e+04 1.180000000000000000e+02 1.101723086744851088e+00 -3.609806576842113373e+02 1.650932045487159257e+03 -2.011912703171370595e+03 -3.078648447285559087e-13 8.220091274324659025e-13 4.032330025438568555e-13
2.370000000000000000e+04 1.185000000000000000e+02 1.060183278034404708e+00 -4.067392685223114768e+02 1.588684642134555361e+03 -1.995423910656866838e+03 -2.808864252301646047e-13 8.855138844410248566e-13 4.383160501220118022e-13
2.380000000000000000e+04 1.190000000000000000e+02 1.073587087665615059e+00 -3.268410314038681008e+02 1.608770250866924243e+03 -1.935611282270792344e+03 -3.150812943886194262e-13 9.392486788328824332e-13 3.954614413714807597e-13
2.390000000000000000e+04 1.195000000000000000e+02 1.066562229564826492e+00 -3.936203954418035664e+02 1.598243501002892572e+03 -1.991863896444696138e+03 -3.759215161380780046e-13 9.487965968446587794e-13 4.265476860609851428e-13
2.400000000000000000e+04 1.200000000000000000e+02 1.060088281549145250e+00 -4.339895092403182844e+02 1.588542289901394042e+03 -2.022531799141712327e+03 -3.645417301356701500e-13 9.033190861984508047e-13 4.141409437607990185e-13
2.410000000000000000e+04 1.205000000000000000e+02 1.042631417386213899e+00 -4.237465192026002114e+02 1.562383178953241440e+03 -1.986129698155841652e+03 -4.578559753554145573e-13 1.013411576877842890e-12 4.255484853388225019e-13
2.420000000000000000e+04 1.210000000000000000e+02 1.032322374881993854e+00 -4.426449673990364317e+02 1.546935078760667921e+03 -1.989580046159704352e+03 -4.309885781594857690e-13 9.263700917472306173e-13 4.255484853388225019e-13
2.430000000000000000e+04 1.215000000000000000e+02 1.098584330392887942e+00 -3.608070789233340747e+02 1.646228619093742736e+03 -2.007035698017076811e+03 -4.751754545395669993e-13 9.302766890151303869e-13 4.487521465534882736e-13
2.440000000000000000e+04 1.220000000000000000e+02 1.058356375666674509e+00 -3.871568872864140758e+02 1.585947028936511742e+03 -1.973103916222925818e+03 -4.238831508018847671e-13 9.193756866920921311e-13 4.629630012686902774e-13
2.450000000000000000e+04 1.225000000000000000e+02 1.073825913776272678e+00 -4.128670745591998639e+02 1.609128131793744615e+03 -2.021995206352944479e+03 -4.019007349143066676e-13 8.915090887740007020e-13 4.691802502065911540e-13
2.460000000000000000e+04 1.230000000000000000e+02 1.093054161090351251e+00 -3.694937605957923097e+02 1.637941660393891425e+03 -2.007435420989683735e+03 -4.303224443447106751e-13 9.681144774731365032e-13 4.234390615920347045e-13
2.470000000000000000e+04 1.235000000000000000e+02 1.131141433981202038e+00 -2.906418365533693304e+02 1.695015438820831378e+03 -1.985657275374200708e+03 -4.314049117937202027e-13 9.749978602258124738e-13 4.642952688982404652e-13
2.480000000000000000e+04 1.240000000000000000e+02 1.156882313901580694e+00 -2.834916337690176533e+02 1.733588147381518638e+03 -2.017079781150536292e+03 -4.068412273738886142e-13 9.676703882632864406e-13 4.667377595524158096e-13
2.490000000000000000e+04 1.245000000000000000e+02 1.174109591970103672e+00 -2.652013798327811855e+02 1.759403223567200484e+03 -2.024604603399981670e+03 -3.549244231848547315e-13 9.646172749455672601e-13 4.599098879509710969e-13
2.500000000000000000e+04 1.250000000000000000e+02 1.139901900953212976e+00 -2.837622613997309600e+02 1.708142998578389779e+03 -1.991905259978120739e+03 -4.055644708955696842e-13 9.597236200198366873e-13 5.407202463558746786e-13
2.510000000000000000e+04 1.255000000000000000e+02 1.144177686375893455e+00 -2.535355696903677654e+02 1.714550263034276441e+03 -1.968085832724644206e+03 -3.939071291370055405e-13 9.951067747593356216e-13 4.884981308350688778e-13
2.520000000000000000e+04 1.260000000000000000e+02 1.123129230870743678e+00 -3.090758697844819380e+02 1.683009152459809457e+03 -1.992085022244291395e+03 -4.479194792850194062e-13 9.459100169806333724e-13 4.649614027130155591e-13
2.530000000000000000e+04 1.265000000000000000e+02 1.089398110858509794e+00 -3.617313271295975028e+02 1.632463069121476792e+03 -1.994194396251074295e+03 -4.910516437917067378e-13 8.617551117140465067e-13 5.067057884389214450e-13
2.540000000000000000e+04 1.270000000000000000e+02 1.074318292108224382e+00 -3.896477893738535840e+02 1.609865960724174329e+03 -1.999513750098027913e+03 -4.545253062815390876e-13 8.459899447643692838e-13 4.822253707459367433e-13
2.550000000000000000e+04 1.275000000000000000e+02 1.082481596675640478e+00 -3.880087764459842674e+02 1.622098672618447381e+03 -2.010107449064431648e+03 -4.403144515663370839e-13 8.437694987151189707e-13 4.594102875898897764e-13
2.560000000000000000e+04 1.280000000000000000e+02 1.061495068069822745e+00 -3.728859540082360127e+02 1.590650359502629271e+03 -1.963536313510865284e+03 -4.456435220845378353e-13 8.144596108650148381e-13 4.475309012264006014e-13
2.570000000000000000e+04 1.285000000000000000e+02 1.100940395929312698e+00 -3.063330984419499146e+02 1.649759183300075165e+03 -1.956092281742025079e+03 -4.259925745486725646e-13 8.779643678735737922e-13 5.108136136300345242e-13
2.580000000000000000e+04 1.290000000000000000e+02 1.085214196259536301e+00 -3.444824493607904969e+02 1.626193473094915134e+03 -1.970675922455705631e+03 -3.495537193032305368e-13 9.234835118832052103e-13 4.899379513201296277e-13
2.590000000000000000e+04 1.295000000000000000e+02 1.051475865959913936e+00 -3.814182292139521451e+02 1.575636585140931174e+03 -1.957054814354883320e+03 -3.075317778211683617e-13 8.579803534303209744e-13 4.543032616766140563e-13
2.600000000000000000e+04 1.300000000000000000e+02 1.083570124693263859e+00 -3.300165225414675660e+02 1.623729831852855796e+03 -1.953746354394323362e+03 -3.175237850427947706e-13 7.902567489281864255e-13 5.348499421131691633e-13
2.610000000000000000e+04 1.305000000000000000e+02 1.083778179359306648e+00 -3.085219157974486279e+02 1.624041601769921044e+03 -1.932563517567369672e+03 -2.977618152044669841e-13 7.503303534051042334e-13 5.997424779025095631e-13
2.620000000000000000e+04 1.310000000000000000e+02 1.084645463416974209e+00 -3.307199459862226831e+02 1.625341226930336006e+03 -1.956061172916558689e+03 -3.097522238704186748e-13 7.573941473992817919e-13 5.848654893725324655e-13
2.630000000000000000e+04 1.315000000000000000e+02 1.016983246766822724e+00 -3.752778586468270987e+02 1.523949395280083763e+03 -1.899227253926910862e+03 -2.713246294305804440e-13 7.794251355441872420e-13 5.786482404346315889e-13
2.640000000000000000e+04 1.320000000000000000e+02 1.034656556974829611e+00 -3.417549187187669304e+02 1.550432850626782283e+03 -1.892187769345549214e+03 -2.366995488500833744e-13 7.660538869913580129e-13 6.086242620995108155e-13
2.650000000000000000e+04 1.325000000000000000e+02 1.059009098151728834e+00 -3.247518324709751596e+02 1.586925133580365582e+03 -1.911676966051340742e+03 -2.956523914576791867e-13 6.963318810448981822e-13 6.605826996519681416e-13
2.660000000000000000e+04 1.330000000000000000e+02 1.109545583267215640e+00 -2.316840305969892597e+02 1.662654056525922670e+03 -1.894338087122911929e+03 -3.190780972772699897e-13 7.159828285807634529e-13 6.656897255652438616e-13
2.670000000000000000e+04 1.335000000000000000e+02 1.164105256787310916e+00 -1.454061262050738605e+02 1.744411727295785340e+03 -1.889817853500859201e+03 -4.017897126118441520e-13 6.910028105266974308e-13 6.474820679613912944e-13
2.680000000000000000e+04 1.340000000000000000e+02 1.121877752244118565e+00 -1.688043682777745289e+02 1.681133811737811584e+03 -1.849938180015586113e+03 -4.354294702579863952e-13 7.072675778374559741e-13 6.259714968592788864e-13
2.690000000000000000e+04 1.345000000000000000e+02 1.127040618610546607e+00 -1.599211564137037840e+02 1.688870366987904163e+03 -1.848791523401607947e+03 -4.369837824924616143e-13 6.582512313002553128e-13 6.117328865684612538e-13
2.700000000000000000e+04 1.350000000000000000e+02 1.107723498068680756e+00 -1.573378139163305605e+02 1.659923661855917999e+03 -1.817261475772248559e+03 -5.397904345727511100e-13 7.171485627566198673e-13 6.405986852087153238e-13
2.710000000000000000e+04 1.355000000000000000e+02 1.122832269568783792e+00 -1.466050626119292701e+02 1.682564155948822645e+03 -1.829169218560751915e+03 -5.799319358068544261e-13 5.780376177710877528e-13 6.270470254143845068e-13
2.720000000000000000e+04 1.360000000000000000e+02 1.157756075556959807e+00 -1.344498237469742890e+02 1.734897479222104266e+03 -1.869347302969078555e+03 -5.186961971048731357e-13 6.175060462965120678e-13 6.058487045379479241e-13
2.730000000000000000e+04 1.365000000000000000e+02 1.137821324278076807e+00 -1.858615862809995178e+02 1.705025254430698169e+03 -1.890886840711697687e+03 -5.603295605283165060e-13 7.068789997788371693e-13 5.599409824696977012e-13
2.740000000000000000e+04 1.370000000000000000e+02 1.120611603649227739e+00 -2.260754351267353286e+02 1.679236488068367862e+03 -1.905311923195103191e+03 -5.168643291142416274e-13 6.922240558537851030e-13 5.829781102306696994e-13
2.750000000000000000e+04 1.375000000000000000e+02 1.109633756011764394e+00 -2.758387390575421705e+02 1.662786183383628895e+03 -1.938624922441171066e+03 -4.615197113366775739e-13 7.149836278586008120e-13 5.888067811099517712e-13
2.760000000000000000e+04 1.380000000000000000e+02 1.101191810044146235e+00 -2.726063816530113399e+02 1.650135927351153214e+03 -1.922742309004164554e+03 -4.528044605933700950e-13 7.178702077226262190e-13 5.511702205751589645e-13
2.770000000000000000e+04 1.385000000000000000e+02 1.117556134609734242e+00 -2.515800902942107768e+02 1.674657867712686766e+03 -1.926237958006897543e+03 -4.649614027130155591e-13 7.120970479945754050e-13 5.777600620149314636e-13
2.780000000000000000e+04 1.390000000000000000e+02 1.114046991378159213e+00 -2.164672972528426271e+02 1.669399416580171419e+03 -1.885866713833014046e+03 -4.940492459581946605e-13 7.474021401776553830e-13 5.924150059399835300e-13
2.790000000000000000e+04 1.395000000000000000e+02 1.127928967278336803e+00 -2.309917638270126190e+02 1.690201557466587701e+03 -1.921193321293600320e+03 -5.868638908168577473e-13 7.900347043232613942e-13 5.856148899141544462e-13
2.800000000000000000e+04 1.400000000000000000e+02 1.101828327553979081e+00 -2.880852379972307062e+02 1.651089748839637650e+03 -1.939174986836868356e+03 -5.968558980384841561e-13 7.571721027943567606e-13 6.655787032627813460e-13
2.810000000000000000e+04 1.405000000000000000e+02 1.106227374868383295e+00 -2.684587471940521937e+02 1.657681721240272509e+03 -1.926140468434324703e+03 -5.372369216161132499e-13 7.155387393709133903e-13 7.210898544940391730e-13
2.820000000000000000e+04 1.410000000000000000e+02 1.115091420676891598e+00 -2.687236502394300715e+02 1.670964493884322110e+03 -1.939688144123752181e+03 -5.465627950229645649e-13 7.832623438730479393e-13 8.011369345695129596e-13
2.830000000000000000e+04 1.415000000000000000e+02 1.119780164468262118e+00 -2.515346061956504400e+02 1.677990576455690871e+03 -1.929525182651341311e+03 -4.908573547623973354e-13 7.737144258612715930e-13 7.895906151134113315e-13
2.840000000000000000e+04 1.420000000000000000e+02 1.116579858196946828e+00 -2.450746522802114669e+02 1.673194917508124718e+03 -1.918269569788336185e+03 -4.851674617611934082e-13 7.772671395400720940e-13 8.234524173644786060e-13
2.850000000000000000e+04 1.425000000000000000e+02 1.105032118326424229e+00 -2.700508537041489490e+02 1.655890629312146757e+03 -1.925941483016295706e+03 -4.390932062392494117e-13 8.297806886048419983e-13 7.682743330406083260e-13
2.860000000000000000e+04 1.430000000000000000e+02 1.138610534362751281e+00 -2.431890753423540446e+02 1.706207885742582675e+03 -1.949396961084936720e+03 -3.049782648645305017e-13 8.401612738850872120e-13 7.616129948928573867e-13
2.870000000000000000e+04 1.435000000000000000e+02 1.114422954445223324e+00 -2.622549844324048536e+02 1.669962797236167262e+03 -1.932217781668572115e+03 -3.186340080674199271e-13 7.480682739924304769e-13 7.893685705084863002e-13
2.880000000000000000e+04 1.440000000000000000e+02 1.150593567489559321e+00 -2.420933174851152216e+02 1.724164460883104766e+03 -1.966257778368219988e+03 -3.047562202596054703e-13 8.381906280163775591e-13 7.768230503302220313e-13
2.890000000000000000e+04 1.445000000000000000e+02 1.173211093773594449e+00 -2.023966870366109561e+02 1.758056824019731266e+03 -1.960453511056342222e+03 -2.322586567515827483e-13 7.911449273478865507e-13 7.585043704239069484e-13
2.900000000000000000e+04 1.450000000000000000e+02 1.180086000510019106e+00 -1.840618445866466573e+02 1.768358871764263540e+03 -1.952420716350910197e+03 -3.086420008457935182e-13 7.943645741192995047e-13 6.528111384795920458e-13
2.910000000000000000e+04 1.455000000000000000e+02 1.159298271948112413e+00 -2.701126022214139084e+02 1.737208460514246326e+03 -2.007321062735660234e+03 -1.865174681370262988e-13 8.710532295452821927e-13 5.674627434615331367e-13
2.920000000000000000e+04 1.460000000000000000e+02 1.115319490596375029e+00 -3.130762091845967916e+02 1.671306256658667962e+03 -1.984382465843264754e+03 -1.773026170326374995e-13 8.145983887430929826e-13 6.212530490046219711e-13
2.930000000000000000e+04 1.465000000000000000e+02 1.090156000563185845e+00 -3.525142200662414780e+02 1.633598766843933845e+03 -1.986112986910175323e+03 -2.057520820386571359e-13 7.897571485671051050e-13 5.963007865261715779e-13
2.940000000000000000e+04 1.470000000000000000e+02 1.099361464562891522e+00 -2.865336517581877160e+02 1.647393154647492793e+03 -1.933926806405680509e+03 -2.103872631664671644e-13 9.493864028264908939e-13 5.705436123548679461e-13
2.950000000000000000e+04 1.475000000000000000e+02 1.099729548235033993e+00 -3.303952980923488667e+02 1.647944728030198348e+03 -1.978340026122547215e+03 -1.996736109788344038e-13 8.893510927698855539e-13 5.189182417097981670e-13
2.960000000000000000e+04 1.480000000000000000e+02 1.074354329541191477e+00 -3.182167796798241852e+02 1.609919962817475380e+03 -1.928136742497299565e+03 -2.555733402687110356e-13 8.641976023682218511e-13 5.012656956182581780e-13
2.970000000000000000e+04 1.485000000000000000e+02 1.088351317536955909e+00 -3.215365620192385450e+02 1.630894449329128292e+03 -1.952431011348366837e+03 -3.052003094694555330e-13 8.190115252659779799e-13 5.449807272128737168e-13
2.980000000000000000e+04 1.490000000000000000e+02 1.078022366742741323e+00 -3.071590623936838256e+02 1.615416516563997902e+03 -1.922575578957681728e+03 -2.995381720438672346e-13 8.217315716763096134e-13 4.800604358479176881e-13
2.990000000000000000e+04 1.495000000000000000e+02 1.072507009426069580e+00 -3.429537951371773943e+02 1.607151753624965295e+03 -1.950105548762142689e+03 -2.799982468104644795e-13 7.525091660909311031e-13 4.571898415406394633e-13
3.000000000000000000e+04 1.500000000000000000e+02 1.121218901173969495e+00 -2.680262530144027551e+02 1.680146523409193151e+03 -1.948172776423595906e+03 -3.454597718999252720e-13 7.768230503302220313e-13 4.526379271396763215e-13
3.010000000000000000e+04 1.505000000000000000e+02 1.118460577006491929e+00 -2.743672238739918612e+02 1.676013174644228002e+03 -1.950380398518219863e+03 -3.108069357438125735e-13 7.855383010735295102e-13 5.170308625679354009e-13
3.020000000000000000e+04 1.510000000000000000e+02 1.125007515922371804e+00 -2.847026124496062494e+02 1.685823762609674304e+03 -1.970526375059280554e+03 -3.242961454930082255e-13 7.548406344426439318e-13 5.466738173254270805e-13
3.030000000000000000e+04 1.515000000000000000e+02 1.098258497728703098e+00 -3.335766724004670323e+02 1.645740358846461504e+03 -1.979317031246928536e+03 -3.868017017794045387e-13 6.827316489932400145e-13 5.528910662633279571e-13
3.040000000000000000e+04 1.520000000000000000e+02 1.100282159799857107e+00 -2.917649788406436073e+02 1.648772816460085778e+03 -1.940537795300729385e+03 -3.683164884193956823e-13 7.165379400930760312e-13 5.675598879761878379e-13
3.050000000000000000e+04 1.525000000000000000e+02 1.113537954588955214e+00 -2.435782877565327453e+02 1.668636624951549493e+03 -1.912214912708082238e+03 -3.805289416902724042e-13 7.331912854624533793e-13 4.648503804105530435e-13
3.060000000000000000e+04 1.530000000000000000e+02 1.146844124557701017e+00 -1.940428782278809194e+02 1.718545920649714844e+03 -1.912588798877595764e+03 -3.942124404687774586e-13 7.082112674083873571e-13 4.898303984646190656e-13
3.070000000000000000e+04 1.535000000000000000e+02 1.150635027785495534e+00 -1.903552379163818387e+02 1.724226589136565053e+03 -1.914581827052946892e+03 -4.096722960866827634e-13 7.824851877558103297e-13 4.642397577470092074e-13
3.080000000000000000e+04 1.540000000000000000e+02 1.120615105529960021e+00 -2.583673067893137159e+02 1.679241735636645217e+03 -1.937609042425958933e+03 -4.971578704271450988e-13 7.585043704239069484e-13 4.177491685908307772e-13
3.090000000000000000e+04 1.545000000000000000e+02 1.138619116460470204e+00 -2.135502513322373943e+02 1.706220746016014573e+03 -1.919770997348251967e+03 -4.962696920074449736e-13 8.767708781221017489e-13 5.022648963404208189e-13
3.100000000000000000e+04 1.550000000000000000e+02 1.119243065865462183e+00 -2.271336732097340700e+02 1.677185734199395029e+03 -1.904319407409129099e+03 -5.145051051869131697e-13 8.959499808725013281e-13 4.970468481246825831e-13
3.110000000000000000e+04 1.555000000000000000e+02 1.130097853155231036e+00 -2.017337278076965958e+02 1.693451632953113631e+03 -1.895185360760810227e+03 -4.585221091701896512e-13 8.144596108650148381e-13 5.233591338082987932e-13
3.120000000000000000e+04 1.560000000000000000e+02 1.089465132483389498e+00 -2.714878939820657706e+02 1.632563501026359290e+03 -1.904051395008425061e+03 -4.267697306659101741e-13 7.812639424287226575e-13 4.289901767151604872e-13
3.130000000000000000e+04 1.565000000000000000e+02 1.085196508710666752e+00 -2.953448972736068754e+02 1.626166968302934038e+03 -1.921511865576540913e+03 -5.125344593182035169e-13 7.338574192772284732e-13 4.701239397775225370e-13
3.140000000000000000e+04 1.570000000000000000e+02 1.113475308579930712e+00 -2.866972558814516105e+02 1.668542749907026291e+03 -1.955240005788477902e+03 -5.777045508637002058e-13 7.469580509678053204e-13 4.569677969357144320e-13
3.150000000000000000e+04 1.575000000000000000e+02 1.074203893559635636e+00 -3.337868256824533546e+02 1.609694534499114070e+03 -1.943481360181567425e+03 -5.484501741648273310e-13 7.573941473992817919e-13 5.097033906054093677e-13
3.160000000000000000e+04 1.580000000000000000e+02 1.059082707347985153e+00 -3.679236483622139531e+02 1.587035436960955849e+03 -1.954959085323169802e+03 -4.638511796883904026e-13 7.438494264988548821e-13 5.506706202140776441e-13
3.170000000000000000e+04 1.585000000000000000e+02 1.097534760375951102e+00 -3.597066366195458613e+02 1.644655838423362638e+03 -2.004362475042908500e+03 -4.868327962981311430e-13 7.345235530920035671e-13 5.009326287108706310e-13
3.180000000000000000e+04 1.590000000000000000e+02 1.120126404519648844e+00 -3.013017294971432420e+02 1.678509417172693929e+03 -1.979811146669837171e+03 -5.169198402654728852e-13 7.576161920042068232e-13 4.893307981035377452e-13
3.190000000000000000e+04 1.595000000000000000e+02 1.096790864665376564e+00 -2.596099742203718961e+02 1.643541110701066827e+03 -1.903151084921438724e+03 -5.220268661787486053e-13 9.009459844833145326e-13 5.309919171025967444e-13
3.200000000000000000e+04 1.600000000000000000e+02 1.097370494476562319e+00 -2.709091018279484615e+02 1.644409685973128489e+03 -1.915318787801076951e+03 -4.778399897986673750e-13 8.846257060213247314e-13 4.500844141830384615e-13
3.210000000000000000e+04 1.605000000000000000e+02 1.122605437759761848e+00 -2.723482617726306216e+02 1.682224248483003066e+03 -1.954572510255633688e+03 -6.115108419635362225e-13 9.174883075502293650e-13 4.692912725090536696e-13
3.220000000000000000e+04 1.610000000000000000e+02 1.127655034967969705e+00 -2.526652136820171108e+02 1.689791069899502645e+03 -1.942456283581519756e+03 -6.412995134930099539e-13 8.693046282814975712e-13 5.280220705117244506e-13
3.230000000000000000e+04 1.615000000000000000e+02 1.107039906799984319e+00 -2.836611988565227875e+02 1.658899300339776346e+03 -1.942560499196299133e+03 -6.248890294102693588e-13 8.779643678735737922e-13 4.867217739956686273e-13
3.240000000000000000e+04 1.620000000000000000e+02 1.110254578152595428e+00 -2.636694449817994155e+02 1.663716485361664354e+03 -1.927385930343463770e+03 -6.104006189389110659e-13 8.263389972285040130e-13 4.618527782440651208e-13
3.250000000000000000e+04 1.625000000000000000e+02 1.058052406529907508e+00 -3.005456919106491114e+02 1.585491531185066378e+03 -1.886037223095715490e+03 -6.477041125663163257e-13 8.624212455288216006e-13 4.809486142676178133e-13
3.260000000000000000e+04 1.630000000000000000e+02 1.062347112915335456e+00 -2.921744668908943368e+02 1.591927148703630337e+03 -1.884101615594524674e+03 -5.753453269363717482e-13 8.797407247129740426e-13 5.395683899678260786e-13
3.270000000000000000e+04 1.635000000000000000e+02 1.063007284660261398e+00 -2.957629553862889225e+02 1.592916416063401812e+03 -1.888679371449690734e+03 -5.619948950652542408e-13 8.462119893692943151e-13 5.425659921343140013e-13
3.280000000000000000e+04 1.640000000000000000e+02 1.054028739217740096e+00 -3.278992829036217245e+02 1.579462065717783389e+03 -1.907361348621405114e+03 -6.029066135226912593e-13 8.204548151979906834e-13 4.785061236134424689e-13
3.290000000000000000e+04 1.645000000000000000e+02 1.082669716334621945e+00 -2.884716436161631918e+02 1.622380569927430997e+03 -1.910852213543594189e+03 -6.159517340620368486e-13 8.198997036856781051e-13 4.960476474025199423e-13
3.300000000000000000e+04 1.650000000000000000e+02 1.099009395491316043e+00 -2.487909081651366705e+02 1.646865579143737250e+03 -1.895656487308873920e+03 -6.795120022218270606e-13 9.149347945935915050e-13 5.265232694284804893e-13
3.310000000000000000e+04 1.655000000000000000e+02 1.101055953556869582e+00 -2.578080863125578617e+02 1.649932346404968939e+03 -1.907740432717526801e+03 -6.199485369506874122e-13 9.353628982466943853e-13 5.853095785823825281e-13
3.320000000000000000e+04 1.660000000000000000e+02 1.110720760495334414e+00 -2.183993188695578738e+02 1.664415059602258680e+03 -1.882814378471816553e+03 -6.407097075111778395e-13 9.234835118832052103e-13 5.920819390325959830e-13
3.330000000000000000e+04 1.665000000000000000e+02 1.115231600183474336e+00 -2.386959846347601797e+02 1.671174552874936353e+03 -1.909870537509696533e+03 -6.572520305780926719e-13 9.831881402772024714e-13 5.420108806220014230e-13
3.340000000000000000e+04 1.670000000000000000e+02 1.093062110216152405e+00 -2.649155022443796952e+02 1.637953572158904535e+03 -1.902869074403284230e+03 -6.589173651150304067e-13 1.033673147077251997e-12 4.961586697049824579e-13
3.350000000000000000e+04 1.675000000000000000e+02 1.072775108394505628e+00 -3.023805751612335371e+02 1.607553499929166719e+03 -1.909934075090400256e+03 -7.192024753521764069e-13 1.018338191549617022e-12 4.773959005888173124e-13
3.360000000000000000e+04 1.680000000000000000e+02 1.075676356583292970e+00 -2.655665489938658084e+02 1.611901020340064633e+03 -1.877467569333930442e+03 -6.821210263296961784e-13 1.090016965576978691e-12 4.978378820297280072e-13
3.370000000000000000e+04 1.685000000000000000e+02 1.070610411292737929e+00 -2.597487382029480614e+02 1.604309701322167712e+03 -1.864058439525115773e+03 -7.301381721447341988e-13 1.015465489473399430e-12 5.287992266289620602e-13
3.380000000000000000e+04 1.690000000000000000e+02 1.101353014872265668e+00 -2.526800574864137161e+02 1.650377492786090215e+03 -1.903057550272503931e+03 -6.317169010117140715e-13 1.011968286945830187e-12 5.841993555577573716e-13
3.390000000000000000e+04 1.695000000000000000e+02 1.111230703607408055e+00 -2.466840977221486355e+02 1.665179209355701005e+03 -1.911863307077849640e+03 -6.812328479099960532e-13 1.028288565407819988e-12 4.962696920074449736e-13
3.400000000000000000e+04 1.700000000000000000e+02 1.118095954181356211e+00 -2.931458353155899204e+02 1.675466787340762266e+03 -1.968612622656352187e+03 -6.963318810448981822e-13 9.569012249244224222e-13 4.898303984646190656e-13
3.410000000000000000e+04 1.705000000000000000e+02 1.099715268131189250e+00 -3.282535938751932463e+02 1.647923329294587120e+03 -1.976176923169780366e+03 -6.383782391594650107e-13 8.536504836342828639e-13 4.874434189616749791e-13
3.420000000000000000e+04 1.710000000000000000e+02 1.107907855523111884e+00 -2.924930143825267805e+02 1.660199921501383187e+03 -1.952692935883909968e+03 -6.790956685875926269e-13 8.640171911267202631e-13 5.269118474870992941e-13
3.430000000000000000e+04 1.715000000000000000e+02 1.105938399824506924e+00 -3.012098012267392733e+02 1.657248692137023681e+03 -1.958458493363762955e+03 -6.568634525194738671e-13 8.846257060213247314e-13 5.285771820240370289e-13
3.440000000000000000e+04 1.720000000000000000e+02 1.104333033639539163e+00 -2.952650030823963334e+02 1.654843050908849591e+03 -1.950108053991245924e+03 -7.018274850167927070e-13 9.137690604177350906e-13 5.826450433232821524e-13
3.450000000000000000e+04 1.725000000000000000e+02 1.099059324164912699e+00 -2.518149136414497207e+02 1.646940397261121689e+03 -1.898755310902571409e+03 -7.189249195960201178e-13 9.375833442959446984e-13 4.564126854234018538e-13
3.460000000000000000e+04 1.730000000000000000e+02 1.092183694067915933e+00 -2.895937133640561569e+02 1.636637265560771993e+03 -1.926230978924828150e+03 -7.747136265834342339e-13 9.378053889008697297e-13 5.273559366969493567e-13
3.470000000000000000e+04 1.735000000000000000e+02 1.100257518514121902e+00 -3.272627793825140543e+02 1.648735891493411827e+03 -1.975998670875925882e+03 -7.528283552105108356e-13 9.020562075079396891e-13 5.060396546241463511e-13
3.480000000000000000e+04 1.740000000000000000e+02 1.115210047136556915e+00 -3.156854526587699183e+02 1.671142255634130379e+03 -1.986827708292900297e+03 -8.264500195309665287e-13 9.056089211867401900e-13 5.160316618457727600e-13
3.490000000000000000e+04 1.745000000000000000e+02 1.104765720626551984e+00 -2.875684453102453517e+02 1.655491432358888233e+03 -1.943059877669133584e+03 -8.477992613498130936e-13 8.366640713575179689e-13 6.054046153280978615e-13
3.500000000000000000e+04 1.750000000000000000e+02 1.042299417574092280e+00 -3.762664308694384090e+02 1.561885677234777177e+03 -1.938152108104215586e+03 -7.785022626549675806e-13 9.130474154517287388e-13 5.986322548778844066e-13
3.510000000000000000e+04 1.755000000000000000e+02 1.071677139145885471e+00 -3.780682192866815967e+02 1.605908193010109471e+03 -1.983976412296791068e+03 -7.260858581048523774e-13 8.850697952311747940e-13 5.494979471443173225e-13
