# step time temperature total_energy kinetic_energy potential_energy Px Py Pz
2.720000000000000000e+04 1.360000000000000000e+02 7.977448351026864559e-01 -2.573218956559168873e+03 1.195420635401375648e+03 -3.768639591960544749e+03 -1.121325254871408106e-14 -8.495426584431697847e-13 -2.442490654175344389e-13
2.730000000000000000e+04 1.365000000000000000e+02 8.082263535619087502e-01 -2.604815659739580951e+03 1.211127190812520212e+03 -3.815942850552101390e+03 3.141931159689193009e-14 -7.704947790898586391e-13 -2.541300503366983321e-13
2.740000000000000000e+04 1.370000000000000000e+02 8.095277590354138519e-01 -2.579138309642659806e+03 1.213077346914567670e+03 -3.792215656557227248e+03 -1.065814103640150279e-14 -7.913669719528115820e-13 -2.944311461305915145e-13
2.750000000000000000e+04 1.375000000000000000e+02 7.837919837147437896e-01 -2.638554421289098173e+03 1.174512287596543501e+03 -3.813066708885641674e+03 -4.163336342344337027e-16 -7.530642776032436814e-13 -2.802202914153895108e-13
2.760000000000000000e+04 1.380000000000000000e+02 8.219601432282159781e-01 -2.604203948416557978e+03 1.231707274627481638e+03 -3.835911223044039616e+03 -1.203481758693669690e-13 -8.082423619271139614e-13 -2.966515921798418276e-13
2.770000000000000000e+04 1.385000000000000000e+02 8.067748944887268570e-01 -2.592772873165237343e+03 1.208952179391357276e+03 -3.801725052556594619e+03 -1.186828413324292342e-13 -7.602529716876915700e-13 -2.781663788198329712e-13
2.780000000000000000e+04 1.390000000000000000e+02 8.308733493295730188e-01 -2.573897596939643336e+03 1.245063713970365143e+03 -3.818961310910008706e+03 -4.829470157119430951e-14 -7.885914143912486907e-13 -2.880196081633812355e-13
2.790000000000000000e+04 1.395000000000000000e+02 8.392074610888984321e-01 -2.609430170315129999e+03 1.257552380441714377e+03 -3.866982550756844375e+03 -5.972999872483342187e-14 -7.366329768387913646e-13 -3.355093980417223065e-13
2.800000000000000000e+04 1.400000000000000000e+02 7.719289872669922170e-01 -2.667092710753756819e+03 1.156735587419587773e+03 -3.823828298173344592e+03 -5.340172748447002959e-14 -7.460698725481051952e-13 -2.908784324517910136e-13
2.810000000000000000e+04 1.405000000000000000e+02 7.866899034053701500e-01 -2.659624235230764498e+03 1.178854820252947093e+03 -3.838479055483711818e+03 -6.571826416390535996e-14 -7.407408020299044438e-13 -3.109179580462750891e-13
2.820000000000000000e+04 1.410000000000000000e+02 7.943182911634389942e-01 -2.676965159291124110e+03 1.190285959308413339e+03 -3.867251118599537222e+03 -1.241229341530925012e-13 -7.715356131754447233e-13 -2.986499936241671094e-13
2.830000000000000000e+04 1.415000000000000000e+02 7.577899309072925194e-01 -2.674639391698569398e+03 1.135548211464577889e+03 -3.810187603163147287e+03 -1.084687895058777940e-13 -6.976641486744483700e-13 -2.728373083016322198e-13
2.840000000000000000e+04 1.420000000000000000e+02 7.948691700556373974e-01 -2.657088921954452417e+03 1.191111451328372596e+03 -3.848200373282825240e+03 -6.372680161348398542e-14 -6.543654507140672649e-13 -2.298161660974074039e-13
2.850000000000000000e+04 1.425000000000000000e+02 7.917902371567820952e-01 -2.649674230695486585e+03 1.186497670379437977e+03 -3.836171901074924335e+03 -1.081634781741058760e-13 -6.425970866530406056e-13 -2.536859611268482695e-13
2.860000000000000000e+04 1.430000000000000000e+02 7.884311665061967123e-01 -2.661042146794499786e+03 1.181464103009535847e+03 -3.842506249804035633e+03 -7.860379014346108306e-14 -6.392664175791651360e-13 -2.062794379753540852e-13
2.870000000000000000e+04 1.435000000000000000e+02 7.744803931050255885e-01 -2.672669172303514642e+03 1.160558869067880778e+03 -3.833228041371395648e+03 -7.116529587847253424e-14 -6.499245586155666388e-13 -1.820765760385256726e-13
2.880000000000000000e+04 1.440000000000000000e+02 7.942803667586307848e-01 -2.669165729320152423e+03 1.190229129587808302e+03 -3.859394858907960497e+03 -8.409245522145170071e-14 -6.691314169415818469e-13 -1.469380173091394681e-13
2.890000000000000000e+04 1.445000000000000000e+02 8.062814267739153440e-01 -2.691917673377625306e+03 1.208212718020712146e+03 -3.900130391398337451e+03 -1.155985029921424712e-13 -6.239453398393379757e-13 -1.674216321134736063e-13
2.900000000000000000e+04 1.450000000000000000e+02 8.301774198393944149e-01 -2.679190150796714079e+03 1.244020863629332553e+03 -3.923211014426046404e+03 -8.903988657493755454e-14 -6.573630528805551876e-13 -1.779687508474125934e-13
2.910000000000000000e+04 1.455000000000000000e+02 8.136576916515574354e-01 -2.690665155731413506e+03 1.219266050939858815e+03 -3.909931206671272321e+03 -1.025846074753644643e-13 -5.992845109048516861e-13 -1.725147802389415119e-13
2.920000000000000000e+04 1.460000000000000000e+02 7.839969817102218075e-01 -2.698327412960472429e+03 1.174819477092767329e+03 -3.873146890053239531e+03 -7.271960811294775340e-14 -6.079581282847357215e-13 -1.678657213233236689e-13
2.930000000000000000e+04 1.465000000000000000e+02 7.975649433353835249e-01 -2.633894666414289986e+03 1.195151067588072237e+03 -3.829045734002362224e+03 -7.993605777301127091e-14 -5.897504706808831543e-13 -2.171596236166806193e-13
2.940000000000000000e+04 1.470000000000000000e+02 7.845734741726270167e-01 -2.598912122059822650e+03 1.175683351047681526e+03 -3.774595473107504404e+03 -9.836575998178886948e-14 -6.891709425360659225e-13 -2.428057754855217354e-13
2.950000000000000000e+04 1.475000000000000000e+02 7.991274501514992190e-01 -2.565500733415966806e+03 1.197492484052021609e+03 -3.762993217467988416e+03 -1.011690731189673897e-13 -7.258499357121195317e-13 -3.028688411177427042e-13
2.960000000000000000e+04 1.480000000000000000e+02 7.814760658128987458e-01 -2.606751801748678190e+03 1.171041884620628707e+03 -3.777793686369306670e+03 -1.237621116700893253e-13 -7.319700401353657071e-13 -2.333688797762079048e-13
2.970000000000000000e+04 1.485000000000000000e+02 7.817701443087861080e-01 -2.597321542348876392e+03 1.171482561246715932e+03 -3.768804103595592096e+03 -1.105782132526655914e-13 -7.683853553430708416e-13 -2.456368441983158846e-13
2.980000000000000000e+04 1.490000000000000000e+02 7.740976811423814219e-01 -2.595217317452190400e+03 1.159985375191858566e+03 -3.755202692644048966e+03 -1.088018564132653410e-13 -7.440714711037799134e-13 -2.633449014410871314e-13
2.990000000000000000e+04 1.495000000000000000e+02 8.093185932068843735e-01 -2.584835859397208878e+03 1.212763911920516193e+03 -3.797599771317724844e+03 -1.381117442633694736e-13 -7.705225346654742680e-13 -2.670086374223501480e-13
3.000000000000000000e+04 1.500000000000000000e+02 8.218963035069969392e-01 -2.585057518494691976e+03 1.231611610805234932e+03 -3.816669129299927135e+03 -1.412203687323199119e-13 -8.043565813409259135e-13 -2.051692149507289287e-13
3.010000000000000000e+04 1.505000000000000000e+02 7.755301799973107757e-01 -2.631302820470943516e+03 1.162131974725970167e+03 -3.793434795196913910e+03 -1.794675519306565548e-13 -7.426281811717672099e-13 -2.498001805406602216e-13
3.020000000000000000e+04 1.510000000000000000e+02 7.743111377391965755e-01 -2.667586119695164598e+03 1.160305239902186031e+03 -3.827891359597350856e+03 -1.525446435834965087e-13 -6.681530329011309277e-13 -2.337019466835954518e-13
3.030000000000000000e+04 1.515000000000000000e+02 7.870292704639362258e-01 -2.667287025400951279e+03 1.179363361790208501e+03 -3.846650387191159552e+03 -1.764144386129373743e-13 -6.423750420481155743e-13 -1.919575609576895658e-13
3.040000000000000000e+04 1.520000000000000000e+02 8.035755813481300081e-01 -2.692233179382062190e+03 1.204158008650172860e+03 -3.896391188032235277e+03 -1.691424778016425989e-13 -6.792344464656707714e-13 -2.517985819849855034e-13
3.050000000000000000e+04 1.525000000000000000e+02 8.283104162776537827e-01 -2.666473156963045312e+03 1.241223158792064169e+03 -3.907696315755109481e+03 -2.068623050632822924e-13 -6.173950239940495521e-13 -2.153832667772803688e-13
3.060000000000000000e+04 1.530000000000000000e+02 8.130238625489152327e-01 -2.660178347493825640e+03 1.218316258029549545e+03 -3.878494605523375412e+03 -2.496267081930625409e-13 -6.522560269672794675e-13 -2.574607194105738017e-13
3.070000000000000000e+04 1.535000000000000000e+02 7.957373306433224158e-01 -2.657802828660207524e+03 1.192412389969018705e+03 -3.850215218629226456e+03 -2.473576898864848772e-13 -6.589173651150304067e-13 -2.498001805406602216e-13
3.080000000000000000e+04 1.540000000000000000e+02 7.925473632678862179e-01 -2.642466458719564798e+03 1.187632223856927567e+03 -3.830098682576492138e+03 -2.224886941348813707e-13 -6.628031457012184546e-13 -2.839950496991150430e-13
3.090000000000000000e+04 1.545000000000000000e+02 7.576338360388223947e-01 -2.637762101637258638e+03 1.135314303304175382e+03 -3.773076404941434248e+03 -2.584599201327364426e-13 -5.913273343205460719e-13 -2.285949207703197317e-13
3.100000000000000000e+04 1.550000000000000000e+02 8.035342310318843717e-01 -2.605809864785663649e+03 1.204096045201278685e+03 -3.809905909986942333e+03 -2.654543251878749288e-13 -5.662553759222532790e-13 -2.533528942194607225e-13
3.110000000000000000e+04 1.555000000000000000e+02 8.066261545420027046e-01 -2.568132550620528491e+03 1.208729292581190975e+03 -3.776861843201719239e+03 -3.013145288832674851e-13 -6.181721801112871617e-13 -3.052003094694555330e-13
3.120000000000000000e+04 1.560000000000000000e+02 8.058934316891550598e-01 -2.593577842242450515e+03 1.207631307386198841e+03 -3.801209149628649357e+03 -2.420286193682841258e-13 -6.219538772889166012e-13 -3.446687379948798480e-13
3.130000000000000000e+04 1.565000000000000000e+02 7.804409502854404712e-01 -2.623396535545910410e+03 1.169490764002732476e+03 -3.792887299548642659e+03 -2.527977827071481443e-13 -6.127320872906238947e-13 -4.116706975310080452e-13
3.140000000000000000e+04 1.570000000000000000e+02 7.895113138003723163e-01 -2.609444725057908727e+03 1.183082703729857940e+03 -3.792527428787766439e+03 -2.280398092580071534e-13 -6.233902283270253974e-13 -3.340661081097096030e-13
3.150000000000000000e+04 1.575000000000000000e+02 7.653586057535433085e-01 -2.617340377128568434e+03 1.146889870721684701e+03 -3.764230247850252908e+03 -2.746691762922637281e-13 -6.057376822354854085e-13 -3.186340080674199271e-13
3.160000000000000000e+04 1.580000000000000000e+02 7.749355292902508907e-01 -2.631578583238353531e+03 1.161240890641440956e+03 -3.792819473879794714e+03 -2.194910919683934480e-13 -6.433742427702782152e-13 -3.297362383136714925e-13
3.170000000000000000e+04 1.585000000000000000e+02 7.745465793777519536e-01 -2.619335482350566963e+03 1.160658049197561240e+03 -3.779993531548128431e+03 -2.164102230750586386e-13 -6.548650510751485854e-13 -3.138045379103004962e-13
3.180000000000000000e+04 1.590000000000000000e+02 8.261595757591625455e-01 -2.601532130381194293e+03 1.238000124275105009e+03 -3.839532254656299301e+03 -2.520206265899105347e-13 -5.700995231450178835e-13 -2.686739719592878828e-13
3.190000000000000000e+04 1.595000000000000000e+02 8.188559837397801910e-01 -2.567466361077049442e+03 1.227055691634060622e+03 -3.794522052711110064e+03 -2.309263891220325604e-13 -5.962452753749403200e-13 -2.856048730848215200e-13
3.200000000000000000e+04 1.600000000000000000e+02 8.033555093323760943e-01 -2.621822960587467605e+03 1.203828230734565523e+03 -3.825651191322032901e+03 -2.722266856380883837e-13 -5.262457136723242002e-13 -3.227418332585330063e-13
3.210000000000000000e+04 1.605000000000000000e+02 7.977711211153436510e-01 -2.587309295742484665e+03 1.195460024991342380e+03 -3.782769320733827044e+03 -2.280398092580071534e-13 -5.593303598061538651e-13 -2.904343432419409510e-13
3.220000000000000000e+04 1.610000000000000000e+02 8.183665711253099717e-01 -2.533410356836264327e+03 1.226322306831277047e+03 -3.759732663667541601e+03 -2.378097718747085310e-13 -5.931435897998937889e-13 -2.370881269087021792e-13
3.230000000000000000e+04 1.615000000000000000e+02 8.141419366334904373e-01 -2.493561109633474189e+03 1.219991692045285390e+03 -3.713552801678759351e+03 -2.224609385592657418e-13 -6.495637361325634629e-13 -2.141342658745770677e-13
3.240000000000000000e+04 1.620000000000000000e+02 7.990808777231450666e-01 -2.498856111438447897e+03 1.197422695268132884e+03 -3.696278806706580781e+03 -1.576516694967722287e-13 -6.466771562685380559e-13 -2.364775042451583431e-13
3.250000000000000000e+04 1.625000000000000000e+02 8.355243960131528702e-01 -2.427846834057190790e+03 1.252033307425709609e+03 -3.679880141482900399e+03 -1.338928967697938788e-13 -5.836442440454447933e-13 -1.975641872320466064e-13
3.260000000000000000e+04 1.630000000000000000e+02 8.556545298061351001e-01 -2.399843231639797523e+03 1.282198312914493499e+03 -3.682041544554290795e+03 -9.767187059139814664e-14 -6.344369474220457050e-13 -2.084998840246043983e-13
3.270000000000000000e+04 1.635000000000000000e+02 8.290294836933383982e-01 -2.414171392920710332e+03 1.242300681314467511e+03 -3.656472074235177843e+03 -9.159339953157541458e-14 -6.295242105380793873e-13 -2.161604228945179784e-13
3.280000000000000000e+04 1.640000000000000000e+02 8.110151741416270488e-01 -2.428436476011086597e+03 1.215306238451228182e+03 -3.643742714462314780e+03 -3.896882816434299457e-14 -6.223493942414393132e-13 -2.564615186884111608e-13
3.290000000000000000e+04 1.645000000000000000e+02 8.314952096075971522e-01 -2.395688140890501018e+03 1.245995571596984291e+03 -3.641683712487485536e+03 -6.870892743648937540e-14 -5.801470415178755502e-13 -2.339378690763282975e-13
3.300000000000000000e+04 1.650000000000000000e+02 8.230423828041939505e-01 -2.396808702474084384e+03 1.233329010632084646e+03 -3.630137713106169031e+03 -5.062616992290713824e-14 -5.917488721252084360e-13 -2.275957200481570908e-13
3.310000000000000000e+04 1.655000000000000000e+02 8.071145165919508813e-01 -2.400289364984703298e+03 1.209461103113038462e+03 -3.609750468097741759e+03 -4.872491299323655767e-14 -6.448175327022909187e-13 -2.818856259523272456e-13
3.320000000000000000e+04 1.660000000000000000e+02 8.340433450431313789e-01 -2.369843868254039535e+03 1.249813952547132430e+03 -3.619657820801171965e+03 -9.303668946358811809e-14 -5.829781102306696994e-13 -2.696731726814505237e-13
3.330000000000000000e+04 1.665000000000000000e+02 8.086519881853203584e-01 -2.375787182125398431e+03 1.211765004295702511e+03 -3.587552186421100942e+03 -5.773159728050814010e-14 -6.006306563222096884e-13 -2.703323676023217104e-13
3.340000000000000000e+04 1.670000000000000000e+02 8.209415454018316183e-01 -2.393406426136420123e+03 1.230180905784644665e+03 -3.623587331921064560e+03 -9.026113190202522674e-14 -4.947153797729697544e-13 -2.930988785010413267e-13
3.350000000000000000e+04 1.675000000000000000e+02 8.118843465379927959e-01 -2.445905331153423049e+03 1.216608693287182177e+03 -3.662514024440605226e+03 -1.572075802869221661e-13 -4.358735594678364578e-13 -2.875477633779155440e-13
3.360000000000000000e+04 1.680000000000000000e+02 8.474028114527485389e-01 -2.431644522933296230e+03 1.269833112961943698e+03 -3.701477635895239928e+03 -1.805777749552817113e-13 -4.670708264598033566e-13 -3.002043058586423285e-13
3.370000000000000000e+04 1.685000000000000000e+02 8.322453047020826888e-01 -2.417155929704453229e+03 1.247119589096070968e+03 -3.664275518800524424e+03 -1.900701818158267997e-13 -4.638511796883904026e-13 -3.008704396734174225e-13
3.380000000000000000e+04 1.690000000000000000e+02 7.889276917316171422e-01 -2.487201896755914277e+03 1.182208146059828323e+03 -3.669410042815742599e+03 -2.295663659168667436e-13 -4.370948047949241300e-13 -2.687849942617503984e-13
3.390000000000000000e+04 1.695000000000000000e+02 8.116566355959625723e-01 -2.474328026185468843e+03 1.216267468440549919e+03 -3.690595494626018535e+03 -1.669775429036235437e-13 -4.206635040304718132e-13 -2.866595849582154187e-13
3.400000000000000000e+04 1.700000000000000000e+02 8.072828938460948622e-01 -2.482226835252944511e+03 1.209713416428373193e+03 -3.691940251681317477e+03 -1.894040480010517058e-13 -4.047040480514851879e-13 -1.907363156306018936e-13
3.410000000000000000e+04 1.705000000000000000e+02 8.019625577340471212e-01 -2.477726783536146286e+03 1.201740892764469663e+03 -3.679467676300615949e+03 -1.720290576656680059e-13 -4.167777234442837653e-13 -8.876233081878126541e-14
3.420000000000000000e+04 1.710000000000000000e+02 8.297997621863854034e-01 -2.467180797314145821e+03 1.243454943636298594e+03 -3.710635740950444415e+03 -1.536548666081216652e-13 -4.082290061546700599e-13 -1.341149413747189101e-13
3.430000000000000000e+04 1.715000000000000000e+02 8.300072313779850441e-01 -2.489328423998874314e+03 1.243765836219910625e+03 -3.733094260218785166e+03 -2.010613897596158495e-13 -4.465317005042379606e-13 -9.725553695716371294e-14
3.440000000000000000e+04 1.720000000000000000e+02 8.162754872474109469e-01 -2.519157882708309899e+03 1.223188817640245361e+03 -3.742346700348555260e+03 -1.516564651637963834e-13 -4.680700271819659974e-13 -1.127639648323963684e-13
3.450000000000000000e+04 1.725000000000000000e+02 7.845743147278114726e-01 -2.547408089366295826e+03 1.175684610619625573e+03 -3.723092699985921172e+03 -1.691979889528738568e-13 -4.129890873727504186e-13 -9.425793479067579028e-14
3.460000000000000000e+04 1.730000000000000000e+02 7.975816103097662646e-01 -2.544855328703288251e+03 1.195176043049184727e+03 -3.740031371752473206e+03 -1.521005543736464460e-13 -4.400924069614120526e-13 -1.254552017826426891e-13
3.470000000000000000e+04 1.735000000000000000e+02 8.342040644072002964e-01 -2.515924739230064006e+03 1.250054790514189563e+03 -3.765979529744253796e+03 -1.712241459728147674e-13 -4.398703623564870213e-13 -1.380007219609069580e-13
3.480000000000000000e+04 1.740000000000000000e+02 8.114181631795608363e-01 -2.492748082946685827e+03 1.215910117524571888e+03 -3.708658200471257715e+03 -1.435518370840327407e-13 -4.485301019485632423e-13 -1.152689055317068778e-13
3.490000000000000000e+04 1.745000000000000000e+02 8.260587661233962375e-01 -2.477076280808206320e+03 1.237849061035909244e+03 -3.714925341844115337e+03 -8.787415239908114017e-14 -4.359845817702989734e-13 -9.042766535571900022e-14
3.500000000000000000e+04 1.750000000000000000e+02 7.935925132506588264e-01 -2.543428956818461302e+03 1.189198381106112265e+03 -3.732627337924573567e+03 -3.885780586188047891e-14 -4.378719609121617395e-13 -8.748557434046233539e-14
3.510000000000000000e+04 1.755000000000000000e+02 7.820002476375055300e-01 -2.517182962754542586e+03 1.171827371084802053e+03 -3.689010333839344639e+03 -8.137934770502397441e-14 -4.518052598712074541e-13 -8.992806499463767977e-14
3.520000000000000000e+04 1.760000000000000000e+02 8.297701345396407691e-01 -2.489937565259395342e+03 1.243410546607651668e+03 -3.733348111867047010e+03 -1.376676550535194110e-13 -4.300448885885543859e-13 -1.396938120734603217e-13
3.530000000000000000e+04 1.765000000000000000e+02 8.073740319083466677e-01 -2.479631553121236720e+03 1.209849986814657541e+03 -3.689481539935894034e+03 -1.215694211964546412e-13 -4.654054919228656217e-13 -9.834841274702910141e-14
3.540000000000000000e+04 1.770000000000000000e+02 8.186117831506211084e-01 -2.461603656915851388e+03 1.226689757051205788e+03 -3.688293413967057404e+03 -8.235079285157098639e-14 -4.856115509710434708e-13 -8.948397578478761716e-14
3.550000000000000000e+04 1.775000000000000000e+02 8.080541233632155818e-01 -2.464726929143529105e+03 1.210869103859778534e+03 -3.675596033003307639e+03 -1.196820420545918751e-13 -4.787281682183675002e-13 -8.815170815523742931e-14
3.560000000000000000e+04 1.780000000000000000e+02 7.867800861474057994e-01 -2.464938696862804136e+03 1.178989959091887613e+03 -3.643928655954691749e+03 -1.438293928401890298e-13 -5.235811784132238245e-13 -1.039446306805302811e-13
3.570000000000000000e+04 1.785000000000000000e+02 7.967724081159441862e-01 -2.456290546489980898e+03 1.193963453561742426e+03 -3.650254000051723324e+03 -1.854072451124011423e-13 -5.190292640122606826e-13 -9.214851104388799286e-14
3.580000000000000000e+04 1.790000000000000000e+02 7.937002953527474425e-01 -2.467621688496990373e+03 1.189359892586091973e+03 -3.656981581083082347e+03 -1.505462421391712269e-13 -4.976019596369951614e-13 -8.248957072964913095e-14
3.590000000000000000e+04 1.795000000000000000e+02 7.874703803933006396e-01 -2.477713035099795434e+03 1.180024365019361085e+03 -3.657737400119156518e+03 -8.681944052568724146e-14 -4.981015599980764819e-13 -4.507505479978135554e-14
3.600000000000000000e+04 1.800000000000000000e+02 7.843821055460126201e-01 -2.498876880592613361e+03 1.175396585160699942e+03 -3.674273465753313303e+03 -4.329869796038110508e-14 -5.252465129501615593e-13 -1.076638778130245555e-13
3.610000000000000000e+04 1.805000000000000000e+02 7.998690804811824373e-01 -2.475756221095516594e+03 1.198603817101051845e+03 -3.674360038196568439e+03 -8.393286066166183446e-14 -5.308253836489029709e-13 -4.546363285840016033e-14
3.620000000000000000e+04 1.810000000000000000e+02 8.262490040176252437e-01 -2.474707007635553055e+03 1.238134132520411413e+03 -3.712841140155964240e+03 -1.325606291402436909e-13 -5.203615316418108705e-13 -6.517009154549668892e-14
3.630000000000000000e+04 1.815000000000000000e+02 8.040706630614112838e-01 -2.452512600540810126e+03 1.204899888597524750e+03 -3.657412489138334877e+03 -1.472155730652957573e-13 -6.156464227302649306e-13 -1.765254609153998899e-14
3.640000000000000000e+04 1.820000000000000000e+02 8.029150376395026711e-01 -2.468350882777666811e+03 1.203168183902794681e+03 -3.671519066680461492e+03 -8.959499808725013281e-14 -6.250971962273865756e-13 -6.550315845288423588e-14
3.650000000000000000e+04 1.825000000000000000e+02 8.292907641039176658e-01 -2.469099945797723194e+03 1.242692210009720611e+03 -3.711792155807444033e+03 -1.060540544273180785e-13 -5.870998132095905930e-13 -2.109423746787797427e-14
3.660000000000000000e+04 1.830000000000000000e+02 8.400632354116759348e-01 -2.472039373322681513e+03 1.258834758264396442e+03 -3.730874131587077954e+03 -6.650235917504687677e-14 -6.047384815133227676e-13 -1.465494392505206633e-14
3.670000000000000000e+04 1.835000000000000000e+02 8.452693769496857357e-01 -2.468315596113717220e+03 1.266636161359104108e+03 -3.734951757472821555e+03 -9.381384558082572767e-14 -6.852296507986466167e-13 -2.819966482547897613e-14
3.680000000000000000e+04 1.840000000000000000e+02 8.227427408007522702e-01 -2.529293995434803492e+03 1.232879997089927201e+03 -3.762173992524730693e+03 -4.685141163918160601e-14 -6.995515278163111361e-13 -2.997602166487922659e-15
3.690000000000000000e+04 1.845000000000000000e+02 8.004631677168793091e-01 -2.587129965892067048e+03 1.199494056823743676e+03 -3.786624022715810952e+03 -6.195044477408373496e-14 -7.098766019453250919e-13 -6.039613253960851580e-14
3.700000000000000000e+04 1.850000000000000000e+02 8.216178399749743955e-01 -2.558895662332254687e+03 1.231194333202499138e+03 -3.790089995534753598e+03 -3.985700658404311980e-14 -6.992184609089235892e-13 -8.093525849517391180e-14
3.710000000000000000e+04 1.855000000000000000e+02 8.150766541678399202e-01 -2.559912516498815421e+03 1.221392366270508091e+03 -3.781304882769323740e+03 -3.197442310920450836e-14 -7.118750033896503737e-13 -2.353672812205331866e-14
3.720000000000000000e+04 1.860000000000000000e+02 7.963053659096835935e-01 -2.581309544757597450e+03 1.193263590815660791e+03 -3.774573135573258241e+03 -2.135791543622644895e-14 -7.218670106112767826e-13 -4.440892098500626162e-15
3.730000000000000000e+04 1.865000000000000000e+02 7.806340947209606806e-01 -2.564210812519159845e+03 1.169780190939359500e+03 -3.733991003458519117e+03 3.441691376337985275e-15 -7.156934685734542279e-13 -6.128431095930864103e-14
3.740000000000000000e+04 1.870000000000000000e+02 7.772023490908661625e-01 -2.600107304878812556e+03 1.164637720112662919e+03 -3.764745024991475475e+03 -6.450395773072159500e-14 -7.874256802153922763e-13 -9.769962616701377556e-14
3.750000000000000000e+04 1.875000000000000000e+02 7.864628544377519903e-01 -2.617685619334884905e+03 1.178514587374971370e+03 -3.796200206709856047e+03 -1.165734175856414367e-14 -7.922551503725117072e-13 -1.036393193487583630e-13
3.760000000000000000e+04 1.880000000000000000e+02 7.942325872203052084e-01 -2.592530566501505291e+03 1.190157531949627355e+03 -3.782688098451132646e+03 -1.826316875508382509e-14 -7.628342402199450589e-13 -1.086908341108028253e-13
3.770000000000000000e+04 1.885000000000000000e+02 8.339515085588115051e-01 -2.519420633306353011e+03 1.249676335575378971e+03 -3.769096968881732209e+03 -3.930189507173054153e-14 -7.930548578949370153e-13 -1.139088823265410610e-13
3.780000000000000000e+04 1.890000000000000000e+02 8.249739466313539271e-01 -2.556544124921574621e+03 1.236223459027083891e+03 -3.792767583948658284e+03 6.217248937900876626e-15 -7.895906151134113315e-13 -9.756084828893563099e-14
3.790000000000000000e+04 1.895000000000000000e+02 8.189184503529440828e-01 -2.562490800424784084e+03 1.227149297853886765e+03 -3.789640098278670848e+03 -7.649436639667328564e-14 -7.294165271787278471e-13 -1.125766146969908732e-13
3.800000000000000000e+04 1.900000000000000000e+02 8.007487574100283778e-01 -2.619009263983148230e+03 1.199922012978927569e+03 -3.818931276962075572e+03 -7.371880883511039428e-14 -6.747935543671701453e-13 -6.439293542825907934e-14
3.810000000000000000e+04 1.905000000000000000e+02 7.724599203392774616e-01 -2.625948549645549519e+03 1.157531190628407330e+03 -3.783479740273956850e+03 -1.416644579421699746e-13 -6.852296507986466167e-13 -9.658940314238861902e-14
3.820000000000000000e+04 1.910000000000000000e+02 7.937726603892955035e-01 -2.639064151589444009e+03 1.189468331593359380e+03 -3.828532483182803389e+03 -9.259260025373805547e-14 -7.231992782408269704e-13 -5.839773109528323403e-14
3.830000000000000000e+04 1.915000000000000000e+02 7.823638244371505790e-01 -2.639321045532849894e+03 1.172372190919070135e+03 -3.811693236451920257e+03 -9.681144774731365032e-14 -5.881961584464079351e-13 -3.275157922644211794e-14
3.840000000000000000e+04 1.920000000000000000e+02 7.820928524273287330e-01 -2.629559634876060954e+03 1.171966139362352123e+03 -3.801525774238413305e+03 -8.371081605673680315e-14 -6.969008703450185749e-13 -2.764455331316639786e-14
3.850000000000000000e+04 1.925000000000000000e+02 7.835391272734805179e-01 -2.638491893900035848e+03 1.174133382219310533e+03 -3.812625276119346381e+03 -9.572377612787619228e-14 -7.555622794086502836e-13 -3.916311719365239696e-14
3.860000000000000000e+04 1.930000000000000000e+02 8.042577961987261714e-01 -2.638444889021195195e+03 1.205180307603791107e+03 -3.843625196624986529e+03 -1.403321903126197867e-13 -7.343015084870785358e-13 -6.020184351029911340e-14
3.870000000000000000e+04 1.935000000000000000e+02 7.904469906777731314e-01 -2.667585929205243247e+03 1.184484815530643118e+03 -3.852070744735886365e+03 -3.878841692284140663e-14 -6.857847623109591950e-13 -5.900835375882707012e-14
3.880000000000000000e+04 1.940000000000000000e+02 7.609008116220905560e-01 -2.679784925935637602e+03 1.140209866215702732e+03 -3.819994792151340334e+03 2.331468351712828735e-14 -6.414313524771841912e-13 -5.494216193113743429e-14
3.890000000000000000e+04 1.945000000000000000e+02 7.778558546945342211e-01 -2.648931617623522470e+03 1.165616998259759612e+03 -3.814548615883281855e+03 -2.606248550307554979e-14 -5.881961584464079351e-13 -5.440092820663267048e-14
3.900000000000000000e+04 1.950000000000000000e+02 7.983135677630334159e-01 -2.639329579037982512e+03 1.196272881292905595e+03 -3.835602460330887880e+03 4.052314039881821373e-14 -5.596634267135414120e-13 -2.874089854998373994e-14
3.910000000000000000e+04 1.955000000000000000e+02 8.103407022250780356e-01 -2.618769650392197036e+03 1.214295542284279463e+03 -3.833065192676476272e+03 -4.282685317491541355e-14 -5.389022561530509847e-13 -1.724315135120946252e-15
3.920000000000000000e+04 1.960000000000000000e+02 8.227207979345924072e-01 -2.609068052780556172e+03 1.232847115704986663e+03 -3.841915168485542836e+03 1.654232306691483245e-14 -6.158407117595743330e-13 6.486478021372477087e-14
3.930000000000000000e+04 1.965000000000000000e+02 8.211541681274442395e-01 -2.599546787765745648e+03 1.230499520938975138e+03 -3.830046308704720559e+03 2.003952559448407555e-14 -6.170619570866620052e-13 2.675637489346627262e-14
3.940000000000000000e+04 1.970000000000000000e+02 8.147626423784612992e-01 -2.584341891922485956e+03 1.220921819604124266e+03 -3.805263711526610223e+03 2.359223927328457648e-15 -5.451750162421831192e-13 -2.109423746787797427e-14
