# step time temperature total_energy kinetic_energy potential_energy Px Py Pz
4.930000000000000000e+04 2.465000000000000000e+02 1.115655206482897066e+00 -3.353972629455529386e+02 1.671809326914621124e+03 -2.007206589860174063e+03 -1.420863426915275340e-12 -6.957767695325856039e-13 -9.046097204645775491e-13
4.940000000000000000e+04 2.470000000000000000e+02 1.108590029365573715e+00 -3.290632562766152205e+02 1.661222159004312061e+03 -1.990285415280927282e+03 -1.407096661409923399e-12 -6.975531263719858543e-13 -1.026734253173344769e-12
4.950000000000000000e+04 2.475000000000000000e+02 1.106341153618277229e+00 -3.196656887552414901e+02 1.657852218696988302e+03 -1.977517907452229792e+03 -1.329533705352048401e-12 -7.029932191926491214e-13 -1.063652638189083177e-12
4.960000000000000000e+04 2.480000000000000000e+02 1.051800278633326036e+00 -3.844352640436825368e+02 1.576122717532039132e+03 -1.960557981575721669e+03 -1.261435400579102861e-12 -7.583933481214444328e-13 -9.714451465470119729e-13
4.970000000000000000e+04 2.485000000000000000e+02 1.034293084456100020e+00 -4.321452980076123822e+02 1.549888187057465984e+03 -1.982033485065078366e+03 -1.260436199856940220e-12 -6.669664820435627917e-13 -9.848788451449763670e-13
4.980000000000000000e+04 2.490000000000000000e+02 1.011813579285202769e+00 -4.715071010940246197e+02 1.516202648558876263e+03 -1.987709749652900882e+03 -1.262545623603728018e-12 -6.694922394245850228e-13 -9.992007221626408864e-13
4.990000000000000000e+04 2.495000000000000000e+02 1.074555584893353233e+00 -4.255280466840763438e+02 1.610221543962689793e+03 -2.035749590646766137e+03 -1.275424210689379834e-12 -6.934453011808727751e-13 -1.134869975771835016e-12
5.000000000000000000e+04 2.500000000000000000e+02 1.079453145289622551e+00 -4.193142033870517480e+02 1.617560538216499253e+03 -2.036874741603551001e+03 -1.297739693484345480e-12 -7.251976796851522522e-13 -1.074973443593307820e-12
5.010000000000000000e+04 2.505000000000000000e+02 1.110665924596034193e+00 -3.712525507208827094e+02 1.664332888007157180e+03 -2.035585438728039890e+03 -1.356692536091941292e-12 -7.247535904753021896e-13 -1.009969885501504905e-12
5.020000000000000000e+04 2.510000000000000000e+02 1.088493241163542402e+00 -3.551610324944567765e+02 1.631107121883568198e+03 -1.986268154378024974e+03 -1.401434523984335101e-12 -7.016609515630989335e-13 -9.743317264110373799e-13
5.030000000000000000e+04 2.515000000000000000e+02 1.104853814386119293e+00 -3.535707756077779322e+02 1.655623440857599917e+03 -2.009194216465377849e+03 -1.447508779506279097e-12 -7.398526236102043185e-13 -9.372502773885571514e-13
5.040000000000000000e+04 2.520000000000000000e+02 1.077412647273407131e+00 -3.582795641816139778e+02 1.614502851939200582e+03 -1.972782416120814560e+03 -1.422195694544825528e-12 -7.376321775609540055e-13 -9.313660953580438218e-13
5.050000000000000000e+04 2.525000000000000000e+02 1.052802191006741106e+00 -4.223068281396278962e+02 1.577624083223601474e+03 -1.999930911363229370e+03 -1.363076318483535943e-12 -7.396305790052792872e-13 -9.106049247975533945e-13
5.060000000000000000e+04 2.530000000000000000e+02 1.075928201494712022e+00 -3.646207069344643514e+02 1.612278409939825906e+03 -1.976899116874290257e+03 -1.414091066465061886e-12 -6.661338147750939243e-13 -9.485745522397337481e-13
5.070000000000000000e+04 2.535000000000000000e+02 1.082224874194867459e+00 -3.902132542584408839e+02 1.621713973981008849e+03 -2.011927228239449732e+03 -1.349021588881171851e-12 -7.069900220812996849e-13 -8.735789869263044238e-13
5.080000000000000000e+04 2.540000000000000000e+02 1.078303147011772989e+00 -4.065166715956763710e+02 1.615837265797141981e+03 -2.022353937392818352e+03 -1.443956065827478596e-12 -6.784572903484331619e-13 -7.918110611626616446e-13
5.090000000000000000e+04 2.545000000000000000e+02 1.045807562658335410e+00 -4.102432861315664923e+02 1.567142632643515526e+03 -1.977385918775082018e+03 -1.360245249770741793e-12 -7.343015084870785358e-13 -8.946177132429511403e-13
5.100000000000000000e+04 2.550000000000000000e+02 1.052121019644089328e+00 -4.428158675986205708e+02 1.576603347936667888e+03 -2.019419215535288458e+03 -1.414035555313830628e-12 -6.828981824469337880e-13 -8.664180484174721641e-13
5.110000000000000000e+04 2.555000000000000000e+02 1.070089705555768766e+00 -3.977653839985141531e+02 1.603529423775319628e+03 -2.001294807773833782e+03 -1.471600619140644994e-12 -6.851741396474153589e-13 -8.011369345695129596e-13
5.120000000000000000e+04 2.560000000000000000e+02 1.116861653158956358e+00 -3.664231714132329216e+02 1.673617187258696049e+03 -2.040040358671928971e+03 -1.468603016974157072e-12 -6.184219802918278219e-13 -7.465139617579552578e-13
5.130000000000000000e+04 2.565000000000000000e+02 1.107015143754752851e+00 -3.423144040646350277e+02 1.658862192916497179e+03 -2.001176596981132207e+03 -1.585398479164723540e-12 -6.699085730588194565e-13 -7.174261185127761564e-13
5.140000000000000000e+04 2.570000000000000000e+02 1.067247614247560872e+00 -4.233145493319061643e+02 1.599270549949970018e+03 -2.022585099281876182e+03 -1.483702050109059201e-12 -6.594724766273429850e-13 -6.958877918350481195e-13
5.150000000000000000e+04 2.575000000000000000e+02 1.114648821515617838e+00 -3.742325343192947003e+02 1.670301259041153344e+03 -2.044533793360448044e+03 -1.551592188064887523e-12 -6.887823644774471177e-13 -7.260858581048523774e-13
5.160000000000000000e+04 2.580000000000000000e+02 1.109926078728030951e+00 -3.788857841183423716e+02 1.663224228973954268e+03 -2.042110013092296640e+03 -1.713740260811391636e-12 -7.054357098468244658e-13 -6.918909889463975560e-13
5.170000000000000000e+04 2.585000000000000000e+02 1.107750439526654418e+00 -3.796120270290521148e+02 1.659964033630691802e+03 -2.039576060659743916e+03 -1.591116127741543096e-12 -7.105427357601001859e-13 -7.003286839335487457e-13
5.180000000000000000e+04 2.590000000000000000e+02 1.127656572763328535e+00 -4.053067591361252653e+02 1.689793374285847904e+03 -2.095100133421973169e+03 -1.527888926489140431e-12 -7.455147610357926169e-13 -6.974421040695233387e-13
5.190000000000000000e+04 2.595000000000000000e+02 1.082861673781000844e+00 -4.440345930507155572e+02 1.622668218160829838e+03 -2.066702811211545395e+03 -1.486810674578009639e-12 -7.972511539833249117e-13 -6.557532294948487106e-13
5.200000000000000000e+04 2.600000000000000000e+02 1.115371646053791244e+00 -4.121963544086602269e+02 1.671384411611606083e+03 -2.083580766020266310e+03 -1.499578239361198939e-12 -7.778222510523846722e-13 -7.207567875866516260e-13
5.210000000000000000e+04 2.605000000000000000e+02 1.090210615746829870e+00 -4.624730541048952546e+02 1.633680607696624520e+03 -2.096153661801519775e+03 -1.523697834571180465e-12 -7.629452625224075746e-13 -7.649436639667328564e-13
5.220000000000000000e+04 2.610000000000000000e+02 1.054576967509367469e+00 -5.236739275842212464e+02 1.580283585812787123e+03 -2.103957513397008370e+03 -1.487254763787859702e-12 -7.705086568776664535e-13 -7.612244168342385819e-13
5.230000000000000000e+04 2.615000000000000000e+02 1.040232767172884598e+00 -5.432673722683503001e+02 1.558788801608567610e+03 -2.102056173876917910e+03 -1.498856594395192587e-12 -8.204548151979906834e-13 -7.512046540369965442e-13
5.240000000000000000e+04 2.620000000000000000e+02 1.059474937593761767e+00 -5.024720982611293039e+02 1.587623193984251884e+03 -2.090095292245381188e+03 -1.417865824748787418e-12 -8.342215807033426245e-13 -7.851497230149107054e-13
5.250000000000000000e+04 2.625000000000000000e+02 1.071649540320373850e+00 -4.371826177453244782e+02 1.605866836170080205e+03 -2.043049453915404683e+03 -1.528555060303915525e-12 -8.415490526658686576e-13 -8.444356325298940646e-13
5.260000000000000000e+04 2.630000000000000000e+02 1.118000286243088892e+00 -4.190150164488472910e+02 1.675323428935268566e+03 -2.094338445384115857e+03 -1.499245172453811392e-12 -8.381073612895306724e-13 -8.669454043541691135e-13
5.270000000000000000e+04 2.635000000000000000e+02 1.100810062224260477e+00 -4.504003500289336444e+02 1.649563878243054205e+03 -2.099964228271987849e+03 -1.534772309241816401e-12 -8.445466548323565803e-13 -8.380518501382994145e-13
5.280000000000000000e+04 2.640000000000000000e+02 1.089967773365687176e+00 -4.467959080814284789e+02 1.633316708388482311e+03 -2.080112616469910790e+03 -1.532329818587641057e-12 -8.082146063514983325e-13 -8.534284390293578326e-13
5.290000000000000000e+04 2.645000000000000000e+02 1.083648032713635301e+00 -4.338155238969206948e+02 1.623846577021382473e+03 -2.057662100918303167e+03 -1.527999948791602947e-12 -8.075207169611076097e-13 -7.944565144635262754e-13
5.300000000000000000e+04 2.650000000000000000e+02 1.044279378617177789e+00 -4.898940639231732348e+02 1.564852648857840904e+03 -2.054746712781014139e+03 -1.476263555844070652e-12 -7.942535518168369890e-13 -7.970846205296311382e-13
5.310000000000000000e+04 2.655000000000000000e+02 1.071088235327205318e+00 -4.321473608939468249e+02 1.605025720637817130e+03 -2.037173081531763955e+03 -1.544320227253592748e-12 -8.653078253928470076e-13 -8.012479568719754752e-13
5.320000000000000000e+04 2.660000000000000000e+02 1.088961510603337013e+00 -4.119258056814139763e+02 1.631808823639100638e+03 -2.043734629320514614e+03 -1.590172438170611713e-12 -8.895592595870027708e-13 -7.105427357601001859e-13
5.330000000000000000e+04 2.665000000000000000e+02 1.066121188504952855e+00 -4.658959942218189099e+02 1.597582600974672005e+03 -2.063478595196490915e+03 -1.518118963872439053e-12 -8.661960038125471328e-13 -7.234213228457520017e-13
5.340000000000000000e+04 2.670000000000000000e+02 1.115446576773253318e+00 -4.076926807568390814e+02 1.671496695294719984e+03 -2.079189376051559066e+03 -1.579070207924360147e-12 -9.141229440068343592e-13 -7.402967128200543812e-13
5.350000000000000000e+04 2.675000000000000000e+02 1.080254018800079541e+00 -4.183806895917753081e+02 1.618760647171919345e+03 -2.037141336763694653e+03 -1.587008302550430017e-12 -8.537615059367453796e-13 -7.579492589115943701e-13
5.360000000000000000e+04 2.680000000000000000e+02 1.100721555497103932e+00 -3.785961812128707606e+02 1.649431250912410405e+03 -2.028027432125281166e+03 -1.556754725129394501e-12 -8.746336987996983225e-13 -7.103206911551751546e-13
5.370000000000000000e+04 2.685000000000000000e+02 1.100508389967374212e+00 -3.862154891898878759e+02 1.649111822366110118e+03 -2.035327311555997994e+03 -1.574108898783066479e-12 -8.686384944667224772e-13 -7.287503933639527531e-13
5.380000000000000000e+04 2.690000000000000000e+02 1.057322623692277697e+00 -4.481461218182823814e+02 1.584397951602878265e+03 -2.032544073421160647e+03 -1.552535877635818906e-12 -8.310019339319296705e-13 -7.444045380111674604e-13
5.390000000000000000e+04 2.695000000000000000e+02 1.100792447008386077e+00 -4.107779282195306223e+02 1.649537481842066427e+03 -2.060315410061597049e+03 -1.525890525044815149e-12 -8.349432256693489762e-13 -7.736589147100403352e-13
5.400000000000000000e+04 2.700000000000000000e+02 1.087854194650106132e+00 -4.073968201131756359e+02 1.630149510683184189e+03 -2.037546330796359825e+03 -1.658922998970524532e-12 -8.799627693178990739e-13 -7.681077995869145525e-13
5.410000000000000000e+04 2.705000000000000000e+02 1.100265846513264201e+00 -3.977851455384009114e+02 1.648748371000126554e+03 -2.046533516538527465e+03 -1.608491118076926796e-12 -9.192646643896296155e-13 -7.779332733548471879e-13
5.420000000000000000e+04 2.710000000000000000e+02 1.081747354292434293e+00 -3.886849589017469953e+02 1.620998410407212759e+03 -2.009683369308959755e+03 -1.568634111492883676e-12 -9.081624341433780501e-13 -8.024136910478318896e-13
5.430000000000000000e+04 2.715000000000000000e+02 1.055754255695071198e+00 -4.170288764908486883e+02 1.582047752159064203e+03 -1.999076628649912891e+03 -1.542099781204342435e-12 -8.903988657493755454e-13 -8.183453914512028859e-13
5.440000000000000000e+04 2.720000000000000000e+02 1.067265298161562015e+00 -4.277705131695649925e+02 1.599297049295100805e+03 -2.027067562464665798e+03 -1.504241176064624597e-12 -8.560929742884582083e-13 -7.811529201262601418e-13
5.450000000000000000e+04 2.725000000000000000e+02 1.073578911295674398e+00 -4.137668277167431370e+02 1.608757998576568070e+03 -2.022524826293311207e+03 -1.569782498433980322e-12 -8.765765890927923465e-13 -7.909228827429615194e-13
5.460000000000000000e+04 2.730000000000000000e+02 1.106525056729161349e+00 -3.752574196720472628e+02 1.658127797508648428e+03 -2.033385217180695690e+03 -1.525113368927577540e-12 -9.087175456556906283e-13 -7.733813589538840461e-13
5.470000000000000000e+04 2.735000000000000000e+02 1.087878950393587063e+00 -4.117148305824023282e+02 1.630186607164790303e+03 -2.041901437747192631e+03 -1.532773907797491120e-12 -8.300027332097670296e-13 -7.129852264142755303e-13
5.480000000000000000e+04 2.740000000000000000e+02 1.073046024548022892e+00 -4.168693953629790485e+02 1.607959467785212155e+03 -2.024828863148191203e+03 -1.532995952402416151e-12 -8.168465903679589246e-13 -7.447445438124589145e-13
5.490000000000000000e+04 2.745000000000000000e+02 1.102815204901463675e+00 -3.738414408831486071e+02 1.652568584544843361e+03 -2.026410025427991968e+03 -1.509903313490212895e-12 -7.722711359292588895e-13 -7.387979117368104198e-13
5.500000000000000000e+04 2.750000000000000000e+02 1.077897459118128731e+00 -4.242263788123482300e+02 1.615229342488516068e+03 -2.039455721300864298e+03 -1.432243212917683195e-12 -7.956274528098106202e-13 -7.362999099314038176e-13
5.510000000000000000e+04 2.755000000000000000e+02 1.078350416630998510e+00 -4.173400615437337819e+02 1.615908099321551163e+03 -2.033248160865284945e+03 -1.439404151426515455e-12 -8.142375662600898067e-13 -7.948086633291495673e-13
5.520000000000000000e+04 2.760000000000000000e+02 1.048228002836411932e+00 -4.687511041221753203e+02 1.570769662250363353e+03 -2.039520766372538674e+03 -1.410593863937492642e-12 -7.582823258189819171e-13 -7.872591467616985028e-13
5.530000000000000000e+04 2.765000000000000000e+02 1.081827467315541913e+00 -4.012765297182206723e+02 1.621118459772339520e+03 -2.022394989490560192e+03 -1.393551940509496490e-12 -8.468781231840694090e-13 -8.297806886048419983e-13
5.540000000000000000e+04 2.770000000000000000e+02 1.100403500087731912e+00 -3.902869951322879842e+02 1.648954644881466265e+03 -2.039241640013754250e+03 -1.421529560730050434e-12 -8.725242750529105251e-13 -8.415490526658686576e-13
5.550000000000000000e+04 2.775000000000000000e+02 1.109951130126753283e+00 -3.701589833886785073e+02 1.663261768494939815e+03 -2.033420751883618323e+03 -1.361077917039210661e-12 -8.749667657070858695e-13 -7.991940442764189356e-13
5.560000000000000000e+04 2.780000000000000000e+02 1.114505535801145308e+00 -3.869273544932102595e+02 1.670086545398016369e+03 -2.057013899891226629e+03 -1.276534433714004990e-12 -8.877898416415064275e-13 -7.880363028789361124e-13
5.570000000000000000e+04 2.785000000000000000e+02 1.094855052623114222e+00 -3.877114862506759891e+02 1.640640296355736609e+03 -2.028351782606412598e+03 -1.286970530145481462e-12 -8.553158181712205987e-13 -8.055778266680135857e-13
5.580000000000000000e+04 2.790000000000000000e+02 1.114978388895708772e+00 -3.512138161520063022e+02 1.670795115760219460e+03 -2.022008931912225762e+03 -1.251110326450088905e-12 -9.096057240753907536e-13 -7.942882462863565252e-13
5.590000000000000000e+04 2.795000000000000000e+02 1.140238237729097825e+00 -2.955146220110034392e+02 1.708646999237053024e+03 -2.004161621248056463e+03 -1.309619079847834655e-12 -9.210410212290298659e-13 -7.545665481334395963e-13
5.600000000000000000e+04 2.800000000000000000e+02 1.153801073322261006e+00 -2.719657807658416004e+02 1.728970908373408065e+03 -2.000936689139249665e+03 -1.292965734478457307e-12 -8.709699628184353060e-13 -7.883138586350924015e-13
5.610000000000000000e+04 2.805000000000000000e+02 1.135006803690465027e+00 -3.265733640079247380e+02 1.700807695330162005e+03 -2.027381059338086743e+03 -1.260991311369252799e-12 -8.275602425555916852e-13 -7.989164885202626465e-13
5.620000000000000000e+04 2.810000000000000000e+02 1.066404741543729884e+00 -4.059374302184128283e+02 1.598007505203279152e+03 -2.003944935421691980e+03 -1.188160680953842530e-12 -8.015810237793630222e-13 -8.246736626915662782e-13
5.630000000000000000e+04 2.815000000000000000e+02 1.061847899411543450e+00 -4.643976329535587411e+02 1.591179077268197716e+03 -2.055576710221756457e+03 -1.171951424794315244e-12 -8.639755577632968198e-13 -7.317479955304406758e-13
5.640000000000000000e+04 2.820000000000000000e+02 1.098541500108414226e+00 -4.083569154503275058e+02 1.646164437912458652e+03 -2.054521353362786158e+03 -1.221689416297522257e-12 -8.777423232686487609e-13 -7.771561172376095783e-13
5.650000000000000000e+04 2.825000000000000000e+02 1.033522683813629772e+00 -4.548285007540996503e+02 1.548733741694724358e+03 -2.003562242448824009e+03 -1.204591981718294846e-12 -8.264500195309665287e-13 -8.037598364651898919e-13
5.660000000000000000e+04 2.830000000000000000e+02 1.053209556989072926e+00 -4.133342484201905336e+02 1.578234521148125623e+03 -1.991568769568316156e+03 -1.212807632100521005e-12 -8.486544800234696595e-13 -7.960299086562372395e-13
5.670000000000000000e+04 2.835000000000000000e+02 1.045463960198464326e+00 -4.625202258887957214e+02 1.566627744357398797e+03 -2.029147970246194518e+03 -1.200151089619794220e-12 -8.151257446797899320e-13 -7.724376693829526630e-13
5.680000000000000000e+04 2.840000000000000000e+02 1.018678647736220411e+00 -4.824578498119237793e+02 1.526489953632726383e+03 -2.008947803444650162e+03 -1.227462576025573071e-12 -7.889383590864440521e-13 -7.105427357601001859e-13
5.690000000000000000e+04 2.845000000000000000e+02 1.074402435025233027e+00 -4.545723953639444517e+02 1.609992048885311760e+03 -2.064564444249256212e+03 -1.254107928616576828e-12 -9.005018952734644699e-13 -7.345235530920035671e-13
5.700000000000000000e+04 2.850000000000000000e+02 1.024217367467870288e+00 -5.064984679658020923e+02 1.534789725150603545e+03 -2.041288193116405637e+03 -1.255440196246127016e-12 -8.871167689328274264e-13 -7.376321775609540055e-13
5.710000000000000000e+04 2.855000000000000000e+02 1.037473393640365948e+00 -4.724570359116034979e+02 1.554653880370088473e+03 -2.027110916281691971e+03 -1.270761273985954176e-12 -9.594547378810602822e-13 -6.719069745031447383e-13
5.720000000000000000e+04 2.860000000000000000e+02 1.048601200910219466e+00 -4.016947809128339486e+02 1.571328899563963887e+03 -1.973023680476797836e+03 -1.297822960211192367e-12 -1.024957896333944518e-12 -7.234213228457520017e-13
5.730000000000000000e+04 2.865000000000000000e+02 1.103253229125168655e+00 -3.962805547954346821e+02 1.653224963844065087e+03 -2.049505518639499769e+03 -1.296740492762182839e-12 -9.441336601412331220e-13 -7.113198918773377954e-13
5.740000000000000000e+04 2.870000000000000000e+02 1.063293214291272770e+00 -4.412841068460422775e+02 1.593344881615472332e+03 -2.034628988461514609e+03 -1.257660642295377329e-12 -8.735234757750731660e-13 -7.222208942003760512e-13
5.750000000000000000e+04 2.875000000000000000e+02 1.103880995616592031e+00 -4.115707593905174235e+02 1.654165671931463066e+03 -2.065736431321980490e+03 -1.237066005188580675e-12 -7.951000968731136709e-13 -6.977543542951991640e-13
5.760000000000000000e+04 2.880000000000000000e+02 1.085071653231530986e+00 -4.610103982211387574e+02 1.625979872367449161e+03 -2.086990270588587919e+03 -1.258271264958921165e-12 -8.724132527504480095e-13 -6.084022174945857842e-13
5.770000000000000000e+04 2.885000000000000000e+02 1.087224239239726442e+00 -4.468749710449701524e+02 1.629205522500730240e+03 -2.076080493545700392e+03 -1.182165476620866684e-12 -9.469647288540272712e-13 -5.734857033701246110e-13
5.780000000000000000e+04 2.890000000000000000e+02 1.073213503587219675e+00 -4.817985502814347001e+02 1.608210435125448612e+03 -2.090008985406883312e+03 -1.176725383800203417e-12 -9.851564009011326561e-13 -5.510591982726964488e-13
5.790000000000000000e+04 2.895000000000000000e+02 1.086305563477341529e+00 -4.506502700620171709e+02 1.627828886870796396e+03 -2.078479156932813567e+03 -1.225464174581247789e-12 -9.536815781530094682e-13 -4.907185768843191909e-13
5.800000000000000000e+04 2.900000000000000000e+02 1.054408118275828476e+00 -5.162791137610711303e+02 1.580030565236329039e+03 -2.096309678997400169e+03 -1.150024520057968402e-12 -9.352518759442318697e-13 -4.702904732312163105e-13
5.810000000000000000e+04 2.905000000000000000e+02 1.111190266334719068e+00 -4.373486842181707743e+02 1.665118614102576657e+03 -2.102467298320747432e+03 -1.277200567528780084e-12 -9.667822098435863154e-13 -4.996003610813204432e-13
5.820000000000000000e+04 2.910000000000000000e+02 1.111038519810774616e+00 -3.964331224967040725e+02 1.664891221936445618e+03 -2.061324344433149690e+03 -1.305400232354259060e-12 -1.006639216427629435e-12 -5.685452109105426644e-13
5.830000000000000000e+04 2.915000000000000000e+02 1.135335624005216593e+00 -4.106368730900981063e+02 1.701300432571817055e+03 -2.111937305661915161e+03 -1.268984917146553926e-12 -9.339196083146816818e-13 -4.429789868254374596e-13
5.840000000000000000e+04 2.920000000000000000e+02 1.128668505257960586e+00 -3.834687468049023664e+02 1.691309755129053883e+03 -2.074778501933956250e+03 -1.207839384065323429e-12 -9.984235660454032768e-13 -4.810596365700803290e-13
5.850000000000000000e+04 2.925000000000000000e+02 1.063919690272079777e+00 -4.704703290585200648e+02 1.594283655872711506e+03 -2.064753984931231571e+03 -1.178557251790834925e-12 -1.008637617871954717e-12 -5.175859740802479791e-13
5.860000000000000000e+04 2.930000000000000000e+02 1.109679095922567971e+00 -4.459896687929508516e+02 1.662854125239968198e+03 -2.108843794032919050e+03 -1.197153487453306298e-12 -9.989439830881963189e-13 -4.638789352640060315e-13
5.870000000000000000e+04 2.935000000000000000e+02 1.109528216094782582e+00 -4.180744787195803838e+02 1.662628031818031559e+03 -2.080702510537611943e+03 -1.195932242126218625e-12 -9.532374889431594056e-13 -4.611311332780587691e-13
5.880000000000000000e+04 2.940000000000000000e+02 1.111983412020386419e+00 -4.127968531817962230e+02 1.666307142912549125e+03 -2.079103996094345348e+03 -1.216582390384246537e-12 -9.930944955272025254e-13 -5.024869409453458502e-13
5.890000000000000000e+04 2.945000000000000000e+02 1.097211575969008646e+00 -4.447489398497609727e+02 1.644171546589559512e+03 -2.088920486439320484e+03 -1.171729380189390213e-12 -9.613004836594996050e-13 -5.768510669135196167e-13
5.900000000000000000e+04 2.950000000000000000e+02 1.083418316246002489e+00 -4.867831051055318312e+02 1.623502346894634684e+03 -2.110285452000166515e+03 -1.204925048625682393e-12 -9.067191442113653466e-13 -5.533351554731780197e-13
5.910000000000000000e+04 2.955000000000000000e+02 1.051408517358493500e+00 -5.050284328005138832e+02 1.575535663261702439e+03 -2.080564096062216322e+03 -1.251443393357476452e-12 -8.858191957727967747e-13 -5.563882687908972002e-13
5.920000000000000000e+04 2.960000000000000000e+02 1.032898416540116049e+00 -5.173795824680837541e+02 1.547798277185363986e+03 -2.065177859653447740e+03 -1.194132791780544434e-12 -9.701128789174617850e-13 -5.608846720406290842e-13
5.930000000000000000e+04 2.965000000000000000e+02 1.066516638199622724e+00 -4.674235664235134209e+02 1.598175182342134576e+03 -2.065598748765647997e+03 -1.218802836433496850e-12 -9.675593659608239250e-13 -5.553335569175033015e-13
5.940000000000000000e+04 2.970000000000000000e+02 1.095935987317387283e+00 -4.456133399354978337e+02 1.642260076995104782e+03 -2.087873416930602616e+03 -1.243893876790025388e-12 -9.605649609056854388e-13 -6.366018823200647603e-13
5.950000000000000000e+04 2.975000000000000000e+02 1.091669238565258881e+00 -4.186847074807333229e+02 1.635866353990040352e+03 -2.054551061470773675e+03 -1.191713394632643030e-12 -9.636735853746358771e-13 -6.340483693634269002e-13
5.960000000000000000e+04 2.980000000000000000e+02 1.079594673817948935e+00 -4.339661077084397220e+02 1.617772618716196575e+03 -2.051738726424636297e+03 -1.164901508587945500e-12 -9.962586311473842215e-13 -6.548095399239173275e-13
5.970000000000000000e+04 2.985000000000000000e+02 1.037464504822636302e+00 -4.765773537838567790e+02 1.554640560476720339e+03 -2.031217914260577118e+03 -1.150857187326437270e-12 -1.044053732357497211e-12 -6.035172361862350954e-13
5.980000000000000000e+04 2.990000000000000000e+02 1.110779401230351793e+00 -3.999545867671693031e+02 1.664502932743682095e+03 -2.064457519510851398e+03 -1.201705401854269439e-12 -1.089572876367128629e-12 -6.482592240786289040e-13
5.990000000000000000e+04 2.995000000000000000e+02 1.116874297578946074e+00 -3.938976418017605283e+02 1.673636134922050587e+03 -2.067533776723811116e+03 -1.150191053511662176e-12 -1.139088823265410610e-12 -6.874500968478969298e-13
6.000000000000000000e+04 3.000000000000000000e+02 1.065715582293767616e+00 -4.714261167922727509e+02 1.596974800067210708e+03 -2.068400916859483459e+03 -1.166880475708328979e-12 -1.033700902652867626e-12 -6.528111384795920458e-13
6.010000000000000000e+04 3.005000000000000000e+02 1.078849489138271389e+00 -4.837157156098417090e+02 1.616655959473699795e+03 -2.100371675083541504e+03 -1.183941833460266935e-12 -1.031397189876770426e-12 -6.816769371198461158e-13
6.020000000000000000e+04 3.010000000000000000e+02 1.108464828041037187e+00 -4.438885437448830089e+02 1.661034544819494386e+03 -2.104923088564377395e+03 -1.141531313919585955e-12 -1.082522960160758885e-12 -6.509237593377292797e-13
6.030000000000000000e+04 3.015000000000000000e+02 1.087973615530011262e+00 -4.370347754921144769e+02 1.630328462871721968e+03 -2.067363238363836444e+03 -1.133093618932434765e-12 -1.112054892615788049e-12 -6.403766406037902925e-13
6.040000000000000000e+04 3.020000000000000000e+02 1.080354228392887306e+00 -4.448979041995849002e+02 1.618910811246741559e+03 -2.063808715446326460e+03 -1.163069640597313992e-12 -1.152855588770762552e-12 -6.654676809603188303e-13
6.050000000000000000e+04 3.025000000000000000e+02 1.048337836202393181e+00 -4.787998898598698361e+02 1.570934247549286283e+03 -2.049734137409156119e+03 -1.175615160775578261e-12 -1.167732577300739649e-12 -6.776801342311955523e-13
6.060000000000000000e+04 3.030000000000000000e+02 1.019956086986140376e+00 -4.946898421490404871e+02 1.528404196348731375e+03 -2.023094038497771862e+03 -1.236566404827499355e-12 -1.086020162688328128e-12 -6.645795025406187051e-13
6.070000000000000000e+04 3.035000000000000000e+02 1.080991958862728364e+00 -4.560947180733523965e+02 1.619866450355798406e+03 -2.075961168429150803e+03 -1.278699368612024045e-12 -1.151856388048599911e-12 -6.682432385218817217e-13
6.080000000000000000e+04 3.040000000000000000e+02 1.065704768072988307e+00 -4.744989923426978748e+02 1.596958594957372952e+03 -2.071457587300070827e+03 -1.256217352363364625e-12 -1.140532113197423314e-12 -6.983302824892234639e-13
6.090000000000000000e+04 3.045000000000000000e+02 1.050021050962231417e+00 -5.008292834736387249e+02 1.573456544866903869e+03 -2.074285828340542594e+03 -1.319722109371923580e-12 -1.181166275898704043e-12 -7.080447339546935837e-13
6.100000000000000000e+04 3.050000000000000000e+02 1.064475705404684946e+00 -4.451538419655114467e+02 1.595116844548920426e+03 -2.040270686514431873e+03 -1.240230140808762371e-12 -1.230127111284673447e-12 -7.021050407729489962e-13
6.110000000000000000e+04 3.055000000000000000e+02 1.082327931389535758e+00 -4.500077057301114110e+02 1.621868405187219196e+03 -2.071876110917330607e+03 -1.264321980443128268e-12 -1.300737295650833403e-12 -7.074341112911497476e-13
6.120000000000000000e+04 3.060000000000000000e+02 1.059709860747189092e+00 -4.545214877617966067e+02 1.587975226329662746e+03 -2.042496714091459353e+03 -1.303623875514858810e-12 -1.204616267846958522e-12 -7.007727731433988083e-13
6.130000000000000000e+04 3.065000000000000000e+02 1.044579903445538971e+00 -5.124167691219049630e+02 1.565302985313140198e+03 -2.077719754435045161e+03 -1.273536831547517068e-12 -1.194488952194205922e-12 -6.324940571289516811e-13
6.140000000000000000e+04 3.070000000000000000e+02 1.062593406089378023e+00 -4.943498651708193847e+02 1.592296219024932952e+03 -2.086646084195752337e+03 -1.252553616382101609e-12 -1.251193593176935792e-12 -6.852296507986466167e-13
6.150000000000000000e+04 3.075000000000000000e+02 1.079917954498337718e+00 -4.685898535125650142e+02 1.618257054815758920e+03 -2.086846908328323934e+03 -1.241950986496931364e-12 -1.304498176146751121e-12 -6.995515278163111361e-13
