# step time temperature total_energy kinetic_energy potential_energy Px Py Pz
5.880000000000000000e+04 2.940000000000000000e+02 9.710035693871674756e-01 -1.123604138884501708e+03 1.455048848726670485e+03 -2.578652987611172193e+03 3.195221864871200523e-13 -8.829603714843869966e-13 1.143529715363911237e-13
5.890000000000000000e+04 2.945000000000000000e+02 9.894040462037128059e-01 -1.110466655813144371e+03 1.482621963236263582e+03 -2.593088619049407953e+03 3.247402347028582881e-13 -8.278933094629792322e-13 1.139088823265410610e-13
5.900000000000000000e+04 2.950000000000000000e+02 9.770036001883711796e-01 -1.127084282250458500e+03 1.464039894882274211e+03 -2.591124177132732711e+03 2.757793993168888846e-13 -8.991141164926830243e-13 8.282263763703667792e-14
5.910000000000000000e+04 2.955000000000000000e+02 9.898938931270701014e-01 -1.105943364501921678e+03 1.483355998850914602e+03 -2.589299363352836281e+03 2.819966482547897613e-13 -8.412159857584811107e-13 1.183983466823690378e-13
5.920000000000000000e+04 2.960000000000000000e+02 1.018754197786085447e+00 -1.122417300772953695e+03 1.526603165382448879e+03 -2.649020466155402573e+03 3.179678742526448332e-13 -8.499867476530198473e-13 1.565969576233783300e-13
5.930000000000000000e+04 2.965000000000000000e+02 9.977073348280570686e-01 -1.119108794710449047e+03 1.495064441239843518e+03 -2.614173235950292565e+03 3.486100297322991537e-13 -8.103517856739017589e-13 1.115219028235969745e-13
5.940000000000000000e+04 2.970000000000000000e+02 1.038740249187520615e+00 -1.113251089511308237e+03 1.556552263407499595e+03 -2.669803352918807832e+03 2.812194921375521517e-13 -7.964739978660873021e-13 1.657562975765358715e-13
5.950000000000000000e+04 2.975000000000000000e+02 1.030469490744378769e+00 -1.087873185458254966e+03 1.544158531880451619e+03 -2.632031717338706585e+03 2.853273173286652309e-13 -8.371081605673680315e-13 1.481037514849958825e-13
5.960000000000000000e+04 2.980000000000000000e+02 1.026792813270438032e+00 -1.084088029018559610e+03 1.538649030685751313e+03 -2.622737059704310923e+03 3.141931159689193009e-13 -8.422151864806437516e-13 1.656452752740733558e-13
5.970000000000000000e+04 2.985000000000000000e+02 9.651365418689749065e-01 -1.149781778475541614e+03 1.446257107990658824e+03 -2.596038886466200438e+03 3.017204541766460579e-13 -8.912870441690756707e-13 1.861844012296387518e-13
5.980000000000000000e+04 2.990000000000000000e+02 9.814512581870645791e-01 -1.153663289477068020e+03 1.470704710393316191e+03 -2.624367999870384210e+03 3.701483564100271906e-13 -9.301448500309561496e-13 2.169375790117555880e-13
5.990000000000000000e+04 2.995000000000000000e+02 1.014136380372134605e+00 -1.144103013393028505e+03 1.519683365987643811e+03 -2.663786379380672315e+03 3.499422973618493415e-13 -9.502398867766714829e-13 9.503509090791339986e-14
6.000000000000000000e+04 3.000000000000000000e+02 9.865394805386004107e-01 -1.162585337908452857e+03 1.478329411587092636e+03 -2.640914749495545493e+03 3.690381333854020340e-13 -9.214295992876486707e-13 1.381672554146007315e-13
6.010000000000000000e+04 3.005000000000000000e+02 9.903889846142751585e-01 -1.163746455773279422e+03 1.484097893444491319e+03 -2.647844349217770741e+03 3.621547506327260635e-13 -9.313660953580438218e-13 9.672818102046676358e-14
6.020000000000000000e+04 3.010000000000000000e+02 9.888194141724425679e-01 -1.204832676320193286e+03 1.481745892137405235e+03 -2.686578568457598521e+03 3.825828542858289438e-13 -9.803269307440132252e-13 1.243449787580175325e-13
6.030000000000000000e+04 3.015000000000000000e+02 9.748262287277241755e-01 -1.203984888490272397e+03 1.460777103748494710e+03 -2.664761992238767107e+03 4.433675648840562644e-13 -9.388045896230323706e-13 2.486899575160350651e-14
6.040000000000000000e+04 3.020000000000000000e+02 9.576774587336667199e-01 -1.206586709231951318e+03 1.435079671912399590e+03 -2.641666381144350908e+03 4.682920717868910288e-13 -9.738876372011873173e-13 -1.554312234475219157e-14
6.050000000000000000e+04 3.025000000000000000e+02 9.878916127164479866e-01 -1.186037760180586247e+03 1.480355581655597234e+03 -2.666393341836183481e+03 4.369837824924616143e-13 -9.290346270063309930e-13 -3.486100297322991537e-14
6.060000000000000000e+04 3.030000000000000000e+02 9.651544538950739271e-01 -1.183145961914869076e+03 1.446283949161768305e+03 -2.629429911076637381e+03 4.569677969357144320e-13 -9.053868765818151587e-13 6.450395773072159500e-14
6.070000000000000000e+04 3.035000000000000000e+02 9.570273111217842965e-01 -1.211989672172670680e+03 1.434105425715993761e+03 -2.646095097888664441e+03 4.340972026284362073e-13 -8.693046282814975712e-13 5.784261958297065576e-14
6.080000000000000000e+04 3.040000000000000000e+02 9.932286228548433682e-01 -1.214600215950221582e+03 1.488353091347982854e+03 -2.702953307298204436e+03 4.192202140984591097e-13 -8.910649995641506393e-13 5.417888360170763917e-14
6.090000000000000000e+04 3.045000000000000000e+02 9.380435090265184517e-01 -1.244830722523639224e+03 1.405658198276237954e+03 -2.650488920799877178e+03 4.485301019485632423e-13 -8.602007994795712875e-13 9.103828801926283631e-15
6.100000000000000000e+04 3.050000000000000000e+02 9.573508128402740125e-01 -1.264898999145259950e+03 1.434590193041150542e+03 -2.699489192186410492e+03 4.383160501220118022e-13 -8.421041641781812359e-13 -3.597122599785507191e-14
6.110000000000000000e+04 3.055000000000000000e+02 1.005182051471382954e+00 -1.210191181531005668e+03 1.506265304129867445e+03 -2.716456485660873113e+03 3.976818874207310728e-13 -8.135436768696990839e-13 -2.481348460037224868e-14
6.120000000000000000e+04 3.060000000000000000e+02 9.652402732733909030e-01 -1.198242574338536997e+03 1.446412549500176283e+03 -2.644655123838713280e+03 4.398703623564870213e-13 -8.814060592499117774e-13 2.678413046908190154e-14
6.130000000000000000e+04 3.065000000000000000e+02 9.536992683613704225e-01 -1.241873872797746799e+03 1.429118353639513543e+03 -2.670992226437260342e+03 4.634070904785403400e-13 -8.451017663446691586e-13 5.273559366969493567e-15
6.140000000000000000e+04 3.070000000000000000e+02 9.721302047435586013e-01 -1.213231393615641309e+03 1.456737111808222608e+03 -2.669968505423863917e+03 4.692773947212458552e-13 -8.696376951888851181e-13 -4.762856775641921558e-14
6.150000000000000000e+04 3.075000000000000000e+02 9.840447100670048908e-01 -1.179548601316173517e+03 1.474590998035406756e+03 -2.654139599351580273e+03 4.118927421359330765e-13 -7.858158568296857993e-13 -1.310063169057684718e-14
6.160000000000000000e+04 3.080000000000000000e+02 9.702582436090653184e-01 -1.211645690669851547e+03 1.453931978048184419e+03 -2.665577668718035966e+03 4.429789868254374596e-13 -8.287259767314480996e-13 3.663735981263016583e-15
6.170000000000000000e+04 3.085000000000000000e+02 9.631697637586983385e-01 -1.193689864230403828e+03 1.443309890992409464e+03 -2.636999755222813292e+03 4.460876112943878979e-13 -9.053868765818151587e-13 4.038436252074006916e-14
6.180000000000000000e+04 3.090000000000000000e+02 9.854139291194539130e-01 -1.186129617057637461e+03 1.476642772785501620e+03 -2.662772389843139081e+03 4.702904732312163105e-13 -9.491296637520463264e-13 3.281402927157728300e-14
6.190000000000000000e+04 3.095000000000000000e+02 9.538924483231002727e-01 -1.199396564166479493e+03 1.429407833812165791e+03 -2.628804397978645284e+03 4.545253062815390876e-13 -1.038724661839296459e-12 6.994405055138486205e-15
6.200000000000000000e+04 3.100000000000000000e+02 9.834972138727875457e-01 -1.144442434208969189e+03 1.473770574988372118e+03 -2.618213009197341307e+03 4.799494135454551724e-13 -1.099009772076442459e-12 6.217248937900876626e-15
6.210000000000000000e+04 3.105000000000000000e+02 9.901494140369085928e-01 -1.163184064057513524e+03 1.483738896934307604e+03 -2.646922960991821128e+03 4.818367926873179385e-13 -1.090905143996678817e-12 -3.397282455352979014e-14
6.220000000000000000e+04 3.110000000000000000e+02 1.003402836410705490e+00 -1.136894864869530466e+03 1.503599150361442298e+03 -2.640494015230972764e+03 4.911626660941692535e-13 -1.098676705169054912e-12 -8.393286066166183446e-14
6.230000000000000000e+04 3.115000000000000000e+02 1.010044214970329257e+00 -1.122894515064294410e+03 1.513551256133038351e+03 -2.636445771197332760e+03 4.474198789239380858e-13 -1.016853268254180875e-12 -1.439959262938828033e-13
6.240000000000000000e+04 3.120000000000000000e+02 9.907180679105628274e-01 -1.170789790160933308e+03 1.484591024763978339e+03 -2.655380814924911647e+03 4.035660694512444024e-13 -1.048272579851072805e-12 -1.529887327933465713e-13
6.250000000000000000e+04 3.125000000000000000e+02 9.902901946526710963e-01 -1.155781172084160289e+03 1.483949856687027705e+03 -2.639731028771187994e+03 4.484190796461007267e-13 -1.076361222374089266e-12 -1.372235658436693484e-13
6.260000000000000000e+04 3.130000000000000000e+02 1.001048655870516280e+00 -1.109585945853581961e+03 1.500071410821968584e+03 -2.609657356675550545e+03 4.193312364009216253e-13 -1.034061725135870802e-12 -1.105782132526655914e-13
6.270000000000000000e+04 3.135000000000000000e+02 9.668577690037062355e-01 -1.131897453532792497e+03 1.448836366852053743e+03 -2.580733820384846240e+03 4.438671652451375849e-13 -9.991729665870252575e-13 -1.152411499560912489e-13
6.280000000000000000e+04 3.140000000000000000e+02 9.561303981103185246e-01 -1.120344064043143362e+03 1.432761401568312294e+03 -2.553105465611455656e+03 4.969358258222200675e-13 -1.023459095250700557e-12 -6.861178292183467420e-14
6.290000000000000000e+04 3.145000000000000000e+02 9.990495526126745851e-01 -1.103556631146059317e+03 1.497075754590092856e+03 -2.600632385736152173e+03 5.226929999935236992e-13 -1.021918660804033152e-12 -4.451994328746877727e-14
6.300000000000000000e+04 3.150000000000000000e+02 1.023180244886892742e+00 -1.032318949211849713e+03 1.533235596963008675e+03 -2.565554546174858388e+03 5.646594303243546165e-13 -9.774681064556034471e-13 -7.105427357601001859e-15
6.310000000000000000e+04 3.155000000000000000e+02 9.807314197305637693e-01 -1.051953438786769311e+03 1.469626032466249853e+03 -2.521579471253019165e+03 5.738742814287434157e-13 -9.501843756254402251e-13 4.507505479978135554e-14
6.320000000000000000e+04 3.160000000000000000e+02 9.911276141439545606e-01 -1.049685778603555491e+03 1.485204729794715831e+03 -2.534890508398271322e+03 5.996314556000470475e-13 -1.015867945319826049e-12 4.862776847858185647e-14
6.330000000000000000e+04 3.165000000000000000e+02 1.007322863374613853e+00 -1.047237282613400794e+03 1.509473310766858731e+03 -2.556710593380259525e+03 6.552536291337673902e-13 -1.022903983738387979e-12 1.327826737451687222e-13
6.340000000000000000e+04 3.170000000000000000e+02 9.726338181780221914e-01 -1.055297054389380719e+03 1.457491776539766306e+03 -2.512788830929147025e+03 6.619149672815183294e-13 -1.022015805318687853e-12 3.363975764614224317e-14
6.350000000000000000e+04 3.175000000000000000e+02 9.835573251637806935e-01 -1.035680437674594259e+03 1.473860651757925325e+03 -2.509541089432519584e+03 6.599165658371930476e-13 -1.051159159715098212e-12 6.272760089132134453e-14
6.360000000000000000e+04 3.180000000000000000e+02 9.619254247602886387e-01 -1.026495758198297381e+03 1.441445249003292474e+03 -2.467941007201589855e+03 6.217804049413189205e-13 -1.025735052451182128e-12 4.884981308350688778e-14
6.370000000000000000e+04 3.185000000000000000e+02 9.673598385094326346e-01 -1.055735525356038806e+03 1.449588718006384852e+03 -2.505324243362423658e+03 5.854206008848450438e-13 -1.067368415874625498e-12 5.906386491005832795e-14
6.380000000000000000e+04 3.190000000000000000e+02 9.977772237080693163e-01 -1.026241407093434646e+03 1.495169169726541895e+03 -2.521410576819976541e+03 5.961897642237090622e-13 -1.143529715363911237e-12 7.349676423018536298e-14
6.390000000000000000e+04 3.195000000000000000e+02 1.005542916121362707e+00 -1.047928539733187563e+03 1.506806059807862084e+03 -2.554734599541049647e+03 6.267208974009008671e-13 -1.117994585797532636e-12 9.992007221626408864e-14
6.400000000000000000e+04 3.200000000000000000e+02 1.009892376966136762e+00 -1.079212672121043170e+03 1.513323726883755853e+03 -2.592536399004799023e+03 6.548095399239173275e-13 -1.071587263368201093e-12 8.171241461241152138e-14
6.410000000000000000e+04 3.205000000000000000e+02 1.001373996997410254e+00 -1.053511138409440264e+03 1.500558934500619216e+03 -2.554070072910059480e+03 6.558087406460799684e-13 -1.111555292254706728e-12 9.836575998178886948e-14
6.420000000000000000e+04 3.210000000000000000e+02 1.012508983805135765e+00 -1.062342596651150870e+03 1.517244712231995891e+03 -2.579587308883146761e+03 6.815659148173836002e-13 -1.064481836010600091e-12 1.036948304999896209e-13
6.430000000000000000e+04 3.215000000000000000e+02 9.715226579629173687e-01 -1.120881099910815465e+03 1.455826702957431735e+03 -2.576707802868247200e+03 7.073230889886872319e-13 -1.025401985543794581e-12 8.415490526658686576e-14
6.440000000000000000e+04 3.220000000000000000e+02 9.418129009753899439e-01 -1.125533128697208895e+03 1.411306632111621866e+03 -2.536839760808830761e+03 7.144285163462882338e-13 -1.084465850453852909e-12 1.019184736605893704e-13
6.450000000000000000e+04 3.225000000000000000e+02 9.555737712073970602e-01 -1.133403506994098052e+03 1.431927296154284477e+03 -2.565330803148382529e+03 7.838174553853605175e-13 -1.030731056061995332e-12 5.151434834260726348e-14
6.460000000000000000e+04 3.230000000000000000e+02 9.609784889679950926e-01 -1.128782630587784070e+03 1.440026265718540571e+03 -2.568808896306324641e+03 7.735478924075778195e-13 -1.048272579851072805e-12 5.084821452783216955e-14
6.470000000000000000e+04 3.235000000000000000e+02 1.002785224959529708e+00 -1.087483599563363441e+03 1.502673659601855434e+03 -2.590157259165218875e+03 7.879252805764735967e-13 -1.052491427344648400e-12 6.261657858885882888e-14
6.480000000000000000e+04 3.240000000000000000e+02 1.005395746296099402e+00 -1.092360276872902205e+03 1.506585525824704973e+03 -2.598945802697607178e+03 7.887024366937112063e-13 -1.093347634650854161e-12 1.676436767183986376e-14
6.490000000000000000e+04 3.245000000000000000e+02 9.793275762590826217e-01 -1.097913857578463421e+03 1.467522373024235321e+03 -2.565436230602698743e+03 7.706335569679367836e-13 -1.068700683504175686e-12 5.462297281155770179e-14
6.500000000000000000e+04 3.250000000000000000e+02 9.714025115971013369e-01 -1.094320992176898244e+03 1.455646663628256420e+03 -2.549967655805154664e+03 7.721046024755651160e-13 -1.092237411626229004e-12 7.205347429817265947e-14
6.510000000000000000e+04 3.255000000000000000e+02 9.537841045768756798e-01 -1.115233613620053802e+03 1.429245480708448213e+03 -2.544479094328502015e+03 7.878142582740110811e-13 -1.103783731082330632e-12 1.254552017826426891e-14
6.520000000000000000e+04 3.260000000000000000e+02 9.593353944881494177e-01 -1.137603028809977559e+03 1.437564088640491946e+03 -2.575167117450469505e+03 8.137934770502397441e-13 -1.096900348329654662e-12 9.492406860545088421e-14
6.530000000000000000e+04 3.265000000000000000e+02 1.013295220903281280e+00 -1.089836307669327198e+03 1.518422888523567053e+03 -2.608259196192894251e+03 8.616163338359683621e-13 -1.143751759968836268e-12 4.424238753131248814e-14
6.540000000000000000e+04 3.270000000000000000e+02 1.024333400420040174e+00 -1.066423283642302295e+03 1.534963600529430323e+03 -2.601386884171732618e+03 7.360501097508631574e-13 -1.152467010712143747e-12 2.042810365310288034e-14
6.550000000000000000e+04 3.275000000000000000e+02 9.765357572394526287e-01 -1.123253693361181149e+03 1.463338832223319741e+03 -2.586592525584500891e+03 8.559611353042839710e-13 -1.178834807546991215e-12 -4.038436252074006916e-15
6.560000000000000000e+04 3.280000000000000000e+02 9.556045689169161417e-01 -1.155065343892787268e+03 1.431973446521998767e+03 -2.587038790414786035e+03 7.700506898800085764e-13 -1.154853990215087833e-12 -9.173217740965355915e-14
6.570000000000000000e+04 3.285000000000000000e+02 9.442432903269988298e-01 -1.121855513316590987e+03 1.414948570555007791e+03 -2.536804083871598777e+03 7.343015084870785358e-13 -1.155742168634787959e-12 -1.154631945610162802e-13
6.580000000000000000e+04 3.290000000000000000e+02 9.589501552785771876e-01 -1.103227033283886612e+03 1.436986807684947962e+03 -2.540213840968834575e+03 8.182343691487403703e-13 -1.236857838371463458e-12 -7.766010057252970000e-14
6.590000000000000000e+04 3.295000000000000000e+02 9.548842833393976770e-01 -1.110975903507081284e+03 1.430894098584087487e+03 -2.541870002091168772e+03 8.744116541947732912e-13 -1.174643715629031249e-12 -8.548717289613705361e-14
6.600000000000000000e+04 3.300000000000000000e+02 9.909659230283953679e-01 -1.046246634645370477e+03 1.484962435658050481e+03 -2.531209070303420958e+03 8.684025720739896315e-13 -1.243671832185100357e-12 -7.993605777301127091e-14
6.610000000000000000e+04 3.305000000000000000e+02 9.814542557018718361e-01 -1.054221211177841042e+03 1.470709202169254922e+03 -2.524930413347095964e+03 8.315570454442422488e-13 -1.277200567528780084e-12 -1.163513729807164054e-13
6.620000000000000000e+04 3.310000000000000000e+02 1.003665509771142217e+00 -1.054174761607471737e+03 1.503992766392056637e+03 -2.558167527999528374e+03 8.846257060213247314e-13 -1.228683821352660743e-12 -1.292299600663682213e-13
6.630000000000000000e+04 3.315000000000000000e+02 9.887647419105389801e-01 -1.080768447959171681e+03 1.481663965752942659e+03 -2.562432413712114339e+03 8.879563750952002010e-13 -1.262240312271956100e-12 -1.063593657590899966e-13
6.640000000000000000e+04 3.320000000000000000e+02 9.688791490465717970e-01 -1.116316123167034903e+03 1.451865404846287902e+03 -2.568181528013322804e+03 9.013900736931645952e-13 -1.263433802023428143e-12 -7.138734048339756555e-14
6.650000000000000000e+04 3.325000000000000000e+02 9.569138735407806129e-01 -1.152825443036056868e+03 1.433935439500859729e+03 -2.586760882536916597e+03 8.769443504696994296e-13 -1.205563426864841858e-12 -3.846922780326167413e-14
6.660000000000000000e+04 3.330000000000000000e+02 9.802916434586355088e-01 -1.170285274937713211e+03 1.468967027722765351e+03 -2.639252302660478563e+03 8.515549376753028810e-13 -1.218691814131034334e-12 -5.273559366969493567e-14
6.670000000000000000e+04 3.335000000000000000e+02 9.739332740832001845e-01 -1.151828985934462935e+03 1.459439011213675485e+03 -2.611267997148138420e+03 8.709977183940509349e-13 -1.260103132949552673e-12 5.029310301551959128e-14
6.680000000000000000e+04 3.340000000000000000e+02 9.898530367623864512e-01 -1.142522263542089604e+03 1.483294775588436096e+03 -2.625817039130525700e+03 9.116041255197160353e-13 -1.165734175856414367e-12 8.509859483751824882e-14
6.690000000000000000e+04 3.345000000000000000e+02 9.841753718550927399e-01 -1.165512707422380117e+03 1.474786794724856463e+03 -2.640299502147236581e+03 9.220679775268081357e-13 -1.168204422086205341e-12 1.226796442210797977e-13
6.700000000000000000e+04 3.350000000000000000e+02 9.873046207700848509e-01 -1.162026406931451675e+03 1.479475974223972116e+03 -2.641502381155423791e+03 9.254819133275304921e-13 -1.196598375940993719e-12 8.928968675547821476e-14
6.710000000000000000e+04 3.355000000000000000e+02 9.588794003897167517e-01 -1.180858253141034311e+03 1.436880781483990631e+03 -2.617739034625024942e+03 8.958944697212700703e-13 -1.230959778553142314e-12 8.126832540256145876e-14
6.720000000000000000e+04 3.360000000000000000e+02 9.514706182438467108e-01 -1.226785564466366850e+03 1.425778721438404318e+03 -2.652564285904771168e+03 9.509060205914465769e-13 -1.227129509118185524e-12 9.755390939503172376e-14
6.730000000000000000e+04 3.365000000000000000e+02 9.604943336303302104e-01 -1.206196282939942648e+03 1.439300758945049893e+03 -2.645497041884992541e+03 9.288125824014059617e-13 -1.219802037155659491e-12 3.197442310920450836e-14
6.740000000000000000e+04 3.370000000000000000e+02 9.731270815798067630e-01 -1.162911841727562205e+03 1.458230931747340492e+03 -2.621142773474902697e+03 9.240386233955177886e-13 -1.239897073901374824e-12 2.664535259100375697e-14
6.750000000000000000e+04 3.375000000000000000e+02 9.772303962071687833e-01 -1.124505428901526102e+03 1.464379748716442464e+03 -2.588885177617968566e+03 8.966161146872764220e-13 -1.191158283120330452e-12 2.364775042451583431e-14
6.760000000000000000e+04 3.380000000000000000e+02 9.400081286482767640e-01 -1.187847058251150429e+03 1.408602180779442733e+03 -2.596449239030593162e+03 8.870681966755000758e-13 -1.129041304892552944e-12 -2.714495295208507741e-14
6.770000000000000000e+04 3.385000000000000000e+02 9.745842606320281876e-01 -1.177772044668314265e+03 1.460414514557094208e+03 -2.638186559225408473e+03 8.770761894538736669e-13 -1.113581449274647639e-12 -1.528777104908840556e-13
6.780000000000000000e+04 3.390000000000000000e+02 9.601926276362959811e-01 -1.207258200083166003e+03 1.438848652512989474e+03 -2.646106852596155477e+03 8.389122729823839109e-13 -1.050715070505248150e-12 -1.160738172245601163e-13
6.790000000000000000e+04 3.395000000000000000e+02 9.463316638445148365e-01 -1.213696810697702858e+03 1.418077998271005526e+03 -2.631774808968708385e+03 8.854028621385623410e-13 -1.004307748075916606e-12 -1.289524043102119322e-13
6.800000000000000000e+04 3.400000000000000000e+02 9.431297763500098297e-01 -1.200129373584579980e+03 1.413279969860489700e+03 -2.613409343445069680e+03 8.200107259881406208e-13 -1.042832487030409538e-12 -7.605027718682322302e-14
6.810000000000000000e+04 3.405000000000000000e+02 9.643112701869200887e-01 -1.179041841161300908e+03 1.445020438375099729e+03 -2.624062279536400638e+03 7.743389263126232436e-13 -1.077329198073684324e-12 -9.392486788328824332e-14
6.820000000000000000e+04 3.410000000000000000e+02 9.524241561411734835e-01 -1.199451830511341313e+03 1.427207597977548403e+03 -2.626659428488889716e+03 7.651101974204266298e-13 -1.067208821314835632e-12 -8.443246102274315490e-14
6.830000000000000000e+04 3.415000000000000000e+02 9.592379484458216643e-01 -1.171547689633924165e+03 1.437418065746063803e+03 -2.608965755379987968e+03 8.119060979083769780e-13 -1.027622431593044894e-12 -2.003952559448407555e-14
6.840000000000000000e+04 3.420000000000000000e+02 9.875883307412066658e-01 -1.121517816830213178e+03 1.479901113615698250e+03 -2.601418930445911428e+03 7.623901510100949963e-13 -1.026116691615897025e-12 -8.570921750106208492e-14
6.850000000000000000e+04 3.425000000000000000e+02 1.007931967433112641e+00 -1.116713625161674372e+03 1.510386053198519221e+03 -2.627099678360193593e+03 7.958078640513122082e-13 -9.715735160842342566e-13 -3.086420008457935182e-14
6.860000000000000000e+04 3.430000000000000000e+02 1.026435201704134714e+00 -1.106076394948758434e+03 1.538113149753645985e+03 -2.644189544702404419e+03 7.961409309586997551e-13 -1.037059327302358724e-12 -2.475797344914099085e-14
6.870000000000000000e+04 3.435000000000000000e+02 9.559007593925100688e-01 -1.182546616611757599e+03 1.432417287949676393e+03 -2.614963904561433992e+03 7.073230889886872319e-13 -9.968692538109280576e-13 -6.261657858885882888e-14
6.880000000000000000e+04 3.440000000000000000e+02 9.883413029200532884e-01 -1.153801887213525333e+03 1.481029442425699926e+03 -2.634831329639225260e+03 7.656097977815079503e-13 -1.032784968657551872e-12 -1.438849039914202876e-13
6.890000000000000000e+04 3.445000000000000000e+02 1.011628709375204993e+00 -1.136823052295475009e+03 1.515925620998744762e+03 -2.652748673294219770e+03 7.061018436615995597e-13 -1.018518602791118610e-12 -9.725553695716371294e-14
6.900000000000000000e+04 3.450000000000000000e+02 9.936053535638992296e-01 -1.164330429114591198e+03 1.488917622315502967e+03 -2.653248051430094165e+03 6.965539256498232135e-13 -1.035532770643499134e-12 -1.090239010181903723e-13
6.910000000000000000e+04 3.455000000000000000e+02 9.671146021835285156e-01 -1.221412470517429028e+03 1.449221231372017428e+03 -2.670633701889446456e+03 6.767919558114954270e-13 -9.642286968869484554e-13 -8.082423619271139614e-14
6.920000000000000000e+04 3.460000000000000000e+02 9.897336459938838038e-01 -1.205912273642146602e+03 1.483115868521834955e+03 -2.689028142163981556e+03 6.282752096353760862e-13 -9.675038548095926672e-13 -1.572075802869221661e-13
6.930000000000000000e+04 3.465000000000000000e+02 9.958562854634630535e-01 -1.203254208526204366e+03 1.492290643766999438e+03 -2.695544852293203803e+03 6.483147352298601618e-13 -9.254819133275304921e-13 -2.071676163950542104e-13
6.940000000000000000e+04 3.470000000000000000e+02 9.932610227550937587e-01 -1.167070562227386063e+03 1.488401642598508033e+03 -2.655472204825894096e+03 7.013278846557113866e-13 -9.057199434892027057e-13 -1.920685832601520815e-13
6.950000000000000000e+04 3.475000000000000000e+02 9.935092062367446575e-01 -1.153919918998003141e+03 1.488773545545761863e+03 -2.642693464543765003e+03 6.996625501187736518e-13 -9.282574708890933834e-13 -2.057243264630415069e-13
6.960000000000000000e+04 3.480000000000000000e+02 9.854995978617427932e-01 -1.155848595205548008e+03 1.476771147395821572e+03 -2.632619742601369580e+03 6.881162306626720238e-13 -9.588996263687477040e-13 -1.949551631241774885e-13
6.970000000000000000e+04 3.485000000000000000e+02 9.896727051272218301e-01 -1.157487517204312553e+03 1.483024548633141876e+03 -2.640512065837454429e+03 6.946665465079604473e-13 -9.162670622231416928e-13 -2.127742426694112510e-13
6.980000000000000000e+04 3.490000000000000000e+02 9.378847416742611687e-01 -1.224975242050075394e+03 1.405420285398880424e+03 -2.630395527448955818e+03 6.517009154549668892e-13 -9.927614286198149784e-13 -2.787770014833768073e-13
6.990000000000000000e+04 3.495000000000000000e+02 9.246647879527295499e-01 -1.230347242817832694e+03 1.385610184747165249e+03 -2.615957427564997943e+03 7.093561849025320498e-13 -9.838796444228137261e-13 -2.553512956637860043e-13
7.000000000000000000e+04 3.500000000000000000e+02 9.769388192117941516e-01 -1.150212376941417006e+03 1.463942820588873474e+03 -2.614155197530290479e+03 7.469580509678053204e-13 -1.011746242340905155e-12 -2.665645482125000854e-13
7.010000000000000000e+04 3.505000000000000000e+02 9.593868462731570679e-01 -1.163544196201410614e+03 1.437641189140325878e+03 -2.601185385341736492e+03 7.114309141798003111e-13 -1.012745443063067796e-12 -3.201883203018951463e-13
7.020000000000000000e+04 3.510000000000000000e+02 1.004551014458047620e+00 -1.118737843241107157e+03 1.505319695165384246e+03 -2.624057538406491403e+03 7.196465645620264695e-13 -1.013356065726611632e-12 -3.101963130802687374e-13
7.030000000000000000e+04 3.515000000000000000e+02 1.023573804416594513e+00 -1.133210242146755036e+03 1.533825345918266748e+03 -2.667035588065021784e+03 8.207878821053782303e-13 -1.007971484057179623e-12 -2.920441666276474280e-13
7.040000000000000000e+04 3.520000000000000000e+02 1.029364655028664144e+00 -1.163623371683910364e+03 1.542502935560453125e+03 -2.706126307244363488e+03 7.336353746723034419e-13 -9.591216709736727353e-13 -2.505218255066665733e-13
7.050000000000000000e+04 3.525000000000000000e+02 1.025941270722019683e+00 -1.138597731138774634e+03 1.537372994176946577e+03 -2.675970725315721211e+03 7.276956814905588544e-13 -9.501288644742089673e-13 -2.704503287986881332e-13
7.060000000000000000e+04 3.530000000000000000e+02 1.013995717085560244e+00 -1.138163264047480880e+03 1.519472582052711914e+03 -2.657635846100192794e+03 7.454037387333301012e-13 -9.111045251586347149e-13 -2.473021787352536194e-13
7.070000000000000000e+04 3.535000000000000000e+02 1.001488304205048419e+00 -1.187434718966578885e+03 1.500730223851265009e+03 -2.688164942817843894e+03 7.616268726806652012e-13 -9.967582315084655420e-13 -3.004263504635673598e-13
7.080000000000000000e+04 3.540000000000000000e+02 1.004978712068108848e+00 -1.225376836218936432e+03 1.505960600034061144e+03 -2.731337436252997577e+03 7.438633042866626965e-13 -8.919531779838507646e-13 -2.331468351712828735e-13
7.090000000000000000e+04 3.545000000000000000e+02 9.649699985187882856e-01 -1.246674975241140828e+03 1.446007542780404265e+03 -2.692682518021545093e+03 7.507883204027621105e-13 -8.884004643050502636e-13 -2.784439345759892603e-13
7.100000000000000000e+04 3.550000000000000000e+02 9.762528723899784877e-01 -1.233979414449851902e+03 1.462914929276382736e+03 -2.696894343726234638e+03 7.390199563417354511e-13 -8.288925101851418731e-13 -2.553512956637860043e-13
7.110000000000000000e+04 3.555000000000000000e+02 9.621582194597475546e-01 -1.224998704307352909e+03 1.441794091860431763e+03 -2.666792796167784672e+03 7.431902315779836954e-13 -9.412748358528233439e-13 -2.293720768875573413e-13
7.120000000000000000e+04 3.560000000000000000e+02 9.388942839268846763e-01 -1.294522612522438294e+03 1.406933084464436661e+03 -2.701455696986874955e+03 7.228662113334394235e-13 -8.921752225887757959e-13 -2.596256543085928570e-13
