# step time temperature total_energy kinetic_energy potential_energy Px Py Pz
2.210000000000000000e+04 1.105000000000000000e+02 1.082704606338588338e+00 -2.806450866374714224e+02 1.622432852598374666e+03 -1.903077939235846088e+03 -4.111155860186954669e-13 -1.167954621905664681e-13 -1.718625242119742325e-12
2.220000000000000000e+04 1.110000000000000000e+02 1.109698146552609010e+00 -2.557151150105926263e+02 1.662882672609084693e+03 -1.918597787619677320e+03 -4.314326673693358316e-13 -1.232347557333923760e-13 -1.662892046283559466e-12
2.230000000000000000e+04 1.115000000000000000e+02 1.105000697791388209e+00 -2.740935531150257702e+02 1.655843545640395178e+03 -1.929937098755420948e+03 -3.865796571744795074e-13 -1.325051179890124331e-13 -1.736024518583789700e-12
2.240000000000000000e+04 1.120000000000000000e+02 1.089066278442142099e+00 -2.610808752001348694e+02 1.631965818245549826e+03 -1.893046693445684696e+03 -4.281019982954603620e-13 7.382983113757290994e-15 -1.724842491057643201e-12
2.250000000000000000e+04 1.125000000000000000e+02 1.129529973314113978e+00 -2.179397117992202766e+02 1.692600665011199908e+03 -1.910540376810420184e+03 -4.189981694935340784e-13 9.880984919163893210e-15 -1.801975235693475952e-12
2.260000000000000000e+04 1.130000000000000000e+02 1.135033989661827114e+00 -2.345045378194561181e+02 1.700848433508248036e+03 -1.935352971327704154e+03 -3.698014117148318292e-13 3.286260152890463360e-14 -1.816546912891681131e-12
2.270000000000000000e+04 1.135000000000000000e+02 1.135941838379415314e+00 -2.870103738681391405e+02 1.702208844811553718e+03 -1.989219218679692858e+03 -3.795366798620136706e-13 7.327471962526033167e-14 -1.796146564814193880e-12
2.280000000000000000e+04 1.140000000000000000e+02 1.136029512865010194e+00 -2.503991093333615936e+02 1.702340225028217674e+03 -1.952739334361579267e+03 -3.879119248040296952e-13 1.103561686477405601e-13 -1.820765760385256726e-12
2.290000000000000000e+04 1.145000000000000000e+02 1.135474173494337213e+00 -2.283934556134584000e+02 1.701508048981264437e+03 -1.929901504594722837e+03 -4.418687638008123031e-13 7.949196856316120829e-14 -1.784794534387401654e-12
2.300000000000000000e+04 1.150000000000000000e+02 1.127327203933264022e+00 -2.115470446905517292e+02 1.689299815093996131e+03 -1.900846859784547860e+03 -4.464206782017754449e-13 1.173852681723985825e-13 -1.725175557965030748e-12
2.310000000000000000e+04 1.155000000000000000e+02 1.144903601483874045e+00 -1.979667536597089565e+02 1.715638046823585228e+03 -1.913604800483294184e+03 -4.851674617611934082e-13 6.905587213168473681e-14 -1.808581062689995633e-12
2.320000000000000000e+04 1.160000000000000000e+02 1.146553837719592295e+00 -2.134356216111714275e+02 1.718110925822808895e+03 -1.931546547433980322e+03 -5.156534921280098160e-13 1.122435477896033262e-13 -1.707189944966103212e-12
2.330000000000000000e+04 1.165000000000000000e+02 1.118375051189618441e+00 -2.342290295529858213e+02 1.675885014207643280e+03 -1.910114043760629102e+03 -4.898303984646190656e-13 4.321543123353421834e-14 -1.701749852145439945e-12
2.340000000000000000e+04 1.170000000000000000e+02 1.127627794298364128e+00 -2.057226970715703374e+02 1.689750249756098810e+03 -1.895472946827669148e+03 -4.645728246543967543e-13 5.084821452783216955e-14 -1.725120046813799490e-12
2.350000000000000000e+04 1.175000000000000000e+02 1.150957307466283108e+00 -1.505493564653431804e+02 1.724709525238225297e+03 -1.875258881703568477e+03 -3.864686348720169917e-13 -5.551115123125782702e-15 -1.804500993074498183e-12
2.360000000000000000e+04 1.180000000000000000e+02 1.157355757569943799e+00 -1.466989606577860741e+02 1.734297602718560938e+03 -1.880996563376347012e+03 -3.972377982108810102e-13 9.436895709313830594e-15 -1.764977053397842610e-12
2.370000000000000000e+04 1.185000000000000000e+02 1.123018184914429618e+00 -1.861829447304917267e+02 1.682842750094272787e+03 -1.869025694824764514e+03 -4.238831508018847671e-13 -4.007905118896815111e-14 -1.797784143775515986e-12
2.380000000000000000e+04 1.190000000000000000e+02 1.098962715504354204e+00 -2.636537088741624757e+02 1.646795629183274741e+03 -1.910449338057437217e+03 -4.423128530106623657e-13 -3.441691376337985275e-15 -1.712560648847727407e-12
2.390000000000000000e+04 1.195000000000000000e+02 1.079653749391334960e+00 -2.872688249480743252e+02 1.617861143462915379e+03 -1.905129968410989704e+03 -4.317102231254921207e-13 -1.448841047135829285e-14 -1.730726673088156531e-12
2.400000000000000000e+04 1.200000000000000000e+02 1.085627036030501369e+00 -2.345427779062360969e+02 1.626812113491706441e+03 -1.861354891397942538e+03 -4.256595076412850176e-13 1.521005543736464460e-14 -1.774580482560850214e-12
2.410000000000000000e+04 1.205000000000000000e+02 1.111465027410956541e+00 -2.140013731360863858e+02 1.665530343575318284e+03 -1.879531716711404670e+03 -4.696243394164412166e-13 -2.464695114667847520e-14 -1.670330540548548015e-12
2.420000000000000000e+04 1.210000000000000000e+02 1.121205511772894292e+00 -2.081801469038398409e+02 1.680126459391682147e+03 -1.888306606295521988e+03 -4.710121181972226623e-13 1.398881011027697241e-14 -1.775690705585475371e-12
2.430000000000000000e+04 1.215000000000000000e+02 1.112850455098828295e+00 -2.345466753218181566e+02 1.667606406965594260e+03 -1.902153082287412417e+03 -4.183320356787589844e-13 -7.316369732279781601e-14 -1.745270594710746082e-12
2.440000000000000000e+04 1.220000000000000000e+02 1.139574693506613334e+00 -1.967921495557220624e+02 1.707652678219659947e+03 -1.904444827775382009e+03 -4.403144515663370839e-13 6.594724766273429850e-14 -1.686428774405612785e-12
2.450000000000000000e+04 1.225000000000000000e+02 1.117505152749107777e+00 -2.283827209292408043e+02 1.674581471394537857e+03 -1.902964192323778661e+03 -4.893724314669611886e-13 8.681944052568724146e-14 -1.651123682222532807e-12
2.460000000000000000e+04 1.230000000000000000e+02 1.105518581449221438e+00 -2.731010519837063839e+02 1.656619594301658253e+03 -1.929720646285364637e+03 -5.117017920497346495e-13 8.393286066166183446e-14 -1.624478329631529050e-12
2.470000000000000000e+04 1.235000000000000000e+02 1.153048570733349987e+00 -1.740406198383943774e+02 1.727843283243924816e+03 -1.901883903082319193e+03 -5.637712519046544912e-13 9.048317650695025804e-14 -1.666222715357434936e-12
2.480000000000000000e+04 1.240000000000000000e+02 1.184891880449375101e+00 -1.370608189468121054e+02 1.775560482853388521e+03 -1.912621301800200627e+03 -6.061817714453354711e-13 2.331468351712828735e-14 -1.705635632731627993e-12
2.490000000000000000e+04 1.245000000000000000e+02 1.093827751692634909e+00 -2.487568519055332672e+02 1.639100885911413570e+03 -1.887857737816946837e+03 -6.296664578631094855e-13 3.896882816434299457e-14 -1.662642246103018806e-12
2.500000000000000000e+04 1.250000000000000000e+02 1.152840700943642549e+00 -2.141266568947883115e+02 1.727531790364048220e+03 -1.941658447258836532e+03 -5.790923296444816515e-13 5.750955267558310879e-14 -1.666222715357434936e-12
2.510000000000000000e+04 1.255000000000000000e+02 1.100367936988047024e+00 -2.561121566594731576e+02 1.648901353576588463e+03 -1.905013510236061620e+03 -6.185885137455215954e-13 9.788003740851536350e-14 -1.709299368712891010e-12
2.520000000000000000e+04 1.260000000000000000e+02 1.169250157150964364e+00 -1.305107206649174714e+02 1.752121360490720235e+03 -1.882632081155637707e+03 -6.107336858462986129e-13 1.210143096841420629e-13 -1.746380817735371238e-12
2.530000000000000000e+04 1.265000000000000000e+02 1.116878510065821617e+00 -2.209733876636105379e+02 1.673642447333633527e+03 -1.894615834997244065e+03 -6.321609902215641341e-13 1.861844012296387518e-13 -1.662503468224940661e-12
2.540000000000000000e+04 1.270000000000000000e+02 1.090211491600321603e+00 -2.467760281332673458e+02 1.633681920163081941e+03 -1.880457948296349286e+03 -6.781242234410456149e-13 1.443289932012703503e-13 -1.748601263784621551e-12
2.550000000000000000e+04 1.275000000000000000e+02 1.153732555582416053e+00 -1.824752254619011183e+02 1.728868234540250342e+03 -1.911343460002151460e+03 -6.570299859731676406e-13 2.176037128265306819e-13 -1.747324507306302621e-12
2.560000000000000000e+04 1.280000000000000000e+02 1.163548891969263144e+00 -1.840437735079381127e+02 1.743578014615940674e+03 -1.927621788123878787e+03 -6.515066264256574868e-13 1.195293863887059160e-13 -1.757705092586547835e-12
2.570000000000000000e+04 1.285000000000000000e+02 1.165117237498622726e+00 -1.692783035661941540e+02 1.745928180391686283e+03 -1.915206483957880437e+03 -6.746825320647076296e-13 1.354472090042690979e-13 -1.750155576019096770e-12
2.580000000000000000e+04 1.290000000000000000e+02 1.152660796700481383e+00 -2.109258656026497647e+02 1.727262203855671487e+03 -1.938188069458321252e+03 -6.914468997365474934e-13 1.483257960899209138e-13 -1.808497795963148747e-12
2.590000000000000000e+04 1.295000000000000000e+02 1.101837323173428862e+00 -2.992111273541988794e+02 1.651103228775383059e+03 -1.950314356129581938e+03 -6.366018823200647603e-13 1.152411499560912489e-13 -1.682431971516962221e-12
2.600000000000000000e+04 1.300000000000000000e+02 1.079223039196174794e+00 -3.321273826326948893e+02 1.617215724235468087e+03 -1.949343106868162977e+03 -6.492584248007915448e-13 8.848477506262497627e-14 -1.593614129546949698e-12
2.610000000000000000e+04 1.305000000000000000e+02 1.085898374603559313e+00 -3.372829001250145211e+02 1.627218714343433476e+03 -1.964501614468447997e+03 -6.487033132884789666e-13 4.807959586017318543e-14 -1.648903236173282494e-12
2.620000000000000000e+04 1.310000000000000000e+02 1.103292872791354906e+00 -3.153877979689973472e+02 1.653284369877845165e+03 -1.968672167846842513e+03 -6.887823644774471177e-13 7.416289804496045690e-14 -1.689093309664713161e-12
2.630000000000000000e+04 1.315000000000000000e+02 1.148011296197916087e+00 -2.644378714608999417e+02 1.720294927352577361e+03 -1.984732798813477302e+03 -7.038813976123492466e-13 5.617728504603292095e-14 -1.701323110170349651e-12
2.640000000000000000e+04 1.320000000000000000e+02 1.129197051279850594e+00 -3.100711035885760793e+02 1.692101781342856157e+03 -2.002172884931432236e+03 -7.370770660486414272e-13 1.267874694121928769e-13 -1.691091711109038442e-12
2.650000000000000000e+04 1.325000000000000000e+02 1.064671784440842650e+00 -3.559702839536639658e+02 1.595410668984602808e+03 -1.951380952938266773e+03 -7.269740365245525027e-13 9.703349235223868163e-14 -1.587729947516436368e-12
2.660000000000000000e+04 1.330000000000000000e+02 1.048656879209607151e+00 -3.798222940389121050e+02 1.571412333495596158e+03 -1.951234627534508263e+03 -7.156497616733759060e-13 8.681944052568724146e-14 -1.515454428613338678e-12
2.670000000000000000e+04 1.335000000000000000e+02 1.061988834690189787e+00 -3.734094410644795516e+02 1.591390268783249439e+03 -1.964799709847728991e+03 -6.609157665593556885e-13 1.170175067954914994e-13 -1.510347402700062958e-12
2.680000000000000000e+04 1.340000000000000000e+02 1.138421341148796673e+00 -2.941839516069080673e+02 1.705924379711471829e+03 -2.000108331318379896e+03 -6.667999485898690182e-13 1.072475441787901218e-13 -1.566635710048558394e-12
2.690000000000000000e+04 1.345000000000000000e+02 1.097937962735700657e+00 -3.274375064550843035e+02 1.645260037159447393e+03 -1.972697543614531696e+03 -5.873079800267078099e-13 9.747758156208874425e-14 -1.529332216421153134e-12
2.700000000000000000e+04 1.350000000000000000e+02 1.080121393202740920e+00 -3.306134099627802243e+02 1.618561907714307381e+03 -1.949175317677087605e+03 -5.415667914121513604e-13 1.756372824956997647e-13 -1.545874539488067967e-12
2.710000000000000000e+04 1.355000000000000000e+02 1.077667246065452389e+00 -3.368261687044137034e+02 1.614884368229080337e+03 -1.951710536933494041e+03 -5.801192859422599213e-13 1.373900992973631219e-13 -1.549149697410712179e-12
2.720000000000000000e+04 1.360000000000000000e+02 1.107327655065284633e+00 -2.731966569245300889e+02 1.659330491115329096e+03 -1.932527148039859185e+03 -6.760147996942578175e-13 9.349465646124599516e-14 -1.584204989413251496e-12
2.730000000000000000e+04 1.365000000000000000e+02 1.089863446898286403e+00 -2.673615569952821716e+02 1.633160375177082187e+03 -1.900521932172364359e+03 -5.741102038214762615e-13 9.570122472268849378e-14 -1.497690860219336173e-12
2.740000000000000000e+04 1.370000000000000000e+02 1.114042390972436847e+00 -2.261144894006129107e+02 1.669392522872196650e+03 -1.895507012272809561e+03 -6.070699498650355963e-13 1.034172747438333317e-13 -1.447508779506279097e-12
2.750000000000000000e+04 1.375000000000000000e+02 1.175658906664731163e+00 -1.521200505008741857e+02 1.761724871637099568e+03 -1.913844922137973754e+03 -6.417089082333404804e-13 6.039613253960851580e-14 -1.528444038001453009e-12
2.760000000000000000e+04 1.380000000000000000e+02 1.183781563373101697e+00 -1.359641579812855525e+02 1.773896672714593024e+03 -1.909860830695878576e+03 -6.878941860577469924e-13 -4.041211809635569807e-14 -1.589114256850265861e-12
2.770000000000000000e+04 1.385000000000000000e+02 1.174624475689055814e+00 -1.488849733227923480e+02 1.760174776820050056e+03 -1.909059750142842404e+03 -6.126765761393926368e-13 -3.241851231905457098e-14 -1.583622122325323289e-12
2.780000000000000000e+04 1.390000000000000000e+02 1.154706225213133708e+00 -1.647205318761466515e+02 1.730327278481880739e+03 -1.895047810358027391e+03 -6.280531650304510549e-13 -3.408384685599230579e-14 -1.534106175427041308e-12
2.790000000000000000e+04 1.395000000000000000e+02 1.111754103304990027e+00 -1.934077569842622779e+02 1.665963523802527561e+03 -1.859371280786789839e+03 -6.088463067044358468e-13 -6.350475700855895411e-14 -1.592947995732174604e-12
2.800000000000000000e+04 1.400000000000000000e+02 1.104067317470831977e+00 -2.064272363213069639e+02 1.654444875230041589e+03 -1.860872111551348553e+03 -6.128431095930864103e-13 -9.378609000521009875e-14 -1.624478329631529050e-12
2.810000000000000000e+04 1.405000000000000000e+02 1.115835939444734581e+00 -2.009906565303604111e+02 1.672080155257934848e+03 -1.873070811788295259e+03 -6.422640197456530586e-13 -6.539213615042172023e-14 -1.614930411619752704e-12
2.820000000000000000e+04 1.410000000000000000e+02 1.099550018339764623e+00 -2.136572316172926094e+02 1.647675702482137240e+03 -1.861332934099429849e+03 -6.028788579470756304e-13 -8.110179194886768528e-14 -1.586286657584423665e-12
2.830000000000000000e+04 1.415000000000000000e+02 1.162071964716388850e+00 -1.321988799566825037e+02 1.741364839127508731e+03 -1.873563719084191234e+03 -6.296074772649262741e-13 -2.797762022055394482e-14 -1.583733144627785805e-12
2.840000000000000000e+04 1.420000000000000000e+02 1.132156441222540222e+00 -1.370619780355680177e+02 1.696536427171976584e+03 -1.833598405207544602e+03 -6.349365477831270255e-13 1.990378348248889040e-15 -1.594724352571574855e-12
2.850000000000000000e+04 1.425000000000000000e+02 1.122883208747389672e+00 -1.703534298180154565e+02 1.682640488307963551e+03 -1.852993918125979008e+03 -5.775935285612376902e-13 -1.737499033538369986e-14 -1.512123759539463208e-12
2.860000000000000000e+04 1.430000000000000000e+02 1.138011897882180268e+00 -1.727166082600951995e+02 1.705310828976447056e+03 -1.878027437236542255e+03 -6.097344851241359720e-13 -5.728750807065807749e-14 -1.558406181878524421e-12
2.870000000000000000e+04 1.435000000000000000e+02 1.199450288742079040e+00 -9.236010737033734586e+01 1.797376257680005438e+03 -1.889736365050342783e+03 -6.667999485898690182e-13 -1.052491427344648400e-13 -1.574851360430784553e-12
2.880000000000000000e+04 1.440000000000000000e+02 1.182895172546900575e+00 -3.502819797407187252e+01 1.772568416061530570e+03 -1.807596614035602443e+03 -6.477041125663163257e-13 -7.638334409421076998e-14 -1.668665206011610280e-12
2.890000000000000000e+04 1.445000000000000000e+02 1.168452253871526958e+00 -7.041644848293844916e+01 1.750925702426483213e+03 -1.821342150909421662e+03 -6.326050794314141967e-13 -4.718447854656915297e-14 -1.692868067948438693e-12
2.900000000000000000e+04 1.450000000000000000e+02 1.135221423617105874e+00 -9.622420215921124509e+01 1.701129303290233111e+03 -1.797353505449444356e+03 -5.753175713607561192e-13 -9.817147095247946709e-14 -1.756816914166847710e-12
2.910000000000000000e+04 1.455000000000000000e+02 1.145201881107004160e+00 -1.012224286802741062e+02 1.716085018838845599e+03 -1.817307447519119705e+03 -6.353251258417458303e-13 -1.278976924368180335e-13 -1.749100864145702872e-12
2.920000000000000000e+04 1.460000000000000000e+02 1.176683081505352169e+00 -9.804966991121409592e+01 1.763259597635770206e+03 -1.861309267546984302e+03 -6.294964549624637584e-13 -1.327132848061296500e-13 -1.814992600657205912e-12
2.930000000000000000e+04 1.465000000000000000e+02 1.159002638912499439e+00 -1.297675274669215923e+02 1.736765454410380471e+03 -1.866532981877302063e+03 -6.239314620515301613e-13 -1.163374951929085910e-13 -1.758260204098860413e-12
2.940000000000000000e+04 1.470000000000000000e+02 1.168181596841477932e+00 -1.254487471832646861e+02 1.750520122866954580e+03 -1.875968870050219266e+03 -5.266898028821742628e-13 -1.177495601023537120e-13 -1.740607658007320424e-12
2.950000000000000000e+04 1.475000000000000000e+02 1.161138207807752121e+00 -1.371714508208149255e+02 1.739965604399916401e+03 -1.877137055220731327e+03 -5.162537064506977913e-13 -8.815170815523742931e-14 -1.702527008262677555e-12
2.960000000000000000e+04 1.480000000000000000e+02 1.136555272292401275e+00 -1.611405658953026432e+02 1.703128075530163414e+03 -1.864268641425466058e+03 -4.635181127810028556e-13 -1.398881011027697241e-13 -1.683986283751437441e-12
2.970000000000000000e+04 1.485000000000000000e+02 1.149881339940373115e+00 -1.696726580257038677e+02 1.723097187900649033e+03 -1.892769845926352900e+03 -4.943614961838704858e-13 -1.241229341530925012e-13 -1.645350522494481993e-12
2.980000000000000000e+04 1.490000000000000000e+02 1.182766353706080409e+00 -1.382166072206341596e+02 1.772375381028561378e+03 -1.910591988249195538e+03 -5.038192085748960380e-13 -1.343369859796439414e-13 -1.703304164379915164e-12
2.990000000000000000e+04 1.495000000000000000e+02 1.156769905523422626e+00 -1.300727494514048885e+02 1.733419703426848855e+03 -1.863492452878253744e+03 -5.139222380989849626e-13 -1.391109449855321145e-13 -1.683209127634199831e-12
3.000000000000000000e+04 1.500000000000000000e+02 1.129570914994383557e+00 -1.674576783179879840e+02 1.692662016119083773e+03 -1.860119694437071757e+03 -5.059286323216838355e-13 -1.425526363618700998e-13 -1.650374281680910826e-12
3.010000000000000000e+04 1.505000000000000000e+02 1.144666942311306279e+00 -1.389569115230285661e+02 1.715283413053492495e+03 -1.854240324576521061e+03 -4.732880753977042332e-13 -5.162537064506977913e-14 -1.683653216844049894e-12
3.020000000000000000e+04 1.510000000000000000e+02 1.152411571366250831e+00 -1.422075148286526201e+02 1.726888739692326908e+03 -1.869096254520979528e+03 -4.873879078104437212e-13 -4.241051954068097984e-14 -1.737054944328519923e-12
3.030000000000000000e+04 1.515000000000000000e+02 1.101570906297753005e+00 -2.453461167595289680e+02 1.650704003087182855e+03 -1.896050119846711823e+03 -4.994338276276266697e-13 -3.397282455352979014e-14 -1.631278445657358134e-12
3.040000000000000000e+04 1.520000000000000000e+02 1.094130584179770382e+00 -2.190967297435709042e+02 1.639554680393385752e+03 -1.858651410136956656e+03 -4.992672941739328962e-13 -7.238654120556020644e-14 -1.659415660437701945e-12
3.050000000000000000e+04 1.525000000000000000e+02 1.100639198988890177e+00 -2.264068968705746556e+02 1.649307839684851842e+03 -1.875714736555426498e+03 -5.546674231027282076e-13 -1.234290447627017784e-13 -1.670885652060860593e-12
3.060000000000000000e+04 1.530000000000000000e+02 1.114077102169524380e+00 -2.047581247082739537e+02 1.669444537601032152e+03 -1.874202662309306106e+03 -6.833422716567838506e-13 -1.343924971308751992e-13 -1.717626041397579684e-12
3.070000000000000000e+04 1.535000000000000000e+02 1.116403050417041909e+00 -2.376133146586887506e+02 1.672929971049937421e+03 -1.910543285708626172e+03 -6.613598557692057511e-13 -1.386668557756820519e-13 -1.642908031840306649e-12
3.080000000000000000e+04 1.540000000000000000e+02 1.169069391486339704e+00 -1.701128889343938226e+02 1.751850483142280154e+03 -1.921963372076673977e+03 -6.434366928154133802e-13 -1.817435091311381257e-13 -1.609712363404014468e-12
3.090000000000000000e+04 1.545000000000000000e+02 1.137529041480978442e+00 -1.642747199425625695e+02 1.704587268659246092e+03 -1.868861988601808662e+03 -6.932232565759477438e-13 -1.738609256562995142e-13 -1.672884053505185875e-12
3.100000000000000000e+04 1.550000000000000000e+02 1.119033174566327116e+00 -2.309860488508818435e+02 1.676871212087641197e+03 -1.907857260938523041e+03 -7.617795283465511602e-13 -1.906252933281393780e-13 -1.588951192843524041e-12
3.110000000000000000e+04 1.555000000000000000e+02 1.156724605532314154e+00 -2.002504831211460896e+02 1.733351821390172745e+03 -1.933602304511318835e+03 -7.749356711883592652e-13 -1.740829702612245455e-13 -1.721622844286230247e-12
3.120000000000000000e+04 1.560000000000000000e+02 1.109415865094034670e+00 -2.243902493796258568e+02 1.662459673843410883e+03 -1.886849923223036740e+03 -7.736034035588090774e-13 -2.013944566670033964e-13 -1.703304164379915164e-12
3.130000000000000000e+04 1.565000000000000000e+02 1.124519052579805889e+00 -1.832289557643309763e+02 1.685091800290839046e+03 -1.868320756055170023e+03 -7.374101329560289741e-13 -1.733058141439869360e-13 -1.740496635704857908e-12
3.140000000000000000e+04 1.570000000000000000e+02 1.130442693232921680e+00 -1.654373464645484546e+02 1.693968375809533200e+03 -1.859405722274081654e+03 -7.145950497999820072e-13 -8.826273045769994496e-14 -1.839639551803884387e-12
3.150000000000000000e+04 1.575000000000000000e+02 1.103312125929341470e+00 -1.953483588427479845e+02 1.653313220705118283e+03 -1.848661579547866268e+03 -6.974421040695233387e-13 -1.182387521225791716e-13 -1.894262524615442089e-12
3.160000000000000000e+04 1.580000000000000000e+02 1.061746133006416848e+00 -2.630271210663408965e+02 1.591026580310115605e+03 -1.854053701376456502e+03 -7.064349105689871067e-13 -8.348877145181177184e-14 -1.812550110003030568e-12
3.170000000000000000e+04 1.585000000000000000e+02 1.106695424083194990e+00 -2.164484539628801940e+02 1.658383092988667840e+03 -1.874831546951548034e+03 -7.398526236102043185e-13 -1.058042542467774183e-13 -1.735833699001432251e-12
3.180000000000000000e+04 1.590000000000000000e+02 1.098270515037407691e+00 -2.466818137565755933e+02 1.645758366783555402e+03 -1.892440180540130996e+03 -7.104317134576376702e-13 -8.160139230994900572e-14 -1.778743818903194551e-12
3.190000000000000000e+04 1.595000000000000000e+02 1.111709449746180800e+00 -2.501444188635925912e+02 1.665896610444651969e+03 -1.916041029308244561e+03 -7.428085924132687978e-13 -9.866066297270492669e-14 -1.782907155245538888e-12
3.200000000000000000e+04 1.600000000000000000e+02 1.101137606348055131e+00 -2.133670234047283429e+02 1.650054703112560674e+03 -1.863421726517289017e+03 -7.183142969324762817e-13 -1.007527394847329560e-13 -1.755873224595916327e-12
3.210000000000000000e+04 1.605000000000000000e+02 1.111886093282429933e+00 -1.639678987192714885e+02 1.666161310783721092e+03 -1.830129209502992580e+03 -7.623901510100949963e-13 -7.549516567451064475e-14 -1.723843290335480560e-12
3.220000000000000000e+04 1.610000000000000000e+02 1.145257808453887582e+00 -1.470648203079101677e+02 1.716168825968150486e+03 -1.863233646276060654e+03 -7.373546218047977163e-13 1.021405182655144017e-14 -1.762756607348592297e-12
3.230000000000000000e+04 1.615000000000000000e+02 1.166619112161257021e+00 -1.493243014031190796e+02 1.748178739573643497e+03 -1.897503040976762577e+03 -7.469580509678053204e-13 -9.825473767932635383e-15 -1.794786541609028063e-12
3.240000000000000000e+04 1.620000000000000000e+02 1.110215664406911440e+00 -2.383085585269518560e+02 1.663658173113756902e+03 -1.901966731640708758e+03 -6.934453011808727751e-13 -6.594724766273429850e-14 -1.731059739995544078e-12
3.250000000000000000e+04 1.625000000000000000e+02 1.103876800955906790e+00 -2.523157695253939892e+02 1.654159386232426414e+03 -1.906475155757820403e+03 -6.969980148596732761e-13 -9.392486788328824332e-14 -1.670354826677211690e-12
3.260000000000000000e+04 1.630000000000000000e+02 1.087838085242676112e+00 -2.427744899337719744e+02 1.630125370736149989e+03 -1.872899860669921964e+03 -6.760147996942578175e-13 -6.006306563222096884e-14 -1.690175777113722688e-12
3.270000000000000000e+04 1.635000000000000000e+02 1.122682223383116407e+00 -2.502907730390950292e+02 1.682339311739599907e+03 -1.932630084778694936e+03 -7.213118990989642043e-13 -6.150635556423367234e-14 -1.651900838339770416e-12
3.280000000000000000e+04 1.640000000000000000e+02 1.114997742548379911e+00 -2.523686933374378896e+02 1.670824117208747339e+03 -1.923192810546185228e+03 -7.125966483556567255e-13 -1.040140196195693534e-13 -1.682098904609574674e-12
3.290000000000000000e+04 1.645000000000000000e+02 1.111503700584720145e+00 -2.393751144964980995e+02 1.665588295326203252e+03 -1.904963409822701351e+03 -7.134293156241255929e-13 -1.545430450278217904e-13 -1.676880856393836439e-12
3.300000000000000000e+04 1.650000000000000000e+02 1.156593829429961806e+00 -2.087952549733695378e+02 1.733155853400797923e+03 -1.941951108374167461e+03 -7.696621118213897716e-13 -1.971756091734278016e-13 -1.696628948444356411e-12
3.310000000000000000e+04 1.655000000000000000e+02 1.115951904468339695e+00 -2.509477520088880738e+02 1.672253928845807195e+03 -1.923201680854695269e+03 -8.235634396669411217e-13 -1.008360062115798428e-13 -1.627142864890629426e-12
3.320000000000000000e+04 1.660000000000000000e+02 1.125809492144903112e+00 -2.603591549392779143e+02 1.687025523979137233e+03 -1.947384678918415148e+03 -7.710498906021712173e-13 -1.113970027333266444e-13 -1.571187624449521536e-12
3.330000000000000000e+04 1.665000000000000000e+02 1.130750129930288006e+00 -2.368388698274077342e+02 1.694429069700536502e+03 -1.931267939527944236e+03 -7.931433287922118325e-13 -1.609268274194164405e-13 -1.628919221730029676e-12
3.340000000000000000e+04 1.670000000000000000e+02 1.147252946303174426e+00 -2.078452454559974285e+02 1.719158540035306942e+03 -1.927003785491304370e+03 -8.204548151979906834e-13 -1.394440118929196615e-13 -1.596056620201125043e-12
3.350000000000000000e+04 1.675000000000000000e+02 1.167344690531376461e+00 -2.176891468152439302e+02 1.749266018761267560e+03 -1.966955165576511490e+03 -7.998046669399627717e-13 -1.756372824956997647e-13 -1.563832396911379874e-12
3.360000000000000000e+04 1.680000000000000000e+02 1.137997615436461718e+00 -2.538037970258747009e+02 1.705289426731538015e+03 -1.959093223757412716e+03 -7.576161920042068232e-13 -7.949196856316120829e-14 -1.536548666081216652e-12
3.370000000000000000e+04 1.685000000000000000e+02 1.128949826511076671e+00 -2.684312945092458449e+02 1.691731315026848506e+03 -1.960162609536094351e+03 -7.753658826104015134e-13 -1.078026556911027001e-13 -1.489919299046960077e-12
3.380000000000000000e+04 1.690000000000000000e+02 1.109327985180232901e+00 -2.900059817816122631e+02 1.662327985792579057e+03 -1.952333967574191320e+03 -8.298917109073045140e-13 -1.612043831755727297e-13 -1.449951270160454442e-12
3.390000000000000000e+04 1.695000000000000000e+02 1.139554693553955778e+00 -2.963469841806038403e+02 1.707622708290602759e+03 -2.003969692471206599e+03 -8.123501871182270406e-13 -2.006450561253814158e-13 -1.490918499769122718e-12
3.400000000000000000e+04 1.700000000000000000e+02 1.120817481287754491e+00 -2.979240323726930910e+02 1.679544995709700061e+03 -1.977469028082393152e+03 -7.720490913243338582e-13 -1.929567616798522067e-13 -1.479982802976564926e-12
3.410000000000000000e+04 1.705000000000000000e+02 1.111582151438354815e+00 -2.882886167215292517e+02 1.665705853930374587e+03 -1.953994470651903839e+03 -8.412159857584811107e-13 -2.577937863179613487e-13 -1.485367384645996935e-12
3.420000000000000000e+04 1.710000000000000000e+02 1.113759795857461210e+00 -2.532698990463879909e+02 1.668969054092405713e+03 -1.922238953138793704e+03 -8.848477506262497627e-13 -3.089750677531810652e-13 -1.499245172453811392e-12
3.430000000000000000e+04 1.715000000000000000e+02 1.114315146717743232e+00 -2.280947309883740672e+02 1.669801247356538170e+03 -1.897895978344912237e+03 -8.463230116717568308e-13 -2.642330798607872566e-13 -1.471378574535719963e-12
3.440000000000000000e+04 1.720000000000000000e+02 1.106598527571298840e+00 -2.190647615483458139e+02 1.658237893565591321e+03 -1.877302655113937135e+03 -7.750466934908217809e-13 -2.829680934013367732e-13 -1.499911306268586486e-12
